Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030378280.00,2999658209.00,2199749288.00,465.00,1706.00,0.00,0.00,
*,0.32,84375211382.00,260769586724.00,246371323616.00,53833.00,140519.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003600313.00,3000318653.00,2200233640.00,732.00,1449.00,0.00,0.00,
38,2.00,6003044979.00,3000301006.00,2200220704.00,774.00,1644.00,0.00,0.00,
39,2.00,6012488480.00,3000294351.00,2200215864.00,322.00,1809.00,0.00,0.00,
40,2.00,5997635378.00,3000295183.00,2200216480.00,417.00,1796.00,0.00,0.00,
51,2.34,7030634740.00,3000272975.00,2200200200.00,597.00,1708.00,0.00,0.00,
52,2.34,7035487856.00,3000282215.00,2200206976.00,650.00,1609.00,0.00,0.00,
53,2.35,7040895125.00,3000282167.00,2200206976.00,423.00,1700.00,0.00,0.00,
54,2.34,7035392439.00,3000276158.00,2200202576.00,590.00,1588.00,0.00,0.00,
*,0.32,84401157533.00,260826647032.00,246425148288.00,56225.00,138722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000300594.00,2999850925.00,2199890704.00,472.00,1503.00,0.00,0.00,
38,2.00,6007989250.00,2999861092.00,2199898184.00,540.00,1572.00,0.00,0.00,
39,2.00,6007682309.00,2999869744.00,2199904520.00,669.00,1782.00,0.00,0.00,
40,2.00,5999762554.00,2999881144.00,2199912880.00,391.00,1823.00,0.00,0.00,
51,2.34,7033296020.00,2999886661.00,2199916928.00,442.00,1764.00,0.00,0.00,
52,2.34,7032181580.00,2999884740.00,2199915432.00,457.00,1801.00,0.00,0.00,
53,2.35,7036503638.00,2999893287.00,2199921680.00,311.00,1572.00,0.00,0.00,
54,2.34,7024968086.00,2999895753.00,2199923528.00,401.00,1672.00,0.00,0.00,
*,0.32,84376871569.00,260788210252.00,246388808072.00,63870.00,147981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002250493.00,2999441575.00,2199590448.00,604.00,2028.00,0.00,0.00,
38,2.00,6001031795.00,2999437698.00,2199587632.00,566.00,1705.00,0.00,0.00,
39,2.00,6006807461.00,2999436801.00,2199587016.00,644.00,1926.00,0.00,0.00,
40,2.00,6005528267.00,2999428451.00,2199580856.00,583.00,1830.00,0.00,0.00,
51,2.35,7034592721.00,2999452162.00,2199598192.00,512.00,1759.00,0.00,0.00,
52,2.34,7030363462.00,2999449847.00,2199596608.00,467.00,1711.00,0.00,0.00,
53,2.35,7045129122.00,2999450436.00,2199596960.00,512.00,1716.00,0.00,0.00,
54,2.34,7031878918.00,2999448944.00,2199595904.00,625.00,1665.00,0.00,0.00,
*,0.32,84380054380.00,260750382764.00,246353202128.00,57250.00,145624.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006418732.00,2999964403.00,2199973952.00,607.00,1529.00,0.00,0.00,
38,2.00,6001459871.00,2999954709.00,2199966824.00,505.00,1669.00,0.00,0.00,
39,2.00,6010596565.00,2999948836.00,2199962424.00,528.00,1811.00,0.00,0.00,
40,2.00,5999883886.00,2999943273.00,2199958376.00,398.00,1931.00,0.00,0.00,
51,2.35,7040110351.00,2999926932.00,2199946408.00,378.00,1762.00,0.00,0.00,
52,2.34,7033465434.00,2999928111.00,2199947288.00,556.00,1620.00,0.00,0.00,
53,2.35,7037456922.00,2999920189.00,2199941480.00,582.00,1594.00,0.00,0.00,
54,2.35,7039073799.00,2999921105.00,2199942184.00,554.00,1597.00,0.00,0.00,
*,0.32,84414705405.00,260798016466.00,246397998352.00,58728.00,140776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003123635.00,2999722826.00,2199796720.00,620.00,1498.00,0.00,0.00,
38,2.00,6007369570.00,2999730927.00,2199802616.00,402.00,1702.00,0.00,0.00,
39,2.00,6005364322.00,2999733897.00,2199804904.00,330.00,1966.00,0.00,0.00,
40,2.00,6002707859.00,2999733588.00,2199804640.00,352.00,1786.00,0.00,0.00,
51,2.35,7035741951.00,2999735959.00,2199806400.00,388.00,1785.00,0.00,0.00,
52,2.34,7027241675.00,2999729422.00,2199801560.00,382.00,1621.00,0.00,0.00,
53,2.35,7034584280.00,2999731965.00,2199803496.00,411.00,1701.00,0.00,0.00,
54,2.34,7026776675.00,2999728010.00,2199800504.00,630.00,1566.00,0.00,0.00,
*,0.32,84375046032.00,260775717193.00,246377200344.00,53691.00,140241.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006228234.00,3000021646.00,2200015840.00,442.00,1522.00,0.00,0.00,
38,2.00,5996353779.00,3000013718.00,2200010120.00,460.00,1714.00,0.00,0.00,
39,2.00,6009569759.00,3000011168.00,2200008184.00,445.00,1868.00,0.00,0.00,
40,2.00,6001851938.00,3000022367.00,2200016456.00,558.00,1824.00,0.00,0.00,
51,2.35,7035204390.00,3000005862.00,2200004312.00,612.00,1767.00,0.00,0.00,
52,2.34,7031869079.00,3000008483.00,2200006248.00,653.00,1573.00,0.00,0.00,
53,2.34,7032262578.00,3000019489.00,2200014256.00,431.00,1734.00,0.00,0.00,
54,2.34,7034242904.00,3000023261.00,2200017072.00,530.00,1579.00,0.00,0.00,
*,0.32,84388198602.00,260800326784.00,246400333608.00,56704.00,146159.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006234248.00,2999970044.00,2199978088.00,580.00,1453.00,0.00,0.00,
38,2.00,5997553011.00,2999972585.00,2199979848.00,388.00,1696.00,0.00,0.00,
39,2.00,6007483561.00,2999978781.00,2199984424.00,477.00,1832.00,0.00,0.00,
40,2.00,6006609893.00,2999968419.00,2199976768.00,477.00,1840.00,0.00,0.00,
51,2.35,7035691358.00,2999972448.00,2199979760.00,353.00,1783.00,0.00,0.00,
52,2.34,7030565841.00,2999966127.00,2199975096.00,491.00,1588.00,0.00,0.00,
53,2.34,7032741016.00,2999956670.00,2199968232.00,597.00,1712.00,0.00,0.00,
54,2.34,7026144157.00,2999959868.00,2199970608.00,390.00,1576.00,0.00,0.00,
*,0.32,84375944840.00,260799133763.00,246399016424.00,57250.00,139892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4627425356.00,2999465506.00,2199608136.00,66351.00,1907520.00,0.00,0.00,
38,2.00,6009784951.00,2999442427.00,2199591152.00,789.00,2196.00,0.00,0.00,
39,2.00,6002440717.00,2999440141.00,2199589392.00,838.00,2350.00,0.00,0.00,
40,2.00,5994310608.00,2999441475.00,2199590448.00,754.00,2392.00,0.00,0.00,
51,1.15,3440353682.00,2999457722.00,2199602504.00,5006902.00,9981106.00,0.00,0.00,
52,2.34,7027580770.00,2999441475.00,2199590448.00,602.00,2026.00,0.00,0.00,
53,2.34,7030427306.00,2999440236.00,2199589568.00,531.00,2113.00,0.00,0.00,
54,2.34,7030095347.00,2999437387.00,2199587368.00,566.00,1971.00,0.00,0.00,
*,0.30,79348260113.00,260749510870.00,246352459408.00,5153839.00,12057940.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4623189637.00,3000401411.00,2200294624.00,19429.00,2763416.00,0.00,0.00,
38,2.00,6002915110.00,3000397254.00,2200291280.00,683.00,2175.00,0.00,0.00,
39,2.00,6007088635.00,3000396695.00,2200290928.00,677.00,2256.00,0.00,0.00,
40,2.00,5999686753.00,3000396116.00,2200290488.00,776.00,2372.00,0.00,0.00,
51,0.93,2780052412.00,3000399906.00,2200293392.00,6287154.00,10735229.00,0.00,0.00,
52,2.34,7026607363.00,3000397705.00,2200291632.00,468.00,2146.00,0.00,0.00,
53,2.35,7039424909.00,3000396472.00,2200290752.00,515.00,2191.00,0.00,0.00,
54,2.34,7034202927.00,3000393369.00,2200288464.00,541.00,2043.00,0.00,0.00,
*,0.30,78771851956.00,260835780794.00,246433758032.00,6382481.00,13696397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4705188845.00,3000057210.00,2200041800.00,17357.00,2635191.00,0.00,0.00,
38,2.00,6011548582.00,3000066321.00,2200048664.00,687.00,2222.00,0.00,0.00,
39,2.00,6005440452.00,3000064476.00,2200047344.00,749.00,2343.00,0.00,0.00,
40,2.00,6000537720.00,3000064212.00,2200047080.00,585.00,2404.00,0.00,0.00,
51,0.92,2757620507.00,3000058237.00,2200042592.00,6020315.00,10454601.00,0.00,0.00,
52,2.34,7029182317.00,3000057915.00,2200042504.00,760.00,2165.00,0.00,0.00,
53,2.34,7034494073.00,3000056044.00,2200041096.00,667.00,2132.00,0.00,0.00,
54,2.34,7030708887.00,3000060606.00,2200044440.00,729.00,2027.00,0.00,0.00,
*,0.30,78772830069.00,260803712003.00,246403396888.00,6116949.00,13254422.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4882300527.00,3000532354.00,2200390280.00,15798.00,2387053.00,0.00,0.00,
38,2.00,6008745738.00,3000526087.00,2200385792.00,689.00,2189.00,0.00,0.00,
39,2.00,6001805668.00,3000525737.00,2200385528.00,643.00,2394.00,0.00,0.00,
40,2.00,6004322161.00,3000519275.00,2200380776.00,832.00,2430.00,0.00,0.00,
51,0.90,2695361307.00,3000527544.00,2200386848.00,5519245.00,9725373.00,0.00,0.00,
52,2.34,7033231131.00,3000531620.00,2200389840.00,381.00,2083.00,0.00,0.00,
53,2.34,7031994358.00,3000535299.00,2200392480.00,480.00,2138.00,0.00,0.00,
54,2.35,7036560095.00,3000528740.00,2200387728.00,663.00,2059.00,0.00,0.00,
*,0.30,78898219738.00,260846346112.00,246443940160.00,5606910.00,12277758.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184495513.00,3000072652.00,2200053328.00,12153.00,1850123.00,0.00,0.00,
38,2.00,6004089885.00,3000075736.00,2200055528.00,758.00,2122.00,0.00,0.00,
39,2.00,6006883234.00,3000074294.00,2200054472.00,735.00,2331.00,0.00,0.00,
40,2.00,6005254275.00,3000080115.00,2200058784.00,717.00,2179.00,0.00,0.00,
51,0.87,2602579570.00,3000076283.00,2200055968.00,4467497.00,8322617.00,0.00,0.00,
52,2.34,7032798071.00,3000075970.00,2200055704.00,702.00,2159.00,0.00,0.00,
53,2.35,7037797740.00,3000073921.00,2200054208.00,599.00,2142.00,0.00,0.00,
54,2.35,7037049330.00,3000079414.00,2200058256.00,690.00,2051.00,0.00,0.00,
*,0.30,79104645592.00,260807469888.00,246406977432.00,4556287.00,10338170.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5475677739.00,3000210866.00,2200154616.00,9061.00,1286717.00,0.00,0.00,
38,2.00,6005544479.00,3000211246.00,2200154880.00,698.00,2067.00,0.00,0.00,
39,2.00,6002846718.00,3000215930.00,2200158312.00,673.00,2195.00,0.00,0.00,
40,2.00,6001471321.00,3000214600.00,2200157344.00,718.00,2281.00,0.00,0.00,
51,0.87,2606983011.00,3000211580.00,2200155144.00,3049764.00,6891295.00,0.00,0.00,
52,2.34,7029927410.00,3000208656.00,2200153032.00,576.00,2021.00,0.00,0.00,
53,2.35,7037116564.00,3000210930.00,2200154704.00,696.00,2002.00,0.00,0.00,
54,2.34,7029954547.00,3000207595.00,2200152240.00,612.00,1757.00,0.00,0.00,
*,0.30,79387145229.00,260817299329.00,246416441040.00,3143143.00,8345579.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4943654628.00,3000603640.00,2200442816.00,15002.00,2294478.00,0.00,0.00,
38,2.00,6006368973.00,3000611771.00,2200448624.00,634.00,2088.00,0.00,0.00,
39,2.00,6003902778.00,3000605459.00,2200444048.00,703.00,2467.00,0.00,0.00,
40,2.00,6006383088.00,3000605878.00,2200444312.00,603.00,2358.00,0.00,0.00,
51,0.89,2667539713.00,3000603365.00,2200442464.00,5289308.00,9429096.00,0.00,0.00,
52,2.34,7034583838.00,3000608242.00,2200446072.00,356.00,2013.00,0.00,0.00,
53,2.34,7036056365.00,3000603427.00,2200442552.00,532.00,2096.00,0.00,0.00,
54,2.34,7031817956.00,3000654194.00,2200479776.00,588.00,2040.00,0.00,0.00,
*,0.30,78937351420.00,260851702085.00,246448728856.00,5377188.00,11893985.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4945733125.00,3000304018.00,2200222904.00,14934.00,2298643.00,0.00,0.00,
38,2.00,6010396827.00,3000302094.00,2200221584.00,526.00,2116.00,0.00,0.00,
39,2.00,6004022663.00,3000302438.00,2200221760.00,656.00,2281.00,0.00,0.00,
40,2.00,5994947790.00,3000306844.00,2200225016.00,658.00,2302.00,0.00,0.00,
51,0.89,2669194848.00,3000308405.00,2200226160.00,5282358.00,9374067.00,0.00,0.00,
52,2.34,7029804437.00,3000304726.00,2200223432.00,601.00,2102.00,0.00,0.00,
53,2.34,7033759245.00,3000306965.00,2200225104.00,504.00,2091.00,0.00,0.00,
54,2.34,7032055667.00,3000260902.00,2200191312.00,493.00,2041.00,0.00,0.00,
*,0.30,78914697038.00,260827351768.00,246425928848.00,5367156.00,11837498.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4944917348.00,3000331545.00,2200243056.00,14775.00,2300102.00,0.00,0.00,
38,2.00,6007292034.00,3000322674.00,2200236632.00,930.00,2162.00,0.00,0.00,
39,2.00,6007683144.00,3000324911.00,2200238304.00,756.00,2351.00,0.00,0.00,
40,2.00,6011601018.00,3000323491.00,2200237248.00,603.00,2414.00,0.00,0.00,
51,0.89,2667644834.00,3000317930.00,2200233200.00,5273330.00,9383652.00,0.00,0.00,
52,2.34,7032368185.00,3000320186.00,2200234784.00,490.00,2230.00,0.00,0.00,
53,2.35,7039335623.00,3000317637.00,2200232936.00,745.00,2143.00,0.00,0.00,
54,2.34,7032386570.00,3000316065.00,2200231792.00,588.00,2050.00,0.00,0.00,
*,0.30,78944659211.00,260826585275.00,246425065040.00,5370453.00,11847015.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941903703.00,3000249707.00,2200183128.00,14817.00,2296215.00,0.00,0.00,
38,2.00,6010058667.00,3000253096.00,2200185592.00,788.00,2115.00,0.00,0.00,
39,2.00,6006695735.00,3000251322.00,2200184272.00,751.00,2401.00,0.00,0.00,
40,2.00,6002941004.00,3000252011.00,2200184800.00,514.00,2312.00,0.00,0.00,
51,0.89,2668171212.00,3000254795.00,2200186824.00,5277151.00,9461574.00,0.00,0.00,
52,2.34,7029230345.00,3000255828.00,2200187616.00,726.00,2063.00,0.00,0.00,
53,2.34,7033649465.00,3000258576.00,2200189640.00,412.00,1978.00,0.00,0.00,
54,2.34,7027796340.00,3000256096.00,2200187792.00,641.00,2083.00,0.00,0.00,
*,0.30,78920035904.00,260819516067.00,246418628632.00,5369405.00,11922151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941849926.00,3000344697.00,2200252736.00,15146.00,2294931.00,0.00,0.00,
38,2.00,6004017297.00,3000348504.00,2200255552.00,524.00,2154.00,0.00,0.00,
39,2.00,6002665571.00,3000347551.00,2200254848.00,650.00,2327.00,0.00,0.00,
40,2.00,5994685763.00,3000346716.00,2200254320.00,758.00,2349.00,0.00,0.00,
51,0.89,2667945953.00,3000346016.00,2200253792.00,5282617.00,9488995.00,0.00,0.00,
52,2.34,7032958502.00,3000342837.00,2200251416.00,647.00,2067.00,0.00,0.00,
53,2.35,7037405322.00,3000341682.00,2200250536.00,396.00,2105.00,0.00,0.00,
54,2.34,7031857995.00,3000339734.00,2200249128.00,524.00,2085.00,0.00,0.00,
*,0.30,78916317525.00,260827674718.00,246425998984.00,5370955.00,11952499.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941256078.00,3000335790.00,2200246224.00,14587.00,2295699.00,0.00,0.00,
38,2.00,6002992721.00,3000326646.00,2200239536.00,554.00,2149.00,0.00,0.00,
39,2.00,6006983015.00,3000325708.00,2200238832.00,729.00,2374.00,0.00,0.00,
40,2.00,6000121525.00,3000326094.00,2200239096.00,635.00,2376.00,0.00,0.00,
51,0.89,2668943280.00,3000332094.00,2200243496.00,5271678.00,9508818.00,0.00,0.00,
52,2.34,7028443845.00,3000335646.00,2200246136.00,374.00,2116.00,0.00,0.00,
53,2.35,7037431169.00,3000334310.00,2200245168.00,601.00,2154.00,0.00,0.00,
54,2.34,7035484092.00,3000348328.00,2200255464.00,532.00,2106.00,0.00,0.00,
*,0.30,78992225801.00,260836302472.00,246434280312.00,5371809.00,12009118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4940925998.00,3000290653.00,2200213224.00,14229.00,2300320.00,0.00,0.00,
38,2.00,6002324295.00,3000295278.00,2200216568.00,611.00,2209.00,0.00,0.00,
39,2.00,6005688773.00,3000298506.00,2200218944.00,647.00,2422.00,0.00,0.00,
40,2.00,6002649231.00,3000297872.00,2200218416.00,824.00,2381.00,0.00,0.00,
51,0.89,2669556921.00,3000286601.00,2200210144.00,5276543.00,9516562.00,0.00,0.00,
52,2.34,7035546918.00,3000288267.00,2200211376.00,440.00,2161.00,0.00,0.00,
53,2.35,7041337299.00,3000291285.00,2200213576.00,594.00,2181.00,0.00,0.00,
54,2.34,7034675682.00,3000281215.00,2200206184.00,475.00,2123.00,0.00,0.00,
*,0.30,78929332697.00,260823552348.00,246422329560.00,5365684.00,11981956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4945018630.00,3000360365.00,2200264264.00,14605.00,2301071.00,0.00,0.00,
38,2.00,6002663456.00,3000358466.00,2200262856.00,437.00,2039.00,0.00,0.00,
39,2.00,6005833880.00,3000357174.00,2200261976.00,635.00,2324.00,0.00,0.00,
40,2.00,5998401456.00,3000356752.00,2200261624.00,617.00,2326.00,0.00,0.00,
51,0.89,2668229301.00,3000358165.00,2200262680.00,5273166.00,9496697.00,0.00,0.00,
52,2.34,7030513260.00,3000357909.00,2200262504.00,661.00,1988.00,0.00,0.00,
53,2.35,7036351308.00,3000350673.00,2200257136.00,625.00,2133.00,0.00,0.00,
54,2.35,7037592105.00,3000352139.00,2200258280.00,595.00,2022.00,0.00,0.00,
*,0.30,78919957113.00,260833898877.00,246431925608.00,5359191.00,11960496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942979340.00,3000434187.00,2200318384.00,14903.00,2295367.00,0.00,0.00,
38,2.00,6001538889.00,3000436933.00,2200320408.00,527.00,2134.00,0.00,0.00,
39,2.00,6006319877.00,3000442940.00,2200324808.00,656.00,2484.00,0.00,0.00,
40,2.00,6008706827.00,3000440694.00,2200323224.00,665.00,2436.00,0.00,0.00,
51,0.89,2669779344.00,3000448004.00,2200328504.00,5270119.00,9520178.00,0.00,0.00,
52,2.34,7034844010.00,3000449889.00,2200329912.00,412.00,2196.00,0.00,0.00,
53,2.35,7036825638.00,3000459336.00,2200336864.00,629.00,2091.00,0.00,0.00,
54,2.34,7034125908.00,3000451918.00,2200331408.00,727.00,2032.00,0.00,0.00,
*,0.30,78943367465.00,260834478956.00,246432653016.00,5358973.00,11977272.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4944916551.00,2999956320.00,2199967968.00,14937.00,2298297.00,0.00,0.00,
38,2.00,6001835103.00,2999952614.00,2199965240.00,462.00,2096.00,0.00,0.00,
39,2.00,6014009203.00,2999949819.00,2199963216.00,637.00,2433.00,0.00,0.00,
40,2.00,5997570863.00,2999951221.00,2199964184.00,562.00,2418.00,0.00,0.00,
51,0.89,2668510621.00,2999953321.00,2199965856.00,5278087.00,9499201.00,0.00,0.00,
52,2.34,7032527062.00,2999949165.00,2199962688.00,618.00,2112.00,0.00,0.00,
53,2.34,7033008981.00,2999942916.00,2199958112.00,434.00,2074.00,0.00,0.00,
54,2.34,7033523262.00,2999949117.00,2199962688.00,470.00,2053.00,0.00,0.00,
*,0.30,78929569835.00,260797499593.00,246397605784.00,5363684.00,11960819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942351968.00,3000337510.00,2200247544.00,14465.00,2306179.00,0.00,0.00,
38,2.00,6006821402.00,3000348492.00,2200255552.00,569.00,2146.00,0.00,0.00,
39,2.00,6012203714.00,3000343774.00,2200252032.00,623.00,2358.00,0.00,0.00,
40,2.00,5997018069.00,3000345702.00,2200253528.00,581.00,2405.00,0.00,0.00,
51,0.89,2667644987.00,3000338964.00,2200248512.00,5288317.00,9594168.00,0.00,0.00,
52,2.34,7034047748.00,3000336671.00,2200246928.00,512.00,2063.00,0.00,0.00,
53,2.35,7035960332.00,3000341646.00,2200250624.00,668.00,2100.00,0.00,0.00,
54,2.34,7032071783.00,3000343921.00,2200252208.00,542.00,2004.00,0.00,0.00,
*,0.30,78928957518.00,260828356519.00,246426840264.00,5393429.00,12069466.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949246843.00,3000014115.00,2200010296.00,14472.00,2303772.00,0.00,0.00,
38,2.00,5998983316.00,3000023241.00,2200017072.00,613.00,2125.00,0.00,0.00,
39,2.00,6003452722.00,3000022136.00,2200016280.00,640.00,2327.00,0.00,0.00,
40,2.00,6001486497.00,3000020561.00,2200015048.00,587.00,2382.00,0.00,0.00,
51,0.89,2665588846.00,3000016612.00,2200012144.00,5285420.00,9575616.00,0.00,0.00,
52,2.34,7028356797.00,3000021099.00,2200015488.00,549.00,2142.00,0.00,0.00,
53,2.34,7033329910.00,3000016772.00,2200012232.00,697.00,1992.00,0.00,0.00,
54,2.35,7036673035.00,3000015284.00,2200011176.00,532.00,2077.00,0.00,0.00,
*,0.30,78915226841.00,260804339104.00,246403978392.00,5374669.00,12042507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942473261.00,2999756210.00,2199821184.00,13900.00,2305474.00,0.00,0.00,
38,2.00,6005853637.00,2999743182.00,2199811680.00,581.00,2219.00,0.00,0.00,
39,2.00,6006477423.00,2999748398.00,2199815464.00,604.00,2306.00,0.00,0.00,
