Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031605311.00,3000212467.00,2200155848.00,486.00,1968.00,0.00,0.00,
*,0.32,84427399499.00,260815143767.00,246414245352.00,53590.00,149061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030687538.00,3000204304.00,2200149864.00,473.00,1457.00,0.00,0.00,
38,2.00,6004184031.00,3000208763.00,2200153120.00,514.00,1687.00,0.00,0.00,
39,2.00,6010594576.00,3000206365.00,2200151272.00,522.00,1787.00,0.00,0.00,
40,2.00,6002182653.00,3000205124.00,2200150480.00,473.00,1741.00,0.00,0.00,
51,2.35,7040696001.00,3000197178.00,2200144584.00,495.00,1606.00,0.00,0.00,
52,2.34,7032440294.00,3000197188.00,2200144584.00,283.00,1688.00,0.00,0.00,
53,2.35,7039482577.00,3000196012.00,2200143792.00,384.00,1771.00,0.00,0.00,
54,2.34,7027747423.00,3000194199.00,2200142384.00,569.00,1530.00,0.00,0.00,
*,0.32,84419429789.00,260820572790.00,246419339232.00,55735.00,140176.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025116802.00,2999953207.00,2199965680.00,535.00,1587.00,0.00,0.00,
38,2.00,6003408094.00,2999952556.00,2199965240.00,387.00,1786.00,0.00,0.00,
39,2.00,5999652049.00,2999957308.00,2199968672.00,530.00,1753.00,0.00,0.00,
40,2.00,6008293002.00,2999963924.00,2199973512.00,696.00,1741.00,0.00,0.00,
51,2.35,7037799944.00,2999964656.00,2199974040.00,457.00,1665.00,0.00,0.00,
52,2.34,7032365707.00,2999961870.00,2199972016.00,445.00,1672.00,0.00,0.00,
53,2.35,7036414269.00,2999965155.00,2199974392.00,375.00,1864.00,0.00,0.00,
54,2.34,7029938090.00,2999985517.00,2199989352.00,527.00,1644.00,0.00,0.00,
*,0.32,84473180474.00,260796541565.00,246396840536.00,69801.00,181361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030242021.00,3000597189.00,2200437888.00,529.00,1556.00,0.00,0.00,
38,2.00,6013235359.00,3000604536.00,2200443344.00,408.00,1725.00,0.00,0.00,
39,2.00,6003315471.00,3000602918.00,2200442200.00,567.00,1921.00,0.00,0.00,
40,2.00,6002343597.00,3000602818.00,2200442112.00,559.00,1834.00,0.00,0.00,
51,2.35,7039990122.00,3000617478.00,2200452848.00,373.00,1731.00,0.00,0.00,
52,2.34,7033095764.00,3000619573.00,2200454344.00,475.00,1794.00,0.00,0.00,
53,2.35,7037747431.00,3000616578.00,2200452144.00,434.00,1863.00,0.00,0.00,
54,2.34,7032952393.00,3000607097.00,2200445192.00,476.00,1646.00,0.00,0.00,
*,0.32,84430751652.00,260853742935.00,246450647960.00,55139.00,152235.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031916764.00,2999912342.00,2199935760.00,628.00,1571.00,0.00,0.00,
38,2.00,6007540642.00,2999906217.00,2199931184.00,496.00,1672.00,0.00,0.00,
39,2.00,6005669973.00,2999902700.00,2199928632.00,503.00,1855.00,0.00,0.00,
40,2.00,6004018120.00,2999897642.00,2199924848.00,486.00,1826.00,0.00,0.00,
51,2.35,7038819525.00,2999895168.00,2199923088.00,515.00,1582.00,0.00,0.00,
52,2.34,7033005131.00,2999901959.00,2199928104.00,604.00,1724.00,0.00,0.00,
53,2.34,7028003805.00,2999902150.00,2199928280.00,500.00,1751.00,0.00,0.00,
54,2.35,7037206275.00,2999900297.00,2199926960.00,359.00,1554.00,0.00,0.00,
*,0.32,84424455061.00,260793680266.00,246394035536.00,56691.00,143783.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028168261.00,2999072512.00,2199319848.00,688.00,1571.00,0.00,0.00,
38,2.00,6000667168.00,2999076569.00,2199322840.00,620.00,1653.00,0.00,0.00,
39,2.00,6001554420.00,2999083572.00,2199327944.00,333.00,1792.00,0.00,0.00,
40,2.00,5996918757.00,2999085708.00,2199329528.00,453.00,1774.00,0.00,0.00,
51,2.35,7035795732.00,2999084981.00,2199329000.00,532.00,1634.00,0.00,0.00,
52,2.34,7030365408.00,2999080327.00,2199325656.00,400.00,1791.00,0.00,0.00,
53,2.34,7030403219.00,2999079525.00,2199324952.00,422.00,1792.00,0.00,0.00,
54,2.34,7030412398.00,2999076591.00,2199322840.00,300.00,1548.00,0.00,0.00,
*,0.32,84376132482.00,260716291533.00,246321092248.00,54481.00,142455.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021196396.00,3000173148.00,2200126984.00,556.00,1542.00,0.00,0.00,
38,2.00,6002680017.00,3000164521.00,2200120648.00,435.00,1688.00,0.00,0.00,
39,2.00,6007978003.00,3000160604.00,2200117744.00,467.00,1686.00,0.00,0.00,
40,2.00,6011816392.00,3000158557.00,2200116336.00,462.00,1663.00,0.00,0.00,
51,2.35,7043472643.00,3000142992.00,2200104896.00,481.00,1609.00,0.00,0.00,
52,2.34,7027910767.00,3000140653.00,2200103048.00,512.00,1655.00,0.00,0.00,
53,2.35,7040324733.00,3000139640.00,2200102432.00,595.00,1768.00,0.00,0.00,
54,2.34,7031354080.00,3000133686.00,2200098032.00,509.00,1523.00,0.00,0.00,
*,0.32,84424873436.00,260813751332.00,246412916816.00,59794.00,149009.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030988608.00,2999561490.00,2199678360.00,463.00,1620.00,0.00,0.00,
38,2.00,6006648438.00,2999561598.00,2199678536.00,645.00,1878.00,0.00,0.00,
39,2.00,5999572669.00,2999562724.00,2199679328.00,516.00,1889.00,0.00,0.00,
40,2.00,6002973918.00,2999564253.00,2199680472.00,527.00,1985.00,0.00,0.00,
51,2.35,7038805382.00,2999574561.00,2199688040.00,524.00,2163.00,0.00,0.00,
52,2.34,7029286174.00,2999582508.00,2199693936.00,379.00,1823.00,0.00,0.00,
53,2.35,7035461369.00,2999591166.00,2199700184.00,478.00,1882.00,0.00,0.00,
54,2.34,7032726585.00,2999591213.00,2199700184.00,532.00,1700.00,0.00,0.00,
*,0.32,84405875835.00,260761521177.00,246363670080.00,62399.00,150436.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4132852826.00,2999624915.00,2199725176.00,43479.00,4908799.00,0.00,0.00,
38,1.38,4140088569.00,2999624652.00,2199724912.00,42872.00,4852754.00,0.00,0.00,
39,1.38,4140053469.00,2999619672.00,2199721304.00,45395.00,4953871.00,0.00,0.00,
40,2.00,6002610213.00,2999594645.00,2199702736.00,1606.00,2109.00,0.00,0.00,
51,0.93,2800532156.00,2999604614.00,2199710128.00,6316362.00,6429852.00,0.00,0.00,
52,0.93,2787766063.00,2999597075.00,2199704672.00,6339953.00,6389870.00,0.00,0.00,
53,0.92,2768203087.00,2999586925.00,2199697280.00,6334425.00,6277703.00,0.00,0.00,
54,2.34,7032167782.00,2999570321.00,2199684960.00,909.00,1775.00,0.00,0.00,
*,0.25,66047773233.00,260762792926.00,246364881752.00,19233104.00,33995697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3889445900.00,2999947056.00,2199961104.00,33920.00,5345874.00,0.00,0.00,
38,1.29,3860994183.00,2999947711.00,2199961632.00,33417.00,5304680.00,0.00,0.00,
39,1.30,3901924163.00,2999952690.00,2199965416.00,34320.00,5374689.00,0.00,0.00,
40,2.00,5993740080.00,2999951967.00,2199964800.00,1521.00,2306.00,0.00,0.00,
51,0.77,2311183182.00,2999952565.00,2199965240.00,7006481.00,7028177.00,0.00,0.00,
52,0.77,2299102442.00,2999943459.00,2199958552.00,7047155.00,6986157.00,0.00,0.00,
53,0.76,2274895490.00,2999948329.00,2199962072.00,7115332.00,6811854.00,0.00,0.00,
54,2.34,7031368679.00,2999951666.00,2199964536.00,1011.00,2029.00,0.00,0.00,
*,0.24,63824572557.00,260796647835.00,246396757640.00,21382493.00,37035884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3838201052.00,3000163472.00,2200119856.00,32256.00,5307005.00,0.00,0.00,
38,1.27,3816606072.00,3000174036.00,2200127600.00,31963.00,5298676.00,0.00,0.00,
39,1.28,3845637776.00,3000169830.00,2200124432.00,32644.00,5333328.00,0.00,0.00,
40,2.00,5999084404.00,3000172836.00,2200126720.00,1415.00,2354.00,0.00,0.00,
51,0.77,2305473583.00,3000169069.00,2200123992.00,6812480.00,7072305.00,0.00,0.00,
52,0.76,2294856825.00,3000180935.00,2200132704.00,6827572.00,7048124.00,0.00,0.00,
53,0.76,2271038874.00,3000168989.00,2200123904.00,6846720.00,6927968.00,0.00,0.00,
54,2.34,7031339263.00,3000166638.00,2200122144.00,906.00,1962.00,0.00,0.00,
*,0.24,63665135732.00,260813475695.00,246412770824.00,20694132.00,37171493.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3848173587.00,3000923227.00,2200677072.00,32019.00,5314114.00,0.00,0.00,
38,1.28,3829214130.00,3000906138.00,2200664488.00,31772.00,5270277.00,0.00,0.00,
39,1.28,3844501597.00,3000906787.00,2200664928.00,32697.00,5288512.00,0.00,0.00,
40,2.00,6001738988.00,3000911139.00,2200668096.00,1369.00,2346.00,0.00,0.00,
51,0.77,2311392776.00,3000915656.00,2200671528.00,6805375.00,7201993.00,0.00,0.00,
52,0.77,2300846775.00,3000914951.00,2200670912.00,6765492.00,7230970.00,0.00,0.00,
53,0.76,2275433179.00,3000920645.00,2200675224.00,6783810.00,7080935.00,0.00,0.00,
54,2.34,7036511822.00,3000920094.00,2200674784.00,799.00,1964.00,0.00,0.00,
*,0.24,63725992090.00,260882911433.00,246478320616.00,20559489.00,37570819.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865496071.00,2999551850.00,2199671320.00,32319.00,5309495.00,0.00,0.00,
38,1.29,3857615651.00,2999558590.00,2199676336.00,31521.00,5279806.00,0.00,0.00,
39,1.30,3885977969.00,2999557806.00,2199675808.00,32799.00,5366590.00,0.00,0.00,
40,2.00,5993670218.00,2999555890.00,2199674400.00,1278.00,2311.00,0.00,0.00,
51,0.77,2314544145.00,2999554851.00,2199673520.00,6886943.00,7298961.00,0.00,0.00,
52,0.77,2302756330.00,2999551654.00,2199671232.00,6799168.00,7347720.00,0.00,0.00,
53,0.76,2280196796.00,2999560689.00,2199677832.00,6876293.00,7182252.00,0.00,0.00,
54,2.34,7030036533.00,2999557043.00,2199675192.00,859.00,1971.00,0.00,0.00,
*,0.24,63840738439.00,260760229501.00,246362349376.00,20766947.00,38000232.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864722619.00,2999664659.00,2199754216.00,31943.00,5311281.00,0.00,0.00,
38,1.29,3864932790.00,2999662548.00,2199752544.00,31395.00,5276966.00,0.00,0.00,
39,1.29,3879746688.00,2999666905.00,2199755712.00,33051.00,5344701.00,0.00,0.00,
40,2.00,5997143359.00,2999664695.00,2199754040.00,1364.00,2320.00,0.00,0.00,
51,0.77,2309331461.00,2999661329.00,2199751664.00,6904557.00,7269442.00,0.00,0.00,
52,0.77,2296960815.00,2999665397.00,2199754568.00,6822705.00,7320265.00,0.00,0.00,
53,0.76,2275963653.00,2999662123.00,2199752192.00,6884299.00,7156790.00,0.00,0.00,
54,2.34,7031262896.00,2999664100.00,2199753600.00,867.00,2015.00,0.00,0.00,
*,0.24,63777446971.00,260769872889.00,246371570808.00,20835727.00,37864001.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3887235924.00,3000740977.00,2200543312.00,30876.00,5333307.00,0.00,0.00,
38,1.29,3864069471.00,3000743145.00,2200544984.00,31446.00,5291754.00,0.00,0.00,
39,1.30,3893807583.00,3000736942.00,2200540408.00,32732.00,5369760.00,0.00,0.00,
40,2.00,6003488842.00,3000738859.00,2200541904.00,1425.00,2179.00,0.00,0.00,
51,0.77,2316282085.00,3000744700.00,2200546128.00,6857231.00,7350788.00,0.00,0.00,
52,0.77,2306285347.00,3000739125.00,2200542080.00,6766616.00,7421209.00,0.00,0.00,
53,0.76,2283360623.00,3000735354.00,2200539264.00,6858541.00,7241329.00,0.00,0.00,
54,2.34,7035668818.00,3000740301.00,2200543136.00,975.00,2007.00,0.00,0.00,
*,0.24,63861087525.00,260865294339.00,246461665560.00,20689148.00,38197380.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3876685809.00,3000190122.00,2200139392.00,31396.00,5315926.00,0.00,0.00,
38,1.29,3860211632.00,3000195845.00,2200143616.00,31441.00,5267373.00,0.00,0.00,
39,1.30,3887813537.00,3000196797.00,2200144320.00,32835.00,5339642.00,0.00,0.00,
40,2.00,6003174798.00,3000192325.00,2200140976.00,1344.00,2382.00,0.00,0.00,
51,0.77,2317778050.00,3000186130.00,2200136488.00,6817448.00,7402943.00,0.00,0.00,
52,0.77,2307615787.00,3000189792.00,2200139216.00,6728726.00,7468586.00,0.00,0.00,
53,0.76,2284844572.00,3000188984.00,2200139040.00,6831408.00,7271325.00,0.00,0.00,
54,2.34,7029616819.00,3000188254.00,2200137808.00,1002.00,2172.00,0.00,0.00,
*,0.24,63830967282.00,260816498853.00,246415698496.00,20583255.00,38250905.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3884845701.00,3000360680.00,2200264528.00,31474.00,5322612.00,0.00,0.00,
38,1.29,3870049632.00,3000359805.00,2200263912.00,31088.00,5306236.00,0.00,0.00,
39,1.30,3895785072.00,3000359574.00,2200264528.00,32390.00,5368840.00,0.00,0.00,
40,2.00,6001279172.00,3000358517.00,2200262944.00,1371.00,2334.00,0.00,0.00,
51,0.77,2320152356.00,3000362371.00,2200265848.00,6810349.00,7424433.00,0.00,0.00,
52,0.77,2309834075.00,3000352511.00,2200258456.00,6720021.00,7491966.00,0.00,0.00,
53,0.76,2285374042.00,3000355823.00,2200260480.00,6827941.00,7283659.00,0.00,0.00,
54,2.34,7029994062.00,3000353959.00,2200259600.00,1672.00,1907.00,0.00,0.00,
*,0.24,63862452155.00,260830623698.00,246428881952.00,20570755.00,38381992.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886470232.00,3000494295.00,2200362472.00,30965.00,5304211.00,0.00,0.00,
38,1.28,3854407565.00,3000490022.00,2200359304.00,31420.00,5238264.00,0.00,0.00,
39,1.29,3882108879.00,3000488851.00,2200357632.00,32557.00,5325742.00,0.00,0.00,
40,2.00,5991641570.00,3000492570.00,2200361240.00,1426.00,2355.00,0.00,0.00,
51,0.77,2318773460.00,3000490971.00,2200359920.00,6808429.00,7446159.00,0.00,0.00,
52,0.77,2308634433.00,3000501744.00,2200368016.00,6714345.00,7527167.00,0.00,0.00,
53,0.76,2285228078.00,3000499302.00,2200366168.00,6829301.00,7302357.00,0.00,0.00,
54,2.34,7030201179.00,3000499725.00,2200366432.00,901.00,1970.00,0.00,0.00,
*,0.24,63828084167.00,260843709477.00,246441276312.00,20557617.00,38325093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888992510.00,3002395383.00,2201756568.00,31174.00,5330381.00,0.00,0.00,
38,1.29,3863896386.00,3002397036.00,2201757888.00,31107.00,5270861.00,0.00,0.00,
39,1.30,3897974895.00,3002398438.00,2201758856.00,32004.00,5366311.00,0.00,0.00,
40,2.00,6006122105.00,3002394179.00,2201755688.00,1435.00,2319.00,0.00,0.00,
51,0.77,2321700713.00,3002396151.00,2201757712.00,6804538.00,7375459.00,0.00,0.00,
52,0.77,2311414334.00,3002393418.00,2201755072.00,6721647.00,7438205.00,0.00,0.00,
53,0.76,2287569476.00,3002393772.00,2201755424.00,6841415.00,7228532.00,0.00,0.00,
54,2.34,7039783803.00,3002391005.00,2201753400.00,814.00,1801.00,0.00,0.00,
*,0.24,63904784665.00,261009188339.00,246597593704.00,20571337.00,38196024.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886740787.00,3000465290.00,2200341176.00,31424.00,5332588.00,0.00,0.00,
38,1.29,3865456567.00,3000461005.00,2200338008.00,30869.00,5275687.00,0.00,0.00,
39,1.30,3895079992.00,3000466265.00,2200342056.00,32170.00,5365111.00,0.00,0.00,
40,2.00,6004486608.00,3000464975.00,2200341000.00,1321.00,2332.00,0.00,0.00,
51,0.77,2319455692.00,3000467644.00,2200342408.00,6813562.00,7214068.00,0.00,0.00,
52,0.77,2309924928.00,3000466945.00,2200342496.00,6723058.00,7282713.00,0.00,0.00,
53,0.76,2286253155.00,3000468013.00,2200343200.00,6845467.00,7060963.00,0.00,0.00,
54,2.34,7034985412.00,3000468530.00,2200343640.00,886.00,2021.00,0.00,0.00,
*,0.24,63875529546.00,260838743051.00,246436662120.00,20601067.00,37724347.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3893482934.00,3002862739.00,2202099416.00,30601.00,5328605.00,0.00,0.00,
38,1.28,3858602970.00,3002863561.00,2202099944.00,30971.00,5258450.00,0.00,0.00,
39,1.30,3897932784.00,3002859518.00,2202097040.00,32714.00,5361065.00,0.00,0.00,
40,2.00,6005019001.00,3002865759.00,2202101528.00,1509.00,2296.00,0.00,0.00,
51,0.77,2322378243.00,3002857729.00,2202095632.00,6800674.00,7172959.00,0.00,0.00,
52,0.77,2312844175.00,3002862946.00,2202099240.00,6716427.00,7246599.00,0.00,0.00,
53,0.76,2289811285.00,3002862942.00,2202099504.00,6851373.00,7029041.00,0.00,0.00,
54,2.35,7042843481.00,3002859343.00,2202096952.00,738.00,2061.00,0.00,0.00,
*,0.24,63913074263.00,261046329761.00,246632740112.00,20570089.00,37586098.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888518248.00,3000139577.00,2200102432.00,31069.00,5324131.00,0.00,0.00,
38,1.29,3869222406.00,3000133643.00,2200097944.00,30452.00,5288941.00,0.00,0.00,
39,1.30,3888863541.00,3000133617.00,2200097944.00,32209.00,5336472.00,0.00,0.00,
40,2.00,6004982032.00,3000130181.00,2200095480.00,1333.00,2468.00,0.00,0.00,
51,0.77,2321371690.00,3000129418.00,2200094864.00,6785883.00,7191181.00,0.00,0.00,
52,0.77,2311082474.00,3000122025.00,2200089672.00,6726901.00,7252171.00,0.00,0.00,
53,0.76,2286243010.00,3000122497.00,2200089848.00,6833709.00,7001684.00,0.00,0.00,
54,2.34,7031810167.00,3000127934.00,2200093720.00,938.00,1803.00,0.00,0.00,
*,0.24,63863284071.00,260813849800.00,246413058056.00,20551283.00,37583477.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892309983.00,3002982788.00,2202187328.00,31888.00,5332483.00,0.00,0.00,
38,1.29,3871956541.00,3002992259.00,2202194368.00,30418.00,5297316.00,0.00,0.00,
39,1.30,3903710111.00,3002992183.00,2202194192.00,32396.00,5374132.00,0.00,0.00,
40,2.00,6005499651.00,3002991579.00,2202193840.00,1332.00,2308.00,0.00,0.00,
51,0.77,2325808864.00,3003000532.00,2202200440.00,6767523.00,7378378.00,0.00,0.00,
52,0.77,2316776293.00,3003005595.00,2202204840.00,6690316.00,7433273.00,0.00,0.00,
53,0.76,2290759621.00,3003004548.00,2202203344.00,6828421.00,7187132.00,0.00,0.00,
54,2.34,7041636946.00,3003008251.00,2202206248.00,918.00,2006.00,0.00,0.00,
*,0.25,63992223741.00,261061829372.00,246647322680.00,20492124.00,38220800.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3879474516.00,3000260738.00,2200191224.00,31518.00,5318932.00,0.00,0.00,
38,1.29,3873629559.00,3000255147.00,2200187088.00,30669.00,5293714.00,0.00,0.00,
39,1.30,3891175182.00,3000253369.00,2200185944.00,32239.00,5343125.00,0.00,0.00,
40,2.00,6002095039.00,3000260585.00,2200191048.00,1230.00,2393.00,0.00,0.00,
51,0.77,2321588322.00,3000263119.00,2200192984.00,6760164.00,7357937.00,0.00,0.00,
52,0.77,2313195766.00,3000259220.00,2200189376.00,6694613.00,7419788.00,0.00,0.00,
53,0.76,2287324851.00,3000257912.00,2200189112.00,6813947.00,7176764.00,0.00,0.00,
54,2.34,7034943286.00,3000252743.00,2200185152.00,816.00,2167.00,0.00,0.00,
*,0.24,63860607761.00,260820853236.00,246419738840.00,20472874.00,38095511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886848001.00,3000819383.00,2200600864.00,31117.00,5320739.00,0.00,0.00,
38,1.29,3856127284.00,3000816747.00,2200598928.00,31488.00,5267516.00,0.00,0.00,
39,1.30,3895344226.00,3000840317.00,2200616088.00,32464.00,5355608.00,0.00,0.00,
40,2.00,5992951431.00,3000823339.00,2200603856.00,1613.00,2385.00,0.00,0.00,
51,0.77,2321530541.00,3000812303.00,2200595672.00,6787114.00,7315745.00,0.00,0.00,
52,0.77,2313514915.00,3000812423.00,2200595760.00,6675022.00,7392590.00,0.00,0.00,
53,0.76,2287529489.00,3000814619.00,2200597344.00,6831540.00,7143126.00,0.00,0.00,
54,2.34,7032672531.00,3000813072.00,2200596200.00,845.00,2089.00,0.00,0.00,
*,0.24,63863867942.00,260871436067.00,246467508760.00,20511245.00,37980805.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3882823799.00,3000333852.00,2200244904.00,31586.00,5283637.00,0.00,0.00,
38,1.29,3858480823.00,3000334757.00,2200245520.00,31207.00,5234060.00,0.00,0.00,
39,1.30,3891785295.00,3000314718.00,2200230736.00,32537.00,5316280.00,0.00,0.00,
40,2.00,5998019239.00,3000326067.00,2200239096.00,1412.00,2353.00,0.00,0.00,
51,0.77,2321420385.00,3000328018.00,2200240592.00,6773686.00,7311724.00,0.00,0.00,
52,0.77,2311910313.00,3000332636.00,2200243936.00,6670512.00,7381866.00,0.00,0.00,
53,0.76,2287301720.00,3000335760.00,2200246224.00,6830271.00,7145777.00,0.00,0.00,
54,2.34,7033274905.00,3000331496.00,2200243144.00,956.00,1955.00,0.00,0.00,
*,0.24,63848587575.00,260829403202.00,246427785208.00,20476380.00,37864101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
