Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030620494.00,2999045863.00,2199300312.00,646.00,1546.00,0.00,0.00,
*,0.32,84201028123.00,260717320963.00,246321880112.00,57130.00,143344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012672466.00,2999663833.00,2199753512.00,667.00,1459.00,0.00,0.00,
38,2.00,6007256288.00,2999656029.00,2199747792.00,391.00,1650.00,0.00,0.00,
39,1.97,5913857760.00,2999663737.00,2199753424.00,622.00,1778.00,0.00,0.00,
40,1.97,5909706341.00,2999662357.00,2199752368.00,420.00,1732.00,0.00,0.00,
51,2.34,7029558086.00,2999660774.00,2199751224.00,518.00,1826.00,0.00,0.00,
52,2.34,7027733704.00,2999662242.00,2199752280.00,528.00,1733.00,0.00,0.00,
53,2.34,7031445978.00,2999660092.00,2199750696.00,562.00,1771.00,0.00,0.00,
54,2.35,7036861565.00,2999648623.00,2199742336.00,499.00,1611.00,0.00,0.00,
*,0.32,84198773010.00,260769545316.00,246371344472.00,55673.00,148291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012063218.00,2999518524.00,2199646944.00,712.00,1432.00,0.00,0.00,
38,2.01,6016089829.00,2999522723.00,2199650024.00,414.00,1609.00,0.00,0.00,
39,1.97,5916562359.00,2999525015.00,2199651608.00,441.00,1814.00,0.00,0.00,
40,1.97,5913084576.00,2999528381.00,2199654160.00,399.00,1723.00,0.00,0.00,
51,2.34,7028274733.00,2999525110.00,2199651696.00,531.00,1841.00,0.00,0.00,
52,2.35,7036090475.00,2999515746.00,2199644920.00,437.00,1926.00,0.00,0.00,
53,2.34,7033748985.00,2999527148.00,2199653280.00,619.00,1756.00,0.00,0.00,
54,2.35,7034597170.00,2999519404.00,2199647560.00,348.00,1573.00,0.00,0.00,
*,0.32,84223958644.00,260759578805.00,246361697560.00,64029.00,156164.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014591060.00,3002689836.00,2201972520.00,549.00,1470.00,0.00,0.00,
38,2.00,6012627961.00,3002688828.00,2201971816.00,519.00,1566.00,0.00,0.00,
39,1.98,5930319154.00,3002688312.00,2201971464.00,482.00,1745.00,0.00,0.00,
40,1.97,5915647090.00,3002683409.00,2201967856.00,373.00,1720.00,0.00,0.00,
51,2.34,7037363025.00,3002687496.00,2201970848.00,437.00,1770.00,0.00,0.00,
52,2.34,7038084570.00,3002688618.00,2201971640.00,499.00,1617.00,0.00,0.00,
53,2.35,7052552898.00,3002680386.00,2201965568.00,589.00,1695.00,0.00,0.00,
54,2.34,7037827676.00,3002690762.00,2201973224.00,557.00,1547.00,0.00,0.00,
*,0.32,84303521057.00,261032403111.00,246619677480.00,56181.00,144276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015970957.00,3002746066.00,2202013792.00,724.00,1430.00,0.00,0.00,
38,2.00,6015558804.00,3002744542.00,2202012648.00,449.00,1596.00,0.00,0.00,
39,1.97,5929547840.00,3002739881.00,2202009216.00,409.00,1834.00,0.00,0.00,
40,1.97,5922056831.00,3002743551.00,2202011944.00,437.00,1800.00,0.00,0.00,
51,2.34,7035833379.00,3002747955.00,2202015200.00,467.00,1777.00,0.00,0.00,
52,2.34,7036946522.00,3002757553.00,2202022240.00,605.00,1599.00,0.00,0.00,
53,2.35,7045625647.00,3002761946.00,2202025496.00,574.00,1703.00,0.00,0.00,
54,2.34,7034504123.00,3002754857.00,2202020216.00,604.00,1496.00,0.00,0.00,
*,0.32,84306604116.00,261042518547.00,246628823760.00,59403.00,144810.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014300647.00,2999193086.00,2199408200.00,573.00,1473.00,0.00,0.00,
38,2.00,6000615294.00,2999195265.00,2199409872.00,541.00,1672.00,0.00,0.00,
39,1.97,5914786082.00,2999202506.00,2199415240.00,417.00,1877.00,0.00,0.00,
40,1.97,5909377822.00,2999194983.00,2199409608.00,539.00,1731.00,0.00,0.00,
51,2.34,7029462201.00,2999181826.00,2199400016.00,474.00,1832.00,0.00,0.00,
52,2.34,7030904974.00,2999172731.00,2199393328.00,520.00,1748.00,0.00,0.00,
53,2.34,7031595495.00,2999168402.00,2199390160.00,381.00,1802.00,0.00,0.00,
54,2.35,7034587419.00,2999164832.00,2199387520.00,520.00,1648.00,0.00,0.00,
*,0.32,84187747942.00,260727779030.00,246331900672.00,57219.00,145820.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017802966.00,3000068449.00,2200050160.00,768.00,1434.00,0.00,0.00,
38,2.00,6009647186.00,3000080897.00,2200059312.00,554.00,1563.00,0.00,0.00,
39,1.97,5919322280.00,3000071072.00,2200052096.00,432.00,1889.00,0.00,0.00,
40,1.97,5910020519.00,3000070148.00,2200051480.00,551.00,1878.00,0.00,0.00,
51,2.34,7029988900.00,3000078588.00,2200057552.00,595.00,1909.00,0.00,0.00,
52,2.34,7031851935.00,3000076462.00,2200056056.00,607.00,1839.00,0.00,0.00,
53,2.35,7036852058.00,3000073269.00,2200053680.00,463.00,1750.00,0.00,0.00,
54,2.34,7029371701.00,3000076179.00,2200055880.00,559.00,1639.00,0.00,0.00,
*,0.32,84218533142.00,260802490600.00,246402444816.00,57543.00,154318.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003658320.00,3000002203.00,2200001672.00,462.00,1514.00,0.00,0.00,
38,2.00,6010151251.00,2999991783.00,2199993928.00,511.00,1614.00,0.00,0.00,
39,1.97,5920116839.00,3000000602.00,2200000440.00,506.00,1799.00,0.00,0.00,
40,1.97,5912569593.00,3000010289.00,2200007568.00,567.00,1716.00,0.00,0.00,
51,2.34,7032509377.00,3000019364.00,2200014256.00,471.00,1595.00,0.00,0.00,
52,2.34,7034381708.00,3000035021.00,2200025696.00,444.00,1635.00,0.00,0.00,
53,2.35,7040064487.00,3000034926.00,2200025608.00,422.00,1724.00,0.00,0.00,
54,2.34,7030080678.00,3000027020.00,2200019800.00,696.00,1503.00,0.00,0.00,
*,0.32,84271760243.00,260804769317.00,246404411088.00,59027.00,173257.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4609141725.00,2999504069.00,2199636472.00,67839.00,1928945.00,0.00,0.00,
38,2.00,6008533785.00,2999483390.00,2199621160.00,867.00,1994.00,0.00,0.00,
39,1.97,5918877025.00,2999475001.00,2199615000.00,683.00,2215.00,0.00,0.00,
40,1.97,5902271459.00,2999468061.00,2199609896.00,788.00,2274.00,0.00,0.00,
51,1.13,3393637617.00,2999472836.00,2199613504.00,5061379.00,10218171.00,0.00,0.00,
52,2.34,7025676964.00,2999441752.00,2199590624.00,741.00,1933.00,0.00,0.00,
53,2.35,7040688450.00,2999440798.00,2199589920.00,621.00,2044.00,0.00,0.00,
54,2.34,7032227954.00,2999450328.00,2199596872.00,649.00,1744.00,0.00,0.00,
*,0.30,79121666580.00,260750920008.00,246353645472.00,5207614.00,12312892.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4613040140.00,3000134503.00,2200098648.00,20616.00,2762168.00,0.00,0.00,
38,2.00,5999823655.00,3000134327.00,2200098560.00,688.00,2075.00,0.00,0.00,
39,1.97,5920013635.00,3000134345.00,2200098472.00,746.00,2318.00,0.00,0.00,
40,1.97,5914734368.00,3000137902.00,2200101112.00,680.00,2464.00,0.00,0.00,
51,0.92,2764362045.00,3000139038.00,2200101992.00,6278255.00,10897895.00,0.00,0.00,
52,2.35,7036183674.00,3000138940.00,2200101904.00,672.00,1977.00,0.00,0.00,
53,2.35,7036250492.00,3000142400.00,2200104456.00,732.00,2079.00,0.00,0.00,
54,2.35,7036235849.00,3000140205.00,2200102872.00,592.00,1933.00,0.00,0.00,
*,0.30,78518911636.00,260812983757.00,246412205512.00,6370530.00,13827077.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4712610987.00,2999973676.00,2199980728.00,18736.00,2611406.00,0.00,0.00,
38,2.00,6007953530.00,2999979726.00,2199985128.00,656.00,2084.00,0.00,0.00,
39,1.97,5921161659.00,2999982586.00,2199987240.00,898.00,2453.00,0.00,0.00,
40,1.97,5907806649.00,2999982752.00,2199987328.00,503.00,2459.00,0.00,0.00,
51,0.91,2739059709.00,2999980670.00,2199985832.00,5972976.00,10567536.00,0.00,0.00,
52,2.34,7031359937.00,2999986005.00,2199989704.00,546.00,2152.00,0.00,0.00,
53,2.34,7028958819.00,2999982543.00,2199987152.00,448.00,2217.00,0.00,0.00,
54,2.34,7032917089.00,2999982998.00,2199987504.00,490.00,1974.00,0.00,0.00,
*,0.30,78588550554.00,260799157333.00,246399171040.00,6062845.00,13345588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4915071122.00,2999619635.00,2199721128.00,15705.00,2328695.00,0.00,0.00,
38,2.00,5999348798.00,2999612813.00,2199716024.00,740.00,2091.00,0.00,0.00,
39,1.97,5917014602.00,2999613568.00,2199716640.00,959.00,2298.00,0.00,0.00,
40,1.97,5906881229.00,2999614229.00,2199717080.00,704.00,2296.00,0.00,0.00,
51,0.89,2669208211.00,2999616410.00,2199718840.00,5404120.00,9723747.00,0.00,0.00,
52,2.35,7034890034.00,2999613364.00,2199716464.00,427.00,1972.00,0.00,0.00,
53,2.34,7033754006.00,2999612702.00,2199716024.00,381.00,2141.00,0.00,0.00,
54,2.34,7018591306.00,2999609058.00,2199713296.00,640.00,1914.00,0.00,0.00,
*,0.30,78686999800.00,260763627827.00,246365743272.00,5492719.00,12219965.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5306292007.00,3000535935.00,2200392920.00,11283.00,1589879.00,0.00,0.00,
38,2.00,6003103820.00,3000537066.00,2200393888.00,646.00,2005.00,0.00,0.00,
39,1.97,5924599320.00,3000539089.00,2200395296.00,594.00,2277.00,0.00,0.00,
40,1.97,5908574255.00,3000536820.00,2200393712.00,506.00,2172.00,0.00,0.00,
51,0.86,2577820650.00,3000534464.00,2200391776.00,3923033.00,7891678.00,0.00,0.00,
52,2.34,7033473049.00,3000536067.00,2200393096.00,590.00,1980.00,0.00,0.00,
53,2.35,7038382739.00,3000535825.00,2200392920.00,569.00,2015.00,0.00,0.00,
54,2.35,7037723060.00,3000536933.00,2200393800.00,553.00,1854.00,0.00,0.00,
*,0.30,79027649056.00,260848834096.00,246446020304.00,3999761.00,9650166.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.75,5254457683.00,2999648861.00,2199742512.00,11915.00,1690743.00,0.00,0.00,
38,2.00,6008227691.00,2999649471.00,2199742952.00,535.00,2007.00,0.00,0.00,
39,1.97,5911925241.00,2999649886.00,2199743304.00,681.00,2347.00,0.00,0.00,
40,1.97,5910640445.00,2999646706.00,2199740928.00,601.00,2256.00,0.00,0.00,
51,0.88,2627064823.00,2999647620.00,2199741632.00,3929343.00,8012425.00,0.00,0.00,
52,2.35,7035660846.00,2999641879.00,2199737408.00,662.00,1995.00,0.00,0.00,
53,2.35,7042564705.00,2999643456.00,2199738552.00,583.00,2120.00,0.00,0.00,
54,2.34,7030704824.00,2999650257.00,2199743480.00,486.00,1876.00,0.00,0.00,
*,0.30,79014151830.00,260769613326.00,246371382664.00,4025317.00,9867098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4934684232.00,3000517340.00,2200379456.00,15330.00,2313167.00,0.00,0.00,
38,2.00,6006016419.00,3000528317.00,2200387376.00,783.00,2114.00,0.00,0.00,
39,1.97,5923623492.00,3000529054.00,2200387992.00,598.00,2363.00,0.00,0.00,
40,1.97,5907458618.00,3000528800.00,2200387728.00,572.00,2308.00,0.00,0.00,
51,0.89,2661426620.00,3000531150.00,2200389488.00,5308421.00,9654924.00,0.00,0.00,
52,2.34,7034958528.00,3000536522.00,2200393448.00,550.00,2050.00,0.00,0.00,
53,2.34,7036083305.00,3000536578.00,2200393448.00,424.00,2082.00,0.00,0.00,
54,2.34,7033665579.00,3000530495.00,2200389048.00,498.00,1854.00,0.00,0.00,
*,0.30,78745142967.00,260845693017.00,246443139712.00,5391798.00,12135504.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4929312887.00,2999902075.00,2199928104.00,15235.00,2309727.00,0.00,0.00,
38,2.00,5992436422.00,2999894053.00,2199922296.00,789.00,2102.00,0.00,0.00,
39,1.97,5917426558.00,2999889424.00,2199918864.00,651.00,2266.00,0.00,0.00,
40,1.97,5909896880.00,2999895290.00,2199923264.00,621.00,2266.00,0.00,0.00,
51,0.89,2660628800.00,2999886151.00,2199916488.00,5311205.00,9649348.00,0.00,0.00,
52,2.34,7029999270.00,2999886399.00,2199916664.00,563.00,2023.00,0.00,0.00,
53,2.35,7038484315.00,2999886761.00,2199916928.00,548.00,2098.00,0.00,0.00,
54,2.35,7035169459.00,2999892102.00,2199920888.00,542.00,1878.00,0.00,0.00,
*,0.30,78706594149.00,260791157749.00,246391671856.00,5398302.00,12123342.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4930562376.00,3000062938.00,2200046200.00,15452.00,2312158.00,0.00,0.00,
38,2.00,6006556157.00,3000061598.00,2200045232.00,746.00,2079.00,0.00,0.00,
39,1.97,5918265050.00,3000064930.00,2200047608.00,687.00,2298.00,0.00,0.00,
40,1.97,5910279116.00,3000062930.00,2200046112.00,634.00,2190.00,0.00,0.00,
51,0.89,2660386040.00,3000063586.00,2200046640.00,5309696.00,9648150.00,0.00,0.00,
52,2.34,7029854857.00,3000060643.00,2200044528.00,490.00,2071.00,0.00,0.00,
53,2.35,7037327405.00,3000062131.00,2200045584.00,646.00,2136.00,0.00,0.00,
54,2.34,7034889082.00,3000052165.00,2200038192.00,607.00,1952.00,0.00,0.00,
*,0.30,78724763136.00,260804086598.00,246403848680.00,5401874.00,12126989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4930155785.00,2999316139.00,2199498488.00,14905.00,2310591.00,0.00,0.00,
38,2.00,5989743556.00,2999311998.00,2199495496.00,827.00,2158.00,0.00,0.00,
39,1.97,5918272826.00,2999307880.00,2199492504.00,885.00,2207.00,0.00,0.00,
40,1.97,5913696492.00,2999311836.00,2199495408.00,554.00,2338.00,0.00,0.00,
51,0.89,2660562413.00,2999316957.00,2199499104.00,5300785.00,9652877.00,0.00,0.00,
52,2.34,7029200347.00,2999321840.00,2199502624.00,624.00,2035.00,0.00,0.00,
53,2.35,7037595545.00,2999315811.00,2199498312.00,532.00,2126.00,0.00,0.00,
54,2.34,7027452360.00,2999323968.00,2199504296.00,531.00,1999.00,0.00,0.00,
*,0.30,78748881962.00,260741792776.00,246345013904.00,5387440.00,12167480.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4927079170.00,3000190263.00,2200139480.00,14932.00,2314830.00,0.00,0.00,
38,2.00,6001657935.00,3000193709.00,2200142032.00,689.00,2040.00,0.00,0.00,
39,1.97,5918385066.00,3000196546.00,2200144056.00,589.00,2377.00,0.00,0.00,
40,1.97,5912599896.00,3000191109.00,2200140096.00,575.00,2399.00,0.00,0.00,
51,0.89,2660574894.00,3000187782.00,2200137720.00,5305323.00,9653025.00,0.00,0.00,
52,2.34,7031698151.00,3000186806.00,2200137016.00,576.00,2018.00,0.00,0.00,
53,2.34,7031909753.00,3000194605.00,2200142648.00,606.00,2144.00,0.00,0.00,
54,2.34,7034203000.00,3000189976.00,2200139304.00,665.00,1986.00,0.00,0.00,
*,0.30,78718977359.00,260816273752.00,246415399384.00,5388978.00,12135118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4933085047.00,2999797832.00,2199851808.00,15181.00,2308167.00,0.00,0.00,
38,2.00,5991059196.00,2999796886.00,2199851016.00,720.00,2076.00,0.00,0.00,
39,1.97,5917864205.00,2999796461.00,2199850752.00,778.00,2236.00,0.00,0.00,
40,1.97,5908931012.00,2999794510.00,2199849344.00,810.00,2306.00,0.00,0.00,
51,0.89,2660966929.00,2999800198.00,2199853480.00,5306892.00,9652531.00,0.00,0.00,
52,2.34,7023494674.00,2999795461.00,2199849960.00,510.00,2161.00,0.00,0.00,
53,2.35,7035556059.00,2999795286.00,2199849872.00,560.00,2072.00,0.00,0.00,
54,2.35,7040266344.00,2999795940.00,2199850312.00,587.00,1992.00,0.00,0.00,
*,0.30,78717310680.00,260781571126.00,246382564912.00,5442369.00,12139793.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4935486466.00,3000142007.00,2200104104.00,15221.00,2314064.00,0.00,0.00,
38,2.00,5999503345.00,3000146291.00,2200107272.00,743.00,2016.00,0.00,0.00,
39,1.97,5918171515.00,3000145589.00,2200106832.00,631.00,2369.00,0.00,0.00,
40,1.97,5906436707.00,3000144372.00,2200105864.00,711.00,2420.00,0.00,0.00,
51,0.89,2661538714.00,3000142054.00,2200104104.00,5297289.00,9667826.00,0.00,0.00,
52,2.35,7035568094.00,3000145489.00,2200106744.00,648.00,1991.00,0.00,0.00,
53,2.34,7032914129.00,3000147054.00,2200107888.00,446.00,2207.00,0.00,0.00,
54,2.35,7037273458.00,3000145859.00,2200107008.00,571.00,1760.00,0.00,0.00,
*,0.30,78729409689.00,260812056672.00,246411336160.00,5385792.00,12147073.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4929978917.00,2999752873.00,2199818808.00,15437.00,2305998.00,0.00,0.00,
38,2.00,6009130232.00,2999745443.00,2199813352.00,853.00,1985.00,0.00,0.00,
39,1.97,5919453296.00,2999747449.00,2199814760.00,613.00,2204.00,0.00,0.00,
40,1.97,5901642746.00,2999752353.00,2199818368.00,642.00,2231.00,0.00,0.00,
51,0.89,2661544550.00,2999742745.00,2199811416.00,5296312.00,9664525.00,0.00,0.00,
52,2.35,7035314799.00,2999739524.00,2199808952.00,604.00,2000.00,0.00,0.00,
53,2.35,7042791664.00,2999737939.00,2199807808.00,624.00,2122.00,0.00,0.00,
54,2.34,7032278232.00,2999741857.00,2199810712.00,667.00,1991.00,0.00,0.00,
*,0.30,78723765965.00,260777867690.00,246379144968.00,5385054.00,12131980.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4929784659.00,3000261087.00,2200191400.00,15169.00,2313283.00,0.00,0.00,
38,2.00,6003192125.00,3000271034.00,2200198792.00,667.00,2086.00,0.00,0.00,
39,1.97,5922917218.00,3000267267.00,2200195976.00,767.00,2305.00,0.00,0.00,
40,1.97,5910700719.00,3000264313.00,2200193864.00,802.00,2345.00,0.00,0.00,
51,0.89,2660679428.00,3000272542.00,2200199848.00,5298022.00,9657911.00,0.00,0.00,
52,2.34,7034095454.00,3000271959.00,2200199496.00,621.00,2175.00,0.00,0.00,
53,2.35,7036225714.00,3000270018.00,2200198000.00,432.00,2143.00,0.00,0.00,
54,2.34,7027490030.00,3000269444.00,2200197560.00,479.00,2106.00,0.00,0.00,
*,0.30,78722214930.00,260824134447.00,246422772464.00,5386118.00,12140906.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4928705021.00,2999763207.00,2199826376.00,14964.00,2316740.00,0.00,0.00,
38,2.00,6003218354.00,2999752856.00,2199818720.00,698.00,1952.00,0.00,0.00,
39,1.97,5915224580.00,2999761038.00,2199824792.00,642.00,2354.00,0.00,0.00,
40,1.97,5901594017.00,2999758892.00,2199823120.00,577.00,2302.00,0.00,0.00,
51,0.89,2660415229.00,2999761344.00,2199824968.00,5297309.00,9655958.00,0.00,0.00,
52,2.34,7030173771.00,2999762160.00,2199825584.00,560.00,2015.00,0.00,0.00,
53,2.34,7033890548.00,2999758361.00,2199822768.00,604.00,2064.00,0.00,0.00,
54,2.35,7038028168.00,2999762609.00,2199825936.00,399.00,1838.00,0.00,0.00,
*,0.30,78709752916.00,260780136796.00,246381294808.00,5379935.00,12137864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4933100127.00,3000254394.00,2200186560.00,15644.00,2311421.00,0.00,0.00,
38,2.00,5995225075.00,3000267588.00,2200196240.00,562.00,2022.00,0.00,0.00,
39,1.97,5918575867.00,3000267587.00,2200196240.00,453.00,2272.00,0.00,0.00,
40,1.97,5909804161.00,3000266253.00,2200195272.00,537.00,2306.00,0.00,0.00,
51,0.89,2661228364.00,3000261300.00,2200191664.00,5298382.00,9653995.00,0.00,0.00,
52,2.34,7033015755.00,3000262773.00,2200192632.00,713.00,2094.00,0.00,0.00,
53,2.34,7034661550.00,3000271910.00,2200199408.00,463.00,2099.00,0.00,0.00,
54,2.34,7033618049.00,3000260455.00,2200190960.00,648.00,1937.00,0.00,0.00,
*,0.30,78720435902.00,260822216626.00,246420966528.00,5396944.00,12129541.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4934661138.00,3000276707.00,2200202928.00,14834.00,2308910.00,0.00,0.00,
38,2.00,6001938218.00,3000263795.00,2200193424.00,736.00,2001.00,0.00,0.00,
39,1.97,5918030810.00,3000262661.00,2200192632.00,785.00,2266.00,0.00,0.00,
40,1.97,5907483605.00,3000264282.00,2200193864.00,589.00,2257.00,0.00,0.00,
51,0.89,2660794375.00,3000268100.00,2200196592.00,5293770.00,9654437.00,0.00,0.00,
52,2.34,7031209806.00,3000270545.00,2200198440.00,601.00,2088.00,0.00,0.00,
53,2.35,7040639620.00,3000264246.00,2200193776.00,491.00,2081.00,0.00,0.00,
54,2.34,7029234413.00,3000269037.00,2200197296.00,630.00,1901.00,0.00,0.00,
*,0.30,78722619749.00,260822236711.00,246421005336.00,5379830.00,12124309.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4938248039.00,2999724489.00,2199797952.00,15176.00,2307253.00,0.00,0.00,
38,2.00,6006816882.00,2999739725.00,2199809128.00,710.00,2039.00,0.00,0.00,
39,1.97,5919862133.00,2999730266.00,2199802176.00,809.00,2318.00,0.00,0.00,
