Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7040291260.00,3002367015.00,2201735888.00,569.00,1704.00,0.00,0.00,
*,0.32,84465189553.00,261004278773.00,246593033632.00,59989.00,151360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005665238.00,3000036706.00,2200026928.00,645.00,1534.00,0.00,0.00,
38,2.00,6011380638.00,3000037950.00,2200027808.00,488.00,1704.00,0.00,0.00,
39,2.00,6011894889.00,3000040453.00,2200029744.00,572.00,1809.00,0.00,0.00,
40,2.00,6004625386.00,3000038434.00,2200028248.00,529.00,1837.00,0.00,0.00,
51,2.34,7032249825.00,3000017580.00,2200012936.00,372.00,1774.00,0.00,0.00,
52,2.34,7033625216.00,3000033863.00,2200024816.00,378.00,1657.00,0.00,0.00,
53,2.34,7034251317.00,3000030452.00,2200022352.00,549.00,1816.00,0.00,0.00,
54,2.34,7030519957.00,3000028176.00,2200020592.00,603.00,1668.00,0.00,0.00,
*,0.32,84389485756.00,260804579654.00,246404253920.00,60411.00,150456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010611896.00,3000467908.00,2200343112.00,488.00,1524.00,0.00,0.00,
38,2.00,6005001019.00,3000466931.00,2200342408.00,562.00,1819.00,0.00,0.00,
39,2.00,6005560360.00,3000467164.00,2200342584.00,383.00,1945.00,0.00,0.00,
40,2.00,6005202674.00,3000470605.00,2200345136.00,517.00,1935.00,0.00,0.00,
51,2.34,7034229352.00,3000463960.00,2200340208.00,429.00,1802.00,0.00,0.00,
52,2.35,7038947901.00,3000445978.00,2200327096.00,442.00,1887.00,0.00,0.00,
53,2.35,7037686854.00,3000442771.00,2200324720.00,355.00,1868.00,0.00,0.00,
54,2.35,7036671861.00,3000447505.00,2200328240.00,530.00,1852.00,0.00,0.00,
*,0.32,84422059320.00,260839652465.00,246437276360.00,66518.00,159730.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001490300.00,2999532621.00,2199657328.00,487.00,1626.00,0.00,0.00,
38,2.00,6000409301.00,2999529668.00,2199655128.00,579.00,2190.00,0.00,0.00,
39,2.00,6005962147.00,2999530047.00,2199655304.00,420.00,1907.00,0.00,0.00,
40,2.00,6001473552.00,2999529645.00,2199655040.00,527.00,1860.00,0.00,0.00,
51,2.35,7037555746.00,2999528000.00,2199653896.00,365.00,1874.00,0.00,0.00,
52,2.35,7037140841.00,2999537479.00,2199660760.00,625.00,1753.00,0.00,0.00,
53,2.34,7032893555.00,2999549176.00,2199669384.00,339.00,1926.00,0.00,0.00,
54,2.34,7032195203.00,2999549707.00,2199669736.00,423.00,1766.00,0.00,0.00,
*,0.32,84373153409.00,260756878622.00,246359450568.00,56329.00,148531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003513051.00,2999691719.00,2199773928.00,711.00,1499.00,0.00,0.00,
38,2.00,6004961501.00,2999695397.00,2199776568.00,489.00,1775.00,0.00,0.00,
39,2.00,6004798207.00,2999695666.00,2199776832.00,551.00,1906.00,0.00,0.00,
40,2.00,6006971388.00,2999693780.00,2199775424.00,485.00,1813.00,0.00,0.00,
51,2.35,7036034849.00,2999730838.00,2199802616.00,519.00,1778.00,0.00,0.00,
52,2.34,7034174001.00,2999738023.00,2199807896.00,395.00,1676.00,0.00,0.00,
53,2.34,7031859373.00,2999726061.00,2199799096.00,430.00,1833.00,0.00,0.00,
54,2.35,7034465068.00,2999724597.00,2199798040.00,448.00,1623.00,0.00,0.00,
*,0.32,84391711837.00,260779331727.00,246380332000.00,57517.00,145938.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008041478.00,2999644180.00,2199738992.00,733.00,1554.00,0.00,0.00,
38,2.00,6013633789.00,2999641683.00,2199737232.00,650.00,1788.00,0.00,0.00,
39,2.00,6002895721.00,2999640534.00,2199736440.00,469.00,1954.00,0.00,0.00,
40,2.00,6001277491.00,2999639380.00,2199735560.00,543.00,1793.00,0.00,0.00,
51,2.34,7031002426.00,2999605837.00,2199710920.00,475.00,1819.00,0.00,0.00,
52,2.35,7041417898.00,2999589763.00,2199699216.00,602.00,1736.00,0.00,0.00,
53,2.34,7031354920.00,2999593194.00,2199701680.00,627.00,1814.00,0.00,0.00,
54,2.34,7030174475.00,2999595573.00,2199703440.00,370.00,1690.00,0.00,0.00,
*,0.32,84377221002.00,260762483492.00,246364787680.00,56157.00,145035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011520812.00,3000213776.00,2200156816.00,691.00,1571.00,0.00,0.00,
38,2.00,6013017946.00,3000215367.00,2200157960.00,610.00,1781.00,0.00,0.00,
39,2.00,6012369850.00,3000218712.00,2200160336.00,598.00,1821.00,0.00,0.00,
40,2.00,6004103740.00,3000220193.00,2200161480.00,444.00,1800.00,0.00,0.00,
51,2.35,7035965575.00,3000237373.00,2200174064.00,545.00,1771.00,0.00,0.00,
52,2.35,7036730289.00,3000237195.00,2200173888.00,466.00,1759.00,0.00,0.00,
53,2.35,7039003990.00,3000234435.00,2200171952.00,489.00,1737.00,0.00,0.00,
54,2.34,7034607790.00,3000230030.00,2200168696.00,544.00,1693.00,0.00,0.00,
*,0.32,84426230333.00,260820008437.00,246418823640.00,58341.00,149204.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004631941.00,2999413008.00,2199569592.00,613.00,1595.00,0.00,0.00,
38,2.00,6009957091.00,2999417512.00,2199572848.00,443.00,1770.00,0.00,0.00,
39,2.00,6002599071.00,2999414105.00,2199570384.00,533.00,1879.00,0.00,0.00,
40,2.00,5997670146.00,2999416672.00,2199572232.00,459.00,1800.00,0.00,0.00,
51,2.25,6761463046.00,2999415568.00,2199571440.00,438.00,1772.00,0.00,0.00,
52,2.35,7038151335.00,2999414905.00,2199570912.00,450.00,1775.00,0.00,0.00,
53,2.35,7034741394.00,2999423374.00,2199577072.00,472.00,1728.00,0.00,0.00,
54,2.35,7036070084.00,2999424462.00,2199577864.00,476.00,1692.00,0.00,0.00,
*,0.32,84107986849.00,260749007715.00,246351839976.00,57039.00,142703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4916243878.00,3000017127.00,2200012848.00,48502.00,1033844.00,0.00,0.00,
38,1.38,4153325623.00,3000015167.00,2200011440.00,40544.00,4705653.00,0.00,0.00,
39,1.39,4159942107.00,3000008508.00,2200006424.00,40687.00,4735220.00,0.00,0.00,
40,1.38,4150757479.00,3000008757.00,2200006600.00,40805.00,4676523.00,0.00,0.00,
51,1.59,4761270057.00,2999989182.00,2199992256.00,1549586.00,694347.00,0.00,0.00,
52,0.99,2962599681.00,2999991571.00,2199994016.00,6026396.00,5913483.00,0.00,0.00,
53,0.98,2950703298.00,2999985575.00,2199989616.00,6010493.00,5834467.00,0.00,0.00,
54,0.98,2947858562.00,2999983355.00,2199988032.00,6000199.00,5891869.00,0.00,0.00,
*,0.24,63275927717.00,260800152549.00,246400037224.00,19875982.00,33671906.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657497528.00,3000118866.00,2200087120.00,53832.00,1251051.00,0.00,0.00,
38,1.26,3781552615.00,3000120982.00,2200088704.00,32136.00,5302342.00,0.00,0.00,
39,1.25,3752655126.00,3000127602.00,2200093544.00,31742.00,5355732.00,0.00,0.00,
40,1.24,3730809814.00,3000123158.00,2200090464.00,31747.00,5284828.00,0.00,0.00,
51,1.47,4405459443.00,3000122217.00,2200089584.00,1814262.00,830962.00,0.00,0.00,
52,0.75,2241953379.00,3000118420.00,2200086856.00,7094984.00,6752578.00,0.00,0.00,
53,0.74,2225162731.00,3000117886.00,2200086416.00,7141035.00,6643746.00,0.00,0.00,
54,0.74,2224905685.00,3000124100.00,2200091520.00,7107086.00,6711772.00,0.00,0.00,
*,0.23,59355014496.00,260809354245.00,246408817424.00,23434926.00,38349691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661053990.00,2999570646.00,2199685048.00,54439.00,1239597.00,0.00,0.00,
38,1.25,3761883953.00,2999569998.00,2199684872.00,31321.00,5348384.00,0.00,0.00,
39,1.26,3764849447.00,2999567707.00,2199683024.00,32226.00,5374529.00,0.00,0.00,
40,1.25,3750590653.00,2999571360.00,2199685488.00,31756.00,5295470.00,0.00,0.00,
51,1.47,4405455554.00,2999570290.00,2199684960.00,1805292.00,842402.00,0.00,0.00,
52,0.75,2244096238.00,2999569181.00,2199684080.00,7118359.00,6862405.00,0.00,0.00,
53,0.74,2227093962.00,2999573285.00,2199687072.00,7148669.00,6746355.00,0.00,0.00,
54,0.74,2226409514.00,2999567458.00,2199682232.00,7059766.00,6859190.00,0.00,0.00,
*,0.23,59321548683.00,260764287498.00,246366283504.00,23409578.00,38758763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4665287961.00,3000459349.00,2200336952.00,53883.00,1233821.00,0.00,0.00,
38,1.25,3746126344.00,3000458469.00,2200335896.00,30392.00,5362308.00,0.00,0.00,
39,1.26,3774935320.00,3000456265.00,2200334576.00,31780.00,5354692.00,0.00,0.00,
40,1.25,3757627240.00,3000458589.00,2200336248.00,30076.00,5288046.00,0.00,0.00,
51,1.47,4405501314.00,3000454637.00,2200333344.00,1803190.00,848756.00,0.00,0.00,
52,0.75,2245799556.00,3000459466.00,2200336776.00,7110224.00,6959627.00,0.00,0.00,
53,0.74,2226825864.00,3000450736.00,2200330616.00,7150343.00,6813601.00,0.00,0.00,
54,0.74,2226243053.00,3000452269.00,2200331672.00,7040944.00,6934721.00,0.00,0.00,
*,0.23,59332612937.00,260837408125.00,246435304192.00,23376661.00,38980492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676572190.00,3001066016.00,2200781880.00,53933.00,1241837.00,0.00,0.00,
38,1.26,3789197200.00,3001064913.00,2200780912.00,30610.00,5323294.00,0.00,0.00,
39,1.25,3759820899.00,3001071835.00,2200786192.00,31744.00,5371541.00,0.00,0.00,
40,1.25,3740099078.00,3001068695.00,2200784520.00,31583.00,5305840.00,0.00,0.00,
51,1.47,4407658483.00,3001074653.00,2200788040.00,1797988.00,853476.00,0.00,0.00,
52,0.75,2244487809.00,3001076006.00,2200789184.00,7086029.00,6989866.00,0.00,0.00,
53,0.74,2228679168.00,3001078992.00,2200791208.00,7153404.00,6869380.00,0.00,0.00,
54,0.74,2228716108.00,3001077242.00,2200790064.00,7036446.00,7002959.00,0.00,0.00,
*,0.23,59360378857.00,260893815234.00,246488651112.00,23346856.00,39146900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4634512565.00,2999889151.00,2199918864.00,49758.00,1406882.00,0.00,0.00,
38,1.25,3750704098.00,2999902930.00,2199928808.00,30873.00,5286631.00,0.00,0.00,
39,1.26,3765660567.00,2999894075.00,2199922120.00,31635.00,5300808.00,0.00,0.00,
40,1.25,3738757663.00,2999888820.00,2199917720.00,31479.00,5249039.00,0.00,0.00,
51,1.47,4412028887.00,2999896875.00,2199924408.00,1790035.00,860567.00,0.00,0.00,
52,0.75,2245746620.00,2999888058.00,2199918248.00,7088723.00,7032507.00,0.00,0.00,
53,0.74,2225482447.00,2999894270.00,2199922472.00,7134940.00,6874229.00,0.00,0.00,
54,0.74,2226354182.00,2999888978.00,2199918512.00,7036520.00,7010124.00,0.00,0.00,
*,0.23,59276684261.00,260791947459.00,246392401728.00,23333388.00,39209049.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643481710.00,3000844029.00,2200618728.00,50952.00,1402532.00,0.00,0.00,
38,1.26,3789269329.00,3000834652.00,2200612128.00,31093.00,5309648.00,0.00,0.00,
39,1.25,3758370123.00,3000834531.00,2200611952.00,30837.00,5302345.00,0.00,0.00,
40,1.25,3744104530.00,3000842160.00,2200617584.00,30934.00,5259479.00,0.00,0.00,
51,1.47,4415369731.00,3000830406.00,2200608960.00,1791586.00,857331.00,0.00,0.00,
52,0.75,2247635244.00,3000834067.00,2200611424.00,7071232.00,7051713.00,0.00,0.00,
53,0.74,2230382666.00,3000832573.00,2200610544.00,7149394.00,6915353.00,0.00,0.00,
54,0.74,2230069120.00,3000836950.00,2200613888.00,7055868.00,7031028.00,0.00,0.00,
*,0.23,59341640403.00,260871819952.00,246467868064.00,23334885.00,39320951.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663117893.00,3002780067.00,2202038696.00,50333.00,1410988.00,0.00,0.00,
38,1.25,3754901006.00,3002767671.00,2202029720.00,30334.00,5299521.00,0.00,0.00,
39,1.26,3782061839.00,3002776430.00,2202036056.00,31123.00,5305284.00,0.00,0.00,
40,1.25,3754989004.00,3002771165.00,2202032184.00,30603.00,5238797.00,0.00,0.00,
51,1.47,4420697959.00,3002773546.00,2202033944.00,1790512.00,861119.00,0.00,0.00,
52,0.75,2246409424.00,3002772304.00,2202033152.00,7094440.00,7056786.00,0.00,0.00,
53,0.74,2229989647.00,3002769111.00,2202030688.00,7168377.00,6904352.00,0.00,0.00,
54,0.74,2228469596.00,3002769520.00,2202031656.00,7054332.00,7022133.00,0.00,0.00,
*,0.23,59385361300.00,261041185631.00,246627914632.00,23370568.00,39286840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642302588.00,3000264429.00,2200193776.00,50620.00,1411801.00,0.00,0.00,
38,1.26,3768687077.00,3000276127.00,2200202400.00,29951.00,5264046.00,0.00,0.00,
39,1.25,3750799957.00,3000276499.00,2200202840.00,31476.00,5320129.00,0.00,0.00,
40,1.25,3755090238.00,3000274471.00,2200201256.00,30279.00,5256032.00,0.00,0.00,
51,1.47,4412392449.00,3000274958.00,2200201696.00,1787258.00,864994.00,0.00,0.00,
52,0.74,2232609371.00,3000267341.00,2200195888.00,7136109.00,6980595.00,0.00,0.00,
53,0.74,2214029527.00,3000273136.00,2200200376.00,7219684.00,6830126.00,0.00,0.00,
54,0.74,2214993225.00,3000269020.00,2200196504.00,7096595.00,6968065.00,0.00,0.00,
*,0.23,59267994594.00,260823914452.00,246422555808.00,23510154.00,39085479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642454226.00,3000584637.00,2200428736.00,49910.00,1414730.00,0.00,0.00,
38,1.25,3755395833.00,3000577757.00,2200423720.00,31319.00,5303941.00,0.00,0.00,
39,1.26,3788044347.00,3000579630.00,2200425216.00,31669.00,5315064.00,0.00,0.00,
40,1.25,3736242633.00,3000583865.00,2200428120.00,31099.00,5238296.00,0.00,0.00,
51,1.47,4414697882.00,3000578956.00,2200424512.00,1789431.00,861934.00,0.00,0.00,
52,0.74,2229939211.00,3000581590.00,2200426448.00,7170037.00,6964969.00,0.00,0.00,
53,0.74,2210180422.00,3000576605.00,2200422840.00,7257738.00,6796204.00,0.00,0.00,
54,0.74,2212740283.00,3000579389.00,2200424864.00,7154604.00,6939202.00,0.00,0.00,
*,0.23,59271649817.00,260849863412.00,246447170640.00,23640107.00,39023918.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4638749004.00,2999947293.00,2199961720.00,48778.00,1409245.00,0.00,0.00,
38,1.25,3749113490.00,2999947860.00,2199961720.00,30675.00,5308948.00,0.00,0.00,
39,1.26,3770446867.00,2999947426.00,2199961456.00,30979.00,5307353.00,0.00,0.00,
40,1.25,3748490968.00,2999943526.00,2199958640.00,31198.00,5297445.00,0.00,0.00,
51,1.47,4414672561.00,2999947604.00,2199961632.00,1783378.00,862435.00,0.00,0.00,
52,0.74,2228911256.00,2999951742.00,2199964624.00,7180058.00,6946136.00,0.00,0.00,
53,0.74,2210297089.00,2999953312.00,2199965768.00,7258765.00,6790043.00,0.00,0.00,
54,0.74,2212522786.00,2999952379.00,2199965152.00,7159657.00,6929449.00,0.00,0.00,
*,0.23,59246254782.00,260796109484.00,246396290008.00,23644864.00,39036007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644191841.00,2999664556.00,2199753600.00,49099.00,1410923.00,0.00,0.00,
38,1.25,3743499249.00,2999660524.00,2199751048.00,30269.00,5255991.00,0.00,0.00,
39,1.26,3773558870.00,2999658784.00,2199749552.00,31327.00,5325386.00,0.00,0.00,
40,1.25,3758960979.00,2999663575.00,2199753248.00,30798.00,5260759.00,0.00,0.00,
51,1.47,4419395871.00,2999660430.00,2199750960.00,1781389.00,864670.00,0.00,0.00,
52,0.74,2228010999.00,2999664351.00,2199753864.00,7165530.00,6959317.00,0.00,0.00,
53,0.74,2210302783.00,2999660705.00,2199751136.00,7255075.00,6808028.00,0.00,0.00,
54,0.74,2211846407.00,2999660720.00,2199751136.00,7168957.00,6919558.00,0.00,0.00,
*,0.23,59318616124.00,260770506962.00,246372137440.00,23656444.00,39026777.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639997838.00,3000298708.00,2200219032.00,49763.00,1416102.00,0.00,0.00,
38,1.26,3785806587.00,3000308908.00,2200226600.00,30542.00,5313316.00,0.00,0.00,
39,1.25,3764908561.00,3000309740.00,2200227216.00,30855.00,5289132.00,0.00,0.00,
40,1.25,3744802286.00,3000309258.00,2200226864.00,30498.00,5262226.00,0.00,0.00,
51,1.47,4423595754.00,3000309113.00,2200226600.00,1779621.00,866587.00,0.00,0.00,
52,0.74,2227395745.00,3000302351.00,2200221672.00,7165674.00,6957556.00,0.00,0.00,
53,0.74,2209312734.00,3000305153.00,2200223872.00,7270554.00,6790958.00,0.00,0.00,
54,0.74,2212488756.00,3000307980.00,2200225896.00,7166166.00,6925157.00,0.00,0.00,
*,0.23,59286475246.00,260826385768.00,246424889216.00,23646051.00,39009126.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4655468422.00,3000715462.00,2200524744.00,49830.00,1407137.00,0.00,0.00,
38,1.26,3769708799.00,3000706748.00,2200518144.00,30154.00,5314278.00,0.00,0.00,
39,1.26,3769364757.00,3000708833.00,2200519816.00,30970.00,5306938.00,0.00,0.00,
40,1.25,3746819352.00,3000710601.00,2200521664.00,30753.00,5255262.00,0.00,0.00,
51,1.47,4423192413.00,3000712913.00,2200522808.00,1777816.00,867352.00,0.00,0.00,
52,0.74,2230880293.00,3000713102.00,2200523160.00,7170140.00,6969890.00,0.00,0.00,
53,0.74,2211779797.00,3000718531.00,2200526944.00,7279908.00,6797668.00,0.00,0.00,
54,0.74,2212964783.00,3000716949.00,2200525712.00,7166078.00,6921621.00,0.00,0.00,
*,0.23,59304877050.00,260860902881.00,246457542144.00,23654646.00,39030682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641678427.00,3000265540.00,2200194744.00,50136.00,1411611.00,0.00,0.00,
38,1.25,3758787931.00,3000278870.00,2200204600.00,31469.00,5304560.00,0.00,0.00,
39,1.26,3765991298.00,3000275755.00,2200202312.00,31281.00,5309193.00,0.00,0.00,
40,1.25,3753113753.00,3000276516.00,2200202224.00,31084.00,5274070.00,0.00,0.00,
51,1.47,4414906387.00,3000277162.00,2200203368.00,1792982.00,845218.00,0.00,0.00,
52,0.74,2229789584.00,3000281368.00,2200206184.00,7174577.00,6970079.00,0.00,0.00,
53,0.74,2210989372.00,3000275170.00,2200201696.00,7274714.00,6789231.00,0.00,0.00,
54,0.74,2212831670.00,3000277591.00,2200203632.00,7165147.00,6921069.00,0.00,0.00,
*,0.23,59263416435.00,260825332545.00,246423888040.00,23674630.00,39013120.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648246685.00,3001125382.00,2200825264.00,50203.00,1413379.00,0.00,0.00,
38,1.25,3759707015.00,3001117275.00,2200819456.00,30285.00,5296588.00,0.00,0.00,
39,1.26,3779045950.00,3001110436.00,2200814176.00,31679.00,5322210.00,0.00,0.00,
40,1.25,3751512674.00,3001104652.00,2200810040.00,30741.00,5226921.00,0.00,0.00,
51,1.47,4414604862.00,3001111323.00,2200814968.00,1793832.00,848831.00,0.00,0.00,
52,0.74,2227863365.00,3001110198.00,2200814088.00,7165975.00,6958319.00,0.00,0.00,
53,0.74,2210662532.00,3001109181.00,2200813384.00,7279737.00,6803353.00,0.00,0.00,
54,0.74,2211409417.00,3001107836.00,2200812328.00,7149304.00,6930485.00,0.00,0.00,
*,0.23,59289377816.00,260896370897.00,246491146792.00,23653510.00,38986268.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651168970.00,3000172200.00,2200126368.00,50116.00,1410747.00,0.00,0.00,
38,1.26,3768480414.00,3000166657.00,2200122232.00,30859.00,5294338.00,0.00,0.00,
39,1.25,3761936525.00,3000174623.00,2200128128.00,31197.00,5316370.00,0.00,0.00,
40,1.25,3742792623.00,3000174820.00,2200128304.00,30355.00,5274155.00,0.00,0.00,
51,1.47,4414914512.00,3000175671.00,2200128920.00,1789062.00,853674.00,0.00,0.00,
52,0.74,2228757397.00,3000175244.00,2200128568.00,7146291.00,6977290.00,0.00,0.00,
53,0.74,2210678157.00,3000182971.00,2200134200.00,7287982.00,6774271.00,0.00,0.00,
54,0.74,2211405505.00,3000174636.00,2200128040.00,7159782.00,6926800.00,0.00,0.00,
*,0.23,59272018235.00,260813210843.00,246412493624.00,23665973.00,39019484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647885302.00,3000467561.00,2200342760.00,49741.00,1410357.00,0.00,0.00,
38,1.25,3759348875.00,3000474848.00,2200348304.00,30337.00,5327441.00,0.00,0.00,
39,1.25,3762773679.00,3000468238.00,2200343288.00,31705.00,5312881.00,0.00,0.00,
40,1.25,3745035703.00,3000463161.00,2200339592.00,30927.00,5252035.00,0.00,0.00,
51,1.47,4416574504.00,3000457950.00,2200335720.00,1789418.00,857267.00,0.00,0.00,
52,0.74,2228432827.00,3000460411.00,2200337568.00,7174324.00,6969217.00,0.00,0.00,
53,0.74,2210042493.00,3000461890.00,2200338888.00,7279653.00,6778684.00,0.00,0.00,
54,0.74,2211123556.00,3000460506.00,2200337744.00,7149502.00,6926676.00,0.00,0.00,
*,0.23,59260822200.00,260840765306.00,246438504224.00,23658103.00,39024799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
