Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,2.00,6011600241.00,2999749776.00,2199816520.00,499.00,1734.00,0.00,0.00,
39,2.00,6008689163.00,2999746899.00,2199814408.00,552.00,1713.00,0.00,0.00,
40,1.99,5961287772.00,2999745482.00,2199813440.00,630.00,1711.00,0.00,0.00,
51,2.34,7034308773.00,2999740386.00,2199809568.00,492.00,1715.00,0.00,0.00,
52,2.34,7032451920.00,2999734016.00,2199804992.00,622.00,1809.00,0.00,0.00,
53,2.34,7029367974.00,2999743284.00,2199811768.00,538.00,1808.00,0.00,0.00,
54,2.34,7033521589.00,2999739415.00,2199808952.00,323.00,1730.00,0.00,0.00,
*,0.32,84331410473.00,260778749653.00,246379983344.00,57729.00,149171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998842852.00,2999032576.00,2199290544.00,482.00,1543.00,0.00,0.00,
38,2.00,6010086457.00,2999028949.00,2199287904.00,666.00,1623.00,0.00,0.00,
39,2.00,6011175499.00,2999033843.00,2199291512.00,575.00,1559.00,0.00,0.00,
40,1.99,5957395620.00,2999037155.00,2199293888.00,474.00,1569.00,0.00,0.00,
51,2.34,7031364933.00,2999036654.00,2199293624.00,395.00,1657.00,0.00,0.00,
52,2.34,7026164374.00,2999037307.00,2199293976.00,380.00,1624.00,0.00,0.00,
53,2.34,7030700264.00,2999022150.00,2199282888.00,527.00,1677.00,0.00,0.00,
54,2.34,7027835595.00,2999026390.00,2199285968.00,513.00,1587.00,0.00,0.00,
*,0.32,84319689866.00,260716785699.00,246321191336.00,55571.00,148738.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007927201.00,3002751382.00,2202017664.00,704.00,1561.00,0.00,0.00,
38,2.01,6021728268.00,3002753529.00,2202019248.00,514.00,1640.00,0.00,0.00,
39,2.00,6009380447.00,3002752540.00,2202018544.00,712.00,1634.00,0.00,0.00,
40,1.99,5968964308.00,3002749950.00,2202016608.00,548.00,1676.00,0.00,0.00,
51,2.35,7045710911.00,3002772918.00,2202033416.00,606.00,1725.00,0.00,0.00,
52,2.34,7039604848.00,3002767140.00,2202029280.00,423.00,1700.00,0.00,0.00,
53,2.35,7043104315.00,3002784088.00,2202041688.00,406.00,1716.00,0.00,0.00,
54,2.34,7039764137.00,3002784009.00,2202041600.00,423.00,1704.00,0.00,0.00,
*,0.32,84445500400.00,261035424491.00,246622653552.00,66382.00,161873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004882270.00,3002097662.00,2201538240.00,648.00,1569.00,0.00,0.00,
38,2.00,6010630642.00,3002095802.00,2201536920.00,565.00,1616.00,0.00,0.00,
39,2.00,6013460656.00,3002089953.00,2201532608.00,416.00,1664.00,0.00,0.00,
40,1.99,5969468066.00,3002092714.00,2201534632.00,542.00,1567.00,0.00,0.00,
51,2.35,7043586824.00,3002074426.00,2201521256.00,365.00,1750.00,0.00,0.00,
52,2.34,7031653827.00,3002073144.00,2201520288.00,410.00,1583.00,0.00,0.00,
53,2.35,7044143137.00,3002061566.00,2201511840.00,455.00,1695.00,0.00,0.00,
54,2.34,7034507830.00,3002069398.00,2201517560.00,369.00,1678.00,0.00,0.00,
*,0.32,84467085415.00,260982682058.00,246572563512.00,60557.00,177035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006656116.00,2999230302.00,2199435568.00,668.00,1523.00,0.00,0.00,
38,2.00,6012682984.00,2999227923.00,2199433808.00,341.00,1564.00,0.00,0.00,
39,2.00,6002933218.00,2999241900.00,2199444016.00,490.00,1643.00,0.00,0.00,
40,1.99,5961103203.00,2999244200.00,2199445776.00,467.00,1584.00,0.00,0.00,
51,2.35,7040162689.00,2999248057.00,2199448592.00,433.00,1593.00,0.00,0.00,
52,2.34,7028681549.00,2999250536.00,2199450352.00,566.00,1598.00,0.00,0.00,
53,2.34,7032680039.00,2999247300.00,2199447976.00,469.00,1696.00,0.00,0.00,
54,2.34,7032957392.00,2999238493.00,2199441552.00,518.00,1660.00,0.00,0.00,
*,0.32,84341278383.00,260735082066.00,246338561920.00,59704.00,147950.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009952519.00,2999997927.00,2199998504.00,418.00,1589.00,0.00,0.00,
38,2.00,6011226493.00,2999997203.00,2199997976.00,487.00,1627.00,0.00,0.00,
39,2.00,6010533320.00,2999984372.00,2199988560.00,570.00,1577.00,0.00,0.00,
40,1.99,5965004245.00,2999983087.00,2199987592.00,431.00,1617.00,0.00,0.00,
51,2.35,7039758202.00,2999978463.00,2199984248.00,483.00,1677.00,0.00,0.00,
52,2.34,7031130631.00,2999973533.00,2199980640.00,581.00,1546.00,0.00,0.00,
53,2.34,7033746585.00,2999977464.00,2199983456.00,574.00,1746.00,0.00,0.00,
54,2.34,7032596260.00,2999976584.00,2199982840.00,363.00,1649.00,0.00,0.00,
*,0.32,84369396687.00,260798332582.00,246398435448.00,57779.00,148471.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997016585.00,2999668687.00,2199757032.00,562.00,1488.00,0.00,0.00,
38,2.00,6013168920.00,2999674422.00,2199761256.00,493.00,1631.00,0.00,0.00,
39,2.00,6006551480.00,2999674404.00,2199761256.00,522.00,1698.00,0.00,0.00,
40,1.99,5960035229.00,2999672295.00,2199759672.00,488.00,1662.00,0.00,0.00,
51,2.35,7036859707.00,2999669306.00,2199757472.00,443.00,1697.00,0.00,0.00,
52,2.34,7031080055.00,2999681993.00,2199766800.00,512.00,1682.00,0.00,0.00,
53,2.35,7035393715.00,2999679488.00,2199764952.00,592.00,1727.00,0.00,0.00,
54,2.34,7028983879.00,2999691210.00,2199773576.00,450.00,1599.00,0.00,0.00,
*,0.32,84346690304.00,260771804968.00,246373404728.00,58425.00,146103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001436344.00,2999911486.00,2199935056.00,486.00,1563.00,0.00,0.00,
38,2.00,6004721082.00,2999908170.00,2199932592.00,566.00,1721.00,0.00,0.00,
39,2.00,6002358456.00,2999907081.00,2199931800.00,546.00,1681.00,0.00,0.00,
40,1.99,5965986816.00,2999907085.00,2199931888.00,475.00,1710.00,0.00,0.00,
51,2.35,7041821869.00,2999911701.00,2199935232.00,522.00,1743.00,0.00,0.00,
52,2.34,7031049892.00,2999907735.00,2199932328.00,392.00,1635.00,0.00,0.00,
53,2.35,7035438551.00,2999906559.00,2199931536.00,546.00,1759.00,0.00,0.00,
54,2.34,7032345818.00,2999899725.00,2199926432.00,497.00,1661.00,0.00,0.00,
*,0.32,84356568759.00,260795015199.00,246395291296.00,66133.00,160921.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998751728.00,2999746712.00,2199814320.00,606.00,1617.00,0.00,0.00,
38,2.00,6010374826.00,2999745319.00,2199813264.00,667.00,1741.00,0.00,0.00,
39,2.00,6003830098.00,2999751884.00,2199818104.00,449.00,1687.00,0.00,0.00,
40,1.99,5966134586.00,2999758724.00,2199823120.00,586.00,1676.00,0.00,0.00,
51,2.35,7040623556.00,2999760828.00,2199824616.00,458.00,1774.00,0.00,0.00,
52,2.35,7035299178.00,2999761473.00,2199825056.00,498.00,1700.00,0.00,0.00,
53,2.35,7036179653.00,2999763463.00,2199826552.00,601.00,2068.00,0.00,0.00,
54,2.34,7032338953.00,2999763782.00,2199826816.00,437.00,1719.00,0.00,0.00,
*,0.32,84352436668.00,260775473856.00,246376801176.00,61255.00,157481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994895277.00,2999763282.00,2199826376.00,739.00,1560.00,0.00,0.00,
38,2.00,6008024993.00,2999762679.00,2199825936.00,390.00,1706.00,0.00,0.00,
39,2.00,6007696390.00,2999760445.00,2199824352.00,658.00,1603.00,0.00,0.00,
40,1.99,5960219867.00,2999754368.00,2199819864.00,643.00,1578.00,0.00,0.00,
51,2.35,7039514609.00,2999762425.00,2199825760.00,534.00,1635.00,0.00,0.00,
52,2.34,7027214950.00,2999759635.00,2199823736.00,524.00,1631.00,0.00,0.00,
53,2.34,7033900585.00,2999762166.00,2199825584.00,426.00,1737.00,0.00,0.00,
54,2.34,7031160198.00,2999757809.00,2199822416.00,556.00,1620.00,0.00,0.00,
*,0.32,84334062368.00,260778038321.00,246379270104.00,58704.00,147052.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007847908.00,3002667768.00,2201956328.00,542.00,1547.00,0.00,0.00,
38,2.00,6015165971.00,3002672602.00,2201959936.00,448.00,1763.00,0.00,0.00,
39,2.00,6006853234.00,3002670054.00,2201958000.00,615.00,1693.00,0.00,0.00,
40,1.99,5972163905.00,3002669575.00,2201957648.00,632.00,1633.00,0.00,0.00,
51,2.35,7044959990.00,3002659870.00,2201950608.00,474.00,1675.00,0.00,0.00,
52,2.34,7033700394.00,3002659290.00,2201950168.00,700.00,1640.00,0.00,0.00,
53,2.35,7043000430.00,3002652434.00,2201945064.00,524.00,1710.00,0.00,0.00,
54,2.34,7039744579.00,3002657790.00,2201949024.00,458.00,1615.00,0.00,0.00,
*,0.32,84420093368.00,261035551401.00,246622509232.00,59343.00,151535.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002580610.00,3002896848.00,2202124408.00,481.00,1567.00,0.00,0.00,
38,2.00,6014285090.00,3002892727.00,2202121328.00,597.00,1711.00,0.00,0.00,
39,2.00,6012674119.00,3002894645.00,2202122736.00,403.00,1683.00,0.00,0.00,
40,1.99,5976984846.00,3002893317.00,2202121768.00,543.00,1672.00,0.00,0.00,
51,2.35,7049936379.00,3002895366.00,2202123264.00,459.00,1706.00,0.00,0.00,
52,2.35,7042300514.00,3002891859.00,2202120712.00,473.00,1697.00,0.00,0.00,
53,2.34,7039607421.00,3002899445.00,2202126256.00,351.00,1750.00,0.00,0.00,
