Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7044018660.00,3003023383.00,2202217160.00,335.00,1679.00,0.00,0.00,
*,0.32,84324804817.00,261064193159.00,246649487304.00,59209.00,149450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5936480742.00,3002343991.00,2201718904.00,683.00,1481.00,0.00,0.00,
38,2.00,6008881504.00,3002341201.00,2201716880.00,571.00,1687.00,0.00,0.00,
39,2.00,6006895351.00,3002344426.00,2201719256.00,551.00,1613.00,0.00,0.00,
40,1.97,5918816900.00,3002356399.00,2201728056.00,364.00,1937.00,0.00,0.00,
51,2.34,7038849585.00,3002377091.00,2201743192.00,472.00,1688.00,0.00,0.00,
52,2.34,7033098487.00,3002381731.00,2201746536.00,493.00,1895.00,0.00,0.00,
53,2.35,7045026830.00,3002372727.00,2201740024.00,557.00,1748.00,0.00,0.00,
54,2.34,7033865457.00,3002370280.00,2201738176.00,586.00,1681.00,0.00,0.00,
*,0.32,84287266451.00,261004870610.00,246593566032.00,59588.00,151132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5930925680.00,2999954557.00,2199966736.00,784.00,1474.00,0.00,0.00,
38,2.00,6011195499.00,2999953688.00,2199966032.00,470.00,1749.00,0.00,0.00,
39,2.00,6007817242.00,2999953470.00,2199965856.00,544.00,1647.00,0.00,0.00,
40,1.97,5918697940.00,2999940677.00,2199956440.00,565.00,1923.00,0.00,0.00,
51,2.35,7037078293.00,2999915883.00,2199938312.00,501.00,1644.00,0.00,0.00,
52,2.35,7037419860.00,2999911456.00,2199935056.00,302.00,1890.00,0.00,0.00,
53,2.34,7033580508.00,2999917318.00,2199939368.00,373.00,1810.00,0.00,0.00,
54,2.34,7028451093.00,2999922349.00,2199943064.00,551.00,1727.00,0.00,0.00,
*,0.32,84246442985.00,260794513781.00,246394898992.00,65061.00,165290.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5934968235.00,3000185380.00,2200135872.00,769.00,1493.00,0.00,0.00,
38,2.00,6004451841.00,3000189307.00,2200138776.00,508.00,1727.00,0.00,0.00,
39,2.00,5999048352.00,3000187567.00,2200137544.00,561.00,1836.00,0.00,0.00,
40,1.97,5914910959.00,3000191823.00,2200140712.00,391.00,1867.00,0.00,0.00,
51,2.34,7035440397.00,3000195578.00,2200143440.00,452.00,1648.00,0.00,0.00,
52,2.34,7034850858.00,3000195798.00,2200143616.00,611.00,1935.00,0.00,0.00,
53,2.35,7035694313.00,3000197795.00,2200145024.00,295.00,1757.00,0.00,0.00,
54,2.34,7034990919.00,3000195797.00,2200143616.00,690.00,1682.00,0.00,0.00,
*,0.32,84230486254.00,260818173944.00,246417120224.00,56980.00,149566.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5931688229.00,2999907916.00,2199932504.00,649.00,1490.00,0.00,0.00,
38,2.00,6009476179.00,2999904179.00,2199929776.00,409.00,1793.00,0.00,0.00,
39,2.00,6007507601.00,2999905557.00,2199930744.00,537.00,1980.00,0.00,0.00,
40,1.97,5915248795.00,2999902597.00,2199928544.00,539.00,1955.00,0.00,0.00,
51,2.34,7031951251.00,2999914286.00,2199937080.00,451.00,1644.00,0.00,0.00,
52,2.34,7026281981.00,2999938385.00,2199954856.00,228.00,1740.00,0.00,0.00,
53,2.35,7036631152.00,2999939485.00,2199955648.00,616.00,1757.00,0.00,0.00,
54,2.35,7038448170.00,2999942523.00,2199957848.00,371.00,1579.00,0.00,0.00,
*,0.32,84239280280.00,260793338004.00,246393491784.00,57875.00,151900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5923830670.00,2999363633.00,2199533336.00,683.00,1471.00,0.00,0.00,
38,2.00,6006636097.00,2999378188.00,2199543984.00,507.00,1701.00,0.00,0.00,
39,2.00,6005623764.00,2999388022.00,2199551200.00,410.00,1917.00,0.00,0.00,
40,1.97,5915222194.00,2999394017.00,2199555600.00,495.00,1900.00,0.00,0.00,
51,2.34,7029252553.00,2999384720.00,2199548824.00,534.00,1582.00,0.00,0.00,
52,2.34,7032658389.00,2999360746.00,2199531224.00,288.00,2015.00,0.00,0.00,
53,2.34,7032504913.00,2999366693.00,2199535536.00,343.00,1735.00,0.00,0.00,
54,2.34,7030817093.00,2999363525.00,2199533248.00,373.00,1684.00,0.00,0.00,
*,0.32,84202540136.00,260743815357.00,246347119832.00,58798.00,149675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5930550077.00,2999933136.00,2199950984.00,723.00,1489.00,0.00,0.00,
38,2.00,6005583831.00,2999923343.00,2199943856.00,388.00,1732.00,0.00,0.00,
39,2.00,6003849575.00,2999911589.00,2199935144.00,396.00,1923.00,0.00,0.00,
40,1.97,5911579298.00,2999906732.00,2199931624.00,597.00,1889.00,0.00,0.00,
51,2.34,7029555596.00,2999899796.00,2199926520.00,356.00,1625.00,0.00,0.00,
52,2.34,7032879886.00,2999897786.00,2199925024.00,490.00,2004.00,0.00,0.00,
53,2.35,7036778215.00,2999892504.00,2199921152.00,511.00,1787.00,0.00,0.00,
54,2.35,7036943584.00,2999884158.00,2199914992.00,424.00,1686.00,0.00,0.00,
*,0.32,84227276378.00,260791329742.00,246391838264.00,56798.00,157509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.98,5930871912.00,2999754895.00,2199820216.00,586.00,1556.00,0.00,0.00,
38,2.00,6004226026.00,2999754122.00,2199819688.00,481.00,1744.00,0.00,0.00,
39,2.00,6011008918.00,2999752828.00,2199818808.00,535.00,1844.00,0.00,0.00,
40,1.97,5917966876.00,2999751292.00,2199817576.00,586.00,1938.00,0.00,0.00,
51,2.35,7035891824.00,2999756520.00,2199821448.00,607.00,1652.00,0.00,0.00,
52,2.34,7031547610.00,2999759569.00,2199823648.00,421.00,1958.00,0.00,0.00,
53,2.34,7034074971.00,2999757873.00,2199822504.00,385.00,1757.00,0.00,0.00,
54,2.34,7028145310.00,2999759592.00,2199823736.00,455.00,1753.00,0.00,0.00,
*,0.32,84282234332.00,260779542232.00,246380647744.00,64841.00,183658.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4631024229.00,2999843382.00,2199885336.00,67243.00,1874145.00,0.00,0.00,
38,2.00,6004375763.00,2999821427.00,2199869056.00,735.00,2106.00,0.00,0.00,
39,2.00,6010039896.00,2999821508.00,2199869056.00,731.00,2349.00,0.00,0.00,
40,1.97,5911035434.00,2999823011.00,2199870288.00,755.00,2338.00,0.00,0.00,
51,1.16,3477149349.00,2999836083.00,2199879968.00,4989574.00,9761318.00,0.00,0.00,
52,2.34,7029497173.00,2999817273.00,2199865976.00,644.00,2078.00,0.00,0.00,
53,2.35,7036470812.00,2999815515.00,2199864656.00,498.00,2023.00,0.00,0.00,
54,2.34,7032316620.00,2999822705.00,2199869936.00,554.00,2001.00,0.00,0.00,
*,0.30,79332149303.00,260783316092.00,246384219224.00,5137433.00,11809097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624474578.00,2999389554.00,2199552696.00,20072.00,2754004.00,0.00,0.00,
38,2.00,5992867697.00,2999387962.00,2199551112.00,770.00,2133.00,0.00,0.00,
39,2.00,6010799944.00,2999385115.00,2199549088.00,672.00,2457.00,0.00,0.00,
40,1.97,5914454718.00,2999387048.00,2199550496.00,841.00,2351.00,0.00,0.00,
51,0.92,2768729554.00,2999388422.00,2199551464.00,6331988.00,10584738.00,0.00,0.00,
52,2.35,7034165933.00,2999395522.00,2199556744.00,627.00,1916.00,0.00,0.00,
53,2.34,7031717156.00,2999398227.00,2199558768.00,522.00,2165.00,0.00,0.00,
54,2.34,7031388784.00,2999389780.00,2199552520.00,720.00,2167.00,0.00,0.00,
*,0.30,78620830631.00,260751197552.00,246353925488.00,6460619.00,13526070.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4722770777.00,3000345312.00,2200252824.00,18871.00,2611642.00,0.00,0.00,
38,2.00,6005302178.00,3000344206.00,2200252472.00,835.00,2185.00,0.00,0.00,
39,2.00,6001111253.00,3000345115.00,2200253088.00,744.00,2500.00,0.00,0.00,
40,1.97,5920092541.00,3000343638.00,2200251944.00,772.00,2477.00,0.00,0.00,
51,0.91,2743719337.00,3000343817.00,2200252120.00,6054037.00,10247461.00,0.00,0.00,
52,2.34,7026305090.00,3000332794.00,2200244112.00,534.00,2261.00,0.00,0.00,
53,2.35,7036537220.00,3000333028.00,2200244200.00,532.00,2238.00,0.00,0.00,
54,2.34,7034774449.00,3000335096.00,2200245784.00,599.00,2210.00,0.00,0.00,
*,0.30,78690741298.00,260826142674.00,246424630936.00,6153723.00,13036296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4917990530.00,2999581962.00,2199693496.00,15151.00,2319461.00,0.00,0.00,
38,2.00,5995580736.00,2999593509.00,2199701856.00,854.00,2139.00,0.00,0.00,
39,2.00,6003654091.00,2999597129.00,2199704584.00,694.00,2272.00,0.00,0.00,
40,1.97,5919008075.00,2999600355.00,2199706960.00,704.00,2326.00,0.00,0.00,
51,0.89,2673029781.00,2999602532.00,2199708544.00,5460277.00,9432415.00,0.00,0.00,
52,2.34,7032797882.00,2999604180.00,2199709688.00,663.00,2154.00,0.00,0.00,
53,2.34,7030916815.00,2999605179.00,2199710480.00,675.00,2176.00,0.00,0.00,
54,2.34,7031929247.00,2999605417.00,2199710568.00,695.00,2101.00,0.00,0.00,
*,0.30,78799470430.00,260764124303.00,246366113136.00,5553686.00,11919769.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5292616412.00,2999759686.00,2199823736.00,11639.00,1624135.00,0.00,0.00,
38,2.00,6008599633.00,2999749490.00,2199816344.00,724.00,2106.00,0.00,0.00,
39,2.00,6001873821.00,2999748503.00,2199815552.00,834.00,2142.00,0.00,0.00,
40,1.97,5921327558.00,2999745385.00,2199813264.00,804.00,2303.00,0.00,0.00,
51,0.86,2582262722.00,2999746372.00,2199813968.00,4038012.00,7848608.00,0.00,0.00,
52,2.35,7034667306.00,2999746033.00,2199813792.00,558.00,2062.00,0.00,0.00,
53,2.35,7037192861.00,2999740276.00,2199809480.00,443.00,2131.00,0.00,0.00,
54,2.34,7026146682.00,2999743063.00,2199811592.00,714.00,2040.00,0.00,0.00,
*,0.30,79100882871.00,260778541364.00,246379766864.00,4122350.00,9646769.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.76,5286817492.00,3000786115.00,2200576576.00,11312.00,1646297.00,0.00,0.00,
38,2.00,6013905499.00,3000788710.00,2200578336.00,493.00,2028.00,0.00,0.00,
39,2.00,5999119407.00,3000786574.00,2200576840.00,627.00,2322.00,0.00,0.00,
40,1.97,5922573212.00,3000783755.00,2200574728.00,609.00,2281.00,0.00,0.00,
51,0.87,2624023722.00,3000775259.00,2200568568.00,3868688.00,7630076.00,0.00,0.00,
52,2.34,7035383147.00,3000784564.00,2200575344.00,491.00,2076.00,0.00,0.00,
53,2.35,7038279527.00,3000786251.00,2200576576.00,438.00,2047.00,0.00,0.00,
54,2.34,7031373748.00,3000778971.00,2200571296.00,562.00,2091.00,0.00,0.00,
*,0.30,79157962010.00,260868362303.00,246464540168.00,3963070.00,9458081.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4938070180.00,2999774708.00,2199834736.00,14533.00,2310992.00,0.00,0.00,
38,2.00,6011751606.00,2999773882.00,2199834208.00,654.00,2112.00,0.00,0.00,
39,2.00,6001492324.00,2999773830.00,2199834120.00,809.00,2481.00,0.00,0.00,
40,1.97,5914003244.00,2999774263.00,2199834472.00,634.00,2467.00,0.00,0.00,
51,0.89,2663215368.00,2999784007.00,2199841600.00,5349191.00,9305673.00,0.00,0.00,
52,2.34,7026447041.00,2999773801.00,2199834120.00,538.00,2231.00,0.00,0.00,
53,2.35,7037194433.00,2999773056.00,2199833592.00,612.00,2026.00,0.00,0.00,
54,2.35,7035579195.00,2999778737.00,2199837728.00,681.00,2014.00,0.00,0.00,
*,0.30,78831827528.00,260780103764.00,246381240600.00,5438918.00,11782398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941080164.00,2999688403.00,2199771464.00,15060.00,2295802.00,0.00,0.00,
38,2.00,6006479063.00,2999686239.00,2199769880.00,779.00,2107.00,0.00,0.00,
39,2.00,5996525273.00,2999686790.00,2199770320.00,877.00,2331.00,0.00,0.00,
40,1.97,5921078264.00,2999691366.00,2199773664.00,592.00,2310.00,0.00,0.00,
51,0.89,2663331246.00,2999676402.00,2199762664.00,5346526.00,9349590.00,0.00,0.00,
52,2.34,7028383554.00,2999682595.00,2199767240.00,504.00,2122.00,0.00,0.00,
53,2.34,7033560921.00,2999682475.00,2199767152.00,573.00,1927.00,0.00,0.00,
54,2.34,7023004152.00,2999680219.00,2199765480.00,530.00,2137.00,0.00,0.00,
*,0.30,78802261345.00,260774794736.00,246376078784.00,5436635.00,11804710.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4936986420.00,3000012077.00,2200008888.00,15249.00,2308675.00,0.00,0.00,
38,2.00,6000674914.00,3000022041.00,2200016192.00,859.00,2232.00,0.00,0.00,
39,2.00,6005830538.00,3000020370.00,2200014960.00,668.00,2453.00,0.00,0.00,
40,1.97,5914527962.00,3000014361.00,2200010560.00,755.00,2601.00,0.00,0.00,
51,0.89,2662845581.00,3000015184.00,2200011176.00,5355519.00,9343927.00,0.00,0.00,
52,2.34,7031982590.00,3000011628.00,2200008448.00,532.00,2302.00,0.00,0.00,
53,2.35,7038316086.00,3000011170.00,2200008184.00,561.00,2180.00,0.00,0.00,
54,2.34,7031204421.00,3000010858.00,2200008008.00,830.00,2210.00,0.00,0.00,
*,0.30,78822216102.00,260798030751.00,246398228824.00,5453070.00,11816198.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948017049.00,3002820703.00,2202068528.00,15438.00,2305497.00,0.00,0.00,
38,2.00,6005170664.00,3002810262.00,2202060784.00,701.00,2231.00,0.00,0.00,
39,2.00,6010799363.00,3002817293.00,2202065976.00,862.00,2503.00,0.00,0.00,
40,1.97,5927879070.00,3002819759.00,2202067824.00,569.00,2481.00,0.00,0.00,
51,0.89,2667265731.00,3002829398.00,2202074864.00,5351606.00,9346390.00,0.00,0.00,
52,2.34,7040455274.00,3002828420.00,2202074248.00,591.00,2102.00,0.00,0.00,
53,2.35,7044121516.00,3002828811.00,2202074512.00,518.00,2229.00,0.00,0.00,
54,2.35,7041850377.00,3002832831.00,2202077416.00,560.00,2192.00,0.00,0.00,
*,0.30,78963241693.00,261046915009.00,246633230272.00,5443901.00,11846046.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4942994209.00,3002963682.00,2202173776.00,14951.00,2300992.00,0.00,0.00,
38,2.00,6009458001.00,3002966322.00,2202175360.00,639.00,2288.00,0.00,0.00,
39,2.00,6010796159.00,3002962208.00,2202172280.00,836.00,2450.00,0.00,0.00,
40,1.97,5918730468.00,3002964188.00,2202173776.00,621.00,2532.00,0.00,0.00,
51,0.89,2668573313.00,3002964800.00,2202174216.00,5343356.00,9313509.00,0.00,0.00,
52,2.34,7040658960.00,3002961074.00,2202171400.00,713.00,2110.00,0.00,0.00,
53,2.35,7047026653.00,3002964155.00,2202173688.00,623.00,2136.00,0.00,0.00,
54,2.34,7038610703.00,3002963230.00,2202172984.00,704.00,2145.00,0.00,0.00,
*,0.30,78906143812.00,261057482389.00,246643319296.00,5435729.00,11786625.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948054755.00,3000194823.00,2200142472.00,15253.00,2302934.00,0.00,0.00,
38,2.00,6003520625.00,3000199287.00,2200146080.00,597.00,1909.00,0.00,0.00,
39,2.00,6003190076.00,3000210002.00,2200154000.00,662.00,2368.00,0.00,0.00,
40,1.97,5919538163.00,3000218678.00,2200160336.00,723.00,2377.00,0.00,0.00,
51,0.89,2663321682.00,3000224905.00,2200164912.00,5349164.00,9418150.00,0.00,0.00,
52,2.34,7032846475.00,3000220133.00,2200161480.00,478.00,2137.00,0.00,0.00,
53,2.34,7035251136.00,3000216269.00,2200158576.00,685.00,2160.00,0.00,0.00,
54,2.34,7035174964.00,3000215301.00,2200157872.00,483.00,2067.00,0.00,0.00,
*,0.30,78845819682.00,260818267735.00,246417169416.00,5456012.00,11883144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4933181467.00,3000062552.00,2200045848.00,14989.00,2307409.00,0.00,0.00,
38,2.00,6002697740.00,3000057091.00,2200041888.00,708.00,2082.00,0.00,0.00,
39,2.00,6001689199.00,3000047195.00,2200034584.00,570.00,2333.00,0.00,0.00,
40,1.97,5907997332.00,3000035049.00,2200025696.00,724.00,2507.00,0.00,0.00,
51,0.89,2664445158.00,3000026736.00,2200019624.00,5319626.00,9417392.00,0.00,0.00,
52,2.34,7034535053.00,3000036357.00,2200026664.00,455.00,2202.00,0.00,0.00,
53,2.35,7037356112.00,3000036860.00,2200027016.00,553.00,2149.00,0.00,0.00,
54,2.34,7027001438.00,3000038121.00,2200027984.00,539.00,1909.00,0.00,0.00,
*,0.30,78815750948.00,260803222038.00,246403067592.00,5406799.00,11892251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4943159678.00,3002442897.00,2201791504.00,14340.00,2297561.00,0.00,0.00,
38,2.00,6009567209.00,3002444256.00,2201792472.00,596.00,2086.00,0.00,0.00,
39,2.00,6005740227.00,3002437466.00,2201787544.00,653.00,2321.00,0.00,0.00,
40,1.97,5922729316.00,3002443025.00,2201791504.00,717.00,2369.00,0.00,0.00,
51,0.89,2666393553.00,3002438803.00,2201788424.00,5315020.00,9432280.00,0.00,0.00,
52,2.34,7039594829.00,3002435655.00,2201786136.00,604.00,2178.00,0.00,0.00,
53,2.35,7041269046.00,3002438820.00,2201788512.00,494.00,2246.00,0.00,0.00,
54,2.35,7041090989.00,3002438715.00,2201788336.00,535.00,2037.00,0.00,0.00,
*,0.30,78898903753.00,261012816264.00,246600983640.00,5406177.00,11891949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4938820063.00,2999476730.00,2199616232.00,14949.00,2302794.00,0.00,0.00,
38,2.00,6003860862.00,2999473059.00,2199613592.00,758.00,2195.00,0.00,0.00,
39,2.00,6000948555.00,2999481661.00,2199619840.00,754.00,2388.00,0.00,0.00,
40,1.97,5911033000.00,2999479370.00,2199618256.00,666.00,2447.00,0.00,0.00,
51,0.89,2661477070.00,2999480650.00,2199619224.00,5329519.00,9438066.00,0.00,0.00,
52,2.35,7034332094.00,2999481081.00,2199619488.00,551.00,2156.00,0.00,0.00,
53,2.35,7038964853.00,2999478286.00,2199617376.00,652.00,2269.00,0.00,0.00,
54,2.34,7031310413.00,2999484781.00,2199622216.00,495.00,2250.00,0.00,0.00,
*,0.30,78816759171.00,260753545508.00,246356234344.00,5417262.00,11906624.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4940035975.00,3000479745.00,2200351824.00,14746.00,2300162.00,0.00,0.00,
38,2.00,6008507879.00,3000480163.00,2200352088.00,697.00,2305.00,0.00,0.00,
39,2.00,6004032973.00,3000480437.00,2200352352.00,608.00,2433.00,0.00,0.00,
40,1.97,5917899640.00,3000477106.00,2200349888.00,614.00,2428.00,0.00,0.00,
51,0.89,2663066311.00,3000483890.00,2200354816.00,5319139.00,9430977.00,0.00,0.00,
52,2.34,7032694904.00,3000484383.00,2200355168.00,752.00,2187.00,0.00,0.00,
53,2.34,7030876936.00,3000489159.00,2200358776.00,751.00,2206.00,0.00,0.00,
54,2.35,7038030072.00,3000478216.00,2200350680.00,413.00,2146.00,0.00,0.00,
*,0.30,78845836537.00,260841795198.00,246439501792.00,5407123.00,11891412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937269426.00,2999410970.00,2199568008.00,14418.00,2300342.00,0.00,0.00,
38,2.00,6002315782.00,2999417617.00,2199572936.00,859.00,2148.00,0.00,0.00,
39,2.00,6006070206.00,2999418028.00,2199573200.00,674.00,2364.00,0.00,0.00,
40,1.97,5916096129.00,2999416723.00,2199572232.00,557.00,2496.00,0.00,0.00,
51,0.89,2662578610.00,2999407705.00,2199565632.00,5332482.00,9397483.00,0.00,0.00,
52,2.34,7031296871.00,2999404966.00,2199563696.00,566.00,2176.00,0.00,0.00,
53,2.35,7035961393.00,2999404198.00,2199563080.00,531.00,2171.00,0.00,0.00,
54,2.35,7036097307.00,2999409403.00,2199566952.00,539.00,2098.00,0.00,0.00,
*,0.30,78825287260.00,260748582020.00,246351380792.00,5439340.00,11862664.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4939580328.00,3000653630.00,2200479336.00,14970.00,2297352.00,0.00,0.00,
38,2.00,6008342805.00,3000645996.00,2200473704.00,934.00,2182.00,0.00,0.00,
39,2.00,6004573206.00,3000643896.00,2200472208.00,825.00,2395.00,0.00,0.00,
40,1.97,5915468271.00,3000644611.00,2200472736.00,742.00,2378.00,0.00,0.00,
51,0.89,2665315876.00,3000652601.00,2200478544.00,5325844.00,9389233.00,0.00,0.00,
52,2.34,7036484296.00,3000656383.00,2200481360.00,519.00,2151.00,0.00,0.00,
53,2.34,7035350017.00,3000650841.00,2200477224.00,498.00,2210.00,0.00,0.00,
54,2.34,7030143035.00,3000651178.00,2200477488.00,594.00,1984.00,0.00,0.00,
*,0.30,78838364149.00,260858439621.00,246455199496.00,5420226.00,11849552.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4938843649.00,3000162125.00,2200118888.00,14865.00,2298526.00,0.00,0.00,
38,2.00,6005362813.00,3000164377.00,2200120560.00,688.00,2183.00,0.00,0.00,
39,2.00,6013525036.00,3000164756.00,2200120824.00,634.00,2490.00,0.00,0.00,
