Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7040250726.00,3002695041.00,2201976392.00,449.00,1583.00,0.00,0.00,
*,0.32,84453666487.00,261032048220.00,246619146752.00,61300.00,151439.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5992805615.00,3000114100.00,2200083688.00,545.00,1641.00,0.00,0.00,
38,2.00,6005560973.00,3000110911.00,2200081312.00,524.00,1821.00,0.00,0.00,
39,2.00,6009255331.00,3000112123.00,2200082192.00,401.00,1930.00,0.00,0.00,
40,2.00,6005767865.00,3000109613.00,2200080344.00,542.00,2359.00,0.00,0.00,
51,2.34,7030825930.00,3000113677.00,2200083336.00,511.00,1855.00,0.00,0.00,
52,2.34,7032996241.00,3000118511.00,2200086944.00,481.00,1955.00,0.00,0.00,
53,2.35,7035436566.00,3000114606.00,2200084040.00,473.00,1885.00,0.00,0.00,
54,2.34,7030119302.00,3000115897.00,2200085008.00,554.00,1679.00,0.00,0.00,
*,0.32,84386403073.00,260809019357.00,246408630424.00,60129.00,149711.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002123873.00,3002737187.00,2202007280.00,718.00,1542.00,0.00,0.00,
38,2.00,6010020993.00,3002733750.00,2202004728.00,652.00,1723.00,0.00,0.00,
39,2.00,6019812796.00,3002735899.00,2202006312.00,543.00,1752.00,0.00,0.00,
40,2.00,6009658249.00,3002738921.00,2202008600.00,455.00,1987.00,0.00,0.00,
51,2.34,7035454703.00,3002748569.00,2202015640.00,600.00,1781.00,0.00,0.00,
52,2.34,7039818019.00,3002744261.00,2202012384.00,373.00,1916.00,0.00,0.00,
53,2.35,7043739620.00,3002747611.00,2202014936.00,496.00,1827.00,0.00,0.00,
54,2.34,7031678596.00,3002748241.00,2202015376.00,408.00,1630.00,0.00,0.00,
*,0.32,84471812025.00,261038103674.00,246624969976.00,67277.00,158151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999640226.00,3000110273.00,2200080872.00,768.00,1616.00,0.00,0.00,
38,2.00,5996043042.00,3000113311.00,2200083160.00,504.00,1766.00,0.00,0.00,
39,2.00,5996791375.00,3000113909.00,2200083512.00,327.00,1874.00,0.00,0.00,
40,2.00,6000510351.00,3000114918.00,2200084216.00,353.00,2010.00,0.00,0.00,
51,2.34,7033732909.00,3000132392.00,2200097064.00,475.00,1818.00,0.00,0.00,
52,2.35,7038784220.00,3000132741.00,2200097416.00,316.00,1952.00,0.00,0.00,
53,2.35,7036814548.00,3000133790.00,2200098120.00,536.00,1881.00,0.00,0.00,
54,2.34,7027468292.00,3000142022.00,2200104104.00,484.00,1649.00,0.00,0.00,
*,0.32,84366086371.00,260814028518.00,246413129512.00,57837.00,153972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995078543.00,3000139328.00,2200102168.00,650.00,1541.00,0.00,0.00,
38,2.00,6001650009.00,3000141920.00,2200104016.00,536.00,1726.00,0.00,0.00,
39,2.00,6005357169.00,3000138307.00,2200101464.00,495.00,1639.00,0.00,0.00,
40,2.00,6009085729.00,3000133351.00,2200097768.00,522.00,1910.00,0.00,0.00,
51,2.34,7023299928.00,3000117762.00,2200086328.00,616.00,1766.00,0.00,0.00,
52,2.34,7034606309.00,3000155273.00,2200113872.00,651.00,1917.00,0.00,0.00,
53,2.34,7034266304.00,3000143763.00,2200105424.00,321.00,1728.00,0.00,0.00,
54,2.34,7019108397.00,3000140021.00,2200102696.00,565.00,1589.00,0.00,0.00,
*,0.32,84362277607.00,260810760876.00,246410026808.00,59077.00,153778.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993132958.00,3000266753.00,2200195624.00,784.00,1547.00,0.00,0.00,
38,2.00,6007450658.00,3000264304.00,2200193864.00,614.00,1660.00,0.00,0.00,
39,2.00,6012054819.00,3000276413.00,2200202664.00,610.00,1835.00,0.00,0.00,
40,2.00,6005361494.00,3000281050.00,2200206096.00,678.00,1906.00,0.00,0.00,
51,2.34,7035085985.00,3000268505.00,2200196944.00,462.00,1783.00,0.00,0.00,
52,2.34,7035496081.00,3000241924.00,2200177408.00,381.00,1590.00,0.00,0.00,
53,2.35,7038446073.00,3000244375.00,2200179168.00,503.00,1795.00,0.00,0.00,
54,2.34,7023273590.00,3000236014.00,2200173096.00,537.00,1581.00,0.00,0.00,
*,0.32,84387861744.00,260821794216.00,246420682112.00,60421.00,141788.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994249122.00,2999620738.00,2199721920.00,456.00,1516.00,0.00,0.00,
38,2.00,6001067050.00,2999619305.00,2199720776.00,556.00,1696.00,0.00,0.00,
39,2.01,6015849323.00,2999608844.00,2199713208.00,509.00,1709.00,0.00,0.00,
40,2.00,6011257706.00,2999604848.00,2199710216.00,399.00,1906.00,0.00,0.00,
51,2.34,7032478661.00,2999599221.00,2199706080.00,456.00,1804.00,0.00,0.00,
52,2.34,7033732013.00,2999592435.00,2199701064.00,575.00,1704.00,0.00,0.00,
53,2.34,7032848036.00,2999591740.00,2199700624.00,468.00,1830.00,0.00,0.00,
54,2.34,7024652188.00,2999592048.00,2199700800.00,382.00,1625.00,0.00,0.00,
*,0.32,84375913769.00,260765547591.00,246367472648.00,57682.00,146256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5993213219.00,2999330051.00,2199508696.00,629.00,1600.00,0.00,0.00,
38,2.00,6003852955.00,2999333351.00,2199511160.00,538.00,1720.00,0.00,0.00,
39,2.00,6000194420.00,2999334777.00,2199512128.00,467.00,1823.00,0.00,0.00,
40,2.00,5994609751.00,2999334335.00,2199511864.00,427.00,1968.00,0.00,0.00,
51,2.34,7029533571.00,2999350196.00,2199523480.00,535.00,1803.00,0.00,0.00,
52,2.35,7037628383.00,2999347715.00,2199521632.00,397.00,1894.00,0.00,0.00,
53,2.35,7039119542.00,2999354389.00,2199526560.00,489.00,1874.00,0.00,0.00,
54,2.34,7031489518.00,2999366072.00,2199535184.00,584.00,1591.00,0.00,0.00,
*,0.32,84416285909.00,260742553612.00,246345737968.00,70065.00,181706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5585055114.00,2999834747.00,2199878824.00,4270.00,1109456.00,0.00,0.00,
38,2.00,6001350404.00,2999817621.00,2199866240.00,647.00,1767.00,0.00,0.00,
39,2.00,6008459367.00,2999814407.00,2199863864.00,645.00,1975.00,0.00,0.00,
40,2.00,6001286984.00,2999827102.00,2199873280.00,463.00,2003.00,0.00,0.00,
51,1.71,5136205236.00,2999831933.00,2199876800.00,155988.00,2212930.00,0.00,0.00,
52,2.35,7038582219.00,2999813221.00,2199863072.00,533.00,1766.00,0.00,0.00,
53,2.35,7037105168.00,2999806827.00,2199858320.00,565.00,1939.00,0.00,0.00,
54,2.34,7028388740.00,2999805265.00,2199857176.00,438.00,1703.00,0.00,0.00,
*,0.31,82046506378.00,260781556616.00,246382610672.00,218626.00,3482443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550427396.00,3000045860.00,2200033704.00,3462.00,1217264.00,0.00,0.00,
38,2.00,6003945896.00,3000043924.00,2200032208.00,640.00,1801.00,0.00,0.00,
39,2.00,6004801926.00,3000045146.00,2200033176.00,586.00,1838.00,0.00,0.00,
40,2.00,6006298877.00,3000038511.00,2200028248.00,511.00,1947.00,0.00,0.00,
51,1.65,4960796969.00,3000039661.00,2200029656.00,129251.00,2481030.00,0.00,0.00,
52,2.34,7033558792.00,3000037812.00,2200027720.00,553.00,1689.00,0.00,0.00,
53,2.35,7035934308.00,3000050133.00,2200036784.00,358.00,1891.00,0.00,0.00,
54,2.34,7031882900.00,3000041148.00,2200030184.00,623.00,1651.00,0.00,0.00,
*,0.31,81845064397.00,260805727649.00,246405321800.00,191952.00,3866711.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549097672.00,3000171821.00,2200125928.00,3101.00,1220839.00,0.00,0.00,
38,2.00,6009222278.00,3000174171.00,2200127688.00,600.00,1776.00,0.00,0.00,
39,2.00,5998983540.00,3000169751.00,2200124432.00,632.00,1829.00,0.00,0.00,
40,2.00,6006196981.00,3000164882.00,2200120912.00,440.00,1931.00,0.00,0.00,
51,1.65,4963412155.00,3000161550.00,2200118184.00,123662.00,2491967.00,0.00,0.00,
52,2.35,7040042674.00,3000173324.00,2200127160.00,492.00,1992.00,0.00,0.00,
53,2.35,7042697390.00,3000157892.00,2200115808.00,603.00,1866.00,0.00,0.00,
54,2.34,7023616439.00,3000156015.00,2200114400.00,425.00,1658.00,0.00,0.00,
*,0.31,81858774272.00,260814182155.00,246413456872.00,183191.00,3874426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5551349494.00,2999743961.00,2199812296.00,3092.00,1221480.00,0.00,0.00,
38,2.00,6006715778.00,2999743108.00,2199811680.00,565.00,1904.00,0.00,0.00,
39,2.00,6001827076.00,2999748561.00,2199815640.00,435.00,1931.00,0.00,0.00,
40,2.00,6004375688.00,2999749539.00,2199816344.00,539.00,2130.00,0.00,0.00,
51,1.66,4966906698.00,2999748905.00,2199815552.00,116897.00,2485278.00,0.00,0.00,
52,2.34,7032327999.00,2999738469.00,2199808160.00,530.00,1857.00,0.00,0.00,
53,2.34,7034381284.00,2999741076.00,2199810096.00,490.00,1958.00,0.00,0.00,
54,2.34,7031645554.00,2999741966.00,2199810800.00,636.00,1774.00,0.00,0.00,
*,0.31,81846064530.00,260778484262.00,246379652816.00,179266.00,3871880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5555549591.00,2999680529.00,2199765656.00,2731.00,1220214.00,0.00,0.00,
38,2.00,5999514865.00,2999686999.00,2199770496.00,459.00,1763.00,0.00,0.00,
39,2.00,6003793124.00,2999689829.00,2199772520.00,621.00,1929.00,0.00,0.00,
40,2.00,6008652145.00,2999692128.00,2199774192.00,646.00,1968.00,0.00,0.00,
51,1.66,4972896249.00,2999696932.00,2199777712.00,109935.00,2494893.00,0.00,0.00,
52,2.35,7037764125.00,2999697681.00,2199778328.00,738.00,1982.00,0.00,0.00,
53,2.35,7035322700.00,2999698342.00,2199778768.00,586.00,1851.00,0.00,0.00,
54,2.34,7026482295.00,2999700016.00,2199780000.00,555.00,1666.00,0.00,0.00,
*,0.31,81853636110.00,260773382152.00,246374764416.00,172831.00,3878665.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5555704012.00,3000132061.00,2200096976.00,2870.00,1222433.00,0.00,0.00,
38,2.00,6006769289.00,3000139522.00,2200102256.00,445.00,1733.00,0.00,0.00,
39,2.00,6000807288.00,3000134932.00,2200099000.00,372.00,1861.00,0.00,0.00,
40,2.00,6008664215.00,3000134242.00,2200098384.00,512.00,1956.00,0.00,0.00,
51,1.66,4970205803.00,3000133045.00,2200097768.00,104590.00,2502935.00,0.00,0.00,
52,2.35,7037223601.00,3000130817.00,2200095920.00,572.00,1970.00,0.00,0.00,
53,2.34,7034261600.00,3000130459.00,2200095744.00,463.00,1901.00,0.00,0.00,
54,2.34,7028522262.00,3000128168.00,2200093984.00,672.00,1665.00,0.00,0.00,
*,0.31,81858826747.00,260809377183.00,246409059424.00,179722.00,3895616.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553265335.00,2999398740.00,2199559032.00,2980.00,1218909.00,0.00,0.00,
38,2.00,6002940554.00,2999415571.00,2199571440.00,519.00,1811.00,0.00,0.00,
39,2.00,6008198954.00,2999418829.00,2199573816.00,506.00,1821.00,0.00,0.00,
40,2.00,6004566947.00,2999417753.00,2199573024.00,620.00,2006.00,0.00,0.00,
51,1.66,4972940914.00,2999407413.00,2199565368.00,94489.00,2505501.00,0.00,0.00,
52,2.34,7028132679.00,2999411073.00,2199568096.00,426.00,1983.00,0.00,0.00,
53,2.35,7037965504.00,2999408647.00,2199566336.00,542.00,1844.00,0.00,0.00,
54,2.34,7026995082.00,2999422041.00,2199576104.00,370.00,1617.00,0.00,0.00,
*,0.31,81850214322.00,260750523878.00,246353122136.00,154860.00,3893230.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559046185.00,2999962394.00,2199972456.00,3018.00,1222486.00,0.00,0.00,
38,2.00,5999546405.00,2999934963.00,2199952304.00,514.00,1772.00,0.00,0.00,
39,2.01,6017451943.00,2999933755.00,2199951424.00,521.00,1858.00,0.00,0.00,
40,2.00,6005604536.00,2999930209.00,2199948872.00,616.00,1896.00,0.00,0.00,
51,1.66,4975525732.00,2999948701.00,2199962600.00,89883.00,2510591.00,0.00,0.00,
52,2.35,7039569127.00,2999946622.00,2199960928.00,636.00,1759.00,0.00,0.00,
53,2.35,7036541590.00,2999948175.00,2199961984.00,399.00,1898.00,0.00,0.00,
54,2.34,7030724019.00,2999937520.00,2199954240.00,493.00,1688.00,0.00,0.00,
*,0.31,81881363899.00,260797961544.00,246398086176.00,152196.00,3894627.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5560998298.00,2999970778.00,2199978704.00,2662.00,1222457.00,0.00,0.00,
38,2.00,5999968066.00,2999984348.00,2199988560.00,561.00,1795.00,0.00,0.00,
39,2.00,6013770242.00,2999989551.00,2199992344.00,584.00,1885.00,0.00,0.00,
40,2.00,6011835621.00,2999993974.00,2199995600.00,455.00,2040.00,0.00,0.00,
51,1.66,4976645158.00,2999987405.00,2199990584.00,85832.00,2522221.00,0.00,0.00,
52,2.34,7030770505.00,2999990021.00,2199992608.00,446.00,2037.00,0.00,0.00,
53,2.34,7034516451.00,2999999046.00,2199999296.00,440.00,1873.00,0.00,0.00,
54,2.34,7026030815.00,3000003664.00,2200002640.00,614.00,1700.00,0.00,0.00,
*,0.31,81871925892.00,260796372675.00,246396597304.00,148696.00,3910213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564646535.00,3000189662.00,2200138952.00,2602.00,1219053.00,0.00,0.00,
38,2.00,6004393029.00,3000181078.00,2200132704.00,522.00,1720.00,0.00,0.00,
39,2.00,6004120439.00,3000174756.00,2200128128.00,596.00,1806.00,0.00,0.00,
40,2.00,6000913419.00,3000173555.00,2200127248.00,602.00,1851.00,0.00,0.00,
51,1.66,4979919807.00,3000170216.00,2200124784.00,78259.00,2523450.00,0.00,0.00,
52,2.34,7027997984.00,3000175110.00,2200128480.00,460.00,1749.00,0.00,0.00,
53,2.35,7039056379.00,3000189245.00,2200138776.00,439.00,1867.00,0.00,0.00,
54,2.34,7033864545.00,3000206779.00,2200151624.00,511.00,1640.00,0.00,0.00,
*,0.31,81932085360.00,260815589851.00,246414669864.00,142212.00,3940127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564615466.00,3000009842.00,2200007216.00,2627.00,1214951.00,0.00,0.00,
38,2.00,6004042854.00,3000002528.00,2200001936.00,431.00,1810.00,0.00,0.00,
39,2.00,6011854150.00,2999999004.00,2199999208.00,497.00,1896.00,0.00,0.00,
40,2.00,6010854723.00,3000002257.00,2200001672.00,361.00,1965.00,0.00,0.00,
51,1.66,4980600546.00,3000037608.00,2200027544.00,76229.00,2531236.00,0.00,0.00,
52,2.34,7033811955.00,2999997770.00,2199998328.00,525.00,1723.00,0.00,0.00,
53,2.34,7030496439.00,2999985169.00,2199989088.00,415.00,1811.00,0.00,0.00,
54,2.34,7021577498.00,2999966630.00,2199975536.00,680.00,1651.00,0.00,0.00,
*,0.31,81880478263.00,260797753523.00,246397988584.00,136566.00,3908617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563162288.00,3000187133.00,2200137192.00,2522.00,1214795.00,0.00,0.00,
38,2.00,6003745606.00,3000184532.00,2200135256.00,649.00,1807.00,0.00,0.00,
39,2.00,6005023529.00,3000187729.00,2200137720.00,537.00,1833.00,0.00,0.00,
40,2.00,6006733940.00,3000184934.00,2200135608.00,502.00,1916.00,0.00,0.00,
51,1.66,4979159056.00,3000149999.00,2200110088.00,76660.00,2527111.00,0.00,0.00,
52,2.34,7030351374.00,3000187739.00,2200137632.00,533.00,1773.00,0.00,0.00,
53,2.35,7038149646.00,3000183504.00,2200134640.00,466.00,1892.00,0.00,0.00,
54,2.34,7030143143.00,3000197867.00,2200145112.00,565.00,1686.00,0.00,0.00,
*,0.31,81888539350.00,260816703418.00,246415783416.00,146370.00,3918551.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565982078.00,3000288419.00,2200211552.00,2313.00,1217292.00,0.00,0.00,
38,2.00,6003440882.00,3000289904.00,2200212608.00,558.00,1696.00,0.00,0.00,
39,2.00,6003301457.00,3000299159.00,2200219384.00,529.00,1854.00,0.00,0.00,
40,2.00,6010093695.00,3000295904.00,2200217008.00,505.00,1997.00,0.00,0.00,
51,1.66,4983053869.00,3000295659.00,2200216920.00,73355.00,2540132.00,0.00,0.00,
52,2.34,7033042031.00,3000291411.00,2200213752.00,485.00,1693.00,0.00,0.00,
53,2.34,7030320229.00,3000287590.00,2200210848.00,525.00,1805.00,0.00,0.00,
54,2.34,7026389612.00,3000267116.00,2200195888.00,523.00,1642.00,0.00,0.00,
*,0.31,81896371864.00,260827139683.00,246425614160.00,133358.00,3922112.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562907534.00,3000004441.00,2200003256.00,2151.00,1222361.00,0.00,0.00,
38,2.00,6003095832.00,3000005459.00,2200004048.00,610.00,1776.00,0.00,0.00,
39,2.00,6006128819.00,2999994568.00,2199995952.00,558.00,1804.00,0.00,0.00,
40,2.00,6003507742.00,2999994232.00,2199995776.00,648.00,1844.00,0.00,0.00,
51,1.66,4981726383.00,2999987895.00,2199991112.00,74026.00,2539870.00,0.00,0.00,
52,2.34,7032145330.00,2999990918.00,2199993312.00,587.00,1923.00,0.00,0.00,
53,2.35,7036741330.00,2999988666.00,2199991728.00,613.00,1842.00,0.00,0.00,
54,2.34,7030135378.00,2999988211.00,2199991376.00,406.00,1580.00,0.00,0.00,
*,0.31,81880421114.00,260797580179.00,246397782224.00,136255.00,3924614.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564735018.00,3000289866.00,2200212520.00,2479.00,1225931.00,0.00,0.00,
38,2.00,6002938061.00,3000295003.00,2200216304.00,521.00,1690.00,0.00,0.00,
39,2.00,6014372951.00,3000296413.00,2200217448.00,400.00,1850.00,0.00,0.00,
40,2.00,6002481877.00,3000297099.00,2200217800.00,569.00,1973.00,0.00,0.00,
51,1.66,4982862484.00,3000293839.00,2200215336.00,72006.00,2531948.00,0.00,0.00,
52,2.34,7033673053.00,3000305554.00,2200224048.00,427.00,1983.00,0.00,0.00,
53,2.35,7037878849.00,3000304749.00,2200223432.00,419.00,1856.00,0.00,0.00,
54,2.34,7029475859.00,3000308870.00,2200226512.00,836.00,1683.00,0.00,0.00,
*,0.31,81891926956.00,260826439424.00,246424871880.00,131647.00,3921326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5564852782.00,2999577541.00,2199690240.00,2066.00,1222708.00,0.00,0.00,
38,2.00,6004598572.00,2999576107.00,2199689184.00,469.00,1786.00,0.00,0.00,
39,2.00,5998165335.00,2999576119.00,2199689096.00,629.00,1791.00,0.00,0.00,
40,2.00,6007296157.00,2999578116.00,2199690680.00,552.00,1977.00,0.00,0.00,
51,1.66,4982907063.00,2999586687.00,2199697720.00,70794.00,2533279.00,0.00,0.00,
52,2.34,7031238615.00,2999574029.00,2199687688.00,691.00,1890.00,0.00,0.00,
53,2.35,7041049641.00,2999572720.00,2199686632.00,525.00,1919.00,0.00,0.00,
54,2.34,7025284909.00,2999571608.00,2199685840.00,498.00,1639.00,0.00,0.00,
*,0.31,81876677676.00,260764504657.00,246366507024.00,132306.00,3919394.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563783597.00,2999843968.00,2199885600.00,2297.00,1220557.00,0.00,0.00,
38,2.00,6007793289.00,2999854522.00,2199893256.00,549.00,1728.00,0.00,0.00,
39,2.00,6007272262.00,2999855114.00,2199893784.00,421.00,1797.00,0.00,0.00,
40,2.00,6003794162.00,2999861328.00,2199898272.00,485.00,1811.00,0.00,0.00,
51,1.66,4982474650.00,2999855715.00,2199893432.00,71607.00,2532036.00,0.00,0.00,
52,2.34,7029451953.00,2999857751.00,2199895632.00,508.00,1662.00,0.00,0.00,
53,2.34,7033749246.00,2999860717.00,2199897920.00,424.00,1846.00,0.00,0.00,
54,2.34,7027719700.00,2999858906.00,2199896512.00,617.00,1646.00,0.00,0.00,
*,0.31,81878700087.00,260786391248.00,246387150416.00,143729.00,3919977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5566341073.00,3000046186.00,2200033880.00,2454.00,1221166.00,0.00,0.00,
38,2.01,6018975671.00,3000040223.00,2200029568.00,602.00,1734.00,0.00,0.00,
39,2.00,6011292253.00,3000042207.00,2200030976.00,623.00,1754.00,0.00,0.00,
40,2.00,6006929545.00,3000051469.00,2200037752.00,454.00,1966.00,0.00,0.00,
51,1.66,4983651504.00,3000054983.00,2200040128.00,67366.00,2546718.00,0.00,0.00,
52,2.34,7026723847.00,3000055142.00,2200040480.00,493.00,1674.00,0.00,0.00,
53,2.34,7034207597.00,3000052546.00,2200038456.00,476.00,1884.00,0.00,0.00,
54,2.34,7029876012.00,3000060600.00,2200044440.00,523.00,1632.00,0.00,0.00,
*,0.31,81903611403.00,260805981403.00,246405650568.00,128885.00,3935486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5564607878.00,2999436167.00,2199586312.00,2199.00,1223144.00,0.00,0.00,
38,2.00,6005824391.00,2999435313.00,2199585872.00,529.00,1655.00,0.00,0.00,
39,2.00,6012539903.00,2999427176.00,2199579888.00,423.00,1739.00,0.00,0.00,
40,2.00,6006680559.00,2999411269.00,2199568272.00,547.00,1841.00,0.00,0.00,
