Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.61,4816407897.00,2999349638.00,2199523128.00,322905.00,7382387.00,257106774.00,0.00,
39,1.59,4768550052.00,2999341759.00,2199517232.00,345252.00,7357976.00,267440679.00,0.00,
40,1.60,4810897492.00,2999343331.00,2199518728.00,318266.00,7403521.00,262689518.00,0.00,
51,1.06,3188940768.00,2999348340.00,2199522160.00,1367051.00,7312239.00,151488899.00,0.00,
52,1.03,3101476351.00,2999346438.00,2199520664.00,1433565.00,7296918.00,151967248.00,0.00,
53,1.03,3080133197.00,2999343703.00,2199518728.00,1393695.00,7304135.00,148923985.00,0.00,
54,1.06,3165329008.00,2999350438.00,2199523656.00,1347850.00,7339078.00,146392994.00,0.00,
*,0.25,63728049332.00,259123448888.00,246326212440.00,6931949.00,58986657.00,1639590074.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4818855516.00,2999889730.00,2199919040.00,335872.00,7328040.00,252221481.00,0.00,
38,1.61,4821590257.00,2999880307.00,2199912176.00,333166.00,7337387.00,258633585.00,0.00,
39,1.59,4774332749.00,2999886235.00,2199916576.00,348352.00,7322912.00,268497115.00,0.00,
40,1.60,4810131060.00,2999889148.00,2199918424.00,327439.00,7361314.00,266142984.00,0.00,
51,1.06,3179161696.00,2999878169.00,2199910592.00,1397430.00,7280583.00,152261971.00,0.00,
52,1.03,3087085059.00,2999879753.00,2199911824.00,1465023.00,7261141.00,152612751.00,0.00,
53,1.02,3069094740.00,2999884231.00,2199915432.00,1427535.00,7269313.00,149668854.00,0.00,
54,1.05,3149464466.00,2999879647.00,2199912088.00,1382836.00,7296702.00,149723060.00,0.00,
*,0.25,63690482546.00,259189282980.00,246389802296.00,7097094.00,58668978.00,1652563973.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4827791050.00,3002838071.00,2202081288.00,329285.00,7360254.00,251149172.00,0.00,
38,1.61,4820370241.00,3002840535.00,2202083224.00,324357.00,7386381.00,257326164.00,0.00,
39,1.59,4774096651.00,3002840847.00,2202083400.00,342147.00,7364692.00,266009972.00,0.00,
40,1.60,4819417827.00,3002841515.00,2202083840.00,317131.00,7411046.00,266116430.00,0.00,
51,1.06,3196046503.00,3002847232.00,2202087976.00,1370009.00,7320986.00,151464192.00,0.00,
52,1.03,3100689768.00,3002845749.00,2202087184.00,1439339.00,7302930.00,152808370.00,0.00,
53,1.03,3081417796.00,3002844572.00,2202085864.00,1397347.00,7310141.00,149305151.00,0.00,
54,1.05,3158731821.00,3002847094.00,2202087800.00,1351757.00,7337081.00,150337455.00,0.00,
*,0.25,63782278682.00,259446334795.00,246634177328.00,6937337.00,59006915.00,1647335252.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828606025.00,3002814045.00,2202063688.00,328223.00,7373665.00,251438478.00,0.00,
38,1.61,4823475751.00,3002816217.00,2202065096.00,323501.00,7370490.00,257573872.00,0.00,
39,1.59,4774648996.00,3002817702.00,2202066328.00,343931.00,7365399.00,265768690.00,0.00,
40,1.60,4818311711.00,3002811673.00,2202062984.00,316331.00,7413830.00,266178219.00,0.00,
51,1.06,3196116705.00,3002808613.00,2202059640.00,1367093.00,7325589.00,151562240.00,0.00,
52,1.03,3102830632.00,3002812291.00,2202062104.00,1432350.00,7310460.00,152630676.00,0.00,
53,1.03,3081927684.00,3002813510.00,2202063160.00,1390968.00,7319569.00,149274766.00,0.00,
54,1.05,3159385995.00,3002805702.00,2202057176.00,1351433.00,7338139.00,150411380.00,0.00,
*,0.25,63786084062.00,259442787942.00,246630822416.00,6919728.00,59028110.00,1647600358.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4829348841.00,3002814932.00,2202064216.00,327787.00,7346671.00,251429266.00,0.00,
38,1.61,4821169711.00,3002816836.00,2202065712.00,322749.00,7359148.00,257425725.00,0.00,
39,1.59,4775124402.00,3002812247.00,2202062192.00,342626.00,7336280.00,266321866.00,0.00,
40,1.61,4820509130.00,3002820898.00,2202067560.00,315645.00,7383871.00,266737806.00,0.00,
51,1.06,3196419303.00,3002822956.00,2202070200.00,1368285.00,7315454.00,151817841.00,0.00,
52,1.03,3103920528.00,3002823053.00,2202070376.00,1439054.00,7295821.00,152300087.00,0.00,
53,1.03,3080869514.00,3002820914.00,2202068616.00,1399078.00,7303841.00,149255114.00,0.00,
54,1.05,3159200485.00,3002827258.00,2202073808.00,1355038.00,7329557.00,150234535.00,0.00,
*,0.25,63798072522.00,259444060444.00,246631980232.00,6951316.00,58882546.00,1648655107.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4904906702.00,2999778239.00,2199837376.00,324386.00,7337897.00,249951170.00,0.00,
38,1.61,4819626911.00,2999778008.00,2199837112.00,319734.00,7364966.00,256595726.00,0.00,
39,1.59,4771182007.00,2999786024.00,2199843272.00,341338.00,7357757.00,265053201.00,0.00,
40,1.61,4815972106.00,2999778300.00,2199837376.00,311599.00,7408128.00,265631291.00,0.00,
51,1.06,3193439201.00,2999774964.00,2199834824.00,1360759.00,7322510.00,151523942.00,0.00,
52,1.03,3102451852.00,2999776875.00,2199836320.00,1426514.00,7306243.00,152308608.00,0.00,
53,1.03,3082999948.00,2999776592.00,2199836144.00,1383462.00,7316520.00,149141400.00,0.00,
54,1.05,3156369124.00,2999776557.00,2199835704.00,1344338.00,7333545.00,150418309.00,0.00,
*,0.25,63824534819.00,259180257211.00,246381245000.00,6877333.00,58959678.00,1643419963.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828431812.00,2999849525.00,2199889736.00,323815.00,7369322.00,250713027.00,0.00,
38,1.61,4820270164.00,2999850111.00,2199890088.00,316794.00,7366251.00,256762213.00,0.00,
39,1.59,4765891757.00,2999844398.00,2199885776.00,340451.00,7361664.00,266586204.00,0.00,
40,1.60,4811870942.00,2999845489.00,2199886920.00,312428.00,7393423.00,265870786.00,0.00,
51,1.06,3193076863.00,2999866411.00,2199902232.00,1361902.00,7320313.00,151733435.00,0.00,
52,1.03,3103078174.00,2999864659.00,2199900824.00,1429148.00,7303462.00,151873226.00,0.00,
53,1.03,3082673235.00,2999866182.00,2199901880.00,1387471.00,7312876.00,148401992.00,0.00,
54,1.05,3158011595.00,2999866190.00,2199902408.00,1345797.00,7334738.00,150133064.00,0.00,
*,0.25,63736322376.00,259188641105.00,246389117568.00,6884030.00,58975182.00,1644919090.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4844229136.00,2999895090.00,2199923176.00,323385.00,7336445.00,250080155.00,0.00,
38,1.61,4818162858.00,2999893652.00,2199922120.00,319146.00,7355620.00,256569742.00,0.00,
39,1.60,4788792083.00,2999888344.00,2199918072.00,337825.00,7331270.00,265628553.00,0.00,
40,1.61,4819309048.00,2999893600.00,2199921768.00,313306.00,7368459.00,264758502.00,0.00,
51,1.06,3193409295.00,2999869215.00,2199904872.00,1362847.00,7312597.00,151126631.00,0.00,
52,1.04,3105156979.00,2999873781.00,2199907248.00,1425831.00,7298963.00,152282292.00,0.00,
53,1.03,3085476654.00,2999870783.00,2199905224.00,1387140.00,7305834.00,148348665.00,0.00,
54,1.05,3159446333.00,2999870265.00,2199904168.00,1342223.00,7330759.00,150475077.00,0.00,
*,0.25,63784294155.00,259188470427.00,246389142120.00,6878840.00,58854091.00,1642075127.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828743770.00,2999822167.00,2199869408.00,322051.00,7370409.00,250413093.00,0.00,
38,1.61,4829388922.00,2999822293.00,2199869584.00,317540.00,7376631.00,256637137.00,0.00,
39,1.59,4770538683.00,2999829491.00,2199874952.00,338855.00,7365247.00,265528662.00,0.00,
40,1.61,4835881242.00,2999821839.00,2199869320.00,309699.00,7404415.00,265566988.00,0.00,
51,1.07,3194926933.00,2999830071.00,2199874600.00,1359017.00,7324299.00,151278733.00,0.00,
52,1.03,3102757567.00,2999824757.00,2199872312.00,1427805.00,7305745.00,152347639.00,0.00,
53,1.03,3088044994.00,2999827613.00,2199873632.00,1383519.00,7317140.00,146749489.00,0.00,
54,1.05,3155121333.00,2999826909.00,2199873104.00,1346646.00,7330872.00,150144683.00,0.00,
*,0.25,63774002165.00,259184896585.00,246385617456.00,6871170.00,59007994.00,1641548660.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828295491.00,2999845150.00,2199886480.00,320303.00,7372142.00,250161714.00,0.00,
38,1.61,4819043559.00,2999849926.00,2199890000.00,313633.00,7387498.00,256706771.00,0.00,
39,1.59,4772100012.00,2999846177.00,2199887184.00,337137.00,7363876.00,265060303.00,0.00,
40,1.61,4816912081.00,2999849463.00,2199889648.00,310407.00,7408213.00,265292901.00,0.00,
51,1.07,3195026886.00,2999846236.00,2199887184.00,1360713.00,7321908.00,151625574.00,0.00,
52,1.04,3105315645.00,2999846974.00,2199887008.00,1429978.00,7303101.00,152106803.00,0.00,
53,1.03,3089710080.00,2999847952.00,2199888416.00,1385523.00,7313051.00,146240964.00,0.00,
54,1.05,3157406600.00,2999844899.00,2199886216.00,1344868.00,7333498.00,150116739.00,0.00,
*,0.25,63809114879.00,259209123589.00,246409787800.00,6885369.00,59020165.00,1641482455.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4823223524.00,2999080235.00,2199325480.00,326096.00,7340812.00,251752569.00,0.00,
38,1.61,4835572298.00,2999071629.00,2199319144.00,323134.00,7335945.00,257593375.00,0.00,
39,1.59,4779253629.00,2999081940.00,2199326800.00,342290.00,7333278.00,266740912.00,0.00,
40,1.61,4840865609.00,2999081383.00,2199326272.00,312997.00,7366645.00,266465480.00,0.00,
51,1.06,3185277352.00,2999082913.00,2199327504.00,1385645.00,7289307.00,152086446.00,0.00,
52,1.03,3094823850.00,2999084340.00,2199328648.00,1448860.00,7277027.00,152607753.00,0.00,
53,1.03,3079026457.00,2999077674.00,2199323632.00,1408824.00,7285204.00,146631273.00,0.00,
54,1.05,3148010638.00,2999080984.00,2199326096.00,1367853.00,7305046.00,150943226.00,0.00,
*,0.25,63752421630.00,259098526681.00,246302432288.00,6997281.00,58755580.00,1648182020.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4821968643.00,2999822670.00,2199870112.00,328696.00,7349114.00,252758051.00,0.00,
38,1.60,4813526116.00,2999824491.00,2199871344.00,327001.00,7376707.00,258639276.00,0.00,
39,1.59,4766533679.00,2999817311.00,2199866504.00,346799.00,7356412.00,267514094.00,0.00,
40,1.60,4809330113.00,2999817719.00,2199866504.00,319084.00,7401115.00,268015526.00,0.00,
51,1.06,3180065122.00,2999815201.00,2199864480.00,1399658.00,7285844.00,152278765.00,0.00,
52,1.03,3091115851.00,2999809821.00,2199860432.00,1466767.00,7268759.00,153022237.00,0.00,
53,1.02,3074457503.00,2999818276.00,2199866768.00,1426293.00,7274226.00,147005191.00,0.00,
54,1.05,3144352245.00,2999813073.00,2199862896.00,1384831.00,7295095.00,150401507.00,0.00,
*,0.25,63675962446.00,259183892406.00,246384706392.00,7079218.00,58822315.00,1652424983.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4826927403.00,2999757196.00,2199821800.00,320070.00,7367280.00,250685613.00,0.00,
38,1.61,4817907971.00,2999765050.00,2199827696.00,318171.00,7377483.00,257198106.00,0.00,
39,1.59,4772423685.00,2999763400.00,2199826200.00,338993.00,7357591.00,265846340.00,0.00,
40,1.61,4826221797.00,2999761796.00,2199825320.00,309603.00,7399007.00,266096759.00,0.00,
51,1.06,3189887838.00,2999764393.00,2199827608.00,1371616.00,7311883.00,151733862.00,0.00,
52,1.03,3101499092.00,2999765029.00,2199827784.00,1437831.00,7295029.00,152173555.00,0.00,
53,1.03,3084151577.00,2999765965.00,2199828400.00,1397569.00,7299478.00,146465935.00,0.00,
54,1.05,3152117899.00,2999765240.00,2199827960.00,1357429.00,7318924.00,150283420.00,0.00,
*,0.25,63739317745.00,259179939329.00,246380912360.00,6918898.00,58941557.00,1643335870.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828976079.00,2999810879.00,2199861312.00,317105.00,7352863.00,251037977.00,0.00,
38,1.61,4817641654.00,2999809002.00,2199859904.00,316289.00,7361908.00,257079470.00,0.00,
39,1.59,4774104987.00,2999806615.00,2199857968.00,337030.00,7342963.00,265410941.00,0.00,
40,1.61,4818092493.00,2999808866.00,2199859728.00,308163.00,7388154.00,265712263.00,0.00,
51,1.06,3192075359.00,2999803777.00,2199855592.00,1365541.00,7311746.00,151859838.00,0.00,
52,1.03,3102613085.00,2999808821.00,2199859640.00,1431826.00,7295498.00,152247766.00,0.00,
53,1.03,3090792953.00,2999804613.00,2199856648.00,1384635.00,7307729.00,146339092.00,0.00,
54,1.05,3156852012.00,2999811797.00,2199862720.00,1346655.00,7326992.00,149800458.00,0.00,
*,0.25,63752300513.00,259183368386.00,246384192032.00,6874707.00,58901018.00,1642387304.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828491281.00,2999815054.00,2199864304.00,319746.00,7372903.00,250671006.00,0.00,
38,1.61,4820530658.00,2999808808.00,2199859816.00,315528.00,7371360.00,256876008.00,0.00,
39,1.59,4772520970.00,2999814910.00,2199864392.00,336252.00,7370930.00,265859486.00,0.00,
40,1.63,4875338144.00,2999812090.00,2199862192.00,309106.00,7385392.00,264899814.00,0.00,
51,1.07,3195302388.00,2999817200.00,2199866064.00,1360428.00,7321076.00,151147920.00,0.00,
52,1.03,3101524117.00,2999817145.00,2199865888.00,1432022.00,7302702.00,152258361.00,0.00,
53,1.03,3091223566.00,2999815284.00,2199865008.00,1383182.00,7312500.00,145943856.00,0.00,
54,1.05,3156146147.00,2999811992.00,2199861400.00,1345868.00,7335475.00,149818201.00,0.00,
*,0.25,63818610688.00,259183968294.00,246384758136.00,6870500.00,58984928.00,1640415731.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4831968778.00,3002805428.00,2202057440.00,320089.00,7367383.00,251844840.00,0.00,
38,1.61,4821448444.00,3002810579.00,2202061048.00,318084.00,7381190.00,257917493.00,0.00,
39,1.59,4775944159.00,3002806387.00,2202058056.00,339017.00,7360629.00,266576064.00,0.00,
40,1.62,4850410372.00,3002804400.00,2202056736.00,312149.00,7389606.00,266384813.00,0.00,
51,1.06,3193168831.00,3002806008.00,2202057704.00,1374911.00,7313131.00,151797331.00,0.00,
52,1.03,3103957726.00,3002809854.00,2202060872.00,1439761.00,7300506.00,152715046.00,0.00,
53,1.03,3085696400.00,3002808448.00,2202059112.00,1399592.00,7306119.00,146525607.00,0.00,
54,1.05,3155075631.00,3002812195.00,2202062280.00,1358967.00,7325649.00,150544952.00,0.00,
*,0.25,63816706821.00,259442644419.00,246630660408.00,6946753.00,58954919.00,1647538201.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4832068726.00,3002768719.00,2202030336.00,318296.00,7369296.00,251065131.00,0.00,
38,1.61,4822788660.00,3002770095.00,2202031480.00,313458.00,7382473.00,257216049.00,0.00,
39,1.60,4795302768.00,3002767022.00,2202029016.00,335291.00,7359706.00,265624330.00,0.00,
40,1.61,4822443548.00,3002771031.00,2202031920.00,306731.00,7406921.00,266070213.00,0.00,
51,1.06,3196176748.00,3002767425.00,2202029456.00,1365624.00,7322090.00,151558640.00,0.00,
52,1.03,3105585729.00,3002767042.00,2202028840.00,1431988.00,7308278.00,152505290.00,0.00,
53,1.03,3093183873.00,3002766926.00,2202029104.00,1386276.00,7316968.00,146642128.00,0.00,
54,1.05,3158558925.00,3002765936.00,2202028400.00,1345611.00,7338942.00,149940695.00,0.00,
*,0.25,63826912683.00,259439188670.00,246627377040.00,6871322.00,59019100.00,1643545633.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4809551630.00,2999818209.00,2199866768.00,320302.00,7380537.00,255996176.00,0.00,
38,1.61,4837930828.00,2999809061.00,2199859904.00,314414.00,7377372.00,256703105.00,0.00,
39,1.60,4786235548.00,2999815770.00,2199865008.00,337683.00,7368882.00,266822736.00,0.00,
40,1.60,4799439131.00,2999816386.00,2199865360.00,310884.00,7414551.00,266926088.00,0.00,
51,1.06,3184978061.00,2999818696.00,2199867032.00,1371098.00,7318379.00,151883519.00,0.00,
52,1.03,3102837386.00,2999812932.00,2199862896.00,1432224.00,7302644.00,151943391.00,0.00,
53,1.03,3084033069.00,2999816599.00,2199865536.00,1392984.00,7305376.00,146453100.00,0.00,
54,1.05,3152328415.00,2999817653.00,2199866240.00,1352300.00,7333671.00,149435100.00,0.00,
*,0.25,63726544801.00,259183856411.00,246384655616.00,6898945.00,59012312.00,1649071482.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4778035582.00,2999874679.00,2199908304.00,318264.00,7376529.00,264115598.00,0.00,
38,1.61,4821417352.00,2999881514.00,2199913144.00,311487.00,7387889.00,258544937.00,0.00,
39,1.59,4772973535.00,2999875001.00,2199908216.00,335878.00,7353302.00,269571175.00,0.00,
40,1.59,4770635302.00,2999881695.00,2199913232.00,307771.00,7403949.00,268295287.00,0.00,
51,1.06,3176641890.00,2999878959.00,2199911296.00,1370749.00,7325944.00,152062219.00,0.00,
52,1.04,3107265665.00,2999879812.00,2199911824.00,1433277.00,7312193.00,147163208.00,0.00,
53,1.03,3082245732.00,2999882493.00,2199913760.00,1392094.00,7303331.00,146690939.00,0.00,
54,1.05,3153931801.00,2999875058.00,2199908392.00,1349265.00,7343052.00,148615614.00,0.00,
*,0.25,63636508153.00,259189549154.00,246390057232.00,6886893.00,59021960.00,1658010466.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4775773354.00,2999813822.00,2199863336.00,319385.00,7390776.00,264166777.00,0.00,
38,1.61,4821873007.00,2999812689.00,2199862632.00,313905.00,7403535.00,258750588.00,0.00,
39,1.59,4772894175.00,2999814901.00,2199864392.00,338777.00,7366218.00,269296312.00,0.00,
40,1.59,4773795470.00,2999808428.00,2199859552.00,308129.00,7380011.00,268230079.00,0.00,
51,1.06,3175576032.00,2999815836.00,2199864920.00,1373582.00,7321667.00,151963995.00,0.00,
52,1.03,3104266618.00,2999812245.00,2199862368.00,1439073.00,7308050.00,147098544.00,0.00,
53,1.03,3079927796.00,2999813584.00,2199863336.00,1394864.00,7304869.00,146944858.00,0.00,
54,1.05,3146848740.00,2999815991.00,2199865096.00,1349704.00,7348782.00,148512270.00,0.00,
*,0.25,63686494210.00,259205256766.00,246406028352.00,6921884.00,59048740.00,1659574597.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4853258241.00,2999805545.00,2199857440.00,320841.00,7361949.00,263526601.00,0.00,
38,1.61,4819744014.00,2999809746.00,2199860432.00,315694.00,7408382.00,259145850.00,0.00,
39,1.59,4772157509.00,2999810666.00,2199861136.00,338865.00,7373602.00,269874492.00,0.00,
40,1.60,4786734759.00,2999811401.00,2199861664.00,313541.00,7375123.00,268503481.00,0.00,
51,1.06,3174636877.00,2999805819.00,2199857704.00,1378765.00,7319278.00,151932153.00,0.00,
52,1.03,3101632473.00,2999811669.00,2199862016.00,1442805.00,7308205.00,147488809.00,0.00,
53,1.03,3076404625.00,2999808121.00,2199859288.00,1400641.00,7300680.00,147101228.00,0.00,
54,1.05,3145505013.00,2999810661.00,2199861136.00,1359382.00,7334630.00,148611400.00,0.00,
*,0.25,63697243223.00,259162051986.00,246362901488.00,6940074.00,59001052.00,1659192275.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4824117304.00,2999797195.00,2199851280.00,327729.00,7339170.00,266159102.00,0.00,
38,1.60,4813977773.00,2999791160.00,2199846880.00,327975.00,7371147.00,261232203.00,0.00,
39,1.59,4766475640.00,2999796514.00,2199850840.00,345418.00,7340247.00,271845346.00,0.00,
40,1.59,4767017476.00,2999787751.00,2199844416.00,319626.00,7366465.00,271198981.00,0.00,
51,1.05,3161526475.00,2999790173.00,2199846088.00,1414031.00,7282097.00,153290982.00,0.00,
52,1.03,3088265790.00,2999790599.00,2199846528.00,1484778.00,7260982.00,148362607.00,0.00,
53,1.02,3061437793.00,2999785553.00,2199842744.00,1444676.00,7251297.00,148331714.00,0.00,
54,1.04,3128523271.00,2999787312.00,2199844064.00,1393234.00,7299980.00,150081195.00,0.00,
*,0.25,63587977134.00,259182453720.00,246383321976.00,7155820.00,58726755.00,1673741803.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4774962217.00,2999819275.00,2199867296.00,320031.00,7395063.00,264550716.00,0.00,
38,1.61,4820135316.00,2999825306.00,2199871872.00,316561.00,7403858.00,259088884.00,0.00,
39,1.59,4777520343.00,2999817713.00,2199866152.00,336943.00,7371880.00,269947155.00,0.00,
40,1.60,4807969943.00,2999825678.00,2199872048.00,309940.00,7387999.00,267856692.00,0.00,
51,1.06,3172990932.00,2999826097.00,2199872400.00,1378795.00,7320254.00,152304833.00,0.00,
52,1.03,3101160281.00,2999825108.00,2199871432.00,1442851.00,7306403.00,147495018.00,0.00,
53,1.03,3076988159.00,2999831268.00,2199876184.00,1402696.00,7297897.00,146868503.00,0.00,
54,1.05,3144036160.00,2999822122.00,2199869496.00,1356885.00,7338079.00,148956173.00,0.00,
*,0.25,63656906175.00,259185342614.00,246386050416.00,6933687.00,59036403.00,1660009029.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4779922165.00,2999855735.00,2199894136.00,319014.00,7395196.00,264210141.00,0.00,
