Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.42,4264722204.00,3000392141.00,2200287496.00,12657.00,3493869.00,0.00,0.00,
39,1.99,5963135478.00,3000387483.00,2200284592.00,800.00,2261.00,0.00,0.00,
40,1.99,5966281777.00,3000392585.00,2200287672.00,642.00,2343.00,0.00,0.00,
51,0.83,2498816685.00,3000398417.00,2200292160.00,2610181.00,5821479.00,0.00,0.00,
52,0.82,2446338266.00,3000397295.00,2200291368.00,3198966.00,7480803.00,0.00,0.00,
53,2.35,7039216790.00,3000391097.00,2200286792.00,581.00,2135.00,0.00,0.00,
54,2.34,7032733234.00,3000391175.00,2200286880.00,572.00,2031.00,0.00,0.00,
*,0.27,71683941125.00,260836601887.00,246434416712.00,5918997.00,20191501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4255892933.00,3002587875.00,2201897896.00,15992.00,3212781.00,0.00,0.00,
38,1.42,4271129853.00,3002579764.00,2201891912.00,12662.00,3499790.00,0.00,0.00,
39,1.99,5965799396.00,3002585595.00,2201895696.00,615.00,2229.00,0.00,0.00,
40,1.99,5964498021.00,3002587625.00,2201897632.00,614.00,2232.00,0.00,0.00,
51,0.83,2502203278.00,3002580806.00,2201892616.00,2615742.00,5826903.00,0.00,0.00,
52,0.81,2444101192.00,3002582642.00,2201894728.00,3195891.00,7478214.00,0.00,0.00,
53,2.35,7042825332.00,3002587204.00,2201897280.00,625.00,2089.00,0.00,0.00,
54,2.34,7038845917.00,3002582920.00,2201894112.00,642.00,1951.00,0.00,0.00,
*,0.27,71729742172.00,261023081096.00,246610780944.00,5926701.00,20203373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4214897717.00,3000041639.00,2200030536.00,16040.00,3206608.00,0.00,0.00,
38,1.41,4239766791.00,3000049219.00,2200036080.00,12911.00,3389517.00,0.00,0.00,
39,1.99,5973944803.00,3000048661.00,2200035640.00,613.00,2263.00,0.00,0.00,
40,1.99,5962129219.00,3000044426.00,2200032560.00,584.00,2227.00,0.00,0.00,
51,0.83,2497731638.00,3000046200.00,2200033880.00,2616775.00,5820622.00,0.00,0.00,
52,0.81,2437468465.00,3000045948.00,2200032912.00,3187653.00,7481661.00,0.00,0.00,
53,2.35,7041010117.00,3000041554.00,2200030448.00,552.00,2151.00,0.00,0.00,
54,2.34,7031519271.00,3000041937.00,2200030712.00,537.00,2011.00,0.00,0.00,
*,0.27,71666376162.00,260805722095.00,246405426520.00,5912890.00,20110123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4237149495.00,2999769241.00,2199830688.00,15644.00,3191220.00,0.00,0.00,
38,1.41,4230476216.00,2999774087.00,2199834296.00,12558.00,3381169.00,0.00,0.00,
39,1.99,5967795996.00,2999772749.00,2199833416.00,881.00,2344.00,0.00,0.00,
40,1.99,5958077413.00,2999767490.00,2199829544.00,748.00,2287.00,0.00,0.00,
51,0.83,2495485403.00,2999766741.00,2199829016.00,2614303.00,5821834.00,0.00,0.00,
52,0.81,2432014073.00,2999763199.00,2199827080.00,3182266.00,7470784.00,0.00,0.00,
53,2.34,7033238354.00,2999768911.00,2199830512.00,586.00,2187.00,0.00,0.00,
54,2.34,7032115124.00,2999771985.00,2199832888.00,356.00,2042.00,0.00,0.00,
*,0.27,71598008162.00,260777250806.00,246378544368.00,5905017.00,20046313.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4230196572.00,3000414127.00,2200303688.00,15280.00,3192002.00,0.00,0.00,
38,1.41,4242767790.00,3000408158.00,2200299288.00,12793.00,3379328.00,0.00,0.00,
39,1.99,5969469914.00,3000409150.00,2200299992.00,748.00,2239.00,0.00,0.00,
40,1.99,5960725478.00,3000416245.00,2200305184.00,829.00,2342.00,0.00,0.00,
51,0.83,2496625263.00,3000415231.00,2200304480.00,2612801.00,5820882.00,0.00,0.00,
52,0.81,2430116838.00,3000417101.00,2200305448.00,3164429.00,7492898.00,0.00,0.00,
53,2.34,7034345361.00,3000415680.00,2200304832.00,708.00,2088.00,0.00,0.00,
54,2.34,7032276438.00,3000412658.00,2200302544.00,446.00,2082.00,0.00,0.00,
*,0.27,71604890726.00,260836957012.00,246434883024.00,5886499.00,20066771.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4233588334.00,3000603392.00,2200442464.00,15853.00,3191685.00,0.00,0.00,
38,1.41,4232587809.00,3000599568.00,2200439736.00,12833.00,3376412.00,0.00,0.00,
39,1.99,5974565807.00,3000597019.00,2200437800.00,685.00,2337.00,0.00,0.00,
40,1.99,5965088679.00,3000598535.00,2200438944.00,667.00,2352.00,0.00,0.00,
51,0.83,2499121742.00,3000594645.00,2200436040.00,2608338.00,5832058.00,0.00,0.00,
52,0.81,2431639351.00,3000592105.00,2200433928.00,3151443.00,7500816.00,0.00,0.00,
53,2.35,7037071969.00,3000593867.00,2200435512.00,627.00,2216.00,0.00,0.00,
54,2.34,7036003276.00,3000597961.00,2200438504.00,504.00,2153.00,0.00,0.00,
*,0.27,71628001152.00,260850139929.00,246447546312.00,5883542.00,20081307.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4228796464.00,3000879635.00,2200645040.00,15618.00,3193770.00,0.00,0.00,
38,1.41,4234479415.00,3000884428.00,2200648560.00,11890.00,3376316.00,0.00,0.00,
39,1.99,5970234463.00,3000885740.00,2200649528.00,783.00,2252.00,0.00,0.00,
40,1.99,5963054797.00,3000877283.00,2200643368.00,597.00,2221.00,0.00,0.00,
51,0.83,2499889347.00,3000882983.00,2200647504.00,2606166.00,5828135.00,0.00,0.00,
52,0.81,2426882519.00,3000884503.00,2200648736.00,3145053.00,7509487.00,0.00,0.00,
53,2.34,7037014908.00,3000884232.00,2200648472.00,600.00,2192.00,0.00,0.00,
54,2.34,7029627801.00,3000880707.00,2200645920.00,696.00,2026.00,0.00,0.00,
*,0.27,71611181334.00,260878674174.00,246474156984.00,5849905.00,20093765.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4218320888.00,3000284105.00,2200208736.00,16216.00,3199873.00,0.00,0.00,
38,1.41,4227245814.00,3000275115.00,2200201784.00,12631.00,3395247.00,0.00,0.00,
39,1.99,5967585623.00,3000277406.00,2200203456.00,665.00,2199.00,0.00,0.00,
40,1.99,5966491047.00,3000281380.00,2200206448.00,630.00,2215.00,0.00,0.00,
51,0.83,2495652165.00,3000277412.00,2200203456.00,2606024.00,5822546.00,0.00,0.00,
52,0.81,2422688226.00,3000281772.00,2200206624.00,3126410.00,7510889.00,0.00,0.00,
53,2.35,7037604120.00,3000275710.00,2200202136.00,567.00,2070.00,0.00,0.00,
54,2.34,7033909047.00,3000280315.00,2200205480.00,593.00,2070.00,0.00,0.00,
*,0.27,71588368468.00,260824150761.00,246422853688.00,5842219.00,20107505.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4211124348.00,2999735266.00,2199805520.00,15636.00,3191801.00,0.00,0.00,
38,1.40,4209792801.00,2999738137.00,2199807984.00,12366.00,3403656.00,0.00,0.00,
39,1.99,5965489513.00,2999738769.00,2199808424.00,756.00,2350.00,0.00,0.00,
40,1.99,5959077946.00,2999745676.00,2199813352.00,694.00,2313.00,0.00,0.00,
51,0.83,2494844822.00,2999741023.00,2199810096.00,2604550.00,5823671.00,0.00,0.00,
52,0.81,2422026347.00,2999738133.00,2199807896.00,3113027.00,7520728.00,0.00,0.00,
53,2.34,7033923485.00,2999742796.00,2199811416.00,485.00,2264.00,0.00,0.00,
54,2.34,7033492698.00,2999742197.00,2199810976.00,463.00,2093.00,0.00,0.00,
*,0.27,71553458582.00,260778616630.00,246379818432.00,5849930.00,20143117.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4214439995.00,2999832915.00,2199877680.00,15619.00,3196137.00,0.00,0.00,
38,1.41,4221311615.00,2999845173.00,2199886392.00,12357.00,3403388.00,0.00,0.00,
39,1.99,5965011460.00,2999847668.00,2199888328.00,682.00,2191.00,0.00,0.00,
40,1.99,5957539021.00,2999844543.00,2199886040.00,693.00,2280.00,0.00,0.00,
51,0.83,2496600125.00,2999847569.00,2199888328.00,2601815.00,5830494.00,0.00,0.00,
52,0.81,2422541161.00,2999847317.00,2199887976.00,3095865.00,7544867.00,0.00,0.00,
53,2.35,7036621910.00,2999846847.00,2199887712.00,603.00,2113.00,0.00,0.00,
54,2.34,7032847761.00,2999840585.00,2199883136.00,716.00,1987.00,0.00,0.00,
*,0.27,71556866703.00,260784213149.00,246385032432.00,5808296.00,20160025.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4225490329.00,2999985655.00,2199989264.00,15464.00,3186881.00,0.00,0.00,
38,1.41,4227829279.00,2999984061.00,2199988384.00,12039.00,3399241.00,0.00,0.00,
39,1.99,5956419090.00,2999978456.00,2199984160.00,527.00,2148.00,0.00,0.00,
40,1.99,5966106042.00,2999975536.00,2199982224.00,653.00,2233.00,0.00,0.00,
51,0.83,2496971500.00,2999975929.00,2199982312.00,2603775.00,5825381.00,0.00,0.00,
52,0.81,2420381055.00,2999979711.00,2199985128.00,3093230.00,7538858.00,0.00,0.00,
53,2.35,7036897347.00,2999982471.00,2199987152.00,546.00,2152.00,0.00,0.00,
54,2.34,7032485580.00,2999996550.00,2199997448.00,545.00,1965.00,0.00,0.00,
*,0.27,71573583170.00,260799412703.00,246399502800.00,5818775.00,20135409.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222012766.00,3000464099.00,2200340296.00,15697.00,3194392.00,0.00,0.00,
38,1.42,4248766797.00,3000454476.00,2200333256.00,11964.00,3427298.00,0.00,0.00,
39,1.99,5958797441.00,3000456111.00,2200334488.00,694.00,2211.00,0.00,0.00,
40,1.99,5959881831.00,3000462211.00,2200339064.00,669.00,2214.00,0.00,0.00,
51,0.83,2498242820.00,3000511190.00,2200374792.00,2598510.00,5829799.00,0.00,0.00,
52,0.81,2421467601.00,3000509049.00,2200373296.00,3078476.00,7568337.00,0.00,0.00,
53,2.34,7034631822.00,3000504535.00,2200369952.00,462.00,2166.00,0.00,0.00,
54,2.34,7035333513.00,3000491173.00,2200360184.00,614.00,2008.00,0.00,0.00,
*,0.27,71592197904.00,260844072400.00,246441407432.00,5788508.00,20211051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4247391224.00,2999570423.00,2199684960.00,16148.00,3211671.00,0.00,0.00,
38,1.43,4282741628.00,2999567746.00,2199683024.00,11938.00,3499626.00,0.00,0.00,
39,1.99,5969782080.00,2999565348.00,2199681264.00,806.00,2248.00,0.00,0.00,
40,1.99,5958769764.00,2999561406.00,2199678272.00,630.00,2359.00,0.00,0.00,
51,0.83,2504235286.00,2999507452.00,2199638760.00,2586165.00,5862676.00,0.00,0.00,
52,0.81,2420876551.00,2999508494.00,2199639552.00,3064593.00,7577781.00,0.00,0.00,
53,2.35,7035924998.00,2999505852.00,2199637616.00,556.00,2218.00,0.00,0.00,
54,2.35,7036598997.00,2999508286.00,2199639376.00,470.00,2139.00,0.00,0.00,
*,0.28,71722628532.00,260758169838.00,246360691280.00,5760192.00,20367013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4261257049.00,3000017634.00,2200013112.00,15605.00,3227757.00,0.00,0.00,
38,1.43,4283730529.00,3000021429.00,2200015664.00,11802.00,3508101.00,0.00,0.00,
39,1.99,5964702598.00,3000018846.00,2200013816.00,711.00,2304.00,0.00,0.00,
40,1.99,5959499546.00,3000019473.00,2200014080.00,598.00,2005.00,0.00,0.00,
51,0.83,2502732581.00,3000029085.00,2200021384.00,2581241.00,5873920.00,0.00,0.00,
52,0.81,2421367230.00,3000027399.00,2200020240.00,3058290.00,7591033.00,0.00,0.00,
53,2.34,7031551985.00,3000033223.00,2200024376.00,513.00,2188.00,0.00,0.00,
54,2.35,7035346527.00,3000031784.00,2200023320.00,507.00,2054.00,0.00,0.00,
*,0.27,71677037802.00,260801162262.00,246400986040.00,5747920.00,20389550.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4265157367.00,2999826708.00,2199872752.00,15472.00,3200398.00,0.00,0.00,
38,1.42,4267708913.00,2999826419.00,2199872928.00,12455.00,3544534.00,0.00,0.00,
39,1.99,5966110237.00,2999827781.00,2199873720.00,808.00,2184.00,0.00,0.00,
40,1.99,5962444939.00,2999824169.00,2199871080.00,531.00,2263.00,0.00,0.00,
51,0.83,2503541002.00,2999824997.00,2199871608.00,2585854.00,5861245.00,0.00,0.00,
52,0.81,2419806603.00,2999827208.00,2199873192.00,3046052.00,7600360.00,0.00,0.00,
53,2.34,7031484237.00,2999826596.00,2199872840.00,629.00,2234.00,0.00,0.00,
54,2.34,7028832962.00,2999824858.00,2199871608.00,613.00,1971.00,0.00,0.00,
*,0.27,71655170200.00,260785917815.00,246386727576.00,5741100.00,20390506.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4248837817.00,3000270885.00,2200198616.00,15444.00,3196016.00,0.00,0.00,
38,1.43,4286936689.00,3000271705.00,2200199320.00,12369.00,3569845.00,0.00,0.00,
39,1.98,5948253058.00,3000273625.00,2200200640.00,568.00,2157.00,0.00,0.00,
40,1.99,5961651622.00,3000275388.00,2200201960.00,588.00,2233.00,0.00,0.00,
51,0.83,2503077251.00,3000272354.00,2200199760.00,2579314.00,5878072.00,0.00,0.00,
52,0.81,2421263338.00,3000268249.00,2200196944.00,3037976.00,7609362.00,0.00,0.00,
53,2.34,7032892616.00,3000265528.00,2200194744.00,501.00,2130.00,0.00,0.00,
54,2.35,7036079081.00,3000268673.00,2200197032.00,589.00,1941.00,0.00,0.00,
*,0.27,71656480980.00,260821571564.00,246420509192.00,5724344.00,20437390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4243482345.00,3000281261.00,2200206272.00,15088.00,3193946.00,0.00,0.00,
38,1.42,4269074747.00,3000280378.00,2200205304.00,12138.00,3572318.00,0.00,0.00,
39,1.99,5971641979.00,3000278069.00,2200203896.00,733.00,2322.00,0.00,0.00,
40,1.99,5967702784.00,3000275140.00,2200201696.00,679.00,2316.00,0.00,0.00,
51,0.83,2502912159.00,3000277339.00,2200203456.00,2582887.00,5879032.00,0.00,0.00,
52,0.81,2420735984.00,3000280450.00,2200205392.00,3050746.00,7604405.00,0.00,0.00,
53,2.34,7034713224.00,3000280121.00,2200205392.00,568.00,2227.00,0.00,0.00,
54,2.34,7031044604.00,3000276237.00,2200202576.00,633.00,2084.00,0.00,0.00,
*,0.27,71653365335.00,260826433755.00,246424914032.00,5756436.00,20437619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4250386229.00,3000620655.00,2200455224.00,15213.00,3203967.00,0.00,0.00,
38,1.43,4281851409.00,3000614339.00,2200450560.00,11976.00,3566923.00,0.00,0.00,
39,1.99,5958132841.00,3000612417.00,2200449152.00,505.00,2273.00,0.00,0.00,
40,1.99,5959582700.00,3000619465.00,2200454344.00,577.00,2197.00,0.00,0.00,
51,0.83,2502752691.00,3000607986.00,2200445808.00,2587327.00,5854679.00,0.00,0.00,
52,0.81,2420810737.00,3000607318.00,2200445368.00,3046961.00,7600632.00,0.00,0.00,
53,2.34,7030599931.00,3000611013.00,2200448096.00,578.00,2149.00,0.00,0.00,
54,2.34,7030233629.00,3000616873.00,2200452320.00,629.00,1974.00,0.00,0.00,
*,0.27,71656659616.00,260852976777.00,246450000368.00,5739733.00,20409418.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4247401241.00,3000534502.00,2200391952.00,15026.00,3185697.00,0.00,0.00,
38,1.43,4277853336.00,3000532732.00,2200390632.00,11654.00,3569842.00,0.00,0.00,
39,1.99,5973104795.00,3000538936.00,2200395208.00,776.00,2339.00,0.00,0.00,
40,1.99,5959357686.00,3000535574.00,2200392744.00,671.00,2315.00,0.00,0.00,
51,0.83,2501653728.00,3000540269.00,2200396088.00,2603718.00,5816627.00,0.00,0.00,
52,0.81,2419537235.00,3000536666.00,2200393536.00,3043801.00,7604536.00,0.00,0.00,
53,2.34,7031665240.00,3000533520.00,2200391248.00,603.00,2161.00,0.00,0.00,
54,2.34,7029633991.00,3000529846.00,2200388608.00,556.00,2032.00,0.00,0.00,
*,0.27,71658214087.00,260845403663.00,246442921296.00,5751189.00,20361301.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4218295874.00,2999954812.00,2199966824.00,14239.00,3147857.00,0.00,0.00,
38,1.41,4220309742.00,2999962475.00,2199972544.00,11844.00,3464195.00,0.00,0.00,
39,1.99,5970601963.00,2999955574.00,2199967440.00,582.00,2374.00,0.00,0.00,
40,1.98,5943167054.00,2999955147.00,2199967264.00,660.00,2192.00,0.00,0.00,
51,0.83,2497372130.00,2999961938.00,2199972104.00,2616510.00,5812358.00,0.00,0.00,
52,0.81,2418809196.00,2999966259.00,2199975272.00,3034318.00,7611805.00,0.00,0.00,
53,2.34,7032772841.00,2999964157.00,2199973688.00,610.00,2240.00,0.00,0.00,
54,2.34,7024974846.00,2999969161.00,2199977384.00,522.00,2055.00,0.00,0.00,
*,0.27,71548749654.00,260797387644.00,246397553248.00,5757734.00,20218525.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4214925344.00,3000158489.00,2200116248.00,13307.00,3125142.00,0.00,0.00,
38,1.41,4227099882.00,3000160901.00,2200118008.00,11841.00,3461721.00,0.00,0.00,
39,1.99,5962858305.00,3000165002.00,2200121000.00,890.00,2266.00,0.00,0.00,
40,1.98,5949230526.00,3000162619.00,2200119064.00,771.00,2238.00,0.00,0.00,
51,0.83,2495438446.00,3000163207.00,2200119768.00,2624453.00,5800603.00,0.00,0.00,
52,0.81,2416982887.00,3000160442.00,2200117656.00,3047159.00,7605012.00,0.00,0.00,
53,2.35,7036800704.00,3000162240.00,2200118976.00,716.00,2204.00,0.00,0.00,
54,2.34,7031850737.00,3000159357.00,2200116864.00,599.00,2069.00,0.00,0.00,
*,0.27,71542214854.00,260815386369.00,246414418976.00,5776650.00,20177217.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4202064367.00,3000357324.00,2200262064.00,13183.00,3139795.00,0.00,0.00,
38,1.41,4220580738.00,3000352331.00,2200258368.00,11734.00,3453337.00,0.00,0.00,
39,1.99,5965734804.00,3000353286.00,2200259072.00,581.00,2221.00,0.00,0.00,
40,1.99,5961841999.00,3000354315.00,2200260040.00,520.00,2275.00,0.00,0.00,
51,0.83,2497733518.00,3000349940.00,2200256608.00,2607626.00,5813688.00,0.00,0.00,
52,0.81,2418240894.00,3000350816.00,2200257312.00,3031356.00,7610574.00,0.00,0.00,
53,2.35,7042228399.00,3000350712.00,2200257224.00,506.00,2125.00,0.00,0.00,
54,2.34,7035003331.00,3000350868.00,2200257312.00,450.00,1850.00,0.00,0.00,
*,0.27,71567194723.00,260826358769.00,246425108952.00,5763831.00,20202251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4222011037.00,3000512247.00,2200375584.00,13532.00,3134319.00,0.00,0.00,
38,1.41,4237458012.00,3000520019.00,2200381304.00,11909.00,3474719.00,0.00,0.00,
39,1.99,5966827632.00,3000520655.00,2200381832.00,675.00,2338.00,0.00,0.00,
40,1.99,5961967901.00,3000519740.00,2200380952.00,632.00,2213.00,0.00,0.00,
51,0.83,2497680942.00,3000521820.00,2200382624.00,2616070.00,5807201.00,0.00,0.00,
52,0.81,2417724793.00,3000518495.00,2200380160.00,3024268.00,7633803.00,0.00,0.00,
53,2.35,7036406081.00,3000526181.00,2200385880.00,732.00,2158.00,0.00,0.00,
54,2.35,7036531664.00,3000524288.00,2200384472.00,602.00,1874.00,0.00,0.00,
*,0.27,71654827812.00,260848568459.00,246445777072.00,5747663.00,20264672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4233768076.00,3000196648.00,2200144320.00,14760.00,3198808.00,0.00,0.00,
38,1.43,4276722957.00,3000191362.00,2200140360.00,12099.00,3545271.00,0.00,0.00,
39,1.99,5966154231.00,3000195040.00,2200143000.00,677.00,2240.00,0.00,0.00,
40,1.99,5957401689.00,3000194848.00,2200142912.00,649.00,2080.00,0.00,0.00,
51,0.83,2502854804.00,3000198521.00,2200145640.00,2588889.00,5852923.00,0.00,0.00,
52,0.81,2417637448.00,3000201517.00,2200147840.00,3021076.00,7633314.00,0.00,0.00,
53,2.34,7032395026.00,3000192269.00,2200140976.00,588.00,2215.00,0.00,0.00,
54,2.34,7031368155.00,3000195689.00,2200143440.00,506.00,2055.00,0.00,0.00,
*,0.27,71640057418.00,260817524012.00,246416574184.00,5721176.00,20415415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4237443909.00,2999583360.00,2199694376.00,14803.00,3204731.00,0.00,0.00,
38,1.43,4275711110.00,2999603336.00,2199709072.00,11831.00,3541845.00,0.00,0.00,
39,1.99,5958394969.00,2999595308.00,2199703264.00,728.00,2299.00,0.00,0.00,
40,1.98,5950457102.00,2999596274.00,2199703880.00,651.00,2237.00,0.00,0.00,
51,0.83,2502645216.00,2999590826.00,2199699920.00,2588382.00,5839919.00,0.00,0.00,
52,0.81,2418045858.00,2999593857.00,2199702120.00,3012125.00,7647355.00,0.00,0.00,
53,2.34,7032368151.00,2999596595.00,2199704144.00,493.00,2215.00,0.00,0.00,
54,2.34,7031364121.00,2999592917.00,2199701504.00,549.00,1900.00,0.00,0.00,
*,0.27,71609061465.00,260763826679.00,246365750928.00,5707738.00,20415302.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4257242356.00,3000454126.00,2200333168.00,15186.00,3217168.00,0.00,0.00,
38,1.43,4282182007.00,3000434036.00,2200318384.00,12107.00,3551100.00,0.00,0.00,
39,1.99,5980667354.00,3000443114.00,2200324896.00,698.00,2240.00,0.00,0.00,
40,1.99,5969319259.00,3000437724.00,2200321024.00,657.00,2239.00,0.00,0.00,
51,0.83,2501727998.00,3000440583.00,2200323048.00,2577340.00,5855311.00,0.00,0.00,
