Link 3 is disabled
Link 3 is disabled
Time elapsed: 1017 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042067036.00,3002225600.00,2201632136.00,402.00,1640.00,0.00,0.00,
*,0.32,84449161420.00,260993232588.00,246582622000.00,59685.00,155838.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007479765.00,3003108114.00,2202279288.00,623.00,1655.00,0.00,0.00,
38,2.00,6009163072.00,3003104920.00,2202276912.00,544.00,1779.00,0.00,0.00,
39,2.00,6015789917.00,3003105734.00,2202277528.00,420.00,2376.00,0.00,0.00,
40,2.00,6010920087.00,3003103003.00,2202275504.00,605.00,1735.00,0.00,0.00,
51,2.35,7044195885.00,3003100724.00,2202273832.00,552.00,1911.00,0.00,0.00,
52,2.34,7035887254.00,3003111449.00,2202281752.00,649.00,2042.00,0.00,0.00,
53,2.35,7042311350.00,3003117230.00,2202286064.00,593.00,1809.00,0.00,0.00,
54,2.34,7038155448.00,3003112567.00,2202282544.00,735.00,1765.00,0.00,0.00,
*,0.32,84474767676.00,261072139998.00,246657114440.00,59601.00,149594.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008983074.00,3002041534.00,2201497144.00,721.00,1601.00,0.00,0.00,
38,2.00,6013871102.00,3002040071.00,2201496088.00,588.00,1726.00,0.00,0.00,
39,2.00,6014942434.00,3002038554.00,2201494944.00,576.00,1941.00,0.00,0.00,
40,2.00,6007590671.00,3002041071.00,2201496792.00,468.00,1926.00,0.00,0.00,
51,2.34,7034863373.00,3002055243.00,2201507176.00,504.00,1840.00,0.00,0.00,
52,2.35,7044833937.00,3002043237.00,2201498376.00,573.00,2038.00,0.00,0.00,
53,2.34,7039649836.00,3002040506.00,2201496352.00,326.00,1725.00,0.00,0.00,
54,2.34,7036211158.00,3002044892.00,2201499608.00,495.00,1694.00,0.00,0.00,
*,0.32,84460590620.00,260975126768.00,246565522368.00,64580.00,160222.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001099244.00,2999872145.00,2199906192.00,572.00,1501.00,0.00,0.00,
38,2.00,6000011352.00,2999874716.00,2199908128.00,581.00,1679.00,0.00,0.00,
39,2.00,6003014686.00,2999881838.00,2199913408.00,600.00,1971.00,0.00,0.00,
40,2.00,6008072110.00,2999879371.00,2199911560.00,513.00,1863.00,0.00,0.00,
51,2.35,7035894958.00,2999872129.00,2199906280.00,486.00,1850.00,0.00,0.00,
52,2.34,7031570062.00,2999880704.00,2199912528.00,461.00,1767.00,0.00,0.00,
53,2.35,7035917511.00,2999880380.00,2199912264.00,431.00,1726.00,0.00,0.00,
54,2.34,7030758751.00,2999877792.00,2199910328.00,551.00,1671.00,0.00,0.00,
*,0.32,84375359079.00,260791704804.00,246392120744.00,60546.00,150690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000996603.00,2999998957.00,2199999208.00,565.00,1564.00,0.00,0.00,
38,2.00,5996432689.00,2999995265.00,2199996480.00,443.00,1738.00,0.00,0.00,
39,2.00,6009032810.00,2999985005.00,2199989000.00,598.00,1916.00,0.00,0.00,
40,2.00,6007930544.00,2999992044.00,2199994192.00,427.00,1683.00,0.00,0.00,
51,2.35,7038446814.00,3000009911.00,2200007216.00,385.00,1866.00,0.00,0.00,
52,2.34,7033665459.00,3000007373.00,2200005368.00,591.00,1778.00,0.00,0.00,
53,2.35,7041524445.00,3000009651.00,2200007040.00,451.00,1706.00,0.00,0.00,
54,2.34,7033177410.00,3000022217.00,2200016368.00,401.00,1616.00,0.00,0.00,
*,0.32,84399934071.00,260804983427.00,246404549160.00,57544.00,154056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004990789.00,2999894057.00,2199922384.00,573.00,1523.00,0.00,0.00,
38,2.00,6003769210.00,2999893559.00,2199921944.00,581.00,1786.00,0.00,0.00,
39,2.00,6008193187.00,2999900889.00,2199927312.00,661.00,1906.00,0.00,0.00,
40,2.00,6005107501.00,2999903891.00,2199929512.00,468.00,1947.00,0.00,0.00,
51,2.34,7031572672.00,2999877171.00,2199909976.00,412.00,1763.00,0.00,0.00,
52,2.34,7030263152.00,2999871426.00,2199905752.00,543.00,1971.00,0.00,0.00,
53,2.34,7032292619.00,2999869919.00,2199904608.00,507.00,1673.00,0.00,0.00,
54,2.34,7031223026.00,2999865394.00,2199901264.00,592.00,1608.00,0.00,0.00,
*,0.32,84439849151.00,260785900819.00,246386841800.00,63330.00,189690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999385617.00,2999182341.00,2199400368.00,591.00,1564.00,0.00,0.00,
38,2.00,5995384114.00,2999186681.00,2199403624.00,584.00,1799.00,0.00,0.00,
39,2.00,6007555073.00,2999183263.00,2199401072.00,635.00,1883.00,0.00,0.00,
40,2.00,5998115515.00,2999174928.00,2199394912.00,600.00,1866.00,0.00,0.00,
51,2.35,7034001278.00,2999195319.00,2199409872.00,621.00,1761.00,0.00,0.00,
52,2.34,7032887815.00,2999203805.00,2199416120.00,514.00,1959.00,0.00,0.00,
53,2.35,7036999143.00,2999201796.00,2199414712.00,416.00,1716.00,0.00,0.00,
54,2.34,7028109727.00,2999207110.00,2199418496.00,341.00,1640.00,0.00,0.00,
*,0.32,84364810604.00,260727925051.00,246331951448.00,60021.00,156110.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003909062.00,2999746914.00,2199814408.00,584.00,1630.00,0.00,0.00,
38,2.00,6005384927.00,2999746639.00,2199814144.00,553.00,1746.00,0.00,0.00,
39,2.00,6008816016.00,2999744584.00,2199812648.00,592.00,1922.00,0.00,0.00,
40,2.00,6001403663.00,2999746694.00,2199814232.00,518.00,1906.00,0.00,0.00,
51,2.35,7034436608.00,2999732621.00,2199803936.00,478.00,1806.00,0.00,0.00,
52,2.34,7027310690.00,2999724783.00,2199798128.00,578.00,1834.00,0.00,0.00,
53,2.35,7036485843.00,2999725862.00,2199798920.00,400.00,1742.00,0.00,0.00,
54,2.34,7033243232.00,2999722609.00,2199796632.00,538.00,1755.00,0.00,0.00,
*,0.32,84383512368.00,260778461704.00,246379536832.00,64422.00,161840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4573211440.00,2999888445.00,2199918424.00,62061.00,5707214.00,0.00,0.00,
38,1.51,4540189375.00,2999887977.00,2199918248.00,60532.00,5714185.00,0.00,0.00,
39,1.53,4582794362.00,2999893429.00,2199922032.00,62764.00,5703838.00,0.00,0.00,
40,1.52,4551698870.00,2999886932.00,2199917280.00,62164.00,5722854.00,0.00,0.00,
51,0.95,2848921860.00,2999883931.00,2199915080.00,4857873.00,7507695.00,0.00,0.00,
52,0.95,2844148884.00,2999886241.00,2199916752.00,4854119.00,7552815.00,0.00,0.00,
53,0.94,2834339377.00,2999884858.00,2199915960.00,4848740.00,7464453.00,0.00,0.00,
54,0.95,2839595758.00,2999879648.00,2199911912.00,4781511.00,7553990.00,0.00,0.00,
*,0.24,61863806503.00,260785478684.00,246386205384.00,19701794.00,53115779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4399657661.00,3000117202.00,2200085800.00,65930.00,6417461.00,0.00,0.00,
38,1.45,4360971077.00,3000119238.00,2200087296.00,64121.00,6429536.00,0.00,0.00,
39,1.47,4401748490.00,3000115776.00,2200084920.00,66294.00,6420573.00,0.00,0.00,
40,1.46,4383302759.00,3000119497.00,2200087560.00,65317.00,6430185.00,0.00,0.00,
51,0.78,2326430637.00,3000117995.00,2200086504.00,5472476.00,8556234.00,0.00,0.00,
52,0.77,2323449645.00,3000112147.00,2200082280.00,5471292.00,8600818.00,0.00,0.00,
53,0.77,2309438617.00,3000117125.00,2200085712.00,5469084.00,8502955.00,0.00,0.00,
54,0.77,2316849400.00,3000112312.00,2200082280.00,5399660.00,8599275.00,0.00,0.00,
*,0.23,59070403587.00,260810406567.00,246409844560.00,22192467.00,60160761.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4396937089.00,3001182820.00,2200867768.00,66227.00,6425042.00,0.00,0.00,
38,1.45,4359291271.00,3001177649.00,2200863632.00,65510.00,6432416.00,0.00,0.00,
39,1.47,4404363696.00,3001177804.00,2200863808.00,66970.00,6419171.00,0.00,0.00,
40,1.46,4380809772.00,3001176099.00,2200862576.00,66198.00,6422990.00,0.00,0.00,
51,0.78,2327830123.00,3001173662.00,2200860640.00,5482725.00,8551179.00,0.00,0.00,
52,0.77,2325116565.00,3001179290.00,2200864776.00,5478892.00,8602293.00,0.00,0.00,
53,0.77,2309210694.00,3001176454.00,2200862664.00,5479679.00,8501305.00,0.00,0.00,
54,0.77,2318043480.00,3001171936.00,2200859496.00,5401245.00,8597102.00,0.00,0.00,
*,0.23,59084951745.00,260902298477.00,246496643448.00,22220823.00,60162462.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4381189732.00,3000501118.00,2200367312.00,65412.00,6433743.00,0.00,0.00,
38,1.45,4354711275.00,3000507401.00,2200372064.00,65356.00,6432408.00,0.00,0.00,
39,1.47,4400285499.00,3000496037.00,2200363704.00,67627.00,6417270.00,0.00,0.00,
40,1.46,4388155513.00,3000500036.00,2200366608.00,66215.00,6412887.00,0.00,0.00,
51,0.78,2327048693.00,3000508512.00,2200373032.00,5482087.00,8550792.00,0.00,0.00,
52,0.77,2323510242.00,3000504893.00,2200370304.00,5483246.00,8593850.00,0.00,0.00,
53,0.77,2309179529.00,3000503209.00,2200369160.00,5475958.00,8502148.00,0.00,0.00,
54,0.77,2318477058.00,3000507007.00,2200371800.00,5392055.00,8609531.00,0.00,0.00,
*,0.23,59053632261.00,260844094960.00,246441606136.00,22218336.00,60157831.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4397345407.00,3000265563.00,2200194656.00,65645.00,6427024.00,0.00,0.00,
38,1.45,4361420908.00,3000262980.00,2200192896.00,65331.00,6431763.00,0.00,0.00,
39,1.47,4399842601.00,3000272294.00,2200199672.00,67995.00,6420319.00,0.00,0.00,
40,1.46,4377920248.00,3000270007.00,2200198088.00,66545.00,6415122.00,0.00,0.00,
51,0.78,2326905333.00,3000261274.00,2200191488.00,5475303.00,8528345.00,0.00,0.00,
52,0.77,2323731910.00,3000257051.00,2200188584.00,5474504.00,8577835.00,0.00,0.00,
53,0.77,2309115915.00,3000264367.00,2200193864.00,5482218.00,8469183.00,0.00,0.00,
54,0.77,2316630511.00,3000259889.00,2200190608.00,5409957.00,8568108.00,0.00,0.00,
*,0.23,59069286254.00,260824042665.00,246422822976.00,22222311.00,60044738.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4391746180.00,3000566614.00,2200415624.00,66626.00,6439523.00,0.00,0.00,
38,1.46,4376254762.00,3000559173.00,2200409992.00,63548.00,6433486.00,0.00,0.00,
39,1.47,4411254864.00,3000564421.00,2200413952.00,66566.00,6427375.00,0.00,0.00,
40,1.46,4385662264.00,3000559364.00,2200410256.00,66070.00,6402815.00,0.00,0.00,
51,0.78,2327782688.00,3000559596.00,2200410432.00,5474514.00,8533763.00,0.00,0.00,
52,0.77,2324512188.00,3000563064.00,2200412896.00,5474103.00,8576815.00,0.00,0.00,
53,0.77,2309648663.00,3000559698.00,2200410344.00,5477050.00,8471882.00,0.00,0.00,
54,0.77,2318021346.00,3000559940.00,2200410608.00,5406339.00,8569861.00,0.00,0.00,
*,0.23,59104416697.00,260846407232.00,246443858320.00,22229289.00,60062519.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4412442717.00,3000245267.00,2200179784.00,66456.00,6424407.00,0.00,0.00,
38,1.46,4366814668.00,3000261081.00,2200191488.00,65140.00,6424723.00,0.00,0.00,
39,1.47,4410141179.00,3000262122.00,2200192104.00,67248.00,6429903.00,0.00,0.00,
40,1.46,4389247683.00,3000268701.00,2200196944.00,66630.00,6393552.00,0.00,0.00,
51,0.78,2327074903.00,3000269957.00,2200198000.00,5486007.00,8531664.00,0.00,0.00,
52,0.77,2323978046.00,3000269597.00,2200197648.00,5484775.00,8582138.00,0.00,0.00,
53,0.77,2309451152.00,3000264817.00,2200194216.00,5487359.00,8475471.00,0.00,0.00,
54,0.77,2316843010.00,3000271271.00,2200198880.00,5416359.00,8573205.00,0.00,0.00,
*,0.23,59115740836.00,260822064532.00,246420880904.00,22260866.00,60036621.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4392606009.00,3000654255.00,2200479776.00,66689.00,6438158.00,0.00,0.00,
38,1.46,4367721880.00,3000645792.00,2200473528.00,64465.00,6419793.00,0.00,0.00,
39,1.47,4401486884.00,3000638902.00,2200468512.00,66976.00,6424666.00,0.00,0.00,
40,1.46,4372704659.00,3000635323.00,2200466048.00,65958.00,6393221.00,0.00,0.00,
51,0.78,2328467629.00,3000640585.00,2200469920.00,5477878.00,8546236.00,0.00,0.00,
52,0.77,2324010046.00,3000645303.00,2200473264.00,5496028.00,8572379.00,0.00,0.00,
53,0.77,2309968311.00,3000647438.00,2200474848.00,5485243.00,8482025.00,0.00,0.00,
54,0.77,2318022464.00,3000645968.00,2200473792.00,5416681.00,8579273.00,0.00,0.00,
*,0.23,59128551396.00,260859959600.00,246456572032.00,22260910.00,60096787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4397894624.00,3000377531.00,2200276760.00,67152.00,6427752.00,0.00,0.00,
38,1.45,4359986067.00,3000370840.00,2200271920.00,65276.00,6410401.00,0.00,0.00,
39,1.47,4400805946.00,3000377349.00,2200277112.00,66597.00,6426261.00,0.00,0.00,
40,1.46,4365731734.00,3000378341.00,2200277288.00,66059.00,6395955.00,0.00,0.00,
51,0.78,2328321050.00,3000377325.00,2200276496.00,5477479.00,8545968.00,0.00,0.00,
52,0.77,2323689115.00,3000371867.00,2200272712.00,5490920.00,8578037.00,0.00,0.00,
53,0.77,2308499697.00,3000372253.00,2200273064.00,5497706.00,8467343.00,0.00,0.00,
54,0.77,2316970703.00,3000377669.00,2200276936.00,5418966.00,8573559.00,0.00,0.00,
*,0.23,59055605878.00,260832876015.00,246431037952.00,22271456.00,60029387.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4385968024.00,3000672877.00,2200493504.00,66995.00,6429136.00,0.00,0.00,
38,1.45,4352984855.00,3000680353.00,2200499048.00,64682.00,6417666.00,0.00,0.00,
39,1.47,4402157428.00,3000675808.00,2200495264.00,68337.00,6420251.00,0.00,0.00,
40,1.45,4361445647.00,3000677781.00,2200497112.00,66255.00,6439365.00,0.00,0.00,
51,0.78,2328153385.00,3000674364.00,2200494560.00,5480002.00,8541577.00,0.00,0.00,
52,0.77,2323025656.00,3000675439.00,2200495264.00,5494232.00,8574235.00,0.00,0.00,
53,0.77,2309135476.00,3000677075.00,2200496408.00,5499644.00,8465962.00,0.00,0.00,
54,0.77,2317843279.00,3000668091.00,2200489896.00,5418552.00,8574082.00,0.00,0.00,
*,0.23,59046820321.00,260856055633.00,246452975208.00,22293460.00,60072201.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4395847460.00,3000954149.00,2200699776.00,67165.00,6427772.00,0.00,0.00,
38,1.45,4358631507.00,3000952462.00,2200698368.00,64869.00,6424704.00,0.00,0.00,
39,1.47,4408974444.00,3000946600.00,2200694144.00,66987.00,6422783.00,0.00,0.00,
40,1.46,4374817311.00,3000949984.00,2200696608.00,66234.00,6447400.00,0.00,0.00,
51,0.78,2328971616.00,3000951658.00,2200697928.00,5476430.00,8551549.00,0.00,0.00,
52,0.77,2323765978.00,3000951317.00,2200697664.00,5492878.00,8577006.00,0.00,0.00,
53,0.77,2309007091.00,3000951877.00,2200698104.00,5492375.00,8475224.00,0.00,0.00,
54,0.77,2317845547.00,3000951909.00,2200698016.00,5416194.00,8579444.00,0.00,0.00,
*,0.23,59073689076.00,260881714796.00,246477216216.00,22256956.00,60112031.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4414135499.00,3003118355.00,2202286680.00,68026.00,6433653.00,0.00,0.00,
38,1.45,4358878923.00,3003137644.00,2202301552.00,64349.00,6441838.00,0.00,0.00,
39,1.47,4409705709.00,3003143790.00,2202305952.00,66950.00,6427266.00,0.00,0.00,
40,1.45,4365761011.00,3003138082.00,2202301288.00,66182.00,6458025.00,0.00,0.00,
51,0.78,2330349947.00,3003139737.00,2202302432.00,5482790.00,8545224.00,0.00,0.00,
52,0.77,2324497724.00,3003147587.00,2202308152.00,5503527.00,8574112.00,0.00,0.00,
53,0.77,2310732732.00,3003139216.00,2202301992.00,5500001.00,8474504.00,0.00,0.00,
54,0.77,2319924113.00,3003145492.00,2202306744.00,5415007.00,8583845.00,0.00,0.00,
*,0.23,59123523779.00,261072920349.00,246657878456.00,22301828.00,60141928.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4389022230.00,3002948369.00,2202162160.00,67348.00,6442015.00,0.00,0.00,
38,1.45,4356854311.00,3002923369.00,2202143152.00,64201.00,6439140.00,0.00,0.00,
39,1.47,4399991420.00,3002924328.00,2202144120.00,66233.00,6427240.00,0.00,0.00,
40,1.46,4370084828.00,3002928269.00,2202147376.00,66395.00,6449541.00,0.00,0.00,
51,0.78,2330050625.00,3002922781.00,2202143328.00,5483172.00,8533680.00,0.00,0.00,
52,0.77,2324833268.00,3002920250.00,2202141568.00,5498754.00,8566381.00,0.00,0.00,
53,0.77,2310575676.00,3002926387.00,2202146056.00,5497883.00,8459766.00,0.00,0.00,
54,0.77,2320162462.00,3002923748.00,2202144120.00,5417797.00,8576506.00,0.00,0.00,
*,0.23,59086376424.00,261058006482.00,246643582856.00,22282150.00,60097697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4396212334.00,3000580667.00,2200425832.00,67292.00,6425282.00,0.00,0.00,
38,1.45,4357176241.00,3000585712.00,2200429616.00,64567.00,6435196.00,0.00,0.00,
39,1.47,4404552101.00,3000588993.00,2200431816.00,67270.00,6411748.00,0.00,0.00,
40,1.46,4381657668.00,3000589229.00,2200432168.00,65495.00,6432909.00,0.00,0.00,
51,0.78,2329360496.00,3000584389.00,2200428560.00,5472205.00,8539132.00,0.00,0.00,
52,0.77,2323744985.00,3000578282.00,2200424072.00,5489558.00,8568032.00,0.00,0.00,
53,0.77,2309157932.00,3000580739.00,2200425832.00,5496520.00,8455719.00,0.00,0.00,
54,0.77,2318253744.00,3000588760.00,2200431816.00,5413683.00,8565740.00,0.00,0.00,
*,0.23,59076534897.00,260847684828.00,246445180960.00,22251174.00,60039786.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4399441043.00,3000696087.00,2200510400.00,67310.00,6427049.00,0.00,0.00,
38,1.45,4351921137.00,3000691603.00,2200507144.00,64701.00,6439998.00,0.00,0.00,
39,1.47,4396194648.00,3000692822.00,2200508288.00,67436.00,6419948.00,0.00,0.00,
40,1.46,4378460285.00,3000687669.00,2200504240.00,65938.00,6443058.00,0.00,0.00,
51,0.78,2328356560.00,3000701746.00,2200514624.00,5479664.00,8527174.00,0.00,0.00,
52,0.77,2323031179.00,3000705773.00,2200517528.00,5497721.00,8562049.00,0.00,0.00,
53,0.77,2309446855.00,3000703218.00,2200515680.00,5495960.00,8453840.00,0.00,0.00,
54,0.77,2317864467.00,3000705847.00,2200517528.00,5413401.00,8566397.00,0.00,0.00,
*,0.23,59066960165.00,260863590990.00,246460081648.00,22264746.00,60043917.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4406871035.00,3000667990.00,2200489896.00,66443.00,6427601.00,0.00,0.00,
38,1.45,4356225282.00,3000666034.00,2200488400.00,65112.00,6443566.00,0.00,0.00,
39,1.47,4400683138.00,3000658200.00,2200482504.00,66939.00,6420686.00,0.00,0.00,
40,1.46,4379595594.00,3000662459.00,2200485848.00,65719.00,6442247.00,0.00,0.00,
51,0.78,2329474816.00,3000661614.00,2200485144.00,5474688.00,8535501.00,0.00,0.00,
52,0.77,2323663164.00,3000654299.00,2200479864.00,5490363.00,8565927.00,0.00,0.00,
53,0.77,2309592544.00,3000656613.00,2200481624.00,5490822.00,8463489.00,0.00,0.00,
54,0.77,2319033502.00,3000640048.00,2200469392.00,5410939.00,8568343.00,0.00,0.00,
*,0.23,59092926369.00,260857075326.00,246453918040.00,22251842.00,60069323.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4401155071.00,3000569107.00,2200418264.00,66434.00,6435709.00,0.00,0.00,
38,1.45,4358117606.00,3000575582.00,2200422136.00,64955.00,6433332.00,0.00,0.00,
39,1.46,4395729281.00,3000576810.00,2200423104.00,67966.00,6409611.00,0.00,0.00,
40,1.45,4365520786.00,3000577557.00,2200423456.00,65064.00,6444035.00,0.00,0.00,
51,0.78,2327883136.00,3000589365.00,2200432168.00,5482699.00,8524115.00,0.00,0.00,
52,0.77,2321810585.00,3000595246.00,2200436656.00,5506682.00,8545122.00,0.00,0.00,
53,0.77,2308760427.00,3000592475.00,2200434368.00,5492632.00,8456907.00,0.00,0.00,
54,0.77,2317311029.00,3000612803.00,2200449416.00,5421758.00,8554923.00,0.00,0.00,
*,0.23,59057943171.00,260851384453.00,246448493720.00,22302244.00,60004045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.46,4374114754.00,2997854105.00,2198425768.00,66602.00,6446169.00,0.00,0.00,
38,1.45,4353527133.00,2997852739.00,2198425328.00,64276.00,6426610.00,0.00,0.00,
39,1.47,4394788044.00,2997848672.00,2198422248.00,67420.00,6397857.00,0.00,0.00,
40,1.46,4375992563.00,2997848430.00,2198422248.00,65001.00,6427277.00,0.00,0.00,
51,0.78,2326417174.00,2997829600.00,2198408432.00,5468620.00,8530705.00,0.00,0.00,
52,0.77,2320740240.00,2997831176.00,2198409400.00,5493307.00,8545714.00,0.00,0.00,
53,0.77,2307285111.00,2997827232.00,2198406760.00,5483520.00,8453707.00,0.00,0.00,
54,0.77,2317018113.00,2997815189.00,2198397784.00,5402766.00,8563071.00,0.00,0.00,
*,0.23,59050040539.00,260608995241.00,246219641800.00,22231711.00,60021707.00,0.00,0.00,

Time elapsed: 1000 ms
