Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7038541794.00,2999797644.00,2199851544.00,126.00,1624.00,0.00,0.00,
*,0.32,84143848840.00,259182780407.00,246383623112.00,23608.00,134027.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010870900.00,2999795368.00,2199849960.00,204.00,1365.00,0.00,0.00,
38,2.00,6012605275.00,2999797205.00,2199851280.00,129.00,1519.00,0.00,0.00,
39,2.00,6006770793.00,2999793584.00,2199848640.00,120.00,1648.00,0.00,0.00,
40,2.00,6004584992.00,2999794450.00,2199849344.00,129.00,1688.00,0.00,0.00,
51,2.34,7024556840.00,2999796867.00,2199851016.00,128.00,1538.00,0.00,0.00,
52,2.34,7032533577.00,2999798515.00,2199852248.00,131.00,1406.00,0.00,0.00,
53,2.35,7037741812.00,2999795275.00,2199849872.00,128.00,1549.00,0.00,0.00,
54,2.35,7035496647.00,2999798861.00,2199852512.00,157.00,1521.00,0.00,0.00,
*,0.32,84141541895.00,259182438087.00,246383307016.00,24331.00,133576.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007601340.00,2999777074.00,2199836496.00,251.00,1374.00,0.00,0.00,
38,2.00,6012015371.00,2999770752.00,2199831832.00,123.00,1539.00,0.00,0.00,
39,2.00,6002801120.00,2999772991.00,2199833504.00,126.00,1652.00,0.00,0.00,
40,2.00,6006933613.00,2999770431.00,2199831656.00,126.00,1711.00,0.00,0.00,
51,2.34,7027354313.00,2999775176.00,2199835176.00,115.00,1516.00,0.00,0.00,
52,2.34,7030813527.00,2999775310.00,2199835264.00,112.00,1406.00,0.00,0.00,
53,2.35,7034509776.00,2999778364.00,2199837464.00,127.00,1527.00,0.00,0.00,
54,2.35,7034788059.00,2999774681.00,2199834824.00,147.00,1547.00,0.00,0.00,
*,0.32,84143211579.00,259180070714.00,246381048936.00,27337.00,141432.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004305801.00,2999811904.00,2199862104.00,210.00,1383.00,0.00,0.00,
38,2.00,6003054684.00,2999814984.00,2199864392.00,127.00,1499.00,0.00,0.00,
39,2.00,6009904112.00,2999816112.00,2199865184.00,128.00,1645.00,0.00,0.00,
40,2.00,6008979609.00,2999815324.00,2199864568.00,122.00,1604.00,0.00,0.00,
51,2.34,7029472271.00,2999809419.00,2199860256.00,120.00,1475.00,0.00,0.00,
52,2.34,7027202118.00,2999808076.00,2199859200.00,127.00,1396.00,0.00,0.00,
53,2.35,7045055392.00,2999809221.00,2199860080.00,122.00,1468.00,0.00,0.00,
54,2.35,7040408529.00,2999813358.00,2199863072.00,143.00,1545.00,0.00,0.00,
*,0.32,84139582433.00,259184132564.00,246384916448.00,24435.00,133236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008008138.00,2999861549.00,2199898448.00,186.00,1362.00,0.00,0.00,
38,2.01,6018853357.00,2999864167.00,2199900384.00,117.00,1506.00,0.00,0.00,
39,2.00,6007781606.00,2999867425.00,2199902760.00,123.00,1620.00,0.00,0.00,
40,2.00,6006609428.00,2999869664.00,2199904344.00,123.00,1656.00,0.00,0.00,
51,2.34,7029580051.00,2999892001.00,2199920800.00,122.00,1491.00,0.00,0.00,
52,2.35,7039603751.00,2999890177.00,2199919480.00,120.00,1376.00,0.00,0.00,
53,2.35,7035907186.00,2999888495.00,2199918248.00,120.00,1508.00,0.00,0.00,
54,2.35,7038466498.00,2999887354.00,2199917368.00,118.00,1528.00,0.00,0.00,
*,0.32,84162858498.00,259190774857.00,246391147288.00,22656.00,129165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009576552.00,2999892421.00,2199921064.00,300.00,1358.00,0.00,0.00,
38,2.00,6013209554.00,2999891147.00,2199920184.00,129.00,1522.00,0.00,0.00,
39,2.00,6004423064.00,2999886841.00,2199917016.00,129.00,1664.00,0.00,0.00,
40,2.01,6017778824.00,2999888308.00,2199918160.00,131.00,1710.00,0.00,0.00,
51,2.34,7026893649.00,2999858136.00,2199895984.00,130.00,1483.00,0.00,0.00,
52,2.34,7030999171.00,2999861015.00,2199898096.00,128.00,1383.00,0.00,0.00,
53,2.35,7035503043.00,2999858047.00,2199895896.00,127.00,1518.00,0.00,0.00,
54,2.35,7040007353.00,2999858251.00,2199896072.00,123.00,1553.00,0.00,0.00,
*,0.32,84161912506.00,259187515187.00,246388231496.00,24498.00,135868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010181814.00,2999821636.00,2199869232.00,158.00,1372.00,0.00,0.00,
38,2.00,6002524522.00,2999820842.00,2199868616.00,115.00,1525.00,0.00,0.00,
39,2.00,6005855398.00,2999819707.00,2199867736.00,125.00,1655.00,0.00,0.00,
40,2.00,6006452276.00,2999819751.00,2199867824.00,126.00,1671.00,0.00,0.00,
51,2.34,7028759252.00,2999827933.00,2199873808.00,116.00,1554.00,0.00,0.00,
52,2.34,7031756441.00,2999830125.00,2199875392.00,129.00,1396.00,0.00,0.00,
53,2.35,7036983371.00,2999830827.00,2199875920.00,117.00,1508.00,0.00,0.00,
54,2.35,7034682511.00,2999829953.00,2199875304.00,116.00,1563.00,0.00,0.00,
*,0.32,84192381257.00,259185613819.00,246386300248.00,24763.00,166350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006530301.00,2999785461.00,2199842656.00,310.00,1355.00,0.00,0.00,
38,2.00,6014265316.00,2999782878.00,2199840720.00,128.00,1506.00,0.00,0.00,
39,2.00,6011495253.00,2999782103.00,2199840192.00,123.00,1618.00,0.00,0.00,
40,2.00,6013600135.00,2999786130.00,2199843096.00,129.00,1626.00,0.00,0.00,
51,2.34,7032413063.00,2999784435.00,2199841864.00,123.00,1441.00,0.00,0.00,
52,2.34,7033921708.00,2999780859.00,2199839312.00,128.00,1360.00,0.00,0.00,
53,2.35,7041269642.00,2999779995.00,2199838696.00,128.00,1448.00,0.00,0.00,
54,2.35,7039425941.00,2999784231.00,2199841776.00,129.00,1524.00,0.00,0.00,
*,0.32,84166142924.00,259180435101.00,246381399880.00,24236.00,136194.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5210958625.00,2999819287.00,2199867560.00,7472.00,3949035.00,0.00,0.00,
38,1.83,5497498783.00,2999824313.00,2199871256.00,8831.00,1308555.00,0.00,0.00,
39,2.00,6004564098.00,2999805894.00,2199857704.00,180.00,1753.00,0.00,0.00,
40,2.00,6009769422.00,2999801085.00,2199854184.00,165.00,1754.00,0.00,0.00,
51,1.11,3314886371.00,2999818166.00,2199866856.00,725368.00,9267806.00,0.00,0.00,
52,1.52,4551569270.00,2999818475.00,2199867032.00,618956.00,4151138.00,0.00,0.00,
53,2.35,7036132739.00,2999805544.00,2199857440.00,137.00,1621.00,0.00,0.00,
54,2.34,7034456144.00,2999800885.00,2199854008.00,128.00,1656.00,0.00,0.00,
*,0.30,76601380627.00,259183041386.00,246383848568.00,1393546.00,18855148.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5122100230.00,2999830565.00,2199875744.00,6407.00,4464019.00,0.00,0.00,
38,1.82,5465954622.00,2999825890.00,2199872312.00,7720.00,1474570.00,0.00,0.00,
39,2.00,6003975744.00,2999828410.00,2199874160.00,168.00,1764.00,0.00,0.00,
40,2.00,6014147145.00,2999827171.00,2199873192.00,153.00,1741.00,0.00,0.00,
51,0.96,2870648000.00,2999823703.00,2199870552.00,645495.00,10673512.00,0.00,0.00,
52,1.42,4273754383.00,2999825099.00,2199871784.00,563750.00,4826780.00,0.00,0.00,
53,2.34,7030575973.00,2999819682.00,2199867736.00,130.00,1584.00,0.00,0.00,
54,2.34,7033751804.00,2999821649.00,2199869232.00,141.00,1661.00,0.00,0.00,
*,0.29,75758333852.00,259184631555.00,246385414616.00,1252260.00,21617349.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5124413725.00,2999769245.00,2199830688.00,5965.00,4455286.00,0.00,0.00,
38,1.82,5468391246.00,2999772546.00,2199833152.00,7617.00,1476850.00,0.00,0.00,
39,2.00,6005756500.00,2999771953.00,2199832800.00,160.00,1774.00,0.00,0.00,
40,2.00,6011316786.00,2999771710.00,2199832624.00,145.00,1830.00,0.00,0.00,
51,0.96,2876337496.00,2999774031.00,2199834296.00,609380.00,10709428.00,0.00,0.00,
52,1.43,4283947910.00,2999774601.00,2199834560.00,527585.00,4863812.00,0.00,0.00,
53,2.35,7040347331.00,2999791940.00,2199847408.00,141.00,1688.00,0.00,0.00,
54,2.35,7034896672.00,2999789766.00,2199845824.00,133.00,1669.00,0.00,0.00,
*,0.29,75786034660.00,259181747706.00,246382629416.00,1177941.00,21680943.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134827937.00,3002764002.00,2202026992.00,6157.00,4462083.00,0.00,0.00,
38,1.82,5476424073.00,3002762417.00,2202025760.00,7125.00,1474321.00,0.00,0.00,
39,2.00,6010495974.00,3002761555.00,2202025144.00,162.00,1811.00,0.00,0.00,
40,2.00,6011447132.00,3002763028.00,2202026200.00,664.00,1876.00,0.00,0.00,
51,0.96,2883486234.00,3002760417.00,2202024264.00,581920.00,10757023.00,0.00,0.00,
52,1.43,4291491673.00,3002759869.00,2202023912.00,511830.00,4872590.00,0.00,0.00,
53,2.35,7049702288.00,3002745830.00,2202013616.00,140.00,1692.00,0.00,0.00,
54,2.34,7040723303.00,3002744108.00,2202012296.00,129.00,1735.00,0.00,0.00,
*,0.29,75874288838.00,259437568867.00,246625846456.00,1135571.00,21750964.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5138208548.00,3002854823.00,2202093520.00,5825.00,4465701.00,0.00,0.00,
38,1.82,5479330643.00,3002860827.00,2202098008.00,7111.00,1477067.00,0.00,0.00,
39,2.00,6017986603.00,3002858377.00,2202096072.00,154.00,1724.00,0.00,0.00,
40,2.00,6018384534.00,3002857083.00,2202095192.00,136.00,1721.00,0.00,0.00,
51,0.96,2886981611.00,3002856609.00,2202095016.00,560603.00,10782293.00,0.00,0.00,
52,1.43,4298301828.00,3002861812.00,2202098624.00,488528.00,4908682.00,0.00,0.00,
53,2.35,7047455003.00,3002857252.00,2202095368.00,133.00,1604.00,0.00,0.00,
54,2.35,7042139097.00,3002858953.00,2202096600.00,120.00,1635.00,0.00,0.00,
*,0.29,75906336742.00,259446654622.00,246634481720.00,1088971.00,21808330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5132127977.00,3002754889.00,2202020216.00,5653.00,4472321.00,0.00,0.00,
38,1.83,5480359538.00,3002754507.00,2202020128.00,7034.00,1483074.00,0.00,0.00,
39,2.00,6009083238.00,3002754110.00,2202019688.00,146.00,1734.00,0.00,0.00,
40,2.01,6022226548.00,3002754888.00,2202020304.00,150.00,1705.00,0.00,0.00,
51,0.96,2870722716.00,3002760166.00,2202024000.00,575172.00,10775958.00,0.00,0.00,
52,1.43,4300525814.00,3002751339.00,2202017664.00,496484.00,4929119.00,0.00,0.00,
53,2.35,7044259805.00,3002757020.00,2202021800.00,136.00,1591.00,0.00,0.00,
54,2.34,7038656260.00,3002759763.00,2202023824.00,125.00,1609.00,0.00,0.00,
*,0.29,75875186826.00,259438196581.00,246626442392.00,1116701.00,21850612.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5127690694.00,2999800449.00,2199853744.00,5545.00,4472545.00,0.00,0.00,
38,1.83,5479702455.00,2999795771.00,2199850048.00,6528.00,1482996.00,0.00,0.00,
39,2.01,6014969804.00,2999798312.00,2199852160.00,165.00,1766.00,0.00,0.00,
40,2.00,6009559064.00,2999795769.00,2199850224.00,150.00,1754.00,0.00,0.00,
51,0.96,2868959188.00,2999793989.00,2199848904.00,560088.00,10790877.00,0.00,0.00,
52,1.43,4298377904.00,2999799664.00,2199853040.00,487125.00,4931831.00,0.00,0.00,
53,2.35,7035101718.00,2999796909.00,2199851016.00,130.00,1564.00,0.00,0.00,
54,2.35,7037813350.00,2999792534.00,2199847848.00,139.00,1649.00,0.00,0.00,
*,0.29,75817394836.00,259182260929.00,246383126440.00,1086293.00,21855205.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5133840187.00,2999721156.00,2199795664.00,5489.00,4473043.00,0.00,0.00,
38,1.83,5478090453.00,2999717990.00,2199793200.00,6516.00,1477122.00,0.00,0.00,
39,2.00,6001752957.00,2999723697.00,2199797336.00,145.00,1762.00,0.00,0.00,
40,2.00,6012075797.00,2999725410.00,2199798568.00,150.00,1744.00,0.00,0.00,
51,0.96,2871041960.00,2999722437.00,2199796544.00,547293.00,10800961.00,0.00,0.00,
52,1.43,4301503090.00,2999720236.00,2199794872.00,472461.00,4948415.00,0.00,0.00,
53,2.35,7039083333.00,2999724377.00,2199797864.00,131.00,1596.00,0.00,0.00,
54,2.34,7032997799.00,2999726777.00,2199799624.00,146.00,1655.00,0.00,0.00,
*,0.29,75801837611.00,259176491384.00,246377664632.00,1059262.00,21876629.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5128863776.00,2999822656.00,2199869760.00,5598.00,4475495.00,0.00,0.00,
38,1.83,5476038719.00,2999826735.00,2199873104.00,6601.00,1478214.00,0.00,0.00,
39,2.00,6005877947.00,2999823956.00,2199870904.00,158.00,1742.00,0.00,0.00,
40,2.00,6012316826.00,2999823110.00,2199870288.00,158.00,1787.00,0.00,0.00,
51,0.96,2871530569.00,2999823930.00,2199870904.00,542141.00,10811501.00,0.00,0.00,
52,1.43,4300273912.00,2999824056.00,2199871080.00,472495.00,4954442.00,0.00,0.00,
53,2.35,7035508699.00,2999821248.00,2199868968.00,130.00,1571.00,0.00,0.00,
54,2.34,7031924898.00,2999820151.00,2199868088.00,157.00,1620.00,0.00,0.00,
*,0.29,75854228861.00,259184853132.00,246385596160.00,1058886.00,21929683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137977827.00,2999785736.00,2199842920.00,5659.00,4471295.00,0.00,0.00,
38,1.83,5480330744.00,2999787245.00,2199843888.00,6349.00,1479766.00,0.00,0.00,
39,2.00,6009419590.00,2999785069.00,2199842392.00,157.00,1705.00,0.00,0.00,
40,2.00,6008475149.00,2999784604.00,2199842040.00,150.00,1782.00,0.00,0.00,
51,0.96,2873131832.00,2999781776.00,2199840016.00,530680.00,10821578.00,0.00,0.00,
52,1.43,4302643368.00,2999782179.00,2199840192.00,465679.00,4954045.00,0.00,0.00,
53,2.35,7042266794.00,2999784657.00,2199842040.00,153.00,1593.00,0.00,0.00,
54,2.34,7033446309.00,2999786545.00,2199843536.00,150.00,1634.00,0.00,0.00,
*,0.29,75823665973.00,259181091538.00,246382017552.00,1036560.00,21906660.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5137947071.00,2999773419.00,2199833856.00,5323.00,4471744.00,0.00,0.00,
38,1.83,5481738538.00,2999769839.00,2199831216.00,5897.00,1482717.00,0.00,0.00,
39,2.00,6007389361.00,2999771929.00,2199832712.00,164.00,1739.00,0.00,0.00,
40,2.01,6016633978.00,2999773476.00,2199833944.00,145.00,1776.00,0.00,0.00,
51,0.96,2874989911.00,2999783729.00,2199841424.00,520324.00,10838191.00,0.00,0.00,
52,1.44,4306534928.00,2999781486.00,2199839752.00,452980.00,4968249.00,0.00,0.00,
53,2.35,7039191964.00,2999780969.00,2199839400.00,134.00,1582.00,0.00,0.00,
54,2.34,7033799172.00,2999782544.00,2199840456.00,138.00,1625.00,0.00,0.00,
*,0.29,75835683262.00,259180784717.00,246381733224.00,1011485.00,21938945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5128815676.00,2999736784.00,2199806928.00,5397.00,4475549.00,0.00,0.00,
38,1.83,5480404027.00,2999737206.00,2199807280.00,6265.00,1480954.00,0.00,0.00,
39,2.00,6002482387.00,2999736237.00,2199806576.00,146.00,1721.00,0.00,0.00,
40,2.00,6012489696.00,2999735644.00,2199806136.00,146.00,1759.00,0.00,0.00,
51,0.96,2876165404.00,2999724268.00,2199797600.00,513030.00,10839339.00,0.00,0.00,
52,1.44,4308335407.00,2999730850.00,2199802616.00,448315.00,4974577.00,0.00,0.00,
53,2.35,7036723086.00,2999725995.00,2199799096.00,130.00,1600.00,0.00,0.00,
54,2.34,7033140898.00,2999725776.00,2199798920.00,130.00,1618.00,0.00,0.00,
*,0.29,75829137367.00,259176670078.00,246377834296.00,1004215.00,21958339.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5134847667.00,2999808878.00,2199859816.00,5225.00,4471094.00,0.00,0.00,
38,1.83,5482277115.00,2999809010.00,2199860080.00,6432.00,1483914.00,0.00,0.00,
39,2.00,6006164598.00,2999809294.00,2199860168.00,151.00,1728.00,0.00,0.00,
40,2.00,6011774358.00,2999809385.00,2199860168.00,149.00,1716.00,0.00,0.00,
51,0.96,2877251945.00,2999816025.00,2199865096.00,506899.00,10857914.00,0.00,0.00,
52,1.44,4310684678.00,2999809490.00,2199860432.00,444485.00,4976589.00,0.00,0.00,
53,2.34,7030147910.00,2999815391.00,2199864568.00,131.00,1582.00,0.00,0.00,
54,2.34,7032014239.00,2999811839.00,2199862016.00,133.00,1634.00,0.00,0.00,
*,0.29,75821281114.00,259183936671.00,246384704104.00,989200.00,21964056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5140587786.00,2999844755.00,2199886216.00,5279.00,4473720.00,0.00,0.00,
38,1.83,5483245234.00,2999850844.00,2199890616.00,6246.00,1481839.00,0.00,0.00,
39,2.00,6004423171.00,2999848472.00,2199888856.00,143.00,1761.00,0.00,0.00,
40,2.00,6007840925.00,2999846551.00,2199887536.00,143.00,1727.00,0.00,0.00,
51,0.96,2877732695.00,2999842223.00,2199884544.00,505996.00,10859393.00,0.00,0.00,
52,1.44,4310985404.00,2999841607.00,2199883664.00,439563.00,4980178.00,0.00,0.00,
53,2.35,7042081341.00,2999839476.00,2199882344.00,133.00,1604.00,0.00,0.00,
54,2.34,7034127781.00,2999838480.00,2199881552.00,131.00,1616.00,0.00,0.00,
*,0.29,75843665191.00,259186374915.00,246387073856.00,984113.00,21975674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141899836.00,2999786112.00,2199843096.00,5103.00,4462944.00,0.00,0.00,
38,1.83,5480799910.00,2999777309.00,2199836584.00,6041.00,1483898.00,0.00,0.00,
39,2.00,6008824586.00,2999780451.00,2199839048.00,151.00,1856.00,0.00,0.00,
40,2.00,6012965138.00,2999782666.00,2199840544.00,152.00,1813.00,0.00,0.00,
51,0.96,2877860264.00,2999786172.00,2199842920.00,503510.00,10846614.00,0.00,0.00,
52,1.44,4307928313.00,2999784972.00,2199842480.00,434472.00,5010539.00,0.00,0.00,
53,2.35,7034766712.00,2999784246.00,2199841776.00,128.00,1708.00,0.00,0.00,
54,2.34,7033752063.00,2999785527.00,2199842744.00,137.00,1748.00,0.00,0.00,
*,0.29,75834199568.00,259180951426.00,246381880184.00,974954.00,21979389.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5140699902.00,2999714963.00,2199791088.00,5186.00,4450132.00,0.00,0.00,
38,1.83,5484051763.00,2999721505.00,2199795664.00,6203.00,1486097.00,0.00,0.00,
39,2.00,6003394107.00,2999716716.00,2199792232.00,167.00,1746.00,0.00,0.00,
40,2.01,6016798193.00,2999716757.00,2199792320.00,146.00,1696.00,0.00,0.00,
51,0.96,2878874837.00,2999710058.00,2199787392.00,498762.00,10863028.00,0.00,0.00,
52,1.43,4302647434.00,2999709700.00,2199786952.00,435973.00,5041597.00,0.00,0.00,
53,2.35,7034683540.00,2999714292.00,2199790472.00,136.00,1590.00,0.00,0.00,
54,2.35,7035057257.00,2999713050.00,2199789592.00,139.00,1616.00,0.00,0.00,
*,0.29,75840180065.00,259175323127.00,246376559968.00,973025.00,22025255.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5138799289.00,2999761646.00,2199825232.00,5062.00,4452112.00,0.00,0.00,
38,1.83,5481159745.00,2999756330.00,2199821360.00,6301.00,1486334.00,0.00,0.00,
39,2.00,6005715954.00,2999762425.00,2199825760.00,145.00,1723.00,0.00,0.00,
40,2.00,6007285792.00,2999764080.00,2199826992.00,134.00,1743.00,0.00,0.00,
51,0.96,2879110834.00,2999767058.00,2199829280.00,496732.00,10860201.00,0.00,0.00,
52,1.44,4306325099.00,2999767410.00,2199829456.00,429049.00,5051686.00,0.00,0.00,
53,2.35,7035815194.00,2999767714.00,2199829632.00,125.00,1599.00,0.00,0.00,
54,2.35,7035719372.00,2999767626.00,2199829544.00,127.00,1622.00,0.00,0.00,
*,0.29,75839624747.00,259179671505.00,246380663584.00,967092.00,22033736.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5139002384.00,3002795637.00,2202050136.00,5035.00,4455852.00,0.00,0.00,
38,1.83,5488952612.00,3002793333.00,2202048464.00,5984.00,1482846.00,0.00,0.00,
39,2.00,6014263429.00,3002792898.00,2202048200.00,150.00,1747.00,0.00,0.00,
40,2.01,6021915434.00,3002790278.00,2202046176.00,155.00,1747.00,0.00,0.00,
51,0.96,2882850163.00,3002787609.00,2202044152.00,490222.00,10888529.00,0.00,0.00,
52,1.44,4310464083.00,3002791045.00,2202046792.00,429453.00,5055227.00,0.00,0.00,
53,2.35,7046739157.00,3002786113.00,2202043184.00,141.00,1596.00,0.00,0.00,
54,2.34,7037398299.00,3002790511.00,2202046440.00,138.00,1625.00,0.00,0.00,
*,0.29,75916475702.00,259441704921.00,246629773544.00,958128.00,22059303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5140274317.00,3002808329.00,2202059288.00,5308.00,4457878.00,0.00,0.00,
38,1.83,5488090662.00,3002809071.00,2202059992.00,6010.00,1485502.00,0.00,0.00,
