Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7034994331.00,2999254272.00,2199453168.00,636.00,1629.00,0.00,0.00,
*,0.32,84387224511.00,260734550257.00,246338264480.00,60262.00,148810.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000191208.00,2999324042.00,2199504296.00,629.00,1506.00,0.00,0.00,
38,2.00,6002950079.00,2999326612.00,2199506232.00,604.00,1685.00,0.00,0.00,
39,2.00,5999808017.00,2999321715.00,2199502536.00,434.00,1869.00,0.00,0.00,
40,2.00,5996303266.00,2999319041.00,2199500600.00,484.00,1979.00,0.00,0.00,
51,2.34,7031763095.00,2999315145.00,2199497784.00,506.00,1840.00,0.00,0.00,
52,2.34,7029368727.00,2999316619.00,2199498928.00,418.00,1965.00,0.00,0.00,
53,2.35,7033898623.00,2999317160.00,2199499280.00,458.00,1853.00,0.00,0.00,
54,2.34,7030642354.00,2999316817.00,2199499016.00,535.00,1655.00,0.00,0.00,
*,0.32,84358113500.00,260741605692.00,246344703528.00,58289.00,146197.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012723315.00,3002738972.00,2202008600.00,622.00,1478.00,0.00,0.00,
38,2.00,6017221723.00,3002733888.00,2202004816.00,586.00,1635.00,0.00,0.00,
39,2.00,6002498461.00,3002737159.00,2202007280.00,719.00,1857.00,0.00,0.00,
40,2.00,6013000833.00,3002737096.00,2202007192.00,585.00,1963.00,0.00,0.00,
51,2.34,7038255036.00,3002738406.00,2202008160.00,569.00,1890.00,0.00,0.00,
52,2.34,7039530974.00,3002739909.00,2202009216.00,369.00,1994.00,0.00,0.00,
53,2.35,7042787250.00,3002740293.00,2202009568.00,414.00,1870.00,0.00,0.00,
54,2.34,7040606667.00,3002736976.00,2202007104.00,577.00,1677.00,0.00,0.00,
*,0.32,84483409455.00,261037697290.00,246624673152.00,63755.00,162179.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013724232.00,3002659264.00,2201950168.00,674.00,1503.00,0.00,0.00,
38,2.00,6009202278.00,3002660903.00,2201951312.00,533.00,1800.00,0.00,0.00,
39,2.00,6006499115.00,3002662598.00,2201952544.00,537.00,1797.00,0.00,0.00,
40,2.00,6012272992.00,3002663603.00,2201953336.00,387.00,1932.00,0.00,0.00,
51,2.35,7044289824.00,3002673222.00,2201960376.00,428.00,1816.00,0.00,0.00,
52,2.34,7036977336.00,3002671063.00,2201958792.00,422.00,1924.00,0.00,0.00,
53,2.35,7049331416.00,3002675853.00,2201962224.00,434.00,1832.00,0.00,0.00,
54,2.34,7036902916.00,3002673355.00,2201960464.00,591.00,1618.00,0.00,0.00,
*,0.32,84533268901.00,261032264174.00,246619431520.00,58111.00,180030.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013417005.00,3000079406.00,2200058256.00,644.00,1485.00,0.00,0.00,
38,2.00,6003214940.00,3000078097.00,2200057288.00,669.00,1655.00,0.00,0.00,
39,2.00,6003230938.00,3000076630.00,2200056232.00,423.00,1784.00,0.00,0.00,
40,2.00,6010259293.00,3000075651.00,2200055440.00,435.00,1926.00,0.00,0.00,
51,2.35,7038440596.00,3000078011.00,2200057200.00,699.00,1883.00,0.00,0.00,
52,2.34,7033937967.00,3000084019.00,2200061600.00,583.00,1661.00,0.00,0.00,
53,2.35,7038445835.00,3000115868.00,2200085008.00,387.00,1801.00,0.00,0.00,
54,2.34,7032765157.00,3000114302.00,2200083776.00,420.00,1651.00,0.00,0.00,
*,0.32,84417899143.00,260808077346.00,246407477976.00,59286.00,151155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000810477.00,2999642957.00,2199738112.00,740.00,1500.00,0.00,0.00,
38,2.00,6001608582.00,2999643010.00,2199738200.00,545.00,1695.00,0.00,0.00,
39,2.00,6004622291.00,2999644425.00,2199739256.00,481.00,1819.00,0.00,0.00,
40,2.00,6000919228.00,2999643231.00,2199738376.00,352.00,1912.00,0.00,0.00,
51,2.34,7029682244.00,2999631166.00,2199729488.00,519.00,1825.00,0.00,0.00,
52,2.34,7033817605.00,2999624729.00,2199724824.00,458.00,1649.00,0.00,0.00,
53,2.35,7037008769.00,2999589485.00,2199698952.00,376.00,1870.00,0.00,0.00,
54,2.34,7029276286.00,2999603322.00,2199709160.00,465.00,1696.00,0.00,0.00,
*,0.32,84371444837.00,260768363275.00,246370233120.00,56065.00,151417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005536992.00,2999569718.00,2199684520.00,714.00,1496.00,0.00,0.00,
38,2.00,6007684762.00,2999574181.00,2199687776.00,557.00,1628.00,0.00,0.00,
39,2.00,6004233058.00,2999566128.00,2199681792.00,536.00,1802.00,0.00,0.00,
40,2.00,6009666163.00,2999566025.00,2199681792.00,555.00,1878.00,0.00,0.00,
51,2.34,7030328521.00,2999574925.00,2199688304.00,506.00,1815.00,0.00,0.00,
52,2.34,7029126870.00,2999577227.00,2199689976.00,450.00,1729.00,0.00,0.00,
53,2.34,7030777090.00,2999582677.00,2199694024.00,448.00,1787.00,0.00,0.00,
54,2.34,7030360778.00,2999589119.00,2199698688.00,482.00,1603.00,0.00,0.00,
*,0.32,84376191143.00,260762867638.00,246364963504.00,60434.00,154426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008939002.00,3000279220.00,2200204688.00,568.00,1527.00,0.00,0.00,
38,2.00,6007981037.00,3000275750.00,2200202224.00,579.00,1704.00,0.00,0.00,
39,2.00,5999107692.00,3000283760.00,2200208120.00,542.00,1815.00,0.00,0.00,
40,2.00,6004736801.00,3000285911.00,2200209616.00,539.00,1959.00,0.00,0.00,
51,2.34,7035623240.00,3000292456.00,2200214456.00,498.00,1803.00,0.00,0.00,
52,2.34,7031374252.00,3000290555.00,2200213048.00,536.00,1693.00,0.00,0.00,
53,2.34,7028181180.00,3000290415.00,2200212872.00,449.00,1795.00,0.00,0.00,
54,2.35,7037869630.00,3000275095.00,2200201696.00,603.00,1665.00,0.00,0.00,
*,0.32,84389063294.00,260825038975.00,246423574320.00,59117.00,155019.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4885601088.00,2999743175.00,2199811856.00,48978.00,1018878.00,0.00,0.00,
38,1.38,4129955015.00,2999746384.00,2199814320.00,41188.00,4765839.00,0.00,0.00,
39,1.38,4145100362.00,2999743099.00,2199811768.00,42423.00,4777403.00,0.00,0.00,
40,1.38,4134037964.00,2999747149.00,2199814760.00,41104.00,4739840.00,0.00,0.00,
51,1.59,4770566173.00,2999725584.00,2199798920.00,1563242.00,706785.00,0.00,0.00,
52,0.97,2904966627.00,2999731920.00,2199803584.00,6164656.00,5855806.00,0.00,0.00,
53,0.96,2884069126.00,2999726072.00,2199799360.00,6156791.00,5741654.00,0.00,0.00,
54,0.96,2883615142.00,2999731569.00,2199803408.00,6106768.00,5806270.00,0.00,0.00,
*,0.24,63009721377.00,260775024142.00,246376343576.00,20286667.00,33605459.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4665599065.00,2999800178.00,2199853480.00,54185.00,1208077.00,0.00,0.00,
38,1.26,3767839628.00,2999803201.00,2199855592.00,31064.00,5409872.00,0.00,0.00,
39,1.25,3762587156.00,2999802297.00,2199855064.00,32774.00,5378723.00,0.00,0.00,
40,1.25,3744327259.00,2999801526.00,2199854448.00,30149.00,5330168.00,0.00,0.00,
51,1.47,4403656077.00,2999801593.00,2199854536.00,1814946.00,836492.00,0.00,0.00,
52,0.74,2228059080.00,2999796959.00,2199851104.00,7276026.00,6647960.00,0.00,0.00,
53,0.74,2205776907.00,2999798520.00,2199852248.00,7277490.00,6488631.00,0.00,0.00,
54,0.73,2202447880.00,2999789434.00,2199845560.00,7202888.00,6615544.00,0.00,0.00,
*,0.23,59256859575.00,260779755536.00,246380927584.00,23842039.00,38116097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662325110.00,2999651569.00,2199744624.00,54589.00,1202453.00,0.00,0.00,
38,1.25,3755382007.00,2999658928.00,2199749816.00,31075.00,5398544.00,0.00,0.00,
39,1.26,3771822538.00,2999658766.00,2199749728.00,32533.00,5417015.00,0.00,0.00,
40,1.25,3754742827.00,2999660319.00,2199750872.00,30432.00,5373106.00,0.00,0.00,
51,1.47,4402017491.00,2999664119.00,2199753688.00,1802501.00,845431.00,0.00,0.00,
52,0.74,2228342494.00,2999664776.00,2199754128.00,7244210.00,6741562.00,0.00,0.00,
53,0.74,2206060411.00,2999664648.00,2199754040.00,7262543.00,6597086.00,0.00,0.00,
54,0.73,2203534551.00,2999670546.00,2199758352.00,7195840.00,6731463.00,0.00,0.00,
*,0.23,59259879899.00,260773864295.00,246375254136.00,23779052.00,38503266.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663942096.00,3000180008.00,2200131912.00,54939.00,1204349.00,0.00,0.00,
38,1.25,3751563512.00,3000174615.00,2200128040.00,30714.00,5359509.00,0.00,0.00,
39,1.25,3760912841.00,3000174022.00,2200127776.00,31900.00,5377377.00,0.00,0.00,
40,1.25,3749516850.00,3000173855.00,2200127512.00,30070.00,5336712.00,0.00,0.00,
51,1.47,4404862278.00,3000173945.00,2200127512.00,1800998.00,846267.00,0.00,0.00,
52,0.74,2229632826.00,3000177930.00,2200130592.00,7219125.00,6831540.00,0.00,0.00,
53,0.74,2206384096.00,3000175712.00,2200128920.00,7250132.00,6667608.00,0.00,0.00,
54,0.73,2203807800.00,3000177864.00,2200130416.00,7219623.00,6769746.00,0.00,0.00,
*,0.23,59249236021.00,260814206536.00,246413413224.00,23761091.00,38586653.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660943546.00,2999630430.00,2199728960.00,53539.00,1199883.00,0.00,0.00,
38,1.25,3757831562.00,2999627794.00,2199727112.00,30386.00,5365367.00,0.00,0.00,
39,1.25,3760035405.00,2999636467.00,2199733272.00,31930.00,5360233.00,0.00,0.00,
40,1.25,3743522262.00,2999632558.00,2199730544.00,30589.00,5327658.00,0.00,0.00,
51,1.47,4413478787.00,2999630983.00,2199729576.00,1790129.00,846560.00,0.00,0.00,
52,0.75,2235624002.00,2999632655.00,2199730544.00,7201204.00,6914014.00,0.00,0.00,
53,0.74,2211620003.00,2999638677.00,2199734944.00,7222151.00,6733654.00,0.00,0.00,
54,0.74,2210455217.00,2999634038.00,2199731688.00,7178495.00,6842041.00,0.00,0.00,
*,0.23,59274456635.00,260764499594.00,246366547416.00,23661848.00,38789076.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657661914.00,3000596601.00,2200437712.00,53387.00,1208498.00,0.00,0.00,
38,1.25,3752860993.00,3000598859.00,2200439208.00,30891.00,5349284.00,0.00,0.00,
39,1.26,3771677995.00,3000592442.00,2200434456.00,32138.00,5375269.00,0.00,0.00,
40,1.25,3745494405.00,3000595801.00,2200436920.00,29832.00,5315042.00,0.00,0.00,
51,1.47,4407190029.00,3000593376.00,2200434984.00,1793461.00,853132.00,0.00,0.00,
52,0.75,2242072290.00,3000593692.00,2200435336.00,7141657.00,6989827.00,0.00,0.00,
53,0.74,2220217133.00,3000587591.00,2200431024.00,7186565.00,6820333.00,0.00,0.00,
54,0.74,2217559411.00,3000589559.00,2200432520.00,7126647.00,6924343.00,0.00,0.00,
*,0.23,59362442676.00,260853578656.00,246450430160.00,23523548.00,39070749.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661375854.00,3000930903.00,2200682528.00,54848.00,1205376.00,0.00,0.00,
38,1.25,3751244756.00,3000924418.00,2200677952.00,30853.00,5345834.00,0.00,0.00,
39,1.26,3771261118.00,3000926156.00,2200679360.00,31756.00,5366187.00,0.00,0.00,
40,1.25,3741012692.00,3000922881.00,2200677160.00,30392.00,5294273.00,0.00,0.00,
51,1.47,4417183710.00,3000921274.00,2200675576.00,1785221.00,853549.00,0.00,0.00,
52,0.75,2246075448.00,3000919032.00,2200673992.00,7115615.00,7027600.00,0.00,0.00,
53,0.74,2224839990.00,3000914670.00,2200670648.00,7163694.00,6858144.00,0.00,0.00,
54,0.74,2221873644.00,3000920613.00,2200674960.00,7094115.00,6969461.00,0.00,0.00,
*,0.23,59331311041.00,260880736395.00,246476360768.00,23429365.00,39111566.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661950403.00,3000337169.00,2200247192.00,54330.00,1207269.00,0.00,0.00,
38,1.25,3750508764.00,3000337355.00,2200247280.00,30831.00,5352078.00,0.00,0.00,
39,1.26,3771402674.00,3000341620.00,2200250448.00,32322.00,5369727.00,0.00,0.00,
40,1.25,3743402502.00,3000343005.00,2200251152.00,30460.00,5316125.00,0.00,0.00,
51,1.47,4410280170.00,3000344351.00,2200252560.00,1788838.00,855886.00,0.00,0.00,
52,0.75,2249524771.00,3000337128.00,2200247280.00,7082989.00,6903585.00,0.00,0.00,
53,0.74,2227557310.00,3000351273.00,2200257664.00,7147186.00,6731073.00,0.00,0.00,
54,0.74,2223369387.00,3000342055.00,2200250800.00,7075611.00,6824971.00,0.00,0.00,
*,0.23,59314158246.00,260828231397.00,246426683448.00,23371940.00,38752655.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659992369.00,2997319259.00,2198034168.00,55025.00,1203119.00,0.00,0.00,
38,1.26,3764703782.00,2997319492.00,2198034784.00,30130.00,5333889.00,0.00,0.00,
39,1.26,3764843649.00,2997311083.00,2198028008.00,31708.00,5357588.00,0.00,0.00,
40,1.25,3744137744.00,2997312620.00,2198029328.00,29264.00,5294261.00,0.00,0.00,
51,1.47,4406161865.00,2997309652.00,2198027128.00,1784955.00,859395.00,0.00,0.00,
52,0.75,2248081563.00,2997316843.00,2198032320.00,7088969.00,7074145.00,0.00,0.00,
53,0.74,2226527255.00,2997311133.00,2198028272.00,7119848.00,6887546.00,0.00,0.00,
54,0.74,2223602621.00,2997310778.00,2198027920.00,7031862.00,7013932.00,0.00,0.00,
*,0.23,59288546602.00,260565696551.00,246178644976.00,23301665.00,39213762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660553542.00,3000111058.00,2200081488.00,53785.00,1204998.00,0.00,0.00,
38,1.26,3788939467.00,3000120730.00,2200088792.00,30697.00,5359396.00,0.00,0.00,
39,1.26,3773895862.00,3000113833.00,2200083424.00,31910.00,5316605.00,0.00,0.00,
40,1.25,3749625816.00,3000115120.00,2200084392.00,30015.00,5279129.00,0.00,0.00,
51,1.47,4409455220.00,3000122527.00,2200089760.00,1786789.00,861999.00,0.00,0.00,
52,0.75,2257270924.00,3000119727.00,2200087824.00,7083459.00,7162183.00,0.00,0.00,
53,0.75,2235252914.00,3000120685.00,2200088352.00,7101873.00,7000999.00,0.00,0.00,
54,0.74,2232154378.00,3000120470.00,2200088440.00,7005626.00,7130279.00,0.00,0.00,
*,0.23,59381204970.00,260812433288.00,246411694320.00,23248851.00,39505173.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663767995.00,3000550725.00,2200403744.00,53629.00,1202943.00,0.00,0.00,
38,1.26,3778841198.00,3000542841.00,2200397496.00,31021.00,5338507.00,0.00,0.00,
39,1.26,3788636518.00,3000553362.00,2200405856.00,32392.00,5336885.00,0.00,0.00,
40,1.25,3757567228.00,3000549016.00,2200402600.00,29777.00,5254257.00,0.00,0.00,
51,1.47,4408809738.00,3000545630.00,2200401016.00,1785686.00,869699.00,0.00,0.00,
52,0.76,2274592494.00,3000546005.00,2200400400.00,6951654.00,7345366.00,0.00,0.00,
53,0.75,2253520301.00,3000542140.00,2200397584.00,6976970.00,7195603.00,0.00,0.00,
54,0.75,2248643401.00,3000547541.00,2200401456.00,6860701.00,7313951.00,0.00,0.00,
*,0.23,59459247873.00,260846405360.00,246443936288.00,22843274.00,40050882.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662968169.00,3000297696.00,2200219032.00,53201.00,1204583.00,0.00,0.00,
38,1.26,3765928276.00,3000295382.00,2200216480.00,30005.00,5352674.00,0.00,0.00,
39,1.26,3772838425.00,3000303478.00,2200222640.00,31517.00,5382535.00,0.00,0.00,
40,1.26,3767980724.00,3000304878.00,2200223960.00,29959.00,5296670.00,0.00,0.00,
51,1.47,4413087298.00,3000308380.00,2200225456.00,1780038.00,865771.00,0.00,0.00,
52,0.76,2274536133.00,3000325768.00,2200238832.00,6954440.00,7191146.00,0.00,0.00,
53,0.75,2251709366.00,3000327386.00,2200240064.00,6982254.00,7038644.00,0.00,0.00,
54,0.75,2246331504.00,3000309437.00,2200226864.00,6844648.00,7162761.00,0.00,0.00,
*,0.23,59441499620.00,260828048768.00,246426364976.00,22835185.00,39691071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678199843.00,2999793993.00,2199848200.00,53561.00,1200711.00,0.00,0.00,
38,1.26,3780276579.00,2999804953.00,2199857000.00,29751.00,5324037.00,0.00,0.00,
39,1.26,3770506431.00,2999792430.00,2199847672.00,30757.00,5349526.00,0.00,0.00,
40,1.26,3777786235.00,2999794679.00,2199849080.00,29394.00,5288287.00,0.00,0.00,
51,1.47,4412337970.00,2999801506.00,2199854360.00,1775843.00,866397.00,0.00,0.00,
52,0.76,2272476817.00,2999781283.00,2199839664.00,6930554.00,7160583.00,0.00,0.00,
53,0.75,2251074113.00,2999785584.00,2199842832.00,6993191.00,6988348.00,0.00,0.00,
54,0.75,2246084982.00,2999800282.00,2199853568.00,6836067.00,7152464.00,0.00,0.00,
*,0.23,59464885309.00,260780614546.00,246381839352.00,22801969.00,39518884.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674759467.00,2999908319.00,2199932768.00,54126.00,1203259.00,0.00,0.00,
38,1.26,3769131311.00,2999916513.00,2199939016.00,30391.00,5321034.00,0.00,0.00,
39,1.26,3788981814.00,2999919488.00,2199940952.00,31339.00,5341008.00,0.00,0.00,
40,1.26,3773801462.00,2999912992.00,2199936728.00,29422.00,5307336.00,0.00,0.00,
51,1.47,4412522438.00,2999905530.00,2199930568.00,1783570.00,858006.00,0.00,0.00,
52,0.76,2276674144.00,2999910911.00,2199934704.00,6927626.00,7174305.00,0.00,0.00,
53,0.75,2254834440.00,2999903635.00,2199929336.00,6980930.00,6990732.00,0.00,0.00,
54,0.75,2250395182.00,2999902042.00,2199928104.00,6871125.00,7135063.00,0.00,0.00,
*,0.23,59476560550.00,260793934885.00,246394196840.00,22830618.00,39522123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669168158.00,3000303763.00,2200222992.00,55106.00,1205270.00,0.00,0.00,
38,1.26,3769784737.00,3000297341.00,2200218064.00,29868.00,5320614.00,0.00,0.00,
39,1.26,3779659412.00,3000300153.00,2200220264.00,31376.00,5324248.00,0.00,0.00,
40,1.26,3786276505.00,3000296904.00,2200217184.00,29419.00,5293020.00,0.00,0.00,
51,1.47,4404296795.00,3000304821.00,2200223696.00,1796663.00,838182.00,0.00,0.00,
52,0.76,2275306393.00,3000300846.00,2200220528.00,6933520.00,7187692.00,0.00,0.00,
53,0.75,2253168476.00,3000303139.00,2200222288.00,6960052.00,6998531.00,0.00,0.00,
54,0.75,2247367078.00,3000308025.00,2200226072.00,6838930.00,7141262.00,0.00,0.00,
*,0.23,59467794660.00,260825385470.00,246423965656.00,22797910.00,39496490.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681718222.00,3000195286.00,2200143000.00,55254.00,1200675.00,0.00,0.00,
38,1.26,3794248709.00,3000184425.00,2200134992.00,30349.00,5371253.00,0.00,0.00,
39,1.26,3782363512.00,3000184960.00,2200135520.00,31791.00,5324418.00,0.00,0.00,
40,1.25,3750780343.00,3000193501.00,2200141944.00,28834.00,5283872.00,0.00,0.00,
51,1.47,4405747363.00,3000190824.00,2200139832.00,1795167.00,843043.00,0.00,0.00,
52,0.76,2285265139.00,3000193533.00,2200141944.00,6900966.00,7252032.00,0.00,0.00,
53,0.75,2263610995.00,3000192586.00,2200141152.00,6891394.00,7108763.00,0.00,0.00,
54,0.75,2260316854.00,3000187311.00,2200137192.00,6795370.00,7260839.00,0.00,0.00,
*,0.23,59567199921.00,260817541260.00,246416614488.00,22650190.00,39872118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674828666.00,3000561968.00,2200412192.00,55443.00,1203799.00,0.00,0.00,
38,1.26,3782655252.00,3000563483.00,2200413864.00,30478.00,5346537.00,0.00,0.00,
39,1.26,3787850528.00,3000562236.00,2200412280.00,31545.00,5340005.00,0.00,0.00,
40,1.25,3762198099.00,3000564334.00,2200413776.00,29907.00,5250915.00,0.00,0.00,
51,1.47,4408406115.00,3000557117.00,2200408496.00,1791096.00,853423.00,0.00,0.00,
52,0.76,2290934601.00,3000548814.00,2200402512.00,6853851.00,7301686.00,0.00,0.00,
53,0.76,2270269802.00,3000559169.00,2200410872.00,6844028.00,7184107.00,0.00,0.00,
54,0.75,2262684635.00,3000557054.00,2200408496.00,6744430.00,7289738.00,0.00,0.00,
*,0.23,59529704925.00,260848121264.00,246445417152.00,22506233.00,39968651.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4673658785.00,3000380798.00,2200279312.00,53544.00,1208771.00,0.00,0.00,
38,1.26,3778921268.00,3000394208.00,2200288464.00,29893.00,5330974.00,0.00,0.00,
39,1.26,3786944281.00,3000390084.00,2200286088.00,31445.00,5354980.00,0.00,0.00,
40,1.25,3757556604.00,3000385870.00,2200283096.00,29770.00,5264969.00,0.00,0.00,
51,1.47,4410469156.00,3000381120.00,2200279576.00,1783724.00,863293.00,0.00,0.00,
52,0.76,2283609079.00,3000381138.00,2200279488.00,6859926.00,7252861.00,0.00,0.00,
53,0.75,2264185013.00,3000372935.00,2200272712.00,6887531.00,7131043.00,0.00,0.00,
54,0.75,2257828391.00,3000377419.00,2200276760.00,6757241.00,7262913.00,0.00,0.00,
*,0.23,59487627506.00,260833610126.00,246431752688.00,22554065.00,39862740.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
