Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030257831.00,2999910657.00,2199934528.00,623.00,1595.00,0.00,0.00,
*,0.32,84383733758.00,260790585702.00,246391154768.00,55179.00,147328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000838868.00,3000077404.00,2200056760.00,595.00,1569.00,0.00,0.00,
38,2.00,6008015571.00,3000071843.00,2200052712.00,542.00,1736.00,0.00,0.00,
39,2.00,6006363231.00,3000076032.00,2200055704.00,434.00,1858.00,0.00,0.00,
40,2.00,6007531342.00,3000074658.00,2200054736.00,458.00,1849.00,0.00,0.00,
51,2.34,7034296426.00,3000068093.00,2200049896.00,645.00,1678.00,0.00,0.00,
52,2.34,7031201458.00,3000073270.00,2200053680.00,553.00,1628.00,0.00,0.00,
53,2.35,7036285582.00,3000078642.00,2200057640.00,503.00,1766.00,0.00,0.00,
54,2.34,7031666795.00,3000086962.00,2200063712.00,432.00,1599.00,0.00,0.00,
*,0.32,84396368965.00,260811640044.00,246410945264.00,60684.00,150261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002288573.00,2999891127.00,2199920184.00,811.00,1546.00,0.00,0.00,
38,2.00,6001865353.00,2999889486.00,2199918952.00,493.00,1639.00,0.00,0.00,
39,2.01,6017530165.00,2999886737.00,2199916928.00,576.00,1836.00,0.00,0.00,
40,2.00,6010212566.00,2999886775.00,2199917016.00,419.00,1894.00,0.00,0.00,
51,2.34,7027332658.00,2999885547.00,2199916048.00,545.00,1729.00,0.00,0.00,
52,2.34,7032981082.00,2999883924.00,2199914904.00,543.00,1750.00,0.00,0.00,
53,2.35,7039225016.00,2999881959.00,2199913408.00,384.00,1844.00,0.00,0.00,
54,2.34,7032038346.00,2999877130.00,2199909888.00,629.00,1666.00,0.00,0.00,
*,0.32,84407323375.00,260789020188.00,246389649528.00,62749.00,158323.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005090821.00,3000374449.00,2200274560.00,500.00,1567.00,0.00,0.00,
38,2.00,6004679834.00,3000377253.00,2200276672.00,455.00,1705.00,0.00,0.00,
39,2.00,6015088609.00,3000378436.00,2200277552.00,419.00,1730.00,0.00,0.00,
40,2.00,6012261978.00,3000378475.00,2200277552.00,351.00,1773.00,0.00,0.00,
51,2.34,7032803750.00,3000404650.00,2200296736.00,631.00,1599.00,0.00,0.00,
52,2.34,7032694315.00,3000404876.00,2200296912.00,443.00,1616.00,0.00,0.00,
53,2.35,7037234619.00,3000414286.00,2200303864.00,388.00,1673.00,0.00,0.00,
54,2.34,7035962255.00,3000412359.00,2200302368.00,453.00,1504.00,0.00,0.00,
*,0.32,84404335542.00,260830064341.00,246428361432.00,56293.00,151205.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004584460.00,2999479839.00,2199618608.00,567.00,1516.00,0.00,0.00,
38,2.00,6005548277.00,2999478669.00,2199617640.00,424.00,1645.00,0.00,0.00,
39,2.00,6006466304.00,2999477628.00,2199616936.00,413.00,1784.00,0.00,0.00,
40,2.00,6009063641.00,2999475485.00,2199615352.00,433.00,1792.00,0.00,0.00,
51,2.35,7034039319.00,2999470270.00,2199611480.00,470.00,1652.00,0.00,0.00,
52,2.34,7032238388.00,2999521050.00,2199648792.00,488.00,1578.00,0.00,0.00,
53,2.34,7030277608.00,2999506462.00,2199638056.00,551.00,1717.00,0.00,0.00,
54,2.34,7033505553.00,2999505745.00,2199637616.00,746.00,1515.00,0.00,0.00,
*,0.32,84388259593.00,260760073503.00,246362089072.00,56778.00,145213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003465639.00,3000008918.00,2200006512.00,560.00,1586.00,0.00,0.00,
38,2.00,6008657071.00,3000013930.00,2200010208.00,525.00,1687.00,0.00,0.00,
39,2.00,6012369128.00,3000030449.00,2200022352.00,637.00,1815.00,0.00,0.00,
40,2.00,6008192890.00,3000047848.00,2200035024.00,565.00,1810.00,0.00,0.00,
51,2.35,7036825127.00,3000048767.00,2200035816.00,497.00,1685.00,0.00,0.00,
52,2.34,7031005135.00,2999999372.00,2199999472.00,516.00,1705.00,0.00,0.00,
53,2.35,7036840406.00,3000001910.00,2200001408.00,571.00,1708.00,0.00,0.00,
54,2.35,7035465064.00,3000007942.00,2200005808.00,584.00,1617.00,0.00,0.00,
*,0.32,84405701582.00,260801681358.00,246401659680.00,57641.00,146523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999294018.00,2999300065.00,2199486696.00,479.00,1568.00,0.00,0.00,
38,2.00,6005250335.00,2999294556.00,2199482736.00,495.00,1662.00,0.00,0.00,
39,2.00,6012513722.00,2999284671.00,2199475344.00,477.00,1763.00,0.00,0.00,
40,2.00,6012284865.00,2999274235.00,2199467864.00,430.00,1781.00,0.00,0.00,
51,2.34,7031162190.00,2999259860.00,2199457216.00,479.00,1675.00,0.00,0.00,
52,2.34,7027215676.00,2999259578.00,2199457040.00,650.00,1859.00,0.00,0.00,
53,2.35,7036098559.00,2999268576.00,2199463640.00,417.00,1715.00,0.00,0.00,
54,2.35,7033507128.00,2999258247.00,2199456072.00,565.00,1596.00,0.00,0.00,
*,0.32,84392337780.00,260733986379.00,246337695912.00,59769.00,144514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003812559.00,2999837709.00,2199881024.00,561.00,1618.00,0.00,0.00,
38,2.00,6011779204.00,2999836112.00,2199879792.00,565.00,1607.00,0.00,0.00,
39,2.00,6005465335.00,2999833097.00,2199877592.00,674.00,1839.00,0.00,0.00,
40,2.00,6009450953.00,2999825782.00,2199872224.00,551.00,1811.00,0.00,0.00,
51,2.34,7033856731.00,2999832296.00,2199877064.00,558.00,1714.00,0.00,0.00,
52,2.35,7036901942.00,2999832392.00,2199877064.00,481.00,1666.00,0.00,0.00,
53,2.34,7032290767.00,2999821868.00,2199869320.00,446.00,1727.00,0.00,0.00,
54,2.34,7028405916.00,2999826024.00,2199872400.00,536.00,1614.00,0.00,0.00,
*,0.32,84455070962.00,260787056693.00,246387753040.00,63141.00,179959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.43,4296449043.00,3000073357.00,2200053944.00,72941.00,2938444.00,0.00,0.00,
38,1.44,4311286391.00,3000077613.00,2200057112.00,72874.00,2979392.00,0.00,0.00,
39,2.00,6008145151.00,3000055118.00,2200040480.00,947.00,2315.00,0.00,0.00,
40,2.00,6010207981.00,3000052642.00,2200038544.00,1006.00,2251.00,0.00,0.00,
51,0.98,2925920495.00,3000060033.00,2200044264.00,6142041.00,7744313.00,0.00,0.00,
52,0.97,2924192445.00,3000060401.00,2200044528.00,6167558.00,7717159.00,0.00,0.00,
53,2.34,7029620438.00,3000046041.00,2200033792.00,668.00,1983.00,0.00,0.00,
54,2.34,7027486700.00,3000041977.00,2200030712.00,643.00,1969.00,0.00,0.00,
*,0.28,72752531025.00,260800466263.00,246400487696.00,12546063.00,21546603.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.38,4128225361.00,3000318493.00,2200233728.00,28110.00,3780559.00,0.00,0.00,
38,1.38,4153977533.00,3000310601.00,2200227744.00,26862.00,3832211.00,0.00,0.00,
39,2.00,6013537327.00,3000314012.00,2200230296.00,970.00,2537.00,0.00,0.00,
40,2.00,6004095799.00,3000322170.00,2200236280.00,859.00,2475.00,0.00,0.00,
51,0.82,2454811966.00,3000317508.00,2200232760.00,6703537.00,8371818.00,0.00,0.00,
52,0.82,2454144134.00,3000317271.00,2200232672.00,6711601.00,8386948.00,0.00,0.00,
53,2.34,7034727137.00,3000315453.00,2200231352.00,870.00,2261.00,0.00,0.00,
54,2.34,7035455654.00,3000318303.00,2200233464.00,607.00,2132.00,0.00,0.00,
*,0.27,71506750103.00,260830000892.00,246428227232.00,13562313.00,24552259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4067348887.00,3000329590.00,2200241560.00,23972.00,3533381.00,0.00,0.00,
38,1.37,4123394314.00,3000341940.00,2200250712.00,23725.00,3610542.00,0.00,0.00,
39,2.00,6000798691.00,3000344264.00,2200252472.00,711.00,2320.00,0.00,0.00,
40,2.00,6006098361.00,3000336610.00,2200246840.00,884.00,2378.00,0.00,0.00,
51,0.81,2430009742.00,3000342155.00,2200250888.00,5930875.00,7994745.00,0.00,0.00,
52,0.81,2428165961.00,3000335530.00,2200246048.00,5925253.00,8047534.00,0.00,0.00,
53,2.35,7038173155.00,3000341079.00,2200250096.00,674.00,2169.00,0.00,0.00,
54,2.34,7032857926.00,3000337158.00,2200247280.00,613.00,2061.00,0.00,0.00,
*,0.27,71354325718.00,260829402221.00,246427781776.00,11991341.00,23364531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4069968711.00,3000115876.00,2200084920.00,23535.00,3533812.00,0.00,0.00,
38,1.38,4133763277.00,3000110384.00,2200081048.00,23141.00,3603549.00,0.00,0.00,
39,2.00,5992431296.00,3000101256.00,2200074184.00,840.00,2372.00,0.00,0.00,
40,2.00,6012648841.00,3000106906.00,2200078408.00,786.00,2274.00,0.00,0.00,
51,0.81,2434246451.00,3000101224.00,2200074272.00,5859311.00,8103672.00,0.00,0.00,
52,0.81,2432874146.00,3000109032.00,2200079904.00,5887834.00,8113753.00,0.00,0.00,
53,2.35,7038673183.00,3000105890.00,2200077704.00,667.00,2213.00,0.00,0.00,
54,2.34,7030887612.00,3000107633.00,2200078848.00,733.00,2062.00,0.00,0.00,
*,0.27,71366996909.00,260810550821.00,246409990728.00,11879694.00,23532714.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099992226.00,3000815550.00,2200598136.00,25035.00,3680256.00,0.00,0.00,
38,1.39,4157218203.00,3000815805.00,2200598224.00,23882.00,3743275.00,0.00,0.00,
39,2.00,6000474793.00,3000822686.00,2200603328.00,902.00,2305.00,0.00,0.00,
40,2.00,6013404192.00,3000818870.00,2200600512.00,869.00,2389.00,0.00,0.00,
51,0.82,2451519726.00,3000817901.00,2200599720.00,6121163.00,8448531.00,0.00,0.00,
52,0.82,2449351664.00,3000816143.00,2200598488.00,6204124.00,8420480.00,0.00,0.00,
53,2.34,7035411973.00,3000816556.00,2200598752.00,626.00,2291.00,0.00,0.00,
54,2.34,7033102251.00,3000817837.00,2200599808.00,712.00,2109.00,0.00,0.00,
*,0.27,71478626100.00,260872068523.00,246468058144.00,12463956.00,24467157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4097568382.00,2999636868.00,2199733712.00,25053.00,3673024.00,0.00,0.00,
38,1.38,4153422178.00,2999648495.00,2199742424.00,24153.00,3743178.00,0.00,0.00,
39,2.00,6007550408.00,2999644817.00,2199739520.00,773.00,2452.00,0.00,0.00,
40,2.00,6008043442.00,2999644814.00,2199739520.00,812.00,2480.00,0.00,0.00,
51,0.82,2451177284.00,2999648946.00,2199742600.00,6103884.00,8492666.00,0.00,0.00,
52,0.82,2448672802.00,2999647914.00,2199741808.00,6181631.00,8472599.00,0.00,0.00,
53,2.34,7029108147.00,2999646576.00,2199740840.00,849.00,2200.00,0.00,0.00,
54,2.34,7028075884.00,2999648650.00,2199742336.00,703.00,2091.00,0.00,0.00,
*,0.27,71442686572.00,260765171389.00,246367125224.00,12430040.00,24566344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099307886.00,3000657422.00,2200482064.00,24703.00,3679414.00,0.00,0.00,
38,1.38,4155279193.00,3000651512.00,2200477664.00,24186.00,3747554.00,0.00,0.00,
39,2.00,6000310311.00,3000647023.00,2200474496.00,884.00,2407.00,0.00,0.00,
40,2.00,6009436382.00,3000649105.00,2200475992.00,653.00,2359.00,0.00,0.00,
51,0.82,2452791101.00,3000647665.00,2200474936.00,6076555.00,8510333.00,0.00,0.00,
52,0.82,2449378728.00,3000652380.00,2200478456.00,6167674.00,8492588.00,0.00,0.00,
53,2.34,7034396273.00,3000652437.00,2200478456.00,511.00,2124.00,0.00,0.00,
54,2.34,7034476792.00,3000654140.00,2200479688.00,515.00,2102.00,0.00,0.00,
*,0.27,71467371933.00,260858175707.00,246455040832.00,12380326.00,24606507.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099402840.00,3000345031.00,2200253088.00,24210.00,3676689.00,0.00,0.00,
38,1.39,4156341007.00,3000349401.00,2200256256.00,24031.00,3748347.00,0.00,0.00,
39,2.00,6008116935.00,3000354838.00,2200260216.00,774.00,2444.00,0.00,0.00,
40,2.00,5996212780.00,3000354506.00,2200260040.00,719.00,2499.00,0.00,0.00,
51,0.82,2452210184.00,3000357997.00,2200262504.00,6069197.00,8534908.00,0.00,0.00,
52,0.82,2452027972.00,3000353800.00,2200259424.00,6161108.00,8498739.00,0.00,0.00,
53,2.34,7032999828.00,3000351691.00,2200257928.00,655.00,2206.00,0.00,0.00,
54,2.34,7027269782.00,3000354095.00,2200259688.00,544.00,2108.00,0.00,0.00,
*,0.27,71446649932.00,260829618674.00,246427877432.00,12365304.00,24643335.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4100868044.00,3000161834.00,2200118624.00,24048.00,3678930.00,0.00,0.00,
38,1.39,4155667439.00,3000150334.00,2200110264.00,24784.00,3750516.00,0.00,0.00,
39,2.00,6005816003.00,3000149290.00,2200109472.00,756.00,2449.00,0.00,0.00,
40,2.00,6009188337.00,3000148823.00,2200109120.00,696.00,2536.00,0.00,0.00,
51,0.82,2450806465.00,3000149066.00,2200109384.00,6075329.00,8510883.00,0.00,0.00,
52,0.82,2450588078.00,3000147506.00,2200108240.00,6167444.00,8480588.00,0.00,0.00,
53,2.34,7033810084.00,3000152641.00,2200111936.00,619.00,2342.00,0.00,0.00,
54,2.34,7029175830.00,3000146559.00,2200107448.00,610.00,1970.00,0.00,0.00,
*,0.27,71457798873.00,260813222733.00,246412470744.00,12384935.00,24600354.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4100191773.00,3000443367.00,2200325160.00,24741.00,3682930.00,0.00,0.00,
38,1.38,4152248181.00,3000447454.00,2200327976.00,23782.00,3754624.00,0.00,0.00,
39,2.00,6005780293.00,3000447291.00,2200328064.00,816.00,2574.00,0.00,0.00,
40,2.00,6005670449.00,3000446537.00,2200327448.00,713.00,2612.00,0.00,0.00,
51,0.82,2451206028.00,3000441942.00,2200324016.00,6052715.00,8530648.00,0.00,0.00,
52,0.82,2452591310.00,3000442186.00,2200324192.00,6164463.00,8494175.00,0.00,0.00,
53,2.35,7037080722.00,3000440027.00,2200322696.00,701.00,2143.00,0.00,0.00,
54,2.34,7031717432.00,3000440257.00,2200322872.00,769.00,2194.00,0.00,0.00,
*,0.27,71513345491.00,260841581948.00,246439322360.00,12360320.00,24670670.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098270551.00,3000298105.00,2200218592.00,24285.00,3669775.00,0.00,0.00,
38,1.38,4150705607.00,3000305334.00,2200223960.00,24271.00,3741316.00,0.00,0.00,
39,2.00,6014392451.00,3000302737.00,2200222024.00,749.00,2435.00,0.00,0.00,
40,2.00,6010313832.00,3000304620.00,2200223344.00,676.00,2444.00,0.00,0.00,
51,0.82,2452819416.00,3000306061.00,2200224488.00,6025655.00,8556960.00,0.00,0.00,
52,0.82,2451863901.00,3000305335.00,2200223960.00,6158966.00,8499628.00,0.00,0.00,
53,2.35,7036051910.00,3000308937.00,2200226512.00,595.00,2144.00,0.00,0.00,
54,2.34,7033584989.00,3000307779.00,2200225720.00,622.00,2051.00,0.00,0.00,
*,0.27,71471260332.00,260824424464.00,246423101408.00,12319325.00,24642862.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096323543.00,3000260468.00,2200191048.00,24289.00,3665623.00,0.00,0.00,
38,1.38,4146650030.00,3000253310.00,2200185768.00,24329.00,3748481.00,0.00,0.00,
39,2.00,6013321946.00,3000258089.00,2200189200.00,970.00,2432.00,0.00,0.00,
40,2.00,5997520751.00,3000255945.00,2200187704.00,736.00,2316.00,0.00,0.00,
51,0.82,2451937211.00,3000263383.00,2200193160.00,6032152.00,8553261.00,0.00,0.00,
52,0.82,2452517760.00,3000261509.00,2200191752.00,6157007.00,8487730.00,0.00,0.00,
53,2.35,7037089392.00,3000259773.00,2200190520.00,561.00,2216.00,0.00,0.00,
54,2.34,7029705609.00,3000259296.00,2200190168.00,562.00,2068.00,0.00,0.00,
*,0.27,71459684630.00,260822324760.00,246421028744.00,12331547.00,24638476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4097117446.00,3000134169.00,2200098296.00,23774.00,3676251.00,0.00,0.00,
38,1.38,4152912449.00,3000140339.00,2200102872.00,24389.00,3747137.00,0.00,0.00,
39,2.01,6015409371.00,3000145705.00,2200106832.00,828.00,2391.00,0.00,0.00,
40,2.00,6006852957.00,3000149435.00,2200109648.00,813.00,2371.00,0.00,0.00,
51,0.82,2451635727.00,3000140504.00,2200103048.00,6025197.00,8557348.00,0.00,0.00,
52,0.82,2451298847.00,3000145460.00,2200106656.00,6163764.00,8490222.00,0.00,0.00,
53,2.34,7033352886.00,3000140600.00,2200103136.00,563.00,2164.00,0.00,0.00,
54,2.35,7036258739.00,3000143785.00,2200105424.00,568.00,2063.00,0.00,0.00,
*,0.27,71465004205.00,260812694554.00,246412014024.00,12323654.00,24652988.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4094493839.00,2999616354.00,2199718840.00,23720.00,3679090.00,0.00,0.00,
38,1.38,4152194799.00,2999611895.00,2199715848.00,24244.00,3740035.00,0.00,0.00,
39,2.00,6009271195.00,2999599886.00,2199706608.00,984.00,2472.00,0.00,0.00,
40,2.00,6009418554.00,2999596142.00,2199703792.00,753.00,2440.00,0.00,0.00,
51,0.82,2450487195.00,2999595097.00,2199703088.00,6017522.00,8553669.00,0.00,0.00,
52,0.82,2451315580.00,2999595224.00,2199703880.00,6175046.00,8488388.00,0.00,0.00,
53,2.35,7034730204.00,2999595733.00,2199703528.00,689.00,2152.00,0.00,0.00,
54,2.34,7028279005.00,2999594165.00,2199702384.00,463.00,2014.00,0.00,0.00,
*,0.27,71440494891.00,260765210183.00,246367197648.00,12331030.00,24639765.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4094634826.00,3000489512.00,2200359040.00,24142.00,3661613.00,0.00,0.00,
38,1.38,4150910218.00,3000495542.00,2200363000.00,24406.00,3743458.00,0.00,0.00,
39,2.00,6015849681.00,3000502024.00,2200368192.00,809.00,2471.00,0.00,0.00,
40,2.00,6004479737.00,3000502446.00,2200368456.00,845.00,2366.00,0.00,0.00,
51,0.82,2453277504.00,3000513577.00,2200376552.00,6019004.00,8578951.00,0.00,0.00,
52,0.82,2449858973.00,3000507687.00,2200371624.00,6169827.00,8467521.00,0.00,0.00,
53,2.35,7038439692.00,3000509828.00,2200373824.00,582.00,2153.00,0.00,0.00,
54,2.34,7027495333.00,3000507783.00,2200372416.00,759.00,2089.00,0.00,0.00,
*,0.27,71469611117.00,260843269289.00,246440860776.00,12325596.00,24625355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4096231890.00,2999668424.00,2199756592.00,24207.00,3673986.00,0.00,0.00,
38,1.38,4152080463.00,2999650796.00,2199743920.00,24483.00,3727332.00,0.00,0.00,
39,2.00,6008970593.00,2999651227.00,2199744184.00,864.00,2319.00,0.00,0.00,
40,2.00,5999350463.00,2999652531.00,2199745152.00,701.00,2418.00,0.00,0.00,
51,0.82,2451274663.00,2999643798.00,2199738816.00,6020312.00,8567663.00,0.00,0.00,
52,0.82,2449297818.00,2999647969.00,2199741808.00,6177927.00,8474285.00,0.00,0.00,
53,2.35,7038970739.00,2999650941.00,2199744096.00,583.00,2150.00,0.00,0.00,
54,2.34,7032175752.00,2999655731.00,2199747440.00,538.00,2017.00,0.00,0.00,
*,0.27,71454188606.00,260771682124.00,246373224328.00,12334554.00,24619383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4098972777.00,2999496667.00,2199630928.00,24012.00,3664425.00,0.00,0.00,
38,1.38,4148499137.00,2999506438.00,2199637968.00,24435.00,3740677.00,0.00,0.00,
39,2.00,6011612871.00,2999500264.00,2199633568.00,828.00,2368.00,0.00,0.00,
40,2.00,6002127646.00,2999502168.00,2199634976.00,884.00,2403.00,0.00,0.00,
51,0.82,2451838360.00,2999495950.00,2199630400.00,6013354.00,8573048.00,0.00,0.00,
52,0.82,2449793007.00,2999496975.00,2199631104.00,6180340.00,8474013.00,0.00,0.00,
53,2.35,7038486467.00,2999495224.00,2199629784.00,607.00,2145.00,0.00,0.00,
54,2.34,7030659005.00,2999495730.00,2199630224.00,587.00,2026.00,0.00,0.00,
*,0.27,71458322037.00,260755792575.00,246358208008.00,12335648.00,24633138.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4099340873.00,3000333527.00,2200244728.00,23409.00,3679425.00,0.00,0.00,
38,1.38,4147472216.00,3000335286.00,2200246752.00,24012.00,3755434.00,0.00,0.00,
39,2.00,6007619596.00,3000333198.00,2200244376.00,812.00,2478.00,0.00,0.00,
40,2.00,6005004471.00,3000331986.00,2200243408.00,751.00,2325.00,0.00,0.00,
51,0.82,2452174985.00,3000340865.00,2200249920.00,6006004.00,8583089.00,0.00,0.00,
52,0.82,2450247527.00,3000341658.00,2200250624.00,6196830.00,8457035.00,0.00,0.00,
53,2.34,7033380150.00,3000336264.00,2200246576.00,725.00,2267.00,0.00,0.00,
54,2.34,7035625715.00,3000333804.00,2200244816.00,605.00,1988.00,0.00,0.00,
*,0.27,71450157328.00,260830615277.00,246428962208.00,12340491.00,24654979.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.37,4095963042.00,3000015846.00,2200011440.00,24293.00,3674705.00,0.00,0.00,
