Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005794127.00,2999769964.00,2199831304.00,643.00,1538.00,0.00,0.00,
38,2.00,6012477978.00,2999769319.00,2199830864.00,454.00,1819.00,0.00,0.00,
39,2.01,6014878239.00,2999768238.00,2199829984.00,752.00,2177.00,0.00,0.00,
40,1.99,5965991737.00,2999768237.00,2199830072.00,434.00,1907.00,0.00,0.00,
51,2.34,7030999660.00,2999774164.00,2199834384.00,422.00,1799.00,0.00,0.00,
52,2.34,7034190683.00,2999776794.00,2199836320.00,652.00,1788.00,0.00,0.00,
53,2.35,7037841260.00,2999782909.00,2199840808.00,652.00,1765.00,0.00,0.00,
54,2.34,7028879120.00,2999790414.00,2199846264.00,605.00,1709.00,0.00,0.00,
*,0.32,84357899304.00,260781972349.00,246382993208.00,64991.00,150861.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011855978.00,2999679313.00,2199764776.00,605.00,1511.00,0.00,0.00,
38,2.01,6015860724.00,2999680633.00,2199765744.00,490.00,1772.00,0.00,0.00,
39,2.00,6013275737.00,2999683090.00,2199767592.00,435.00,1991.00,0.00,0.00,
40,1.99,5969974922.00,2999677868.00,2199763808.00,524.00,1937.00,0.00,0.00,
51,2.35,7036484360.00,2999676895.00,2199763104.00,595.00,1727.00,0.00,0.00,
52,2.34,7033436160.00,2999673218.00,2199760376.00,508.00,1879.00,0.00,0.00,
53,2.34,7033632322.00,2999667437.00,2199756152.00,592.00,1717.00,0.00,0.00,
54,2.35,7035620024.00,2999667024.00,2199755800.00,431.00,1602.00,0.00,0.00,
*,0.32,84385759629.00,260772171877.00,246373684656.00,76791.00,152364.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007055360.00,2999379693.00,2199545216.00,451.00,1513.00,0.00,0.00,
38,2.00,6010286964.00,2999379182.00,2199544776.00,602.00,1705.00,0.00,0.00,
39,2.01,6016509032.00,2999379063.00,2199544688.00,500.00,1766.00,0.00,0.00,
40,1.99,5966688380.00,2999381408.00,2199546360.00,574.00,1854.00,0.00,0.00,
51,2.35,7034303058.00,2999384519.00,2199548648.00,616.00,1704.00,0.00,0.00,
52,2.34,7027844090.00,2999389084.00,2199551904.00,520.00,2012.00,0.00,0.00,
53,2.35,7034150579.00,2999397840.00,2199558416.00,401.00,1681.00,0.00,0.00,
54,2.34,7029377900.00,2999393076.00,2199554896.00,519.00,1580.00,0.00,0.00,
*,0.32,84402979689.00,260746441285.00,246349336024.00,90639.00,162316.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002895672.00,2999234905.00,2199438912.00,686.00,1599.00,0.00,0.00,
38,2.00,6004718939.00,2999237183.00,2199440584.00,555.00,1795.00,0.00,0.00,
39,2.00,6003186625.00,2999239246.00,2199442080.00,521.00,1843.00,0.00,0.00,
40,1.99,5967453105.00,2999236122.00,2199439792.00,470.00,1817.00,0.00,0.00,
51,2.35,7034178602.00,2999249765.00,2199449824.00,452.00,1694.00,0.00,0.00,
52,2.35,7036674806.00,2999246724.00,2199447624.00,340.00,1785.00,0.00,0.00,
53,2.34,7030801791.00,2999240629.00,2199443136.00,475.00,1735.00,0.00,0.00,
54,2.34,7031711835.00,2999234279.00,2199438472.00,594.00,1598.00,0.00,0.00,
*,0.32,84341275252.00,260735600917.00,246339129784.00,60164.00,150334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007567362.00,3000027143.00,2200019888.00,680.00,1602.00,0.00,0.00,
38,2.00,6005542889.00,3000035096.00,2200025696.00,503.00,1767.00,0.00,0.00,
39,2.00,6013536585.00,3000029350.00,2200021560.00,552.00,1882.00,0.00,0.00,
40,1.99,5970077583.00,3000030984.00,2200022704.00,417.00,1798.00,0.00,0.00,
51,2.34,7032489495.00,3000026909.00,2200019712.00,499.00,1735.00,0.00,0.00,
52,2.34,7030719080.00,3000025798.00,2200018920.00,557.00,1828.00,0.00,0.00,
53,2.35,7038470202.00,3000023293.00,2200017072.00,520.00,1697.00,0.00,0.00,
54,2.34,7033952607.00,3000022272.00,2200016368.00,600.00,1598.00,0.00,0.00,
*,0.32,84372911731.00,260799477082.00,246399551728.00,58871.00,150067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012554584.00,3002257045.00,2201655192.00,535.00,1533.00,0.00,0.00,
38,2.00,6003915052.00,3002251371.00,2201651056.00,442.00,1723.00,0.00,0.00,
39,2.00,6015487042.00,3002253672.00,2201652640.00,398.00,2043.00,0.00,0.00,
40,1.99,5970133350.00,3002254496.00,2201653344.00,579.00,1869.00,0.00,0.00,
51,2.34,7034293530.00,3002243069.00,2201644896.00,419.00,1759.00,0.00,0.00,
52,2.34,7038334173.00,3002254611.00,2201653432.00,442.00,1811.00,0.00,0.00,
53,2.34,7038543274.00,3002253428.00,2201652464.00,371.00,1829.00,0.00,0.00,
54,2.34,7037959429.00,3002256717.00,2201654928.00,382.00,1677.00,0.00,0.00,
*,0.32,84415226047.00,260996303244.00,246585529520.00,59945.00,160174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003153921.00,3000016358.00,2200011968.00,596.00,1443.00,0.00,0.00,
38,2.00,6013619959.00,3000012595.00,2200009240.00,638.00,1682.00,0.00,0.00,
39,2.00,6000410392.00,3000010894.00,2200008008.00,680.00,1944.00,0.00,0.00,
40,1.99,5974044821.00,3000008136.00,2200005984.00,660.00,1823.00,0.00,0.00,
51,2.35,7037909271.00,3000028989.00,2200021296.00,527.00,1784.00,0.00,0.00,
52,2.34,7028520818.00,3000027022.00,2200019800.00,473.00,1872.00,0.00,0.00,
53,2.35,7036992278.00,3000026994.00,2200019800.00,474.00,1719.00,0.00,0.00,
54,2.34,7033311420.00,3000022843.00,2200016720.00,587.00,1660.00,0.00,0.00,
*,0.32,84373620373.00,260801506950.00,246401392512.00,70798.00,151891.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005186533.00,2999644609.00,2199739344.00,529.00,1465.00,0.00,0.00,
38,2.00,6002170907.00,2999645637.00,2199740136.00,560.00,1823.00,0.00,0.00,
39,2.00,6005051672.00,2999652312.00,2199744976.00,519.00,1888.00,0.00,0.00,
40,1.99,5971255351.00,2999650667.00,2199743744.00,531.00,1890.00,0.00,0.00,
51,2.35,7035197535.00,2999635891.00,2199733008.00,383.00,1660.00,0.00,0.00,
52,2.34,7030987969.00,2999638999.00,2199735208.00,410.00,1699.00,0.00,0.00,
53,2.35,7034759323.00,2999636888.00,2199733800.00,569.00,1711.00,0.00,0.00,
54,2.35,7040041489.00,2999637732.00,2199734328.00,473.00,1709.00,0.00,0.00,
*,0.32,84364445805.00,260768338124.00,246370145912.00,62084.00,155524.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005766018.00,2999762875.00,2199826112.00,509.00,1520.00,0.00,0.00,
38,2.00,6009419789.00,2999769160.00,2199830688.00,556.00,1799.00,0.00,0.00,
39,2.00,6004813868.00,2999755918.00,2199821008.00,639.00,1920.00,0.00,0.00,
40,1.99,5969632140.00,2999759501.00,2199823648.00,606.00,2408.00,0.00,0.00,
51,2.34,7031002153.00,2999748989.00,2199815904.00,749.00,1829.00,0.00,0.00,
52,2.34,7033382765.00,2999738602.00,2199808336.00,458.00,1705.00,0.00,0.00,
53,2.34,7029874800.00,2999750733.00,2199817136.00,373.00,1803.00,0.00,0.00,
54,2.34,7032282098.00,2999762111.00,2199825584.00,416.00,1783.00,0.00,0.00,
*,0.32,84346855502.00,260778739417.00,246379963280.00,59864.00,149415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998481456.00,3000005410.00,2200003960.00,432.00,1460.00,0.00,0.00,
38,2.00,6003150555.00,2999997781.00,2199998416.00,401.00,1799.00,0.00,0.00,
39,2.00,6004757564.00,3000008032.00,2200005896.00,309.00,1949.00,0.00,0.00,
40,1.99,5971534976.00,3000005350.00,2200003960.00,530.00,1972.00,0.00,0.00,
51,2.35,7036617850.00,3000007353.00,2200005368.00,436.00,1773.00,0.00,0.00,
52,2.34,7032972806.00,3000005699.00,2200004136.00,398.00,1911.00,0.00,0.00,
53,2.35,7039770894.00,2999997161.00,2199997976.00,431.00,1722.00,0.00,0.00,
54,2.34,7034113358.00,2999999548.00,2199999648.00,494.00,1678.00,0.00,0.00,
*,0.32,84363217413.00,260802107705.00,246401918576.00,57811.00,147366.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012348784.00,2999809352.00,2199860256.00,700.00,1517.00,0.00,0.00,
38,2.00,6007206477.00,2999813734.00,2199863336.00,514.00,1738.00,0.00,0.00,
39,2.00,5999134852.00,2999808812.00,2199859816.00,452.00,1884.00,0.00,0.00,
40,1.99,5970016975.00,2999815018.00,2199864304.00,469.00,1846.00,0.00,0.00,
51,2.34,7032443993.00,2999831090.00,2199876184.00,475.00,1739.00,0.00,0.00,
52,2.34,7025397466.00,2999831159.00,2199876272.00,429.00,1890.00,0.00,0.00,
53,2.34,7031119181.00,2999833379.00,2199877768.00,416.00,1699.00,0.00,0.00,
54,2.35,7036219680.00,2999819016.00,2199867296.00,491.00,1644.00,0.00,0.00,
*,0.32,84349695487.00,260784571218.00,246385379856.00,59633.00,157669.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003159750.00,3000027441.00,2200020064.00,562.00,1476.00,0.00,0.00,
38,2.00,6000346572.00,3000023877.00,2200017512.00,618.00,1799.00,0.00,0.00,
39,2.00,6011261271.00,3000025502.00,2200018744.00,553.00,1884.00,0.00,0.00,
40,1.99,5969942038.00,3000023325.00,2200017072.00,492.00,1940.00,0.00,0.00,
51,2.35,7036321196.00,3000005314.00,2200003872.00,629.00,1737.00,0.00,0.00,
52,2.34,7031899183.00,3000014427.00,2200010560.00,549.00,1596.00,0.00,0.00,
53,2.35,7035999976.00,3000009175.00,2200006776.00,632.00,1616.00,0.00,0.00,
54,2.34,7034293087.00,3000010286.00,2200007568.00,740.00,1632.00,0.00,0.00,
*,0.32,84369957701.00,260801307469.00,246401266760.00,59607.00,149879.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007239742.00,3000234461.00,2200171952.00,805.00,1455.00,0.00,0.00,
38,2.00,5995325346.00,3000233828.00,2200171512.00,536.00,1764.00,0.00,0.00,
39,2.00,6008073680.00,3000232532.00,2200170456.00,431.00,1953.00,0.00,0.00,
40,1.99,5970599155.00,3000230712.00,2200169224.00,544.00,1911.00,0.00,0.00,
51,2.34,7030874908.00,3000249378.00,2200182864.00,484.00,1773.00,0.00,0.00,
52,2.34,7028909258.00,3000241659.00,2200177232.00,594.00,1601.00,0.00,0.00,
53,2.34,7032210935.00,3000244897.00,2200179520.00,477.00,1732.00,0.00,0.00,
54,2.34,7034579498.00,3000248146.00,2200181896.00,546.00,1705.00,0.00,0.00,
*,0.32,84408171920.00,260818399399.00,246417396016.00,77533.00,184750.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001430875.00,2999718416.00,2199793464.00,647.00,1485.00,0.00,0.00,
38,2.00,5998318443.00,2999714629.00,2199790736.00,695.00,1801.00,0.00,0.00,
39,2.00,6005622772.00,2999716853.00,2199792408.00,531.00,1924.00,0.00,0.00,
40,1.99,5969763480.00,2999717663.00,2199793024.00,696.00,1877.00,0.00,0.00,
51,2.34,7031494889.00,2999704297.00,2199783168.00,590.00,1744.00,0.00,0.00,
52,2.34,7029802519.00,2999713825.00,2199790120.00,413.00,2007.00,0.00,0.00,
53,2.34,7030184808.00,2999712417.00,2199789152.00,391.00,1787.00,0.00,0.00,
54,2.35,7038750535.00,2999711041.00,2199788096.00,475.00,1712.00,0.00,0.00,
*,0.32,84341377351.00,260775817882.00,246377110232.00,58441.00,153326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001824295.00,2999301826.00,2199488016.00,500.00,1500.00,0.00,0.00,
38,2.00,6002015105.00,2999324504.00,2199504648.00,511.00,1771.00,0.00,0.00,
39,2.00,6001012540.00,2999339922.00,2199515912.00,497.00,1837.00,0.00,0.00,
40,1.99,5972077886.00,2999340159.00,2199516088.00,470.00,1801.00,0.00,0.00,
51,2.35,7036446220.00,2999345968.00,2199520400.00,565.00,1554.00,0.00,0.00,
52,2.34,7026111053.00,2999332706.00,2199510632.00,458.00,1810.00,0.00,0.00,
53,2.34,7028252459.00,2999330593.00,2199509048.00,579.00,1647.00,0.00,0.00,
54,2.34,7028027827.00,2999341508.00,2199517144.00,401.00,1445.00,0.00,0.00,
*,0.32,84328103271.00,260741198864.00,246344388840.00,59381.00,149188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002512265.00,2999889939.00,2199919304.00,483.00,1504.00,0.00,0.00,
38,2.00,5996245990.00,2999876961.00,2199909712.00,350.00,1764.00,0.00,0.00,
39,2.00,6006385115.00,2999861756.00,2199898624.00,558.00,1846.00,0.00,0.00,
40,1.99,5971417813.00,2999861966.00,2199898800.00,622.00,1797.00,0.00,0.00,
51,2.34,7029411533.00,2999853672.00,2199892640.00,578.00,1648.00,0.00,0.00,
52,2.34,7033374371.00,2999855634.00,2199894136.00,506.00,1583.00,0.00,0.00,
53,2.34,7033803236.00,2999858254.00,2199896072.00,371.00,1659.00,0.00,0.00,
54,2.34,7029716734.00,2999845011.00,2199886392.00,453.00,1643.00,0.00,0.00,
*,0.32,84344529273.00,260788488642.00,246389212256.00,57696.00,147078.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005642220.00,2999752192.00,2199818280.00,566.00,1522.00,0.00,0.00,
38,2.00,5995775682.00,2999756781.00,2199821712.00,467.00,1820.00,0.00,0.00,
39,2.00,6001243013.00,2999753015.00,2199818896.00,622.00,2232.00,0.00,0.00,
40,1.99,5961922845.00,2999782954.00,2199840808.00,328.00,1864.00,0.00,0.00,
51,2.34,7032551492.00,2999814647.00,2199864128.00,454.00,1731.00,0.00,0.00,
52,2.34,7028993644.00,2999823391.00,2199870464.00,626.00,1865.00,0.00,0.00,
53,2.35,7035616253.00,2999832608.00,2199877240.00,553.00,1768.00,0.00,0.00,
54,2.34,7033538109.00,2999835535.00,2199879352.00,495.00,1656.00,0.00,0.00,
*,0.32,84329552643.00,260782013314.00,246382936272.00,56744.00,154168.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001696539.00,2999454901.00,2199600216.00,598.00,1423.00,0.00,0.00,
38,2.00,6004073101.00,2999444552.00,2199592648.00,585.00,1799.00,0.00,0.00,
39,2.00,6003149809.00,2999447824.00,2199595024.00,634.00,1863.00,0.00,0.00,
40,1.99,5963410427.00,2999418054.00,2199573200.00,496.00,1817.00,0.00,0.00,
51,2.35,7037448858.00,2999395105.00,2199556392.00,475.00,1700.00,0.00,0.00,
52,2.34,7029421683.00,2999388176.00,2199551376.00,540.00,1579.00,0.00,0.00,
53,2.34,7031112557.00,2999380800.00,2199545920.00,550.00,1794.00,0.00,0.00,
54,2.34,7031745561.00,2999387721.00,2199551024.00,474.00,1641.00,0.00,0.00,
*,0.32,84338465157.00,260749452060.00,246352314296.00,69902.00,159642.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009424023.00,3002630968.00,2201929400.00,755.00,1540.00,0.00,0.00,
38,2.00,6005713006.00,3002633690.00,2201931336.00,437.00,1732.00,0.00,0.00,
39,2.00,6012649973.00,3002631155.00,2201929576.00,622.00,1840.00,0.00,0.00,
40,1.99,5967947952.00,3002635298.00,2201932568.00,508.00,1751.00,0.00,0.00,
51,2.35,7044894370.00,3002651717.00,2201944536.00,508.00,1759.00,0.00,0.00,
52,2.34,7037382973.00,3002660905.00,2201951312.00,348.00,1871.00,0.00,0.00,
53,2.35,7043022322.00,3002659770.00,2201950520.00,520.00,1784.00,0.00,0.00,
54,2.34,7037445421.00,3002660670.00,2201951136.00,520.00,1624.00,0.00,0.00,
*,0.32,84423763116.00,261032570609.00,246619703176.00,58799.00,150925.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001147747.00,3002773429.00,2202033856.00,714.00,1530.00,0.00,0.00,
38,2.00,6010520610.00,3002771917.00,2202032800.00,565.00,1816.00,0.00,0.00,
39,2.00,6004494075.00,3002777394.00,2202036760.00,410.00,1875.00,0.00,0.00,
40,1.99,5972646350.00,3002770017.00,2202031304.00,465.00,1714.00,0.00,0.00,
51,2.35,7041510015.00,3002754892.00,2202020304.00,473.00,1725.00,0.00,0.00,
52,2.34,7034966343.00,3002745393.00,2202013264.00,691.00,1828.00,0.00,0.00,
53,2.34,7038887147.00,3002752585.00,2202018544.00,553.00,1728.00,0.00,0.00,
54,2.34,7037773825.00,3002742581.00,2202011240.00,578.00,1594.00,0.00,0.00,
*,0.32,84403112626.00,261038086930.00,246624937152.00,59418.00,148532.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008713877.00,2999677599.00,2199763632.00,757.00,1527.00,0.00,0.00,
38,2.00,6005487404.00,2999675958.00,2199762312.00,588.00,1751.00,0.00,0.00,
39,2.00,6002938235.00,2999672690.00,2199759936.00,472.00,1913.00,0.00,0.00,
40,1.99,5966227266.00,2999676088.00,2199762488.00,520.00,1806.00,0.00,0.00,
51,2.34,7030154213.00,2999688595.00,2199771640.00,510.00,1732.00,0.00,0.00,
52,2.34,7027905904.00,2999693309.00,2199775072.00,593.00,1681.00,0.00,0.00,
53,2.35,7036229376.00,2999692430.00,2199774456.00,595.00,1744.00,0.00,0.00,
54,2.34,7032545283.00,2999695831.00,2199776920.00,497.00,1684.00,0.00,0.00,
*,0.32,84344549062.00,260772206477.00,246373779784.00,59343.00,148810.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005059596.00,2999680638.00,2199765744.00,726.00,1477.00,0.00,0.00,
38,2.00,6003406283.00,2999688846.00,2199771816.00,540.00,1779.00,0.00,0.00,
39,2.00,6004324329.00,2999696491.00,2199777448.00,498.00,1872.00,0.00,0.00,
40,1.99,5965536257.00,2999698238.00,2199778768.00,614.00,1826.00,0.00,0.00,
51,2.34,7033011719.00,2999681375.00,2199766272.00,375.00,1780.00,0.00,0.00,
52,2.35,7034681430.00,2999678061.00,2199763984.00,556.00,1597.00,0.00,0.00,
53,2.35,7038464853.00,2999672466.00,2199759848.00,409.00,1709.00,0.00,0.00,
