Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032584881.00,2999701131.00,2199780792.00,533.00,1659.00,0.00,0.00,
*,0.32,84378728467.00,260773026511.00,246374662336.00,57517.00,138031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012380683.00,3000131395.00,2200096360.00,499.00,1507.00,0.00,0.00,
38,2.00,6013516798.00,3000130166.00,2200095480.00,522.00,1614.00,0.00,0.00,
39,2.00,5997744767.00,3000130707.00,2200095832.00,478.00,1665.00,0.00,0.00,
40,2.00,5996957187.00,3000127014.00,2200093192.00,495.00,1790.00,0.00,0.00,
51,2.34,7034293577.00,3000128539.00,2200094248.00,569.00,1798.00,0.00,0.00,
52,2.34,7030284358.00,3000129541.00,2200094952.00,582.00,1641.00,0.00,0.00,
53,2.35,7038065665.00,3000130807.00,2200095832.00,467.00,1873.00,0.00,0.00,
54,2.35,7036207576.00,3000135146.00,2200099088.00,538.00,1644.00,0.00,0.00,
*,0.32,84399936737.00,260814604189.00,246413669480.00,57667.00,137200.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013344441.00,3000155373.00,2200113960.00,561.00,1462.00,0.00,0.00,
38,2.00,5999699151.00,3000156458.00,2200114752.00,484.00,1627.00,0.00,0.00,
39,2.00,6004812666.00,3000161402.00,2200118360.00,441.00,1722.00,0.00,0.00,
40,2.00,6000556302.00,3000166581.00,2200122144.00,403.00,1860.00,0.00,0.00,
51,2.34,7035273887.00,3000172929.00,2200126808.00,491.00,1729.00,0.00,0.00,
52,2.34,7034239511.00,3000175110.00,2200128392.00,439.00,1694.00,0.00,0.00,
53,2.35,7038157165.00,3000179735.00,2200131824.00,458.00,1870.00,0.00,0.00,
54,2.35,7037430472.00,3000180828.00,2200132704.00,486.00,1655.00,0.00,0.00,
*,0.32,84399309510.00,260812458146.00,246411796664.00,62886.00,152895.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008523368.00,3000410897.00,2200301312.00,548.00,1496.00,0.00,0.00,
38,2.00,5999770157.00,3000415814.00,2200304920.00,728.00,1529.00,0.00,0.00,
39,2.00,6000838098.00,3000408423.00,2200299552.00,421.00,1588.00,0.00,0.00,
40,2.00,5995825203.00,3000412230.00,2200302280.00,486.00,1725.00,0.00,0.00,
51,2.34,7020239891.00,3000407361.00,2200298760.00,496.00,1759.00,0.00,0.00,
52,2.34,7031315579.00,3000402852.00,2200295416.00,533.00,1557.00,0.00,0.00,
53,2.35,7036793822.00,3000397069.00,2200291192.00,391.00,1714.00,0.00,0.00,
54,2.35,7037612872.00,3000390189.00,2200286088.00,538.00,1591.00,0.00,0.00,
*,0.32,84357260065.00,260835865508.00,246433863368.00,57796.00,139114.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013631903.00,3002408669.00,2201766336.00,538.00,1527.00,0.00,0.00,
38,2.01,6019914883.00,3002404255.00,2201763080.00,558.00,1669.00,0.00,0.00,
39,2.00,6005867097.00,3002405667.00,2201764136.00,425.00,1767.00,0.00,0.00,
40,2.00,6008647231.00,3002398626.00,2201759032.00,381.00,1707.00,0.00,0.00,
51,2.34,7029277025.00,3002409025.00,2201766600.00,461.00,1698.00,0.00,0.00,
52,2.34,7036791712.00,3002414291.00,2201770560.00,506.00,1520.00,0.00,0.00,
53,2.34,7035814777.00,3002415348.00,2201771264.00,519.00,1664.00,0.00,0.00,
54,2.34,7036684702.00,3002418773.00,2201773728.00,382.00,1553.00,0.00,0.00,
*,0.32,84447352258.00,261012706369.00,246600872056.00,56512.00,145030.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006487415.00,2999810019.00,2199860696.00,699.00,1496.00,0.00,0.00,
38,2.00,6005019035.00,2999811953.00,2199862104.00,568.00,1638.00,0.00,0.00,
39,2.00,6011081129.00,2999819144.00,2199867384.00,410.00,1734.00,0.00,0.00,
40,2.00,5997677501.00,2999817814.00,2199866416.00,400.00,1787.00,0.00,0.00,
51,2.34,7025299559.00,2999818202.00,2199866680.00,456.00,1782.00,0.00,0.00,
52,2.34,7028712096.00,2999822517.00,2199869760.00,596.00,1627.00,0.00,0.00,
53,2.34,7029492911.00,2999819620.00,2199867736.00,417.00,1833.00,0.00,0.00,
54,2.34,7032251175.00,2999819162.00,2199867384.00,580.00,1596.00,0.00,0.00,
*,0.32,84360697240.00,260779649928.00,246380969208.00,56739.00,139427.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008444467.00,2999868618.00,2199903640.00,786.00,1608.00,0.00,0.00,
38,2.00,6004389485.00,2999870383.00,2199904960.00,595.00,1750.00,0.00,0.00,
39,2.00,6005551919.00,2999861983.00,2199898800.00,563.00,1852.00,0.00,0.00,
40,2.00,6004033502.00,2999863953.00,2199900208.00,576.00,1878.00,0.00,0.00,
51,2.34,7017248336.00,2999853177.00,2199892288.00,544.00,1882.00,0.00,0.00,
52,2.34,7013114204.00,2999847894.00,2199888504.00,439.00,1737.00,0.00,0.00,
53,2.35,7037967064.00,2999853066.00,2199892288.00,478.00,1940.00,0.00,0.00,
54,2.34,7032705806.00,2999855404.00,2199894048.00,488.00,1740.00,0.00,0.00,
*,0.32,84633439501.00,260790853763.00,246391315808.00,90175.00,371775.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015722913.00,2999220309.00,2199428264.00,936.00,1717.00,0.00,0.00,
38,2.00,6010203534.00,2999216904.00,2199425712.00,849.00,1818.00,0.00,0.00,
39,2.01,6014199542.00,2999223360.00,2199430464.00,563.00,2027.00,0.00,0.00,
40,2.00,6002119496.00,2999221888.00,2199429408.00,737.00,2232.00,0.00,0.00,
51,2.34,7027278896.00,2999218226.00,2199426768.00,492.00,2144.00,0.00,0.00,
52,2.34,7031557493.00,2999219425.00,2199427560.00,785.00,2060.00,0.00,0.00,
53,2.35,7036558626.00,2999217866.00,2199426416.00,778.00,2070.00,0.00,0.00,
54,2.35,7035828347.00,2999216884.00,2199425624.00,878.00,1976.00,0.00,0.00,
*,0.33,85774693240.00,260732356942.00,246336063864.00,255992.00,2896858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4603585184.00,3000105551.00,2200077528.00,68194.00,1960297.00,0.00,0.00,
38,2.00,6010095230.00,3000088119.00,2200064592.00,719.00,2188.00,0.00,0.00,
39,2.00,6007160338.00,3000083169.00,2200060984.00,842.00,2414.00,0.00,0.00,
40,2.00,6000439648.00,3000086992.00,2200063800.00,829.00,2457.00,0.00,0.00,
51,1.12,3345792230.00,3000110232.00,2200081048.00,5162842.00,10356739.00,0.00,0.00,
52,2.34,7031533520.00,3000090041.00,2200066088.00,564.00,2099.00,0.00,0.00,
53,2.34,7032749180.00,3000089001.00,2200065208.00,619.00,2097.00,0.00,0.00,
54,2.35,7036605901.00,3000085515.00,2200062744.00,680.00,1964.00,0.00,0.00,
*,0.30,79321275633.00,260806276542.00,246405935336.00,5329526.00,12519086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624293203.00,3000298303.00,2200218768.00,19418.00,2748488.00,0.00,0.00,
38,2.00,6007852641.00,3000300344.00,2200220264.00,805.00,1989.00,0.00,0.00,
39,2.00,6007905990.00,3000300943.00,2200220704.00,808.00,2365.00,0.00,0.00,
40,2.00,5999494393.00,3000298073.00,2200218592.00,634.00,2347.00,0.00,0.00,
51,0.92,2768448987.00,3000296530.00,2200217360.00,6288386.00,10945599.00,0.00,0.00,
52,2.34,7031218382.00,3000296528.00,2200217448.00,653.00,1954.00,0.00,0.00,
53,2.34,7032225698.00,3000297702.00,2200218328.00,703.00,2293.00,0.00,0.00,
54,2.34,7034168029.00,3000300043.00,2200220088.00,685.00,2135.00,0.00,0.00,
*,0.30,78706600918.00,260824053989.00,246422772376.00,6389850.00,13877659.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4734673145.00,2999391284.00,2199553576.00,18195.00,2601694.00,0.00,0.00,
38,2.00,6004339736.00,2999392989.00,2199554896.00,725.00,2077.00,0.00,0.00,
39,2.00,6006517866.00,2999389321.00,2199552168.00,714.00,2310.00,0.00,0.00,
40,2.00,6008805185.00,2999387715.00,2199550936.00,803.00,2309.00,0.00,0.00,
51,0.91,2738366504.00,2999387804.00,2199551024.00,5968806.00,10556130.00,0.00,0.00,
52,2.34,7024266614.00,2999387550.00,2199550848.00,690.00,2062.00,0.00,0.00,
53,2.34,7026292557.00,2999387485.00,2199550848.00,676.00,2137.00,0.00,0.00,
54,2.35,7033728462.00,2999383286.00,2199547680.00,595.00,2136.00,0.00,0.00,
*,0.30,78775668544.00,260749482477.00,246352124920.00,6067818.00,13333039.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937771783.00,2999935669.00,2199952832.00,15884.00,2281412.00,0.00,0.00,
38,2.00,6008980940.00,2999929709.00,2199948432.00,762.00,2162.00,0.00,0.00,
39,2.00,6001037828.00,2999930314.00,2199948872.00,686.00,2435.00,0.00,0.00,
40,2.00,6004306069.00,2999933706.00,2199951424.00,666.00,2435.00,0.00,0.00,
51,0.89,2665413256.00,2999926710.00,2199946320.00,5325078.00,9620934.00,0.00,0.00,
52,2.34,7023491202.00,2999929005.00,2199947904.00,682.00,2092.00,0.00,0.00,
53,2.35,7035791932.00,2999928386.00,2199947464.00,528.00,2360.00,0.00,0.00,
54,2.34,7034024397.00,2999932356.00,2199950456.00,582.00,2094.00,0.00,0.00,
*,0.30,78907339619.00,260794276111.00,246394661832.00,5416562.00,12082793.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5354172751.00,3000269911.00,2200197912.00,10618.00,1504305.00,0.00,0.00,
38,2.00,6002066221.00,3000274111.00,2200200992.00,872.00,2100.00,0.00,0.00,
39,2.00,6007078341.00,3000277910.00,2200203808.00,496.00,2187.00,0.00,0.00,
40,2.00,5999502002.00,3000271123.00,2200198792.00,691.00,2296.00,0.00,0.00,
51,0.86,2577535342.00,3000276361.00,2200202664.00,3704757.00,7669707.00,0.00,0.00,
52,2.34,7027300694.00,3000274627.00,2200201432.00,677.00,1981.00,0.00,0.00,
53,2.35,7035655832.00,3000277288.00,2200203368.00,428.00,1956.00,0.00,0.00,
54,2.35,7037728980.00,3000272028.00,2200199408.00,532.00,1980.00,0.00,0.00,
*,0.30,79234386313.00,260823063302.00,246421782200.00,3785392.00,9358984.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5199302297.00,2999917286.00,2199939368.00,12234.00,1804993.00,0.00,0.00,
38,2.00,6002271114.00,2999920759.00,2199941920.00,749.00,1994.00,0.00,0.00,
39,2.00,6007510653.00,2999920385.00,2199941568.00,685.00,2454.00,0.00,0.00,
40,2.00,6002086748.00,2999926752.00,2199946320.00,694.00,2127.00,0.00,0.00,
51,0.88,2640443734.00,2999923261.00,2199943680.00,4193870.00,8303296.00,0.00,0.00,
52,2.34,7034823525.00,2999925443.00,2199945264.00,590.00,2124.00,0.00,0.00,
53,2.35,7036036720.00,2999921675.00,2199942536.00,562.00,2060.00,0.00,0.00,
54,2.34,7034495801.00,2999928234.00,2199947464.00,520.00,2113.00,0.00,0.00,
*,0.30,79198496715.00,260794682341.00,246394920728.00,4307025.00,10344426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937602231.00,2999618579.00,2199720336.00,15059.00,2293742.00,0.00,0.00,
38,2.00,6006147418.00,2999608260.00,2199712680.00,715.00,2074.00,0.00,0.00,
39,2.00,6000911182.00,2999609638.00,2199713736.00,597.00,2304.00,0.00,0.00,
40,2.00,6003111533.00,2999609681.00,2199713736.00,598.00,2378.00,0.00,0.00,
51,0.89,2664292006.00,2999611196.00,2199714880.00,5286536.00,9628137.00,0.00,0.00,
52,2.34,7030681569.00,2999610723.00,2199714616.00,741.00,2091.00,0.00,0.00,
53,2.35,7037622483.00,2999610442.00,2199714352.00,534.00,2219.00,0.00,0.00,
54,2.34,7030907166.00,2999608714.00,2199713032.00,502.00,1964.00,0.00,0.00,
*,0.30,78897230523.00,260763854559.00,246365967320.00,5373121.00,12100275.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4936717017.00,2999666059.00,2199755272.00,14952.00,2299076.00,0.00,0.00,
38,2.00,6002055129.00,2999670797.00,2199758616.00,758.00,1878.00,0.00,0.00,
39,2.00,6001831680.00,2999663420.00,2199753248.00,691.00,2315.00,0.00,0.00,
40,2.00,6006334448.00,2999662237.00,2199752280.00,628.00,2363.00,0.00,0.00,
51,0.89,2664620162.00,2999663543.00,2199753248.00,5288029.00,9633649.00,0.00,0.00,
52,2.34,7027734246.00,2999693602.00,2199775248.00,633.00,2041.00,0.00,0.00,
53,2.35,7037239254.00,2999694990.00,2199776304.00,407.00,2202.00,0.00,0.00,
54,2.35,7038249678.00,2999693331.00,2199775072.00,510.00,1808.00,0.00,0.00,
*,0.30,78904335601.00,260771565964.00,246373138616.00,5378951.00,12106202.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937374449.00,2999887297.00,2199917104.00,14698.00,2300934.00,0.00,0.00,
38,2.00,6005987890.00,2999887102.00,2199917192.00,775.00,2122.00,0.00,0.00,
39,2.00,6005688389.00,2999892384.00,2199921064.00,722.00,2369.00,0.00,0.00,
40,2.00,5998493758.00,2999893141.00,2199921680.00,485.00,2368.00,0.00,0.00,
51,0.89,2662934333.00,2999885950.00,2199916400.00,5281400.00,9629885.00,0.00,0.00,
52,2.34,7029949918.00,2999861126.00,2199898184.00,545.00,2081.00,0.00,0.00,
53,2.34,7031273040.00,2999856665.00,2199894928.00,635.00,2147.00,0.00,0.00,
54,2.35,7035393339.00,2999860480.00,2199897656.00,599.00,2121.00,0.00,0.00,
*,0.30,78905266647.00,260789530435.00,246389970288.00,5373325.00,12103336.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4930157317.00,3000287876.00,2200211200.00,15300.00,2311794.00,0.00,0.00,
38,2.00,6001280949.00,3000290147.00,2200212784.00,895.00,2031.00,0.00,0.00,
39,2.00,6004616278.00,3000290954.00,2200213312.00,592.00,2406.00,0.00,0.00,
40,2.00,5998930705.00,3000288994.00,2200211904.00,576.00,2396.00,0.00,0.00,
51,0.89,2663780623.00,3000298461.00,2200218856.00,5286588.00,9648554.00,0.00,0.00,
52,2.34,7029642814.00,3000293106.00,2200214896.00,520.00,2203.00,0.00,0.00,
53,2.34,7032480202.00,3000326534.00,2200239448.00,555.00,2329.00,0.00,0.00,
54,2.34,7035081067.00,3000328023.00,2200240592.00,630.00,1925.00,0.00,0.00,
*,0.30,78892446874.00,260826958880.00,246425489112.00,5373555.00,12129127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4941678396.00,3000364400.00,2200267168.00,14845.00,2307585.00,0.00,0.00,
38,2.00,6006245074.00,3000360268.00,2200264264.00,564.00,2140.00,0.00,0.00,
39,2.00,6004715021.00,3000360447.00,2200264352.00,704.00,2251.00,0.00,0.00,
40,2.00,6002321157.00,3000361606.00,2200265232.00,657.00,2329.00,0.00,0.00,
51,0.89,2662683469.00,3000356005.00,2200261096.00,5278422.00,9632389.00,0.00,0.00,
52,2.34,7030146862.00,3000360355.00,2200264264.00,643.00,2163.00,0.00,0.00,
53,2.35,7042203282.00,3000331724.00,2200243232.00,469.00,2269.00,0.00,0.00,
54,2.35,7035918938.00,3000326996.00,2200239800.00,593.00,2200.00,0.00,0.00,
*,0.30,78986817085.00,260831604757.00,246429859720.00,5375789.00,12135622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937439521.00,3000196024.00,2200144496.00,15347.00,2298852.00,0.00,0.00,
38,2.00,6002176385.00,3000205111.00,2200150304.00,764.00,2088.00,0.00,0.00,
39,2.00,6000686299.00,3000203148.00,2200148984.00,710.00,2191.00,0.00,0.00,
40,2.00,6006670786.00,3000199708.00,2200146432.00,838.00,2442.00,0.00,0.00,
51,0.89,2662637250.00,3000203405.00,2200149160.00,5278814.00,9628683.00,0.00,0.00,
52,2.34,7028104403.00,3000198951.00,2200145904.00,583.00,2067.00,0.00,0.00,
53,2.35,7037199474.00,3000196487.00,2200144056.00,666.00,2139.00,0.00,0.00,
54,2.35,7037210247.00,3000193369.00,2200141768.00,695.00,2049.00,0.00,0.00,
*,0.30,78901552575.00,260815270160.00,246414499056.00,5385043.00,12091913.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4937409835.00,3000498448.00,2200364848.00,14593.00,2300047.00,0.00,0.00,
38,2.00,5999677809.00,3000506330.00,2200371360.00,785.00,1964.00,0.00,0.00,
39,2.00,6000736990.00,3000505559.00,2200370744.00,792.00,2405.00,0.00,0.00,
40,2.00,6006510111.00,3000506319.00,2200371272.00,579.00,2413.00,0.00,0.00,
51,0.89,2663930810.00,3000509135.00,2200373384.00,5264317.00,9639142.00,0.00,0.00,
52,2.34,7026273240.00,3000508221.00,2200372768.00,536.00,2123.00,0.00,0.00,
53,2.35,7037322177.00,3000507796.00,2200372416.00,751.00,2068.00,0.00,0.00,
54,2.35,7037024724.00,3000512876.00,2200376112.00,581.00,2041.00,0.00,0.00,
*,0.30,78919987712.00,260842487080.00,246440118584.00,5354261.00,12108657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4928696685.00,2999723961.00,2199797600.00,15163.00,2301338.00,0.00,0.00,
38,2.00,6005584815.00,2999711372.00,2199788360.00,834.00,2084.00,0.00,0.00,
39,2.00,6005872374.00,2999712770.00,2199789328.00,633.00,2400.00,0.00,0.00,
40,2.00,6004950062.00,2999715467.00,2199791352.00,720.00,2446.00,0.00,0.00,
51,0.89,2662815827.00,2999702317.00,2199781760.00,5233657.00,9656528.00,0.00,0.00,
52,2.34,7023316141.00,2999702606.00,2199781848.00,603.00,2087.00,0.00,0.00,
53,2.35,7034801701.00,2999707344.00,2199785368.00,408.00,2067.00,0.00,0.00,
54,2.34,7028916095.00,2999706300.00,2199784664.00,458.00,2032.00,0.00,0.00,
*,0.30,78888283580.00,260776981922.00,246378278784.00,5319385.00,12122734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4932050470.00,2999655748.00,2199747440.00,14587.00,2306292.00,0.00,0.00,
38,2.00,5997465570.00,2999659170.00,2199749992.00,604.00,2039.00,0.00,0.00,
39,2.00,5999387272.00,2999661467.00,2199751752.00,726.00,2189.00,0.00,0.00,
40,2.00,6000204322.00,2999658148.00,2199749288.00,617.00,2319.00,0.00,0.00,
51,0.89,2662818422.00,2999669384.00,2199757472.00,5237483.00,9660909.00,0.00,0.00,
52,2.34,7029607480.00,2999667901.00,2199756504.00,603.00,2041.00,0.00,0.00,
53,2.34,7032920221.00,2999664730.00,2199754128.00,581.00,2048.00,0.00,0.00,
54,2.34,7030489314.00,2999665032.00,2199754392.00,598.00,1985.00,0.00,0.00,
*,0.30,78873907786.00,260772487185.00,246373955344.00,5322638.00,12133700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4935882163.00,3000002387.00,2200001760.00,14969.00,2303173.00,0.00,0.00,
38,2.00,6012260627.00,3000005441.00,2200004048.00,632.00,2048.00,0.00,0.00,
39,2.00,6000099490.00,2999999266.00,2199999472.00,762.00,2145.00,0.00,0.00,
40,2.00,6002360694.00,3000002866.00,2200002112.00,726.00,2247.00,0.00,0.00,
51,0.89,2662852819.00,2999996964.00,2199997800.00,5241687.00,9662655.00,0.00,0.00,
52,2.34,7030919103.00,3000001601.00,2200001144.00,518.00,1989.00,0.00,0.00,
53,2.34,7020073516.00,3000001635.00,2200001232.00,554.00,2190.00,0.00,0.00,
54,2.34,7032621371.00,2999997667.00,2199998240.00,580.00,1976.00,0.00,0.00,
*,0.30,78901205479.00,260800608495.00,246400433136.00,5328903.00,12133006.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4934965841.00,3000083489.00,2200061248.00,15214.00,2299809.00,0.00,0.00,
38,2.00,5999632680.00,3000077722.00,2200057024.00,690.00,2187.00,0.00,0.00,
39,2.00,5999493355.00,3000082709.00,2200060632.00,653.00,2424.00,0.00,0.00,
40,2.00,6001390620.00,3000079594.00,2200058344.00,622.00,2360.00,0.00,0.00,
51,0.89,2663885284.00,3000076407.00,2200056056.00,5261393.00,9662557.00,0.00,0.00,
52,2.34,7028687542.00,3000076793.00,2200056320.00,565.00,2072.00,0.00,0.00,
53,2.34,7017237737.00,3000072645.00,2200053328.00,514.00,2151.00,0.00,0.00,
54,2.34,7029832286.00,3000078262.00,2200057376.00,533.00,2026.00,0.00,0.00,
*,0.30,78874006500.00,260804465561.00,246404299328.00,5365023.00,12130430.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4931580584.00,3000484916.00,2200355608.00,14713.00,2309988.00,0.00,0.00,
38,2.00,6001768439.00,3000485289.00,2200355872.00,656.00,2153.00,0.00,0.00,
39,2.00,6003384177.00,3000483619.00,2200354728.00,641.00,2317.00,0.00,0.00,
40,2.00,5994449094.00,3000483027.00,2200354200.00,568.00,2404.00,0.00,0.00,
51,0.89,2662918061.00,3000490887.00,2200359920.00,5241695.00,9651045.00,0.00,0.00,
52,2.34,7032062284.00,3000486406.00,2200356664.00,625.00,2044.00,0.00,0.00,
53,2.34,7024328579.00,3000492048.00,2200360800.00,603.00,1996.00,0.00,0.00,
54,2.35,7041438606.00,3000489640.00,2200359128.00,520.00,2024.00,0.00,0.00,
*,0.30,78892521251.00,260840264149.00,246438135328.00,5325616.00,12131638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4935027461.00,2999615890.00,2199718312.00,14627.00,2296082.00,0.00,0.00,
38,2.00,6000341950.00,2999615510.00,2199718048.00,712.00,2031.00,0.00,0.00,
39,2.00,6002586193.00,2999618719.00,2199720336.00,635.00,2278.00,0.00,0.00,
