Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7030962260.00,3000135817.00,2200099616.00,322.00,1709.00,0.00,0.00,
53,2.34,7030413253.00,3000133480.00,2200097856.00,400.00,1729.00,0.00,0.00,
54,2.34,7031299966.00,3000137330.00,2200100672.00,694.00,1694.00,0.00,0.00,
*,0.32,84414942552.00,260805778689.00,246405138848.00,74318.00,201337.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014097278.00,2999961800.00,2199972016.00,735.00,1599.00,0.00,0.00,
38,2.00,6010663617.00,2999963165.00,2199972984.00,536.00,1747.00,0.00,0.00,
39,2.01,6018713612.00,2999965217.00,2199974480.00,382.00,1879.00,0.00,0.00,
40,2.00,6010354396.00,2999969154.00,2199977384.00,438.00,1944.00,0.00,0.00,
51,2.35,7034948846.00,2999966510.00,2199975360.00,423.00,1585.00,0.00,0.00,
52,2.34,7025855490.00,2999962254.00,2199972280.00,407.00,2044.00,0.00,0.00,
53,2.35,7035672594.00,2999956217.00,2199967968.00,460.00,1783.00,0.00,0.00,
54,2.34,7031191701.00,2999966403.00,2199975360.00,531.00,1746.00,0.00,0.00,
*,0.32,84422758436.00,260797458817.00,246397635792.00,61416.00,152919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005825639.00,3000047129.00,2200034584.00,552.00,1543.00,0.00,0.00,
38,2.00,6007355238.00,3000047163.00,2200034584.00,369.00,1651.00,0.00,0.00,
39,2.00,6014835675.00,3000044264.00,2200032472.00,477.00,1798.00,0.00,0.00,
40,2.00,5997405277.00,3000039553.00,2200029040.00,462.00,1876.00,0.00,0.00,
51,2.34,7032309041.00,3000027583.00,2200020240.00,370.00,1597.00,0.00,0.00,
52,2.34,7030896220.00,3000025410.00,2200018656.00,693.00,1706.00,0.00,0.00,
53,2.35,7035604195.00,3000036430.00,2200026664.00,387.00,1696.00,0.00,0.00,
54,2.34,7027700970.00,3000020086.00,2200014784.00,355.00,1609.00,0.00,0.00,
*,0.32,84381623435.00,260802035250.00,246401898072.00,55983.00,148895.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013179544.00,2999972888.00,2199980112.00,598.00,1616.00,0.00,0.00,
38,2.00,6004694660.00,2999973784.00,2199980728.00,486.00,1706.00,0.00,0.00,
39,2.00,6009434965.00,2999981190.00,2199986184.00,366.00,1913.00,0.00,0.00,
40,2.00,6005588104.00,2999990048.00,2199992696.00,451.00,2005.00,0.00,0.00,
51,2.34,7029693412.00,2999997244.00,2199997976.00,543.00,1765.00,0.00,0.00,
52,2.34,7031487033.00,2999995077.00,2199996392.00,468.00,1763.00,0.00,0.00,
53,2.34,7033376970.00,2999992989.00,2199994808.00,562.00,1802.00,0.00,0.00,
54,2.35,7036816090.00,3000003955.00,2200002816.00,337.00,1696.00,0.00,0.00,
*,0.32,84399376417.00,260799391249.00,246399416824.00,58042.00,151154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998200322.00,2999838204.00,2199881376.00,634.00,1590.00,0.00,0.00,
38,2.01,6017115608.00,2999838115.00,2199881288.00,291.00,1689.00,0.00,0.00,
39,2.00,6003152541.00,2999833794.00,2199878120.00,284.00,1923.00,0.00,0.00,
40,2.00,6006490457.00,2999822299.00,2199869672.00,675.00,2058.00,0.00,0.00,
51,2.35,7035858017.00,2999812417.00,2199862456.00,540.00,1702.00,0.00,0.00,
52,2.34,7032510958.00,2999824819.00,2199872048.00,406.00,1944.00,0.00,0.00,
53,2.34,7031525611.00,2999815534.00,2199864744.00,558.00,1819.00,0.00,0.00,
54,2.34,7031744063.00,2999815625.00,2199864832.00,611.00,1802.00,0.00,0.00,
*,0.32,84387101270.00,260783844823.00,246384800640.00,59109.00,153142.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009470788.00,2999966385.00,2199975272.00,814.00,1539.00,0.00,0.00,
38,2.00,6011269815.00,2999964940.00,2199974304.00,718.00,1590.00,0.00,0.00,
39,2.01,6015245996.00,2999964067.00,2199973688.00,577.00,1837.00,0.00,0.00,
40,2.00,6007280301.00,2999968172.00,2199976680.00,544.00,1886.00,0.00,0.00,
51,2.34,7028875138.00,2999973960.00,2199980904.00,519.00,1641.00,0.00,0.00,
52,2.34,7030450232.00,2999962311.00,2199971840.00,488.00,1725.00,0.00,0.00,
53,2.35,7036080414.00,2999970100.00,2199978088.00,558.00,1729.00,0.00,0.00,
54,2.34,7031727228.00,2999977521.00,2199983544.00,438.00,1709.00,0.00,0.00,
*,0.32,84414642883.00,260797490798.00,246397641248.00,61409.00,146192.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013293515.00,3002569046.00,2201883992.00,526.00,1505.00,0.00,0.00,
38,2.00,6012247351.00,3002567381.00,2201882760.00,350.00,1630.00,0.00,0.00,
39,2.00,6019220824.00,3002563370.00,2201879856.00,459.00,1722.00,0.00,0.00,
40,2.00,6007154724.00,3002563196.00,2201879680.00,532.00,1839.00,0.00,0.00,
51,2.35,7041290539.00,3002564049.00,2201880296.00,436.00,1585.00,0.00,0.00,
52,2.34,7039327950.00,3002564491.00,2201880648.00,558.00,1647.00,0.00,0.00,
53,2.34,7037660081.00,3002566371.00,2201881968.00,475.00,1679.00,0.00,0.00,
54,2.34,7035066183.00,3002546396.00,2201867360.00,454.00,1799.00,0.00,0.00,
*,0.32,84470969221.00,261022517992.00,246610140128.00,67822.00,152540.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010365104.00,3002178813.00,2201597816.00,532.00,1561.00,0.00,0.00,
38,2.00,6013402663.00,3002182284.00,2201600368.00,396.00,1636.00,0.00,0.00,
39,2.00,6014457900.00,3002180594.00,2201599048.00,515.00,1910.00,0.00,0.00,
40,2.00,6005817907.00,3002179614.00,2201598344.00,354.00,1975.00,0.00,0.00,
51,2.35,7044043188.00,3002175832.00,2201595616.00,522.00,1679.00,0.00,0.00,
52,2.34,7037065188.00,3002172060.00,2201592800.00,424.00,1739.00,0.00,0.00,
53,2.35,7040164739.00,3002160267.00,2201584264.00,441.00,1829.00,0.00,0.00,
54,2.34,7033354787.00,3002167440.00,2201589456.00,325.00,1762.00,0.00,0.00,
*,0.32,84453710526.00,260989263918.00,246578878304.00,57023.00,150344.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007542432.00,2999135969.00,2199366312.00,616.00,1585.00,0.00,0.00,
38,2.00,6008172894.00,2999134227.00,2199365080.00,592.00,1714.00,0.00,0.00,
39,2.00,6011838998.00,2999140402.00,2199369656.00,359.00,1863.00,0.00,0.00,
40,2.00,6011060977.00,2999139853.00,2199369216.00,496.00,1880.00,0.00,0.00,
51,2.34,7032455628.00,2999151729.00,2199377928.00,583.00,1626.00,0.00,0.00,
52,2.34,7030949993.00,2999158374.00,2199382856.00,563.00,1741.00,0.00,0.00,
53,2.34,7032262035.00,2999157223.00,2199381976.00,588.00,1824.00,0.00,0.00,
54,2.34,7032120863.00,2999161686.00,2199385232.00,377.00,1718.00,0.00,0.00,
*,0.32,84441293385.00,260726620523.00,246330668936.00,63960.00,172395.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005729701.00,2999197314.00,2199411368.00,452.00,1639.00,0.00,0.00,
38,2.00,6004162371.00,2999200857.00,2199413920.00,355.00,1802.00,0.00,0.00,
39,2.00,6012703507.00,2999196252.00,2199410576.00,406.00,1947.00,0.00,0.00,
40,2.00,6005776816.00,2999200254.00,2199413568.00,395.00,2055.00,0.00,0.00,
51,2.34,7028886582.00,2999192639.00,2199407936.00,519.00,1696.00,0.00,0.00,
52,2.34,7022321052.00,2999192345.00,2199407672.00,441.00,1807.00,0.00,0.00,
53,2.35,7036727325.00,2999195882.00,2199410312.00,417.00,2280.00,0.00,0.00,
54,2.34,7028850171.00,2999193104.00,2199408288.00,671.00,1728.00,0.00,0.00,
*,0.32,84367731525.00,260730284370.00,246334060544.00,58048.00,148926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000969320.00,2999772758.00,2199833416.00,519.00,1543.00,0.00,0.00,
38,2.00,6011038029.00,2999768977.00,2199830600.00,678.00,1701.00,0.00,0.00,
39,2.00,6006971258.00,2999773451.00,2199833856.00,357.00,1904.00,0.00,0.00,
40,2.00,6007219474.00,2999771453.00,2199832360.00,382.00,1888.00,0.00,0.00,
51,2.34,7032377711.00,2999776407.00,2199836056.00,560.00,1639.00,0.00,0.00,
52,2.34,7028593113.00,2999770532.00,2199831744.00,588.00,1731.00,0.00,0.00,
53,2.35,7038717329.00,2999771362.00,2199832272.00,499.00,1737.00,0.00,0.00,
54,2.34,7029588432.00,2999772403.00,2199833064.00,401.00,1662.00,0.00,0.00,
*,0.32,84384546986.00,260779119290.00,246380299616.00,60609.00,156098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013126755.00,2999851985.00,2199891408.00,581.00,1596.00,0.00,0.00,
38,2.00,6005274660.00,2999850542.00,2199890440.00,508.00,1681.00,0.00,0.00,
39,2.00,6003752315.00,2999851526.00,2199891144.00,434.00,1918.00,0.00,0.00,
40,2.00,6000280326.00,2999848326.00,2199888768.00,371.00,1953.00,0.00,0.00,
51,2.34,7033543439.00,2999842536.00,2199884544.00,514.00,1665.00,0.00,0.00,
52,2.34,7025657713.00,2999854178.00,2199893080.00,480.00,1768.00,0.00,0.00,
53,2.35,7034973454.00,2999852716.00,2199892024.00,463.00,1774.00,0.00,0.00,
54,2.34,7034109316.00,2999854535.00,2199893344.00,720.00,1774.00,0.00,0.00,
*,0.32,84380892509.00,260786114006.00,246386919768.00,69393.00,163513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014764549.00,3000416965.00,2200305800.00,438.00,1499.00,0.00,0.00,
38,2.00,6009816956.00,3000422970.00,2200310112.00,387.00,1720.00,0.00,0.00,
39,2.00,6010442003.00,3000415758.00,2200304832.00,335.00,1861.00,0.00,0.00,
40,2.00,6004505189.00,3000417749.00,2200306328.00,357.00,2003.00,0.00,0.00,
51,2.34,7033613324.00,3000417546.00,2200306152.00,510.00,1704.00,0.00,0.00,
52,2.34,7027930174.00,3000409523.00,2200300256.00,505.00,1706.00,0.00,0.00,
53,2.34,7035886476.00,3000407552.00,2200298848.00,513.00,1772.00,0.00,0.00,
54,2.35,7036680289.00,3000409770.00,2200300432.00,394.00,1698.00,0.00,0.00,
*,0.32,84410417412.00,260837568729.00,246435470512.00,55972.00,147045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999997591.00,2999588599.00,2199698336.00,487.00,1601.00,0.00,0.00,
38,2.00,6007043870.00,2999581757.00,2199693320.00,562.00,1679.00,0.00,0.00,
39,2.00,6007523948.00,2999587858.00,2199697808.00,442.00,1849.00,0.00,0.00,
40,2.00,6007939817.00,2999588053.00,2199697896.00,432.00,1912.00,0.00,0.00,
51,2.34,7031848677.00,2999597687.00,2199705024.00,624.00,1631.00,0.00,0.00,
52,2.34,7027871972.00,2999602898.00,2199708808.00,469.00,1721.00,0.00,0.00,
53,2.34,7033742900.00,2999610715.00,2199714528.00,418.00,1757.00,0.00,0.00,
54,2.34,7031772781.00,2999598839.00,2199705904.00,357.00,1648.00,0.00,0.00,
*,0.32,84384147350.00,260766426859.00,246368261832.00,57209.00,148971.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017791128.00,3002679152.00,2201964688.00,510.00,1486.00,0.00,0.00,
38,2.00,6011748678.00,3002680865.00,2201966008.00,485.00,1708.00,0.00,0.00,
39,2.01,6021989695.00,3002677175.00,2201963192.00,609.00,1878.00,0.00,0.00,
40,2.00,6004709135.00,3002675665.00,2201962224.00,556.00,1872.00,0.00,0.00,
51,2.34,7038510641.00,3002693279.00,2201975072.00,356.00,1605.00,0.00,0.00,
52,2.34,7033396986.00,3002687035.00,2201970496.00,557.00,1758.00,0.00,0.00,
53,2.35,7046272556.00,3002684104.00,2201968384.00,484.00,1764.00,0.00,0.00,
54,2.34,7032959396.00,3002685116.00,2201969000.00,428.00,1651.00,0.00,0.00,
*,0.32,84465163730.00,261031368867.00,246618598160.00,58322.00,148178.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6020365705.00,3002818090.00,2202066592.00,793.00,1474.00,0.00,0.00,
38,2.00,6011129984.00,3002821275.00,2202068880.00,485.00,1705.00,0.00,0.00,
39,2.00,6011311918.00,3002819932.00,2202068000.00,517.00,1877.00,0.00,0.00,
40,2.00,6017459429.00,3002821116.00,2202068792.00,477.00,1927.00,0.00,0.00,
51,2.35,7045318463.00,3002792493.00,2202047760.00,415.00,1630.00,0.00,0.00,
52,2.34,7035576154.00,3002790861.00,2202046616.00,550.00,1715.00,0.00,0.00,
53,2.34,7039354453.00,3002788898.00,2202045208.00,569.00,1779.00,0.00,0.00,
