Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033133157.00,2999651200.00,2199744272.00,127.00,1622.00,0.00,0.00,
*,0.32,84012835824.00,259169263512.00,246370737536.00,23388.00,133481.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013964872.00,3002677507.00,2201963456.00,265.00,1384.00,0.00,0.00,
38,1.96,5881567822.00,3002675774.00,2201962224.00,114.00,1502.00,0.00,0.00,
39,2.00,6013739572.00,3002639328.00,2201935560.00,128.00,1647.00,0.00,0.00,
40,2.00,6010697282.00,3002640081.00,2201936000.00,116.00,1703.00,0.00,0.00,
51,2.34,7040861245.00,3002644946.00,2201939608.00,121.00,1536.00,0.00,0.00,
52,2.34,7041032659.00,3002643660.00,2201938640.00,122.00,1580.00,0.00,0.00,
53,2.35,7046708814.00,3002645985.00,2201940400.00,118.00,1551.00,0.00,0.00,
54,2.34,7038784997.00,3002642052.00,2201937496.00,121.00,1654.00,0.00,0.00,
*,0.32,84092677458.00,259428956674.00,246617681376.00,23793.00,134110.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008342651.00,3002633763.00,2201931424.00,197.00,1356.00,0.00,0.00,
38,1.96,5880479251.00,3002632867.00,2201930808.00,124.00,1477.00,0.00,0.00,
39,2.00,6012916923.00,3002634417.00,2201931864.00,125.00,1609.00,0.00,0.00,
40,2.00,6000459004.00,3002634745.00,2201932216.00,126.00,1714.00,0.00,0.00,
51,2.35,7042488111.00,3002631609.00,2201929840.00,127.00,1470.00,0.00,0.00,
52,2.34,7037645615.00,3002633724.00,2201931424.00,124.00,1545.00,0.00,0.00,
53,2.35,7047979148.00,3002629711.00,2201928432.00,119.00,1639.00,0.00,0.00,
54,2.35,7042780005.00,3002630586.00,2201929048.00,133.00,1616.00,0.00,0.00,
*,0.32,84085256226.00,259427409137.00,246616181856.00,27062.00,141993.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008272761.00,2999703064.00,2199782288.00,229.00,1371.00,0.00,0.00,
38,1.96,5876555127.00,2999699347.00,2199779472.00,122.00,1483.00,0.00,0.00,
39,2.00,6003829817.00,2999696914.00,2199777712.00,115.00,1598.00,0.00,0.00,
40,2.00,5999279355.00,2999697234.00,2199777888.00,116.00,1707.00,0.00,0.00,
51,2.35,7039234762.00,2999692388.00,2199774456.00,115.00,1614.00,0.00,0.00,
52,2.34,7034135698.00,2999691204.00,2199773576.00,116.00,1551.00,0.00,0.00,
53,2.35,7034521099.00,2999688098.00,2199771288.00,111.00,1665.00,0.00,0.00,
54,2.35,7035501039.00,2999688188.00,2199771376.00,114.00,1647.00,0.00,0.00,
*,0.32,84008547285.00,259173349242.00,246374674656.00,23085.00,135440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999399998.00,2999668898.00,2199757208.00,225.00,1357.00,0.00,0.00,
38,1.96,5875825367.00,2999675138.00,2199761784.00,124.00,1465.00,0.00,0.00,
39,2.00,6011722993.00,2999676673.00,2199762928.00,127.00,1604.00,0.00,0.00,
40,2.00,6003642201.00,2999676233.00,2199762576.00,121.00,1681.00,0.00,0.00,
51,2.35,7039708794.00,2999696736.00,2199777624.00,136.00,1491.00,0.00,0.00,
52,2.35,7041190508.00,2999693764.00,2199775424.00,125.00,1511.00,0.00,0.00,
53,2.35,7036288381.00,2999698998.00,2199779296.00,127.00,1554.00,0.00,0.00,
54,2.34,7032044627.00,2999698274.00,2199778768.00,121.00,1592.00,0.00,0.00,
*,0.32,84012260574.00,259174677621.00,246375831152.00,23430.00,134421.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007732436.00,2999744054.00,2199812296.00,166.00,1378.00,0.00,0.00,
38,1.96,5882632370.00,2999744141.00,2199812384.00,124.00,1509.00,0.00,0.00,
39,2.00,6006661446.00,2999740551.00,2199809744.00,117.00,1659.00,0.00,0.00,
40,2.00,6004131313.00,2999741575.00,2199810536.00,125.00,1744.00,0.00,0.00,
51,2.35,7037924447.00,2999727645.00,2199800240.00,125.00,1499.00,0.00,0.00,
52,2.34,7028636618.00,2999727397.00,2199800064.00,122.00,1585.00,0.00,0.00,
53,2.35,7039492602.00,2999726658.00,2199799536.00,119.00,1674.00,0.00,0.00,
54,2.35,7041926579.00,2999726056.00,2199799096.00,122.00,1664.00,0.00,0.00,
*,0.32,84029608342.00,259175058650.00,246376392680.00,23110.00,136084.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002700527.00,2999636704.00,2199733536.00,338.00,1382.00,0.00,0.00,
38,1.96,5876799076.00,2999639894.00,2199735912.00,132.00,1490.00,0.00,0.00,
39,2.01,6015566362.00,2999640957.00,2199736704.00,125.00,1637.00,0.00,0.00,
40,2.00,6002408623.00,2999638116.00,2199734592.00,129.00,1744.00,0.00,0.00,
51,2.35,7035837868.00,2999637621.00,2199734240.00,134.00,1472.00,0.00,0.00,
52,2.34,7033286735.00,2999641038.00,2199736792.00,137.00,1529.00,0.00,0.00,
53,2.35,7038066355.00,2999644982.00,2199739608.00,129.00,1661.00,0.00,0.00,
54,2.35,7039790196.00,2999645760.00,2199740224.00,133.00,1615.00,0.00,0.00,
*,0.32,84082827354.00,259169287834.00,246370784616.00,25561.00,173546.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5994955730.00,2999622107.00,2199722888.00,215.00,1360.00,0.00,0.00,
38,1.96,5875824130.00,2999616305.00,2199718576.00,116.00,1460.00,0.00,0.00,
39,2.00,6013506971.00,2999615664.00,2199718136.00,117.00,1610.00,0.00,0.00,
40,2.00,6001025039.00,2999617853.00,2199719720.00,114.00,1701.00,0.00,0.00,
51,2.35,7038188790.00,2999617162.00,2199719280.00,122.00,1509.00,0.00,0.00,
52,2.34,7032257800.00,2999614239.00,2199717080.00,116.00,1501.00,0.00,0.00,
53,2.35,7039188483.00,2999609471.00,2199713648.00,117.00,1646.00,0.00,0.00,
54,2.34,7033777936.00,2999610166.00,2199714088.00,119.00,1624.00,0.00,0.00,
*,0.32,84006367874.00,259166834795.00,246368477344.00,22220.00,130425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.79,5371835893.00,2999633290.00,2199731248.00,8876.00,2747593.00,0.00,0.00,
38,1.80,5396466511.00,2999637271.00,2199734416.00,8374.00,2751457.00,0.00,0.00,
39,2.01,6015799295.00,2999623121.00,2199723592.00,210.00,1731.00,0.00,0.00,
40,2.00,5998092243.00,2999622145.00,2199722976.00,210.00,1785.00,0.00,0.00,
51,1.06,3165963871.00,2999631743.00,2199729928.00,672061.00,6064953.00,0.00,0.00,
52,1.30,3891980556.00,2999632090.00,2199730192.00,799025.00,7411172.00,0.00,0.00,
53,2.35,7037353690.00,2999621864.00,2199722712.00,133.00,1702.00,0.00,0.00,
54,2.35,7039519175.00,2999618580.00,2199720336.00,146.00,1717.00,0.00,0.00,
*,0.29,75865971116.00,259166574711.00,246368200936.00,1522354.00,19160443.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5300255331.00,2999661775.00,2199751840.00,7430.00,3093451.00,0.00,0.00,
38,1.78,5347468326.00,2999671562.00,2199758880.00,7301.00,3110247.00,0.00,0.00,
39,2.00,6013057113.00,2999657479.00,2199748848.00,171.00,1708.00,0.00,0.00,
40,2.00,5998411059.00,2999656755.00,2199748232.00,175.00,1801.00,0.00,0.00,
51,0.90,2695042395.00,2999660449.00,2199751136.00,590455.00,7032915.00,0.00,0.00,
52,1.19,3568752693.00,2999661058.00,2199751576.00,689910.00,8587439.00,0.00,0.00,
53,2.35,7034583352.00,2999657736.00,2199749024.00,134.00,1763.00,0.00,0.00,
54,2.35,7035805770.00,2999661397.00,2199751664.00,140.00,1668.00,0.00,0.00,
*,0.29,74934930565.00,259170911817.00,246372339576.00,1323542.00,22003130.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5308479088.00,3002633568.00,2201931248.00,7025.00,3090814.00,0.00,0.00,
38,1.78,5359012508.00,3002622738.00,2201923416.00,6819.00,3116056.00,0.00,0.00,
39,2.01,6028525791.00,3002633341.00,2201931160.00,171.00,1712.00,0.00,0.00,
40,2.00,6009063877.00,3002633152.00,2201930984.00,688.00,1877.00,0.00,0.00,
51,0.90,2703067211.00,3002623677.00,2201924032.00,549171.00,7064892.00,0.00,0.00,
52,1.20,3591055546.00,3002629576.00,2201928256.00,636100.00,8644805.00,0.00,0.00,
53,2.35,7047331990.00,3002629151.00,2201927992.00,133.00,1804.00,0.00,0.00,
54,2.34,7039811010.00,3002630855.00,2201929312.00,143.00,1761.00,0.00,0.00,
*,0.29,75064591519.00,259427211028.00,246615998816.00,1228077.00,22100900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5305819663.00,3002621382.00,2201922360.00,6672.00,3096488.00,0.00,0.00,
38,1.79,5361215294.00,3002623816.00,2201923944.00,6842.00,3120778.00,0.00,0.00,
39,2.00,6018959914.00,3002624907.00,2201924912.00,154.00,1687.00,0.00,0.00,
40,2.00,6003967196.00,3002625646.00,2201925528.00,186.00,1763.00,0.00,0.00,
51,0.90,2706422607.00,3002634925.00,2201932216.00,522319.00,7087561.00,0.00,0.00,
52,1.20,3607305571.00,3002626706.00,2201926232.00,600874.00,8680642.00,0.00,0.00,
53,2.35,7046141521.00,3002628572.00,2201927640.00,120.00,1690.00,0.00,0.00,
54,2.34,7040284782.00,3002627473.00,2201926760.00,140.00,1699.00,0.00,0.00,
*,0.29,75063862787.00,259427099773.00,246615872536.00,1164125.00,22163479.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5304214160.00,2999703377.00,2199782640.00,6824.00,3094302.00,0.00,0.00,
38,1.79,5358936080.00,2999697406.00,2199778152.00,6219.00,3119636.00,0.00,0.00,
39,2.00,6011876979.00,2999701421.00,2199781056.00,184.00,1683.00,0.00,0.00,
40,2.00,6007081422.00,2999700773.00,2199780528.00,208.00,1743.00,0.00,0.00,
51,0.90,2705719885.00,2999693335.00,2199775072.00,500592.00,7100974.00,0.00,0.00,
52,1.20,3608466357.00,2999697055.00,2199777888.00,578430.00,8700512.00,0.00,0.00,
53,2.35,7037510314.00,2999698125.00,2199778592.00,139.00,1689.00,0.00,0.00,
54,2.34,7033639467.00,2999696691.00,2199777624.00,135.00,1704.00,0.00,0.00,
*,0.29,75016202013.00,259173939980.00,246375254664.00,1119976.00,22198624.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5329546894.00,2999617625.00,2199719544.00,6168.00,3071334.00,0.00,0.00,
38,1.79,5361092403.00,2999619593.00,2199721040.00,6359.00,3109378.00,0.00,0.00,
39,2.00,6011807164.00,2999620780.00,2199721832.00,168.00,1713.00,0.00,0.00,
40,2.00,6004944082.00,2999623780.00,2199724120.00,186.00,1786.00,0.00,0.00,
51,0.90,2710688060.00,2999628826.00,2199727816.00,479083.00,7447212.00,0.00,0.00,
52,1.21,3614740587.00,2999627995.00,2199727200.00,570355.00,8562190.00,0.00,0.00,
53,2.35,7038089924.00,2999627465.00,2199726848.00,128.00,1705.00,0.00,0.00,
54,2.34,7032971236.00,2999628168.00,2199727288.00,137.00,1748.00,0.00,0.00,
*,0.29,75046654265.00,259167747414.00,246369314224.00,1093242.00,22380113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5311356777.00,2999664373.00,2199753864.00,6036.00,3088847.00,0.00,0.00,
38,1.79,5356765852.00,2999663952.00,2199753512.00,6065.00,3118358.00,0.00,0.00,
39,2.00,6009514289.00,2999663733.00,2199753424.00,182.00,1685.00,0.00,0.00,
40,2.00,6000126606.00,2999660943.00,2199751312.00,167.00,1750.00,0.00,0.00,
51,0.90,2708585453.00,2999659720.00,2199750608.00,464503.00,7382368.00,0.00,0.00,
52,1.21,3625025712.00,2999659973.00,2199750608.00,563592.00,8525987.00,0.00,0.00,
53,2.35,7035614797.00,2999660783.00,2199751224.00,131.00,1713.00,0.00,0.00,
54,2.35,7038284008.00,2999660013.00,2199750696.00,133.00,1713.00,0.00,0.00,
*,0.29,75034501991.00,259170355145.00,246371837536.00,1067857.00,22300988.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5330631330.00,2999604108.00,2199709600.00,5625.00,3083018.00,0.00,0.00,
38,1.79,5354360821.00,2999597011.00,2199704496.00,5816.00,3133668.00,0.00,0.00,
39,2.00,6010837649.00,2999599004.00,2199705992.00,156.00,1689.00,0.00,0.00,
40,2.00,5995412192.00,2999602703.00,2199708720.00,159.00,1762.00,0.00,0.00,
51,0.90,2710901812.00,2999602353.00,2199708368.00,456584.00,7315178.00,0.00,0.00,
52,1.21,3630648294.00,2999602276.00,2199708368.00,559880.00,8488447.00,0.00,0.00,
53,2.35,7036164928.00,2999603463.00,2199709248.00,130.00,1657.00,0.00,0.00,
54,2.35,7034395746.00,2999601769.00,2199707928.00,128.00,1701.00,0.00,0.00,
*,0.29,75043702563.00,259166398206.00,246368042536.00,1055005.00,22200124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5334547787.00,2999673927.00,2199760904.00,5782.00,3079609.00,0.00,0.00,
38,1.78,5353839289.00,2999676948.00,2199763104.00,5902.00,3135594.00,0.00,0.00,
39,2.00,6008957119.00,2999677468.00,2199763456.00,156.00,1686.00,0.00,0.00,
40,2.00,6008398559.00,2999675157.00,2199761784.00,175.00,1743.00,0.00,0.00,
51,0.90,2711638155.00,2999679041.00,2199764688.00,449290.00,7326125.00,0.00,0.00,
52,1.21,3631913046.00,2999677387.00,2199763368.00,555840.00,8493946.00,0.00,0.00,
53,2.35,7038362611.00,2999679898.00,2199765216.00,139.00,1630.00,0.00,0.00,
54,2.34,7031964835.00,2999680345.00,2199765656.00,128.00,1706.00,0.00,0.00,
*,0.29,75123568376.00,259171671241.00,246373071296.00,1049185.00,22252031.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5332638332.00,2999653603.00,2199745944.00,5435.00,3083119.00,0.00,0.00,
38,1.79,5354877506.00,2999660389.00,2199750960.00,5410.00,3134973.00,0.00,0.00,
39,2.00,6007123960.00,2999655317.00,2199747264.00,172.00,1702.00,0.00,0.00,
40,2.00,6000288823.00,2999653512.00,2199745856.00,175.00,1845.00,0.00,0.00,
51,0.90,2712768190.00,2999656960.00,2199748320.00,442391.00,7313045.00,0.00,0.00,
52,1.21,3634906837.00,2999656165.00,2199747880.00,543535.00,8505682.00,0.00,0.00,
53,2.35,7039410009.00,2999655428.00,2199747352.00,125.00,1671.00,0.00,0.00,
54,2.34,7031807053.00,2999652497.00,2199745152.00,141.00,1745.00,0.00,0.00,
*,0.29,75058984199.00,259170365946.00,246371827416.00,1025357.00,22219797.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5321250331.00,3002651952.00,2201944712.00,5428.00,3093972.00,0.00,0.00,
38,1.79,5359999958.00,3002646695.00,2201940928.00,5735.00,3135617.00,0.00,0.00,
39,2.00,6006973257.00,3002649858.00,2201943216.00,174.00,1691.00,0.00,0.00,
40,2.00,6009659108.00,3002651137.00,2201944184.00,183.00,1789.00,0.00,0.00,
51,0.90,2716297756.00,3002641071.00,2201936792.00,434074.00,7350907.00,0.00,0.00,
52,1.21,3643782957.00,3002646205.00,2201940576.00,533735.00,8522628.00,0.00,0.00,
53,2.35,7043962542.00,3002642513.00,2201937848.00,116.00,1645.00,0.00,0.00,
54,2.35,7041921277.00,3002646268.00,2201940576.00,129.00,1674.00,0.00,0.00,
*,0.29,75115687761.00,259428360502.00,246617098288.00,1006059.00,22282470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5318530855.00,3002599268.00,2201906168.00,5337.00,3094136.00,0.00,0.00,
38,1.79,5361807110.00,3002600886.00,2201907312.00,5719.00,3135906.00,0.00,0.00,
39,2.00,6007883194.00,3002603300.00,2201909072.00,168.00,1660.00,0.00,0.00,
40,2.00,6003800324.00,3002599106.00,2201905992.00,163.00,1811.00,0.00,0.00,
51,0.90,2717117025.00,3002603070.00,2201908896.00,432966.00,7329516.00,0.00,0.00,
52,1.21,3646732470.00,3002600942.00,2201907400.00,529255.00,8524207.00,0.00,0.00,
53,2.35,7043525071.00,3002599603.00,2201906344.00,130.00,1639.00,0.00,0.00,
54,2.34,7039426256.00,3002602323.00,2201908368.00,136.00,1704.00,0.00,0.00,
*,0.29,75125992764.00,259425118391.00,246613998840.00,1004398.00,22275000.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5312283873.00,2999657455.00,2199748848.00,5744.00,3090934.00,0.00,0.00,
38,1.79,5355753552.00,2999655846.00,2199747616.00,5933.00,3130343.00,0.00,0.00,
39,2.00,6011802156.00,2999650742.00,2199743832.00,176.00,1676.00,0.00,0.00,
40,2.00,6001187757.00,2999654760.00,2199746824.00,195.00,1756.00,0.00,0.00,
51,0.91,2714844726.00,2999659496.00,2199750344.00,428269.00,7341648.00,0.00,0.00,
52,1.21,3642144115.00,2999657152.00,2199748496.00,526337.00,8519292.00,0.00,0.00,
53,2.35,7037179512.00,2999661686.00,2199751928.00,116.00,1681.00,0.00,0.00,
54,2.34,7030701048.00,2999658055.00,2199749200.00,132.00,1735.00,0.00,0.00,
*,0.29,75045125435.00,259170286722.00,246371740824.00,993468.00,22260379.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5322928693.00,2999705536.00,2199784048.00,5787.00,3088475.00,0.00,0.00,
38,1.79,5356508085.00,2999711001.00,2199788008.00,5428.00,3132738.00,0.00,0.00,
39,2.01,6015713277.00,2999710255.00,2199787568.00,205.00,1801.00,0.00,0.00,
40,2.00,5994008914.00,2999710013.00,2199787392.00,209.00,1958.00,0.00,0.00,
51,0.91,2714801032.00,2999703899.00,2199782992.00,425059.00,7356811.00,0.00,0.00,
52,1.22,3645496430.00,2999705150.00,2199783872.00,520462.00,8531456.00,0.00,0.00,
53,2.35,7036056577.00,2999702885.00,2199782112.00,130.00,1741.00,0.00,0.00,
54,2.35,7036163153.00,2999703572.00,2199782640.00,143.00,1850.00,0.00,0.00,
*,0.29,75070289316.00,259174391848.00,246375668616.00,984401.00,22295253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346127409.00,2999632214.00,2199730280.00,5714.00,3077462.00,0.00,0.00,
38,1.79,5359397053.00,2999631602.00,2199729928.00,5486.00,3135054.00,0.00,0.00,
39,2.00,6011377829.00,2999634985.00,2199732304.00,156.00,1680.00,0.00,0.00,
40,2.00,6007901883.00,2999631929.00,2199730016.00,171.00,1786.00,0.00,0.00,
51,0.91,2715049682.00,2999636074.00,2199733008.00,423010.00,7345293.00,0.00,0.00,
52,1.22,3646872472.00,2999635245.00,2199732392.00,517781.00,8530587.00,0.00,0.00,
53,2.35,7039300089.00,2999633912.00,2199731512.00,119.00,1645.00,0.00,0.00,
54,2.35,7035937843.00,2999634767.00,2199732216.00,134.00,1695.00,0.00,0.00,
*,0.29,75102122780.00,259168356096.00,246369915616.00,979321.00,22272991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5313367077.00,2999590159.00,2199699480.00,5410.00,3095008.00,0.00,0.00,
38,1.79,5358445579.00,2999592709.00,2199701240.00,5353.00,3135598.00,0.00,0.00,
39,2.01,6016937014.00,2999589116.00,2199698688.00,170.00,1650.00,0.00,0.00,
40,2.00,6010281317.00,2999591714.00,2199700624.00,192.00,1817.00,0.00,0.00,
51,0.91,2716894870.00,2999588744.00,2199698424.00,414863.00,7347157.00,0.00,0.00,
52,1.22,3648511385.00,2999591386.00,2199700448.00,511390.00,8540445.00,0.00,0.00,
53,2.34,7032685429.00,2999588822.00,2199698512.00,123.00,1578.00,0.00,0.00,
54,2.35,7035298379.00,2999588627.00,2199698248.00,138.00,1673.00,0.00,0.00,
*,0.29,75078469260.00,259164439613.00,246366203776.00,964146.00,22300829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5314816652.00,2999617473.00,2199719456.00,5591.00,3091117.00,0.00,0.00,
38,1.79,5372991926.00,2999609647.00,2199713736.00,5737.00,3133354.00,0.00,0.00,
39,2.00,6006995537.00,2999613734.00,2199716728.00,162.00,1658.00,0.00,0.00,
40,2.00,6006000988.00,2999615360.00,2199717960.00,168.00,1755.00,0.00,0.00,
51,0.91,2717443331.00,2999614561.00,2199717344.00,410330.00,7356389.00,0.00,0.00,
52,1.22,3650746235.00,2999611848.00,2199715408.00,505804.00,8544098.00,0.00,0.00,
53,2.35,7035242023.00,2999615660.00,2199718136.00,120.00,1622.00,0.00,0.00,
54,2.34,7033226575.00,2999613643.00,2199716728.00,127.00,1672.00,0.00,0.00,
*,0.29,75086354008.00,259166438765.00,246368104400.00,958180.00,22312200.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5313925939.00,2999720462.00,2199795136.00,5665.00,3093288.00,0.00,0.00,
38,1.79,5355985321.00,2999724651.00,2199798128.00,5370.00,3139272.00,0.00,0.00,
39,2.00,6014290437.00,2999723987.00,2199797600.00,183.00,1711.00,0.00,0.00,
40,2.00,6008678364.00,2999721464.00,2199795752.00,187.00,1877.00,0.00,0.00,
51,0.91,2717356157.00,2999727922.00,2199800592.00,408454.00,7363614.00,0.00,0.00,
52,1.22,3653955001.00,2999731392.00,2199802880.00,502654.00,8549977.00,0.00,0.00,
53,2.35,7036529182.00,2999727637.00,2199800240.00,127.00,1717.00,0.00,0.00,
54,2.35,7035178909.00,2999730410.00,2199802264.00,129.00,1736.00,0.00,0.00,
*,0.29,75073788500.00,259175305826.00,246376468096.00,948353.00,22327320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5322322313.00,2999762091.00,2199825408.00,5497.00,3087449.00,0.00,0.00,
38,1.79,5358726023.00,2999767971.00,2199829808.00,5456.00,3143228.00,0.00,0.00,
