Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
38,1.59,4783231825.00,3002917154.00,2202139192.00,343974.00,7351831.00,262128885.00,0.00,
39,1.60,4808957969.00,3002912827.00,2202136112.00,334110.00,7356406.00,261801154.00,0.00,
40,1.50,4511561362.00,3002912661.00,2202135936.00,335947.00,9363230.00,297476377.00,0.00,
51,1.35,4065092111.00,3002920766.00,2202141832.00,1314082.00,4576638.00,106383411.00,0.00,
52,1.02,3073109805.00,3002918059.00,2202140072.00,1514866.00,7251980.00,148413754.00,0.00,
53,1.03,3106280733.00,3002919986.00,2202141128.00,1443954.00,7220596.00,160450598.00,0.00,
54,0.93,2793032057.00,3002915577.00,2202137872.00,1500303.00,10134810.00,166360871.00,0.00,
*,0.25,63827455844.00,259452280267.00,246639811264.00,7198336.00,58222268.00,1613347259.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690720387.00,3002908820.00,2202133208.00,337646.00,4781571.00,207208458.00,0.00,
38,1.59,4784078980.00,3002908438.00,2202132856.00,340971.00,7382798.00,261856799.00,0.00,
39,1.60,4806144602.00,3002912517.00,2202135848.00,334577.00,7383556.00,261826618.00,0.00,
40,1.50,4504476607.00,3002911755.00,2202135320.00,334207.00,9417861.00,296704860.00,0.00,
51,1.35,4066115038.00,3002913418.00,2202136552.00,1307917.00,4589851.00,105958558.00,0.00,
52,1.02,3066380994.00,3002910996.00,2202134616.00,1505127.00,7253912.00,155583195.00,0.00,
53,1.03,3107007639.00,3002908565.00,2202133384.00,1434019.00,7241215.00,160466243.00,0.00,
54,0.93,2793691034.00,3002914655.00,2202137432.00,1485640.00,10145007.00,165434564.00,0.00,
*,0.25,63826638785.00,259451144914.00,246638743824.00,7150955.00,58404995.00,1618010402.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690311709.00,3002929539.00,2202148256.00,338609.00,4780790.00,207781637.00,0.00,
38,1.60,4793964707.00,3002928287.00,2202147464.00,341054.00,7379147.00,262170740.00,0.00,
39,1.60,4807655795.00,3002924599.00,2202144736.00,333948.00,7382302.00,261645207.00,0.00,
40,1.51,4526883459.00,3002928685.00,2202147640.00,335130.00,9420803.00,296415450.00,0.00,
51,1.35,4064399627.00,3002923303.00,2202143768.00,1307608.00,4587643.00,106488954.00,0.00,
52,1.02,3065872886.00,3002925175.00,2202145264.00,1508439.00,7251000.00,155633358.00,0.00,
53,1.03,3106020309.00,3002927098.00,2202146320.00,1435426.00,7240679.00,160103658.00,0.00,
54,0.93,2793053274.00,3002921257.00,2202142272.00,1491615.00,10159041.00,165305141.00,0.00,
*,0.25,63847373169.00,259453225263.00,246640716256.00,7162155.00,58411800.00,1618498262.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699970643.00,3002936035.00,2202153096.00,334815.00,4765747.00,206634791.00,0.00,
38,1.59,4782810669.00,3002933823.00,2202151424.00,339372.00,7358016.00,262236596.00,0.00,
39,1.61,4835708399.00,3002942240.00,2202157584.00,331907.00,7351310.00,261786047.00,0.00,
40,1.50,4504555680.00,3002938374.00,2202154856.00,333372.00,9391567.00,296715578.00,0.00,
51,1.35,4068111311.00,3002938075.00,2202154504.00,1306643.00,4584230.00,106450608.00,0.00,
52,1.02,3069603260.00,3002935371.00,2202152480.00,1503134.00,7247312.00,155283596.00,0.00,
53,1.04,3109591439.00,3002935364.00,2202152216.00,1432839.00,7234659.00,160115402.00,0.00,
54,0.93,2794773504.00,3002940644.00,2202156528.00,1484083.00,10151875.00,165557436.00,0.00,
*,0.25,63877695459.00,259453327426.00,246640819656.00,7136924.00,58295571.00,1617799167.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4742284573.00,3002930416.00,2202148960.00,340053.00,4781849.00,205678352.00,0.00,
38,1.59,4781002804.00,3002931982.00,2202150104.00,341885.00,7386351.00,262862868.00,0.00,
39,1.60,4807855901.00,3002925053.00,2202145088.00,334646.00,7384583.00,262432938.00,0.00,
40,1.51,4530964218.00,3002928211.00,2202147288.00,336104.00,9424470.00,296353318.00,0.00,
51,1.35,4064324783.00,3002926694.00,2202146232.00,1316112.00,4580586.00,106504986.00,0.00,
52,1.02,3065824337.00,3002930534.00,2202149136.00,1514467.00,7242500.00,155462634.00,0.00,
53,1.03,3103833071.00,3002927809.00,2202147112.00,1443393.00,7235528.00,160031721.00,0.00,
54,0.93,2790179759.00,3002928283.00,2202147376.00,1500674.00,10133500.00,167079935.00,0.00,
*,0.25,63891082355.00,259453064981.00,246640577920.00,7213962.00,58378162.00,1619735782.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688553727.00,3002866629.00,2202102320.00,336542.00,4774705.00,207601997.00,0.00,
38,1.59,4782947384.00,3002864230.00,2202100472.00,339180.00,7385526.00,262352815.00,0.00,
39,1.60,4810054956.00,3002867595.00,2202102848.00,331441.00,7381257.00,262325614.00,0.00,
40,1.50,4502881976.00,3002865490.00,2202101528.00,332089.00,9416040.00,297073328.00,0.00,
51,1.35,4065477466.00,3002874252.00,2202107776.00,1310131.00,4586341.00,106395831.00,0.00,
52,1.02,3065714484.00,3002870318.00,2202105048.00,1510021.00,7246746.00,155710920.00,0.00,
53,1.03,3104394363.00,3002873241.00,2202107160.00,1436604.00,7237648.00,160360716.00,0.00,
54,0.93,2794410843.00,3002871308.00,2202105664.00,1489208.00,10163795.00,165496497.00,0.00,
*,0.25,63821702936.00,259447895563.00,246635648248.00,7155643.00,58402566.00,1620306574.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4685499534.00,2999879637.00,2199911736.00,333092.00,4762196.00,207250161.00,0.00,
38,1.59,4778634767.00,2999885564.00,2199916048.00,337739.00,7361950.00,262127060.00,0.00,
39,1.60,4806308330.00,2999877486.00,2199910240.00,329439.00,7357397.00,261251404.00,0.00,
40,1.50,4497922615.00,2999882302.00,2199913496.00,331251.00,9386084.00,296528439.00,0.00,
51,1.35,4062065176.00,2999879798.00,2199911912.00,1306184.00,4580988.00,106187079.00,0.00,
52,1.02,3065286530.00,2999879305.00,2199911296.00,1505537.00,7237212.00,155332425.00,0.00,
53,1.04,3105681430.00,2999874048.00,2199907600.00,1433719.00,7227467.00,159986630.00,0.00,
54,0.93,2791097473.00,2999873121.00,2199906984.00,1483896.00,10141996.00,165325955.00,0.00,
*,0.25,63764365948.00,259189459771.00,246389981816.00,7130999.00,58263567.00,1616981126.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681002872.00,2999868728.00,2199903640.00,335794.00,4767935.00,207431985.00,0.00,
38,1.59,4780162735.00,2999870307.00,2199904872.00,339488.00,7384493.00,261603038.00,0.00,
39,1.60,4806061101.00,2999874803.00,2199908128.00,330756.00,7382239.00,261469109.00,0.00,
40,1.50,4494391827.00,2999875457.00,2199908744.00,332403.00,9416456.00,296822259.00,0.00,
51,1.35,4062924448.00,2999869787.00,2199904520.00,1305751.00,4584391.00,105827794.00,0.00,
52,1.02,3063514809.00,2999872055.00,2199906104.00,1505081.00,7243030.00,155736552.00,0.00,
53,1.03,3104662516.00,2999876261.00,2199909096.00,1432528.00,7234981.00,160045564.00,0.00,
54,0.93,2789902733.00,2999871110.00,2199905488.00,1486580.00,10142821.00,164505770.00,0.00,
*,0.25,63759896927.00,259188973649.00,246389522016.00,7138761.00,58367870.00,1616492941.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694198075.00,2999918826.00,2199940424.00,334456.00,4768745.00,207169229.00,0.00,
38,1.60,4786475067.00,2999909155.00,2199933384.00,340889.00,7373000.00,261895544.00,0.00,
39,1.60,4805323410.00,2999918729.00,2199940424.00,329879.00,7372068.00,261803237.00,0.00,
40,1.50,4493232997.00,2999904890.00,2199930216.00,334809.00,9396258.00,296776384.00,0.00,
51,1.35,4063211944.00,2999928883.00,2199947816.00,1308346.00,4580257.00,106030331.00,0.00,
52,1.02,3062222429.00,2999929068.00,2199947992.00,1509922.00,7235485.00,155702593.00,0.00,
53,1.03,3104401070.00,2999926956.00,2199946672.00,1435162.00,7229909.00,160097726.00,0.00,
54,0.93,2790471571.00,2999930384.00,2199948960.00,1488839.00,10145288.00,166488334.00,0.00,
*,0.25,63770077219.00,259193229959.00,246393546344.00,7153573.00,58309479.00,1618949902.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698421068.00,2999911060.00,2199934792.00,344705.00,4753844.00,208632921.00,0.00,
38,1.60,4802947039.00,2999923955.00,2199944208.00,346803.00,7355608.00,263613700.00,0.00,
39,1.60,4799964977.00,2999910118.00,2199934088.00,339156.00,7355796.00,263375057.00,0.00,
40,1.50,4488751085.00,2999926181.00,2199945880.00,340545.00,9388671.00,298110426.00,0.00,
51,1.35,4054013746.00,2999896458.00,2199924056.00,1336283.00,4551086.00,106618437.00,0.00,
52,1.02,3054816740.00,2999900109.00,2199926608.00,1536925.00,7208759.00,156153918.00,0.00,
53,1.03,3092244971.00,2999901542.00,2199927752.00,1468903.00,7195405.00,160673644.00,0.00,
54,0.93,2785715352.00,2999901427.00,2199927664.00,1520656.00,10088724.00,165809354.00,0.00,
*,0.25,63807865993.00,259192355361.00,246392759184.00,7340712.00,58123296.00,1627622696.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4726357362.00,2999972598.00,2199979760.00,339918.00,4775012.00,207263278.00,0.00,
38,1.59,4774365911.00,2999961254.00,2199971664.00,344661.00,7383864.00,263045299.00,0.00,
39,1.60,4802242082.00,2999965360.00,2199974568.00,333299.00,7379280.00,262842263.00,0.00,
40,1.51,4520079670.00,2999964140.00,2199973688.00,335754.00,9415149.00,296645794.00,0.00,
51,1.35,4057197533.00,2999977059.00,2199983192.00,1319640.00,4569670.00,106428632.00,0.00,
52,1.02,3057408884.00,2999973654.00,2199980904.00,1519785.00,7229769.00,156167933.00,0.00,
53,1.03,3098538375.00,2999971677.00,2199979232.00,1445805.00,7220849.00,160604076.00,0.00,
54,0.93,2785370107.00,2999970145.00,2199978176.00,1507517.00,10114428.00,168080325.00,0.00,
*,0.25,63799743828.00,259197666227.00,246397759432.00,7234349.00,58295831.00,1624564616.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692820990.00,2999882209.00,2199913760.00,334443.00,4765323.00,207520261.00,0.00,
38,1.60,4806837953.00,2999892963.00,2199921504.00,340444.00,7362535.00,261336616.00,0.00,
39,1.60,4803254779.00,2999887920.00,2199917808.00,330108.00,7360998.00,261549327.00,0.00,
40,1.50,4494590429.00,2999889899.00,2199919304.00,333362.00,9403147.00,296533141.00,0.00,
51,1.35,4061804784.00,2999879883.00,2199911912.00,1309875.00,4576370.00,106209860.00,0.00,
52,1.02,3062855337.00,2999879470.00,2199911560.00,1506247.00,7237616.00,155731615.00,0.00,
53,1.03,3104459526.00,2999883430.00,2199914464.00,1433235.00,7228455.00,160026780.00,0.00,
54,0.93,2790463030.00,2999884002.00,2199914816.00,1492648.00,10138860.00,165486587.00,0.00,
*,0.25,63783627957.00,259189861052.00,246390368840.00,7152075.00,58281939.00,1617455057.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693338744.00,2999987647.00,2199991024.00,334062.00,4770219.00,207453707.00,0.00,
38,1.59,4778086179.00,2999976772.00,2199982928.00,340327.00,7378539.00,261995140.00,0.00,
39,1.61,4830381110.00,2999986609.00,2199990408.00,329650.00,7361750.00,261361697.00,0.00,
40,1.50,4494019945.00,2999976596.00,2199982840.00,332264.00,9410732.00,296786252.00,0.00,
51,1.35,4062675537.00,2999988446.00,2199991552.00,1308123.00,4581795.00,105983385.00,0.00,
52,1.02,3063237635.00,2999991130.00,2199993664.00,1508524.00,7235843.00,155596399.00,0.00,
53,1.03,3104751402.00,2999990033.00,2199992696.00,1433277.00,7228703.00,159926290.00,0.00,
54,0.93,2790212546.00,2999990205.00,2199992784.00,1486706.00,10141210.00,165699890.00,0.00,
*,0.25,63793643694.00,259198541654.00,246398601328.00,7143708.00,58318374.00,1617776309.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4722992498.00,2999913466.00,2199936464.00,336016.00,4776603.00,206185243.00,0.00,
38,1.59,4779201346.00,2999919197.00,2199940688.00,341411.00,7375622.00,261610125.00,0.00,
39,1.60,4811850115.00,2999913296.00,2199936288.00,328740.00,7376860.00,261674567.00,0.00,
40,1.50,4494196578.00,2999924769.00,2199944824.00,331208.00,9427043.00,296563609.00,0.00,
51,1.35,4062214096.00,2999918789.00,2199940424.00,1306739.00,4585677.00,106359092.00,0.00,
52,1.02,3062501929.00,2999916242.00,2199938400.00,1507975.00,7243480.00,155749961.00,0.00,
53,1.04,3105479840.00,2999915067.00,2199937784.00,1432048.00,7233661.00,160000027.00,0.00,
54,0.93,2789199298.00,2999916153.00,2199938488.00,1492715.00,10132369.00,166386733.00,0.00,
*,0.25,63807160166.00,259192911694.00,246393271256.00,7148636.00,58360598.00,1617559083.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693283601.00,2999879142.00,2199911384.00,331269.00,4762518.00,207161102.00,0.00,
38,1.60,4789289250.00,2999883493.00,2199914728.00,337988.00,7362122.00,261568639.00,0.00,
39,1.62,4851658025.00,2999883951.00,2199914816.00,327919.00,7341578.00,261087254.00,0.00,
40,1.51,4519348296.00,2999880185.00,2199912176.00,330016.00,9395506.00,295625342.00,0.00,
51,1.35,4062251345.00,2999883901.00,2199914904.00,1305417.00,4582782.00,106361412.00,0.00,
52,1.02,3062939962.00,2999881531.00,2199913144.00,1503337.00,7241003.00,155909749.00,0.00,
53,1.03,3103645535.00,2999882259.00,2199913672.00,1433492.00,7227957.00,159686488.00,0.00,
54,0.93,2792276246.00,2999882432.00,2199913848.00,1482212.00,10150191.00,165898081.00,0.00,
*,0.25,63844520803.00,259189959729.00,246390441088.00,7122072.00,58272487.00,1616292663.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4690830411.00,2999926663.00,2199946232.00,332676.00,4767158.00,207478743.00,0.00,
38,1.59,4777561709.00,2999921649.00,2199942448.00,339744.00,7382473.00,262023633.00,0.00,
39,1.60,4800069076.00,2999919094.00,2199940688.00,331379.00,7372058.00,261914152.00,0.00,
40,1.50,4491774014.00,2999918395.00,2199940072.00,333135.00,9419630.00,297029987.00,0.00,
51,1.35,4061744782.00,2999910589.00,2199934352.00,1311061.00,4579016.00,106038938.00,0.00,
52,1.02,3061931661.00,2999911730.00,2199935232.00,1509499.00,7234860.00,155758290.00,0.00,
53,1.03,3103733938.00,2999908589.00,2199933120.00,1437417.00,7227623.00,159749410.00,0.00,
54,0.93,2788650376.00,2999911753.00,2199935408.00,1495785.00,10113637.00,165414784.00,0.00,
*,0.25,63755711669.00,259192292901.00,246392695296.00,7177634.00,58306406.00,1618765476.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697786330.00,2999946648.00,2199960840.00,335984.00,4778263.00,207628241.00,0.00,
38,1.61,4832659044.00,2999942946.00,2199958112.00,341018.00,7372901.00,261984629.00,0.00,
39,1.60,4800475499.00,2999954818.00,2199966824.00,331262.00,7374608.00,261891177.00,0.00,
40,1.50,4494775681.00,2999949450.00,2199962952.00,334094.00,9427147.00,296739179.00,0.00,
51,1.35,4059436245.00,3000021265.00,2200015664.00,1313865.00,4576349.00,106364244.00,0.00,
52,1.02,3060195155.00,3000022863.00,2200016808.00,1514773.00,7233050.00,155919931.00,0.00,
53,1.03,3103455539.00,3000026920.00,2200019536.00,1436072.00,7232181.00,160075801.00,0.00,
54,0.93,2789952339.00,3000029882.00,2200021912.00,1494260.00,10137848.00,165072535.00,0.00,
*,0.25,63804677916.00,259200240370.00,246400085184.00,7173029.00,58340466.00,1618624866.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699173595.00,3000047621.00,2200034936.00,332566.00,4762802.00,207179537.00,0.00,
38,1.59,4780671939.00,3000047904.00,2200035112.00,337695.00,7362740.00,261579772.00,0.00,
39,1.60,4804174040.00,3000041544.00,2200030536.00,325975.00,7354756.00,261429066.00,0.00,
40,1.50,4496754158.00,3000046610.00,2200034144.00,332174.00,9399647.00,296792089.00,0.00,
51,1.35,4061508844.00,2999971294.00,2199978968.00,1309169.00,4577245.00,105992869.00,0.00,
52,1.02,3065324205.00,2999972690.00,2199979936.00,1505963.00,7234914.00,155536885.00,0.00,
53,1.04,3105427853.00,2999971108.00,2199978968.00,1433986.00,7227297.00,159553534.00,0.00,
54,0.93,2793224943.00,2999961573.00,2199971664.00,1484238.00,10152364.00,163717483.00,0.00,
*,0.25,63782537972.00,259199769674.00,246399929776.00,7133602.00,58281122.00,1614827595.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698577512.00,2999995711.00,2199996744.00,332506.00,4779285.00,206948418.00,0.00,
38,1.59,4781415471.00,2999997921.00,2199998504.00,338451.00,7377629.00,261576283.00,0.00,
39,1.60,4806355109.00,2999993978.00,2199995952.00,328409.00,7378140.00,261632651.00,0.00,
40,1.50,4496190336.00,2999996055.00,2199997096.00,331413.00,9432679.00,296583498.00,0.00,
51,1.35,4062909118.00,2999996733.00,2199998152.00,1306931.00,4581815.00,106035250.00,0.00,
52,1.02,3063175920.00,2999997883.00,2199998504.00,1507051.00,7240632.00,155559939.00,0.00,
53,1.04,3105374895.00,2999995968.00,2199996920.00,1430147.00,7236689.00,159760142.00,0.00,
54,0.93,2790858454.00,3000002491.00,2200001760.00,1486457.00,10142065.00,165220180.00,0.00,
*,0.25,63774615421.00,259198376893.00,246398451464.00,7131603.00,58376640.00,1616300990.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691613893.00,2999860779.00,2199898008.00,343460.00,4771559.00,209243472.00,0.00,
38,1.59,4775874967.00,2999860018.00,2199897392.00,344643.00,7387762.00,263790023.00,0.00,
39,1.60,4801657811.00,2999860956.00,2199897568.00,337038.00,7374315.00,263852081.00,0.00,
40,1.50,4488471016.00,2999858563.00,2199896336.00,339132.00,9423049.00,298212500.00,0.00,
51,1.35,4053796827.00,2999856703.00,2199894312.00,1335427.00,4554180.00,106635028.00,0.00,
52,1.02,3052701101.00,2999855043.00,2199893608.00,1538999.00,7210483.00,156288703.00,0.00,
53,1.03,3093041534.00,2999859015.00,2199896600.00,1467347.00,7198688.00,160417846.00,0.00,
54,0.93,2783234438.00,2999858117.00,2199896072.00,1527332.00,10095972.00,166530512.00,0.00,
*,0.25,63777504338.00,259187819568.00,246388427560.00,7335571.00,58236938.00,1629694463.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697828604.00,2999878895.00,2199911208.00,332604.00,4766922.00,207320601.00,0.00,
38,1.59,4776684209.00,2999882105.00,2199913584.00,339611.00,7361360.00,262533089.00,0.00,
39,1.60,4807144516.00,2999881624.00,2199913232.00,328473.00,7350949.00,261826553.00,0.00,
40,1.50,4507862948.00,2999882092.00,2199913496.00,330510.00,9379983.00,296625040.00,0.00,
51,1.35,4060989508.00,2999890372.00,2199919656.00,1314723.00,4571390.00,106096244.00,0.00,
52,1.02,3061278162.00,2999891530.00,2199920536.00,1512002.00,7229313.00,155944867.00,0.00,
53,1.03,3103214934.00,2999889380.00,2199918864.00,1439076.00,7220837.00,159855270.00,0.00,
54,0.93,2789354574.00,2999889366.00,2199918952.00,1498123.00,10119340.00,167208734.00,0.00,
*,0.25,63771295992.00,259190884550.00,246391323288.00,7166427.00,58206874.00,1620375866.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697412326.00,2999901780.00,2199927928.00,337475.00,4778949.00,208361920.00,0.00,
38,1.60,4794579919.00,2999893248.00,2199921680.00,340963.00,7384593.00,262360668.00,0.00,
39,1.60,4802052601.00,2999898303.00,2199925552.00,330439.00,7378766.00,263084669.00,0.00,
40,1.51,4532303280.00,2999897649.00,2199925024.00,334592.00,9424966.00,296670293.00,0.00,
51,1.35,4057730361.00,2999898788.00,2199925728.00,1318722.00,4572392.00,106233712.00,0.00,
52,1.02,3060900538.00,2999894134.00,2199922296.00,1515200.00,7231933.00,155710234.00,0.00,
53,1.04,3107056316.00,2999895329.00,2199923264.00,1443687.00,7242513.00,153043994.00,0.00,
54,0.93,2786386811.00,2999895785.00,2199923440.00,1503732.00,10111809.00,167253351.00,0.00,
*,0.25,63817648562.00,259191303865.00,246391739880.00,7212649.00,58337675.00,1616086955.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4694388575.00,2999893996.00,2199922296.00,334460.00,4779472.00,207224898.00,0.00,
38,1.59,4774557556.00,2999898544.00,2199925552.00,338763.00,7389292.00,262431947.00,0.00,
39,1.60,4802630586.00,2999901002.00,2199927312.00,329315.00,7377282.00,262690196.00,0.00,
40,1.50,4498709231.00,2999896404.00,2199923968.00,331855.00,9426038.00,296906428.00,0.00,
51,1.35,4060911745.00,2999894751.00,2199922824.00,1314404.00,4578236.00,106323991.00,0.00,
52,1.02,3064003365.00,2999899960.00,2199926608.00,1509065.00,7238560.00,155871064.00,0.00,
53,1.04,3111559143.00,2999900228.00,2199926784.00,1434473.00,7249270.00,152641324.00,0.00,
54,0.93,2789301066.00,2999898299.00,2199925464.00,1495265.00,10141081.00,165681271.00,0.00,
*,0.25,63772675479.00,259190842370.00,246391282280.00,7159337.00,58386904.00,1612818999.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696905161.00,2999863431.00,2199899856.00,330511.00,4762798.00,207220089.00,0.00,
