Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,1.53,4590135302.00,2999787627.00,2199843624.00,356695.00,9381039.00,290743976.00,0.00,
51,1.36,4072708980.00,2999788997.00,2199845296.00,1289233.00,4580461.00,109026080.00,0.00,
52,1.01,3039783952.00,2999787169.00,2199843976.00,1474181.00,7264841.00,132472980.00,0.00,
53,1.03,3104041608.00,2999788686.00,2199845032.00,1387232.00,7281782.00,161091192.00,0.00,
54,0.93,2788021276.00,2999792630.00,2199847760.00,1510794.00,10120236.00,166503817.00,0.00,
*,0.25,63906633827.00,259182012267.00,246382897200.00,7159647.00,58271452.00,1594551277.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4707139768.00,2999839689.00,2199882432.00,369088.00,4804688.00,212112289.00,0.00,
38,1.61,4824673742.00,2999837246.00,2199880496.00,383749.00,7364331.00,262702200.00,0.00,
39,1.61,4817347595.00,2999842636.00,2199884544.00,361714.00,7232191.00,261724202.00,0.00,
40,1.54,4609851388.00,2999840991.00,2199883400.00,363968.00,9369006.00,292979431.00,0.00,
51,1.35,4063643016.00,2999839245.00,2199882080.00,1315112.00,4555317.00,109623964.00,0.00,
52,1.01,3025435982.00,2999840575.00,2199883048.00,1508953.00,7232946.00,133190002.00,0.00,
53,1.03,3092533675.00,2999840716.00,2199883312.00,1425388.00,7260027.00,157577225.00,0.00,
54,0.93,2781067628.00,2999840358.00,2199883048.00,1551473.00,10076129.00,169263731.00,0.00,
*,0.25,63885090248.00,259185140128.00,246385863064.00,7339798.00,58108166.00,1601130242.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697368620.00,2999760394.00,2199824264.00,364534.00,4776026.00,211532786.00,0.00,
38,1.61,4827595143.00,2999765609.00,2199828224.00,378275.00,7354974.00,264446016.00,0.00,
39,1.61,4821467535.00,2999764209.00,2199827080.00,356576.00,7220735.00,256970843.00,0.00,
40,1.53,4588599349.00,2999766788.00,2199829016.00,357753.00,9350151.00,292147982.00,0.00,
51,1.36,4068866796.00,2999763658.00,2199826728.00,1299831.00,4565202.00,109272764.00,0.00,
52,1.01,3030491101.00,2999763461.00,2199826552.00,1490876.00,7243206.00,133285105.00,0.00,
53,1.04,3107826327.00,2999761126.00,2199824704.00,1403957.00,7290774.00,151882190.00,0.00,
54,0.93,2785077795.00,2999759637.00,2199823736.00,1528598.00,10083964.00,167455546.00,0.00,
*,0.25,63953094857.00,259180521373.00,246381498176.00,7247293.00,58105414.00,1590584552.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706750123.00,2999770759.00,2199831920.00,361756.00,4813077.00,211394624.00,0.00,
38,1.61,4828807017.00,2999772693.00,2199833328.00,376479.00,7384489.00,264287066.00,0.00,
39,1.61,4821000893.00,2999771415.00,2199832360.00,353654.00,7248441.00,256844131.00,0.00,
40,1.53,4596854657.00,2999774018.00,2199834736.00,355974.00,9391597.00,291368012.00,0.00,
51,1.36,4070262105.00,2999776491.00,2199836056.00,1294572.00,4577175.00,109071387.00,0.00,
52,1.01,3034373105.00,2999775074.00,2199835704.00,1479772.00,7259861.00,132760390.00,0.00,
53,1.04,3110839868.00,2999775629.00,2199835440.00,1391612.00,7309293.00,151771546.00,0.00,
54,0.93,2788030201.00,2999774605.00,2199834736.00,1518519.00,10110878.00,165031905.00,0.00,
*,0.25,63921347030.00,259179941114.00,246380931808.00,7181628.00,58305307.00,1584480731.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702945938.00,2999766172.00,2199828576.00,360017.00,4810580.00,211028879.00,0.00,
38,1.61,4826864450.00,2999763667.00,2199826552.00,374588.00,7379355.00,263889266.00,0.00,
39,1.61,4821095538.00,2999766978.00,2199829192.00,352119.00,7245240.00,256263685.00,0.00,
40,1.53,4594834242.00,2999759898.00,2199823296.00,354776.00,9381235.00,291552227.00,0.00,
51,1.36,4070889578.00,2999761916.00,2199825408.00,1290072.00,4580865.00,109081697.00,0.00,
52,1.01,3035485262.00,2999764052.00,2199826288.00,1472799.00,7264927.00,132862902.00,0.00,
53,1.04,3117224143.00,2999764729.00,2199827960.00,1388488.00,7310322.00,151892136.00,0.00,
54,0.93,2786983269.00,2999765195.00,2199827784.00,1515270.00,10126733.00,167892513.00,0.00,
*,0.25,63923405791.00,259180148994.00,246381111240.00,7159573.00,58314406.00,1586536928.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4700592882.00,2999794852.00,2199849520.00,361031.00,4796755.00,211447135.00,0.00,
38,1.59,4773640250.00,2999794616.00,2199850136.00,373736.00,7373733.00,268744118.00,0.00,
39,1.59,4766507478.00,2999792112.00,2199847584.00,353120.00,7252472.00,261963225.00,0.00,
40,1.53,4588136104.00,2999793474.00,2199848640.00,356429.00,9355082.00,291363537.00,0.00,
51,1.36,4066624718.00,2999794235.00,2199849168.00,1292764.00,4575695.00,109391330.00,0.00,
52,1.00,3013936759.00,2999794106.00,2199849344.00,1481460.00,7258941.00,135272632.00,0.00,
53,1.03,3087805236.00,2999795322.00,2199849432.00,1393702.00,7293038.00,163186893.00,0.00,
54,0.93,2784511123.00,2999794705.00,2199849432.00,1515063.00,10101909.00,166531855.00,0.00,
*,0.25,63744084785.00,259181878168.00,246382777168.00,7175009.00,58222040.00,1609839695.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4699827885.00,2999843805.00,2199885512.00,363205.00,4811613.00,211667264.00,0.00,
38,1.61,4820014752.00,2999836985.00,2199879968.00,375325.00,7364007.00,269295577.00,0.00,
39,1.60,4800884051.00,2999836228.00,2199879880.00,353954.00,7266782.00,262769304.00,0.00,
40,1.53,4588153517.00,2999841339.00,2199883664.00,355695.00,9403992.00,290925774.00,0.00,
51,1.36,4065746818.00,2999866977.00,2199902408.00,1293574.00,4585699.00,109271987.00,0.00,
52,1.00,3012735484.00,2999864340.00,2199900208.00,1483103.00,7263682.00,135161183.00,0.00,
53,1.03,3089341018.00,2999864108.00,2199900296.00,1392523.00,7292139.00,162088077.00,0.00,
54,0.93,2783518249.00,2999861439.00,2199898448.00,1516341.00,10109979.00,168283302.00,0.00,
*,0.25,63825610244.00,259188785438.00,246389232848.00,7180832.00,58304969.00,1611402214.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706510443.00,2999889010.00,2199918600.00,360665.00,4803514.00,211191504.00,0.00,
38,1.59,4779270338.00,2999898922.00,2199926872.00,373513.00,7390103.00,268744862.00,0.00,
39,1.59,4769371482.00,2999898154.00,2199925288.00,351344.00,7278385.00,262137452.00,0.00,
40,1.53,4588061078.00,2999898615.00,2199925640.00,354810.00,9386123.00,291104134.00,0.00,
51,1.36,4067551096.00,2999868141.00,2199903288.00,1290690.00,4583058.00,109570921.00,0.00,
52,1.00,3012300005.00,2999871541.00,2199905752.00,1479073.00,7264925.00,135543563.00,0.00,
53,1.03,3095665027.00,2999869894.00,2199904608.00,1391046.00,7292320.00,159606887.00,0.00,
54,0.93,2786225657.00,2999870887.00,2199905312.00,1515011.00,10124964.00,167214961.00,0.00,
*,0.25,63770796457.00,259188526882.00,246389213488.00,7164802.00,58333167.00,1607093436.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4701657888.00,2999766952.00,2199829016.00,359715.00,4803292.00,210949350.00,0.00,
38,1.59,4779342352.00,2999765666.00,2199826904.00,373230.00,7382764.00,268651312.00,0.00,
39,1.59,4770288844.00,2999766056.00,2199828400.00,350915.00,7273201.00,261894123.00,0.00,
40,1.53,4587824596.00,2999766945.00,2199829104.00,354863.00,9388100.00,290816615.00,0.00,
51,1.36,4067183806.00,2999767237.00,2199829280.00,1293321.00,4580092.00,109206077.00,0.00,
52,1.00,3013393039.00,2999767612.00,2199829720.00,1480050.00,7259595.00,135199885.00,0.00,
53,1.03,3096930173.00,2999763062.00,2199826288.00,1389462.00,7292095.00,159534786.00,0.00,
54,0.93,2784796976.00,2999764638.00,2199827432.00,1515774.00,10102125.00,166952116.00,0.00,
*,0.25,63773364181.00,259179683889.00,246380676872.00,7166049.00,58286911.00,1605147591.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4697810728.00,2999831853.00,2199876712.00,362496.00,4813342.00,211230117.00,0.00,
38,1.59,4778484353.00,2999838370.00,2199881552.00,372916.00,7403411.00,269266852.00,0.00,
39,1.59,4768513948.00,2999833864.00,2199878208.00,353874.00,7288219.00,262257233.00,0.00,
40,1.53,4586145499.00,2999832632.00,2199877240.00,354459.00,9415466.00,291375085.00,0.00,
51,1.36,4066158082.00,2999842873.00,2199884808.00,1299474.00,4575886.00,109391929.00,0.00,
52,1.00,3013458842.00,2999843159.00,2199884984.00,1483032.00,7261591.00,135392474.00,0.00,
53,1.03,3092703517.00,2999849253.00,2199889384.00,1395412.00,7294375.00,159853233.00,0.00,
54,0.93,2783231801.00,2999850177.00,2199890000.00,1520185.00,10110228.00,165969463.00,0.00,
*,0.25,63757606266.00,259186470968.00,246387123576.00,7189992.00,58374480.00,1606685011.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4698369816.00,2999858150.00,2199895984.00,359256.00,4802806.00,211276071.00,0.00,
38,1.59,4778303135.00,2999852427.00,2199891672.00,370021.00,7383298.00,269005179.00,0.00,
39,1.59,4769070958.00,2999854660.00,2199893432.00,351965.00,7269820.00,262247301.00,0.00,
40,1.53,4585288192.00,2999854549.00,2199893344.00,355186.00,9391203.00,291586666.00,0.00,
51,1.36,4067370055.00,2999847187.00,2199887976.00,1294064.00,4577890.00,109231263.00,0.00,
52,1.00,3012589499.00,2999842311.00,2199884368.00,1479740.00,7261798.00,135474056.00,0.00,
53,1.03,3095674399.00,2999840682.00,2199883224.00,1391913.00,7289585.00,159747696.00,0.00,
54,0.93,2785794416.00,2999844000.00,2199885512.00,1517525.00,10119367.00,166969654.00,0.00,
*,0.25,63757840066.00,259186784260.00,246387462640.00,7170654.00,58308467.00,1607603852.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4695049534.00,3002815737.00,2202064832.00,364740.00,4789402.00,213103700.00,0.00,
38,1.59,4780166260.00,3002810426.00,2202060960.00,378125.00,7399069.00,270739979.00,0.00,
39,1.59,4768968503.00,3002816883.00,2202065712.00,357574.00,7276951.00,263493123.00,0.00,
40,1.53,4584665473.00,3002810927.00,2202061400.00,361517.00,9407520.00,292591032.00,0.00,
51,1.35,4064542014.00,3002807154.00,2202058584.00,1316276.00,4561988.00,110029903.00,0.00,
52,1.00,3004043884.00,3002809206.00,2202059992.00,1507475.00,7243807.00,136199351.00,0.00,
53,1.03,3087842489.00,3002809735.00,2202060432.00,1421272.00,7271584.00,160343206.00,0.00,
54,0.93,2782268487.00,3002803073.00,2202055856.00,1544679.00,10077562.00,168315847.00,0.00,
*,0.25,63770900041.00,259443018321.00,246631017600.00,7311668.00,58241621.00,1616742106.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4728244120.00,3002795419.00,2202049960.00,363668.00,4813426.00,212651851.00,0.00,
38,1.59,4781992512.00,3002801004.00,2202054272.00,374904.00,7415499.00,269614254.00,0.00,
39,1.59,4772757350.00,3002797792.00,2202051720.00,353674.00,7292367.00,262517468.00,0.00,
40,1.53,4587395430.00,3002802873.00,2202055416.00,357446.00,9422222.00,292181365.00,0.00,
51,1.35,4065769458.00,3002808443.00,2202059464.00,1306221.00,4572845.00,109555543.00,0.00,
52,1.00,3011419486.00,3002804848.00,2202056912.00,1491021.00,7261345.00,135612695.00,0.00,
53,1.03,3093032991.00,3002803369.00,2202055856.00,1408845.00,7282198.00,160205019.00,0.00,
54,0.93,2783546128.00,3002809483.00,2202060344.00,1532125.00,10100502.00,169483951.00,0.00,
*,0.25,63878875805.00,259442218401.00,246630254024.00,7253881.00,58386084.00,1615466454.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4696485930.00,2999785042.00,2199842568.00,357045.00,4798460.00,211317903.00,0.00,
38,1.59,4777635812.00,2999781088.00,2199839752.00,371242.00,7380516.00,268822848.00,0.00,
39,1.59,4768220214.00,2999781774.00,2199840016.00,351221.00,7259041.00,262280102.00,0.00,
40,1.53,4584997563.00,2999776981.00,2199836496.00,356367.00,9384949.00,291342850.00,0.00,
51,1.36,4065868060.00,2999777286.00,2199836672.00,1298308.00,4586298.00,109252099.00,0.00,
52,1.00,3010287025.00,2999787162.00,2199843888.00,1482454.00,7257664.00,135436519.00,0.00,
53,1.03,3094794431.00,2999787474.00,2199844152.00,1397063.00,7283358.00,159727717.00,0.00,
54,0.93,2784742174.00,2999785247.00,2199842392.00,1517903.00,10112377.00,166993622.00,0.00,
*,0.25,63757049980.00,259181124499.00,246382038408.00,7181217.00,58275415.00,1607136151.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695644692.00,2999806691.00,2199858056.00,359521.00,4810421.00,211471189.00,0.00,
38,1.62,4846248523.00,2999802787.00,2199854888.00,371865.00,7347643.00,270005662.00,0.00,
39,1.59,4767970328.00,2999805986.00,2199857616.00,350730.00,7282264.00,262690889.00,0.00,
40,1.53,4585410072.00,2999803814.00,2199856120.00,355217.00,9416702.00,290843061.00,0.00,
51,1.36,4065892718.00,2999804161.00,2199856472.00,1294018.00,4578686.00,109652941.00,0.00,
52,1.00,3012101104.00,2999800910.00,2199854008.00,1481220.00,7263426.00,135064254.00,0.00,
53,1.03,3093248660.00,2999795731.00,2199850224.00,1395684.00,7290043.00,160053675.00,0.00,
54,0.93,2782959598.00,2999801076.00,2199854096.00,1520541.00,10102267.00,167328485.00,0.00,
*,0.25,63819376011.00,259183355264.00,246384184288.00,7176369.00,58298996.00,1609064718.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692478685.00,2999817222.00,2199865976.00,360309.00,4809443.00,211241723.00,0.00,
38,1.59,4775798662.00,2999819386.00,2199867560.00,371026.00,7397280.00,269242353.00,0.00,
39,1.59,4766601720.00,2999813979.00,2199863600.00,349516.00,7279584.00,262253749.00,0.00,
40,1.53,4585773112.00,2999818993.00,2199867208.00,353200.00,9419861.00,291081879.00,0.00,
51,1.36,4065825181.00,2999816362.00,2199865272.00,1293324.00,4580255.00,109476559.00,0.00,
52,1.00,3009049988.00,2999815365.00,2199864568.00,1481386.00,7266811.00,135748600.00,0.00,
53,1.03,3095331693.00,2999818180.00,2199866592.00,1392318.00,7295079.00,159803656.00,0.00,
54,0.93,2784719785.00,2999813374.00,2199863072.00,1518146.00,10118455.00,166711746.00,0.00,
*,0.25,63750566570.00,259183654014.00,246384450840.00,7170496.00,58386538.00,1607651573.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4695068972.00,2999816246.00,2199865272.00,357106.00,4791818.00,210854630.00,0.00,
38,1.60,4791041321.00,2999814137.00,2199863688.00,370065.00,7366855.00,268915194.00,0.00,
39,1.59,4770421490.00,2999818462.00,2199867472.00,347849.00,7230564.00,261890698.00,0.00,
40,1.53,4586273941.00,2999818875.00,2199867208.00,351656.00,9395890.00,290710549.00,0.00,
51,1.36,4067492927.00,2999821814.00,2199869320.00,1290662.00,4574822.00,109231389.00,0.00,
52,1.01,3017273366.00,2999818650.00,2199867032.00,1477761.00,7260859.00,135220522.00,0.00,
53,1.03,3098378161.00,2999826444.00,2199872752.00,1388539.00,7289505.00,159376812.00,0.00,
54,0.93,2786744602.00,2999821066.00,2199868792.00,1509852.00,10115383.00,167662006.00,0.00,
*,0.25,63778833133.00,259184052274.00,246384860832.00,7140030.00,58232818.00,1605797605.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689900034.00,2999828051.00,2199873896.00,359954.00,4803012.00,211580220.00,0.00,
38,1.59,4774104883.00,2999829647.00,2199875128.00,371497.00,7395944.00,269196109.00,0.00,
39,1.59,4779443860.00,2999826440.00,2199872136.00,352185.00,7269125.00,262116346.00,0.00,
40,1.53,4584254432.00,2999828217.00,2199873984.00,352622.00,9428357.00,291162983.00,0.00,
51,1.35,4064400276.00,2999825355.00,2199871960.00,1299006.00,4574691.00,109500737.00,0.00,
52,1.00,3010931725.00,2999826554.00,2199872928.00,1483248.00,7262811.00,135648039.00,0.00,
53,1.03,3093008611.00,2999819236.00,2199867472.00,1396177.00,7290299.00,159562491.00,0.00,
54,0.93,2781266036.00,2999826899.00,2199873104.00,1528234.00,10090300.00,166950503.00,0.00,
*,0.25,63748536133.00,259185215573.00,246385930736.00,7192786.00,58326236.00,1607682068.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4712334962.00,2999795647.00,2199850136.00,358676.00,4808614.00,211437818.00,0.00,
38,1.59,4775615834.00,2999800609.00,2199853744.00,372979.00,7401286.00,268987169.00,0.00,
39,1.59,4765557588.00,2999803158.00,2199855680.00,349443.00,7278943.00,262449440.00,0.00,
40,1.53,4584564775.00,2999796122.00,2199850576.00,350643.00,9429226.00,291149762.00,0.00,
51,1.36,4065192966.00,2999803713.00,2199856032.00,1294046.00,4576352.00,109519696.00,0.00,
52,1.00,3009824212.00,2999808036.00,2199859112.00,1481324.00,7264758.00,135643761.00,0.00,
53,1.03,3091160434.00,2999810367.00,2199860872.00,1398125.00,7288364.00,160207246.00,0.00,
54,0.93,2782800465.00,2999811311.00,2199861664.00,1520211.00,10111426.00,168143652.00,0.00,
*,0.25,63755638613.00,259183283818.00,246384112656.00,7172247.00,58364608.00,1609464483.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691539903.00,2999791374.00,2199847056.00,358444.00,4774095.00,210879470.00,0.00,
38,1.61,4830256456.00,2999786886.00,2199843712.00,369834.00,7321004.00,269553381.00,0.00,
39,1.59,4765857721.00,2999787146.00,2199843888.00,347784.00,7251146.00,262278405.00,0.00,
40,1.53,4587175057.00,2999790923.00,2199846880.00,350719.00,9393712.00,290374040.00,0.00,
51,1.36,4065412495.00,2999804035.00,2199856384.00,1294027.00,4574184.00,109518881.00,0.00,
52,1.00,3011822298.00,2999794799.00,2199849608.00,1480191.00,7257971.00,135633997.00,0.00,
53,1.03,3096967183.00,2999798922.00,2199852600.00,1389873.00,7289774.00,159462167.00,0.00,
54,0.93,2785868736.00,2999795612.00,2199850400.00,1514325.00,10110604.00,166771572.00,0.00,
*,0.25,63807800384.00,259182444476.00,246383309656.00,7154109.00,58182318.00,1606433492.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710723797.00,2999818910.00,2199867208.00,359378.00,4808830.00,211556731.00,0.00,
38,1.59,4771319118.00,2999825020.00,2199871872.00,369967.00,7389227.00,269036197.00,0.00,
39,1.59,4766842946.00,2999827526.00,2199873544.00,348567.00,7279958.00,262187110.00,0.00,
40,1.53,4595129839.00,2999825702.00,2199871960.00,351668.00,9413310.00,290807833.00,0.00,
51,1.36,4066028881.00,2999808775.00,2199859728.00,1293489.00,4579289.00,109491859.00,0.00,
52,1.00,3009603851.00,2999811615.00,2199861752.00,1480069.00,7266005.00,135773953.00,0.00,
53,1.03,3094082006.00,2999808197.00,2199859288.00,1394713.00,7292084.00,159636341.00,0.00,
54,0.93,2783788915.00,2999807928.00,2199858848.00,1517175.00,10108277.00,167182945.00,0.00,
*,0.25,63761811459.00,259183751689.00,246384552656.00,7162367.00,58345170.00,1607696617.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688204924.00,2999765680.00,2199828312.00,365668.00,4800722.00,212933855.00,0.00,
38,1.59,4769802668.00,2999757778.00,2199822152.00,376416.00,7392942.00,270147698.00,0.00,
39,1.59,4763912941.00,2999756994.00,2199821800.00,355996.00,7271917.00,264011964.00,0.00,
40,1.53,4579305427.00,2999755436.00,2199820656.00,359168.00,9420898.00,291877946.00,0.00,
51,1.35,4059697797.00,2999757450.00,2199822064.00,1315419.00,4556955.00,109570651.00,0.00,
52,1.00,2998907869.00,2999759191.00,2199823384.00,1509037.00,7238061.00,136539666.00,0.00,
53,1.03,3080722908.00,2999758088.00,2199822592.00,1428058.00,7259539.00,160831140.00,0.00,
54,0.93,2779244719.00,2999760380.00,2199824264.00,1554162.00,10088251.00,166414447.00,0.00,
*,0.25,63698938352.00,259179031700.00,246380065976.00,7328794.00,58251915.00,1614400757.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692199890.00,2999820670.00,2199868352.00,358904.00,4789438.00,211713685.00,0.00,
38,1.60,4796452941.00,2999827297.00,2199873544.00,372077.00,7350528.00,269541093.00,0.00,
39,1.59,4765611632.00,2999826811.00,2199872928.00,349996.00,7259241.00,263058269.00,0.00,
40,1.53,4581747244.00,2999827247.00,2199873280.00,355829.00,9391924.00,291325873.00,0.00,
51,1.35,4063436608.00,2999821930.00,2199869408.00,1303768.00,4563957.00,109612657.00,0.00,
52,1.00,3010041664.00,2999822050.00,2199869496.00,1491580.00,7247667.00,135561661.00,0.00,
53,1.03,3091773902.00,2999819165.00,2199868176.00,1404653.00,7276338.00,160212881.00,0.00,
54,0.93,2781913618.00,2999819911.00,2199867912.00,1529141.00,10079424.00,167806931.00,0.00,
*,0.25,63807607564.00,259184689675.00,246385464336.00,7232085.00,58179527.00,1612396983.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4691339715.00,2999814828.00,2199864216.00,360500.00,4805040.00,211184054.00,0.00,
38,1.59,4771867087.00,2999815668.00,2199864832.00,370742.00,7402062.00,268360877.00,0.00,
39,1.59,4768377849.00,2999810816.00,2199861312.00,347988.00,7289925.00,262546357.00,0.00,
