Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
53,1.04,3127055322.00,2999795367.00,2199849256.00,1396425.00,7274618.00,154129245.00,0.00,
54,1.05,3152508255.00,2999796500.00,2199850752.00,1388757.00,7293134.00,148486174.00,0.00,
*,0.25,63782539785.00,259182837019.00,246383673184.00,7014426.00,58662788.00,1628126909.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4790381020.00,2999781153.00,2199839488.00,331951.00,7335411.00,248706423.00,0.00,
38,1.60,4794450814.00,2999782304.00,2199840368.00,365285.00,7261362.00,260863720.00,0.00,
39,1.61,4822417091.00,2999777300.00,2199836584.00,302911.00,7318668.00,261227861.00,0.00,
40,1.60,4810304524.00,2999780571.00,2199839048.00,317185.00,7296125.00,265486680.00,0.00,
51,1.06,3191482311.00,2999777833.00,2199837024.00,1420351.00,7247409.00,145703020.00,0.00,
52,1.03,3086794591.00,2999775777.00,2199835616.00,1504273.00,7232645.00,147241908.00,0.00,
53,1.04,3117204552.00,2999779081.00,2199837904.00,1429287.00,7234174.00,154921358.00,0.00,
54,1.05,3144854293.00,2999776385.00,2199836232.00,1414528.00,7262831.00,149131276.00,0.00,
*,0.25,63727678568.00,259180243156.00,246381229072.00,7165996.00,58400887.00,1636159493.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4792633068.00,2999860986.00,2199898008.00,326385.00,7359275.00,246852282.00,0.00,
38,1.60,4798729526.00,2999862420.00,2199899152.00,355963.00,7296068.00,258947137.00,0.00,
39,1.61,4826159789.00,2999862620.00,2199899240.00,295712.00,7350727.00,259766478.00,0.00,
40,1.60,4814451114.00,2999863354.00,2199900384.00,311782.00,7325895.00,263954087.00,0.00,
51,1.07,3200972492.00,2999866485.00,2199902144.00,1391703.00,7282752.00,145364487.00,0.00,
52,1.03,3095065708.00,2999866430.00,2199901880.00,1477723.00,7263680.00,146795365.00,0.00,
53,1.04,3125328631.00,2999866995.00,2199902496.00,1398317.00,7270508.00,154978794.00,0.00,
54,1.05,3155755060.00,2999867122.00,2199902408.00,1384220.00,7296000.00,148686322.00,0.00,
*,0.25,63785607062.00,259189029386.00,246389545776.00,7009091.00,58658719.00,1628239671.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793150174.00,2999809782.00,2199860608.00,324099.00,7361309.00,247031043.00,0.00,
38,1.60,4799988226.00,2999809500.00,2199860256.00,356645.00,7295915.00,258919231.00,0.00,
39,1.61,4827878578.00,2999805699.00,2199857528.00,294345.00,7349460.00,259616099.00,0.00,
40,1.61,4837995784.00,2999805510.00,2199856824.00,308298.00,7318498.00,263513966.00,0.00,
51,1.07,3199170429.00,2999807925.00,2199859288.00,1392820.00,7285597.00,145646538.00,0.00,
52,1.03,3094281007.00,2999811901.00,2199862280.00,1480452.00,7259309.00,147091901.00,0.00,
53,1.04,3121883908.00,2999809640.00,2199860344.00,1396595.00,7272735.00,157077745.00,0.00,
54,1.05,3152975324.00,2999810103.00,2199860696.00,1387593.00,7291787.00,148893464.00,0.00,
*,0.25,63860181295.00,259183414156.00,246384248088.00,7024055.00,58658736.00,1632251993.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4792616085.00,2999820814.00,2199868880.00,324391.00,7338129.00,247300353.00,0.00,
38,1.60,4801844306.00,2999816508.00,2199865448.00,352561.00,7272492.00,259296034.00,0.00,
39,1.61,4828639134.00,2999827608.00,2199873632.00,291824.00,7324703.00,259730840.00,0.00,
40,1.60,4814544047.00,2999821170.00,2199868792.00,308274.00,7295846.00,264755479.00,0.00,
51,1.07,3200258463.00,2999822080.00,2199869408.00,1393180.00,7275819.00,145761996.00,0.00,
52,1.03,3094932722.00,2999817284.00,2199865976.00,1480871.00,7253368.00,146901787.00,0.00,
53,1.04,3120400136.00,2999820450.00,2199868352.00,1399038.00,7263851.00,156677741.00,0.00,
54,1.05,3155833427.00,2999819726.00,2199867824.00,1385040.00,7290686.00,148428418.00,0.00,
*,0.25,63783808500.00,259184817305.00,246385554976.00,7017976.00,58527257.00,1632119132.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793878719.00,2999764589.00,2199826992.00,321554.00,7366251.00,247057437.00,0.00,
38,1.60,4803570077.00,2999766163.00,2199828488.00,352701.00,7300073.00,258530786.00,0.00,
39,1.61,4831189546.00,2999759586.00,2199823648.00,289083.00,7353116.00,259435389.00,0.00,
40,1.60,4813053043.00,2999764325.00,2199827256.00,306219.00,7339830.00,264522189.00,0.00,
51,1.07,3202145893.00,2999757749.00,2199822504.00,1386140.00,7290038.00,145201652.00,0.00,
52,1.03,3095278108.00,2999758671.00,2199823032.00,1472742.00,7268656.00,146735242.00,0.00,
53,1.04,3120252047.00,2999758358.00,2199822768.00,1388684.00,7285882.00,156490087.00,0.00,
54,1.05,3156799236.00,2999758681.00,2199823032.00,1379008.00,7302192.00,148785151.00,0.00,
*,0.25,63791044826.00,259178728958.00,246379788952.00,6963443.00,58715591.00,1629674953.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798923574.00,2999886640.00,2199916840.00,322844.00,7363025.00,246692041.00,0.00,
38,1.60,4802118296.00,2999894458.00,2199922648.00,352326.00,7300183.00,258675859.00,0.00,
39,1.61,4833966242.00,2999896166.00,2199924144.00,291221.00,7351903.00,259143247.00,0.00,
40,1.61,4826144850.00,2999897250.00,2199924672.00,305269.00,7337486.00,264399964.00,0.00,
51,1.07,3202499613.00,2999921979.00,2199942712.00,1383381.00,7292956.00,145208810.00,0.00,
52,1.03,3098126284.00,2999926441.00,2199946056.00,1467082.00,7272896.00,146663041.00,0.00,
53,1.04,3119783492.00,2999927375.00,2199946760.00,1384698.00,7283894.00,156590735.00,0.00,
54,1.05,3157098693.00,2999921738.00,2199942624.00,1373895.00,7307384.00,148581022.00,0.00,
*,0.25,63808899662.00,259193797211.00,246394009048.00,6947735.00,58724057.00,1628898449.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798200366.00,2999917015.00,2199939104.00,320407.00,7337884.00,246705856.00,0.00,
38,1.61,4818024793.00,2999911083.00,2199934792.00,350868.00,7263640.00,258858851.00,0.00,
39,1.61,4835681922.00,2999911125.00,2199934528.00,287198.00,7328260.00,259324098.00,0.00,
40,1.61,4816442956.00,2999908327.00,2199932768.00,303653.00,7318182.00,264206854.00,0.00,
51,1.07,3203667872.00,2999884142.00,2199914904.00,1384253.00,7283493.00,145074488.00,0.00,
52,1.03,3099730284.00,2999879646.00,2199911560.00,1468862.00,7265700.00,146342101.00,0.00,
53,1.04,3120452220.00,2999879249.00,2199911560.00,1383931.00,7275959.00,156337966.00,0.00,
54,1.05,3159180032.00,2999889961.00,2199919392.00,1373432.00,7301196.00,148163210.00,0.00,
*,0.25,63824235429.00,259189575226.00,246390194600.00,6941227.00,58589035.00,1627920045.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804343128.00,2999806703.00,2199858320.00,320426.00,7359681.00,246765755.00,0.00,
38,1.60,4802477426.00,2999807202.00,2199858584.00,352307.00,7301000.00,258792740.00,0.00,
39,1.61,4834300341.00,2999807604.00,2199858848.00,288701.00,7353727.00,259124466.00,0.00,
40,1.61,4816859336.00,2999809020.00,2199859904.00,303881.00,7341428.00,263957704.00,0.00,
51,1.07,3203851203.00,2999807230.00,2199858584.00,1382513.00,7292966.00,145062250.00,0.00,
52,1.03,3096611213.00,2999810581.00,2199861136.00,1471727.00,7268435.00,146639181.00,0.00,
53,1.04,3119552083.00,2999807123.00,2199858408.00,1384692.00,7283908.00,156520959.00,0.00,
54,1.05,3156403175.00,2999799969.00,2199853392.00,1377292.00,7302099.00,148397853.00,0.00,
*,0.25,63802733856.00,259183620215.00,246384407632.00,6949486.00,58717386.00,1628301451.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799908234.00,3002837576.00,2202081024.00,319874.00,7369972.00,246709974.00,0.00,
38,1.61,4821678594.00,3002838111.00,2202081288.00,355051.00,7296042.00,259309120.00,0.00,
39,1.61,4838121856.00,3002832399.00,2202077328.00,288138.00,7359019.00,259779710.00,0.00,
40,1.60,4818085403.00,3002837563.00,2202080936.00,304911.00,7349288.00,264260303.00,0.00,
51,1.07,3205052880.00,3002839599.00,2202082432.00,1385348.00,7302225.00,145633348.00,0.00,
52,1.03,3097015639.00,3002837618.00,2202081024.00,1474999.00,7272004.00,147909373.00,0.00,
53,1.04,3123485896.00,3002837787.00,2202081024.00,1389561.00,7287554.00,156334884.00,0.00,
54,1.05,3159139028.00,3002841271.00,2202083400.00,1379710.00,7308923.00,148473076.00,0.00,
*,0.25,63870759425.00,259444596306.00,246632515800.00,6969192.00,58756372.00,1631492173.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794489267.00,3002820706.00,2202068352.00,321400.00,7344517.00,247541928.00,0.00,
38,1.60,4808292728.00,3002827274.00,2202073368.00,354435.00,7295123.00,261912505.00,0.00,
39,1.61,4831296889.00,3002824045.00,2202071432.00,290756.00,7334309.00,260130746.00,0.00,
40,1.60,4817340999.00,3002824750.00,2202071432.00,304900.00,7328781.00,265299855.00,0.00,
51,1.07,3200056828.00,3002826591.00,2202072840.00,1401616.00,7281534.00,145676620.00,0.00,
52,1.03,3083158481.00,3002819745.00,2202067736.00,1490825.00,7248400.00,151833694.00,0.00,
53,1.04,3122833306.00,3002829676.00,2202075128.00,1406877.00,7268264.00,156913050.00,0.00,
54,1.05,3157967617.00,3002827062.00,2202073280.00,1392098.00,7293801.00,148651959.00,0.00,
*,0.25,63824308757.00,259444558085.00,246632477520.00,7042536.00,58610147.00,1641166501.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4785098628.00,2999791694.00,2199847232.00,327414.00,7356357.00,248646677.00,0.00,
38,1.60,4797464577.00,2999787520.00,2199844152.00,356502.00,7295801.00,263707840.00,0.00,
39,1.61,4825915702.00,2999793235.00,2199847848.00,296730.00,7340916.00,260831347.00,0.00,
40,1.60,4808569018.00,2999786661.00,2199843536.00,310575.00,7341885.00,266067716.00,0.00,
51,1.06,3190743952.00,2999782424.00,2199840456.00,1418406.00,7259191.00,145925911.00,0.00,
52,1.02,3073262942.00,2999788125.00,2199844680.00,1509393.00,7227314.00,152034084.00,0.00,
53,1.04,3110873472.00,2999779273.00,2199838256.00,1428447.00,7243272.00,156672721.00,0.00,
54,1.05,3145288063.00,2999779455.00,2199838168.00,1413874.00,7268956.00,149282002.00,0.00,
*,0.25,63715669701.00,259181324213.00,246382268968.00,7142974.00,58545627.00,1646104813.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795229006.00,2999802619.00,2199855416.00,320246.00,7353083.00,247014237.00,0.00,
38,1.59,4784128470.00,2999798468.00,2199852248.00,353270.00,7314964.00,262649747.00,0.00,
39,1.61,4825615989.00,2999806718.00,2199858144.00,290522.00,7350634.00,260504083.00,0.00,
40,1.60,4793067224.00,2999804233.00,2199856472.00,305188.00,7328900.00,270759429.00,0.00,
51,1.07,3195597599.00,2999809295.00,2199860168.00,1399969.00,7276932.00,145714713.00,0.00,
52,1.03,3077863397.00,2999810280.00,2199860784.00,1487101.00,7257684.00,149327631.00,0.00,
53,1.04,3111411580.00,2999810034.00,2199860520.00,1400839.00,7268718.00,154135716.00,0.00,
54,1.05,3146779124.00,2999815637.00,2199864832.00,1389537.00,7297285.00,148282210.00,0.00,
*,0.25,63697053120.00,259182995047.00,246383827976.00,7014557.00,58663484.00,1641311277.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804277738.00,2999752794.00,2199818544.00,321769.00,7332847.00,246572068.00,0.00,
38,1.59,4759804092.00,2999759362.00,2199823472.00,351213.00,7304650.00,263845000.00,0.00,
39,1.61,4828605354.00,2999747738.00,2199815024.00,290454.00,7337961.00,262319655.00,0.00,
40,1.59,4762749733.00,2999756611.00,2199822064.00,305256.00,7314648.00,280271993.00,0.00,
51,1.06,3194225621.00,2999750813.00,2199817312.00,1401476.00,7273038.00,145882295.00,0.00,
52,1.03,3075300494.00,2999752360.00,2199818368.00,1487261.00,7268188.00,146052517.00,0.00,
53,1.04,3120997890.00,2999751157.00,2199817752.00,1409769.00,7259639.00,154791118.00,0.00,
54,1.05,3139112062.00,2999747075.00,2199814496.00,1394238.00,7302066.00,147238244.00,0.00,
*,0.25,63726258861.00,259178573790.00,246379648416.00,7046167.00,58618647.00,1651644841.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4822209313.00,2999705419.00,2199784224.00,320857.00,7349247.00,245359872.00,0.00,
38,1.59,4759721379.00,2999699582.00,2199779736.00,350606.00,7326008.00,263605953.00,0.00,
39,1.61,4827645466.00,2999704371.00,2199783080.00,288125.00,7361560.00,262110141.00,0.00,
40,1.59,4763635573.00,2999700381.00,2199779824.00,304531.00,7336423.00,279680171.00,0.00,
51,1.06,3190124739.00,2999700924.00,2199780616.00,1396516.00,7283291.00,145815198.00,0.00,
52,1.03,3076156032.00,2999698676.00,2199779032.00,1480720.00,7279880.00,146305979.00,0.00,
53,1.04,3125330480.00,2999697195.00,2199777800.00,1397822.00,7274034.00,154542272.00,0.00,
54,1.05,3137346403.00,2999699561.00,2199779648.00,1389315.00,7311269.00,147576786.00,0.00,
*,0.25,63677761111.00,259174303396.00,246375558440.00,6997647.00,58737390.00,1648037816.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795134926.00,2999767914.00,2199829632.00,321403.00,7340963.00,247115137.00,0.00,
38,1.59,4759735800.00,2999769468.00,2199830952.00,350730.00,7312641.00,264233434.00,0.00,
39,1.61,4839624281.00,2999765481.00,2199827960.00,287932.00,7344125.00,262166721.00,0.00,
40,1.59,4764404503.00,2999768927.00,2199830424.00,303678.00,7324142.00,280381880.00,0.00,
51,1.06,3193866055.00,2999771529.00,2199832448.00,1402075.00,7274407.00,145976086.00,0.00,
52,1.02,3072051553.00,2999773877.00,2199834208.00,1488333.00,7270349.00,146441930.00,0.00,
53,1.04,3120187915.00,2999779454.00,2199838960.00,1407748.00,7260505.00,154587757.00,0.00,
54,1.04,3134515901.00,2999773684.00,2199834120.00,1399147.00,7303206.00,147191472.00,0.00,
*,0.25,63649705048.00,259180213925.00,246381186128.00,7045745.00,58639642.00,1651371049.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797331113.00,2999767956.00,2199829808.00,318135.00,7351771.00,246582557.00,0.00,
38,1.59,4761339706.00,2999768906.00,2199830512.00,348619.00,7310946.00,263212046.00,0.00,
39,1.61,4832815553.00,2999770449.00,2199831744.00,282371.00,7350779.00,261320559.00,0.00,
40,1.59,4766391501.00,2999771716.00,2199832624.00,301711.00,7323908.00,279220093.00,0.00,
51,1.07,3198631151.00,2999788046.00,2199844680.00,1391549.00,7283295.00,145701690.00,0.00,
52,1.03,3079065036.00,2999782675.00,2199841248.00,1478627.00,7277772.00,146042968.00,0.00,
53,1.04,3128147204.00,2999784344.00,2199841072.00,1392236.00,7273410.00,154233701.00,0.00,
54,1.05,3143937546.00,2999786247.00,2199843360.00,1383375.00,7311344.00,146876238.00,0.00,
*,0.25,63680838627.00,259181102925.00,246382026616.00,6965611.00,58696040.00,1646128262.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797096331.00,2999834048.00,2199878472.00,317799.00,7369962.00,246923251.00,0.00,
38,1.59,4761148864.00,2999829946.00,2199875568.00,347878.00,7330525.00,263379174.00,0.00,
39,1.61,4830518815.00,2999836741.00,2199880320.00,286316.00,7365083.00,261699272.00,0.00,
40,1.59,4766131594.00,2999827291.00,2199873368.00,303768.00,7328021.00,279675196.00,0.00,
51,1.07,3197302873.00,2999812852.00,2199862632.00,1393448.00,7286175.00,145577266.00,0.00,
52,1.03,3075881271.00,2999817255.00,2199865536.00,1480770.00,7279026.00,146183386.00,0.00,
53,1.04,3126120859.00,2999814701.00,2199864128.00,1396343.00,7292563.00,154129273.00,0.00,
54,1.05,3139395706.00,2999814578.00,2199863952.00,1386534.00,7314018.00,146886474.00,0.00,
*,0.25,63666473796.00,259187924145.00,246388502976.00,6982146.00,58776974.00,1647479384.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798530979.00,2999902262.00,2199928192.00,315869.00,7352142.00,246854410.00,0.00,
38,1.59,4761988890.00,2999906263.00,2199931096.00,347623.00,7309403.00,263265619.00,0.00,
39,1.61,4832271883.00,2999901835.00,2199927928.00,283489.00,7349192.00,261609806.00,0.00,
40,1.59,4769405545.00,2999899738.00,2199926432.00,299994.00,7309927.00,279231403.00,0.00,
51,1.07,3196998574.00,2999901042.00,2199927664.00,1392847.00,7283286.00,145743084.00,0.00,
52,1.03,3076475721.00,2999902728.00,2199928456.00,1483085.00,7273312.00,146298922.00,0.00,
53,1.04,3126797611.00,2999902874.00,2199928808.00,1395738.00,7273238.00,154218676.00,0.00,
54,1.05,3141570609.00,2999902684.00,2199928544.00,1384635.00,7312062.00,146681551.00,0.00,
*,0.25,63679211492.00,259188424628.00,246389001320.00,6972074.00,58677137.00,1646875831.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797526933.00,2999830652.00,2199875744.00,316936.00,7359041.00,246606358.00,0.00,
38,1.59,4760875185.00,2999829907.00,2199875128.00,346389.00,7319890.00,263641625.00,0.00,
39,1.61,4829365311.00,2999823661.00,2199870816.00,282848.00,7356122.00,261755853.00,0.00,
40,1.59,4765686128.00,2999830600.00,2199875744.00,302066.00,7330171.00,279871656.00,0.00,
51,1.07,3196557473.00,2999831421.00,2199876184.00,1391303.00,7285091.00,146096190.00,0.00,
52,1.03,3075723170.00,2999828727.00,2199874600.00,1480273.00,7279081.00,146087506.00,0.00,
53,1.04,3125004397.00,2999830095.00,2199876008.00,1394620.00,7273478.00,154503551.00,0.00,
54,1.05,3139736954.00,2999830810.00,2199876096.00,1387657.00,7313180.00,146787762.00,0.00,
*,0.25,63660396689.00,259185009781.00,246385776384.00,6971816.00,58735614.00,1648393310.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798230825.00,2999793365.00,2199848464.00,315082.00,7368662.00,246481701.00,0.00,
38,1.59,4760292452.00,2999794794.00,2199849520.00,346504.00,7328245.00,263220363.00,0.00,
39,1.61,4828204681.00,2999800940.00,2199854008.00,286812.00,7360950.00,261919515.00,0.00,
40,1.59,4764580186.00,2999804482.00,2199856736.00,300323.00,7340175.00,279894982.00,0.00,
51,1.07,3195394631.00,2999796605.00,2199850752.00,1396313.00,7283821.00,145585232.00,0.00,
52,1.03,3077775498.00,2999799187.00,2199852512.00,1479557.00,7279946.00,145955111.00,0.00,
53,1.04,3127035559.00,2999793632.00,2199848112.00,1395532.00,7274906.00,154647605.00,0.00,
54,1.05,3140102724.00,2999790265.00,2199846000.00,1389628.00,7314310.00,146423625.00,0.00,
*,0.25,63664781081.00,259182643470.00,246383492080.00,6979164.00,58765929.00,1647234328.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4793418777.00,2999735286.00,2199805872.00,325730.00,7336430.00,248777140.00,0.00,
38,1.58,4752688357.00,2999731349.00,2199802968.00,354088.00,7279934.00,267048500.00,0.00,
39,1.61,4822867760.00,2999729636.00,2199801648.00,295226.00,7332310.00,264060875.00,0.00,
40,1.59,4755639021.00,2999724253.00,2199797688.00,310277.00,7308026.00,282073594.00,0.00,
51,1.06,3180757790.00,2999733394.00,2199804552.00,1433849.00,7243320.00,146901466.00,0.00,
52,1.02,3061077090.00,2999731118.00,2199802880.00,1522639.00,7233665.00,147295745.00,0.00,
53,1.04,3104767009.00,2999735945.00,2199806312.00,1450105.00,7217130.00,155560779.00,0.00,
54,1.04,3130185628.00,2999736696.00,2199807016.00,1429329.00,7268161.00,148357572.00,0.00,
*,0.25,63579083082.00,259177269072.00,246378402336.00,7219643.00,58432808.00,1663437545.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800973118.00,2999786596.00,2199843536.00,317445.00,7363639.00,246394484.00,0.00,
38,1.59,4759453847.00,2999787243.00,2199844152.00,345772.00,7309912.00,264551680.00,0.00,
39,1.61,4838144356.00,2999788184.00,2199844592.00,284347.00,7353944.00,262085087.00,0.00,
40,1.59,4763420198.00,2999786896.00,2199843712.00,301826.00,7336354.00,279674002.00,0.00,
51,1.07,3194888283.00,2999782577.00,2199840544.00,1398753.00,7280202.00,145791990.00,0.00,
52,1.03,3075895038.00,2999784862.00,2199842216.00,1485671.00,7274786.00,146124614.00,0.00,
53,1.04,3120515127.00,2999782470.00,2199841248.00,1408523.00,7261991.00,154792622.00,0.00,
54,1.05,3142779302.00,2999785332.00,2199842480.00,1391807.00,7309447.00,147194414.00,0.00,
*,0.25,63666438961.00,259180793283.00,246381741144.00,7004983.00,58707129.00,1649662231.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4837568109.00,2999788167.00,2199844768.00,316909.00,7346375.00,247224835.00,0.00,
38,1.59,4759626062.00,2999789045.00,2199845208.00,347865.00,7331661.00,264040912.00,0.00,
39,1.62,4851138582.00,2999788330.00,2199845032.00,286873.00,7349400.00,262582019.00,0.00,
40,1.59,4767604458.00,2999788013.00,2199844592.00,302443.00,7334241.00,279943830.00,0.00,
51,1.06,3194281289.00,2999799343.00,2199852864.00,1398998.00,7279778.00,146034062.00,0.00,
52,1.02,3071244136.00,2999796444.00,2199850752.00,1489668.00,7271787.00,146432902.00,0.00,
