Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.06,3169919954.00,2999799274.00,2199852864.00,1401401.00,7318199.00,150970318.00,0.00,
52,1.02,3074645388.00,2999804672.00,2199856648.00,1486612.00,7267971.00,148035832.00,0.00,
53,1.02,3067389895.00,2999803936.00,2199856208.00,1423054.00,7255664.00,149582184.00,0.00,
54,1.05,3135993091.00,2999801717.00,2199853744.00,1380436.00,7310389.00,151525536.00,0.00,
*,0.24,63383865129.00,259181463124.00,246382393576.00,7040240.00,58905259.00,1720954399.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720635443.00,2999748250.00,2199815112.00,315271.00,7378543.00,257484192.00,0.00,
38,1.61,4835538087.00,2999757806.00,2199822416.00,319325.00,7337715.00,256215427.00,0.00,
39,1.59,4766667337.00,2999752350.00,2199818456.00,299230.00,7361857.00,262382406.00,0.00,
40,1.55,4663748496.00,2999753519.00,2199819248.00,337063.00,7453995.00,341121612.00,0.00,
51,1.06,3174798000.00,2999749897.00,2199816520.00,1392363.00,7300788.00,150726176.00,0.00,
52,1.03,3079402779.00,2999745167.00,2199813176.00,1478402.00,7274986.00,147553067.00,0.00,
53,1.02,3073732886.00,2999748941.00,2199815640.00,1413684.00,7263805.00,149062507.00,0.00,
54,1.05,3141622621.00,2999744262.00,2199812472.00,1368427.00,7320604.00,151411190.00,0.00,
*,0.24,63421710982.00,259178522280.00,246379585760.00,6991639.00,58900155.00,1718890159.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720440868.00,2999809675.00,2199860520.00,317678.00,7395554.00,256022513.00,0.00,
38,1.61,4832828220.00,2999801631.00,2199855328.00,320123.00,7352906.00,256706419.00,0.00,
39,1.59,4766010848.00,2999805136.00,2199857000.00,301948.00,7372080.00,261129756.00,0.00,
40,1.55,4661354249.00,2999809055.00,2199859992.00,335812.00,7474220.00,342117422.00,0.00,
51,1.06,3172464006.00,2999800420.00,2199854272.00,1393664.00,7303941.00,150701764.00,0.00,
52,1.02,3071942920.00,2999804864.00,2199856912.00,1480568.00,7278050.00,148451343.00,0.00,
53,1.02,3063740979.00,2999808972.00,2199860080.00,1421024.00,7257225.00,151954201.00,0.00,
54,1.05,3136345893.00,2999807240.00,2199858408.00,1375578.00,7318281.00,151450459.00,0.00,
*,0.24,63381078394.00,259182952453.00,246383791368.00,7016102.00,58963665.00,1721454181.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721808914.00,2999930843.00,2199949136.00,315728.00,7378751.00,257278774.00,0.00,
38,1.61,4835884283.00,2999935209.00,2199951688.00,316598.00,7341143.00,256705414.00,0.00,
39,1.59,4775144387.00,2999932702.00,2199950720.00,297623.00,7349571.00,257313582.00,0.00,
40,1.55,4661806296.00,2999930250.00,2199948872.00,334157.00,7461249.00,342659156.00,0.00,
51,1.06,3174042296.00,2999940054.00,2199955384.00,1394581.00,7330070.00,150726304.00,0.00,
52,1.03,3077505848.00,2999938742.00,2199956088.00,1477625.00,7277530.00,148187342.00,0.00,
53,1.02,3061556372.00,2999931419.00,2199949664.00,1417164.00,7252675.00,155585938.00,0.00,
54,1.05,3138721413.00,2999934603.00,2199952744.00,1369929.00,7321838.00,151424513.00,0.00,
*,0.24,63410507198.00,259194245847.00,246394530272.00,6993406.00,58924825.00,1722864518.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719477703.00,3000012101.00,2200008888.00,317284.00,7386026.00,257309351.00,0.00,
38,1.61,4832871179.00,3000009952.00,2200007304.00,320242.00,7348967.00,257472376.00,0.00,
39,1.59,4774673506.00,3000013874.00,2200010120.00,299645.00,7353535.00,257649839.00,0.00,
40,1.55,4659328517.00,3000012128.00,2200008712.00,336398.00,7467512.00,343038311.00,0.00,
51,1.06,3172202936.00,3000023313.00,2200017072.00,1400269.00,7292487.00,150668447.00,0.00,
52,1.02,3074173444.00,3000028646.00,2200019800.00,1485110.00,7271042.00,148021197.00,0.00,
53,1.02,3060222896.00,3000030915.00,2200022704.00,1421781.00,7245874.00,155967185.00,0.00,
54,1.05,3137764639.00,3000033275.00,2200023672.00,1376958.00,7317147.00,151647763.00,0.00,
*,0.24,63396857189.00,259202645782.00,246402504216.00,7042641.00,58892095.00,1725060187.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4718619764.00,2999950605.00,2199963832.00,315874.00,7399947.00,257256206.00,0.00,
38,1.61,4835393237.00,2999951678.00,2199964536.00,315965.00,7363391.00,257098800.00,0.00,
39,1.59,4772813728.00,2999949164.00,2199962776.00,296738.00,7365559.00,257723634.00,0.00,
40,1.55,4662554657.00,2999946128.00,2199960488.00,335001.00,7482045.00,342528216.00,0.00,
51,1.06,3172185559.00,2999928062.00,2199947288.00,1391215.00,7307706.00,150824538.00,0.00,
52,1.02,3074637591.00,2999927983.00,2199947376.00,1475379.00,7285193.00,148317497.00,0.00,
53,1.02,3060205260.00,2999927290.00,2199946496.00,1416364.00,7258989.00,155694409.00,0.00,
54,1.04,3129638937.00,2999926918.00,2199946672.00,1370916.00,7327602.00,150801799.00,0.00,
*,0.24,63390415092.00,259194002296.00,246394308952.00,6986132.00,58999762.00,1723209127.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719628588.00,3000020896.00,2200015312.00,316494.00,7374984.00,257193518.00,0.00,
38,1.61,4833596166.00,3000019294.00,2200014168.00,316405.00,7338607.00,257415185.00,0.00,
39,1.59,4773138318.00,3000015435.00,2200011264.00,298577.00,7341498.00,258100709.00,0.00,
40,1.55,4662149882.00,3000025290.00,2200018568.00,332879.00,7459619.00,342910795.00,0.00,
51,1.06,3174194552.00,3000027563.00,2200020240.00,1395287.00,7296738.00,150646674.00,0.00,
52,1.02,3074784396.00,3000022304.00,2200016368.00,1482675.00,7270893.00,148530196.00,0.00,
53,1.02,3062477871.00,3000022237.00,2200016456.00,1423491.00,7240472.00,155236066.00,0.00,
54,1.05,3140610370.00,3000022577.00,2200016368.00,1373165.00,7316247.00,151264651.00,0.00,
*,0.24,63460489490.00,259201725065.00,246401642872.00,7023672.00,58862240.00,1725963050.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720821631.00,2999966877.00,2199975888.00,314447.00,7394475.00,257225164.00,0.00,
38,1.61,4833624694.00,2999969803.00,2199977824.00,316759.00,7356745.00,257354724.00,0.00,
39,1.59,4773431596.00,2999974470.00,2199981344.00,297679.00,7360485.00,257503541.00,0.00,
40,1.55,4661207088.00,2999968400.00,2199977032.00,333351.00,7478021.00,342782872.00,0.00,
51,1.06,3169247692.00,2999975923.00,2199982400.00,1396792.00,7301210.00,151278791.00,0.00,
52,1.02,3073037710.00,2999977723.00,2199983632.00,1488732.00,7306186.00,148556343.00,0.00,
53,1.02,3061906522.00,2999975785.00,2199982312.00,1416986.00,7251633.00,155599006.00,0.00,
54,1.05,3138765740.00,2999974505.00,2199981432.00,1373269.00,7319144.00,151526363.00,0.00,
*,0.24,63393671780.00,259198003136.00,246398086616.00,7008373.00,58978501.00,1724779247.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721433861.00,3000005591.00,2200003960.00,315706.00,7400809.00,256549078.00,0.00,
38,1.61,4833120933.00,3000001572.00,2200001144.00,313970.00,7365657.00,257663581.00,0.00,
39,1.59,4775066009.00,3000003100.00,2200002200.00,296600.00,7369707.00,257599326.00,0.00,
40,1.55,4663234732.00,3000002300.00,2200001584.00,331901.00,7482949.00,342587279.00,0.00,
51,1.06,3175056032.00,3000007527.00,2200005456.00,1392196.00,7305215.00,150555334.00,0.00,
52,1.03,3076717431.00,3000012513.00,2200009152.00,1478442.00,7318929.00,148035995.00,0.00,
53,1.02,3061399534.00,3000010477.00,2200007480.00,1412579.00,7259938.00,155749178.00,0.00,
54,1.05,3142198112.00,3000010844.00,2200007832.00,1373300.00,7340021.00,151084473.00,0.00,
*,0.24,63408673848.00,259200415382.00,246400397056.00,6983895.00,59052117.00,1722760477.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4718463483.00,2999980420.00,2199985744.00,318913.00,7369055.00,258294745.00,0.00,
38,1.61,4828650564.00,2999982327.00,2199987064.00,321274.00,7333688.00,259275554.00,0.00,
39,1.59,4769291822.00,2999978323.00,2199984160.00,304045.00,7332010.00,259078592.00,0.00,
40,1.55,4659487185.00,2999978665.00,2199984248.00,336671.00,7452029.00,344320654.00,0.00,
51,1.06,3165695724.00,2999962469.00,2199972456.00,1420526.00,7270818.00,151202208.00,0.00,
52,1.02,3068706283.00,2999958703.00,2199969728.00,1509077.00,7279716.00,148914736.00,0.00,
53,1.02,3051462407.00,2999959396.00,2199970344.00,1450111.00,7215767.00,156319809.00,0.00,
54,1.04,3131050878.00,2999959355.00,2199970168.00,1399258.00,7289257.00,152051043.00,0.00,
*,0.24,63355861080.00,259197595305.00,246397705136.00,7141308.00,58753739.00,1732380889.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4718437864.00,3000071906.00,2200052624.00,316755.00,7399253.00,257917750.00,0.00,
38,1.61,4828928701.00,3000077079.00,2200056496.00,318963.00,7359897.00,258959148.00,0.00,
39,1.59,4773412184.00,3000072662.00,2200053240.00,299660.00,7363448.00,258311253.00,0.00,
40,1.55,4659590533.00,3000071855.00,2200052800.00,336235.00,7478086.00,343531490.00,0.00,
51,1.06,3167249230.00,3000075187.00,2200055176.00,1406983.00,7292697.00,151273997.00,0.00,
52,1.02,3069308262.00,3000072106.00,2200052888.00,1498763.00,7299339.00,148727425.00,0.00,
53,1.02,3055205454.00,3000072425.00,2200053152.00,1437198.00,7235361.00,155959758.00,0.00,
54,1.04,3132865193.00,3000076430.00,2200056232.00,1386771.00,7308442.00,151637735.00,0.00,
*,0.24,63375907948.00,259206128933.00,246405851912.00,7086622.00,58942768.00,1729688755.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719555520.00,2999959653.00,2199970432.00,312468.00,7399968.00,257765276.00,0.00,
38,1.61,4829187955.00,2999959154.00,2199970080.00,318457.00,7358218.00,258115173.00,0.00,
39,1.59,4774287420.00,2999965035.00,2199974392.00,297481.00,7367770.00,257684833.00,0.00,
40,1.55,4664240407.00,2999964724.00,2199974128.00,332202.00,7482223.00,342632801.00,0.00,
51,1.06,3166693140.00,2999967243.00,2199975976.00,1398741.00,7323546.00,150494625.00,0.00,
52,1.02,3074230177.00,2999970183.00,2199978176.00,1478524.00,7283928.00,148011084.00,0.00,
53,1.02,3059914051.00,2999973962.00,2199980992.00,1419104.00,7250774.00,155790759.00,0.00,
54,1.05,3136984105.00,2999970480.00,2199978352.00,1376015.00,7318643.00,151350301.00,0.00,
*,0.24,63394150656.00,259197159636.00,246397293648.00,7002914.00,58995604.00,1724782266.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721737363.00,3000009257.00,2200006864.00,309085.00,7378609.00,256845091.00,0.00,
38,1.61,4831835218.00,3000007019.00,2200005104.00,314576.00,7334598.00,257902451.00,0.00,
39,1.59,4777642817.00,3000007445.00,2200005456.00,295785.00,7336014.00,257506129.00,0.00,
40,1.55,4663241541.00,3000010121.00,2200007480.00,331288.00,7456904.00,342719884.00,0.00,
51,1.06,3177257643.00,3000013770.00,2200010032.00,1386654.00,7301960.00,150609526.00,0.00,
52,1.03,3075808607.00,3000016617.00,2200012144.00,1477708.00,7273398.00,148001844.00,0.00,
53,1.02,3065685634.00,3000013273.00,2200009768.00,1415394.00,7248338.00,155357388.00,0.00,
54,1.05,3143116459.00,3000012568.00,2200009240.00,1366593.00,7321793.00,151252814.00,0.00,
*,0.24,63419378643.00,259201322265.00,246401237280.00,6965489.00,58859112.00,1723146436.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721849762.00,2999991310.00,2199993664.00,312021.00,7399366.00,256387262.00,0.00,
38,1.61,4832380970.00,2999983362.00,2199987768.00,313570.00,7363037.00,257753639.00,0.00,
39,1.59,4776888986.00,2999982964.00,2199987416.00,293104.00,7369965.00,257353148.00,0.00,
40,1.55,4664911510.00,2999987495.00,2199990848.00,331928.00,7484858.00,342840014.00,0.00,
51,1.06,3171285169.00,2999981649.00,2199986536.00,1388661.00,7313509.00,150807763.00,0.00,
52,1.02,3073626508.00,2999973666.00,2199980640.00,1475080.00,7282483.00,148455719.00,0.00,
53,1.02,3061129039.00,2999977352.00,2199983280.00,1410449.00,7261183.00,155700865.00,0.00,
54,1.05,3138408410.00,2999974173.00,2199980992.00,1366551.00,7328854.00,151537555.00,0.00,
*,0.24,63405264356.00,259198149057.00,246398256808.00,6960486.00,59011428.00,1723791425.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4724935821.00,2999954648.00,2199966648.00,308657.00,7408416.00,256341049.00,0.00,
38,1.61,4831886785.00,2999960545.00,2199971136.00,314002.00,7361922.00,257791723.00,0.00,
39,1.59,4775284294.00,2999958912.00,2199969992.00,294365.00,7368714.00,256933987.00,0.00,
40,1.55,4664785486.00,2999951575.00,2199964448.00,329931.00,7483241.00,342032967.00,0.00,
51,1.06,3169054393.00,2999954419.00,2199966560.00,1391241.00,7333976.00,150660881.00,0.00,
52,1.03,3078263166.00,2999953887.00,2199966296.00,1470103.00,7287316.00,148077092.00,0.00,
53,1.02,3062759419.00,2999955547.00,2199967352.00,1414742.00,7292693.00,155664897.00,0.00,
54,1.05,3142389233.00,2999961211.00,2199971576.00,1364606.00,7328328.00,151123357.00,0.00,
*,0.24,63411711459.00,259196175802.00,246396372640.00,6955808.00,59074396.00,1721559118.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4720909055.00,2999949668.00,2199963040.00,313280.00,7380095.00,257205457.00,0.00,
38,1.61,4831508964.00,2999949309.00,2199962776.00,316220.00,7332837.00,257944496.00,0.00,
39,1.59,4773913233.00,2999951775.00,2199964624.00,296348.00,7338266.00,258011253.00,0.00,
40,1.55,4662901765.00,2999957690.00,2199968936.00,332258.00,7454013.00,342775209.00,0.00,
51,1.06,3172103492.00,2999953530.00,2199965944.00,1401144.00,7292729.00,150785571.00,0.00,
52,1.02,3071823474.00,2999960729.00,2199970960.00,1487980.00,7260525.00,148826224.00,0.00,
53,1.02,3060534712.00,2999957871.00,2199969112.00,1427114.00,7271086.00,155929280.00,0.00,
54,1.05,3136603886.00,2999956887.00,2199968408.00,1379343.00,7309659.00,151510824.00,0.00,
*,0.24,63400616639.00,259195995540.00,246396181328.00,7043913.00,58850731.00,1726224905.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4722628964.00,3000051203.00,2200037576.00,312872.00,7403511.00,257892611.00,0.00,
38,1.61,4833292724.00,3000058242.00,2200043472.00,316147.00,7361962.00,257777504.00,0.00,
39,1.59,4773877010.00,3000057517.00,2200042152.00,297643.00,7367224.00,257864592.00,0.00,
40,1.55,4663440830.00,3000056137.00,2200041272.00,330112.00,7483429.00,342834757.00,0.00,
51,1.06,3171242342.00,3000109579.00,2200080344.00,1398315.00,7302512.00,151034435.00,0.00,
52,1.02,3072052724.00,3000102923.00,2200075504.00,1487489.00,7270002.00,148537180.00,0.00,
53,1.02,3057740907.00,3000111382.00,2200081752.00,1433809.00,7273933.00,155970539.00,0.00,
54,1.05,3135972992.00,3000105935.00,2200077704.00,1378237.00,7316343.00,151428225.00,0.00,
*,0.24,63445513298.00,259208186377.00,246407672456.00,7041247.00,58996846.00,1728021323.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4723314793.00,3000105145.00,2200077088.00,310778.00,7405517.00,255884626.00,0.00,
38,1.61,4832298218.00,3000100998.00,2200073392.00,313345.00,7361761.00,257934643.00,0.00,
39,1.59,4774286828.00,3000095998.00,2200070664.00,295253.00,7367960.00,257639522.00,0.00,
40,1.55,4662121506.00,3000092151.00,2200067584.00,328342.00,7485729.00,342815833.00,0.00,
51,1.06,3172755342.00,3000039686.00,2200029304.00,1394863.00,7308370.00,150534901.00,0.00,
52,1.02,3071514009.00,3000046094.00,2200033792.00,1478088.00,7281427.00,148463602.00,0.00,
53,1.02,3061119035.00,3000028542.00,2200020944.00,1422374.00,7284132.00,155661150.00,0.00,
54,1.05,3139700929.00,3000037873.00,2200027720.00,1371152.00,7323380.00,151323502.00,0.00,
*,0.24,63403745640.00,259205496368.00,246405349784.00,6984078.00,59027364.00,1723238563.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4726500884.00,3000146635.00,2200107624.00,308180.00,7384381.00,255823340.00,0.00,
38,1.61,4836166570.00,3000143515.00,2200105336.00,311717.00,7337352.00,257024213.00,0.00,
39,1.59,4777160846.00,3000147442.00,2200107800.00,290795.00,7343211.00,256934042.00,0.00,
40,1.55,4665108538.00,3000147452.00,2200108152.00,328891.00,7457670.00,342137927.00,0.00,
51,1.06,3177813331.00,3000149792.00,2200109736.00,1391029.00,7303200.00,150476558.00,0.00,
52,1.03,3076819410.00,3000150908.00,2200110880.00,1475894.00,7273721.00,148154384.00,0.00,
53,1.02,3064968311.00,3000155783.00,2200114136.00,1415248.00,7255391.00,155598141.00,0.00,
54,1.05,3142534808.00,3000151540.00,2200111056.00,1368988.00,7319803.00,150976779.00,0.00,
*,0.24,63422815120.00,259211244652.00,246410685400.00,6959556.00,58883885.00,1720063193.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719182604.00,2999897527.00,2199924760.00,317304.00,7402134.00,257656662.00,0.00,
38,1.61,4829367342.00,2999900625.00,2199927048.00,319930.00,7360340.00,259702853.00,0.00,
39,1.59,4769233803.00,2999906435.00,2199931536.00,301993.00,7358776.00,258940455.00,0.00,
40,1.55,4659544208.00,2999900973.00,2199927136.00,335762.00,7480066.00,343925719.00,0.00,
51,1.05,3162283632.00,2999899804.00,2199926432.00,1422456.00,7279356.00,151293812.00,0.00,
52,1.02,3062663872.00,2999894717.00,2199922648.00,1505009.00,7255308.00,149046493.00,0.00,
53,1.02,3050288626.00,2999895196.00,2199923264.00,1448666.00,7224613.00,156666708.00,0.00,
54,1.04,3126489384.00,2999897561.00,2199924936.00,1404479.00,7287657.00,152052592.00,0.00,
*,0.24,63344131939.00,259192616060.00,246392963256.00,7138948.00,58861200.00,1732262934.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719070316.00,3000020315.00,2200014960.00,311594.00,7403070.00,257625341.00,0.00,
38,1.61,4835975290.00,3000014430.00,2200010560.00,314920.00,7357921.00,257100098.00,0.00,
39,1.59,4773845960.00,3000008618.00,2200006336.00,292783.00,7360648.00,257666071.00,0.00,
40,1.55,4664091878.00,3000016581.00,2200012320.00,328136.00,7480406.00,342446899.00,0.00,
51,1.06,3170957089.00,3000023283.00,2200017248.00,1399763.00,7301907.00,150846372.00,0.00,
52,1.02,3070254521.00,3000021777.00,2200016016.00,1484237.00,7272266.00,148639861.00,0.00,
53,1.02,3059875588.00,3000017732.00,2200012848.00,1424650.00,7245542.00,155817650.00,0.00,
54,1.05,3136801923.00,3000022759.00,2200016720.00,1378563.00,7320209.00,151400194.00,0.00,
*,0.24,63392467165.00,259201164870.00,246401114344.00,7003452.00,58948051.00,1724468593.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719953809.00,2999958984.00,2199969816.00,311305.00,7384264.00,257673953.00,0.00,
38,1.61,4835922902.00,2999958456.00,2199969464.00,312236.00,7341790.00,257744011.00,0.00,
39,1.59,4773325533.00,2999964319.00,2199973688.00,295166.00,7339067.00,257820932.00,0.00,
40,1.55,4663715597.00,2999961155.00,2199971576.00,329911.00,7460294.00,343029855.00,0.00,
51,1.06,3169887820.00,2999951994.00,2199964624.00,1403373.00,7288747.00,151133325.00,0.00,
52,1.02,3071021558.00,2999955882.00,2199968056.00,1489357.00,7262400.00,148497758.00,0.00,
53,1.02,3058545966.00,2999962197.00,2199972456.00,1424722.00,7239657.00,156238147.00,0.00,
54,1.05,3135282563.00,2999959107.00,2199969816.00,1382670.00,7306178.00,151679232.00,0.00,
*,0.24,63401495036.00,259196343601.00,246396532272.00,7034128.00,58832615.00,1727131554.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4721370209.00,2999957474.00,2199968848.00,309384.00,7408957.00,256995194.00,0.00,
38,1.61,4837804949.00,2999957224.00,2199969552.00,313658.00,7357477.00,257622816.00,0.00,
39,1.59,4775950375.00,2999949321.00,2199963216.00,291739.00,7365574.00,257541789.00,0.00,
40,1.56,4665302604.00,2999954115.00,2199966296.00,328107.00,7486480.00,342247395.00,0.00,
51,1.06,3171931753.00,2999947410.00,2199961456.00,1392509.00,7309391.00,150755347.00,0.00,
52,1.02,3074863952.00,2999954274.00,2199966120.00,1475935.00,7284750.00,148234889.00,0.00,
53,1.02,3061049486.00,2999949880.00,2199963128.00,1415608.00,7255533.00,155525339.00,0.00,
54,1.05,3138869047.00,2999947645.00,2199961720.00,1369160.00,7325885.00,151401678.00,0.00,
*,0.24,63413653093.00,259195735113.00,246395945752.00,6965261.00,58999931.00,1723328376.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4717215329.00,2999917767.00,2199939632.00,308792.00,7396488.00,257660863.00,0.00,
38,1.61,4839057260.00,2999918501.00,2199939368.00,312598.00,7348025.00,253457004.00,0.00,
39,1.59,4775602490.00,2999923287.00,2199943416.00,292089.00,7358138.00,258301922.00,0.00,
40,1.55,4660027168.00,2999928544.00,2199947464.00,328235.00,7473875.00,343900558.00,0.00,
