Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.30,78849324052.00,259178146525.00,246379205336.00,383175.00,10212318.00,313037472.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4763774438.00,2999682625.00,2199767680.00,90625.00,9324267.00,240438750.00,0.00,
38,1.93,5782377462.00,2999692558.00,2199774368.00,346.00,5431.00,4030485.00,0.00,
39,1.95,5863732797.00,2999692302.00,2199774192.00,342.00,5714.00,3219203.00,0.00,
40,1.98,5933793058.00,2999688774.00,2199771640.00,353.00,5646.00,5343361.00,0.00,
51,0.96,2880592049.00,2999690686.00,2199773136.00,464004.00,10359123.00,144263205.00,0.00,
52,2.32,6957887420.00,2999684259.00,2199767768.00,144.00,2151.00,5140.00,0.00,
53,2.32,6965742483.00,2999680542.00,2199765568.00,189.00,2150.00,11047.00,0.00,
54,2.32,6956457298.00,2999682309.00,2199766888.00,142.00,2147.00,7389.00,0.00,
*,0.30,78127830752.00,259173466985.00,246374781224.00,596924.00,19898839.00,401975999.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4971175584.00,2999678287.00,2199763632.00,57916.00,9617316.00,239440627.00,0.00,
38,1.95,5845087897.00,2999665956.00,2199755008.00,173.00,1471.00,3428904.00,0.00,
39,1.98,5924382740.00,2999663727.00,2199753336.00,171.00,1760.00,2530424.00,0.00,
40,2.00,5994057354.00,2999666672.00,2199755536.00,154.00,1724.00,4691069.00,0.00,
51,0.98,2941213046.00,2999679188.00,2199764688.00,388723.00,11390942.00,148605789.00,0.00,
52,2.34,7031918789.00,2999679571.00,2199765040.00,125.00,1501.00,6361.00,0.00,
53,2.35,7040473194.00,2999683515.00,2199767944.00,172.00,1556.00,10409.00,0.00,
54,2.35,7036039508.00,2999676388.00,2199762752.00,115.00,1487.00,5737.00,0.00,
*,0.30,78844930545.00,259172209543.00,246373602640.00,492377.00,21180436.00,401947629.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4980651080.00,2999769557.00,2199831040.00,49890.00,9687898.00,234072252.00,0.00,
38,1.95,5844509970.00,2999769690.00,2199831128.00,147.00,1438.00,3453823.00,0.00,
39,1.97,5923997740.00,2999773099.00,2199833592.00,137.00,1632.00,2541203.00,0.00,
40,2.00,5995384271.00,2999774723.00,2199834736.00,142.00,1642.00,4669314.00,0.00,
51,0.98,2947586441.00,2999776529.00,2199836056.00,346441.00,11410324.00,147677854.00,0.00,
52,2.34,7029444227.00,2999779673.00,2199838432.00,148.00,1506.00,6736.00,0.00,
53,2.35,7034691670.00,2999777342.00,2199836672.00,170.00,1555.00,9010.00,0.00,
54,2.34,7032368053.00,2999778275.00,2199837376.00,143.00,1471.00,7870.00,0.00,
*,0.30,78783433723.00,259180335038.00,246381287152.00,421853.00,21253421.00,394191752.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4992265641.00,2999712083.00,2199788976.00,44715.00,9686492.00,231169717.00,0.00,
38,1.95,5840149626.00,2999710985.00,2199788008.00,125.00,1407.00,3438916.00,0.00,
39,1.97,5922887418.00,2999705951.00,2199784400.00,115.00,1632.00,2520988.00,0.00,
40,2.00,5997944886.00,2999704017.00,2199782992.00,117.00,1647.00,4705774.00,0.00,
51,0.98,2953306542.00,2999699048.00,2199779560.00,314952.00,11462332.00,145420200.00,0.00,
52,2.34,7031776540.00,2999698517.00,2199778944.00,130.00,1488.00,7304.00,0.00,
53,2.35,7039244082.00,2999696267.00,2199777272.00,172.00,1554.00,12521.00,0.00,
54,2.34,7033390979.00,2999701315.00,2199780968.00,112.00,1472.00,9766.00,0.00,
*,0.30,78805484860.00,259174873414.00,246376129120.00,385584.00,21301230.00,389039758.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4994328908.00,2999716354.00,2199791792.00,43111.00,9686405.00,229814731.00,0.00,
38,1.95,5841804711.00,2999711235.00,2199788272.00,126.00,1414.00,3436364.00,0.00,
39,1.97,5919270125.00,2999717312.00,2199792672.00,124.00,1622.00,2536778.00,0.00,
40,2.00,5993271196.00,2999717065.00,2199792496.00,122.00,1635.00,4683150.00,0.00,
51,0.99,2956337591.00,2999719636.00,2199794168.00,296471.00,11460067.00,144937160.00,0.00,
52,2.35,7034361066.00,2999719415.00,2199794168.00,138.00,1493.00,6120.00,0.00,
53,2.35,7035418965.00,2999719101.00,2199793992.00,174.00,1553.00,10229.00,0.00,
54,2.35,7036163869.00,2999719499.00,2199794256.00,151.00,1471.00,10624.00,0.00,
*,0.30,78811475378.00,259175465444.00,246376661344.00,368279.00,21308704.00,387363795.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002057833.00,3002723846.00,2201997688.00,39965.00,9708609.00,229123674.00,0.00,
38,1.95,5846423776.00,3002729551.00,2202001648.00,129.00,1399.00,3470234.00,0.00,
39,1.97,5929270099.00,3002729972.00,2202002000.00,119.00,1595.00,2548976.00,0.00,
40,2.00,5999358957.00,3002726614.00,2201999536.00,118.00,1598.00,4682426.00,0.00,
51,0.99,2963085350.00,3002723357.00,2201996984.00,279232.00,11502808.00,144317601.00,0.00,
52,2.34,7038548119.00,3002722894.00,2201996808.00,125.00,1444.00,5518.00,0.00,
53,2.35,7044645912.00,3002722749.00,2201996720.00,156.00,1520.00,8708.00,0.00,
54,2.35,7042741560.00,3002722856.00,2201996808.00,130.00,1472.00,7488.00,0.00,
*,0.30,78892765244.00,259436229480.00,246624584888.00,345847.00,21363932.00,385948671.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5011886738.00,3002773921.00,2202034208.00,39189.00,9714525.00,228789160.00,0.00,
38,1.95,5846994313.00,3002776241.00,2202035968.00,129.00,1441.00,3426899.00,0.00,
39,1.97,5929704635.00,3002772174.00,2202032976.00,125.00,1669.00,2520131.00,0.00,
40,2.00,5999606511.00,3002777563.00,2202036848.00,122.00,1641.00,4672554.00,0.00,
51,0.99,2966939094.00,3002798956.00,2202052600.00,268695.00,11529247.00,143853963.00,0.00,
52,2.34,7036178322.00,3002797892.00,2202051808.00,141.00,1503.00,5987.00,0.00,
53,2.34,7038701002.00,3002801319.00,2202054272.00,178.00,1524.00,10605.00,0.00,
54,2.34,7040912300.00,3002804354.00,2202056472.00,139.00,1508.00,10123.00,0.00,
*,0.30,78900780821.00,259441823246.00,246629767296.00,332022.00,21397413.00,385044520.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5028873156.00,2999860463.00,2199897656.00,37311.00,9710816.00,228598260.00,0.00,
38,1.95,5842581585.00,2999859771.00,2199897128.00,135.00,1409.00,3415069.00,0.00,
39,1.98,5925016165.00,2999855594.00,2199894048.00,116.00,1632.00,2517036.00,0.00,
40,2.00,5994649828.00,2999855363.00,2199893960.00,113.00,1643.00,4681001.00,0.00,
51,0.99,2965341900.00,2999835377.00,2199879264.00,260825.00,11529488.00,143734462.00,0.00,
52,2.34,7031532796.00,2999833807.00,2199878120.00,125.00,1538.00,6630.00,0.00,
53,2.35,7040611317.00,2999831738.00,2199876624.00,139.00,1549.00,10934.00,0.00,
54,2.34,7033401362.00,2999825524.00,2199872048.00,114.00,1476.00,8013.00,0.00,
*,0.30,78856933890.00,259184742766.00,246385609888.00,323083.00,21392832.00,384730915.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020266257.00,2999717248.00,2199792496.00,35669.00,9720294.00,227022335.00,0.00,
38,1.95,5841138486.00,2999716186.00,2199791880.00,146.00,1433.00,3443392.00,0.00,
39,1.98,5927889566.00,2999717679.00,2199793024.00,121.00,1648.00,2546499.00,0.00,
40,2.00,5994851743.00,2999717541.00,2199792848.00,120.00,1630.00,4675979.00,0.00,
51,0.99,2965136255.00,2999716811.00,2199792320.00,256002.00,11519909.00,144169198.00,0.00,
52,2.34,7026697722.00,2999722575.00,2199796544.00,141.00,1509.00,5065.00,0.00,
53,2.35,7034859375.00,2999722011.00,2199796104.00,161.00,1561.00,10086.00,0.00,
54,2.35,7037275309.00,2999723324.00,2199797160.00,126.00,1487.00,7177.00,0.00,
*,0.30,78846822197.00,259176141618.00,246377301456.00,317220.00,21394200.00,383714601.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5012861636.00,2999743535.00,2199811944.00,35192.00,9727773.00,226279890.00,0.00,
38,1.95,5842389274.00,2999743270.00,2199811680.00,122.00,1426.00,3456027.00,0.00,
39,1.98,5925061121.00,2999742772.00,2199811328.00,116.00,1599.00,2516753.00,0.00,
40,2.00,5997592398.00,2999742445.00,2199811152.00,123.00,1585.00,4685504.00,0.00,
51,0.99,2965987026.00,2999738111.00,2199807896.00,248378.00,11511856.00,143235749.00,0.00,
52,2.34,7034206823.00,2999736430.00,2199806752.00,125.00,1474.00,7191.00,0.00,
53,2.35,7034525320.00,2999738108.00,2199807984.00,159.00,1524.00,11167.00,0.00,
54,2.34,7028682031.00,2999739131.00,2199808688.00,125.00,1452.00,8074.00,0.00,
*,0.30,78837794373.00,259177240399.00,246378372240.00,310890.00,21394603.00,382084068.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5035529093.00,2999746400.00,2199814056.00,32753.00,9726033.00,225688625.00,0.00,
38,1.95,5843943144.00,2999751687.00,2199817928.00,139.00,1431.00,3415763.00,0.00,
39,1.98,5925278007.00,2999752641.00,2199818544.00,125.00,1627.00,2525976.00,0.00,
40,2.00,5998037461.00,2999753744.00,2199819424.00,128.00,1626.00,4690667.00,0.00,
51,0.99,2970890060.00,2999764095.00,2199827080.00,238021.00,11557366.00,141984994.00,0.00,
52,2.34,7030862832.00,2999779893.00,2199838608.00,140.00,1503.00,5033.00,0.00,
53,2.35,7034880829.00,2999778754.00,2199837728.00,155.00,1551.00,12505.00,0.00,
54,2.34,7032968090.00,2999775911.00,2199835616.00,124.00,1491.00,7149.00,0.00,
*,0.30,78879079644.00,259180314450.00,246381264272.00,296360.00,21440258.00,380032756.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4998674554.00,2999844203.00,2199885952.00,34838.00,9729038.00,226116568.00,0.00,
38,1.95,5843831213.00,2999839842.00,2199882608.00,141.00,1435.00,3429150.00,0.00,
39,1.97,5924591378.00,2999841615.00,2199883928.00,118.00,1637.00,2526776.00,0.00,
40,2.00,5987085339.00,2999839913.00,2199882608.00,121.00,1643.00,4672347.00,0.00,
51,0.99,2966315844.00,2999837377.00,2199880672.00,247470.00,11511121.00,143474126.00,0.00,
52,2.34,7030919509.00,2999819979.00,2199867912.00,141.00,1522.00,6709.00,0.00,
53,2.35,7035649522.00,2999821153.00,2199868880.00,179.00,1525.00,10076.00,0.00,
54,2.34,7034423038.00,2999824234.00,2199871168.00,128.00,1490.00,8785.00,0.00,
*,0.30,78880942962.00,259185593652.00,246386293472.00,326460.00,21414643.00,383404582.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002638727.00,2999756297.00,2199821096.00,32524.00,9729000.00,225741293.00,0.00,
38,1.95,5843146221.00,2999761056.00,2199824704.00,143.00,1397.00,3411075.00,0.00,
39,1.98,5924585526.00,2999760504.00,2199824352.00,128.00,1605.00,2526615.00,0.00,
40,2.00,5992864559.00,2999763186.00,2199826288.00,117.00,1610.00,4665117.00,0.00,
51,0.99,2969126661.00,2999757042.00,2199821888.00,236431.00,11552475.00,143007819.00,0.00,
52,2.34,7032883339.00,2999759253.00,2199823472.00,134.00,1496.00,7775.00,0.00,
53,2.34,7031297369.00,2999757266.00,2199821976.00,150.00,1517.00,9383.00,0.00,
54,2.35,7037803319.00,2999759195.00,2199823384.00,141.00,1482.00,9494.00,0.00,
*,0.30,78834155853.00,259178319927.00,246379426392.00,292886.00,21433474.00,381079710.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5009185074.00,2999742014.00,2199810800.00,32055.00,9733906.00,225730930.00,0.00,
38,1.95,5841786930.00,2999740090.00,2199809392.00,131.00,1412.00,3461130.00,0.00,
39,1.97,5924487107.00,2999741896.00,2199810712.00,127.00,1605.00,2528618.00,0.00,
40,2.00,5991556648.00,2999738947.00,2199808600.00,123.00,1601.00,4672448.00,0.00,
51,0.99,2972327278.00,2999743985.00,2199812208.00,229547.00,11567852.00,142615558.00,0.00,
52,2.34,7027793027.00,2999740061.00,2199809392.00,125.00,1511.00,6290.00,0.00,
53,2.35,7039114819.00,2999742706.00,2199811328.00,133.00,1555.00,10203.00,0.00,
54,2.35,7039759629.00,2999738601.00,2199808336.00,129.00,1466.00,7791.00,0.00,
*,0.30,78841118883.00,259178199523.00,246379258928.00,287169.00,21452282.00,380786912.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020127813.00,2999753772.00,2199819424.00,30370.00,9723324.00,224952201.00,0.00,
38,1.95,5842345925.00,2999750619.00,2199817136.00,138.00,1423.00,3417747.00,0.00,
39,1.97,5921150778.00,2999753114.00,2199818984.00,132.00,1654.00,2532840.00,0.00,
40,2.00,5997223883.00,2999758404.00,2199822856.00,128.00,1632.00,4691989.00,0.00,
51,0.99,2972474035.00,2999760821.00,2199824792.00,222668.00,11566887.00,142345181.00,0.00,
52,2.34,7030280778.00,2999760364.00,2199824264.00,137.00,1511.00,6347.00,0.00,
53,2.34,7034243434.00,2999758700.00,2199823032.00,175.00,1571.00,9400.00,0.00,
54,2.34,7031922217.00,2999763191.00,2199826288.00,136.00,1491.00,10446.00,0.00,
*,0.30,78858405720.00,259179195257.00,246380219536.00,277097.00,21443337.00,379736899.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5012989236.00,2999759448.00,2199823648.00,30352.00,9732389.00,223790498.00,0.00,
38,1.95,5843702360.00,2999758365.00,2199822856.00,129.00,1497.00,3386524.00,0.00,
39,1.97,5921050391.00,2999759739.00,2199823736.00,125.00,1780.00,2520563.00,0.00,
40,2.00,5991890861.00,2999752756.00,2199818632.00,121.00,1764.00,4682922.00,0.00,
51,0.99,2970555235.00,2999750994.00,2199817400.00,219265.00,11544925.00,143249040.00,0.00,
52,2.34,7029952371.00,2999750137.00,2199816784.00,2007.00,2463.00,9235.00,0.00,
53,2.35,7038432595.00,2999750570.00,2199817136.00,166.00,1699.00,10925.00,0.00,
54,2.34,7033567174.00,2999747477.00,2199814848.00,127.00,1649.00,9642.00,0.00,
*,0.30,78847634425.00,259178092095.00,246379183336.00,281094.00,21438731.00,379563740.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016438802.00,2999783671.00,2199841248.00,29465.00,9725932.00,224535657.00,0.00,
38,1.95,5844275864.00,2999787927.00,2199844416.00,134.00,1403.00,3427569.00,0.00,
39,1.97,5924152798.00,2999782336.00,2199840456.00,123.00,1660.00,2531110.00,0.00,
40,2.00,5996552110.00,2999781141.00,2199839488.00,126.00,1639.00,4681333.00,0.00,
51,0.99,2973648434.00,2999779185.00,2199837904.00,219305.00,11577213.00,142640417.00,0.00,
52,2.34,7029196682.00,2999781905.00,2199840016.00,133.00,1499.00,4997.00,0.00,
53,2.35,7036435704.00,2999782438.00,2199840456.00,174.00,1564.00,10116.00,0.00,
54,2.34,7028586653.00,2999782401.00,2199840456.00,127.00,1521.00,8219.00,0.00,
*,0.30,78856940017.00,259181795645.00,246382695064.00,273378.00,21458419.00,379641374.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015049262.00,2999700182.00,2199780352.00,29823.00,9739170.00,223953431.00,0.00,
38,1.95,5843245588.00,2999699673.00,2199779736.00,137.00,1417.00,3400164.00,0.00,
39,1.98,5925410746.00,2999700737.00,2199780528.00,117.00,1612.00,2530820.00,0.00,
40,2.00,5998076702.00,2999708453.00,2199786248.00,124.00,1596.00,4701969.00,0.00,
51,0.99,2973031923.00,2999709438.00,2199787040.00,212921.00,11550379.00,142426170.00,0.00,
52,2.35,7035638819.00,2999706739.00,2199784928.00,124.00,1494.00,6427.00,0.00,
53,2.35,7038066245.00,2999708089.00,2199785896.00,159.00,1515.00,11496.00,0.00,
54,2.35,7034633039.00,2999707750.00,2199785632.00,120.00,1486.00,8584.00,0.00,
*,0.30,78858535081.00,259173828403.00,246375126272.00,265799.00,21438737.00,378803015.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023857377.00,3002742075.00,2202010800.00,29278.00,9747682.00,223742682.00,0.00,
38,1.95,5844989333.00,3002741901.00,2202010800.00,132.00,1410.00,3446650.00,0.00,
39,1.98,5931725737.00,3002738927.00,2202008512.00,124.00,1629.00,2533528.00,0.00,
40,2.00,6001427474.00,3002736677.00,2202006840.00,134.00,1609.00,4672399.00,0.00,
51,0.99,2977580724.00,3002742269.00,2202010888.00,212365.00,11594628.00,142213960.00,0.00,
52,2.34,7038074587.00,3002743301.00,2202011768.00,138.00,1488.00,6710.00,0.00,
53,2.35,7044805694.00,3002745411.00,2202013264.00,193.00,1511.00,11492.00,0.00,
54,2.34,7038478124.00,3002743481.00,2202011944.00,125.00,1496.00,8763.00,0.00,
*,0.30,78930850578.00,259436924924.00,246625204144.00,266910.00,21495042.00,378394894.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019028730.00,3002801768.00,2202054624.00,27933.00,9745973.00,223683856.00,0.00,
38,1.95,5849024594.00,3002803561.00,2202055944.00,126.00,1430.00,3430767.00,0.00,
39,1.97,5928684308.00,3002803877.00,2202056208.00,124.00,1652.00,2529330.00,0.00,
40,2.00,5997576041.00,3002802115.00,2202054888.00,117.00,1602.00,4680833.00,0.00,
51,0.99,2977809843.00,3002796895.00,2202051104.00,208698.00,11594441.00,141508480.00,0.00,
52,2.34,7039714335.00,3002795610.00,2202050136.00,129.00,1484.00,6596.00,0.00,
53,2.34,7039263968.00,3002791891.00,2202047408.00,138.00,1531.00,11517.00,0.00,
54,2.35,7043667665.00,3002792415.00,2202047760.00,116.00,1481.00,8025.00,0.00,
*,0.30,78934914428.00,259442993773.00,246631010296.00,260484.00,21492264.00,377562020.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018252544.00,2999757779.00,2199822592.00,28275.00,9743341.00,223362481.00,0.00,
38,1.95,5842389046.00,2999755556.00,2199820744.00,131.00,1398.00,3445358.00,0.00,
39,1.98,5926893365.00,2999758310.00,2199822768.00,126.00,1604.00,2533797.00,0.00,
40,2.00,5994570913.00,2999756628.00,2199821536.00,126.00,1591.00,4683343.00,0.00,
51,0.99,2975580281.00,2999757288.00,2199821976.00,203707.00,11576819.00,140804270.00,0.00,
52,2.34,7030619509.00,2999759799.00,2199823824.00,136.00,1490.00,6375.00,0.00,
53,2.35,7037677302.00,2999760972.00,2199824704.00,174.00,1507.00,10571.00,0.00,
54,2.35,7035747137.00,2999761646.00,2199825144.00,127.00,1466.00,8025.00,0.00,
*,0.30,78862518868.00,259178627659.00,246379675608.00,257907.00,21475979.00,376675659.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5015654096.00,2999726363.00,2199799096.00,30208.00,9739764.00,223367293.00,0.00,
38,1.95,5844015480.00,2999731449.00,2199803056.00,143.00,1422.00,3435287.00,0.00,
39,1.98,5926432691.00,2999727100.00,2199799888.00,131.00,1621.00,2532249.00,0.00,
40,2.00,5994327359.00,2999729181.00,2199801384.00,134.00,1605.00,4681474.00,0.00,
51,0.99,2974758209.00,2999723899.00,2199797600.00,212471.00,11589614.00,140565028.00,0.00,
52,2.34,7031541824.00,2999728128.00,2199800680.00,135.00,1478.00,6976.00,0.00,
53,2.35,7040369225.00,2999723710.00,2199797424.00,148.00,1548.00,12412.00,0.00,
54,2.35,7035041287.00,2999725512.00,2199798744.00,119.00,1488.00,8209.00,0.00,
*,0.30,78925423292.00,259176114558.00,246377301368.00,287329.00,21511650.00,377880149.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017118905.00,2999761426.00,2199825056.00,29651.00,9751449.00,222801414.00,0.00,
38,1.95,5842925441.00,2999757830.00,2199822416.00,131.00,1408.00,3451451.00,0.00,
39,1.98,5926001856.00,2999761715.00,2199825232.00,125.00,1619.00,2504915.00,0.00,
40,2.00,5992449451.00,2999762286.00,2199825672.00,124.00,1637.00,4655875.00,0.00,
51,0.99,2974550917.00,2999768354.00,2199830072.00,205160.00,11565664.00,141056643.00,0.00,
52,2.34,7029009565.00,2999766170.00,2199828488.00,137.00,1526.00,6454.00,0.00,
53,2.34,7033392383.00,2999768160.00,2199829984.00,173.00,1519.00,11423.00,0.00,
54,2.34,7029137305.00,2999768276.00,2199830072.00,134.00,1488.00,9240.00,0.00,
*,0.30,78840217568.00,259179808682.00,246380805176.00,259576.00,21471576.00,376259007.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018151219.00,2999736724.00,2199806928.00,27498.00,9754971.00,222841688.00,0.00,
38,1.95,5846293268.00,2999736075.00,2199806400.00,124.00,1409.00,3452528.00,0.00,
39,1.98,5926003460.00,2999736374.00,2199806664.00,118.00,1641.00,2537018.00,0.00,
40,2.00,5993523157.00,2999737220.00,2199807280.00,118.00,1626.00,4671236.00,0.00,
51,0.99,2977095232.00,2999730756.00,2199802528.00,201372.00,11604205.00,141712468.00,0.00,
52,2.34,7034199420.00,2999728509.00,2199800944.00,128.00,1486.00,5625.00,0.00,
