Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4827501238.00,2999778121.00,2199836760.00,317999.00,7308826.00,255803796.00,0.00,
38,1.61,4844462632.00,2999779849.00,2199838168.00,321528.00,7323148.00,262883811.00,0.00,
39,1.60,4813922701.00,2999781486.00,2199839928.00,309549.00,7366627.00,258900149.00,0.00,
40,1.60,4790421635.00,2999784100.00,2199841688.00,320173.00,7361602.00,250457976.00,0.00,
51,1.05,3137765719.00,2999784127.00,2199842304.00,1363670.00,7304909.00,145531317.00,0.00,
52,1.04,3109800341.00,2999782421.00,2199840368.00,1441596.00,7302510.00,145767078.00,0.00,
53,1.03,3076554069.00,2999783447.00,2199841160.00,1387394.00,7302607.00,149334799.00,0.00,
54,1.04,3112722256.00,2999784090.00,2199841600.00,1349559.00,7341060.00,145922262.00,0.00,
*,0.25,63690166201.00,259182176544.00,246383034744.00,6858072.00,58821615.00,1616524434.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4785807192.00,2999749193.00,2199816344.00,324966.00,7322296.00,261472502.00,0.00,
38,1.61,4839790051.00,2999750348.00,2199816872.00,331074.00,7321520.00,264833255.00,0.00,
39,1.60,4804590958.00,2999756719.00,2199821536.00,317135.00,7366205.00,261036383.00,0.00,
40,1.60,4787841855.00,2999768203.00,2199829984.00,329573.00,7356183.00,252100631.00,0.00,
51,1.04,3127981741.00,2999759466.00,2199822856.00,1395558.00,7272257.00,146430680.00,0.00,
52,1.03,3096604001.00,2999764521.00,2199827344.00,1474510.00,7271973.00,146204457.00,0.00,
53,1.02,3060318492.00,2999763210.00,2199826376.00,1425605.00,7269231.00,150568525.00,0.00,
54,1.03,3100558478.00,2999760829.00,2199824704.00,1384280.00,7305358.00,146242918.00,0.00,
*,0.25,63582117630.00,259178612974.00,246379684584.00,7043027.00,58696828.00,1630783137.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4809381193.00,3002873260.00,2202106720.00,314184.00,7306280.00,259091044.00,0.00,
38,1.62,4850626548.00,3002867339.00,2202102760.00,321264.00,7312291.00,263234240.00,0.00,
39,1.60,4813012638.00,3002863223.00,2202099768.00,309105.00,7353347.00,259675500.00,0.00,
40,1.60,4795547919.00,3002852031.00,2202091496.00,321307.00,7343714.00,250959652.00,0.00,
51,1.05,3139922744.00,3002859451.00,2202096952.00,1371726.00,7300454.00,146091549.00,0.00,
52,1.04,3112247788.00,3002854452.00,2202093256.00,1449528.00,7299927.00,146088908.00,0.00,
53,1.02,3076914964.00,3002851331.00,2202091056.00,1399741.00,7296074.00,150052054.00,0.00,
54,1.04,3115621064.00,3002855528.00,2202093960.00,1355084.00,7338649.00,145898640.00,0.00,
*,0.25,63718109411.00,259447405556.00,246635184664.00,6890155.00,58758722.00,1622998405.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4805529318.00,3002789607.00,2202045912.00,313902.00,7335748.00,259321481.00,0.00,
38,1.62,4853751468.00,3002796610.00,2202051544.00,321895.00,7321973.00,263167992.00,0.00,
39,1.60,4813538190.00,3002793848.00,2202049080.00,307737.00,7381083.00,259415636.00,0.00,
40,1.60,4794482896.00,3002790829.00,2202046616.00,319499.00,7373671.00,250641068.00,0.00,
51,1.05,3141649153.00,3002794447.00,2202049256.00,1365586.00,7312028.00,145708628.00,0.00,
52,1.04,3112643004.00,3002797192.00,2202051280.00,1444289.00,7310270.00,145729640.00,0.00,
53,1.02,3075621999.00,3002799230.00,2202052688.00,1393030.00,7310141.00,150165983.00,0.00,
54,1.04,3115768689.00,3002795486.00,2202050136.00,1352101.00,7346097.00,145871328.00,0.00,
*,0.25,63722343268.00,259440790104.00,246628912464.00,6865922.00,58899442.00,1621918225.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814496926.00,3002760232.00,2202024088.00,312447.00,7334854.00,258307453.00,0.00,
38,1.62,4850632457.00,3002754133.00,2202018984.00,318963.00,7341024.00,262874318.00,0.00,
39,1.60,4814617846.00,3002759712.00,2202023472.00,306830.00,7381924.00,258819021.00,0.00,
40,1.60,4804927928.00,3002757958.00,2202022592.00,320019.00,7364632.00,250565774.00,0.00,
51,1.05,3142357560.00,3002758987.00,2202023208.00,1366032.00,7311018.00,145701611.00,0.00,
52,1.04,3113442553.00,3002763115.00,2202026376.00,1446156.00,7309741.00,145986239.00,0.00,
53,1.02,3074700012.00,3002762361.00,2202025848.00,1394587.00,7308304.00,149777841.00,0.00,
54,1.04,3118280755.00,3002767805.00,2202029632.00,1354135.00,7345174.00,145501466.00,0.00,
*,0.25,63740103950.00,259439394143.00,246627554272.00,6870307.00,58915484.00,1619590391.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794587892.00,2999797726.00,2199851544.00,313281.00,7304423.00,260055904.00,0.00,
38,1.62,4846639069.00,2999805852.00,2199857616.00,318783.00,7303268.00,262853057.00,0.00,
39,1.60,4808493769.00,2999796938.00,2199851016.00,308044.00,7347133.00,259013706.00,0.00,
40,1.60,4793548970.00,2999804682.00,2199856736.00,319562.00,7310184.00,250682388.00,0.00,
51,1.05,3138856564.00,2999799410.00,2199853216.00,1369091.00,7291675.00,146067248.00,0.00,
52,1.04,3109637691.00,2999793985.00,2199848816.00,1450836.00,7288521.00,145911246.00,0.00,
53,1.02,3072482263.00,2999796820.00,2199850840.00,1396790.00,7288585.00,150064129.00,0.00,
54,1.04,3113867349.00,2999789607.00,2199845736.00,1351733.00,7331197.00,145689271.00,0.00,
*,0.25,63715461494.00,259182327858.00,246383219544.00,6892362.00,58691509.00,1623990873.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797095176.00,2999848842.00,2199889208.00,314545.00,7325923.00,259661320.00,0.00,
38,1.63,4880236386.00,2999844625.00,2199886040.00,322083.00,7302804.00,264162466.00,0.00,
39,1.60,4807390962.00,2999848644.00,2199888944.00,306256.00,7376178.00,259144829.00,0.00,
40,1.60,4788590887.00,2999847842.00,2199888416.00,318488.00,7365263.00,250596036.00,0.00,
51,1.05,3135728128.00,2999865284.00,2199900912.00,1371397.00,7297551.00,146105085.00,0.00,
52,1.03,3098254035.00,2999867332.00,2199902760.00,1454024.00,7281799.00,150343578.00,0.00,
53,1.03,3077628675.00,2999867908.00,2199903200.00,1396571.00,7298786.00,149217478.00,0.00,
54,1.04,3110020478.00,2999867401.00,2199902584.00,1357292.00,7335926.00,145767274.00,0.00,
*,0.25,63666557363.00,259188918403.00,246389345048.00,6887551.00,58790674.00,1626901657.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4789739630.00,2999884287.00,2199915168.00,311059.00,7331204.00,260615903.00,0.00,
38,1.62,4847078824.00,2999889696.00,2199919128.00,318030.00,7326509.00,263254849.00,0.00,
39,1.60,4809143788.00,2999893158.00,2199921856.00,304005.00,7365284.00,258806726.00,0.00,
40,1.60,4791261533.00,2999890681.00,2199919832.00,315353.00,7368143.00,250575519.00,0.00,
51,1.05,3137410754.00,2999874529.00,2199908040.00,1364141.00,7305488.00,146070066.00,0.00,
52,1.03,3096995403.00,2999871369.00,2199905664.00,1449400.00,7288974.00,150526854.00,0.00,
53,1.03,3080925742.00,2999871434.00,2199905664.00,1392594.00,7299870.00,149423601.00,0.00,
54,1.04,3112373499.00,2999871784.00,2199906016.00,1351321.00,7339943.00,145885062.00,0.00,
*,0.25,63648681508.00,259187999875.00,246388715936.00,6854352.00,58835741.00,1627096061.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4789470827.00,2999777911.00,2199837112.00,310174.00,7295068.00,260279601.00,0.00,
38,1.62,4849900807.00,2999775264.00,2199835264.00,315352.00,7313372.00,263213666.00,0.00,
39,1.60,4808244284.00,2999775225.00,2199835000.00,304565.00,7351135.00,259240905.00,0.00,
40,1.60,4799149899.00,2999775143.00,2199835264.00,316131.00,7335268.00,250329580.00,0.00,
51,1.05,3138012442.00,2999771701.00,2199832536.00,1366596.00,7297712.00,145916950.00,0.00,
52,1.03,3098809776.00,2999775666.00,2199835440.00,1452239.00,7280868.00,150397434.00,0.00,
53,1.03,3083141454.00,2999775659.00,2199835528.00,1389838.00,7297521.00,149026419.00,0.00,
54,1.04,3113397977.00,2999780056.00,2199838696.00,1350091.00,7337296.00,145669271.00,0.00,
*,0.25,63656772194.00,259181279523.00,246382182200.00,6853967.00,58716905.00,1626054619.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4788460677.00,2999843190.00,2199884984.00,310568.00,7303616.00,260349596.00,0.00,
38,1.62,4848813806.00,2999838410.00,2199881376.00,316061.00,7336700.00,262984643.00,0.00,
39,1.60,4810103587.00,2999836415.00,2199879968.00,302966.00,7369875.00,258992702.00,0.00,
40,1.60,4796373350.00,2999837978.00,2199881024.00,312711.00,7346080.00,250409371.00,0.00,
51,1.05,3139890023.00,2999838465.00,2199881992.00,1361713.00,7308109.00,145866310.00,0.00,
52,1.03,3100657796.00,2999841131.00,2199883488.00,1450248.00,7292462.00,150176399.00,0.00,
53,1.03,3085137072.00,2999839111.00,2199881992.00,1389680.00,7299153.00,147708104.00,0.00,
54,1.04,3112674411.00,2999835352.00,2199879528.00,1348739.00,7341712.00,145940285.00,0.00,
*,0.25,63659462154.00,259185919188.00,246386619952.00,6843162.00,58816201.00,1624467988.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4789758818.00,2999858171.00,2199895984.00,310430.00,7300510.00,260424273.00,0.00,
38,1.62,4849558020.00,2999856859.00,2199895104.00,314715.00,7337122.00,262815031.00,0.00,
39,1.60,4809478185.00,2999853427.00,2199892728.00,302816.00,7381284.00,259204248.00,0.00,
40,1.60,4793282225.00,2999854981.00,2199893872.00,312375.00,7364658.00,250697169.00,0.00,
51,1.05,3136398005.00,2999857943.00,2199895368.00,1368562.00,7302630.00,145810883.00,0.00,
52,1.03,3099278171.00,2999853079.00,2199892288.00,1449413.00,7291025.00,150737819.00,0.00,
53,1.03,3088908603.00,2999854740.00,2199893520.00,1386197.00,7302624.00,146328021.00,0.00,
54,1.04,3112840613.00,2999854577.00,2199893256.00,1350320.00,7338195.00,145872977.00,0.00,
*,0.25,63651605150.00,259186926089.00,246387572200.00,6840891.00,58828295.00,1623809679.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4784267612.00,2999769497.00,2199830952.00,315637.00,7277614.00,262421800.00,0.00,
38,1.61,4843390124.00,2999777166.00,2199836672.00,323554.00,7299030.00,264788067.00,0.00,
39,1.60,4804659386.00,2999784109.00,2199841688.00,310667.00,7355760.00,260815567.00,0.00,
40,1.60,4787828529.00,2999774177.00,2199834120.00,320447.00,7339558.00,252114144.00,0.00,
51,1.04,3128947790.00,2999777426.00,2199836760.00,1397560.00,7265179.00,146355956.00,0.00,
52,1.03,3091631437.00,2999772130.00,2199832888.00,1483428.00,7251489.00,151050635.00,0.00,
53,1.03,3076251815.00,2999773971.00,2199834208.00,1424031.00,7258420.00,147610702.00,0.00,
54,1.03,3101847882.00,2999776203.00,2199835880.00,1382374.00,7302932.00,146286865.00,0.00,
*,0.25,63595215063.00,259181757952.00,246382664264.00,7018141.00,58564238.00,1633352801.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4786495072.00,2999815153.00,2199864480.00,311520.00,7303252.00,261518280.00,0.00,
38,1.62,4847329688.00,2999810832.00,2199861224.00,316925.00,7338981.00,263357194.00,0.00,
39,1.60,4810147255.00,2999807432.00,2199858760.00,304021.00,7372179.00,259353612.00,0.00,
40,1.60,4796944507.00,2999819515.00,2199867648.00,316438.00,7344138.00,250865977.00,0.00,
51,1.04,3131041515.00,2999812346.00,2199862456.00,1376058.00,7292570.00,146109766.00,0.00,
52,1.03,3093250090.00,2999819054.00,2199867296.00,1461096.00,7281170.00,151050509.00,0.00,
53,1.03,3082398074.00,2999816548.00,2199865536.00,1400790.00,7291015.00,146938713.00,0.00,
54,1.04,3105390088.00,2999812246.00,2199862368.00,1364666.00,7326094.00,146353598.00,0.00,
*,0.25,63624655114.00,259182800079.00,246383641240.00,6899554.00,58757570.00,1627456264.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4790432334.00,2999753524.00,2199819864.00,306487.00,7300100.00,260478212.00,0.00,
38,1.62,4848823211.00,2999753719.00,2199819336.00,314822.00,7332199.00,262886887.00,0.00,
39,1.60,4809512915.00,2999752464.00,2199818456.00,302159.00,7378880.00,259205967.00,0.00,
40,1.60,4793553988.00,2999747210.00,2199814760.00,312679.00,7359381.00,250456438.00,0.00,
51,1.05,3136627689.00,2999749139.00,2199815992.00,1368163.00,7300191.00,145806335.00,0.00,
52,1.03,3097820429.00,2999745701.00,2199813528.00,1456459.00,7280222.00,150514756.00,0.00,
53,1.03,3087673696.00,2999747182.00,2199814672.00,1389668.00,7297872.00,146706531.00,0.00,
54,1.04,3111060829.00,2999747971.00,2199814936.00,1353588.00,7335642.00,145777824.00,0.00,
*,0.25,63651940685.00,259178548664.00,246379624216.00,6852296.00,58796225.00,1623772752.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4789819260.00,2999773205.00,2199833064.00,305720.00,7288729.00,260889634.00,0.00,
38,1.62,4848603917.00,2999776991.00,2199836496.00,313587.00,7322571.00,262763693.00,0.00,
39,1.60,4809438503.00,2999776976.00,2199836496.00,301669.00,7364355.00,258957827.00,0.00,
40,1.60,4799748867.00,2999780007.00,2199838520.00,309903.00,7327092.00,250442990.00,0.00,
51,1.05,3135709212.00,2999780166.00,2199838784.00,1366620.00,7300476.00,145826130.00,0.00,
52,1.03,3099559993.00,2999783132.00,2199840984.00,1449680.00,7284564.00,150650663.00,0.00,
53,1.03,3087848815.00,2999782937.00,2199840720.00,1391161.00,7292398.00,146590374.00,0.00,
54,1.04,3112814208.00,2999785750.00,2199843096.00,1349033.00,7336146.00,145681405.00,0.00,
*,0.25,63657946365.00,259181415172.00,246382308480.00,6833436.00,58726331.00,1623752755.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4788432524.00,2999800925.00,2199854184.00,308786.00,7307050.00,261354704.00,0.00,
38,1.62,4846880552.00,2999797118.00,2199851192.00,317353.00,7339271.00,263420605.00,0.00,
39,1.60,4809888616.00,2999801621.00,2199854448.00,303352.00,7387016.00,259421040.00,0.00,
40,1.60,4792962367.00,2999797648.00,2199851632.00,309758.00,7371109.00,251099783.00,0.00,
51,1.04,3133623347.00,2999801306.00,2199854272.00,1371698.00,7297691.00,146114140.00,0.00,
52,1.03,3096239712.00,2999799028.00,2199852600.00,1456266.00,7284541.00,150766982.00,0.00,
53,1.03,3082276806.00,2999797534.00,2199851456.00,1399399.00,7293879.00,146935584.00,0.00,
54,1.04,3109148492.00,2999796373.00,2199850664.00,1359203.00,7333468.00,145976673.00,0.00,
*,0.25,63698637947.00,259182029687.00,246382941024.00,6893220.00,58846909.00,1628779811.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4790230640.00,2999810494.00,2199860872.00,306608.00,7293428.00,260613306.00,0.00,
38,1.62,4848870887.00,2999811208.00,2199861840.00,313564.00,7326007.00,262972635.00,0.00,
39,1.60,4811088489.00,2999814868.00,2199864304.00,300993.00,7357264.00,258677820.00,0.00,
40,1.61,4843079751.00,2999816182.00,2199865272.00,308804.00,7332635.00,250315693.00,0.00,
51,1.05,3136788912.00,2999811218.00,2199861576.00,1367214.00,7297313.00,146012043.00,0.00,
52,1.03,3100313155.00,2999813633.00,2199863336.00,1447980.00,7290671.00,150686503.00,0.00,
53,1.03,3089627400.00,2999811500.00,2199861840.00,1388122.00,7298919.00,146821448.00,0.00,
54,1.04,3111727895.00,2999814725.00,2199864128.00,1355116.00,7330639.00,145633726.00,0.00,
*,0.25,63702788626.00,259184117648.00,246384892864.00,6835308.00,58736165.00,1623637210.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4789980061.00,2999825882.00,2199872312.00,305225.00,7296129.00,260590392.00,0.00,
38,1.62,4849991720.00,2999827458.00,2199873368.00,312453.00,7317734.00,263004428.00,0.00,
39,1.60,4810594332.00,2999819276.00,2199867472.00,298337.00,7362039.00,258807143.00,0.00,
40,1.60,4794401333.00,2999821045.00,2199868704.00,309719.00,7352059.00,250072125.00,0.00,
51,1.05,3141261607.00,2999820080.00,2199868088.00,1361394.00,7306030.00,145513327.00,0.00,
52,1.03,3102139628.00,2999817707.00,2199866328.00,1448566.00,7286960.00,150607158.00,0.00,
53,1.03,3087041706.00,2999821448.00,2199869056.00,1387088.00,7300216.00,146933088.00,0.00,
54,1.04,3112827759.00,2999817296.00,2199865976.00,1347469.00,7341834.00,145902789.00,0.00,
*,0.25,63669620679.00,259184992355.00,246385744704.00,6818490.00,58773046.00,1623390277.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794298534.00,3002815494.00,2202064656.00,306650.00,7317576.00,260848640.00,0.00,
38,1.62,4854155846.00,3002815449.00,2202064480.00,314324.00,7349726.00,263069408.00,0.00,
39,1.60,4815391120.00,3002818894.00,2202067208.00,297507.00,7399079.00,258753685.00,0.00,
40,1.60,4799528758.00,3002810277.00,2202060872.00,308519.00,7373398.00,250661636.00,0.00,
51,1.05,3140782100.00,3002812459.00,2202062456.00,1367336.00,7312332.00,145858873.00,0.00,
52,1.03,3103515015.00,3002814795.00,2202064216.00,1449392.00,7301037.00,150778117.00,0.00,
53,1.03,3090814253.00,3002811294.00,2202061576.00,1390884.00,7307711.00,146699112.00,0.00,
54,1.04,3115432847.00,3002814726.00,2202064128.00,1349950.00,7352489.00,146011400.00,0.00,
*,0.25,63725031439.00,259444809609.00,246632696464.00,6832490.00,58920440.00,1624596900.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4796111093.00,3002823867.00,2202070992.00,302312.00,7283773.00,261081344.00,0.00,
38,1.62,4855153643.00,3002818113.00,2202066680.00,311571.00,7325912.00,262770630.00,0.00,
39,1.60,4816411756.00,3002814932.00,2202064216.00,298757.00,7373277.00,258782446.00,0.00,
40,1.62,4852200322.00,3002824845.00,2202071520.00,308437.00,7324996.00,250329053.00,0.00,
51,1.05,3142776449.00,3002829466.00,2202074952.00,1363185.00,7311208.00,145955534.00,0.00,
52,1.03,3104272139.00,3002826036.00,2202072400.00,1449902.00,7296023.00,150661244.00,0.00,
53,1.03,3092701571.00,3002829773.00,2202075216.00,1390515.00,7304350.00,146572987.00,0.00,
54,1.04,3114095761.00,3002831470.00,2202076360.00,1351992.00,7342774.00,145820715.00,0.00,
*,0.25,63781522814.00,259442927625.00,246630906720.00,6822863.00,58774405.00,1623891784.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797054313.00,3002831870.00,2202076536.00,302918.00,7315688.00,261079734.00,0.00,
38,1.62,4854036152.00,3002835394.00,2202079176.00,312220.00,7345116.00,263355581.00,0.00,
39,1.60,4816576445.00,3002842553.00,2202084544.00,298802.00,7392151.00,258938733.00,0.00,
40,1.60,4800185879.00,3002833654.00,2202078032.00,308437.00,7371075.00,250625831.00,0.00,
51,1.05,3139001818.00,3002831531.00,2202076448.00,1370749.00,7307978.00,145869979.00,0.00,
52,1.03,3103307512.00,3002831333.00,2202076360.00,1453019.00,7295867.00,150556958.00,0.00,
53,1.03,3090689780.00,3002830418.00,2202075568.00,1393647.00,7305517.00,146489635.00,0.00,
54,1.04,3113749781.00,3002827485.00,2202073544.00,1354228.00,7343540.00,145982652.00,0.00,
*,0.25,63724493004.00,259443844185.00,246631843128.00,6841162.00,58885499.00,1624892582.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4785328908.00,2999746688.00,2199814496.00,312326.00,7291741.00,262846511.00,0.00,
38,1.61,4843699284.00,2999737857.00,2199807808.00,320198.00,7334146.00,264815511.00,0.00,
39,1.60,4807968670.00,2999734780.00,2199805520.00,307612.00,7383337.00,260860845.00,0.00,
40,1.60,4789679913.00,2999738191.00,2199808072.00,317535.00,7358221.00,252309771.00,0.00,
51,1.04,3123770086.00,2999741433.00,2199810448.00,1397420.00,7274086.00,146846958.00,0.00,
52,1.03,3087494544.00,2999745470.00,2199813352.00,1480699.00,7260517.00,151409812.00,0.00,
53,1.02,3072805272.00,2999744535.00,2199812824.00,1425457.00,7263110.00,147691322.00,0.00,
54,1.03,3095254079.00,2999742771.00,2199811416.00,1389068.00,7303851.00,146579799.00,0.00,
*,0.25,63583601767.00,259177912073.00,246379002056.00,7014022.00,58688446.00,1635421259.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795667957.00,2999843989.00,2199885336.00,304840.00,7282699.00,258570123.00,0.00,
38,1.62,4847549512.00,2999850810.00,2199890528.00,313800.00,7301558.00,263808446.00,0.00,
39,1.60,4812125403.00,2999852065.00,2199891496.00,297387.00,7361058.00,259414749.00,0.00,
40,1.60,4794065783.00,2999853424.00,2199892464.00,308275.00,7336600.00,250930010.00,0.00,
51,1.04,3133407847.00,2999844858.00,2199886128.00,1375740.00,7290307.00,146243823.00,0.00,
52,1.03,3098714521.00,2999842914.00,2199884720.00,1458159.00,7279481.00,149585603.00,0.00,
53,1.03,3084325202.00,2999848256.00,2199888768.00,1399574.00,7283628.00,146871202.00,0.00,
54,1.04,3108803924.00,2999845845.00,2199886920.00,1357524.00,7325529.00,146119452.00,0.00,
*,0.25,63648259343.00,259187166886.00,246387784808.00,6863797.00,58669839.00,1623445842.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
