Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042746827.00,3002268309.00,2201663376.00,492.00,1576.00,0.00,0.00,
*,0.32,84475906577.00,260998645436.00,246587714296.00,57483.00,139736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012822371.00,2999524650.00,2199651344.00,655.00,1507.00,0.00,0.00,
38,2.01,6016552771.00,2999526266.00,2199652576.00,500.00,1668.00,0.00,0.00,
39,2.00,6009063189.00,2999530168.00,2199655480.00,450.00,1650.00,0.00,0.00,
40,2.00,6004633140.00,2999529818.00,2199655128.00,523.00,1809.00,0.00,0.00,
51,2.35,7034714905.00,2999539404.00,2199662256.00,458.00,1709.00,0.00,0.00,
52,2.34,7025900501.00,2999540116.00,2199662784.00,461.00,1605.00,0.00,0.00,
53,2.35,7034728934.00,2999544313.00,2199665864.00,388.00,1636.00,0.00,0.00,
54,2.35,7035334169.00,2999539900.00,2199662608.00,527.00,1551.00,0.00,0.00,
*,0.32,84395659436.00,260764706523.00,246366458536.00,54666.00,145262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005680509.00,2999357483.00,2199528848.00,632.00,1600.00,0.00,0.00,
38,2.01,6016780624.00,2999357622.00,2199528936.00,643.00,1678.00,0.00,0.00,
39,2.00,6010036497.00,2999351785.00,2199524624.00,300.00,1780.00,0.00,0.00,
40,2.00,5992574944.00,2999355082.00,2199527088.00,451.00,1885.00,0.00,0.00,
51,2.35,7035049307.00,2999364125.00,2199533688.00,492.00,1727.00,0.00,0.00,
52,2.34,7027297775.00,2999364520.00,2199533952.00,514.00,1684.00,0.00,0.00,
53,2.34,7030492329.00,2999362694.00,2199532632.00,450.00,1656.00,0.00,0.00,
54,2.35,7039912280.00,2999367449.00,2199536152.00,547.00,1660.00,0.00,0.00,
*,0.32,84402439664.00,260739842940.00,246343281448.00,63288.00,153061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999967220.00,2999540052.00,2199662696.00,583.00,1539.00,0.00,0.00,
38,2.00,6010400541.00,2999537538.00,2199660848.00,530.00,1649.00,0.00,0.00,
39,2.00,6004127492.00,2999542621.00,2199664544.00,599.00,1769.00,0.00,0.00,
40,2.00,5993547504.00,2999542181.00,2199664280.00,414.00,1740.00,0.00,0.00,
51,2.34,7032490028.00,2999533736.00,2199658120.00,378.00,1724.00,0.00,0.00,
52,2.34,7026952403.00,2999530957.00,2199656096.00,518.00,1575.00,0.00,0.00,
53,2.35,7039350763.00,2999531156.00,2199656184.00,442.00,1604.00,0.00,0.00,
54,2.34,7033772583.00,2999527096.00,2199653192.00,454.00,1598.00,0.00,0.00,
*,0.32,84368149004.00,260760869868.00,246362998904.00,57087.00,144390.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008208473.00,2999919283.00,2199940776.00,484.00,1605.00,0.00,0.00,
38,2.00,6010046177.00,2999922269.00,2199942976.00,564.00,1649.00,0.00,0.00,
39,2.00,5998885939.00,2999916812.00,2199939016.00,543.00,1699.00,0.00,0.00,
40,2.00,6005330155.00,2999919491.00,2199940952.00,315.00,1807.00,0.00,0.00,
51,2.34,7030720257.00,2999917200.00,2199939192.00,690.00,1750.00,0.00,0.00,
52,2.34,7030297598.00,2999928770.00,2199947728.00,327.00,1625.00,0.00,0.00,
53,2.35,7037785715.00,2999936068.00,2199953184.00,413.00,1633.00,0.00,0.00,
54,2.35,7040356749.00,2999941820.00,2199957320.00,588.00,1574.00,0.00,0.00,
*,0.32,84397885761.00,260795887622.00,246395995120.00,58068.00,148353.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007937824.00,2999367826.00,2199536416.00,578.00,1522.00,0.00,0.00,
38,2.00,5998756329.00,2999370206.00,2199538176.00,524.00,1598.00,0.00,0.00,
39,2.00,6001330863.00,2999373491.00,2199540552.00,395.00,1806.00,0.00,0.00,
40,2.00,5997949175.00,2999367302.00,2199535976.00,542.00,1807.00,0.00,0.00,
51,2.34,7030196399.00,2999369209.00,2199537472.00,508.00,1701.00,0.00,0.00,
52,2.34,7031540718.00,2999365514.00,2199534744.00,680.00,1597.00,0.00,0.00,
53,2.35,7036314242.00,2999356263.00,2199527880.00,453.00,1684.00,0.00,0.00,
54,2.34,7032625754.00,2999352007.00,2199524800.00,552.00,1600.00,0.00,0.00,
*,0.32,84358205163.00,260741933898.00,246345393800.00,56900.00,144759.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008908130.00,3002372686.00,2201739936.00,753.00,1594.00,0.00,0.00,
38,2.00,6012751014.00,3002374689.00,2201741432.00,488.00,1647.00,0.00,0.00,
39,2.00,6007137978.00,3002379051.00,2201744600.00,324.00,1751.00,0.00,0.00,
40,2.00,6003057508.00,3002382483.00,2201747240.00,507.00,1798.00,0.00,0.00,
51,2.35,7041358189.00,3002367307.00,2201735976.00,538.00,1773.00,0.00,0.00,
52,2.34,7039641012.00,3002363538.00,2201733248.00,347.00,1732.00,0.00,0.00,
53,2.35,7046681569.00,3002373698.00,2201740728.00,395.00,1685.00,0.00,0.00,
54,2.34,7039189673.00,3002382497.00,2201747152.00,396.00,1647.00,0.00,0.00,
*,0.32,84462909245.00,261004798691.00,246593446088.00,56148.00,148036.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995673353.00,2999540246.00,2199662872.00,738.00,1577.00,0.00,0.00,
38,2.00,6013723512.00,2999534037.00,2199658296.00,614.00,1635.00,0.00,0.00,
39,2.00,6001330676.00,2999528385.00,2199654248.00,566.00,1745.00,0.00,0.00,
40,2.00,6000022825.00,2999525781.00,2199652224.00,402.00,1875.00,0.00,0.00,
51,2.35,7035738780.00,2999534666.00,2199658824.00,427.00,1758.00,0.00,0.00,
52,2.34,7027921981.00,2999539779.00,2199662520.00,644.00,1607.00,0.00,0.00,
53,2.35,7034761841.00,2999527561.00,2199653544.00,516.00,1601.00,0.00,0.00,
54,2.35,7037028267.00,2999519581.00,2199647736.00,490.00,1584.00,0.00,0.00,
*,0.32,84385547064.00,260759148937.00,246361410064.00,60927.00,146144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5130799522.00,3000243004.00,2200178552.00,34125.00,1044945.00,0.00,0.00,
38,1.48,4447336516.00,3000253799.00,2200186296.00,71615.00,1925302.00,0.00,0.00,
39,2.00,6005240424.00,3000231582.00,2200169752.00,805.00,2161.00,0.00,0.00,
40,2.00,6003064542.00,3000230961.00,2200169312.00,762.00,2227.00,0.00,0.00,
51,1.62,4858860762.00,3000244197.00,2200179256.00,1339026.00,987345.00,0.00,0.00,
52,1.06,3176925808.00,3000235065.00,2200172568.00,5416586.00,9897546.00,0.00,0.00,
53,2.35,7036821996.00,3000216648.00,2200158840.00,461.00,1902.00,0.00,0.00,
54,2.35,7035667698.00,3000220420.00,2200161656.00,575.00,1811.00,0.00,0.00,
*,0.29,75971160283.00,260821577699.00,246420300984.00,6947212.00,14062971.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4927553335.00,3000352791.00,2200258544.00,29838.00,1190630.00,0.00,0.00,
38,1.46,4367462713.00,3000348201.00,2200255376.00,20676.00,2617815.00,0.00,0.00,
39,2.00,6005784398.00,3000349545.00,2200256344.00,817.00,2272.00,0.00,0.00,
40,2.00,6002835418.00,3000352046.00,2200258192.00,783.00,2332.00,0.00,0.00,
51,1.53,4604474208.00,3000355795.00,2200260920.00,1494463.00,1138254.00,0.00,0.00,
52,0.89,2684903913.00,3000359847.00,2200264000.00,6376643.00,10263471.00,0.00,0.00,
53,2.35,7037137605.00,3000358116.00,2200262592.00,646.00,2129.00,0.00,0.00,
54,2.35,7043484523.00,3000354792.00,2200260128.00,749.00,1982.00,0.00,0.00,
*,0.29,74892670287.00,260829110554.00,246427488384.00,8004288.00,15393950.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4900602355.00,2999584081.00,2199694992.00,28298.00,1191883.00,0.00,0.00,
38,1.47,4411503296.00,2999580251.00,2199692176.00,19564.00,2608086.00,0.00,0.00,
39,2.00,6002556692.00,2999577909.00,2199690504.00,762.00,2378.00,0.00,0.00,
40,2.00,6003919065.00,2999575949.00,2199689008.00,843.00,2263.00,0.00,0.00,
51,1.54,4612957742.00,2999572034.00,2199686192.00,1456636.00,1172416.00,0.00,0.00,
52,0.89,2662992721.00,2999570197.00,2199684696.00,6062915.00,10057279.00,0.00,0.00,
53,2.34,7033916087.00,2999573940.00,2199687600.00,617.00,2109.00,0.00,0.00,
54,2.35,7037434740.00,2999572629.00,2199686632.00,648.00,1987.00,0.00,0.00,
*,0.29,74889465872.00,260763740197.00,246365764832.00,7675013.00,15215649.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4818613521.00,3000486803.00,2200357016.00,24802.00,1204296.00,0.00,0.00,
38,1.48,4453652831.00,3000486169.00,2200356488.00,16990.00,2529271.00,0.00,0.00,
39,2.00,6005309509.00,3000489430.00,2200358864.00,788.00,2306.00,0.00,0.00,
40,2.00,6004553369.00,3000492765.00,2200361328.00,690.00,2252.00,0.00,0.00,
51,1.54,4633065838.00,3000493384.00,2200361944.00,1382409.00,1243315.00,0.00,0.00,
52,0.87,2613199614.00,3000488822.00,2200358424.00,5539882.00,9510728.00,0.00,0.00,
53,2.35,7036986655.00,3000488173.00,2200357984.00,587.00,2116.00,0.00,0.00,
54,2.34,7033894429.00,3000487169.00,2200357280.00,679.00,2038.00,0.00,0.00,
*,0.29,74813430607.00,260840846298.00,246438622584.00,7048693.00,14666350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642136247.00,2999836830.00,2199880320.00,20144.00,1215750.00,0.00,0.00,
38,1.49,4479661531.00,2999833711.00,2199878208.00,13594.00,2153926.00,0.00,0.00,
39,2.00,6010822241.00,2999839146.00,2199882080.00,799.00,2251.00,0.00,0.00,
40,2.00,6001797199.00,2999836321.00,2199880056.00,796.00,2347.00,0.00,0.00,
51,1.55,4664674838.00,2999841210.00,2199883312.00,1235318.00,1402552.00,0.00,0.00,
52,0.85,2537804439.00,2999840948.00,2199883312.00,4570641.00,8338472.00,0.00,0.00,
53,2.35,7034822364.00,2999838893.00,2199881816.00,690.00,2047.00,0.00,0.00,
54,2.34,7030254599.00,2999845663.00,2199886744.00,575.00,1964.00,0.00,0.00,
*,0.29,74622765214.00,260787436421.00,246388105128.00,5914782.00,13291016.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4559326217.00,3000157497.00,2200115456.00,17906.00,1218590.00,0.00,0.00,
38,1.49,4459930834.00,3000160845.00,2200117832.00,11795.00,1946887.00,0.00,0.00,
39,2.00,6005663463.00,3000157280.00,2200115368.00,854.00,2170.00,0.00,0.00,
40,2.00,6005607244.00,3000158666.00,2200116336.00,696.00,2183.00,0.00,0.00,
51,1.56,4679079183.00,3000150339.00,2200110264.00,1143740.00,1493465.00,0.00,0.00,
52,0.85,2548994298.00,3000156051.00,2200114488.00,4065253.00,7858180.00,0.00,0.00,
53,2.34,7032303528.00,3000156643.00,2200114928.00,386.00,2042.00,0.00,0.00,
54,2.34,7033577610.00,3000153185.00,2200112376.00,484.00,1972.00,0.00,0.00,
*,0.29,74548744265.00,260811954466.00,246411346016.00,5326956.00,12699800.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4844989734.00,3000247035.00,2200181192.00,24856.00,1194755.00,0.00,0.00,
38,1.49,4459116769.00,3000253771.00,2200186208.00,16421.00,2506107.00,0.00,0.00,
39,2.00,6008934829.00,3000251419.00,2200184360.00,661.00,2428.00,0.00,0.00,
40,2.00,6006089755.00,3000250556.00,2200183744.00,670.00,2337.00,0.00,0.00,
51,1.54,4631639728.00,3000257193.00,2200188584.00,1374863.00,1263710.00,0.00,0.00,
52,0.87,2607403073.00,3000256425.00,2200188056.00,5423937.00,9489125.00,0.00,0.00,
53,2.35,7041376815.00,3000258264.00,2200189376.00,619.00,1852.00,0.00,0.00,
54,2.34,7034812503.00,3000258202.00,2200189288.00,787.00,2029.00,0.00,0.00,
*,0.29,74847838781.00,260823815026.00,246422440968.00,6917524.00,14631888.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4847984357.00,3000899855.00,2200659912.00,25523.00,1196404.00,0.00,0.00,
38,1.49,4466334596.00,3000888472.00,2200651376.00,16421.00,2516276.00,0.00,0.00,
39,2.00,6010776481.00,3000890959.00,2200653312.00,663.00,2175.00,0.00,0.00,
40,2.00,6005286188.00,3000888896.00,2200651816.00,801.00,2095.00,0.00,0.00,
51,1.54,4636009169.00,3000881693.00,2200646624.00,1370443.00,1258112.00,0.00,0.00,
52,0.87,2607853168.00,3000883494.00,2200647856.00,5427814.00,9485347.00,0.00,0.00,
53,2.35,7039323830.00,3000885466.00,2200649352.00,484.00,2049.00,0.00,0.00,
54,2.35,7043685007.00,3000884909.00,2200649000.00,559.00,1909.00,0.00,0.00,
*,0.29,74879840611.00,260874938174.00,246470922896.00,6920703.00,14639692.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4828969273.00,3000503793.00,2200369512.00,25045.00,1172641.00,0.00,0.00,
38,1.48,4453888313.00,3000509472.00,2200373648.00,15883.00,2508430.00,0.00,0.00,
39,2.00,6002129715.00,3000511273.00,2200374968.00,865.00,2224.00,0.00,0.00,
40,2.00,6008324697.00,3000512959.00,2200376200.00,819.00,2286.00,0.00,0.00,
51,1.55,4636700749.00,3000512481.00,2200375760.00,1369241.00,1255740.00,0.00,0.00,
52,0.87,2606051138.00,3000505541.00,2200370832.00,5431649.00,9477027.00,0.00,0.00,
53,2.34,7033019673.00,3000506061.00,2200371096.00,520.00,1974.00,0.00,0.00,
54,2.34,7033660364.00,3000506884.00,2200371712.00,572.00,1947.00,0.00,0.00,
*,0.29,74823299395.00,260847097154.00,246444368280.00,6927792.00,14590563.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4813515996.00,3000078408.00,2200057552.00,24836.00,1206332.00,0.00,0.00,
38,1.49,4460776407.00,3000096654.00,2200070840.00,16299.00,2512689.00,0.00,0.00,
39,2.00,6006563449.00,3000103917.00,2200076208.00,870.00,2184.00,0.00,0.00,
40,2.00,6010206774.00,3000104361.00,2200076560.00,805.00,2231.00,0.00,0.00,
51,1.55,4636869992.00,3000111709.00,2200082016.00,1370284.00,1255042.00,0.00,0.00,
52,0.87,2606013693.00,3000116890.00,2200085712.00,5427728.00,9488838.00,0.00,0.00,
53,2.35,7036164722.00,3000115362.00,2200084568.00,723.00,1853.00,0.00,0.00,
54,2.34,7035250810.00,3000114888.00,2200084216.00,525.00,2037.00,0.00,0.00,
*,0.29,74819583536.00,260805562985.00,246405351280.00,6922475.00,14635781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4813606811.00,3000312614.00,2200229240.00,24869.00,1207615.00,0.00,0.00,
38,1.48,4454591746.00,3000300909.00,2200220704.00,16286.00,2511497.00,0.00,0.00,
39,2.00,6010619376.00,3000288017.00,2200211200.00,885.00,2269.00,0.00,0.00,
40,2.00,6008854527.00,3000289969.00,2200212608.00,812.00,2322.00,0.00,0.00,
51,1.55,4637510198.00,3000287761.00,2200211024.00,1369509.00,1256554.00,0.00,0.00,
52,0.87,2605985819.00,3000287062.00,2200210496.00,5421775.00,9500427.00,0.00,0.00,
53,2.34,7032182334.00,3000288363.00,2200211552.00,665.00,2047.00,0.00,0.00,
54,2.34,7032701593.00,3000287501.00,2200210848.00,610.00,2015.00,0.00,0.00,
*,0.29,74866729261.00,260829027213.00,246427339488.00,6917060.00,14684640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4811316893.00,2999637015.00,2199733712.00,24923.00,1205794.00,0.00,0.00,
38,1.49,4461248030.00,2999624735.00,2199724824.00,15787.00,2514105.00,0.00,0.00,
39,2.00,6006656641.00,2999631699.00,2199729928.00,689.00,2174.00,0.00,0.00,
40,2.00,6009640211.00,2999639095.00,2199735384.00,615.00,2237.00,0.00,0.00,
51,1.55,4636299107.00,2999639412.00,2199735560.00,1368525.00,1256297.00,0.00,0.00,
52,0.87,2605121484.00,2999639324.00,2199735472.00,5432831.00,9483856.00,0.00,0.00,
53,2.34,7029827502.00,2999638245.00,2199734680.00,486.00,2018.00,0.00,0.00,
54,2.35,7038819088.00,2999636587.00,2199733536.00,760.00,1769.00,0.00,0.00,
*,0.29,74804201274.00,260769288117.00,246370885816.00,6937131.00,14634092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4807271571.00,3000583887.00,2200428208.00,24729.00,1205281.00,0.00,0.00,
38,1.49,4456048792.00,3000590713.00,2200433488.00,16276.00,2508352.00,0.00,0.00,
39,2.00,5999189160.00,3000590883.00,2200433312.00,749.00,2250.00,0.00,0.00,
40,2.00,6010839401.00,3000581908.00,2200426712.00,707.00,2207.00,0.00,0.00,
51,1.55,4638494370.00,3000581847.00,2200426624.00,1371756.00,1252833.00,0.00,0.00,
52,0.87,2606416398.00,3000581364.00,2200426272.00,5421672.00,9499421.00,0.00,0.00,
53,2.34,7031810945.00,3000584860.00,2200428912.00,681.00,2020.00,0.00,0.00,
54,2.35,7040815330.00,3000582974.00,2200427504.00,621.00,1996.00,0.00,0.00,
*,0.29,74812727244.00,260850324077.00,246447611168.00,6913341.00,14647523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4812969972.00,2999835808.00,2199879880.00,24659.00,1204127.00,0.00,0.00,
38,1.49,4456572243.00,2999846787.00,2199887360.00,16278.00,2513027.00,0.00,0.00,
39,2.00,6007874975.00,2999850694.00,2199890528.00,769.00,2241.00,0.00,0.00,
40,2.00,6005409972.00,2999851844.00,2199891320.00,617.00,2295.00,0.00,0.00,
51,1.55,4635138690.00,2999843445.00,2199885248.00,1375330.00,1238039.00,0.00,0.00,
52,0.87,2606379635.00,2999840201.00,2199882872.00,5421830.00,9503226.00,0.00,0.00,
53,2.34,7031475816.00,2999833951.00,2199878208.00,722.00,2038.00,0.00,0.00,
54,2.35,7040390735.00,2999844094.00,2199885688.00,487.00,2006.00,0.00,0.00,
*,0.29,74802949341.00,260786367380.00,246387092336.00,6917470.00,14635764.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4817382059.00,3000388609.00,2200284856.00,24752.00,1192776.00,0.00,0.00,
38,1.49,4460407816.00,3000368679.00,2200270336.00,16533.00,2512501.00,0.00,0.00,
39,2.00,6008639749.00,3000360851.00,2200264616.00,876.00,2263.00,0.00,0.00,
40,2.00,6010131146.00,3000358383.00,2200262856.00,871.00,2239.00,0.00,0.00,
51,1.54,4634533087.00,3000363080.00,2200266200.00,1374067.00,1245461.00,0.00,0.00,
52,0.87,2607115631.00,3000366703.00,2200268928.00,5424712.00,9544554.00,0.00,0.00,
53,2.34,7034789438.00,3000369401.00,2200270864.00,658.00,2067.00,0.00,0.00,
54,2.35,7039750709.00,3000362341.00,2200265672.00,553.00,2023.00,0.00,0.00,
*,0.29,74832223140.00,260831001923.00,246429369032.00,6920564.00,14675099.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4814190776.00,3000481111.00,2200352616.00,25147.00,1205257.00,0.00,0.00,
38,1.48,4447949397.00,3000486824.00,2200357016.00,15956.00,2507208.00,0.00,0.00,
39,2.00,6003971271.00,3000490407.00,2200359656.00,841.00,2229.00,0.00,0.00,
40,2.00,5998125329.00,3000490537.00,2200359744.00,853.00,2302.00,0.00,0.00,
51,1.54,4633498826.00,3000494217.00,2200362472.00,1373873.00,1255204.00,0.00,0.00,
52,0.87,2606153465.00,3000490250.00,2200359480.00,5421392.00,9584776.00,0.00,0.00,
53,2.34,7029426587.00,3000492498.00,2200361152.00,467.00,1958.00,0.00,0.00,
54,2.35,7042703057.00,3000491506.00,2200360448.00,491.00,1955.00,0.00,0.00,
*,0.29,74788939677.00,260842187149.00,246439859336.00,6917101.00,14728022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4810992853.00,3000008345.00,2200006160.00,25387.00,1204708.00,0.00,0.00,
38,1.49,4457314968.00,3000009400.00,2200006864.00,16190.00,2518602.00,0.00,0.00,
39,2.00,6002877929.00,3000004427.00,2200003256.00,954.00,2244.00,0.00,0.00,
40,2.00,6001170071.00,3000006514.00,2200004752.00,643.00,2237.00,0.00,0.00,
51,1.54,4632340664.00,3000002806.00,2200002464.00,1372678.00,1254490.00,0.00,0.00,
52,0.87,2606193044.00,3000004892.00,2200003608.00,5429918.00,9583398.00,0.00,0.00,
53,2.34,7034428349.00,3000002650.00,2200002024.00,634.00,2089.00,0.00,0.00,
54,2.34,7033930899.00,3000007167.00,2200005280.00,710.00,1903.00,0.00,0.00,
*,0.29,74795005570.00,260801332594.00,246401282072.00,6940075.00,14737124.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4816178252.00,3000323425.00,2200237160.00,25066.00,1205149.00,0.00,0.00,
38,1.48,4455114788.00,3000315085.00,2200231088.00,16053.00,2511955.00,0.00,0.00,
39,2.00,6007564765.00,3000316923.00,2200232320.00,646.00,2224.00,0.00,0.00,
40,2.00,6003348146.00,3000317586.00,2200232848.00,750.00,2279.00,0.00,0.00,
51,1.54,4633961036.00,3000310874.00,2200227568.00,1372888.00,1257505.00,0.00,0.00,
52,0.87,2606941331.00,3000312276.00,2200229416.00,5424898.00,9589118.00,0.00,0.00,
53,2.34,7033245238.00,3000308093.00,2200225896.00,593.00,1932.00,0.00,0.00,
54,2.34,7031735020.00,3000301788.00,2200221320.00,612.00,1991.00,0.00,0.00,
*,0.29,74806779707.00,260826911656.00,246425433144.00,6916379.00,14744787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4815414016.00,3002748768.00,2202015728.00,25279.00,1205650.00,0.00,0.00,
