Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7041646045.00,2999823558.00,2199870640.00,78.00,1558.00,0.00,0.00,
*,0.32,83985570821.00,259184972701.00,246385717160.00,34859.00,131607.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006827955.00,2999942804.00,2199958024.00,181.00,1416.00,0.00,0.00,
38,2.00,6008919470.00,2999939468.00,2199955648.00,57.00,1572.00,0.00,0.00,
39,1.98,5930082349.00,2999942231.00,2199957672.00,98.00,1859.00,0.00,0.00,
40,1.97,5912645182.00,2999941209.00,2199956880.00,65.00,1607.00,0.00,0.00,
51,2.35,7036846034.00,2999943657.00,2199958728.00,71.00,1634.00,0.00,0.00,
52,2.34,7034440853.00,2999944718.00,2199959432.00,67.00,1473.00,0.00,0.00,
53,2.35,7040798216.00,2999945541.00,2199960048.00,69.00,1617.00,0.00,0.00,
54,2.35,7040429454.00,2999944056.00,2199958904.00,81.00,1660.00,0.00,0.00,
*,0.32,84043828511.00,259194745464.00,246394991304.00,37094.00,163093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004516493.00,2999914369.00,2199937256.00,184.00,1343.00,0.00,0.00,
38,2.00,6005461963.00,2999913868.00,2199936816.00,59.00,1523.00,0.00,0.00,
39,1.97,5923792730.00,2999912261.00,2199935672.00,67.00,1689.00,0.00,0.00,
40,1.97,5920702440.00,2999914121.00,2199937080.00,57.00,1568.00,0.00,0.00,
51,2.35,7040725443.00,2999911827.00,2199935320.00,67.00,1526.00,0.00,0.00,
52,2.34,7032077689.00,2999912577.00,2199935936.00,61.00,1446.00,0.00,0.00,
53,2.35,7035508236.00,2999911998.00,2199935496.00,66.00,1565.00,0.00,0.00,
54,2.34,7028332088.00,2999910542.00,2199934440.00,77.00,1592.00,0.00,0.00,
*,0.32,83966699774.00,259192491375.00,246392872352.00,42591.00,136208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997249398.00,2999913117.00,2199936200.00,285.00,1332.00,0.00,0.00,
38,2.00,6012577659.00,2999914346.00,2199937168.00,56.00,1478.00,0.00,0.00,
39,1.97,5920195786.00,2999912540.00,2199935848.00,62.00,1723.00,0.00,0.00,
40,1.97,5907742807.00,2999912449.00,2199935760.00,61.00,1629.00,0.00,0.00,
51,2.35,7036307486.00,2999911445.00,2199935056.00,75.00,1653.00,0.00,0.00,
52,2.34,7032938535.00,2999910231.00,2199934176.00,71.00,1447.00,0.00,0.00,
53,2.35,7034854336.00,2999909589.00,2199933648.00,67.00,1601.00,0.00,0.00,
54,2.34,7027059325.00,2999910700.00,2199934528.00,85.00,1599.00,0.00,0.00,
*,0.32,83944875782.00,259192368196.00,246392746512.00,35989.00,134584.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007046848.00,3002898570.00,2202125640.00,134.00,1328.00,0.00,0.00,
38,2.00,6016749632.00,3002901319.00,2202127576.00,56.00,1503.00,0.00,0.00,
39,1.97,5929122077.00,3002902698.00,2202128632.00,66.00,1621.00,0.00,0.00,
40,1.97,5926977754.00,3002905164.00,2202130480.00,55.00,1615.00,0.00,0.00,
51,2.34,7040686660.00,3002929005.00,2202147992.00,68.00,1545.00,0.00,0.00,
52,2.34,7041225065.00,3002926988.00,2202146408.00,63.00,1379.00,0.00,0.00,
53,2.35,7045965058.00,3002928888.00,2202147904.00,64.00,1490.00,0.00,0.00,
54,2.34,7039255665.00,3002928222.00,2202147376.00,65.00,1555.00,0.00,0.00,
*,0.32,84052626678.00,259453239134.00,246640635648.00,34282.00,127441.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007275832.00,3002980129.00,2202185480.00,228.00,1344.00,0.00,0.00,
38,2.00,6019870849.00,3002978748.00,2202184424.00,64.00,1513.00,0.00,0.00,
39,1.97,5922463646.00,3002974300.00,2202181168.00,63.00,1689.00,0.00,0.00,
40,1.97,5923323842.00,3002972285.00,2202179672.00,64.00,1678.00,0.00,0.00,
51,2.35,7045180661.00,3002949871.00,2202163216.00,71.00,1622.00,0.00,0.00,
52,2.34,7041746114.00,3002952287.00,2202165064.00,74.00,1453.00,0.00,0.00,
53,2.35,7051809854.00,3002950044.00,2202163392.00,71.00,1564.00,0.00,0.00,
54,2.34,7040556536.00,3002954823.00,2202166824.00,71.00,1565.00,0.00,0.00,
*,0.32,84062728025.00,259455114433.00,246642622688.00,35915.00,133928.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007645433.00,3002836747.00,2202080232.00,181.00,1324.00,0.00,0.00,
38,2.00,6020020051.00,3002833960.00,2202078296.00,57.00,1505.00,0.00,0.00,
39,1.97,5920449312.00,3002837496.00,2202080760.00,65.00,1603.00,0.00,0.00,
40,1.97,5921242035.00,3002836125.00,2202079792.00,56.00,1528.00,0.00,0.00,
51,2.34,7038292689.00,3002832146.00,2202076888.00,59.00,1499.00,0.00,0.00,
52,2.35,7042228201.00,3002833780.00,2202078032.00,70.00,1400.00,0.00,0.00,
53,2.35,7047011998.00,3002832846.00,2202077416.00,60.00,1519.00,0.00,0.00,
54,2.34,7037360869.00,3002828587.00,2202074336.00,58.00,1542.00,0.00,0.00,
*,0.32,84036772603.00,259444677875.00,246632584088.00,35067.00,133973.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010101109.00,3002803767.00,2202056120.00,174.00,1325.00,0.00,0.00,
38,2.00,6010950141.00,3002805628.00,2202057440.00,66.00,1539.00,0.00,0.00,
39,1.97,5922196836.00,3002803159.00,2202055680.00,65.00,1657.00,0.00,0.00,
40,1.97,5920039805.00,3002805408.00,2202057352.00,61.00,1612.00,0.00,0.00,
51,2.35,7045978172.00,3002802732.00,2202055328.00,66.00,1568.00,0.00,0.00,
52,2.34,7040396988.00,3002801115.00,2202054184.00,66.00,1412.00,0.00,0.00,
53,2.35,7046966566.00,3002801195.00,2202054184.00,66.00,1556.00,0.00,0.00,
54,2.35,7043361831.00,3002803294.00,2202055680.00,66.00,1571.00,0.00,0.00,
*,0.32,84040505471.00,259442340948.00,246630369656.00,34940.00,133431.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039096216.00,2999928545.00,2199947816.00,6954.00,4498974.00,0.00,0.00,
38,2.00,6012412116.00,2999906929.00,2199931712.00,107.00,1579.00,0.00,0.00,
39,1.97,5914604680.00,2999906285.00,2199931272.00,101.00,1766.00,0.00,0.00,
40,1.97,5918165767.00,2999904338.00,2199929776.00,114.00,1758.00,0.00,0.00,
51,1.10,3301545457.00,2999926709.00,2199946496.00,1072344.00,12564842.00,0.00,0.00,
52,2.34,7034455396.00,2999907057.00,2199931888.00,76.00,1543.00,0.00,0.00,
53,2.35,7040372561.00,2999907742.00,2199932328.00,73.00,1628.00,0.00,0.00,
54,2.34,7032356270.00,2999905145.00,2199930480.00,61.00,1618.00,0.00,0.00,
*,0.31,79226150129.00,259191153775.00,246391577960.00,1130374.00,17220251.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5034026668.00,2999845238.00,2199886392.00,4678.00,4807383.00,0.00,0.00,
38,2.01,6016208044.00,2999844198.00,2199885776.00,97.00,1558.00,0.00,0.00,
39,1.98,5930068694.00,2999847659.00,2199888328.00,94.00,1645.00,0.00,0.00,
40,1.97,5912630083.00,2999847416.00,2199888152.00,83.00,1606.00,0.00,0.00,
51,1.03,3099908215.00,2999844667.00,2199886040.00,771449.00,13774871.00,0.00,0.00,
52,2.34,7032207478.00,2999847904.00,2199888416.00,76.00,1463.00,0.00,0.00,
53,2.35,7038538052.00,2999849580.00,2199889736.00,74.00,1579.00,0.00,0.00,
54,2.34,7026639223.00,2999847265.00,2199887976.00,67.00,1598.00,0.00,0.00,
*,0.30,79017304046.00,259187499329.00,246388128712.00,818864.00,18735879.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032785589.00,2999850581.00,2199890352.00,4230.00,4820712.00,0.00,0.00,
38,2.00,6007299640.00,2999853092.00,2199892288.00,84.00,1555.00,0.00,0.00,
39,1.98,5925160357.00,2999850579.00,2199890352.00,78.00,1788.00,0.00,0.00,
40,1.97,5917648380.00,2999851123.00,2199890792.00,79.00,1685.00,0.00,0.00,
51,1.03,3096823906.00,2999845802.00,2199887008.00,715590.00,13845066.00,0.00,0.00,
52,2.34,7029016961.00,2999850082.00,2199890088.00,65.00,1541.00,0.00,0.00,
53,2.35,7042175311.00,2999848199.00,2199888680.00,68.00,1661.00,0.00,0.00,
54,2.34,7034204254.00,2999847777.00,2199888416.00,70.00,1676.00,0.00,0.00,
*,0.30,79007550101.00,259186864320.00,246387507168.00,761994.00,18819766.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031224619.00,2999843809.00,2199886128.00,4060.00,4814872.00,0.00,0.00,
38,2.00,6001928546.00,2999842777.00,2199884720.00,95.00,1618.00,0.00,0.00,
39,1.97,5919700984.00,2999843227.00,2199885072.00,86.00,1787.00,0.00,0.00,
40,1.97,5916423820.00,2999841472.00,2199883752.00,87.00,1666.00,0.00,0.00,
51,1.03,3095707682.00,2999846609.00,2199887536.00,690910.00,13866104.00,0.00,0.00,
52,2.34,7030481867.00,2999843121.00,2199884896.00,83.00,1533.00,0.00,0.00,
53,2.35,7036650420.00,2999845380.00,2199886568.00,76.00,1636.00,0.00,0.00,
54,2.34,7031058250.00,2999847969.00,2199888504.00,76.00,1681.00,0.00,0.00,
*,0.31,79052874046.00,259186827882.00,246387476984.00,738562.00,18872670.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5038165845.00,2999904847.00,2199929688.00,3655.00,4822632.00,0.00,0.00,
38,2.00,6001495857.00,2999908962.00,2199933208.00,87.00,1608.00,0.00,0.00,
39,1.98,5930991578.00,2999908644.00,2199933032.00,80.00,1715.00,0.00,0.00,
40,1.97,5915050066.00,2999909919.00,2199933912.00,82.00,1630.00,0.00,0.00,
51,1.03,3092962116.00,2999906856.00,2199931712.00,664316.00,13898224.00,0.00,0.00,
52,2.34,7032003269.00,2999907738.00,2199932416.00,80.00,1493.00,0.00,0.00,
53,2.35,7038408312.00,2999905501.00,2199930744.00,72.00,1572.00,0.00,0.00,
54,2.34,7030777380.00,2999906904.00,2199931712.00,66.00,1628.00,0.00,0.00,
*,0.30,79010952065.00,259191940748.00,246392339072.00,709988.00,18872715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032228470.00,2999854823.00,2199893432.00,3777.00,4921964.00,0.00,0.00,
38,2.00,6006550179.00,2999852779.00,2199892024.00,95.00,1604.00,0.00,0.00,
39,1.98,5925636146.00,2999852953.00,2199892112.00,92.00,1726.00,0.00,0.00,
40,1.97,5913396019.00,2999852841.00,2199892112.00,72.00,1662.00,0.00,0.00,
51,1.03,3092545293.00,2999851505.00,2199891056.00,653981.00,13907631.00,0.00,0.00,
52,2.35,7038788602.00,2999851298.00,2199890880.00,87.00,1487.00,0.00,0.00,
53,2.34,7029885978.00,2999850513.00,2199890352.00,78.00,1598.00,0.00,0.00,
54,2.34,7033687415.00,2999850173.00,2199890088.00,83.00,1634.00,0.00,0.00,
*,0.30,79002219845.00,259187101402.00,246387757792.00,714263.00,18990992.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039021846.00,2999846300.00,2199887272.00,3811.00,4922509.00,0.00,0.00,
38,2.00,6007456248.00,2999845069.00,2199886392.00,101.00,1614.00,0.00,0.00,
39,1.98,5930418360.00,2999842641.00,2199884632.00,84.00,1751.00,0.00,0.00,
40,1.97,5917144284.00,2999844590.00,2199886040.00,72.00,1674.00,0.00,0.00,
51,1.03,3091021162.00,2999849754.00,2199889648.00,620240.00,13946759.00,0.00,0.00,
52,2.34,7032915582.00,2999852058.00,2199891584.00,79.00,1519.00,0.00,0.00,
53,2.35,7036358166.00,2999858517.00,2199896248.00,81.00,1618.00,0.00,0.00,
54,2.34,7028077105.00,2999852503.00,2199891848.00,79.00,1658.00,0.00,0.00,
*,0.30,79013795568.00,259186454868.00,246387107384.00,666265.00,19021133.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5058362461.00,2999779943.00,2199838608.00,3393.00,4931969.00,0.00,0.00,
38,2.00,6008612150.00,2999778224.00,2199837376.00,94.00,1603.00,0.00,0.00,
39,1.97,5922040721.00,2999782189.00,2199840280.00,88.00,1739.00,0.00,0.00,
40,1.97,5910527770.00,2999779725.00,2199838432.00,89.00,1660.00,0.00,0.00,
51,1.04,3114633415.00,2999783864.00,2199841688.00,468745.00,13696826.00,0.00,0.00,
52,2.34,7032002471.00,2999781406.00,2199839664.00,86.00,1523.00,0.00,0.00,
53,2.35,7041828713.00,2999773921.00,2199834208.00,85.00,1652.00,0.00,0.00,
54,2.34,7027529648.00,2999780622.00,2199839136.00,91.00,1669.00,0.00,0.00,
*,0.30,79039996544.00,259181916513.00,246382826888.00,514870.00,18785472.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5070450209.00,2999867602.00,2199903024.00,3154.00,4948383.00,0.00,0.00,
38,2.00,6013084203.00,2999870289.00,2199904872.00,86.00,1554.00,0.00,0.00,
39,1.97,5913500813.00,2999866782.00,2199902320.00,91.00,1711.00,0.00,0.00,
40,1.97,5920414736.00,2999870939.00,2199905400.00,90.00,1714.00,0.00,0.00,
51,1.04,3114801911.00,2999857971.00,2199895720.00,465109.00,13751061.00,0.00,0.00,
52,2.34,7031531583.00,2999859223.00,2199896776.00,93.00,1485.00,0.00,0.00,
53,2.35,7036612199.00,2999860542.00,2199897744.00,91.00,1591.00,0.00,0.00,
54,2.34,7030279852.00,2999859160.00,2199896688.00,87.00,1614.00,0.00,0.00,
*,0.31,79060479236.00,259188024839.00,246388587192.00,513606.00,18857293.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5059194556.00,2999827686.00,2199873632.00,3132.00,4967134.00,0.00,0.00,
38,2.00,6007779924.00,2999826373.00,2199872664.00,87.00,1575.00,0.00,0.00,
39,1.98,5930423034.00,2999828201.00,2199873984.00,91.00,1697.00,0.00,0.00,
40,1.97,5913081586.00,2999825634.00,2199872136.00,93.00,1623.00,0.00,0.00,
51,1.04,3116935466.00,2999827722.00,2199873632.00,456347.00,13766391.00,0.00,0.00,
52,2.34,7029812243.00,2999830453.00,2199875656.00,83.00,1466.00,0.00,0.00,
53,2.35,7040676368.00,2999827646.00,2199873544.00,79.00,1607.00,0.00,0.00,
54,2.34,7030818602.00,2999828293.00,2199874160.00,78.00,1601.00,0.00,0.00,
*,0.31,79055918759.00,259184363536.00,246385176664.00,501486.00,18892632.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5062682638.00,2999801629.00,2199854448.00,3222.00,4980502.00,0.00,0.00,
38,2.00,6000297289.00,2999802287.00,2199855064.00,84.00,1571.00,0.00,0.00,
39,1.98,5929010262.00,2999800501.00,2199853744.00,79.00,1725.00,0.00,0.00,
40,1.97,5908380082.00,2999800479.00,2199853656.00,77.00,1651.00,0.00,0.00,
51,1.04,3120284539.00,2999800049.00,2199853568.00,442648.00,13768699.00,0.00,0.00,
52,2.34,7032283916.00,2999793377.00,2199848464.00,82.00,1479.00,0.00,0.00,
53,2.35,7039166791.00,2999798951.00,2199852600.00,75.00,1616.00,0.00,0.00,
54,2.34,7031561268.00,2999797927.00,2199851808.00,74.00,1619.00,0.00,0.00,
*,0.30,79044922641.00,259182438784.00,246383304200.00,486872.00,18901681.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5058043157.00,2999724411.00,2199797952.00,3027.00,4983435.00,0.00,0.00,
38,2.00,6006000851.00,2999722935.00,2199796808.00,98.00,1597.00,0.00,0.00,
39,1.97,5922905197.00,2999724899.00,2199798216.00,80.00,1734.00,0.00,0.00,
40,1.97,5912570092.00,2999722755.00,2199796720.00,82.00,1618.00,0.00,0.00,
51,1.04,3118097212.00,2999726685.00,2199799536.00,447928.00,13770532.00,0.00,0.00,
52,2.34,7031085726.00,2999732681.00,2199803936.00,74.00,1486.00,0.00,0.00,
53,2.35,7035196393.00,2999727658.00,2199800240.00,84.00,1624.00,0.00,0.00,
54,2.34,7030280452.00,2999729883.00,2199801912.00,68.00,1635.00,0.00,0.00,
*,0.30,79041877713.00,259176825203.00,246377963568.00,507154.00,18911095.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5064419146.00,2999821219.00,2199869496.00,3374.00,4978010.00,0.00,0.00,
38,2.00,6009375403.00,2999822439.00,2199869760.00,110.00,1597.00,0.00,0.00,
39,1.98,5927646131.00,2999822242.00,2199869672.00,80.00,1762.00,0.00,0.00,
40,1.97,5914200356.00,2999824643.00,2199871432.00,77.00,1755.00,0.00,0.00,
51,1.04,3114985343.00,2999819449.00,2199867560.00,463835.00,13795525.00,0.00,0.00,
52,2.34,7034439146.00,2999815505.00,2199864744.00,83.00,1538.00,0.00,0.00,
53,2.35,7037101160.00,2999822766.00,2199870024.00,71.00,1654.00,0.00,0.00,
54,2.34,7027705847.00,2999816230.00,2199865184.00,96.00,1652.00,0.00,0.00,
*,0.31,79066385240.00,259187103146.00,246387737288.00,525408.00,18939492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5064871192.00,3000011348.00,2200007744.00,3321.00,4972944.00,0.00,0.00,
38,2.01,6015373761.00,3000010386.00,2200007656.00,95.00,1590.00,0.00,0.00,
39,1.97,5923852500.00,3000010536.00,2200007744.00,75.00,1738.00,0.00,0.00,
40,1.97,5923067275.00,3000010765.00,2200007832.00,79.00,1723.00,0.00,0.00,
51,1.04,3119334305.00,3000017883.00,2200013464.00,446502.00,13788916.00,0.00,0.00,
52,2.34,7030887718.00,3000019120.00,2200013992.00,91.00,1507.00,0.00,0.00,
53,2.35,7038218752.00,3000016496.00,2200012144.00,82.00,1597.00,0.00,0.00,
54,2.34,7034039762.00,3000019131.00,2200014080.00,74.00,1613.00,0.00,0.00,
*,0.31,79141320624.00,259198430027.00,246398486664.00,494040.00,18954585.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5060228253.00,2999837710.00,2199881024.00,3242.00,4996938.00,0.00,0.00,
38,2.00,6005529873.00,2999845014.00,2199886304.00,86.00,1549.00,0.00,0.00,
39,1.97,5916497124.00,2999843254.00,2199884984.00,75.00,1690.00,0.00,0.00,
40,1.97,5915042193.00,2999842448.00,2199884456.00,71.00,1620.00,0.00,0.00,
51,1.04,3119905976.00,2999843683.00,2199885072.00,441958.00,13823760.00,0.00,0.00,
52,2.35,7035806442.00,2999839505.00,2199882344.00,87.00,1474.00,0.00,0.00,
53,2.34,7033723732.00,2999836790.00,2199880320.00,65.00,1562.00,0.00,0.00,
54,2.34,7024032830.00,2999837977.00,2199881200.00,68.00,1665.00,0.00,0.00,
*,0.30,79037784740.00,259186270477.00,246386953648.00,487424.00,18975071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5075677806.00,2999779025.00,2199837904.00,3190.00,5000925.00,0.00,0.00,
38,2.01,6014659450.00,2999771379.00,2199832360.00,87.00,1595.00,0.00,0.00,
39,1.98,5929207724.00,2999770680.00,2199831832.00,75.00,1723.00,0.00,0.00,
40,1.97,5911745348.00,2999771600.00,2199832536.00,83.00,1625.00,0.00,0.00,
51,1.04,3121169728.00,2999765924.00,2199828312.00,433669.00,13844985.00,0.00,0.00,
52,2.34,7033626287.00,2999766864.00,2199829016.00,80.00,1494.00,0.00,0.00,
53,2.35,7040134160.00,2999766482.00,2199828752.00,91.00,1606.00,0.00,0.00,
54,2.34,7034080760.00,2999767779.00,2199829632.00,74.00,1633.00,0.00,0.00,
*,0.31,79088199639.00,259180491676.00,246381478024.00,480011.00,19006993.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5066441190.00,3002823402.00,2202070552.00,3183.00,4995801.00,0.00,0.00,
38,2.00,6007857058.00,3002823414.00,2202070464.00,94.00,1567.00,0.00,0.00,
39,1.98,5930905455.00,3002827016.00,2202073192.00,80.00,1747.00,0.00,0.00,
40,1.97,5922241580.00,3002825278.00,2202071872.00,83.00,1632.00,0.00,0.00,
51,1.04,3122250084.00,3002823603.00,2202070552.00,440006.00,13858817.00,0.00,0.00,
52,2.35,7041732915.00,3002825544.00,2202072048.00,85.00,1474.00,0.00,0.00,
53,2.35,7044893793.00,3002826329.00,2202072664.00,66.00,1602.00,0.00,0.00,
54,2.34,7032856325.00,3002827778.00,2202073720.00,78.00,1611.00,0.00,0.00,
*,0.31,79134931231.00,259443667979.00,246631626736.00,498893.00,19008487.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5067777417.00,3002790261.00,2202046176.00,2988.00,4990480.00,0.00,0.00,
38,2.00,6016591966.00,3002789913.00,2202046000.00,84.00,1599.00,0.00,0.00,
39,1.98,5930987680.00,3002789550.00,2202045648.00,82.00,1735.00,0.00,0.00,
40,1.97,5917798391.00,3002788536.00,2202044944.00,72.00,1634.00,0.00,0.00,
51,1.04,3125807141.00,3002794448.00,2202049256.00,425733.00,13883455.00,0.00,0.00,
52,2.34,7039790684.00,3002794414.00,2202049256.00,86.00,1480.00,0.00,0.00,
53,2.35,7047536196.00,3002793129.00,2202048288.00,75.00,1614.00,0.00,0.00,
54,2.34,7032176553.00,3002790886.00,2202046704.00,72.00,1601.00,0.00,0.00,
*,0.31,79136119473.00,259441265349.00,246629362144.00,471498.00,19029510.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5079971956.00,3002766582.00,2202029368.00,3037.00,4979053.00,0.00,0.00,
38,2.00,6015539707.00,3002769712.00,2202031128.00,81.00,1623.00,0.00,0.00,
39,1.98,5932228688.00,3002765329.00,2202027960.00,79.00,1756.00,0.00,0.00,
40,1.97,5914268856.00,3002766368.00,2202028664.00,76.00,1673.00,0.00,0.00,
