Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031897471.00,2999957517.00,2199968848.00,572.00,1497.00,0.00,0.00,
*,0.32,84199672408.00,260795839617.00,246396148416.00,60247.00,142309.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5958731728.00,3000267080.00,2200195800.00,791.00,1574.00,0.00,0.00,
38,2.00,5996617125.00,3000262602.00,2200192632.00,492.00,1773.00,0.00,0.00,
39,1.96,5877705652.00,3000250476.00,2200183744.00,742.00,2263.00,0.00,0.00,
40,2.00,6007343110.00,3000252769.00,2200185328.00,481.00,1890.00,0.00,0.00,
51,2.34,7020091207.00,3000245064.00,2200179784.00,518.00,1900.00,0.00,0.00,
52,2.34,7034963170.00,3000245871.00,2200180312.00,314.00,1744.00,0.00,0.00,
53,2.34,7035464060.00,3000228933.00,2200167904.00,414.00,1792.00,0.00,0.00,
54,2.35,7036506155.00,3000231108.00,2200169400.00,374.00,1662.00,0.00,0.00,
*,0.32,84210643567.00,260822937963.00,246421683816.00,55998.00,148470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5956126843.00,3000042691.00,2200031328.00,598.00,1461.00,0.00,0.00,
38,2.00,5991680279.00,3000042442.00,2200031064.00,425.00,1696.00,0.00,0.00,
39,1.96,5874219749.00,3000039680.00,2200029040.00,446.00,1857.00,0.00,0.00,
40,2.00,6009997497.00,3000037071.00,2200027192.00,520.00,1797.00,0.00,0.00,
51,2.34,7018806758.00,3000041494.00,2200030360.00,441.00,1746.00,0.00,0.00,
52,2.34,7027951846.00,3000037692.00,2200027632.00,789.00,1723.00,0.00,0.00,
53,2.35,7038769515.00,3000048775.00,2200035728.00,466.00,1525.00,0.00,0.00,
54,2.34,7025258127.00,3000047393.00,2200034760.00,435.00,1530.00,0.00,0.00,
*,0.32,84189326684.00,260802401949.00,246402226224.00,65014.00,156015.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972399101.00,3002441460.00,2201790448.00,539.00,1585.00,0.00,0.00,
38,2.00,6001927478.00,3002439447.00,2201788952.00,484.00,1746.00,0.00,0.00,
39,1.96,5877801121.00,3002442313.00,2201791064.00,409.00,1919.00,0.00,0.00,
40,2.00,6009396961.00,3002444791.00,2201792824.00,386.00,1937.00,0.00,0.00,
51,2.34,7029991659.00,3002445686.00,2201793528.00,497.00,1745.00,0.00,0.00,
52,2.34,7036005523.00,3002449638.00,2201796432.00,468.00,1792.00,0.00,0.00,
53,2.35,7040832573.00,3002441847.00,2201790712.00,459.00,1679.00,0.00,0.00,
54,2.35,7043224801.00,3002441749.00,2201790712.00,548.00,1587.00,0.00,0.00,
*,0.32,84269637194.00,261013490637.00,246601742904.00,56737.00,146597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971959809.00,3002536004.00,2201859704.00,516.00,1439.00,0.00,0.00,
38,2.00,6000822362.00,3002533566.00,2201857944.00,423.00,1717.00,0.00,0.00,
39,1.96,5879930861.00,3002529539.00,2201854952.00,525.00,1779.00,0.00,0.00,
40,2.00,6013324332.00,3002527589.00,2201853544.00,374.00,1785.00,0.00,0.00,
51,2.34,7023947961.00,3002541097.00,2201863488.00,636.00,1789.00,0.00,0.00,
52,2.34,7039965697.00,3002545537.00,2201866656.00,533.00,1706.00,0.00,0.00,
53,2.34,7037329027.00,3002548609.00,2201868944.00,388.00,1547.00,0.00,0.00,
54,2.35,7041340470.00,3002552628.00,2201871848.00,386.00,1513.00,0.00,0.00,
*,0.32,84283729598.00,261023133758.00,246610678336.00,54484.00,143285.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971548281.00,2999665505.00,2199754744.00,549.00,1499.00,0.00,0.00,
38,2.00,6008724725.00,2999671964.00,2199759408.00,606.00,1662.00,0.00,0.00,
39,1.96,5871242270.00,2999678568.00,2199764248.00,581.00,1762.00,0.00,0.00,
40,2.00,6000096040.00,2999677385.00,2199763456.00,505.00,1820.00,0.00,0.00,
51,2.34,7021015635.00,2999663487.00,2199753248.00,430.00,1742.00,0.00,0.00,
52,2.34,7030560638.00,2999654673.00,2199746824.00,531.00,1738.00,0.00,0.00,
53,2.34,7033761878.00,2999650150.00,2199743480.00,513.00,1538.00,0.00,0.00,
54,2.35,7035400974.00,2999644767.00,2199739520.00,469.00,1514.00,0.00,0.00,
*,0.32,84205232064.00,260769055787.00,246370886960.00,57055.00,141896.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968488750.00,2999999810.00,2199999824.00,579.00,1537.00,0.00,0.00,
38,2.00,6014088035.00,2999996209.00,2199997272.00,467.00,1677.00,0.00,0.00,
39,1.96,5869640997.00,2999995380.00,2199996656.00,466.00,1814.00,0.00,0.00,
40,2.00,6000029196.00,2999996071.00,2199997096.00,625.00,1914.00,0.00,0.00,
51,2.34,7023823539.00,2999991326.00,2199993576.00,502.00,1698.00,0.00,0.00,
52,2.34,7032549092.00,2999993866.00,2199995512.00,485.00,1778.00,0.00,0.00,
53,2.35,7038568368.00,3000001728.00,2200001232.00,504.00,1515.00,0.00,0.00,
54,2.35,7035715604.00,3000011804.00,2200008624.00,608.00,1516.00,0.00,0.00,
*,0.32,84226575640.00,260798922148.00,246398987032.00,58744.00,152460.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967048503.00,2999368772.00,2199537120.00,624.00,1481.00,0.00,0.00,
38,2.00,6003145019.00,2999372239.00,2199539672.00,423.00,1783.00,0.00,0.00,
39,1.96,5869160869.00,2999372689.00,2199539936.00,340.00,1862.00,0.00,0.00,
40,2.00,5998043936.00,2999439599.00,2199589040.00,446.00,1910.00,0.00,0.00,
51,2.34,7021667421.00,2999463848.00,2199606904.00,591.00,1703.00,0.00,0.00,
52,2.34,7030303763.00,2999463411.00,2199606464.00,681.00,1757.00,0.00,0.00,
53,2.35,7039527305.00,2999456197.00,2199601184.00,391.00,1584.00,0.00,0.00,
54,2.34,7032723311.00,2999448539.00,2199595640.00,457.00,1592.00,0.00,0.00,
*,0.32,84191811526.00,260749975417.00,246352676152.00,58016.00,143537.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4949234227.00,3000045797.00,2200033792.00,65469.00,1471778.00,0.00,0.00,
38,2.00,5991732683.00,3000024661.00,2200018040.00,756.00,2012.00,0.00,0.00,
39,1.96,5865250565.00,3000023283.00,2200017072.00,723.00,2308.00,0.00,0.00,
40,2.00,6001993636.00,2999955394.00,2199967352.00,878.00,2293.00,0.00,0.00,
51,1.06,3191222663.00,2999952886.00,2199965592.00,4005137.00,8630361.00,0.00,0.00,
52,2.34,7031665089.00,2999956824.00,2199968320.00,670.00,1984.00,0.00,0.00,
53,2.35,7036761892.00,2999957500.00,2199968848.00,602.00,1928.00,0.00,0.00,
54,2.34,7032690660.00,2999958140.00,2199969288.00,653.00,1859.00,0.00,0.00,
*,0.30,79298204456.00,260798823176.00,246398895952.00,4149266.00,10273165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5189492530.00,2999882550.00,2199913848.00,13371.00,1788424.00,0.00,0.00,
38,2.00,6000579338.00,2999882153.00,2199913584.00,531.00,2114.00,0.00,0.00,
39,1.96,5870396341.00,2999881011.00,2199912792.00,777.00,2274.00,0.00,0.00,
40,2.00,6000996902.00,2999881269.00,2199912880.00,650.00,2342.00,0.00,0.00,
51,0.85,2561358341.00,2999885595.00,2199916136.00,4573921.00,9099984.00,0.00,0.00,
52,2.34,7034342484.00,2999864935.00,2199901000.00,565.00,2056.00,0.00,0.00,
53,2.35,7041284250.00,2999863477.00,2199899856.00,369.00,1960.00,0.00,0.00,
54,2.34,7030409553.00,2999860233.00,2199897480.00,566.00,1976.00,0.00,0.00,
*,0.30,78986057072.00,260790879044.00,246391357872.00,4659700.00,11085767.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181571350.00,3000091686.00,2200067496.00,13334.00,1792780.00,0.00,0.00,
38,2.00,6003198970.00,3000093559.00,2200068640.00,744.00,2228.00,0.00,0.00,
39,1.96,5869247101.00,3000089391.00,2200065560.00,748.00,2150.00,0.00,0.00,
40,2.00,6009834245.00,3000090883.00,2200066616.00,629.00,2398.00,0.00,0.00,
51,0.85,2561397145.00,3000084110.00,2200061600.00,4546849.00,9126877.00,0.00,0.00,
52,2.34,7029229077.00,3000079792.00,2200058520.00,536.00,2232.00,0.00,0.00,
53,2.35,7036003829.00,3000082765.00,2200060720.00,635.00,1887.00,0.00,0.00,
54,2.35,7040200493.00,3000082075.00,2200060192.00,621.00,1873.00,0.00,0.00,
*,0.30,78928594125.00,260805086551.00,246404859184.00,4634049.00,11086752.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179071048.00,3000205696.00,2200150568.00,12273.00,1794631.00,0.00,0.00,
38,2.00,6002885397.00,3000199644.00,2200146344.00,804.00,2209.00,0.00,0.00,
39,1.96,5872569129.00,3000202632.00,2200148632.00,818.00,2415.00,0.00,0.00,
40,2.00,5999424479.00,3000200538.00,2200147136.00,739.00,2331.00,0.00,0.00,
51,0.85,2561588443.00,3000210732.00,2200154528.00,4534083.00,9146726.00,0.00,0.00,
52,2.34,7033573556.00,3000212962.00,2200156112.00,630.00,2210.00,0.00,0.00,
53,2.35,7038872094.00,3000207583.00,2200152240.00,504.00,2231.00,0.00,0.00,
54,2.34,7033634852.00,3000208369.00,2200152768.00,597.00,2015.00,0.00,0.00,
*,0.30,78927835394.00,260820152446.00,246418952208.00,4620482.00,11108270.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177318128.00,2999610635.00,2199714440.00,13498.00,1797814.00,0.00,0.00,
38,2.00,5997537516.00,2999615895.00,2199718312.00,667.00,2125.00,0.00,0.00,
39,1.96,5869391312.00,2999613385.00,2199716464.00,590.00,2398.00,0.00,0.00,
40,2.00,5996357721.00,2999614983.00,2199717608.00,570.00,2309.00,0.00,0.00,
51,0.85,2561510255.00,2999609815.00,2199713912.00,4528737.00,9163964.00,0.00,0.00,
52,2.34,7033957897.00,2999610369.00,2199714264.00,697.00,2257.00,0.00,0.00,
53,2.35,7039383384.00,2999613781.00,2199716728.00,487.00,2129.00,0.00,0.00,
54,2.34,7027212331.00,2999616346.00,2199718752.00,669.00,1928.00,0.00,0.00,
*,0.30,78907030692.00,260764710426.00,246366734504.00,4616683.00,11131582.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179832266.00,3000175595.00,2200128744.00,12839.00,1804969.00,0.00,0.00,
38,2.00,5997504116.00,3000173962.00,2200127600.00,518.00,2130.00,0.00,0.00,
39,1.96,5873360818.00,3000178677.00,2200131032.00,512.00,2410.00,0.00,0.00,
40,2.00,6000406549.00,3000180166.00,2200132088.00,694.00,2446.00,0.00,0.00,
51,0.85,2559572313.00,3000178477.00,2200130856.00,4546805.00,9261628.00,0.00,0.00,
52,2.34,7034102881.00,3000175264.00,2200128568.00,781.00,2091.00,0.00,0.00,
53,2.35,7037618903.00,3000175012.00,2200128392.00,423.00,1977.00,0.00,0.00,
54,2.34,7028862204.00,3000178074.00,2200130504.00,670.00,1984.00,0.00,0.00,
*,0.30,78907150545.00,260812924286.00,246412241240.00,4647355.00,11232613.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176866062.00,3000063806.00,2200046904.00,12907.00,1805957.00,0.00,0.00,
38,2.00,5995785272.00,3000066801.00,2200049016.00,634.00,2150.00,0.00,0.00,
39,1.96,5873482974.00,3000061436.00,2200045056.00,656.00,2406.00,0.00,0.00,
40,2.00,5998917491.00,3000061131.00,2200044880.00,565.00,2468.00,0.00,0.00,
51,0.85,2560357733.00,3000058875.00,2200043208.00,4533359.00,9258170.00,0.00,0.00,
52,2.34,7030388998.00,3000060309.00,2200044264.00,557.00,2177.00,0.00,0.00,
53,2.35,7038072535.00,3000062704.00,2200045936.00,533.00,2202.00,0.00,0.00,
54,2.34,7031957039.00,3000055780.00,2200040920.00,550.00,2131.00,0.00,0.00,
*,0.30,78911539177.00,260804487872.00,246404297744.00,4621869.00,11231122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5175750548.00,2999936260.00,2199953184.00,12807.00,1804205.00,0.00,0.00,
38,2.00,6002848895.00,2999933170.00,2199950984.00,571.00,2210.00,0.00,0.00,
39,1.96,5877146527.00,2999936536.00,2199953448.00,592.00,2405.00,0.00,0.00,
40,2.00,5998511435.00,2999936217.00,2199953184.00,578.00,2466.00,0.00,0.00,
51,0.85,2560319520.00,2999938372.00,2199954768.00,4527809.00,9253578.00,0.00,0.00,
52,2.34,7030933101.00,2999936028.00,2199953008.00,666.00,2219.00,0.00,0.00,
53,2.34,7034353269.00,2999932438.00,2199950544.00,453.00,2238.00,0.00,0.00,
54,2.34,7034057970.00,2999939348.00,2199955560.00,612.00,2048.00,0.00,0.00,
*,0.30,78908168094.00,260797379422.00,246397409984.00,4610901.00,11224908.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173478366.00,2999356483.00,2199528056.00,12928.00,1805798.00,0.00,0.00,
38,2.00,6011015940.00,2999352890.00,2199525504.00,549.00,2160.00,0.00,0.00,
39,1.96,5875188410.00,2999347059.00,2199521192.00,870.00,2325.00,0.00,0.00,
40,2.00,5991412773.00,2999346745.00,2199521016.00,841.00,2280.00,0.00,0.00,
51,0.85,2558937396.00,2999341135.00,2199516792.00,4521506.00,9259770.00,0.00,0.00,
52,2.34,7031924268.00,2999346256.00,2199520576.00,663.00,2100.00,0.00,0.00,
53,2.34,7033422244.00,2999343482.00,2199518552.00,808.00,1986.00,0.00,0.00,
54,2.35,7034159900.00,2999339640.00,2199515736.00,705.00,1921.00,0.00,0.00,
*,0.30,78911851177.00,260743331243.00,246346372624.00,4615958.00,11230966.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5175352650.00,3000304726.00,2200223520.00,12892.00,1808746.00,0.00,0.00,
38,2.00,6012776423.00,3000311999.00,2200228712.00,548.00,2202.00,0.00,0.00,
39,1.96,5872616353.00,3000317454.00,2200232760.00,671.00,2320.00,0.00,0.00,
40,2.00,5997667154.00,3000314944.00,2200230912.00,599.00,2340.00,0.00,0.00,
51,0.85,2561877020.00,3000315750.00,2200231616.00,4509293.00,9184371.00,0.00,0.00,
52,2.34,7034232243.00,3000317368.00,2200232760.00,729.00,1968.00,0.00,0.00,
53,2.35,7036462113.00,3000318814.00,2200233728.00,677.00,2115.00,0.00,0.00,
54,2.35,7037974759.00,3000322289.00,2200236368.00,490.00,2035.00,0.00,0.00,
*,0.30,78928970464.00,260827750642.00,246426349312.00,4591685.00,11164371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176821047.00,2999850196.00,2199890088.00,12399.00,1808756.00,0.00,0.00,
38,2.00,6004792672.00,2999849987.00,2199890000.00,623.00,2198.00,0.00,0.00,
39,1.96,5878785773.00,2999846961.00,2199887800.00,809.00,2333.00,0.00,0.00,
40,2.00,5985799691.00,2999853269.00,2199892376.00,597.00,2313.00,0.00,0.00,
51,0.85,2561975893.00,2999854004.00,2199892904.00,4505360.00,9139387.00,0.00,0.00,
52,2.34,7027588450.00,2999850058.00,2199890088.00,535.00,2102.00,0.00,0.00,
53,2.34,7027811372.00,2999852224.00,2199891672.00,739.00,2144.00,0.00,0.00,
54,2.34,7031836302.00,2999851498.00,2199891056.00,569.00,1991.00,0.00,0.00,
*,0.30,78896957549.00,260786738464.00,246387457360.00,4587441.00,11115953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5172936410.00,2999573569.00,2199687336.00,12898.00,1812549.00,0.00,0.00,
38,2.00,6007749908.00,2999570914.00,2199685400.00,696.00,2209.00,0.00,0.00,
39,1.96,5874012160.00,2999574057.00,2199687600.00,707.00,2423.00,0.00,0.00,
40,2.00,5994882426.00,2999570174.00,2199684784.00,565.00,2399.00,0.00,0.00,
51,0.85,2562236059.00,2999580394.00,2199692264.00,4501881.00,9135303.00,0.00,0.00,
52,2.34,7031367633.00,2999578048.00,2199690592.00,716.00,2177.00,0.00,0.00,
53,2.35,7034375334.00,2999581746.00,2199693320.00,560.00,2315.00,0.00,0.00,
54,2.35,7036533617.00,2999577822.00,2199690416.00,451.00,2036.00,0.00,0.00,
*,0.30,78971934098.00,260764073748.00,246365952624.00,4602003.00,11147723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5175809343.00,3000313349.00,2200229768.00,12760.00,1809656.00,0.00,0.00,
38,2.01,6016527020.00,3000320968.00,2200235312.00,687.00,2187.00,0.00,0.00,
39,1.96,5876220842.00,3000320832.00,2200235312.00,698.00,2294.00,0.00,0.00,
40,2.00,5991075503.00,3000314586.00,2200230736.00,688.00,2462.00,0.00,0.00,
51,0.85,2562510722.00,3000309814.00,2200227656.00,4510303.00,9144399.00,0.00,0.00,
52,2.34,7027422154.00,3000310601.00,2200227744.00,664.00,2111.00,0.00,0.00,
53,2.34,7031880705.00,3000308527.00,2200226248.00,581.00,2103.00,0.00,0.00,
54,2.34,7028031106.00,3000311708.00,2200228536.00,623.00,1992.00,0.00,0.00,
*,0.30,78915357647.00,260826018742.00,246424710576.00,4600290.00,11120304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5176241833.00,3000130366.00,2200095568.00,12681.00,1803649.00,0.00,0.00,
38,2.00,6005727221.00,3000115334.00,2200084656.00,699.00,2195.00,0.00,0.00,
39,1.95,5864942599.00,3000118925.00,2200087208.00,605.00,2409.00,0.00,0.00,
40,2.00,5997907340.00,3000128047.00,2200093896.00,609.00,2493.00,0.00,0.00,
51,0.85,2561509601.00,3000123155.00,2200089848.00,4523399.00,9122290.00,0.00,0.00,
52,2.34,7029715044.00,3000125265.00,2200091872.00,643.00,2203.00,0.00,0.00,
53,2.35,7038804671.00,3000126106.00,2200092400.00,405.00,2181.00,0.00,0.00,
54,2.34,7034423720.00,3000125280.00,2200091872.00,603.00,2017.00,0.00,0.00,
*,0.30,78911737788.00,260810303704.00,246409673664.00,4605938.00,11089910.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5177069874.00,2999702433.00,2199781848.00,13090.00,1807469.00,0.00,0.00,
38,2.00,6000864987.00,2999704267.00,2199783080.00,806.00,2266.00,0.00,0.00,
39,1.96,5873935306.00,2999705285.00,2199783872.00,764.00,2417.00,0.00,0.00,
40,2.00,6001592162.00,2999698892.00,2199779208.00,613.00,2419.00,0.00,0.00,
51,0.85,2560969076.00,2999702808.00,2199782112.00,4516108.00,9210421.00,0.00,0.00,
52,2.34,7025742361.00,2999704699.00,2199783432.00,685.00,1965.00,0.00,0.00,
53,2.35,7035753632.00,2999701629.00,2199781232.00,479.00,2182.00,0.00,0.00,
54,2.34,7028312833.00,2999699507.00,2199779648.00,604.00,2058.00,0.00,0.00,
*,0.30,78902703268.00,260774345532.00,246375754504.00,4603779.00,11186637.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5175046805.00,3000295918.00,2200217008.00,12774.00,1808695.00,0.00,0.00,
38,2.00,5992985681.00,3000314846.00,2200230912.00,675.00,2153.00,0.00,0.00,
39,1.96,5871980228.00,3000314760.00,2200230824.00,620.00,2405.00,0.00,0.00,
40,2.00,6003691657.00,3000316780.00,2200232320.00,589.00,2440.00,0.00,0.00,
51,0.85,2562505577.00,3000316738.00,2200232320.00,4511692.00,9209357.00,0.00,0.00,
52,2.34,7030200843.00,3000314025.00,2200230296.00,683.00,2195.00,0.00,0.00,
53,2.34,7033636428.00,3000315785.00,2200231528.00,543.00,2240.00,0.00,0.00,
54,2.34,7031837741.00,3000316677.00,2200232232.00,602.00,2089.00,0.00,0.00,
*,0.30,78909955170.00,260828008317.00,246426465648.00,4593392.00,11186477.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173212431.00,2999915916.00,2199938312.00,12248.00,1812090.00,0.00,0.00,
38,2.00,5997518120.00,2999903122.00,2199928984.00,683.00,2249.00,0.00,0.00,
39,1.96,5868716738.00,2999900343.00,2199926960.00,630.00,2374.00,0.00,0.00,
40,2.00,6002314668.00,2999897603.00,2199924848.00,649.00,2293.00,0.00,0.00,
51,0.85,2560213629.00,2999897245.00,2199925112.00,4514569.00,9155508.00,0.00,0.00,
52,2.34,7031484788.00,2999896637.00,2199924144.00,492.00,2106.00,0.00,0.00,
53,2.35,7037456421.00,2999893161.00,2199921680.00,500.00,1940.00,0.00,0.00,
54,2.34,7026868910.00,2999895844.00,2199923704.00,712.00,1954.00,0.00,0.00,
*,0.30,78902449164.00,260790803551.00,246391361744.00,4614801.00,11131106.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5175221566.00,3000111240.00,2200081576.00,12614.00,1810994.00,0.00,0.00,
38,2.00,6006886397.00,3000103972.00,2200076208.00,682.00,2126.00,0.00,0.00,
39,1.96,5866921980.00,3000106477.00,2200078056.00,586.00,2330.00,0.00,0.00,
40,2.00,5999091074.00,3000110266.00,2200080872.00,598.00,2348.00,0.00,0.00,
51,0.85,2560520719.00,3000107510.00,2200078320.00,4516666.00,9162189.00,0.00,0.00,
52,2.34,7033909396.00,3000111257.00,2200081576.00,563.00,2188.00,0.00,0.00,
53,2.35,7036921346.00,3000112209.00,2200082280.00,617.00,1897.00,0.00,0.00,
54,2.34,7033181567.00,3000108590.00,2200079552.00,588.00,1943.00,0.00,0.00,
*,0.30,78912242435.00,260808048241.00,246407611296.00,4601974.00,11134903.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5174689483.00,3000609581.00,2200447040.00,12610.00,1808266.00,0.00,0.00,
38,2.00,5997367010.00,3000612885.00,2200449416.00,761.00,2164.00,0.00,0.00,
39,1.96,5872523691.00,3000608477.00,2200446248.00,636.00,2343.00,0.00,0.00,
