Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030097133.00,2999923310.00,2199943768.00,763.00,1656.00,0.00,0.00,
*,0.32,84383394918.00,260792385735.00,246392833192.00,57821.00,139278.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012080031.00,3002215137.00,2201624480.00,466.00,1293.00,0.00,0.00,
38,2.01,6026942532.00,3002219302.00,2201627560.00,411.00,1719.00,0.00,0.00,
39,2.00,6014226458.00,3002235187.00,2201639088.00,486.00,1712.00,0.00,0.00,
40,2.00,6004690481.00,3002258438.00,2201656248.00,463.00,1828.00,0.00,0.00,
51,2.34,7037291330.00,3002256644.00,2201654840.00,548.00,1706.00,0.00,0.00,
52,2.34,7032652304.00,3002256243.00,2201654576.00,526.00,1901.00,0.00,0.00,
53,2.34,7038546550.00,3002256859.00,2201655104.00,459.00,1703.00,0.00,0.00,
54,2.34,7034825821.00,3002253491.00,2201652552.00,419.00,1498.00,0.00,0.00,
*,0.32,84451748524.00,260993831683.00,246583028912.00,58450.00,140861.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012175599.00,3002783856.00,2202041424.00,599.00,1299.00,0.00,0.00,
38,2.01,6025370421.00,3002779776.00,2202038520.00,497.00,1735.00,0.00,0.00,
39,2.00,6012327955.00,3002768212.00,2202030072.00,407.00,1849.00,0.00,0.00,
40,2.01,6021425247.00,3002744819.00,2202012912.00,446.00,1909.00,0.00,0.00,
51,2.35,7046231720.00,3002745744.00,2202013616.00,486.00,1741.00,0.00,0.00,
52,2.34,7028425581.00,3002746332.00,2202013968.00,539.00,1966.00,0.00,0.00,
53,2.35,7045531015.00,3002746096.00,2202013792.00,499.00,1723.00,0.00,0.00,
54,2.34,7027636549.00,3002746796.00,2202014320.00,618.00,1622.00,0.00,0.00,
*,0.32,84493447823.00,261037921205.00,246624939088.00,63358.00,148776.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006119278.00,2999402951.00,2199562200.00,490.00,1264.00,0.00,0.00,
38,2.01,6014988915.00,2999397439.00,2199558064.00,494.00,1631.00,0.00,0.00,
39,2.00,6009567191.00,2999393677.00,2199555336.00,597.00,1799.00,0.00,0.00,
40,2.00,6006158612.00,2999395769.00,2199556832.00,511.00,1847.00,0.00,0.00,
51,2.35,7035123235.00,2999395822.00,2199556920.00,341.00,1630.00,0.00,0.00,
52,2.34,7019156390.00,2999395498.00,2199556656.00,360.00,1867.00,0.00,0.00,
53,2.35,7036671529.00,2999393165.00,2199554984.00,438.00,1697.00,0.00,0.00,
54,2.34,7026513575.00,2999396035.00,2199557096.00,483.00,1613.00,0.00,0.00,
*,0.32,84381322013.00,260750824017.00,246353384552.00,55504.00,140092.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002984190.00,3000074919.00,2200054912.00,691.00,1320.00,0.00,0.00,
38,2.00,6003269980.00,3000079822.00,2200058520.00,430.00,1784.00,0.00,0.00,
39,2.00,6006903924.00,3000076645.00,2200056232.00,378.00,1829.00,0.00,0.00,
40,2.00,6013513305.00,3000076868.00,2200056408.00,504.00,1888.00,0.00,0.00,
51,2.34,7031501533.00,3000086862.00,2200063712.00,383.00,1697.00,0.00,0.00,
52,2.34,7026411487.00,3000094554.00,2200069344.00,485.00,1765.00,0.00,0.00,
53,2.35,7039105297.00,3000099090.00,2200072688.00,548.00,1775.00,0.00,0.00,
54,2.34,7025404876.00,3000106314.00,2200077968.00,523.00,1597.00,0.00,0.00,
*,0.32,84382639171.00,260809078826.00,246408555536.00,56738.00,143422.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001318509.00,2999777160.00,2199836584.00,570.00,1268.00,0.00,0.00,
38,2.00,5999216666.00,2999776650.00,2199836232.00,640.00,1804.00,0.00,0.00,
39,2.00,6002180864.00,2999778847.00,2199837816.00,592.00,2382.00,0.00,0.00,
40,2.00,6005995115.00,2999773342.00,2199833768.00,556.00,1978.00,0.00,0.00,
51,2.34,7034148341.00,2999760192.00,2199824088.00,456.00,1765.00,0.00,0.00,
52,2.34,7027936063.00,2999755225.00,2199820568.00,513.00,1921.00,0.00,0.00,
53,2.35,7035468092.00,2999749169.00,2199815992.00,501.00,1776.00,0.00,0.00,
54,2.34,7026345282.00,2999740332.00,2199809568.00,355.00,1625.00,0.00,0.00,
*,0.32,84360816296.00,260778142345.00,246379478488.00,54313.00,143697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006143938.00,2999163678.00,2199386728.00,519.00,1305.00,0.00,0.00,
38,2.00,6012292231.00,2999166224.00,2199388576.00,534.00,1734.00,0.00,0.00,
39,2.00,6012613941.00,2999170514.00,2199391744.00,496.00,1839.00,0.00,0.00,
40,2.00,6010082139.00,2999176947.00,2199396408.00,522.00,1843.00,0.00,0.00,
51,2.34,7032843333.00,2999188300.00,2199404768.00,416.00,1743.00,0.00,0.00,
52,2.34,7029568108.00,2999185140.00,2199402392.00,580.00,2105.00,0.00,0.00,
53,2.35,7037171622.00,2999187125.00,2199403888.00,377.00,1691.00,0.00,0.00,
54,2.34,7023994684.00,2999193768.00,2199408728.00,584.00,1589.00,0.00,0.00,
*,0.32,84391380130.00,260726817770.00,246330857080.00,58143.00,145410.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001185259.00,2999271827.00,2199466016.00,522.00,1300.00,0.00,0.00,
38,2.01,6017566436.00,2999270947.00,2199465400.00,614.00,1784.00,0.00,0.00,
39,2.00,6003473674.00,2999266587.00,2199462144.00,500.00,1838.00,0.00,0.00,
40,2.00,5995954291.00,2999261979.00,2199458800.00,390.00,1873.00,0.00,0.00,
51,2.34,7029620773.00,2999256151.00,2199454488.00,454.00,1816.00,0.00,0.00,
52,2.34,7031171039.00,2999256778.00,2199455016.00,364.00,1885.00,0.00,0.00,
53,2.34,7032829442.00,2999256142.00,2199454488.00,385.00,1798.00,0.00,0.00,
54,2.34,7028742001.00,2999250303.00,2199450264.00,477.00,1621.00,0.00,0.00,
*,0.32,84362126221.00,260734227280.00,246337888192.00,59899.00,146695.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4334518131.00,2999961269.00,2199971664.00,70791.00,2758905.00,0.00,0.00,
38,1.46,4384757909.00,2999957843.00,2199969288.00,71028.00,2740731.00,0.00,0.00,
39,2.00,6013252562.00,2999931010.00,2199949400.00,902.00,2481.00,0.00,0.00,
40,2.00,6000745500.00,2999933113.00,2199951072.00,827.00,2421.00,0.00,0.00,
51,1.06,3167604597.00,2999949451.00,2199963128.00,5707812.00,7406508.00,0.00,0.00,
52,1.05,3156146306.00,2999945974.00,2199960576.00,5711542.00,7310406.00,0.00,0.00,
53,2.34,7034175875.00,2999930664.00,2199949224.00,563.00,2044.00,0.00,0.00,
54,2.34,7028898393.00,2999928497.00,2199947552.00,728.00,1976.00,0.00,0.00,
*,0.28,73393749132.00,260794714119.00,246394938416.00,11657570.00,20424827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4047852684.00,3000046132.00,2200033880.00,27464.00,3856111.00,0.00,0.00,
38,1.37,4108390707.00,3000061490.00,2200045056.00,27478.00,3814146.00,0.00,0.00,
39,2.00,6004861952.00,3000061366.00,2200045056.00,898.00,2529.00,0.00,0.00,
40,2.00,6005274762.00,3000063100.00,2200046200.00,830.00,2436.00,0.00,0.00,
51,0.82,2471249234.00,3000060369.00,2200044264.00,6625320.00,8462512.00,0.00,0.00,
52,0.82,2460272210.00,3000060113.00,2200044000.00,6657363.00,8361248.00,0.00,0.00,
53,2.34,7032358555.00,3000057964.00,2200042504.00,697.00,2277.00,0.00,0.00,
54,2.34,7023557523.00,3000059251.00,2200043384.00,781.00,2069.00,0.00,0.00,
*,0.27,71379254478.00,260806178202.00,246405827096.00,13431909.00,24669130.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.34,4017159113.00,2999952455.00,2199965152.00,24073.00,3662795.00,0.00,0.00,
38,1.34,4005357109.00,2999934324.00,2199951776.00,23880.00,3638456.00,0.00,0.00,
39,2.00,6003338955.00,2999935785.00,2199952832.00,885.00,2501.00,0.00,0.00,
40,2.00,6002045495.00,2999936331.00,2199953272.00,818.00,2469.00,0.00,0.00,
51,0.82,2448494784.00,2999944645.00,2199959432.00,5956888.00,8074142.00,0.00,0.00,
52,0.81,2439230088.00,2999951735.00,2199964712.00,5947122.00,8029542.00,0.00,0.00,
53,2.34,7031378292.00,2999944281.00,2199959080.00,603.00,2207.00,0.00,0.00,
54,2.34,7024542907.00,2999945207.00,2199959872.00,634.00,2053.00,0.00,0.00,
*,0.27,71196829447.00,260795337654.00,246395603960.00,12041136.00,23582941.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.32,3964700353.00,3000163010.00,2200119504.00,22000.00,3500715.00,0.00,0.00,
38,1.31,3943624015.00,3000176250.00,2200129272.00,22609.00,3492743.00,0.00,0.00,
39,2.00,6003538681.00,3000176814.00,2200129712.00,922.00,2405.00,0.00,0.00,
40,2.00,5999567443.00,3000175565.00,2200128744.00,665.00,2456.00,0.00,0.00,
51,0.81,2442263956.00,3000164588.00,2200120648.00,5614763.00,7862146.00,0.00,0.00,
52,0.81,2433092063.00,3000161061.00,2200118008.00,5620150.00,7844183.00,0.00,0.00,
53,2.34,7030512968.00,3000180607.00,2200132528.00,529.00,2104.00,0.00,0.00,
54,2.34,7026907469.00,3000169110.00,2200123992.00,557.00,2085.00,0.00,0.00,
*,0.27,71070820556.00,260813684859.00,246412970144.00,11367731.00,22873936.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4054567183.00,3000171933.00,2200126104.00,23634.00,3742616.00,0.00,0.00,
38,1.35,4049323442.00,3000165118.00,2200121088.00,23836.00,3718793.00,0.00,0.00,
39,2.00,6010312031.00,3000163816.00,2200120120.00,813.00,2471.00,0.00,0.00,
40,2.00,6006612321.00,3000162696.00,2200119328.00,788.00,2482.00,0.00,0.00,
51,0.82,2467094982.00,3000163693.00,2200120032.00,6032680.00,8321849.00,0.00,0.00,
52,0.82,2455702482.00,3000163542.00,2200119944.00,6045743.00,8267999.00,0.00,0.00,
53,2.35,7039596714.00,3000149875.00,2200109824.00,583.00,2054.00,0.00,0.00,
54,2.34,7029964241.00,3000168589.00,2200123640.00,651.00,2050.00,0.00,0.00,
*,0.27,71336806107.00,260814311324.00,246413489520.00,12217490.00,24227630.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4049713282.00,3000579150.00,2200424688.00,24015.00,3730273.00,0.00,0.00,
38,1.35,4047552664.00,3000573059.00,2200420288.00,23579.00,3717826.00,0.00,0.00,
39,2.00,6008707731.00,3000579054.00,2200424688.00,710.00,2436.00,0.00,0.00,
40,2.00,6010515259.00,3000574020.00,2200420904.00,834.00,2379.00,0.00,0.00,
51,0.82,2469612718.00,3000571695.00,2200419232.00,6002347.00,8459022.00,0.00,0.00,
52,0.82,2461204356.00,3000577692.00,2200423720.00,6009692.00,8425748.00,0.00,0.00,
53,2.34,7033435612.00,3000580957.00,2200426096.00,729.00,2026.00,0.00,0.00,
54,2.34,7029629581.00,3000567332.00,2200416064.00,654.00,1859.00,0.00,0.00,
*,0.27,71345801914.00,260848524780.00,246445855040.00,12168410.00,24508158.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4063296711.00,3000538354.00,2200395648.00,23530.00,3743018.00,0.00,0.00,
38,1.35,4042172801.00,3000543299.00,2200398376.00,23420.00,3722455.00,0.00,0.00,
39,2.00,6011528504.00,3000537565.00,2200394152.00,819.00,2459.00,0.00,0.00,
40,2.01,6016281702.00,3000539198.00,2200395384.00,853.00,2422.00,0.00,0.00,
51,0.82,2470732250.00,3000536162.00,2200393184.00,5989210.00,8435515.00,0.00,0.00,
52,0.82,2460181592.00,3000535064.00,2200392304.00,6012849.00,8368102.00,0.00,0.00,
53,2.35,7038953701.00,3000534826.00,2200392216.00,596.00,2130.00,0.00,0.00,
54,2.34,7028259820.00,3000538286.00,2200394680.00,784.00,2002.00,0.00,0.00,
*,0.27,71363339218.00,260848867313.00,246446156440.00,12139949.00,24445265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055058990.00,2999744202.00,2199811592.00,23183.00,3736665.00,0.00,0.00,
38,1.35,4044259702.00,2999746306.00,2199813968.00,22986.00,3724716.00,0.00,0.00,
39,2.00,6013510845.00,2999745192.00,2199813176.00,814.00,2392.00,0.00,0.00,
40,2.00,6011825578.00,2999750270.00,2199816872.00,751.00,2302.00,0.00,0.00,
51,0.82,2469932562.00,2999756225.00,2199821272.00,5992953.00,8395193.00,0.00,0.00,
52,0.82,2458335865.00,2999748589.00,2199815640.00,6007414.00,8339570.00,0.00,0.00,
53,2.35,7036813992.00,2999746841.00,2199814320.00,601.00,2176.00,0.00,0.00,
54,2.34,7025404258.00,2999750603.00,2199817136.00,604.00,1858.00,0.00,0.00,
*,0.27,71330257892.00,260774979480.00,246376509632.00,12136592.00,24376161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4047737392.00,3000062575.00,2200045936.00,23533.00,3726267.00,0.00,0.00,
38,1.35,4053071053.00,3000057294.00,2200042152.00,22855.00,3719295.00,0.00,0.00,
39,2.00,6004994080.00,3000059555.00,2200043648.00,797.00,2432.00,0.00,0.00,
40,2.00,6002497629.00,3000058242.00,2200042768.00,872.00,2427.00,0.00,0.00,
51,0.82,2469204599.00,3000060957.00,2200044704.00,5982611.00,8378368.00,0.00,0.00,
52,0.82,2459483613.00,3000066358.00,2200048664.00,6007136.00,8353699.00,0.00,0.00,
53,2.35,7037912771.00,3000068964.00,2200050600.00,614.00,2279.00,0.00,0.00,
54,2.34,7031932697.00,3000067573.00,2200049544.00,534.00,2018.00,0.00,0.00,
*,0.27,71332086464.00,260809301040.00,246408636760.00,12133544.00,24362754.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055581039.00,3000374086.00,2200274296.00,23878.00,3718920.00,0.00,0.00,
38,1.35,4045531256.00,3000387354.00,2200283888.00,23540.00,3711328.00,0.00,0.00,
39,2.00,6004169010.00,3000385514.00,2200282744.00,747.00,2246.00,0.00,0.00,
40,2.00,6013398100.00,3000387760.00,2200284328.00,742.00,2449.00,0.00,0.00,
51,0.82,2471155690.00,3000382693.00,2200280632.00,5962328.00,8389313.00,0.00,0.00,
52,0.82,2460227415.00,3000378488.00,2200277904.00,6008356.00,8318899.00,0.00,0.00,
53,2.34,7033863643.00,3000380225.00,2200278784.00,662.00,2197.00,0.00,0.00,
54,2.34,7027155931.00,3000379302.00,2200278168.00,559.00,2006.00,0.00,0.00,
*,0.27,71333922909.00,260825116759.00,246423639704.00,12110527.00,24312376.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4051304782.00,2999923244.00,2199943680.00,23329.00,3726623.00,0.00,0.00,
38,1.35,4052022368.00,2999910821.00,2199934616.00,23695.00,3727790.00,0.00,0.00,
39,2.00,6000260551.00,2999917878.00,2199939720.00,830.00,2583.00,0.00,0.00,
40,2.00,5999593543.00,2999914227.00,2199937080.00,874.00,2453.00,0.00,0.00,
51,0.82,2471090475.00,2999916630.00,2199938840.00,5957585.00,8347516.00,0.00,0.00,
52,0.82,2461405827.00,2999917980.00,2199939456.00,6004687.00,8284232.00,0.00,0.00,
53,2.34,7033327602.00,2999916415.00,2199938752.00,615.00,2294.00,0.00,0.00,
54,2.34,7025435058.00,2999917533.00,2199939544.00,759.00,1960.00,0.00,0.00,
*,0.27,71374796806.00,260797269615.00,246397671960.00,12101879.00,24300045.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4058265692.00,3000357955.00,2200262592.00,23591.00,3743801.00,0.00,0.00,
38,1.35,4054335081.00,3000364068.00,2200266992.00,24038.00,3749102.00,0.00,0.00,
39,2.00,6013462945.00,3000356485.00,2200261448.00,727.00,2463.00,0.00,0.00,
40,2.00,6010689373.00,3000358361.00,2200262856.00,679.00,2461.00,0.00,0.00,
51,0.82,2471364179.00,3000360682.00,2200264528.00,5961417.00,8287711.00,0.00,0.00,
52,0.82,2463534860.00,3000354727.00,2200260216.00,5998595.00,8234619.00,0.00,0.00,
53,2.34,7035590312.00,3000354243.00,2200259776.00,688.00,2244.00,0.00,0.00,
54,2.34,7027859338.00,3000356940.00,2200261800.00,609.00,2030.00,0.00,0.00,
*,0.27,71362292317.00,260831846454.00,246429976760.00,12112621.00,24198077.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4056863278.00,3000797156.00,2200584496.00,23735.00,3739252.00,0.00,0.00,
38,1.35,4048131152.00,3000792882.00,2200581504.00,23729.00,3727892.00,0.00,0.00,
39,2.00,6015902529.00,3000791371.00,2200580360.00,796.00,2483.00,0.00,0.00,
40,2.00,6008900422.00,3000790908.00,2200579920.00,784.00,2609.00,0.00,0.00,
51,0.82,2471758525.00,3000785774.00,2200576224.00,5965762.00,8298922.00,0.00,0.00,
52,0.82,2464524562.00,3000787443.00,2200577544.00,5977776.00,8244886.00,0.00,0.00,
53,2.35,7038120264.00,3000788962.00,2200578512.00,464.00,2315.00,0.00,0.00,
54,2.34,7027574175.00,3000784408.00,2200575168.00,682.00,2049.00,0.00,0.00,
*,0.27,71369072665.00,260870524989.00,246466572792.00,12080793.00,24189273.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4062683927.00,3002313145.00,2201696288.00,24159.00,3742796.00,0.00,0.00,
38,1.35,4044148198.00,3002316741.00,2201698840.00,22590.00,3705806.00,0.00,0.00,
39,2.00,6005159269.00,3002320518.00,2201701656.00,827.00,2430.00,0.00,0.00,
40,2.00,6003187660.00,3002322913.00,2201703504.00,832.00,2394.00,0.00,0.00,
51,0.82,2474509916.00,3002326390.00,2201705968.00,5987267.00,8317009.00,0.00,0.00,
52,0.82,2463289387.00,3002331170.00,2201709400.00,5982928.00,8244630.00,0.00,0.00,
53,2.35,7042375222.00,3002326962.00,2201706496.00,579.00,2031.00,0.00,0.00,
54,2.34,7037041669.00,3002330400.00,2201708960.00,584.00,1990.00,0.00,0.00,
*,0.27,71381439200.00,261002351309.00,246591107224.00,12105698.00,24192195.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4052926512.00,3000461779.00,2200338624.00,23695.00,3731325.00,0.00,0.00,
38,1.35,4041724211.00,3000461374.00,2200338360.00,23439.00,3709058.00,0.00,0.00,
39,2.00,6001324113.00,3000462997.00,2200339768.00,816.00,2518.00,0.00,0.00,
40,2.00,6001672847.00,3000462366.00,2200339064.00,806.00,2585.00,0.00,0.00,
51,0.82,2471168671.00,3000454986.00,2200333696.00,6005920.00,8358439.00,0.00,0.00,
52,0.82,2461139462.00,3000456627.00,2200334840.00,5968956.00,8334971.00,0.00,0.00,
53,2.34,7030383744.00,3000456705.00,2200334928.00,671.00,2284.00,0.00,0.00,
54,2.34,7028792055.00,3000454177.00,2200333080.00,544.00,2020.00,0.00,0.00,
*,0.27,71321388013.00,260840493434.00,246438324968.00,12110343.00,24315363.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4054443507.00,2999946669.00,2199960928.00,24185.00,3736289.00,0.00,0.00,
38,1.35,4047739767.00,2999944760.00,2199959608.00,23561.00,3723355.00,0.00,0.00,
39,2.00,6009089867.00,2999942135.00,2199957320.00,810.00,2476.00,0.00,0.00,
40,2.00,6005426020.00,2999938246.00,2199954768.00,712.00,2525.00,0.00,0.00,
51,0.82,2468889090.00,2999944993.00,2199959784.00,6001295.00,8396501.00,0.00,0.00,
52,0.82,2461207889.00,2999943110.00,2199958288.00,5971423.00,8387835.00,0.00,0.00,
53,2.34,7034531206.00,2999941969.00,2199957408.00,762.00,2328.00,0.00,0.00,
54,2.34,7024002504.00,2999946474.00,2199960752.00,727.00,2043.00,0.00,0.00,
*,0.27,71340749236.00,260793708453.00,246394111920.00,12115062.00,24421844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4054041221.00,2999956306.00,2199967968.00,24018.00,3733749.00,0.00,0.00,
38,1.35,4040813041.00,2999953023.00,2199965416.00,23658.00,3715085.00,0.00,0.00,
39,2.00,6012079665.00,2999957214.00,2199968672.00,802.00,2599.00,0.00,0.00,
40,2.00,6007112428.00,2999959297.00,2199970168.00,857.00,2339.00,0.00,0.00,
51,0.82,2469675866.00,2999954590.00,2199966560.00,6005760.00,8419816.00,0.00,0.00,
52,0.82,2459654030.00,2999951890.00,2199964712.00,5962149.00,8403083.00,0.00,0.00,
53,2.35,7038864917.00,2999956864.00,2199968320.00,614.00,2392.00,0.00,0.00,
54,2.34,7027187013.00,2999952976.00,2199965504.00,660.00,2219.00,0.00,0.00,
*,0.27,71330020362.00,260796272896.00,246396411360.00,12123422.00,24449726.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4055364228.00,3000157076.00,2200115192.00,23722.00,3750199.00,0.00,0.00,
38,1.35,4042784643.00,3000162743.00,2200119416.00,23234.00,3725067.00,0.00,0.00,
39,2.01,6020534310.00,3000164641.00,2200120736.00,771.00,2405.00,0.00,0.00,
40,2.00,6005361695.00,3000165486.00,2200121264.00,688.00,2443.00,0.00,0.00,
51,0.82,2470103336.00,3000168317.00,2200123464.00,5996259.00,8433213.00,0.00,0.00,
52,0.82,2462425005.00,3000170374.00,2200125048.00,5963481.00,8431691.00,0.00,0.00,
53,2.34,7034536528.00,3000168479.00,2200123640.00,664.00,2164.00,0.00,0.00,
54,2.34,7028766807.00,3000171976.00,2200126104.00,672.00,2126.00,0.00,0.00,
*,0.27,71346038754.00,260814711078.00,246413940696.00,12098771.00,24514693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.35,4059048013.00,3002783126.00,2202040984.00,24125.00,3725924.00,0.00,0.00,
