Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032916437.00,3000203713.00,2200149336.00,447.00,1636.00,0.00,0.00,
*,0.32,84413941838.00,260818391068.00,246417350520.00,57691.00,145159.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012813594.00,3002419095.00,2201774080.00,556.00,2003.00,0.00,0.00,
38,2.00,6016665553.00,3002424998.00,2201778304.00,527.00,1751.00,0.00,0.00,
39,2.01,6021005196.00,3002426983.00,2201779800.00,535.00,1819.00,0.00,0.00,
40,2.00,6014130150.00,3002425732.00,2201778832.00,620.00,1673.00,0.00,0.00,
51,2.34,7036806458.00,3002425774.00,2201778920.00,558.00,1793.00,0.00,0.00,
52,2.34,7040067412.00,3002425199.00,2201778480.00,554.00,1803.00,0.00,0.00,
53,2.35,7041420269.00,3002423191.00,2201776984.00,420.00,1845.00,0.00,0.00,
54,2.34,7034639932.00,3002426738.00,2201779624.00,615.00,1702.00,0.00,0.00,
*,0.32,84480599761.00,261008260735.00,246596841040.00,60882.00,151410.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014127739.00,3002667898.00,2201956416.00,450.00,1560.00,0.00,0.00,
38,2.00,6009307885.00,3002663924.00,2201953512.00,447.00,1759.00,0.00,0.00,
39,2.01,6022441700.00,3002661326.00,2201951664.00,717.00,1748.00,0.00,0.00,
40,2.00,6014916347.00,3002661779.00,2201952016.00,355.00,1548.00,0.00,0.00,
51,2.34,7034687714.00,3002662989.00,2201952808.00,371.00,1736.00,0.00,0.00,
52,2.34,7040048083.00,3002662943.00,2201952808.00,552.00,1655.00,0.00,0.00,
53,2.34,7039267995.00,3002661471.00,2201951752.00,481.00,1824.00,0.00,0.00,
54,2.34,7039377844.00,3002660511.00,2201951048.00,489.00,1616.00,0.00,0.00,
*,0.32,84485802407.00,261034171009.00,246621165648.00,66189.00,154328.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004114277.00,2999746644.00,2199814232.00,782.00,1597.00,0.00,0.00,
38,2.00,6011009850.00,2999746474.00,2199814144.00,488.00,1648.00,0.00,0.00,
39,2.00,6012867357.00,2999747573.00,2199814848.00,565.00,1825.00,0.00,0.00,
40,2.00,6010001429.00,2999747932.00,2199815112.00,569.00,1592.00,0.00,0.00,
51,2.34,7027689293.00,2999738376.00,2199808160.00,456.00,1677.00,0.00,0.00,
52,2.34,7027195211.00,2999735898.00,2199806312.00,475.00,1730.00,0.00,0.00,
53,2.34,7029444432.00,2999737580.00,2199807544.00,463.00,1718.00,0.00,0.00,
54,2.34,7024136132.00,2999736432.00,2199806752.00,561.00,1479.00,0.00,0.00,
*,0.32,84375199976.00,260776926866.00,246378200816.00,59866.00,155207.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003847655.00,2999193274.00,2199408376.00,396.00,1615.00,0.00,0.00,
38,2.00,6010863211.00,2999194490.00,2199409256.00,490.00,1714.00,0.00,0.00,
39,2.01,6013626775.00,2999196218.00,2199410576.00,525.00,1861.00,0.00,0.00,
40,2.00,6008782222.00,2999196972.00,2199411104.00,382.00,1622.00,0.00,0.00,
51,2.34,7027037249.00,2999210262.00,2199420872.00,392.00,1836.00,0.00,0.00,
52,2.34,7030795182.00,2999221896.00,2199429408.00,508.00,1722.00,0.00,0.00,
53,2.34,7031360563.00,2999222966.00,2199430200.00,396.00,1843.00,0.00,0.00,
54,2.34,7032128111.00,2999232046.00,2199436888.00,450.00,1662.00,0.00,0.00,
*,0.32,84396142396.00,260733780705.00,246337394864.00,54532.00,149070.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013922634.00,2999733743.00,2199804728.00,694.00,1599.00,0.00,0.00,
38,2.00,6009702495.00,2999731278.00,2199802968.00,561.00,1629.00,0.00,0.00,
39,2.00,6005465864.00,2999728464.00,2199800856.00,452.00,1889.00,0.00,0.00,
40,2.00,6011897221.00,2999726920.00,2199799712.00,562.00,1621.00,0.00,0.00,
51,2.34,7031485561.00,2999719737.00,2199794432.00,373.00,1685.00,0.00,0.00,
52,2.34,7031994831.00,2999706163.00,2199784488.00,511.00,1662.00,0.00,0.00,
53,2.34,7034203718.00,2999705353.00,2199783960.00,592.00,1781.00,0.00,0.00,
54,2.34,7028185559.00,2999728130.00,2199800592.00,451.00,1580.00,0.00,0.00,
*,0.32,84454624328.00,260771774216.00,246373501880.00,65039.00,178402.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009695662.00,3000155116.00,2200113784.00,628.00,1564.00,0.00,0.00,
38,2.00,6006364312.00,3000157510.00,2200115456.00,531.00,1601.00,0.00,0.00,
39,2.01,6016062346.00,3000160432.00,2200117656.00,617.00,1821.00,0.00,0.00,
40,2.00,5989430031.00,3000163490.00,2200119944.00,598.00,1498.00,0.00,0.00,
51,2.34,7033037136.00,3000161754.00,2200118624.00,475.00,1743.00,0.00,0.00,
52,2.34,7031332996.00,3000164067.00,2200120384.00,483.00,1565.00,0.00,0.00,
53,2.34,7029175218.00,3000164815.00,2200120824.00,630.00,1681.00,0.00,0.00,
54,2.34,7030783723.00,3000134877.00,2200098912.00,541.00,1553.00,0.00,0.00,
*,0.32,84388659822.00,260815006728.00,246414093024.00,58759.00,150345.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011207245.00,2999706199.00,2199784488.00,537.00,1567.00,0.00,0.00,
38,2.00,6012613139.00,2999704230.00,2199783080.00,379.00,1711.00,0.00,0.00,
39,2.00,6005137159.00,2999702077.00,2199781496.00,440.00,1839.00,0.00,0.00,
40,2.00,6004822308.00,2999703368.00,2199782464.00,377.00,1601.00,0.00,0.00,
51,2.34,7025373935.00,2999691538.00,2199773840.00,446.00,1734.00,0.00,0.00,
52,2.34,7031560963.00,2999689917.00,2199772608.00,422.00,1671.00,0.00,0.00,
53,2.35,7038536917.00,2999691355.00,2199773664.00,425.00,1785.00,0.00,0.00,
54,2.34,7026345017.00,2999694073.00,2199775600.00,383.00,1609.00,0.00,0.00,
*,0.32,84382734603.00,260773808908.00,246375278864.00,56694.00,146779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565723728.00,3000164861.00,2200121088.00,3202.00,1106323.00,0.00,0.00,
38,2.00,6008095410.00,3000144773.00,2200106216.00,553.00,1681.00,0.00,0.00,
39,2.00,6011290160.00,3000145438.00,2200106656.00,618.00,1934.00,0.00,0.00,
40,2.00,6001313283.00,3000140434.00,2200102960.00,507.00,1746.00,0.00,0.00,
51,1.72,5154085117.00,3000161355.00,2200118448.00,145124.00,2207083.00,0.00,0.00,
52,2.35,7036036354.00,3000145577.00,2200106744.00,517.00,1670.00,0.00,0.00,
53,2.35,7039697327.00,3000146477.00,2200107448.00,577.00,1817.00,0.00,0.00,
54,2.34,7028351594.00,3000139757.00,2200102520.00,418.00,1682.00,0.00,0.00,
*,0.31,82063899307.00,260812423318.00,246411610544.00,212878.00,3489801.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5533836024.00,3000127027.00,2200093192.00,2132.00,1217506.00,0.00,0.00,
38,2.01,6015622475.00,3000143060.00,2200104896.00,495.00,1779.00,0.00,0.00,
39,2.01,6016745369.00,3000138962.00,2200101904.00,596.00,1760.00,0.00,0.00,
40,2.00,6003637707.00,3000140008.00,2200102696.00,426.00,1602.00,0.00,0.00,
51,1.66,4972389079.00,3000140426.00,2200102960.00,120988.00,2490830.00,0.00,0.00,
52,2.34,7031294723.00,3000142603.00,2200104544.00,385.00,1774.00,0.00,0.00,
53,2.35,7041586876.00,3000151762.00,2200111232.00,491.00,1736.00,0.00,0.00,
54,2.34,7032718086.00,3000154359.00,2200113168.00,569.00,1649.00,0.00,0.00,
*,0.31,81868624579.00,260811796759.00,246411255288.00,179536.00,3880926.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5535146707.00,3000107760.00,2200079024.00,2285.00,1218207.00,0.00,0.00,
38,2.01,6015931624.00,3000094671.00,2200069432.00,540.00,1765.00,0.00,0.00,
39,2.01,6017418813.00,3000101512.00,2200074448.00,541.00,1953.00,0.00,0.00,
40,2.00,5994155211.00,3000098583.00,2200072336.00,395.00,1706.00,0.00,0.00,
51,1.66,4975208796.00,3000089705.00,2200065824.00,115218.00,2495923.00,0.00,0.00,
52,2.34,7031246466.00,3000091190.00,2200066880.00,454.00,1750.00,0.00,0.00,
53,2.35,7038427744.00,3000079127.00,2200058080.00,548.00,1761.00,0.00,0.00,
54,2.34,7030660146.00,3000078457.00,2200057552.00,389.00,1498.00,0.00,0.00,
*,0.31,81870178016.00,260807582126.00,246407232104.00,173251.00,3880269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5537568102.00,2999736872.00,2199807016.00,2193.00,1221913.00,0.00,0.00,
38,2.00,6012525427.00,2999744128.00,2199812384.00,692.00,1648.00,0.00,0.00,
39,2.00,6008542978.00,2999752997.00,2199818896.00,506.00,1885.00,0.00,0.00,
40,2.00,5987885834.00,2999760771.00,2199824528.00,557.00,1749.00,0.00,0.00,
51,1.66,4973612009.00,2999771861.00,2199832712.00,114057.00,2498546.00,0.00,0.00,
52,2.34,7029896902.00,2999775616.00,2199835440.00,379.00,1747.00,0.00,0.00,
53,2.34,7029425944.00,2999774025.00,2199834296.00,451.00,1831.00,0.00,0.00,
54,2.34,7022259252.00,2999773033.00,2199833592.00,385.00,1637.00,0.00,0.00,
*,0.31,81821842995.00,260780763165.00,246381812072.00,174403.00,3886384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5536055088.00,3001456665.00,2201068232.00,2368.00,1220812.00,0.00,0.00,
38,2.01,6020084270.00,3001448760.00,2201062424.00,422.00,1652.00,0.00,0.00,
39,2.00,6014645759.00,3001435774.00,2201052832.00,555.00,1872.00,0.00,0.00,
40,2.00,6003888127.00,3001429570.00,2201048344.00,454.00,1638.00,0.00,0.00,
51,1.66,4980619984.00,3001425471.00,2201045352.00,101978.00,2506264.00,0.00,0.00,
52,2.34,7031669465.00,3001430171.00,2201048784.00,520.00,1740.00,0.00,0.00,
53,2.35,7039195870.00,3001430435.00,2201048960.00,498.00,1802.00,0.00,0.00,
54,2.34,7032338867.00,3001436589.00,2201053448.00,478.00,1688.00,0.00,0.00,
*,0.31,81900842212.00,260923196779.00,246516355624.00,162422.00,3898547.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5536798934.00,3000001125.00,2200000792.00,2190.00,1222299.00,0.00,0.00,
38,2.00,6013091911.00,3000002902.00,2200002112.00,505.00,1644.00,0.00,0.00,
39,2.00,6009209665.00,3000002429.00,2200001848.00,663.00,1903.00,0.00,0.00,
40,2.00,5992877605.00,3000003536.00,2200002640.00,700.00,1609.00,0.00,0.00,
51,1.66,4977935750.00,3000000864.00,2200000704.00,101622.00,2500225.00,0.00,0.00,
52,2.34,7033684631.00,3000006145.00,2200004488.00,311.00,1714.00,0.00,0.00,
53,2.35,7036654395.00,3000017387.00,2200012760.00,469.00,1813.00,0.00,0.00,
54,2.34,7033444211.00,3000011475.00,2200008448.00,598.00,1604.00,0.00,0.00,
*,0.31,81861492474.00,260800858206.00,246400797896.00,173850.00,3897343.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5536558185.00,2999915976.00,2199938312.00,2159.00,1222025.00,0.00,0.00,
38,2.00,6010709908.00,2999923205.00,2199943680.00,556.00,1625.00,0.00,0.00,
39,2.01,6015517083.00,2999925369.00,2199945264.00,445.00,1869.00,0.00,0.00,
40,2.00,6002976054.00,2999926938.00,2199946408.00,562.00,1671.00,0.00,0.00,
51,1.66,4982010289.00,2999924195.00,2199944384.00,94000.00,2515756.00,0.00,0.00,
52,2.34,7031687940.00,2999909509.00,2199933648.00,502.00,1697.00,0.00,0.00,
53,2.34,7032785760.00,2999899058.00,2199925992.00,417.00,1687.00,0.00,0.00,
54,2.34,7028094686.00,2999899509.00,2199926344.00,403.00,1536.00,0.00,0.00,
*,0.31,81860786577.00,260791718645.00,246392121360.00,152779.00,3905650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540200089.00,3000007319.00,2200005456.00,2051.00,1220988.00,0.00,0.00,
38,2.00,6004492957.00,3000006319.00,2200004664.00,469.00,1657.00,0.00,0.00,
39,2.00,6006762067.00,3000001342.00,2200000968.00,407.00,1738.00,0.00,0.00,
40,2.00,5999497423.00,3000001455.00,2200001056.00,463.00,1531.00,0.00,0.00,
51,1.66,4982716001.00,3000020063.00,2200014608.00,93134.00,2503722.00,0.00,0.00,
52,2.34,7035037903.00,3000016922.00,2200012408.00,634.00,1671.00,0.00,0.00,
53,2.35,7039055339.00,3000018972.00,2200013904.00,660.00,1742.00,0.00,0.00,
54,2.34,7028907669.00,3000021503.00,2200015752.00,454.00,1458.00,0.00,0.00,
*,0.31,81924258532.00,260802066407.00,246401906168.00,157685.00,3916245.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5541187396.00,3000237142.00,2200173800.00,2098.00,1220342.00,0.00,0.00,
38,2.00,5998252547.00,3000235117.00,2200172392.00,635.00,1682.00,0.00,0.00,
39,2.00,6011258087.00,3000236357.00,2200173360.00,504.00,1891.00,0.00,0.00,
40,2.00,6007520601.00,3000234129.00,2200171688.00,459.00,1674.00,0.00,0.00,
51,1.66,4985815363.00,3000220397.00,2200161656.00,87815.00,2512384.00,0.00,0.00,
52,2.34,7028123633.00,3000225411.00,2200165352.00,661.00,1813.00,0.00,0.00,
53,2.35,7039413327.00,3000223514.00,2200163944.00,384.00,1871.00,0.00,0.00,
54,2.34,7027817800.00,3000224834.00,2200164824.00,514.00,1627.00,0.00,0.00,
*,0.31,81870788409.00,260821297557.00,246420101576.00,151654.00,3897544.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538398261.00,2997477196.00,2198149888.00,1933.00,1217623.00,0.00,0.00,
38,2.00,6004578142.00,2997478618.00,2198150944.00,492.00,1675.00,0.00,0.00,
39,2.01,6011886091.00,2997477878.00,2198150416.00,649.00,1869.00,0.00,0.00,
40,2.00,5991560271.00,2997477177.00,2198149888.00,448.00,1457.00,0.00,0.00,
51,1.66,4983860212.00,2997471980.00,2198146104.00,78164.00,2522308.00,0.00,0.00,
52,2.34,7025213176.00,2997469145.00,2198143992.00,536.00,1722.00,0.00,0.00,
53,2.35,7030491721.00,2997470382.00,2198144872.00,657.00,1829.00,0.00,0.00,
54,2.34,7015886998.00,2997468770.00,2198143816.00,535.00,1609.00,0.00,0.00,
*,0.31,81804025045.00,260578935272.00,246191230648.00,137868.00,3902768.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553220830.00,3002867532.00,2202102848.00,1967.00,1220004.00,0.00,0.00,
38,2.00,6018447024.00,3002872020.00,2202106192.00,448.00,1628.00,0.00,0.00,
39,2.00,6015938895.00,3002883140.00,2202114288.00,556.00,1791.00,0.00,0.00,
40,2.00,6005924782.00,3002881487.00,2202113144.00,617.00,1611.00,0.00,0.00,
51,1.67,5000190412.00,3002883220.00,2202114376.00,74550.00,2524265.00,0.00,0.00,
52,2.34,7033622493.00,3002885354.00,2202115960.00,540.00,1674.00,0.00,0.00,
53,2.35,7043881571.00,3002885972.00,2202116400.00,436.00,1682.00,0.00,0.00,
54,2.34,7029945755.00,3002881746.00,2202113232.00,424.00,1651.00,0.00,0.00,
*,0.31,81957425964.00,261049899177.00,246635997696.00,133992.00,3901007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5550648362.00,3002160622.00,2201584528.00,1992.00,1220641.00,0.00,0.00,
38,2.00,6015033234.00,3002156763.00,2201581624.00,521.00,1628.00,0.00,0.00,
39,2.01,6020187750.00,3002149573.00,2201576344.00,468.00,1774.00,0.00,0.00,
40,2.00,6009160867.00,3002152029.00,2201578104.00,538.00,1478.00,0.00,0.00,
51,1.66,4993433930.00,3002161029.00,2201584792.00,74165.00,2531644.00,0.00,0.00,
52,2.34,7035566510.00,3002170252.00,2201591480.00,589.00,1669.00,0.00,0.00,
53,2.35,7045204017.00,3002168634.00,2201590336.00,481.00,1738.00,0.00,0.00,
54,2.34,7026968595.00,3002170741.00,2201591920.00,585.00,1515.00,0.00,0.00,
*,0.31,81953316508.00,260989261698.00,246578905056.00,145664.00,3919827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5544038474.00,2999584211.00,2199695168.00,1704.00,1215936.00,0.00,0.00,
38,2.01,6015330012.00,2999583207.00,2199694376.00,544.00,1726.00,0.00,0.00,
39,2.01,6015216888.00,2999581946.00,2199693496.00,377.00,1988.00,0.00,0.00,
40,2.00,5999190082.00,2999581556.00,2199693144.00,343.00,1581.00,0.00,0.00,
51,1.66,4990035457.00,2999576307.00,2199689272.00,71260.00,2527329.00,0.00,0.00,
52,2.34,7029869356.00,2999569142.00,2199684080.00,497.00,1796.00,0.00,0.00,
53,2.35,7038525427.00,2999568156.00,2199683288.00,460.00,1909.00,0.00,0.00,
54,2.34,7033446021.00,2999570242.00,2199684872.00,330.00,1684.00,0.00,0.00,
*,0.31,81895564590.00,260762214246.00,246364221752.00,127586.00,3904723.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5544788189.00,2999378952.00,2199544600.00,1582.00,1216384.00,0.00,0.00,
38,2.00,6012458682.00,2999377236.00,2199543280.00,445.00,1685.00,0.00,0.00,
39,2.00,6011841397.00,2999375212.00,2199541784.00,419.00,1961.00,0.00,0.00,
40,2.00,6000394924.00,2999375000.00,2199541696.00,493.00,1590.00,0.00,0.00,
51,1.66,4988394507.00,2999375504.00,2199542048.00,71836.00,2533632.00,0.00,0.00,
52,2.34,7028241130.00,2999380362.00,2199545568.00,459.00,1770.00,0.00,0.00,
53,2.35,7034223957.00,2999392199.00,2199554368.00,695.00,1855.00,0.00,0.00,
54,2.34,7025177696.00,2999391338.00,2199553576.00,298.00,1564.00,0.00,0.00,
*,0.31,81867224496.00,260746970164.00,246349947712.00,128140.00,3911367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549112808.00,3000012000.00,2200008712.00,1547.00,1217190.00,0.00,0.00,
38,2.00,6013424381.00,3000022059.00,2200016192.00,613.00,1665.00,0.00,0.00,
39,2.01,6015777911.00,3000033131.00,2200024464.00,578.00,1846.00,0.00,0.00,
40,2.00,6003837825.00,3000032640.00,2200023936.00,605.00,1513.00,0.00,0.00,
51,1.66,4990517644.00,3000047943.00,2200035112.00,71730.00,2530202.00,0.00,0.00,
52,2.35,7035218625.00,3000040534.00,2200029744.00,552.00,1789.00,0.00,0.00,
53,2.35,7035492738.00,3000037370.00,2200027368.00,560.00,1750.00,0.00,0.00,
54,2.34,7032343439.00,3000038654.00,2200028424.00,584.00,1599.00,0.00,0.00,
*,0.31,81909178119.00,260801701188.00,246401601688.00,130871.00,3907220.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5548170518.00,2999170942.00,2199392008.00,1744.00,1220515.00,0.00,0.00,
38,2.00,6004246526.00,2999165544.00,2199388048.00,502.00,1645.00,0.00,0.00,
39,2.00,6009009730.00,2999156663.00,2199381536.00,683.00,1799.00,0.00,0.00,
40,2.00,5999425129.00,2999158675.00,2199383032.00,647.00,1499.00,0.00,0.00,
51,1.66,4991241979.00,2999157642.00,2199382240.00,67289.00,2533655.00,0.00,0.00,
52,2.34,7028329311.00,2999161334.00,2199384968.00,623.00,1739.00,0.00,0.00,
53,2.35,7035056095.00,2999153533.00,2199379248.00,470.00,1772.00,0.00,0.00,
54,2.34,7020148672.00,2999156380.00,2199381272.00,607.00,1565.00,0.00,0.00,
*,0.31,81860177812.00,260727486761.00,246331414296.00,126956.00,3913312.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5547230631.00,3000116339.00,2200085360.00,1662.00,1216392.00,0.00,0.00,
38,2.00,6005750340.00,3000110622.00,2200081136.00,537.00,1709.00,0.00,0.00,
39,2.00,6007685948.00,3000111708.00,2200081752.00,377.00,1895.00,0.00,0.00,
40,2.00,6009636677.00,3000110975.00,2200081400.00,503.00,1578.00,0.00,0.00,
51,1.66,4992872152.00,3000097862.00,2200071720.00,66210.00,2535460.00,0.00,0.00,
52,2.34,7030853428.00,3000097075.00,2200071192.00,435.00,1756.00,0.00,0.00,
53,2.34,7032740347.00,3000105619.00,2200077440.00,571.00,1780.00,0.00,0.00,
54,2.34,7026811490.00,3000112346.00,2200082456.00,487.00,1619.00,0.00,0.00,
*,0.31,81884646437.00,260809257332.00,246408939656.00,135493.00,3922269.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5549227776.00,3000344902.00,2200252824.00,1686.00,1216340.00,0.00,0.00,
38,2.00,6009870233.00,3000347525.00,2200254848.00,595.00,1617.00,0.00,0.00,
39,2.00,6008576631.00,3000347888.00,2200255112.00,443.00,1925.00,0.00,0.00,
40,2.00,6010010192.00,3000345283.00,2200253176.00,456.00,1567.00,0.00,0.00,
51,1.66,4994598248.00,3000343694.00,2200252032.00,62836.00,2538110.00,0.00,0.00,
52,2.34,7029236338.00,3000340399.00,2200249656.00,640.00,1643.00,0.00,0.00,
53,2.35,7036366254.00,3000333867.00,2200244816.00,390.00,1836.00,0.00,0.00,
54,2.34,7032740615.00,3000323977.00,2200237512.00,559.00,1665.00,0.00,0.00,
*,0.31,81963585752.00,260831579598.00,246429676240.00,120930.00,3950453.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553293522.00,3000113998.00,2200083600.00,1623.00,1217033.00,0.00,0.00,
38,2.00,6014783527.00,3000112373.00,2200082368.00,531.00,1649.00,0.00,0.00,
39,2.00,6008424126.00,3000106255.00,2200077968.00,481.00,1804.00,0.00,0.00,
40,2.00,6010466146.00,3000113394.00,2200083160.00,519.00,1480.00,0.00,0.00,
