Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7035125578.00,3002619013.00,2201920600.00,131.00,1818.00,0.00,0.00,
*,0.32,84280547596.00,259426390985.00,246615204880.00,69847.00,393086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005047266.00,3002577995.00,2201890504.00,284.00,1430.00,0.00,0.00,
38,2.01,6036623454.00,3002576549.00,2201889448.00,118.00,1362.00,0.00,0.00,
39,2.00,6012823008.00,3002576175.00,2201889184.00,119.00,1596.00,0.00,0.00,
40,2.00,6011946818.00,3002573127.00,2201886984.00,112.00,1575.00,0.00,0.00,
51,2.35,7045054291.00,3002580991.00,2201892704.00,119.00,1640.00,0.00,0.00,
52,2.34,7037622136.00,3002577635.00,2201890328.00,109.00,1553.00,0.00,0.00,
53,2.35,7052584237.00,3002577303.00,2201890064.00,114.00,1745.00,0.00,0.00,
54,2.34,7040383729.00,3002581929.00,2201893408.00,119.00,1737.00,0.00,0.00,
*,0.32,84240860450.00,259422875534.00,246611868712.00,26641.00,131701.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002048949.00,2999637194.00,2199733976.00,270.00,1440.00,0.00,0.00,
38,2.01,6030587332.00,2999641495.00,2199737056.00,123.00,1444.00,0.00,0.00,
39,2.01,6017458647.00,2999640621.00,2199736440.00,126.00,1662.00,0.00,0.00,
40,2.01,6016813713.00,2999643128.00,2199738288.00,258.00,1600.00,0.00,0.00,
51,2.35,7034862041.00,2999639095.00,2199735296.00,113.00,1714.00,0.00,0.00,
52,2.34,7033152701.00,2999642015.00,2199737408.00,118.00,1582.00,0.00,0.00,
53,2.35,7040540778.00,2999642580.00,2199737936.00,124.00,1812.00,0.00,0.00,
54,2.34,7032955613.00,2999642083.00,2199737496.00,135.00,1780.00,0.00,0.00,
*,0.32,84203892200.00,259169102558.00,246370612224.00,57142.00,150399.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008380185.00,2999683442.00,2199767856.00,335.00,1374.00,0.00,0.00,
38,2.01,6033199529.00,2999677875.00,2199763808.00,125.00,1383.00,0.00,0.00,
39,2.00,6012279233.00,2999682202.00,2199766976.00,128.00,1609.00,0.00,0.00,
40,2.00,6002711057.00,2999682523.00,2199767152.00,123.00,1533.00,0.00,0.00,
51,2.34,7025328279.00,2999682637.00,2199767328.00,110.00,1621.00,0.00,0.00,
52,2.34,7028663668.00,2999684709.00,2199768824.00,110.00,1504.00,0.00,0.00,
53,2.35,7038106452.00,2999684252.00,2199768384.00,117.00,1743.00,0.00,0.00,
54,2.34,7028470703.00,2999680635.00,2199765832.00,113.00,1721.00,0.00,0.00,
*,0.32,84146134698.00,259172670287.00,246374031728.00,26394.00,131020.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998817038.00,2999608736.00,2199713032.00,212.00,1417.00,0.00,0.00,
38,2.01,6025139485.00,2999615993.00,2199718400.00,128.00,1388.00,0.00,0.00,
39,2.00,6013075699.00,2999616630.00,2199718840.00,138.00,1599.00,0.00,0.00,
40,2.00,6011333071.00,2999612455.00,2199715760.00,130.00,1535.00,0.00,0.00,
51,2.34,7033293412.00,2999610659.00,2199714440.00,131.00,1642.00,0.00,0.00,
52,2.35,7036529386.00,2999609262.00,2199713472.00,121.00,1583.00,0.00,0.00,
53,2.35,7041176140.00,2999607503.00,2199712240.00,129.00,1742.00,0.00,0.00,
54,2.34,7029997170.00,2999608259.00,2199712680.00,129.00,1753.00,0.00,0.00,
*,0.32,84162467668.00,259165936194.00,246367616704.00,23990.00,131813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010323383.00,2999570146.00,2199684784.00,368.00,1415.00,0.00,0.00,
38,2.01,6029740162.00,2999567904.00,2199683112.00,118.00,1373.00,0.00,0.00,
39,2.00,6010620156.00,2999562571.00,2199679240.00,121.00,1554.00,0.00,0.00,
40,2.00,6011367265.00,2999566180.00,2199681880.00,119.00,1487.00,0.00,0.00,
51,2.35,7034664350.00,2999570061.00,2199684696.00,115.00,1640.00,0.00,0.00,
52,2.35,7038877903.00,2999567778.00,2199683024.00,106.00,1516.00,0.00,0.00,
53,2.35,7039389193.00,2999572702.00,2199686632.00,126.00,1725.00,0.00,0.00,
54,2.34,7031882193.00,2999570979.00,2199685400.00,120.00,1736.00,0.00,0.00,
*,0.32,84170586458.00,259163243653.00,246365061712.00,23710.00,134167.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002536291.00,2999607109.00,2199711888.00,295.00,1445.00,0.00,0.00,
38,2.01,6027423340.00,2999604666.00,2199710128.00,126.00,1439.00,0.00,0.00,
39,2.00,6009855930.00,2999605676.00,2199710832.00,117.00,1534.00,0.00,0.00,
40,2.00,6011578876.00,2999604796.00,2199710216.00,146.00,1613.00,0.00,0.00,
51,2.34,7033689243.00,2999603270.00,2199709072.00,125.00,1686.00,0.00,0.00,
52,2.34,7033613731.00,2999606676.00,2199711536.00,124.00,1574.00,0.00,0.00,
53,2.35,7036591820.00,2999602242.00,2199708280.00,118.00,1762.00,0.00,0.00,
54,2.34,7033730625.00,2999603254.00,2199709072.00,127.00,1765.00,0.00,0.00,
*,0.32,84159203253.00,259165391263.00,246367099264.00,25113.00,137737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007651293.00,2999754097.00,2199819688.00,242.00,1336.00,0.00,0.00,
38,2.01,6026793850.00,2999754986.00,2199820304.00,120.00,1280.00,0.00,0.00,
39,2.00,6012227697.00,2999757176.00,2199821888.00,121.00,1629.00,0.00,0.00,
40,2.00,6010943111.00,2999757146.00,2199821888.00,110.00,1659.00,0.00,0.00,
51,2.34,7029085956.00,2999761314.00,2199824968.00,118.00,1536.00,0.00,0.00,
52,2.34,7031529940.00,2999759866.00,2199823912.00,121.00,1421.00,0.00,0.00,
53,2.35,7036231989.00,2999763199.00,2199826376.00,126.00,1674.00,0.00,0.00,
54,2.34,7032732238.00,2999762542.00,2199825848.00,114.00,1651.00,0.00,0.00,
*,0.32,84217197960.00,259179734587.00,246380712512.00,37657.00,163021.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005177952.00,2999693317.00,2199775072.00,183.00,1304.00,0.00,0.00,
38,2.01,6029362583.00,2999691294.00,2199773664.00,127.00,1304.00,0.00,0.00,
39,2.00,6012423437.00,2999688597.00,2199771640.00,130.00,1625.00,0.00,0.00,
40,2.00,6007738567.00,2999689120.00,2199772080.00,125.00,1672.00,0.00,0.00,
51,2.34,7033049637.00,2999692334.00,2199774368.00,118.00,1561.00,0.00,0.00,
52,2.35,7035113147.00,2999689269.00,2199772168.00,130.00,1436.00,0.00,0.00,
53,2.35,7037940728.00,2999687327.00,2199770672.00,130.00,1641.00,0.00,0.00,
54,2.34,7025728211.00,2999689834.00,2199772520.00,121.00,1628.00,0.00,0.00,
*,0.32,84155445401.00,259172749525.00,246374102304.00,29085.00,136177.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003481561.00,3002592984.00,2201901504.00,195.00,1317.00,0.00,0.00,
38,2.01,6042926832.00,3002593217.00,2201901680.00,120.00,1263.00,0.00,0.00,
39,2.00,6008178630.00,3002599650.00,2201906432.00,126.00,1607.00,0.00,0.00,
40,2.00,6009362928.00,3002597962.00,2201905112.00,119.00,1569.00,0.00,0.00,
51,2.34,7041037056.00,3002595213.00,2201903176.00,111.00,1526.00,0.00,0.00,
52,2.35,7042798449.00,3002599219.00,2201906080.00,122.00,1382.00,0.00,0.00,
53,2.35,7046118022.00,3002599645.00,2201906432.00,118.00,1645.00,0.00,0.00,
54,2.34,7034623805.00,3002599312.00,2201906168.00,119.00,1579.00,0.00,0.00,
*,0.32,84226648522.00,259425036696.00,246613927912.00,23321.00,130484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001962243.00,2999636743.00,2199733624.00,181.00,1300.00,0.00,0.00,
38,2.01,6029344344.00,2999636460.00,2199733360.00,119.00,1250.00,0.00,0.00,
39,2.00,5989593884.00,2999633209.00,2199730984.00,122.00,1593.00,0.00,0.00,
40,2.00,6009211001.00,2999630632.00,2199729136.00,120.00,1609.00,0.00,0.00,
51,2.35,7034584298.00,2999627290.00,2199726672.00,133.00,1515.00,0.00,0.00,
52,2.35,7040361350.00,2999625392.00,2199725264.00,115.00,1372.00,0.00,0.00,
53,2.35,7034835567.00,2999628643.00,2199727640.00,129.00,1605.00,0.00,0.00,
54,2.34,7026774516.00,2999626028.00,2199725792.00,128.00,1600.00,0.00,0.00,
*,0.32,84142229193.00,259167728623.00,246369318184.00,22983.00,132856.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997881138.00,2999617325.00,2199719368.00,185.00,1371.00,0.00,0.00,
38,2.01,6029214809.00,2999617918.00,2199719808.00,111.00,1328.00,0.00,0.00,
39,1.99,5982586282.00,2999618463.00,2199720248.00,114.00,1617.00,0.00,0.00,
40,2.00,6004686327.00,2999619147.00,2199720776.00,151.00,1704.00,0.00,0.00,
51,2.34,7031809037.00,2999620133.00,2199721392.00,111.00,1564.00,0.00,0.00,
52,2.34,7033253485.00,2999620677.00,2199721832.00,112.00,1428.00,0.00,0.00,
53,2.35,7039173910.00,2999617029.00,2199719192.00,120.00,1685.00,0.00,0.00,
54,2.34,7031778729.00,2999619202.00,2199720776.00,113.00,1671.00,0.00,0.00,
*,0.32,84119646847.00,259167559622.00,246369165944.00,23019.00,132047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005890406.00,2999645702.00,2199740224.00,249.00,1321.00,0.00,0.00,
38,2.01,6031134829.00,2999650419.00,2199743656.00,130.00,1293.00,0.00,0.00,
39,2.00,5997290176.00,2999645594.00,2199740048.00,130.00,1575.00,0.00,0.00,
40,2.00,5996997860.00,2999650392.00,2199743568.00,123.00,1645.00,0.00,0.00,
51,2.34,7032779816.00,2999647230.00,2199741368.00,124.00,1545.00,0.00,0.00,
52,2.34,7031651961.00,2999652212.00,2199744976.00,124.00,1378.00,0.00,0.00,
53,2.34,7033703699.00,2999651072.00,2199744096.00,135.00,1604.00,0.00,0.00,
54,2.34,7030981315.00,2999649556.00,2199742952.00,120.00,1593.00,0.00,0.00,
*,0.32,84133824552.00,259169495363.00,246370994936.00,25467.00,134949.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005142393.00,2999642256.00,2199737672.00,167.00,1296.00,0.00,0.00,
38,2.01,6028800316.00,2999642213.00,2199737584.00,109.00,1261.00,0.00,0.00,
39,2.00,6012217892.00,2999638824.00,2199735120.00,110.00,1579.00,0.00,0.00,
40,2.00,6006613597.00,2999638317.00,2199734768.00,114.00,1616.00,0.00,0.00,
51,2.34,7031609696.00,2999650533.00,2199743744.00,116.00,1505.00,0.00,0.00,
52,2.35,7034428095.00,2999645311.00,2199739872.00,120.00,1385.00,0.00,0.00,
53,2.35,7039642656.00,2999648508.00,2199742248.00,122.00,1613.00,0.00,0.00,
54,2.34,7032507100.00,2999649426.00,2199742952.00,118.00,1599.00,0.00,0.00,
*,0.32,84165223029.00,259168111770.00,246369707496.00,27585.00,141240.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009425437.00,2999605362.00,2199710568.00,202.00,1323.00,0.00,0.00,
38,2.01,6029516222.00,2999602471.00,2199708456.00,124.00,1263.00,0.00,0.00,
39,2.00,6011243097.00,2999606696.00,2199711624.00,121.00,1568.00,0.00,0.00,
40,2.00,6013938533.00,2999605626.00,2199710832.00,119.00,1619.00,0.00,0.00,
51,2.34,7026305769.00,2999592507.00,2199701152.00,125.00,1518.00,0.00,0.00,
52,2.35,7036428944.00,2999592285.00,2199701064.00,122.00,1381.00,0.00,0.00,
53,2.35,7035670029.00,2999591739.00,2199700624.00,134.00,1597.00,0.00,0.00,
54,2.34,7029564069.00,2999591034.00,2199700096.00,133.00,1584.00,0.00,0.00,
*,0.32,84161533429.00,259165693935.00,246367397408.00,23389.00,133918.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006915473.00,2999574914.00,2199688304.00,157.00,1286.00,0.00,0.00,
38,2.01,6022558153.00,2999574801.00,2199688216.00,111.00,1246.00,0.00,0.00,
39,2.00,5998885247.00,2999574248.00,2199687776.00,113.00,1529.00,0.00,0.00,
40,2.00,6003604211.00,2999574895.00,2199688216.00,125.00,1560.00,0.00,0.00,
51,2.35,7037205603.00,2999575614.00,2199688744.00,119.00,1487.00,0.00,0.00,
52,2.34,7032112287.00,2999575368.00,2199688568.00,116.00,1380.00,0.00,0.00,
53,2.35,7037133701.00,2999574788.00,2199688128.00,120.00,1597.00,0.00,0.00,
54,2.34,7029003838.00,2999575402.00,2199688656.00,116.00,1574.00,0.00,0.00,
*,0.32,84140447182.00,259163609026.00,246365415384.00,23709.00,130776.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017123317.00,3002654558.00,2201946648.00,280.00,1317.00,0.00,0.00,
38,2.01,6029001121.00,3002657875.00,2201949112.00,117.00,1314.00,0.00,0.00,
39,2.00,6008257245.00,3002655949.00,2201947704.00,118.00,1630.00,0.00,0.00,
40,2.00,6006603930.00,3002660069.00,2201950696.00,128.00,1627.00,0.00,0.00,
51,2.35,7043096064.00,3002655095.00,2201947088.00,127.00,1584.00,0.00,0.00,
52,2.35,7041646148.00,3002655532.00,2201947352.00,123.00,1429.00,0.00,0.00,
53,2.35,7041338179.00,3002661127.00,2201951488.00,123.00,1640.00,0.00,0.00,
54,2.34,7035625909.00,3002658255.00,2201949376.00,121.00,1663.00,0.00,0.00,
*,0.32,84224758995.00,259429430582.00,246618085824.00,23636.00,135351.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012550411.00,3002623002.00,2201923504.00,252.00,1387.00,0.00,0.00,
38,2.01,6035832974.00,3002619504.00,2201920952.00,121.00,1340.00,0.00,0.00,
39,2.00,6011795178.00,3002624659.00,2201924736.00,113.00,1600.00,0.00,0.00,
40,2.00,6011192767.00,3002620585.00,2201921832.00,127.00,1665.00,0.00,0.00,
51,2.34,7038385376.00,3002635439.00,2201932656.00,120.00,1632.00,0.00,0.00,
52,2.34,7039235632.00,3002635505.00,2201932744.00,120.00,1502.00,0.00,0.00,
53,2.35,7049052277.00,3002630477.00,2201929048.00,120.00,1706.00,0.00,0.00,
54,2.34,7040241428.00,3002632979.00,2201930808.00,118.00,1669.00,0.00,0.00,
*,0.32,84298784059.00,259427468824.00,246616211424.00,25899.00,158044.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000652582.00,2999625777.00,2199725616.00,211.00,1296.00,0.00,0.00,
38,2.01,6030329265.00,2999628219.00,2199727376.00,129.00,1271.00,0.00,0.00,
39,2.00,6006504980.00,2999624340.00,2199724560.00,119.00,1569.00,0.00,0.00,
40,2.00,6007878126.00,2999625689.00,2199725440.00,126.00,1659.00,0.00,0.00,
51,2.34,7033315715.00,2999618266.00,2199720072.00,122.00,1535.00,0.00,0.00,
52,2.34,7033069773.00,2999617930.00,2199719808.00,120.00,1483.00,0.00,0.00,
53,2.35,7036752885.00,2999619076.00,2199720688.00,137.00,1637.00,0.00,0.00,
54,2.34,7029672743.00,2999620859.00,2199722008.00,126.00,1629.00,0.00,0.00,
*,0.32,84150678789.00,259168599441.00,246370138872.00,29775.00,151384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001276303.00,2999700707.00,2199780528.00,178.00,1305.00,0.00,0.00,
38,2.01,6026868413.00,2999695014.00,2199776304.00,121.00,1282.00,0.00,0.00,
39,2.00,6002992638.00,2999698245.00,2199778680.00,118.00,1600.00,0.00,0.00,
40,2.00,6004090912.00,2999697759.00,2199778416.00,129.00,1687.00,0.00,0.00,
51,2.34,7028456426.00,2999695828.00,2199776920.00,118.00,1562.00,0.00,0.00,
52,2.34,7032879931.00,2999694356.00,2199775864.00,117.00,1407.00,0.00,0.00,
53,2.35,7036318928.00,2999693373.00,2199775072.00,115.00,1662.00,0.00,0.00,
54,2.34,7027515706.00,2999694405.00,2199775864.00,123.00,1587.00,0.00,0.00,
*,0.32,84128505456.00,259172632239.00,246374017384.00,23260.00,132571.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004001821.00,2999605549.00,2199710744.00,192.00,1323.00,0.00,0.00,
38,2.01,6029748159.00,2999609269.00,2199713560.00,127.00,1299.00,0.00,0.00,
39,2.00,6006741645.00,2999605589.00,2199710744.00,120.00,1647.00,0.00,0.00,
40,2.00,6007790154.00,2999606316.00,2199711272.00,127.00,1655.00,0.00,0.00,
51,2.34,7027507046.00,2999612595.00,2199715936.00,123.00,1555.00,0.00,0.00,
52,2.34,7032299152.00,2999615772.00,2199718224.00,119.00,1439.00,0.00,0.00,
53,2.35,7038404750.00,2999613970.00,2199716904.00,122.00,1657.00,0.00,0.00,
54,2.34,7025902735.00,2999612665.00,2199715936.00,124.00,1652.00,0.00,0.00,
*,0.32,84141430778.00,259166333011.00,246367979000.00,22767.00,133367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003054748.00,2999599942.00,2199706608.00,171.00,1312.00,0.00,0.00,
38,2.01,6031562070.00,2999597996.00,2199705112.00,110.00,1312.00,0.00,0.00,
39,2.00,6005385140.00,2999599467.00,2199706256.00,119.00,1633.00,0.00,0.00,
40,2.00,6009007374.00,2999598141.00,2199705288.00,116.00,1636.00,0.00,0.00,
51,2.34,7032243515.00,2999598979.00,2199705904.00,115.00,1553.00,0.00,0.00,
52,2.34,7033716242.00,2999594120.00,2199702384.00,119.00,1470.00,0.00,0.00,
53,2.35,7038326633.00,2999594918.00,2199703000.00,117.00,1651.00,0.00,0.00,
54,2.34,7033668101.00,2999592947.00,2199701504.00,123.00,1656.00,0.00,0.00,
*,0.32,84149202269.00,259164958277.00,246366699832.00,23650.00,133969.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004849739.00,2999635923.00,2199733008.00,161.00,1302.00,0.00,0.00,
38,2.01,6027414298.00,2999638644.00,2199735032.00,126.00,1321.00,0.00,0.00,
39,2.00,6007421527.00,2999641741.00,2199737320.00,122.00,1651.00,0.00,0.00,
40,2.00,6007290344.00,2999640463.00,2199736352.00,116.00,1620.00,0.00,0.00,
51,2.34,7030775889.00,2999635296.00,2199732568.00,124.00,1553.00,0.00,0.00,
52,2.34,7033152561.00,2999637652.00,2199734240.00,123.00,1418.00,0.00,0.00,
53,2.35,7040161876.00,2999638724.00,2199735032.00,124.00,1631.00,0.00,0.00,
