Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033543852.00,2999607265.00,2199711976.00,430.00,1591.00,0.00,0.00,
*,0.32,84378257591.00,260765004693.00,246367025784.00,56299.00,139332.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009124561.00,3002519035.00,2201847296.00,671.00,1503.00,0.00,0.00,
38,2.00,6011092641.00,3002527562.00,2201853544.00,563.00,1688.00,0.00,0.00,
39,2.00,6012822254.00,3002524902.00,2201851608.00,532.00,1807.00,0.00,0.00,
40,2.00,6012892766.00,3002528691.00,2201854424.00,353.00,1635.00,0.00,0.00,
51,2.35,7042248058.00,3002554968.00,2201873608.00,505.00,1786.00,0.00,0.00,
52,2.34,7037196051.00,3002573168.00,2201886984.00,524.00,1632.00,0.00,0.00,
53,2.35,7046510320.00,3002575290.00,2201888568.00,407.00,1611.00,0.00,0.00,
54,2.34,7037022025.00,3002569779.00,2201884520.00,578.00,1543.00,0.00,0.00,
*,0.32,84479267522.00,261020431910.00,246608083744.00,55933.00,139596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003843273.00,2999858565.00,2199896248.00,636.00,1570.00,0.00,0.00,
38,2.00,6007335435.00,2999849866.00,2199889912.00,520.00,1748.00,0.00,0.00,
39,2.00,5999557998.00,2999850445.00,2199890352.00,378.00,1900.00,0.00,0.00,
40,2.00,6009445611.00,2999847679.00,2199888328.00,566.00,1819.00,0.00,0.00,
51,2.35,7036795922.00,2999812783.00,2199862720.00,415.00,1722.00,0.00,0.00,
52,2.34,7034162981.00,2999795910.00,2199850312.00,443.00,1641.00,0.00,0.00,
53,2.35,7036900235.00,2999794934.00,2199849608.00,450.00,1616.00,0.00,0.00,
54,2.34,7030194544.00,2999799316.00,2199852776.00,547.00,1568.00,0.00,0.00,
*,0.32,84404166476.00,260786760573.00,246387572288.00,64240.00,148700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003369855.00,2999999755.00,2199999824.00,611.00,1562.00,0.00,0.00,
38,2.00,6005462706.00,2999998343.00,2199998768.00,397.00,1641.00,0.00,0.00,
39,2.00,6006065971.00,3000000654.00,2200000440.00,383.00,1790.00,0.00,0.00,
40,2.00,6000302714.00,2999998489.00,2199998856.00,454.00,1708.00,0.00,0.00,
51,2.35,7037305602.00,3000021300.00,2200015664.00,484.00,1774.00,0.00,0.00,
52,2.34,7029294186.00,3000030657.00,2200022440.00,505.00,1604.00,0.00,0.00,
53,2.34,7031559408.00,3000033796.00,2200024816.00,561.00,1733.00,0.00,0.00,
54,2.34,7034345803.00,3000028437.00,2200020856.00,644.00,1519.00,0.00,0.00,
*,0.32,84379926871.00,260803674650.00,246403367320.00,57326.00,142867.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006683488.00,3000171335.00,2200125664.00,767.00,1414.00,0.00,0.00,
38,2.00,6002167195.00,3000173748.00,2200127424.00,559.00,1611.00,0.00,0.00,
39,2.00,6001539522.00,3000170481.00,2200125048.00,530.00,1752.00,0.00,0.00,
40,2.00,6005030083.00,3000172846.00,2200126720.00,490.00,1731.00,0.00,0.00,
51,2.34,7033738590.00,3000155033.00,2200113696.00,431.00,1802.00,0.00,0.00,
52,2.34,7033512444.00,3000160576.00,2200117744.00,555.00,1920.00,0.00,0.00,
53,2.35,7039143440.00,3000158734.00,2200116336.00,447.00,1783.00,0.00,0.00,
54,2.34,7034266359.00,3000159472.00,2200116952.00,320.00,1581.00,0.00,0.00,
*,0.32,84395965698.00,260815520197.00,246414668104.00,57073.00,138725.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007971006.00,2999888614.00,2199918336.00,679.00,1501.00,0.00,0.00,
38,2.00,6003886355.00,2999883725.00,2199914728.00,308.00,1667.00,0.00,0.00,
39,2.00,6006868721.00,2999889918.00,2199919216.00,452.00,1818.00,0.00,0.00,
40,2.00,6006307732.00,2999887369.00,2199917368.00,466.00,1712.00,0.00,0.00,
51,2.35,7038940971.00,2999885079.00,2199915696.00,481.00,1794.00,0.00,0.00,
52,2.34,7027341911.00,2999874682.00,2199908128.00,379.00,1987.00,0.00,0.00,
53,2.35,7040331474.00,2999879455.00,2199911648.00,435.00,1835.00,0.00,0.00,
54,2.35,7036145761.00,2999883379.00,2199914464.00,421.00,1554.00,0.00,0.00,
*,0.32,84463556828.00,260785500283.00,246386371792.00,59068.00,170469.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002969755.00,2999578197.00,2199690680.00,574.00,1477.00,0.00,0.00,
38,2.00,6004765252.00,2999582315.00,2199693672.00,388.00,1705.00,0.00,0.00,
39,2.00,6004760702.00,2999571612.00,2199685840.00,460.00,1759.00,0.00,0.00,
40,2.00,5995039080.00,2999571719.00,2199686016.00,565.00,1755.00,0.00,0.00,
51,2.34,7030983475.00,2999565942.00,2199681704.00,456.00,1804.00,0.00,0.00,
52,2.34,7023684455.00,2999563814.00,2199680120.00,556.00,1668.00,0.00,0.00,
53,2.35,7035381239.00,2999556506.00,2199674752.00,450.00,1778.00,0.00,0.00,
54,2.34,7033250949.00,2999545553.00,2199666744.00,530.00,1528.00,0.00,0.00,
*,0.32,84362377698.00,260765573286.00,246367441320.00,57452.00,143728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005880205.00,2999620543.00,2199721656.00,633.00,1520.00,0.00,0.00,
38,2.00,6003875465.00,2999618127.00,2199719984.00,426.00,1710.00,0.00,0.00,
39,2.00,6000173100.00,2999630409.00,2199729048.00,466.00,1880.00,0.00,0.00,
40,2.00,5995619895.00,2999630470.00,2199728960.00,476.00,1709.00,0.00,0.00,
51,2.34,7032051997.00,2999642235.00,2199737672.00,516.00,1753.00,0.00,0.00,
52,2.34,7031689043.00,2999641131.00,2199736880.00,553.00,1965.00,0.00,0.00,
53,2.35,7038980076.00,2999651138.00,2199744184.00,455.00,1769.00,0.00,0.00,
54,2.34,7033668604.00,2999659737.00,2199750520.00,279.00,1563.00,0.00,0.00,
*,0.32,84374679563.00,260767204193.00,246369082256.00,58154.00,144984.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5123122419.00,3000420783.00,2200308792.00,81459.00,1644552.00,0.00,0.00,
38,2.00,5998386995.00,3000409966.00,2200300608.00,611.00,2121.00,0.00,0.00,
39,2.00,6005805893.00,3000399932.00,2200293392.00,706.00,2273.00,0.00,0.00,
40,2.00,5999386100.00,3000399850.00,2200293216.00,686.00,2292.00,0.00,0.00,
51,0.97,2895752203.00,3000401991.00,2200294888.00,3098290.00,6941390.00,0.00,0.00,
52,2.34,7031985948.00,3000385231.00,2200282480.00,612.00,2023.00,0.00,0.00,
53,2.35,7039383174.00,3000377377.00,2200276760.00,515.00,2037.00,0.00,0.00,
54,2.35,7037648772.00,3000371226.00,2200272272.00,649.00,1852.00,0.00,0.00,
*,0.30,79324264666.00,260834753030.00,246432731248.00,3257343.00,8758357.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5480546265.00,3000351785.00,2200257928.00,11190.00,1242310.00,0.00,0.00,
38,2.00,6000885393.00,3000345854.00,2200253616.00,629.00,2171.00,0.00,0.00,
39,2.00,6002986168.00,3000349244.00,2200255904.00,695.00,2354.00,0.00,0.00,
40,2.00,5989849219.00,3000346994.00,2200254496.00,508.00,2328.00,0.00,0.00,
51,0.84,2519898220.00,3000349483.00,2200256344.00,2985325.00,7472912.00,0.00,0.00,
52,2.34,7034385843.00,3000346824.00,2200254320.00,671.00,2125.00,0.00,0.00,
53,2.35,7039089617.00,3000348072.00,2200255200.00,630.00,2196.00,0.00,0.00,
54,2.34,7034429327.00,3000354661.00,2200260040.00,493.00,1882.00,0.00,0.00,
*,0.30,79292857912.00,260830162073.00,246428528368.00,3066291.00,8883540.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472074714.00,3000297943.00,2200218592.00,11175.00,1248844.00,0.00,0.00,
38,2.00,6007493804.00,3000297549.00,2200218240.00,810.00,2198.00,0.00,0.00,
39,2.00,5999173191.00,3000296795.00,2200217712.00,747.00,2353.00,0.00,0.00,
40,2.00,5994232757.00,3000298771.00,2200219120.00,641.00,2358.00,0.00,0.00,
51,0.84,2517201679.00,3000296692.00,2200217536.00,3007543.00,7441632.00,0.00,0.00,
52,2.34,7034274372.00,3000296810.00,2200217712.00,538.00,2037.00,0.00,0.00,
53,2.34,7034662111.00,3000297069.00,2200217888.00,524.00,2158.00,0.00,0.00,
54,2.34,7025424330.00,3000288598.00,2200211640.00,604.00,1916.00,0.00,0.00,
*,0.30,79288612063.00,260826306870.00,246424870648.00,3086254.00,8856001.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5475414145.00,3002910982.00,2202134704.00,10560.00,1251521.00,0.00,0.00,
38,2.00,6016513169.00,3002910170.00,2202134088.00,694.00,2069.00,0.00,0.00,
39,2.00,6013219733.00,3002910314.00,2202134176.00,706.00,2262.00,0.00,0.00,
40,2.00,6009536596.00,3002911459.00,2202135056.00,761.00,2302.00,0.00,0.00,
51,0.84,2520363717.00,3002911983.00,2202135496.00,3008160.00,7457467.00,0.00,0.00,
52,2.34,7037987641.00,3002916390.00,2202138664.00,574.00,2138.00,0.00,0.00,
53,2.35,7044725345.00,3002915839.00,2202138312.00,605.00,2090.00,0.00,0.00,
54,2.34,7040560169.00,3002916410.00,2202138664.00,432.00,1903.00,0.00,0.00,
*,0.30,79380958285.00,261053217258.00,246639141760.00,3088866.00,8871951.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5464415409.00,2997380139.00,2198078784.00,10696.00,1249635.00,0.00,0.00,
38,2.00,5996909214.00,2997384123.00,2198081688.00,752.00,2059.00,0.00,0.00,
39,2.00,6004563267.00,2997384253.00,2198081776.00,445.00,2211.00,0.00,0.00,
40,2.00,6000490958.00,2997383749.00,2198081424.00,474.00,2441.00,0.00,0.00,
51,0.84,2515890850.00,2997381277.00,2198079576.00,2997438.00,7453731.00,0.00,0.00,
52,2.34,7022946200.00,2997378764.00,2198077728.00,518.00,2006.00,0.00,0.00,
53,2.34,7027853752.00,2997376313.00,2198075880.00,540.00,2155.00,0.00,0.00,
54,2.34,7026286263.00,2997417606.00,2198106240.00,602.00,1898.00,0.00,0.00,
*,0.30,79228493259.00,260573294052.00,246185890016.00,3074465.00,8870048.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5474589717.00,3002741789.00,2202010624.00,10419.00,1249328.00,0.00,0.00,
38,2.00,6010412777.00,3002747270.00,2202014672.00,589.00,2276.00,0.00,0.00,
39,2.00,6008223778.00,3002748196.00,2202015376.00,697.00,2356.00,0.00,0.00,
40,2.00,6008176117.00,3002747890.00,2202015112.00,655.00,2363.00,0.00,0.00,
51,0.84,2521444071.00,3002752397.00,2202018368.00,2996827.00,7476934.00,0.00,0.00,
52,2.34,7039626029.00,3002755277.00,2202020568.00,633.00,2106.00,0.00,0.00,
53,2.34,7040472104.00,3002756310.00,2202021360.00,397.00,2184.00,0.00,0.00,
54,2.35,7043971467.00,3002714923.00,2201991000.00,552.00,1782.00,0.00,0.00,
*,0.30,79377031776.00,261036434945.00,246623409736.00,3093013.00,8894981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5470849425.00,3002773638.00,2202033944.00,10303.00,1255236.00,0.00,0.00,
38,2.00,6016073030.00,3002774779.00,2202034824.00,809.00,2229.00,0.00,0.00,
39,2.00,6010712707.00,3002767994.00,2202029896.00,509.00,2351.00,0.00,0.00,
40,2.00,6007299871.00,3002770697.00,2202031832.00,558.00,2189.00,0.00,0.00,
51,0.84,2518873568.00,3002771927.00,2202032800.00,3007779.00,7460688.00,0.00,0.00,
52,2.34,7039048635.00,3002766964.00,2202029104.00,415.00,1936.00,0.00,0.00,
53,2.34,7040402826.00,3002765079.00,2202027696.00,630.00,1925.00,0.00,0.00,
54,2.34,7040408146.00,3002763206.00,2202026288.00,531.00,1658.00,0.00,0.00,
*,0.30,79379400575.00,261042181843.00,246628863536.00,3090953.00,8878992.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466971539.00,3000242704.00,2200178024.00,10557.00,1252368.00,0.00,0.00,
38,2.00,6008229954.00,3000238282.00,2200174768.00,604.00,2081.00,0.00,0.00,
39,2.00,5998459642.00,3000243834.00,2200178816.00,517.00,2202.00,0.00,0.00,
40,2.00,6004237238.00,3000240454.00,2200176352.00,498.00,2291.00,0.00,0.00,
51,0.84,2518136668.00,3000240226.00,2200176176.00,3002788.00,7458991.00,0.00,0.00,
52,2.34,7033392671.00,3000241660.00,2200177232.00,536.00,1965.00,0.00,0.00,
53,2.35,7042807820.00,3000248170.00,2200181984.00,618.00,2093.00,0.00,0.00,
54,2.34,7032127102.00,3000248006.00,2200181896.00,654.00,1945.00,0.00,0.00,
*,0.30,79360029709.00,260817507084.00,246416558784.00,3086669.00,8904098.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471133825.00,3003114736.00,2202284128.00,10771.00,1253554.00,0.00,0.00,
38,2.00,6003271737.00,3003107093.00,2202278584.00,632.00,2151.00,0.00,0.00,
39,2.00,6005873645.00,3003103180.00,2202275592.00,710.00,2350.00,0.00,0.00,
40,2.00,6004177878.00,3003105920.00,2202277616.00,512.00,2315.00,0.00,0.00,
51,0.84,2520104659.00,3003100355.00,2202273568.00,3000536.00,7472691.00,0.00,0.00,
52,2.34,7038380266.00,3003101117.00,2202274096.00,484.00,2056.00,0.00,0.00,
53,2.34,7041849492.00,3003092274.00,2202267672.00,548.00,2175.00,0.00,0.00,
54,2.34,7038255950.00,3003098679.00,2202272336.00,560.00,1951.00,0.00,0.00,
*,0.30,79362405636.00,261071780954.00,246656698992.00,3085564.00,8892112.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5466951014.00,3000377583.00,2200277112.00,10671.00,1248931.00,0.00,0.00,
38,2.00,6005456160.00,3000378630.00,2200277552.00,714.00,2188.00,0.00,0.00,
39,2.00,6007401451.00,3000381807.00,2200280016.00,683.00,2376.00,0.00,0.00,
40,2.00,6002866522.00,3000379156.00,2200278080.00,710.00,2378.00,0.00,0.00,
51,0.84,2518292721.00,3000384600.00,2200282128.00,2997945.00,7466761.00,0.00,0.00,
52,2.34,7029267654.00,3000386288.00,2200283272.00,603.00,2073.00,0.00,0.00,
53,2.34,7034712930.00,3000390273.00,2200286176.00,625.00,1980.00,0.00,0.00,
54,2.35,7038046314.00,3000386927.00,2200283800.00,549.00,1982.00,0.00,0.00,
*,0.30,79297872852.00,260834836653.00,246432914816.00,3077335.00,8881559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5461824602.00,3000347180.00,2200254408.00,10117.00,1260961.00,0.00,0.00,
38,2.00,6003039553.00,3000348885.00,2200255904.00,657.00,2154.00,0.00,0.00,
39,2.00,6007472976.00,3000346180.00,2200253880.00,789.00,2237.00,0.00,0.00,
40,2.00,6005985194.00,3000348577.00,2200255640.00,671.00,2198.00,0.00,0.00,
51,0.84,2516141340.00,3000348970.00,2200255816.00,3003294.00,7460023.00,0.00,0.00,
52,2.34,7030360478.00,3000348254.00,2200255376.00,436.00,2029.00,0.00,0.00,
53,2.35,7039592570.00,3000349840.00,2200256608.00,516.00,2093.00,0.00,0.00,
54,2.34,7033437672.00,3000344056.00,2200252296.00,480.00,1881.00,0.00,0.00,
*,0.30,79296865860.00,260828361932.00,246426813864.00,3082749.00,8882888.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5460523466.00,3000127237.00,2200093280.00,10659.00,1258210.00,0.00,0.00,
38,2.00,6010107781.00,3000128521.00,2200094248.00,570.00,2133.00,0.00,0.00,
39,2.00,5999835390.00,3000130402.00,2200095656.00,593.00,2372.00,0.00,0.00,
40,2.00,6008955835.00,3000131643.00,2200096536.00,638.00,2294.00,0.00,0.00,
51,0.84,2515428903.00,3000136994.00,2200100496.00,3003720.00,7459292.00,0.00,0.00,
52,2.34,7033842628.00,3000135548.00,2200099440.00,571.00,1997.00,0.00,0.00,
53,2.34,7032486097.00,3000130377.00,2200095568.00,625.00,1964.00,0.00,0.00,
54,2.34,7032866617.00,3000137090.00,2200100496.00,543.00,1882.00,0.00,0.00,
*,0.30,79288601653.00,260812498327.00,246411779592.00,3096788.00,8886149.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472892780.00,3000237801.00,2200174416.00,10435.00,1249933.00,0.00,0.00,
38,2.00,6001758312.00,3000232310.00,2200170368.00,540.00,2141.00,0.00,0.00,
39,2.00,6002626504.00,3000233540.00,2200171248.00,623.00,2290.00,0.00,0.00,
40,2.00,6001176241.00,3000227100.00,2200166496.00,660.00,2296.00,0.00,0.00,
51,0.84,2518375937.00,3000217186.00,2200159192.00,2993127.00,7470804.00,0.00,0.00,
52,2.34,7034017122.00,3000221254.00,2200162272.00,480.00,1995.00,0.00,0.00,
53,2.35,7035672147.00,3000224765.00,2200164824.00,580.00,2075.00,0.00,0.00,
54,2.34,7030068875.00,3000222491.00,2200163152.00,593.00,1918.00,0.00,0.00,
*,0.30,79301963939.00,260819105453.00,246418072736.00,3074433.00,8882384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472305722.00,3000352166.00,2200258192.00,10993.00,1243925.00,0.00,0.00,
38,2.00,5993916558.00,3000360456.00,2200264352.00,727.00,2088.00,0.00,0.00,
39,2.00,6009080926.00,3000358476.00,2200262856.00,620.00,2349.00,0.00,0.00,
40,2.00,5996743490.00,3000361948.00,2200265496.00,781.00,2295.00,0.00,0.00,
51,0.84,2518342770.00,3000360584.00,2200264528.00,2998977.00,7463051.00,0.00,0.00,
52,2.34,7034692413.00,3000355847.00,2200260920.00,579.00,2058.00,0.00,0.00,
53,2.35,7039413932.00,3000354104.00,2200259688.00,452.00,2127.00,0.00,0.00,
54,2.35,7040037761.00,3000357809.00,2200262416.00,474.00,1901.00,0.00,0.00,
*,0.30,79299753010.00,260830352270.00,246428715016.00,3080020.00,8869260.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471442826.00,3000296760.00,2200217712.00,10293.00,1248369.00,0.00,0.00,
38,2.00,6002073336.00,3000287453.00,2200210760.00,614.00,2126.00,0.00,0.00,
39,2.00,6000012719.00,3000288887.00,2200211904.00,558.00,2288.00,0.00,0.00,
40,2.00,6005280067.00,3000287101.00,2200210496.00,577.00,2236.00,0.00,0.00,
51,0.84,2518431507.00,3000289309.00,2200212080.00,2995800.00,7467749.00,0.00,0.00,
52,2.34,7032757249.00,3000292086.00,2200214192.00,376.00,2023.00,0.00,0.00,
53,2.35,7036171940.00,3000294610.00,2200216040.00,477.00,2071.00,0.00,0.00,
54,2.35,7037685789.00,3000292991.00,2200214896.00,491.00,1859.00,0.00,0.00,
*,0.30,79301328821.00,260824683364.00,246423292984.00,3074760.00,8878520.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5475061146.00,2999462865.00,2199606112.00,10544.00,1244589.00,0.00,0.00,
38,2.00,6002934371.00,2999479381.00,2199618256.00,598.00,2148.00,0.00,0.00,
39,2.00,6007304039.00,2999477996.00,2199617200.00,540.00,2269.00,0.00,0.00,
40,2.00,5994018555.00,2999476822.00,2199616320.00,701.00,2191.00,0.00,0.00,
51,0.84,2518584239.00,2999476905.00,2199616408.00,2994478.00,7469956.00,0.00,0.00,
52,2.34,7031248250.00,2999479670.00,2199618432.00,560.00,1964.00,0.00,0.00,
53,2.34,7028790343.00,2999480636.00,2199619136.00,570.00,2109.00,0.00,0.00,
54,2.34,7030763926.00,2999479453.00,2199618256.00,437.00,1864.00,0.00,0.00,
*,0.30,79284921042.00,260755235756.00,246357652464.00,3070613.00,8879400.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472427482.00,2999541977.00,2199664016.00,11074.00,1245117.00,0.00,0.00,
38,2.00,5997843547.00,2999529880.00,2199655216.00,494.00,2155.00,0.00,0.00,
39,2.00,6005250903.00,2999529681.00,2199655040.00,488.00,2356.00,0.00,0.00,
40,2.00,5996437913.00,2999532433.00,2199657152.00,624.00,2394.00,0.00,0.00,
51,0.84,2516626932.00,2999527105.00,2199653280.00,2999115.00,7449836.00,0.00,0.00,
52,2.34,7032532357.00,2999521673.00,2199649232.00,578.00,2119.00,0.00,0.00,
53,2.35,7035965753.00,2999518866.00,2199647208.00,492.00,1983.00,0.00,0.00,
54,2.34,7028978336.00,2999521611.00,2199649232.00,560.00,1981.00,0.00,0.00,
*,0.30,79274159563.00,260759561366.00,246361833608.00,3093062.00,8866325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5471274699.00,2999550567.00,2199670528.00,10803.00,1243914.00,0.00,0.00,
38,2.00,6002531385.00,2999554621.00,2199673432.00,577.00,2192.00,0.00,0.00,
39,2.00,6002899859.00,2999557104.00,2199675280.00,832.00,2287.00,0.00,0.00,
40,2.00,6004726171.00,2999557714.00,2199675632.00,572.00,2299.00,0.00,0.00,
51,0.84,2516981071.00,2999568599.00,2199683728.00,3001939.00,7468860.00,0.00,0.00,
52,2.34,7031434259.00,2999567530.00,2199682848.00,585.00,2058.00,0.00,0.00,
53,2.35,7041008226.00,2999567443.00,2199682760.00,423.00,2051.00,0.00,0.00,
54,2.34,7030590385.00,2999564642.00,2199680736.00,551.00,1949.00,0.00,0.00,
*,0.30,79339383522.00,260762157871.00,246364176960.00,3085749.00,8908227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5472353908.00,3000002183.00,2200001496.00,10604.00,1244510.00,0.00,0.00,
38,2.00,6004183267.00,3000002120.00,2200001496.00,544.00,2095.00,0.00,0.00,
39,2.00,6005280879.00,2999999109.00,2199999296.00,620.00,2198.00,0.00,0.00,
