Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035489490.00,2999662405.00,2199752368.00,300.00,1597.00,0.00,0.00,
*,0.32,84211478671.00,260769790028.00,246371369816.00,57560.00,140142.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009738622.00,3000153310.00,2200112376.00,522.00,1541.00,0.00,0.00,
38,1.97,5916627456.00,3000152130.00,2200111584.00,473.00,1399.00,0.00,0.00,
39,1.97,5909116892.00,3000155407.00,2200113960.00,451.00,1658.00,0.00,0.00,
40,2.00,6009519513.00,3000156203.00,2200114576.00,413.00,1856.00,0.00,0.00,
51,2.35,7045026851.00,3000171473.00,2200125752.00,392.00,1703.00,0.00,0.00,
52,2.35,7041170589.00,3000174290.00,2200127776.00,526.00,1515.00,0.00,0.00,
53,2.35,7037959529.00,3000172318.00,2200126368.00,545.00,1614.00,0.00,0.00,
54,2.34,7029378980.00,3000162296.00,2200119064.00,483.00,1559.00,0.00,0.00,
*,0.32,84240100107.00,260811531499.00,246410971664.00,54315.00,140514.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5992839568.00,3000149977.00,2200110000.00,521.00,1605.00,0.00,0.00,
38,1.97,5915654667.00,3000163671.00,2200119944.00,542.00,1495.00,0.00,0.00,
39,1.97,5905670743.00,3000157046.00,2200115192.00,471.00,1816.00,0.00,0.00,
40,2.00,5998043610.00,3000164235.00,2200120384.00,384.00,1908.00,0.00,0.00,
51,2.35,7047654822.00,3000150538.00,2200110440.00,531.00,1732.00,0.00,0.00,
52,2.35,7038973131.00,3000159708.00,2200117128.00,410.00,1627.00,0.00,0.00,
53,2.35,7038334537.00,3000155085.00,2200113696.00,387.00,1820.00,0.00,0.00,
54,2.35,7037156332.00,3000164520.00,2200120648.00,592.00,1564.00,0.00,0.00,
*,0.32,84220362143.00,260812921643.00,246412172952.00,62477.00,147556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998727053.00,2999333527.00,2199511248.00,600.00,1513.00,0.00,0.00,
38,1.97,5909754124.00,2999322919.00,2199503504.00,455.00,1358.00,0.00,0.00,
39,1.97,5904549627.00,2999328019.00,2199507200.00,578.00,1678.00,0.00,0.00,
40,2.00,5995203180.00,2999323648.00,2199504032.00,439.00,1898.00,0.00,0.00,
51,2.35,7039740062.00,2999334122.00,2199511688.00,530.00,1814.00,0.00,0.00,
52,2.35,7037619372.00,2999326688.00,2199506232.00,449.00,1639.00,0.00,0.00,
53,2.35,7038245928.00,2999334879.00,2199512216.00,505.00,1782.00,0.00,0.00,
54,2.34,7024839494.00,2999336861.00,2199513712.00,504.00,1532.00,0.00,0.00,
*,0.32,84170582862.00,260741591975.00,246344876624.00,57459.00,138450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000896453.00,3000116739.00,2200085624.00,708.00,1542.00,0.00,0.00,
38,1.97,5912541784.00,3000116657.00,2200085536.00,386.00,1475.00,0.00,0.00,
39,1.97,5910232571.00,3000113465.00,2200083248.00,437.00,1929.00,0.00,0.00,
40,2.00,6005357291.00,3000110579.00,2200081136.00,392.00,1959.00,0.00,0.00,
51,2.35,7046582020.00,3000103668.00,2200076032.00,327.00,1750.00,0.00,0.00,
52,2.35,7040328326.00,3000109003.00,2200079992.00,512.00,1735.00,0.00,0.00,
53,2.35,7041686346.00,3000103627.00,2200076032.00,518.00,1775.00,0.00,0.00,
54,2.34,7034479984.00,3000095944.00,2200070312.00,499.00,1589.00,0.00,0.00,
*,0.32,84235862423.00,260813454642.00,246412605296.00,55723.00,141276.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002043711.00,3000214602.00,2200157344.00,593.00,1595.00,0.00,0.00,
38,1.97,5915739503.00,3000221446.00,2200162448.00,670.00,1910.00,0.00,0.00,
39,1.97,5914376330.00,3000224595.00,2200164648.00,529.00,1894.00,0.00,0.00,
40,2.00,6002889186.00,3000224117.00,2200164384.00,369.00,1999.00,0.00,0.00,
51,2.35,7038643621.00,3000222361.00,2200163064.00,585.00,1818.00,0.00,0.00,
52,2.35,7037341679.00,3000223858.00,2200164120.00,442.00,1794.00,0.00,0.00,
53,2.35,7049431032.00,3000228473.00,2200167552.00,451.00,1847.00,0.00,0.00,
54,2.34,7033639381.00,3000236204.00,2200173272.00,456.00,1666.00,0.00,0.00,
*,0.32,84289567631.00,260818145975.00,246417224944.00,59215.00,172447.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5991936247.00,2999989156.00,2199992080.00,593.00,1495.00,0.00,0.00,
38,1.97,5921827672.00,2999998671.00,2199999032.00,538.00,1552.00,0.00,0.00,
39,1.97,5909352362.00,3000006970.00,2200005104.00,643.00,1785.00,0.00,0.00,
40,2.00,6002551827.00,3000002994.00,2200002112.00,510.00,1857.00,0.00,0.00,
51,2.35,7044709618.00,2999992339.00,2199994368.00,433.00,1780.00,0.00,0.00,
52,2.35,7040622347.00,2999988023.00,2199991200.00,394.00,1658.00,0.00,0.00,
53,2.35,7042244348.00,2999983562.00,2199987944.00,477.00,1779.00,0.00,0.00,
54,2.34,7033467526.00,2999974457.00,2199981256.00,659.00,1555.00,0.00,0.00,
*,0.32,84222250706.00,260797426834.00,246397572344.00,57929.00,151357.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005456012.00,3000208569.00,2200152944.00,596.00,1514.00,0.00,0.00,
38,1.97,5913545850.00,3000194193.00,2200142384.00,422.00,1488.00,0.00,0.00,
39,1.97,5907702056.00,3000186001.00,2200136400.00,506.00,1710.00,0.00,0.00,
40,2.00,6007994406.00,3000190374.00,2200139656.00,451.00,1854.00,0.00,0.00,
51,2.35,7040682750.00,3000214162.00,2200156992.00,503.00,1746.00,0.00,0.00,
52,2.35,7038433954.00,3000215936.00,2200158400.00,565.00,1626.00,0.00,0.00,
53,2.35,7039929375.00,3000224147.00,2200164384.00,646.00,1742.00,0.00,0.00,
54,2.34,7031681727.00,3000232053.00,2200170192.00,522.00,1529.00,0.00,0.00,
*,0.32,84221613017.00,260817693733.00,246416691224.00,54919.00,146353.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5091480702.00,2999948400.00,2199962336.00,32225.00,1061960.00,0.00,0.00,
38,1.47,4405104984.00,2999944471.00,2199959432.00,72410.00,1952017.00,0.00,0.00,
39,1.97,5907789777.00,2999924699.00,2199944824.00,938.00,2254.00,0.00,0.00,
40,2.00,6003178183.00,2999923425.00,2199943856.00,724.00,2359.00,0.00,0.00,
51,1.60,4811927464.00,2999920027.00,2199941568.00,1365808.00,1009563.00,0.00,0.00,
52,1.03,3101648363.00,2999915126.00,2199938136.00,5456433.00,10285165.00,0.00,0.00,
53,2.35,7044512221.00,2999889562.00,2199918952.00,646.00,2068.00,0.00,0.00,
54,2.34,7031986034.00,2999884241.00,2199915080.00,665.00,1918.00,0.00,0.00,
*,0.29,75601765839.00,260791979393.00,246392392400.00,7015745.00,14487652.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4912567890.00,2999764877.00,2199827520.00,28792.00,1191723.00,0.00,0.00,
38,1.46,4370950977.00,2999769600.00,2199831040.00,20701.00,2611375.00,0.00,0.00,
39,1.97,5915840314.00,2999768328.00,2199830072.00,667.00,2296.00,0.00,0.00,
40,2.00,6001408599.00,2999768080.00,2199829896.00,668.00,2375.00,0.00,0.00,
51,1.53,4602459772.00,2999770440.00,2199831656.00,1497140.00,1131723.00,0.00,0.00,
52,0.90,2689009577.00,2999769059.00,2199830424.00,6280028.00,10445051.00,0.00,0.00,
53,2.35,7041739403.00,2999772500.00,2199833152.00,458.00,2122.00,0.00,0.00,
54,2.34,7031625107.00,2999766721.00,2199828928.00,613.00,1834.00,0.00,0.00,
*,0.29,74773566456.00,260779751293.00,246380901272.00,7912318.00,15553107.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4884764065.00,2999996575.00,2199997536.00,27729.00,1189428.00,0.00,0.00,
38,1.47,4410872619.00,2999990060.00,2199992696.00,19483.00,2604423.00,0.00,0.00,
39,1.97,5907569091.00,2999992628.00,2199994632.00,797.00,2232.00,0.00,0.00,
40,2.00,6006684031.00,2999993754.00,2199995424.00,553.00,2287.00,0.00,0.00,
51,1.54,4612250536.00,2999986424.00,2199990056.00,1458957.00,1175937.00,0.00,0.00,
52,0.89,2665854010.00,2999981492.00,2199986448.00,5967358.00,10227609.00,0.00,0.00,
53,2.35,7040659828.00,2999979538.00,2199985040.00,417.00,2295.00,0.00,0.00,
54,2.35,7036506349.00,2999980168.00,2199985480.00,558.00,1852.00,0.00,0.00,
*,0.29,74778346406.00,260802152399.00,246401954304.00,7556003.00,15370176.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4794109463.00,2999566411.00,2199682056.00,23750.00,1213039.00,0.00,0.00,
38,1.49,4456072622.00,2999572183.00,2199686280.00,16264.00,2491495.00,0.00,0.00,
39,1.97,5911705386.00,2999568806.00,2199683816.00,642.00,2302.00,0.00,0.00,
40,2.00,6000793799.00,2999572454.00,2199686456.00,496.00,2252.00,0.00,0.00,
51,1.54,4631769446.00,2999577377.00,2199690064.00,1374380.00,1259280.00,0.00,0.00,
52,0.87,2607928584.00,2999578871.00,2199691208.00,5387122.00,9525378.00,0.00,0.00,
53,2.35,7045296138.00,2999579868.00,2199691912.00,548.00,2227.00,0.00,0.00,
54,2.34,7029068762.00,2999580625.00,2199692440.00,722.00,2058.00,0.00,0.00,
*,0.29,74695574094.00,260761605722.00,246363857608.00,6883233.00,14661334.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4575999043.00,3002579743.00,2201891824.00,17719.00,1234828.00,0.00,0.00,
38,1.50,4509121086.00,3002579434.00,2201891560.00,11603.00,1991097.00,0.00,0.00,
39,1.97,5916093908.00,3002576070.00,2201889096.00,822.00,2269.00,0.00,0.00,
40,2.00,6005365516.00,3002574958.00,2201888304.00,528.00,2354.00,0.00,0.00,
51,1.56,4678416994.00,3002622616.00,2201923240.00,1168582.00,1471736.00,0.00,0.00,
52,0.84,2524042781.00,3002624595.00,2201924648.00,4148592.00,7944556.00,0.00,0.00,
53,2.35,7048550531.00,3002626998.00,2201926496.00,588.00,2121.00,0.00,0.00,
54,2.34,7038377520.00,3002625663.00,2201925440.00,529.00,1887.00,0.00,0.00,
*,0.29,74541189029.00,261025007938.00,246612571832.00,5427213.00,12823629.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4628102090.00,3002429791.00,2201781824.00,19404.00,1225401.00,0.00,0.00,
38,1.49,4464557298.00,3002431453.00,2201783056.00,13114.00,2110790.00,0.00,0.00,
39,1.97,5919320852.00,3002429013.00,2201781296.00,757.00,2140.00,0.00,0.00,
40,2.00,6002917850.00,3002424464.00,2201777952.00,646.00,2123.00,0.00,0.00,
51,1.55,4668454085.00,3002376920.00,2201743104.00,1204014.00,1433312.00,0.00,0.00,
52,0.86,2578021837.00,3002375650.00,2201742136.00,4425931.00,8438446.00,0.00,0.00,
53,2.35,7050109725.00,3002373882.00,2201740816.00,629.00,2102.00,0.00,0.00,
54,2.34,7038400241.00,3002375794.00,2201742312.00,639.00,1715.00,0.00,0.00,
*,0.29,74596655246.00,261008537390.00,246596962832.00,5753503.00,13384373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4800623277.00,2999944753.00,2199959432.00,24194.00,1207340.00,0.00,0.00,
38,1.49,4464330692.00,2999941221.00,2199956968.00,16063.00,2504458.00,0.00,0.00,
39,1.97,5908870850.00,2999948921.00,2199962512.00,766.00,2225.00,0.00,0.00,
40,2.00,6005308208.00,2999956266.00,2199967968.00,701.00,2316.00,0.00,0.00,
51,1.55,4635162246.00,2999947380.00,2199961368.00,1364150.00,1262238.00,0.00,0.00,
52,0.87,2608278046.00,2999950640.00,2199963744.00,5366556.00,9595264.00,0.00,0.00,
53,2.35,7038507603.00,2999943882.00,2199958816.00,540.00,2109.00,0.00,0.00,
54,2.34,7029624964.00,2999945366.00,2199959872.00,664.00,1971.00,0.00,0.00,
*,0.29,74705987138.00,260796522269.00,246396715664.00,6851641.00,14746265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4792076939.00,3000119817.00,2200087912.00,24580.00,1209603.00,0.00,0.00,
38,1.48,4450921226.00,3000124614.00,2200091344.00,16276.00,2503156.00,0.00,0.00,
39,1.97,5911973876.00,3000131328.00,2200096272.00,711.00,2181.00,0.00,0.00,
40,2.00,6011089465.00,3000129464.00,2200094864.00,735.00,2313.00,0.00,0.00,
51,1.54,4633792290.00,3000136975.00,2200101200.00,1373416.00,1251387.00,0.00,0.00,
52,0.87,2606765193.00,3000136943.00,2200100496.00,5361199.00,9593915.00,0.00,0.00,
53,2.35,7040730179.00,3000140623.00,2200103136.00,575.00,2155.00,0.00,0.00,
54,2.34,7033843330.00,3000138850.00,2200101816.00,599.00,1979.00,0.00,0.00,
*,0.29,74746326940.00,260810988202.00,246410330144.00,6859697.00,14763980.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803942900.00,3000168155.00,2200123288.00,24245.00,1209224.00,0.00,0.00,
38,1.48,4451088212.00,3000162642.00,2200119328.00,15999.00,2500898.00,0.00,0.00,
39,1.97,5914522664.00,3000153466.00,2200112552.00,664.00,2247.00,0.00,0.00,
40,2.00,5997219699.00,3000153478.00,2200112552.00,541.00,2343.00,0.00,0.00,
51,1.54,4633593297.00,3000149659.00,2200109032.00,1368628.00,1259029.00,0.00,0.00,
52,0.87,2608935010.00,3000145562.00,2200106744.00,5350258.00,9615023.00,0.00,0.00,
53,2.35,7041252763.00,3000147258.00,2200107976.00,582.00,2173.00,0.00,0.00,
54,2.34,7030218995.00,3000149022.00,2200109296.00,571.00,1966.00,0.00,0.00,
*,0.29,74697192342.00,260813231692.00,246412539208.00,6844774.00,14761758.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804288168.00,2999723035.00,2199796984.00,24239.00,1206929.00,0.00,0.00,
38,1.49,4457744434.00,2999722718.00,2199796632.00,15763.00,2503760.00,0.00,0.00,
39,1.97,5909615008.00,2999722128.00,2199796280.00,676.00,2191.00,0.00,0.00,
40,2.00,5995246386.00,2999721701.00,2199795928.00,491.00,2307.00,0.00,0.00,
51,1.54,4632942520.00,2999721465.00,2199795752.00,1368461.00,1260256.00,0.00,0.00,
52,0.87,2608000904.00,2999725330.00,2199798568.00,5342662.00,9586399.00,0.00,0.00,
53,2.35,7042585994.00,2999726185.00,2199799272.00,628.00,1962.00,0.00,0.00,
54,2.34,7027822196.00,2999727335.00,2199800064.00,558.00,1945.00,0.00,0.00,
*,0.29,74683844972.00,260773892261.00,246375434184.00,6831675.00,14732139.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4804953308.00,2999741840.00,2199810624.00,24002.00,1212245.00,0.00,0.00,
38,1.49,4460959126.00,2999752272.00,2199818544.00,15639.00,2500293.00,0.00,0.00,
39,1.97,5904947959.00,2999754551.00,2199819952.00,690.00,2213.00,0.00,0.00,
40,2.00,6004557451.00,2999750865.00,2199817312.00,504.00,2349.00,0.00,0.00,
51,1.54,4632107100.00,2999753027.00,2199818896.00,1373147.00,1265887.00,0.00,0.00,
52,0.87,2608719152.00,2999752290.00,2199818720.00,5352651.00,9606800.00,0.00,0.00,
53,2.35,7047668896.00,2999753382.00,2199819072.00,538.00,2225.00,0.00,0.00,
54,2.34,7032465997.00,2999750869.00,2199817312.00,478.00,1978.00,0.00,0.00,
*,0.29,74712651077.00,260779479500.00,246380531320.00,6842327.00,14767035.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797157383.00,3000295910.00,2200217008.00,24056.00,1213329.00,0.00,0.00,
38,1.49,4459352759.00,3000288844.00,2200211552.00,16237.00,2522253.00,0.00,0.00,
39,1.97,5915850812.00,3000289095.00,2200211992.00,655.00,2293.00,0.00,0.00,
40,2.00,6003564856.00,3000287112.00,2200210584.00,643.00,2308.00,0.00,0.00,
51,1.54,4634176298.00,3000294507.00,2200215952.00,1369591.00,1265104.00,0.00,0.00,
52,0.87,2608665538.00,3000295041.00,2200216040.00,5361336.00,9605057.00,0.00,0.00,
53,2.35,7040040727.00,3000291779.00,2200214016.00,500.00,2110.00,0.00,0.00,
54,2.34,7028910865.00,3000296426.00,2200217360.00,717.00,1894.00,0.00,0.00,
*,0.29,74702680625.00,260826072690.00,246424542496.00,6869421.00,14776218.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4797078092.00,3000474051.00,2200347600.00,23863.00,1209187.00,0.00,0.00,
38,1.48,4451548822.00,3000471204.00,2200345576.00,16583.00,2506241.00,0.00,0.00,
39,1.97,5912805956.00,3000467600.00,2200342936.00,833.00,2262.00,0.00,0.00,
40,2.00,5998310495.00,3000472176.00,2200346280.00,744.00,2398.00,0.00,0.00,
51,1.54,4632881561.00,3000467135.00,2200342496.00,1370988.00,1262079.00,0.00,0.00,
52,0.87,2609768846.00,3000469603.00,2200344872.00,5351476.00,9621190.00,0.00,0.00,
53,2.35,7043661873.00,3000468362.00,2200343464.00,554.00,2221.00,0.00,0.00,
54,2.35,7036358277.00,3000464626.00,2200340736.00,477.00,2066.00,0.00,0.00,
*,0.29,74709555010.00,260841436248.00,246439272640.00,6842771.00,14775958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795972063.00,2997560543.00,2198211048.00,23815.00,1206812.00,0.00,0.00,
38,1.49,4459196425.00,2997570010.00,2198218000.00,16216.00,2500224.00,0.00,0.00,
39,1.97,5904232940.00,2997565542.00,2198214744.00,688.00,2196.00,0.00,0.00,
40,2.00,5995099159.00,2997562794.00,2198212632.00,765.00,2239.00,0.00,0.00,
51,1.54,4630270088.00,2997571691.00,2198219408.00,1370867.00,1259476.00,0.00,0.00,
52,0.87,2606462159.00,2997566607.00,2198214920.00,5351923.00,9601129.00,0.00,0.00,
53,2.35,7037594873.00,2997564935.00,2198214304.00,515.00,2159.00,0.00,0.00,
54,2.34,7028293393.00,2997576653.00,2198222840.00,668.00,1919.00,0.00,0.00,
*,0.29,74641609062.00,260588789018.00,246200418552.00,6840665.00,14743629.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4803116663.00,3002508432.00,2201839552.00,23672.00,1209339.00,0.00,0.00,
38,1.48,4456043405.00,3002507421.00,2201838760.00,16460.00,2506438.00,0.00,0.00,
39,1.97,5923638902.00,3002512983.00,2201842808.00,731.00,2055.00,0.00,0.00,
40,2.00,6009363972.00,3002514639.00,2201844128.00,683.00,2234.00,0.00,0.00,
51,1.55,4642903361.00,3002504735.00,2201836736.00,1370473.00,1257891.00,0.00,0.00,
52,0.87,2610286606.00,3002504584.00,2201836736.00,5346096.00,9626872.00,0.00,0.00,
53,2.35,7045051070.00,3002513470.00,2201843160.00,587.00,2156.00,0.00,0.00,
54,2.34,7036840493.00,3002498221.00,2201832072.00,740.00,1913.00,0.00,0.00,
*,0.29,74766903494.00,261017814010.00,246605753416.00,6835128.00,14779600.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4799168650.00,3000347745.00,2200255024.00,24076.00,1208588.00,0.00,0.00,
38,1.49,4458572187.00,3000350087.00,2200256696.00,16075.00,2509698.00,0.00,0.00,
39,1.97,5918015738.00,3000340495.00,2200249744.00,749.00,2182.00,0.00,0.00,
40,2.00,5996891143.00,3000342690.00,2200251328.00,685.00,2247.00,0.00,0.00,
51,1.54,4634309670.00,3000339624.00,2200249040.00,1363673.00,1263806.00,0.00,0.00,
52,0.87,2607780170.00,3000340509.00,2200249744.00,5349481.00,9615960.00,0.00,0.00,
53,2.35,7048033163.00,3000335172.00,2200245784.00,547.00,2037.00,0.00,0.00,
54,2.34,7035709256.00,3000336449.00,2200246752.00,544.00,1833.00,0.00,0.00,
*,0.29,74715623073.00,260827076700.00,246425648744.00,6833087.00,14776994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795713952.00,3000295702.00,2200216920.00,24624.00,1207593.00,0.00,0.00,
38,1.48,4454642374.00,3000290873.00,2200213400.00,16048.00,2508391.00,0.00,0.00,
39,1.97,5915519138.00,3000298770.00,2200219120.00,762.00,2317.00,0.00,0.00,
40,2.00,6007245666.00,3000295177.00,2200216392.00,704.00,2264.00,0.00,0.00,
51,1.54,4634366590.00,3000299281.00,2200219472.00,1365923.00,1258113.00,0.00,0.00,
52,0.87,2607571719.00,3000306857.00,2200225016.00,5353997.00,9619092.00,0.00,0.00,
53,2.35,7039227016.00,3000301292.00,2200220968.00,518.00,2203.00,0.00,0.00,
54,2.35,7036096172.00,3000303378.00,2200222464.00,653.00,1789.00,0.00,0.00,
*,0.29,74704070525.00,260827086360.00,246425583624.00,6855265.00,14772738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4795265226.00,3000579387.00,2200424864.00,24529.00,1208110.00,0.00,0.00,
38,1.49,4457500738.00,3000574280.00,2200421080.00,15880.00,2511022.00,0.00,0.00,
39,1.97,5911961601.00,3000578810.00,2200424424.00,574.00,2233.00,0.00,0.00,
40,2.00,5998823909.00,3000580844.00,2200425920.00,525.00,2136.00,0.00,0.00,
51,1.54,4634182501.00,3000578222.00,2200424688.00,1363708.00,1263334.00,0.00,0.00,
52,0.87,2608631499.00,3000583274.00,2200427768.00,5354292.00,9621812.00,0.00,0.00,
53,2.35,7041468366.00,3000581204.00,2200426272.00,598.00,2164.00,0.00,0.00,
54,2.34,7035638857.00,3000591690.00,2200433928.00,598.00,1983.00,0.00,0.00,
*,0.29,74756272685.00,260852047841.00,246449167888.00,6837471.00,14810158.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4798776489.00,2999255725.00,2199454136.00,23582.00,1206779.00,0.00,0.00,
