Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7033757927.00,3000072898.00,2200053416.00,491.00,1618.00,0.00,0.00,
*,0.32,84392746954.00,260805344846.00,246405153896.00,54740.00,142265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002856802.00,2999870967.00,2199905400.00,747.00,1502.00,0.00,0.00,
38,2.00,6001822963.00,2999871443.00,2199905752.00,398.00,1599.00,0.00,0.00,
39,2.00,5999901289.00,2999872175.00,2199906192.00,353.00,1703.00,0.00,0.00,
40,2.00,6004120690.00,2999875321.00,2199908568.00,395.00,1765.00,0.00,0.00,
51,2.35,7045734441.00,2999883353.00,2199914464.00,513.00,1634.00,0.00,0.00,
52,2.34,7033464074.00,2999873625.00,2199907336.00,470.00,1725.00,0.00,0.00,
53,2.35,7035866000.00,2999882906.00,2199914112.00,615.00,1706.00,0.00,0.00,
54,2.34,7032970240.00,2999875699.00,2199908832.00,447.00,1663.00,0.00,0.00,
*,0.32,84449970201.00,260789528550.00,246390038136.00,60680.00,169467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006421711.00,2999515845.00,2199645008.00,661.00,1569.00,0.00,0.00,
38,2.00,6009408267.00,2999513325.00,2199643072.00,552.00,1783.00,0.00,0.00,
39,2.00,6012989669.00,2999510697.00,2199641224.00,575.00,1804.00,0.00,0.00,
40,2.00,6009085811.00,2999514323.00,2199643864.00,433.00,1852.00,0.00,0.00,
51,2.35,7042457850.00,2999516101.00,2199645184.00,419.00,1673.00,0.00,0.00,
52,2.34,7029711348.00,2999520643.00,2199648440.00,592.00,1858.00,0.00,0.00,
53,2.35,7037879431.00,2999511490.00,2199641752.00,429.00,1750.00,0.00,0.00,
54,2.35,7034416501.00,2999510018.00,2199640696.00,586.00,1735.00,0.00,0.00,
*,0.32,84410123491.00,260759686766.00,246361811608.00,63990.00,155484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009817754.00,3000106786.00,2200078320.00,538.00,1554.00,0.00,0.00,
38,2.00,6004459586.00,3000123234.00,2200090376.00,644.00,1710.00,0.00,0.00,
39,2.00,6011119760.00,3000115665.00,2200084832.00,433.00,1757.00,0.00,0.00,
40,2.00,6011132014.00,3000110416.00,2200080960.00,343.00,1857.00,0.00,0.00,
51,2.35,7049373622.00,3000126370.00,2200092664.00,430.00,1605.00,0.00,0.00,
52,2.34,7031734975.00,3000128206.00,2200094072.00,588.00,1720.00,0.00,0.00,
53,2.35,7040233199.00,3000131140.00,2200096184.00,338.00,1697.00,0.00,0.00,
54,2.35,7036808151.00,3000139016.00,2200101992.00,469.00,1650.00,0.00,0.00,
*,0.32,84428808510.00,260809911644.00,246409471968.00,56369.00,149109.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015610165.00,2999819465.00,2199867560.00,645.00,1512.00,0.00,0.00,
38,2.00,6003337366.00,2999808169.00,2199859376.00,580.00,1731.00,0.00,0.00,
39,2.00,6010431697.00,2999816691.00,2199865536.00,474.00,1810.00,0.00,0.00,
40,2.00,6003143043.00,2999820028.00,2199868000.00,468.00,1866.00,0.00,0.00,
51,2.35,7043879664.00,2999805449.00,2199857352.00,477.00,1619.00,0.00,0.00,
52,2.34,7031716180.00,2999810996.00,2199861400.00,527.00,1812.00,0.00,0.00,
53,2.35,7037196596.00,2999809690.00,2199860432.00,473.00,1772.00,0.00,0.00,
54,2.35,7035235654.00,2999800926.00,2199854008.00,674.00,1658.00,0.00,0.00,
*,0.32,84418179095.00,260787418171.00,246387934496.00,59442.00,143762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002845865.00,2999680692.00,2199765832.00,662.00,1553.00,0.00,0.00,
38,2.01,6016540979.00,2999704163.00,2199782992.00,483.00,1671.00,0.00,0.00,
39,2.00,6011789349.00,2999704404.00,2199783256.00,465.00,1757.00,0.00,0.00,
40,2.00,6008124480.00,2999701353.00,2199781056.00,603.00,1812.00,0.00,0.00,
51,2.35,7034610808.00,2999700058.00,2199780088.00,516.00,1620.00,0.00,0.00,
52,2.34,7027968781.00,2999694546.00,2199775952.00,474.00,1681.00,0.00,0.00,
53,2.35,7035692972.00,2999693226.00,2199774984.00,543.00,1774.00,0.00,0.00,
54,2.34,7032491858.00,2999703491.00,2199782552.00,454.00,1700.00,0.00,0.00,
*,0.32,84401249409.00,260771994162.00,246373621824.00,54969.00,145311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007837566.00,3002269793.00,2201664520.00,387.00,1527.00,0.00,0.00,
38,2.00,6015021289.00,3002245628.00,2201646832.00,495.00,1707.00,0.00,0.00,
39,2.00,6013545203.00,3002244766.00,2201646128.00,535.00,1879.00,0.00,0.00,
40,2.00,6012850474.00,3002244422.00,2201645864.00,346.00,1829.00,0.00,0.00,
51,2.35,7045859111.00,3002228635.00,2201634336.00,447.00,1632.00,0.00,0.00,
52,2.34,7035828198.00,3002229093.00,2201634688.00,593.00,1912.00,0.00,0.00,
53,2.35,7043468729.00,3002226267.00,2201632664.00,512.00,1739.00,0.00,0.00,
54,2.34,7035949939.00,3002216375.00,2201625360.00,590.00,1724.00,0.00,0.00,
*,0.32,84472096377.00,260984846022.00,246574600096.00,57737.00,150511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001264109.00,2999568313.00,2199683464.00,669.00,1484.00,0.00,0.00,
38,2.00,6000974023.00,2999568820.00,2199683728.00,515.00,1682.00,0.00,0.00,
39,2.00,6002477571.00,2999573658.00,2199687424.00,601.00,1770.00,0.00,0.00,
40,2.00,6002114940.00,2999580746.00,2199692528.00,384.00,1749.00,0.00,0.00,
51,2.35,7040195064.00,2999586009.00,2199696312.00,430.00,1671.00,0.00,0.00,
52,2.34,7032388421.00,2999584411.00,2199695256.00,327.00,1913.00,0.00,0.00,
53,2.35,7038799501.00,2999588162.00,2199697984.00,727.00,1684.00,0.00,0.00,
54,2.35,7034810101.00,2999588132.00,2199697896.00,442.00,1698.00,0.00,0.00,
*,0.32,84384251630.00,260770827475.00,246372529040.00,58344.00,151196.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5105275547.00,2999928600.00,2199947816.00,34995.00,1061892.00,0.00,0.00,
38,1.47,4416411111.00,2999932842.00,2199950984.00,73191.00,1990440.00,0.00,0.00,
39,2.00,6009796269.00,2999903649.00,2199929248.00,713.00,2256.00,0.00,0.00,
40,2.00,6008046186.00,2999898072.00,2199925288.00,845.00,2357.00,0.00,0.00,
51,1.60,4798264253.00,2999913968.00,2199937080.00,1380254.00,999724.00,0.00,0.00,
52,1.02,3062053673.00,2999919347.00,2199941040.00,5523309.00,10530444.00,0.00,0.00,
53,2.35,7036695668.00,2999898853.00,2199925816.00,699.00,2108.00,0.00,0.00,
54,2.35,7035566346.00,2999898556.00,2199925640.00,743.00,1994.00,0.00,0.00,
*,0.29,75679638746.00,260792113817.00,246392448368.00,7099431.00,14758870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960114467.00,2999806858.00,2199858320.00,30441.00,1163549.00,0.00,0.00,
38,1.46,4383316485.00,2999796609.00,2199851016.00,20780.00,2618086.00,0.00,0.00,
39,2.00,5999771525.00,2999810069.00,2199860784.00,754.00,2297.00,0.00,0.00,
40,2.00,6001255111.00,2999806768.00,2199858320.00,622.00,2383.00,0.00,0.00,
51,1.54,4609128899.00,2999807192.00,2199858584.00,1492144.00,1115209.00,0.00,0.00,
52,0.89,2682440100.00,2999799934.00,2199853304.00,6287843.00,10637201.00,0.00,0.00,
53,2.35,7034716778.00,2999797874.00,2199851720.00,539.00,2139.00,0.00,0.00,
54,2.34,7032845929.00,2999803823.00,2199856120.00,671.00,2090.00,0.00,0.00,
*,0.29,74909296380.00,260781363651.00,246382368056.00,7913152.00,15712040.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4920045316.00,3001056416.00,2200774664.00,28046.00,1161150.00,0.00,0.00,
38,1.48,4432234866.00,3001062731.00,2200779152.00,19209.00,2600038.00,0.00,0.00,
39,2.00,6010496118.00,3001047137.00,2200767888.00,633.00,2310.00,0.00,0.00,
40,2.00,6016251408.00,3001051274.00,2200770880.00,467.00,2432.00,0.00,0.00,
51,1.54,4623209791.00,3001049382.00,2200769736.00,1453986.00,1151023.00,0.00,0.00,
52,0.89,2658934227.00,3001052751.00,2200771936.00,5977010.00,10286569.00,0.00,0.00,
53,2.35,7041959669.00,3001058541.00,2200776248.00,568.00,2177.00,0.00,0.00,
54,2.34,7033462748.00,3001050734.00,2200770528.00,685.00,2053.00,0.00,0.00,
*,0.29,74959949903.00,260887637154.00,246482964024.00,7559608.00,15375152.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4876349838.00,3003022536.00,2202216720.00,24943.00,1176140.00,0.00,0.00,
38,1.49,4487149102.00,3003016083.00,2202211792.00,16728.00,2515976.00,0.00,0.00,
39,2.00,6003218965.00,3003022674.00,2202216632.00,582.00,2149.00,0.00,0.00,
40,2.00,6010955207.00,3003025014.00,2202218392.00,668.00,2256.00,0.00,0.00,
51,1.55,4640630684.00,3003019149.00,2202213904.00,1383519.00,1233516.00,0.00,0.00,
52,0.87,2609495930.00,3003019037.00,2202213992.00,5450360.00,9654071.00,0.00,0.00,
53,2.35,7045427862.00,3003016345.00,2202212056.00,685.00,1928.00,0.00,0.00,
54,2.34,7040024760.00,3003020024.00,2202214696.00,524.00,2006.00,0.00,0.00,
*,0.29,75009904669.00,261066810822.00,246652062008.00,6956526.00,14788657.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4748204921.00,3002822062.00,2202069496.00,19426.00,1199140.00,0.00,0.00,
38,1.52,4577946702.00,3002828960.00,2202074600.00,12281.00,2075179.00,0.00,0.00,
39,2.00,6009645998.00,3002832136.00,2202076888.00,650.00,2100.00,0.00,0.00,
40,2.00,6014270834.00,3002830761.00,2202075832.00,529.00,2172.00,0.00,0.00,
51,1.56,4678255127.00,3002831142.00,2202076184.00,1212222.00,1410041.00,0.00,0.00,
52,0.84,2531531492.00,3002831244.00,2202076360.00,4363382.00,8228172.00,0.00,0.00,
53,2.34,7040255291.00,3002832747.00,2202077328.00,424.00,2063.00,0.00,0.00,
54,2.35,7041751341.00,3002831638.00,2202076536.00,585.00,1980.00,0.00,0.00,
*,0.29,74888326550.00,261046687641.00,246633030952.00,5684683.00,13088100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4719598839.00,2997369245.00,2198070688.00,19044.00,1195133.00,0.00,0.00,
38,1.52,4544357303.00,2997360695.00,2198064440.00,12561.00,2003472.00,0.00,0.00,
39,2.00,6008208364.00,2997362976.00,2198066200.00,642.00,2112.00,0.00,0.00,
40,2.00,6005493541.00,2997360066.00,2198064088.00,598.00,2175.00,0.00,0.00,
51,1.56,4670492620.00,2997362789.00,2198066024.00,1167729.00,1448213.00,0.00,0.00,
52,0.85,2560699417.00,2997363238.00,2198066288.00,4177451.00,8145113.00,0.00,0.00,
53,2.34,7028797911.00,2997360381.00,2198064264.00,558.00,2011.00,0.00,0.00,
54,2.35,7029420609.00,2997361042.00,2198064792.00,512.00,1820.00,0.00,0.00,
*,0.29,74752350084.00,260568956963.00,246181755512.00,5464697.00,12970473.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4884388524.00,3000232115.00,2200170192.00,25051.00,1176740.00,0.00,0.00,
38,1.50,4490389221.00,3000234940.00,2200172304.00,16552.00,2502256.00,0.00,0.00,
39,2.00,6009242588.00,3000233379.00,2200171160.00,684.00,2119.00,0.00,0.00,
40,2.01,6022558426.00,3000235362.00,2200172568.00,552.00,2242.00,0.00,0.00,
51,1.55,4638853067.00,3000232789.00,2200171336.00,1366909.00,1248593.00,0.00,0.00,
52,0.87,2604908816.00,3000232045.00,2200170192.00,5347193.00,9609702.00,0.00,0.00,
53,2.35,7040620426.00,3000234378.00,2200171864.00,608.00,2143.00,0.00,0.00,
54,2.34,7035309886.00,3000232390.00,2200170368.00,614.00,2063.00,0.00,0.00,
*,0.29,74953981333.00,260821779702.00,246420564016.00,6835600.00,14718077.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4886567450.00,3000189073.00,2200138688.00,25314.00,1179587.00,0.00,0.00,
38,1.49,4484111476.00,3000194740.00,2200142824.00,16030.00,2502606.00,0.00,0.00,
39,2.00,6006028337.00,3000187773.00,2200137632.00,560.00,2157.00,0.00,0.00,
40,2.00,6008175805.00,3000188728.00,2200138424.00,547.00,2327.00,0.00,0.00,
51,1.55,4638121724.00,3000187764.00,2200137104.00,1370473.00,1245822.00,0.00,0.00,
52,0.87,2604245849.00,3000191129.00,2200140888.00,5346151.00,9617448.00,0.00,0.00,
53,2.34,7035156168.00,3000186479.00,2200136752.00,724.00,2057.00,0.00,0.00,
54,2.35,7036780687.00,3000188389.00,2200138160.00,493.00,1997.00,0.00,0.00,
*,0.29,74905846173.00,260814130917.00,246413398880.00,6839816.00,14719337.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4876927885.00,3002490459.00,2201826264.00,25336.00,1177742.00,0.00,0.00,
38,1.49,4484663102.00,3002483720.00,2201821424.00,15954.00,2501713.00,0.00,0.00,
39,2.00,6007965791.00,3002490977.00,2201826792.00,703.00,2229.00,0.00,0.00,
40,2.00,6018330865.00,3002486551.00,2201823448.00,610.00,2137.00,0.00,0.00,
51,1.55,4640457496.00,3002482352.00,2201820368.00,1371105.00,1250639.00,0.00,0.00,
52,0.87,2605857556.00,3002482715.00,2201819840.00,5350536.00,9623965.00,0.00,0.00,
53,2.34,7039439774.00,3002486971.00,2201823800.00,657.00,2177.00,0.00,0.00,
54,2.34,7034672993.00,3002484915.00,2201822304.00,546.00,2090.00,0.00,0.00,
*,0.29,74948988021.00,261018583493.00,246606424592.00,6846411.00,14731414.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4874370175.00,3000150064.00,2200110088.00,25267.00,1177308.00,0.00,0.00,
38,1.49,4484426306.00,3000159397.00,2200116864.00,16356.00,2494076.00,0.00,0.00,
39,2.00,6000830554.00,3000154131.00,2200112992.00,693.00,2238.00,0.00,0.00,
40,2.00,6008022011.00,3000152338.00,2200111760.00,628.00,2247.00,0.00,0.00,
51,1.55,4637213586.00,3000158308.00,2200116072.00,1376698.00,1243633.00,0.00,0.00,
52,0.87,2603790289.00,3000156441.00,2200115456.00,5352999.00,9614638.00,0.00,0.00,
53,2.34,7033739746.00,3000154065.00,2200112992.00,607.00,1974.00,0.00,0.00,
54,2.34,7033759746.00,3000156264.00,2200114576.00,596.00,1910.00,0.00,0.00,
*,0.29,74893859814.00,260812961351.00,246412263944.00,6852985.00,14702281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4879573015.00,3000411507.00,2200301840.00,25531.00,1177989.00,0.00,0.00,
38,1.50,4486294582.00,3000411521.00,2200301752.00,16160.00,2495132.00,0.00,0.00,
39,2.00,6006117019.00,3000406776.00,2200298320.00,795.00,2240.00,0.00,0.00,
40,2.00,6008619899.00,3000409604.00,2200300344.00,801.00,2275.00,0.00,0.00,
51,1.55,4636764545.00,3000411835.00,2200302016.00,1374439.00,1245492.00,0.00,0.00,
52,0.87,2604288350.00,3000404278.00,2200295768.00,5355662.00,9613602.00,0.00,0.00,
53,2.35,7036518010.00,3000411162.00,2200301488.00,704.00,2054.00,0.00,0.00,
54,2.34,7033545268.00,3000409334.00,2200300168.00,493.00,2115.00,0.00,0.00,
*,0.29,74907795446.00,260834991095.00,246432990320.00,6850803.00,14707896.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4876542911.00,3000535619.00,2200392656.00,24932.00,1176453.00,0.00,0.00,
38,1.49,4482910059.00,3000531320.00,2200389664.00,15924.00,2493110.00,0.00,0.00,
39,2.00,6006206822.00,3000536193.00,2200393184.00,496.00,2187.00,0.00,0.00,
40,2.00,6012733832.00,3000535201.00,2200392480.00,794.00,2194.00,0.00,0.00,
51,1.55,4639749056.00,3000534541.00,2200391952.00,1375350.00,1239855.00,0.00,0.00,
52,0.87,2603613647.00,3000536135.00,2200393184.00,5354398.00,9611982.00,0.00,0.00,
53,2.34,7035736747.00,3000534437.00,2200391952.00,605.00,2117.00,0.00,0.00,
54,2.35,7038449726.00,3000544666.00,2200399432.00,507.00,2123.00,0.00,0.00,
*,0.29,74918225615.00,260849084139.00,246446474912.00,6865660.00,14698355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4886827051.00,3000323388.00,2200237160.00,24748.00,1180351.00,0.00,0.00,
38,1.49,4483136376.00,3000329342.00,2200241560.00,16028.00,2497045.00,0.00,0.00,
39,2.00,6009321398.00,3000330245.00,2200242176.00,797.00,2222.00,0.00,0.00,
40,2.00,6011047338.00,3000328886.00,2200241208.00,661.00,2245.00,0.00,0.00,
51,1.55,4639556498.00,3000330620.00,2200242528.00,1367850.00,1252434.00,0.00,0.00,
52,0.87,2603420587.00,3000331792.00,2200243320.00,5335794.00,9625470.00,0.00,0.00,
53,2.35,7037425554.00,3000328356.00,2200240768.00,634.00,2081.00,0.00,0.00,
54,2.34,7031227977.00,3000320579.00,2200235136.00,481.00,2040.00,0.00,0.00,
*,0.29,74918733672.00,260826121965.00,246424595472.00,6827441.00,14734325.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4877710322.00,3000204762.00,2200150216.00,24455.00,1179570.00,0.00,0.00,
38,1.49,4479879448.00,3000198443.00,2200145552.00,15744.00,2494932.00,0.00,0.00,
39,2.02,6048944832.00,3000197483.00,2200144848.00,702.00,2337.00,0.00,0.00,
40,2.00,6007994833.00,3000204493.00,2200149952.00,560.00,2320.00,0.00,0.00,
51,1.55,4639942562.00,3000195919.00,2200143704.00,1366668.00,1251691.00,0.00,0.00,
52,0.87,2604062389.00,3000197850.00,2200145112.00,5341368.00,9712467.00,0.00,0.00,
53,2.34,7034570826.00,3000197897.00,2200145112.00,520.00,2175.00,0.00,0.00,
54,2.34,7028044324.00,3000197215.00,2200144584.00,487.00,2150.00,0.00,0.00,
*,0.29,74987402431.00,260817390506.00,246416538192.00,6828355.00,14848106.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4873099040.00,3000421610.00,2200309144.00,25018.00,1177845.00,0.00,0.00,
38,1.49,4485207303.00,3000439854.00,2200322520.00,16163.00,2493592.00,0.00,0.00,
39,2.00,6006814655.00,3000437946.00,2200321112.00,683.00,1971.00,0.00,0.00,
40,2.00,6004010460.00,3000433972.00,2200318208.00,749.00,2229.00,0.00,0.00,
51,1.55,4637931311.00,3000447440.00,2200328064.00,1369382.00,1252182.00,0.00,0.00,
52,0.87,2602905282.00,3000446823.00,2200327624.00,5348098.00,9725131.00,0.00,0.00,
53,2.34,7032299178.00,3000445849.00,2200326920.00,544.00,2119.00,0.00,0.00,
54,2.34,7034938300.00,3000443179.00,2200324984.00,640.00,1964.00,0.00,0.00,
*,0.29,74899179669.00,260838809584.00,246436540504.00,6837233.00,14824559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4873491248.00,3000161660.00,2200118536.00,24921.00,1178254.00,0.00,0.00,
38,1.49,4480613335.00,3000142857.00,2200104720.00,15925.00,2496035.00,0.00,0.00,
39,2.00,6000914991.00,3000143274.00,2200105072.00,899.00,2130.00,0.00,0.00,
40,2.00,6009991585.00,3000144239.00,2200105776.00,678.00,2222.00,0.00,0.00,
51,1.55,4636841510.00,3000141195.00,2200103576.00,1372001.00,1247407.00,0.00,0.00,
52,0.87,2603523312.00,3000149555.00,2200109648.00,5353890.00,9726445.00,0.00,0.00,
53,2.35,7037011083.00,3000146294.00,2200107360.00,587.00,1954.00,0.00,0.00,
54,2.34,7032392956.00,3000144286.00,2200105864.00,557.00,2082.00,0.00,0.00,
*,0.29,74891378860.00,260812823501.00,246412120680.00,6848011.00,14824428.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4879496153.00,3000172784.00,2200126720.00,25789.00,1178337.00,0.00,0.00,
38,1.49,4484468067.00,3000176802.00,2200129624.00,16026.00,2502197.00,0.00,0.00,
39,2.00,6004596918.00,3000178863.00,2200131208.00,732.00,2221.00,0.00,0.00,
40,2.00,6012066849.00,3000179419.00,2200131560.00,658.00,2390.00,0.00,0.00,
51,1.55,4636812059.00,3000170542.00,2200125048.00,1366884.00,1256790.00,0.00,0.00,
52,0.87,2602719801.00,3000165810.00,2200121616.00,5356430.00,9724027.00,0.00,0.00,
53,2.35,7037497636.00,3000170259.00,2200124872.00,586.00,2129.00,0.00,0.00,
54,2.34,7033150702.00,3000173758.00,2200127424.00,521.00,2078.00,0.00,0.00,
*,0.29,74907327692.00,260815742851.00,246414954632.00,6862345.00,14836384.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4888759659.00,3000386871.00,2200283712.00,25322.00,1177905.00,0.00,0.00,
38,1.50,4486404919.00,3000395275.00,2200289960.00,16422.00,2499128.00,0.00,0.00,
39,2.00,5997036468.00,3000392850.00,2200288112.00,736.00,2194.00,0.00,0.00,
40,2.00,6004305522.00,3000395961.00,2200290400.00,675.00,2294.00,0.00,0.00,
51,1.55,4640100776.00,3000398467.00,2200292424.00,1368286.00,1251262.00,0.00,0.00,
52,0.87,2603625417.00,3000394785.00,2200289520.00,5344488.00,9724032.00,0.00,0.00,
53,2.34,7034188695.00,3000395030.00,2200289696.00,592.00,2083.00,0.00,0.00,
54,2.34,7030948213.00,3000396389.00,2200290664.00,537.00,2132.00,0.00,0.00,
*,0.29,74897677752.00,260833651815.00,246431775744.00,6834882.00,14829539.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4884327261.00,2999862244.00,2199899152.00,25069.00,1179973.00,0.00,0.00,
