Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,1.04,3106602486.00,2999864427.00,2199900560.00,1432933.00,7318812.00,149916085.00,0.00,
53,1.03,3101500454.00,2999863695.00,2199901000.00,1428454.00,7244071.00,160370478.00,0.00,
54,0.93,2798494329.00,2999861291.00,2199898448.00,1451277.00,10223145.00,166863092.00,0.00,
*,0.25,63950799731.00,259188634264.00,246389184536.00,7107328.00,58271188.00,1629992412.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660471332.00,2999874571.00,2199908040.00,373058.00,4719162.00,218237349.00,0.00,
38,1.60,4802277618.00,2999877860.00,2199910416.00,399791.00,7240477.00,268299894.00,0.00,
39,1.60,4808990446.00,2999871254.00,2199906280.00,355799.00,7278491.00,260390862.00,0.00,
40,1.52,4569834779.00,2999876886.00,2199909712.00,366378.00,9333207.00,296517326.00,0.00,
51,1.36,4071098254.00,2999868150.00,2199903112.00,1273842.00,4600685.00,114365639.00,0.00,
52,1.03,3092536428.00,2999871246.00,2199905576.00,1467469.00,7283638.00,149556219.00,0.00,
53,1.03,3090003054.00,2999872323.00,2199905400.00,1460610.00,7209124.00,161975339.00,0.00,
54,0.93,2795151993.00,2999868577.00,2199903464.00,1485627.00,10202109.00,165148370.00,0.00,
*,0.25,63863499487.00,259188573619.00,246389144584.00,7262742.00,58074234.00,1637231720.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4718849878.00,2999925683.00,2199945528.00,367662.00,4734308.00,215476192.00,0.00,
38,1.61,4828629764.00,2999927548.00,2199946848.00,394575.00,7231297.00,263685237.00,0.00,
39,1.60,4812718415.00,2999930018.00,2199947992.00,349164.00,7288262.00,258735971.00,0.00,
40,1.54,4605007765.00,2999926769.00,2199946320.00,362550.00,9353169.00,293316757.00,0.00,
51,1.36,4078113008.00,2999933859.00,2199951688.00,1255450.00,4616348.00,114139972.00,0.00,
52,1.03,3102303393.00,2999929642.00,2199948432.00,1438787.00,7310464.00,149100653.00,0.00,
53,1.03,3095265031.00,2999931232.00,2199949664.00,1436938.00,7233449.00,161953810.00,0.00,
54,0.93,2799298288.00,2999933392.00,2199951160.00,1453079.00,10221239.00,166373340.00,0.00,
*,0.25,64003936366.00,259194235626.00,246394501408.00,7125457.00,58197798.00,1625622547.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680978672.00,2999892146.00,2199920888.00,368406.00,4738387.00,215915051.00,0.00,
38,1.61,4821227998.00,2999889186.00,2199918688.00,394159.00,7255551.00,265275568.00,0.00,
39,1.60,4810494454.00,2999889183.00,2199918688.00,349231.00,7300653.00,258674318.00,0.00,
40,1.53,4578168614.00,2999888025.00,2199917984.00,360004.00,9372223.00,295258020.00,0.00,
51,1.36,4078763670.00,2999883266.00,2199914376.00,1252251.00,4625967.00,114055533.00,0.00,
52,1.03,3104148924.00,2999883806.00,2199914728.00,1437711.00,7317953.00,148298417.00,0.00,
53,1.03,3095344064.00,2999891220.00,2199920184.00,1435040.00,7237910.00,162130803.00,0.00,
54,0.93,2799393423.00,2999887934.00,2199917808.00,1455254.00,10237141.00,165952213.00,0.00,
*,0.25,63939632619.00,259190409015.00,246390902648.00,7119350.00,58289484.00,1628387669.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4703598975.00,2999897460.00,2199924848.00,366786.00,4728491.00,215634497.00,0.00,
38,1.60,4811420395.00,2999900953.00,2199927400.00,393963.00,7236698.00,264975305.00,0.00,
39,1.60,4814755649.00,2999906461.00,2199931448.00,348594.00,7278540.00,259579715.00,0.00,
40,1.53,4575451485.00,2999902521.00,2199928368.00,359335.00,9338651.00,295312090.00,0.00,
51,1.36,4077462515.00,2999907499.00,2199931976.00,1257235.00,4615231.00,114343716.00,0.00,
52,1.04,3105937839.00,2999911521.00,2199935144.00,1438554.00,7311936.00,148258973.00,0.00,
53,1.03,3091075210.00,2999899531.00,2199926256.00,1438987.00,7229551.00,162199472.00,0.00,
54,0.93,2799190827.00,2999910113.00,2199934176.00,1458389.00,10216601.00,165890011.00,0.00,
*,0.25,63949606551.00,259191649912.00,246392054128.00,7145270.00,58169081.00,1629370340.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670483120.00,2999851031.00,2199890704.00,365041.00,4737913.00,216698304.00,0.00,
38,1.60,4813240370.00,2999846758.00,2199887800.00,393499.00,7258270.00,265493038.00,0.00,
39,1.61,4817904068.00,2999841531.00,2199883840.00,347744.00,7298434.00,259242710.00,0.00,
40,1.54,4629210594.00,2999841783.00,2199884016.00,360349.00,9364847.00,295255522.00,0.00,
51,1.36,4076123594.00,2999838890.00,2199881992.00,1254450.00,4619688.00,114622162.00,0.00,
52,1.04,3106600224.00,2999839658.00,2199882432.00,1435284.00,7316445.00,148591861.00,0.00,
53,1.03,3087665797.00,2999836406.00,2199880144.00,1435601.00,7235191.00,162165869.00,0.00,
54,0.93,2798505568.00,2999832402.00,2199876976.00,1454636.00,10221847.00,165765445.00,0.00,
*,0.25,64033507912.00,259187052241.00,246387702000.00,7130587.00,58271014.00,1632353154.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682895969.00,2999914689.00,2199937432.00,366425.00,4741310.00,214302174.00,0.00,
38,1.60,4813816688.00,2999917978.00,2199939632.00,393051.00,7262286.00,265163473.00,0.00,
39,1.61,4818498044.00,2999915151.00,2199937696.00,345487.00,7304900.00,258756609.00,0.00,
40,1.53,4584315508.00,2999917501.00,2199940248.00,356170.00,9363352.00,295009295.00,0.00,
51,1.36,4080518160.00,2999940899.00,2199956528.00,1250925.00,4623124.00,114275969.00,0.00,
52,1.04,3106446741.00,2999933263.00,2199951160.00,1433625.00,7320669.00,148680954.00,0.00,
53,1.03,3088632214.00,2999943308.00,2199958376.00,1434144.00,7239332.00,162504876.00,0.00,
54,0.93,2799717231.00,2999941672.00,2199957408.00,1451481.00,10236469.00,166109666.00,0.00,
*,0.25,63945769477.00,259194257926.00,246394453272.00,7098933.00,58302092.00,1627669436.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671671923.00,2999938707.00,2199955120.00,362378.00,4722041.00,215411418.00,0.00,
38,1.61,4815498771.00,2999941537.00,2199957144.00,389183.00,7239869.00,264685357.00,0.00,
39,1.61,4817326742.00,2999943062.00,2199958288.00,343256.00,7280597.00,258932533.00,0.00,
40,1.53,4587444471.00,2999943725.00,2199958024.00,353955.00,9322049.00,294698172.00,0.00,
51,1.36,4082190982.00,2999924443.00,2199944736.00,1247006.00,4624772.00,114148092.00,0.00,
52,1.04,3110912510.00,2999925644.00,2199945352.00,1426613.00,7322832.00,148162032.00,0.00,
53,1.03,3095532229.00,2999922985.00,2199943504.00,1428080.00,7236402.00,162539790.00,0.00,
54,0.93,2802887676.00,2999919721.00,2199940776.00,1447263.00,10242584.00,163959231.00,0.00,
*,0.25,63947186752.00,259192991982.00,246393427720.00,7065978.00,58198340.00,1625476580.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4748278427.00,2999888194.00,2199918160.00,364406.00,4751259.00,214522644.00,0.00,
38,1.61,4815592399.00,2999882103.00,2199913584.00,391984.00,7263229.00,264953573.00,0.00,
39,1.60,4813556331.00,2999892658.00,2199921240.00,345223.00,7303852.00,259184880.00,0.00,
40,1.53,4590237500.00,2999887734.00,2199917632.00,355824.00,9359923.00,294008614.00,0.00,
51,1.36,4078774486.00,2999886216.00,2199916576.00,1251131.00,4624143.00,114296640.00,0.00,
52,1.04,3107986955.00,2999883713.00,2199914904.00,1433580.00,7323119.00,148519312.00,0.00,
53,1.03,3095876743.00,2999886918.00,2199917192.00,1431960.00,7241995.00,162229274.00,0.00,
54,0.93,2799018411.00,2999885417.00,2199916136.00,1450807.00,10225962.00,166061358.00,0.00,
*,0.25,64016965781.00,259190073187.00,246390568072.00,7099087.00,58303104.00,1626714379.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670335694.00,2999911569.00,2199934968.00,364873.00,4740194.00,216662475.00,0.00,
38,1.61,4816851776.00,2999911665.00,2199935232.00,390666.00,7263530.00,264988454.00,0.00,
39,1.60,4814573359.00,2999909852.00,2199933912.00,345036.00,7305239.00,259022364.00,0.00,
40,1.53,4574903469.00,2999914104.00,2199936992.00,356796.00,9357317.00,294612614.00,0.00,
51,1.36,4078365584.00,2999904368.00,2199929776.00,1253081.00,4622677.00,114013794.00,0.00,
52,1.04,3107531625.00,2999910692.00,2199934352.00,1431190.00,7324439.00,148318411.00,0.00,
53,1.03,3093647767.00,2999907098.00,2199931712.00,1434422.00,7239361.00,162364965.00,0.00,
54,0.93,2798412749.00,2999908170.00,2199932856.00,1455608.00,10222551.00,167202831.00,0.00,
*,0.25,63925856571.00,259192142489.00,246392527216.00,7108072.00,58281304.00,1630291300.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668476947.00,3000162051.00,2200118800.00,365347.00,4719591.00,216766062.00,0.00,
38,1.62,4852338162.00,3000163045.00,2200119680.00,389025.00,7219012.00,265205172.00,0.00,
39,1.60,4814748254.00,3000160296.00,2200118272.00,345630.00,7281345.00,259617851.00,0.00,
40,1.52,4574503272.00,3000162018.00,2200118888.00,356923.00,9328770.00,295590805.00,0.00,
51,1.36,4077301495.00,3000175718.00,2200128832.00,1259166.00,4612401.00,114304121.00,0.00,
52,1.04,3107476290.00,3000171863.00,2200125928.00,1438869.00,7309814.00,148376637.00,0.00,
53,1.03,3097723139.00,3000173167.00,2200127072.00,1439321.00,7225933.00,161605297.00,0.00,
54,0.93,2800616338.00,3000179180.00,2200131296.00,1457107.00,10228194.00,165109029.00,0.00,
*,0.25,63965584506.00,259214939286.00,246414198624.00,7125417.00,58136192.00,1629551635.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662582381.00,2999921187.00,2199942272.00,368402.00,4734659.00,218088935.00,0.00,
38,1.61,4822113063.00,2999923917.00,2199944032.00,393526.00,7261468.00,266375903.00,0.00,
39,1.60,4810698357.00,2999919851.00,2199940952.00,350345.00,7305726.00,260402313.00,0.00,
40,1.52,4569877656.00,2999923441.00,2199943768.00,358728.00,9354598.00,296794080.00,0.00,
51,1.36,4071218838.00,2999921395.00,2199942272.00,1276096.00,4600120.00,114602460.00,0.00,
52,1.03,3098094075.00,2999923162.00,2199943768.00,1458018.00,7298377.00,149173598.00,0.00,
53,1.03,3090336919.00,2999919962.00,2199941304.00,1461005.00,7210067.00,160840583.00,0.00,
54,0.93,2793913907.00,2999917782.00,2199939632.00,1485224.00,10185659.00,166051807.00,0.00,
*,0.25,63889417909.00,259192919697.00,246393297744.00,7233967.00,58161086.00,1635207927.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686754504.00,2999868308.00,2199903376.00,363651.00,4748710.00,213902195.00,0.00,
38,1.61,4816466965.00,2999868000.00,2199903200.00,388646.00,7259074.00,265282495.00,0.00,
39,1.60,4812814169.00,2999870552.00,2199904608.00,342265.00,7313673.00,258873825.00,0.00,
40,1.53,4575948335.00,2999863343.00,2199899856.00,355519.00,9360893.00,295938888.00,0.00,
51,1.36,4077278788.00,2999864702.00,2199900912.00,1254613.00,4620219.00,114383953.00,0.00,
52,1.04,3105952853.00,2999858635.00,2199896424.00,1435711.00,7320230.00,148709096.00,0.00,
53,1.03,3099357062.00,2999861785.00,2199898624.00,1437581.00,7234155.00,159735297.00,0.00,
54,0.93,2797469433.00,2999860628.00,2199897744.00,1456317.00,10218236.00,167962033.00,0.00,
*,0.25,63942171743.00,259189558039.00,246390027312.00,7101779.00,58289251.00,1627641516.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669421358.00,2999902125.00,2199928192.00,359532.00,4725483.00,216431532.00,0.00,
38,1.61,4817649480.00,2999901640.00,2199927928.00,386104.00,7241354.00,264815504.00,0.00,
39,1.61,4825016665.00,2999899969.00,2199926696.00,340016.00,7281953.00,258686955.00,0.00,
40,1.53,4576391935.00,2999902690.00,2199928632.00,352465.00,9333711.00,295541833.00,0.00,
51,1.36,4078677726.00,2999909040.00,2199933208.00,1246384.00,4624041.00,114370842.00,0.00,
52,1.04,3110487779.00,2999915308.00,2199937784.00,1430304.00,7317837.00,148395411.00,0.00,
53,1.03,3103171813.00,2999912975.00,2199936200.00,1430067.00,7234754.00,159998175.00,0.00,
54,0.93,2800574001.00,2999913420.00,2199936376.00,1448542.00,10222427.00,166357619.00,0.00,
*,0.25,63948601610.00,259191022248.00,246391461272.00,7061664.00,58190243.00,1627480843.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666621240.00,2999926187.00,2199945968.00,361540.00,4743117.00,216581660.00,0.00,
38,1.61,4815417226.00,2999927850.00,2199947024.00,388184.00,7268538.00,265307883.00,0.00,
39,1.60,4812857513.00,2999923409.00,2199943856.00,340210.00,7312197.00,258557969.00,0.00,
40,1.53,4588173629.00,2999926715.00,2199946232.00,353584.00,9372372.00,295293750.00,0.00,
51,1.36,4078915459.00,2999925661.00,2199945704.00,1252145.00,4623451.00,114092711.00,0.00,
52,1.04,3108725347.00,2999911382.00,2199935056.00,1432407.00,7324671.00,148615541.00,0.00,
53,1.03,3102264059.00,2999912401.00,2199935760.00,1430991.00,7240928.00,159786861.00,0.00,
54,0.93,2799088642.00,2999914552.00,2199937520.00,1448763.00,10233100.00,166177103.00,0.00,
*,0.25,63942326138.00,259193278854.00,246393620880.00,7076740.00,58326778.00,1627349724.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663630429.00,2999895058.00,2199923000.00,365669.00,4738170.00,217482692.00,0.00,
38,1.60,4807123096.00,2999890161.00,2199919480.00,389377.00,7266268.00,265624593.00,0.00,
39,1.60,4808068331.00,2999898574.00,2199925552.00,345151.00,7309144.00,259877749.00,0.00,
40,1.53,4580753514.00,2999893946.00,2199922208.00,357577.00,9366281.00,295689705.00,0.00,
51,1.36,4074292463.00,2999889890.00,2199919040.00,1265132.00,4610034.00,114491435.00,0.00,
52,1.03,3091646951.00,2999903334.00,2199929072.00,1448178.00,7294397.00,154814838.00,0.00,
53,1.03,3091350607.00,2999901942.00,2199928016.00,1446181.00,7224628.00,160934195.00,0.00,
54,0.93,2796476514.00,2999899615.00,2199926344.00,1465680.00,10211141.00,168869722.00,0.00,
*,0.25,63942262390.00,259190974681.00,246391436104.00,7184874.00,58241105.00,1642718332.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666981205.00,2999894879.00,2199922912.00,359561.00,4725366.00,216357852.00,0.00,
38,1.60,4810413937.00,2999897357.00,2199924672.00,386520.00,7238005.00,264706095.00,0.00,
39,1.60,4812487420.00,2999891902.00,2199920712.00,340539.00,7285487.00,259097860.00,0.00,
40,1.53,4595621919.00,2999891555.00,2199920536.00,353631.00,9334203.00,294673879.00,0.00,
51,1.36,4079600212.00,2999889304.00,2199918776.00,1247265.00,4625041.00,114253644.00,0.00,
52,1.03,3099744053.00,2999885136.00,2199915784.00,1432030.00,7300928.00,154096262.00,0.00,
53,1.03,3098863165.00,2999892474.00,2199921152.00,1431021.00,7231949.00,160323134.00,0.00,
54,0.93,2800358923.00,2999891106.00,2199920272.00,1447936.00,10228237.00,166732715.00,0.00,
*,0.25,63929810692.00,259190577480.00,246391033768.00,7069405.00,58180329.00,1633156573.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4666801077.00,2999941510.00,2199957056.00,361021.00,4744895.00,216116498.00,0.00,
38,1.60,4811198216.00,2999937255.00,2199953976.00,385167.00,7266472.00,264815168.00,0.00,
39,1.60,4808991731.00,2999940435.00,2199956352.00,340284.00,7310453.00,258873119.00,0.00,
40,1.53,4575273826.00,2999941322.00,2199956968.00,352084.00,9368752.00,295305417.00,0.00,
51,1.36,4079722525.00,2999942654.00,2199958024.00,1250293.00,4625325.00,114147957.00,0.00,
52,1.03,3098670288.00,2999948210.00,2199962072.00,1431750.00,7310471.00,154188071.00,0.00,
53,1.03,3095910215.00,2999937878.00,2199954504.00,1431158.00,7241102.00,160599596.00,0.00,
54,0.93,2798103277.00,2999940494.00,2199956264.00,1447688.00,10231232.00,165882655.00,0.00,
*,0.25,63908858120.00,259194900743.00,246395153576.00,7067741.00,58307392.00,1632886256.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676706099.00,2999901990.00,2199928104.00,360727.00,4744568.00,216195534.00,0.00,
38,1.60,4810654026.00,2999901125.00,2199928192.00,382917.00,7261804.00,265039222.00,0.00,
39,1.60,4808840667.00,2999902879.00,2199928720.00,338599.00,7310329.00,259241651.00,0.00,
40,1.52,4573986189.00,2999899517.00,2199926256.00,351074.00,9363520.00,294983111.00,0.00,
51,1.36,4077680152.00,2999898935.00,2199925904.00,1253244.00,4621494.00,114232778.00,0.00,
52,1.03,3096985648.00,2999897046.00,2199924496.00,1435197.00,7306319.00,154724601.00,0.00,
53,1.03,3094836770.00,2999903532.00,2199929248.00,1431784.00,7240375.00,160672351.00,0.00,
54,0.93,2800844969.00,2999903878.00,2199929512.00,1446301.00,10253528.00,166244562.00,0.00,
*,0.25,63908972665.00,259191312505.00,246391739528.00,7068345.00,58310499.00,1634234685.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4672301485.00,2999837555.00,2199880936.00,358226.00,4730372.00,216198219.00,0.00,
38,1.60,4811217632.00,2999842972.00,2199884192.00,384457.00,7239003.00,264696491.00,0.00,
39,1.61,4842920400.00,2999835440.00,2199879968.00,336455.00,7282221.00,259716749.00,0.00,
40,1.52,4573667185.00,2999841749.00,2199884016.00,351357.00,9333191.00,295244031.00,0.00,
51,1.36,4078539933.00,2999838269.00,2199881376.00,1249651.00,4621820.00,114132300.00,0.00,
52,1.03,3101731952.00,2999836748.00,2199880232.00,1431376.00,7305320.00,154461737.00,0.00,
53,1.03,3098017815.00,2999837357.00,2199880672.00,1428748.00,7238603.00,160569211.00,0.00,
54,0.93,2799542735.00,2999830315.00,2199875392.00,1449124.00,10212085.00,168134362.00,0.00,
*,0.25,63946062487.00,259186058121.00,246386754240.00,7058322.00,58169053.00,1636079250.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4665807011.00,2999871287.00,2199905576.00,359779.00,4746356.00,216387186.00,0.00,
38,1.60,4810999645.00,2999866140.00,2199901880.00,385920.00,7265674.00,267283650.00,0.00,
39,1.61,4827920346.00,2999872808.00,2199906104.00,338409.00,7313350.00,257647655.00,0.00,
40,1.54,4610814533.00,2999866109.00,2199901792.00,352513.00,9379023.00,294204471.00,0.00,
51,1.36,4078672715.00,2999868310.00,2199903464.00,1253153.00,4623823.00,113976949.00,0.00,
52,1.03,3094693554.00,2999872905.00,2199906808.00,1438887.00,7316071.00,151877728.00,0.00,
53,1.03,3099934008.00,2999869147.00,2199904168.00,1432631.00,7242024.00,160153574.00,0.00,
54,0.93,2798831480.00,2999878574.00,2199911120.00,1449788.00,10234470.00,165916196.00,0.00,
*,0.25,63956040375.00,259188353277.00,246388919480.00,7080789.00,58330456.00,1630437412.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661586554.00,2999804008.00,2199856296.00,366035.00,4733868.00,218862732.00,0.00,
38,1.60,4805869573.00,2999809581.00,2199860344.00,390929.00,7254184.00,270409139.00,0.00,
39,1.60,4803440830.00,2999802758.00,2199855328.00,345737.00,7298435.00,259327770.00,0.00,
40,1.52,4568312193.00,2999807616.00,2199858848.00,358403.00,9353424.00,296690130.00,0.00,
51,1.36,4070335838.00,2999802865.00,2199855416.00,1278201.00,4596581.00,114845651.00,0.00,
52,1.03,3083080631.00,2999803065.00,2199855592.00,1469627.00,7287109.00,151685111.00,0.00,
53,1.03,3087320496.00,2999807937.00,2199859024.00,1466367.00,7204742.00,160746785.00,0.00,
54,0.93,2791568316.00,2999801268.00,2199854360.00,1493194.00,10178167.00,168447165.00,0.00,
*,0.25,63843438453.00,259183402235.00,246384226088.00,7267316.00,58116463.00,1644291519.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662595158.00,2999904324.00,2199929864.00,357695.00,4724711.00,216852482.00,0.00,
38,1.60,4812341753.00,2999899799.00,2199926520.00,382222.00,7252910.00,268237507.00,0.00,
39,1.60,4814364312.00,2999903667.00,2199929424.00,337294.00,7292051.00,257227263.00,0.00,
40,1.53,4587852095.00,2999901841.00,2199928016.00,351780.00,9341810.00,294516586.00,0.00,
51,1.36,4079540307.00,2999904193.00,2199929776.00,1250729.00,4620582.00,114279455.00,0.00,
52,1.03,3098633287.00,2999903610.00,2199929160.00,1436350.00,7315230.00,150751637.00,0.00,
53,1.03,3101567358.00,2999896927.00,2199924496.00,1434094.00,7234573.00,159762927.00,0.00,
54,0.93,2798705352.00,2999899850.00,2199926520.00,1450992.00,10217784.00,167581604.00,0.00,
*,0.25,63931738502.00,259191874246.00,246392267352.00,7070516.00,58211066.00,1632162172.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661364388.00,2999904818.00,2199930216.00,359403.00,4742711.00,216669874.00,0.00,
38,1.60,4811751556.00,2999908999.00,2199933296.00,382692.00,7275171.00,268097185.00,0.00,
39,1.60,4807779103.00,2999911514.00,2199935056.00,336654.00,7311368.00,257569426.00,0.00,
40,1.52,4573761281.00,2999914289.00,2199937168.00,350886.00,9375963.00,294274442.00,0.00,
51,1.36,4078854690.00,2999917844.00,2199939720.00,1247000.00,4629126.00,114199651.00,0.00,
