Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034482846.00,2999865346.00,2199901264.00,65.00,1635.00,0.00,0.00,
*,0.32,84105605950.00,259188399197.00,246388944912.00,38924.00,159141.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5992709642.00,2999819013.00,2199867208.00,267.00,1082.00,0.00,0.00,
38,2.00,5994613368.00,2999818364.00,2199866856.00,65.00,1562.00,0.00,0.00,
39,2.00,5992973951.00,2999818046.00,2199866592.00,64.00,1657.00,0.00,0.00,
40,1.98,5933102407.00,2999818062.00,2199866592.00,61.00,1361.00,0.00,0.00,
51,2.35,7041986659.00,2999816116.00,2199865096.00,58.00,1534.00,0.00,0.00,
52,2.34,7031620148.00,2999817369.00,2199866152.00,66.00,1551.00,0.00,0.00,
53,2.35,7037356240.00,2999816456.00,2199865448.00,62.00,1592.00,0.00,0.00,
54,2.34,7032738296.00,2999812765.00,2199862720.00,63.00,1606.00,0.00,0.00,
*,0.32,84025444200.00,259183628317.00,246384442480.00,35881.00,137425.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998923019.00,2999811180.00,2199861576.00,200.00,1074.00,0.00,0.00,
38,2.00,5993726438.00,2999812080.00,2199862192.00,54.00,1595.00,0.00,0.00,
39,2.00,5992430942.00,2999813598.00,2199863336.00,60.00,1677.00,0.00,0.00,
40,1.97,5916821790.00,2999814435.00,2199863952.00,61.00,1474.00,0.00,0.00,
51,2.35,7044405336.00,2999812077.00,2199862192.00,56.00,1550.00,0.00,0.00,
52,2.35,7034998074.00,2999812497.00,2199862456.00,60.00,1565.00,0.00,0.00,
53,2.35,7037866562.00,2999810107.00,2199860696.00,54.00,1594.00,0.00,0.00,
54,2.34,7030759724.00,2999811077.00,2199861400.00,56.00,1634.00,0.00,0.00,
*,0.32,84030760848.00,259184061204.00,246384844376.00,43175.00,140942.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001213574.00,2999862968.00,2199899504.00,236.00,1072.00,0.00,0.00,
38,2.00,5996307253.00,2999864153.00,2199900384.00,59.00,1569.00,0.00,0.00,
39,2.00,5999742957.00,2999860608.00,2199897744.00,63.00,1722.00,0.00,0.00,
40,1.98,5926228279.00,2999863501.00,2199899856.00,60.00,1462.00,0.00,0.00,
51,2.35,7039983450.00,2999861174.00,2199898272.00,62.00,1565.00,0.00,0.00,
52,2.35,7035153730.00,2999858892.00,2199896512.00,65.00,1610.00,0.00,0.00,
53,2.35,7039432068.00,2999864058.00,2199900296.00,66.00,1601.00,0.00,0.00,
54,2.34,7032151709.00,2999863527.00,2199899944.00,61.00,1654.00,0.00,0.00,
*,0.32,84041328092.00,259187719623.00,246388326448.00,36101.00,135622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999769259.00,2999901501.00,2199927752.00,188.00,1057.00,0.00,0.00,
38,1.99,5984063994.00,2999902243.00,2199928280.00,53.00,1551.00,0.00,0.00,
39,2.00,5995845623.00,2999906335.00,2199931360.00,53.00,1646.00,0.00,0.00,
40,1.97,5924492459.00,2999904488.00,2199929952.00,58.00,1438.00,0.00,0.00,
51,2.35,7039511412.00,2999928467.00,2199947464.00,57.00,1540.00,0.00,0.00,
52,2.35,7036367148.00,2999929417.00,2199948256.00,54.00,1553.00,0.00,0.00,
53,2.35,7037367065.00,2999929383.00,2199948256.00,65.00,1565.00,0.00,0.00,
54,2.34,7032063230.00,2999929471.00,2199948256.00,58.00,1609.00,0.00,0.00,
*,0.32,84018987700.00,259194032505.00,246394229224.00,35211.00,135468.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996582473.00,2999896385.00,2199924056.00,233.00,1071.00,0.00,0.00,
38,2.00,5996039895.00,2999895316.00,2199923176.00,65.00,1575.00,0.00,0.00,
39,2.00,6002681915.00,2999890797.00,2199919920.00,65.00,1689.00,0.00,0.00,
40,1.97,5924572321.00,2999889589.00,2199919040.00,62.00,1479.00,0.00,0.00,
51,2.35,7043878639.00,2999866423.00,2199902056.00,67.00,1526.00,0.00,0.00,
52,2.34,7032292769.00,2999869648.00,2199904432.00,79.00,1601.00,0.00,0.00,
53,2.35,7039854147.00,2999864983.00,2199901000.00,62.00,1657.00,0.00,0.00,
54,2.34,7034324294.00,2999866537.00,2199902144.00,63.00,1647.00,0.00,0.00,
*,0.32,84040589199.00,259189707508.00,246390330384.00,35986.00,138179.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003844717.00,2999823519.00,2199870552.00,202.00,1083.00,0.00,0.00,
38,2.00,5997081972.00,2999824122.00,2199871080.00,57.00,1590.00,0.00,0.00,
39,2.00,5985652279.00,2999825407.00,2199871960.00,58.00,1691.00,0.00,0.00,
40,1.97,5923421074.00,2999824430.00,2199871256.00,61.00,1563.00,0.00,0.00,
51,2.35,7043550295.00,2999835122.00,2199879088.00,57.00,1584.00,0.00,0.00,
52,2.34,7030336759.00,2999830432.00,2199875656.00,66.00,1490.00,0.00,0.00,
53,2.35,7041412112.00,2999832798.00,2199877416.00,60.00,1624.00,0.00,0.00,
54,2.34,7032454067.00,2999831718.00,2199876624.00,67.00,1679.00,0.00,0.00,
*,0.32,84023925904.00,259184166773.00,246384933608.00,36476.00,140654.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996562586.00,2999767049.00,2199829192.00,316.00,1055.00,0.00,0.00,
38,2.00,5994549560.00,2999767310.00,2199829280.00,67.00,1560.00,0.00,0.00,
39,2.00,5995432832.00,2999763875.00,2199826816.00,62.00,1697.00,0.00,0.00,
40,1.97,5919523158.00,2999766841.00,2199829016.00,63.00,1502.00,0.00,0.00,
51,2.35,7044109062.00,2999756779.00,2199821624.00,62.00,1547.00,0.00,0.00,
52,2.35,7038497125.00,2999756952.00,2199821712.00,67.00,1500.00,0.00,0.00,
53,2.35,7039198839.00,2999757386.00,2199822064.00,63.00,1611.00,0.00,0.00,
54,2.35,7034733825.00,2999759840.00,2199823824.00,66.00,1659.00,0.00,0.00,
*,0.32,84032247515.00,259179116973.00,246380143856.00,36672.00,134825.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5447670291.00,2999933003.00,2199950808.00,8643.00,1291355.00,0.00,0.00,
38,1.78,5329567194.00,2999931779.00,2199950192.00,5794.00,3442478.00,0.00,0.00,
39,2.00,5998946102.00,2999913425.00,2199936552.00,112.00,1822.00,0.00,0.00,
40,1.98,5928273456.00,2999910010.00,2199934000.00,119.00,1588.00,0.00,0.00,
51,1.58,4736155336.00,2999925109.00,2199945176.00,425774.00,2383399.00,0.00,0.00,
52,1.14,3434164592.00,2999925943.00,2199945880.00,761950.00,10650965.00,0.00,0.00,
53,2.35,7038156902.00,2999904836.00,2199930216.00,71.00,1674.00,0.00,0.00,
54,2.34,7034308716.00,2999901111.00,2199927488.00,86.00,1736.00,0.00,0.00,
*,0.30,76892415430.00,259191826436.00,246392215696.00,1256405.00,17945144.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5396514217.00,3002800207.00,2202053656.00,7229.00,1415344.00,0.00,0.00,
38,1.76,5281634065.00,3002797163.00,2202051280.00,5104.00,3846799.00,0.00,0.00,
39,2.00,6001000593.00,3002800044.00,2202053392.00,122.00,1797.00,0.00,0.00,
40,1.97,5928778780.00,3002800495.00,2202053744.00,113.00,1571.00,0.00,0.00,
51,1.50,4510863670.00,3002813623.00,2202063424.00,377251.00,2756642.00,0.00,0.00,
52,1.05,3141398136.00,3002813956.00,2202063600.00,612827.00,12066631.00,0.00,0.00,
53,2.35,7042084365.00,3002814766.00,2202064128.00,77.00,1704.00,0.00,0.00,
54,2.34,7040440867.00,3002814140.00,2202063688.00,68.00,1754.00,0.00,0.00,
*,0.29,76319508135.00,259442746713.00,246630755008.00,1050481.00,20266151.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5398313762.00,3002877225.00,2202109976.00,6658.00,1410780.00,0.00,0.00,
38,1.76,5280216450.00,3002883409.00,2202114464.00,4656.00,3856857.00,0.00,0.00,
39,2.00,5999825046.00,3002881904.00,2202113320.00,120.00,1788.00,0.00,0.00,
40,1.97,5927271987.00,3002880889.00,2202112616.00,101.00,1569.00,0.00,0.00,
51,1.50,4514152520.00,3002866562.00,2202102144.00,354669.00,2783269.00,0.00,0.00,
52,1.05,3155999053.00,3002871492.00,2202105928.00,575996.00,12108760.00,0.00,0.00,
53,2.35,7042729412.00,3002869969.00,2202104608.00,78.00,1646.00,0.00,0.00,
54,2.34,7039277519.00,3002875078.00,2202108392.00,76.00,1710.00,0.00,0.00,
*,0.29,76390391448.00,259448751084.00,246636458904.00,989505.00,20366549.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5401703991.00,3002709166.00,2201986600.00,6372.00,1410019.00,0.00,0.00,
38,1.76,5283361779.00,3002708813.00,2201986512.00,4489.00,3858390.00,0.00,0.00,
39,2.00,6006808987.00,3002703976.00,2201982904.00,119.00,1789.00,0.00,0.00,
40,1.98,5933967083.00,3002706153.00,2201984488.00,122.00,1559.00,0.00,0.00,
51,1.50,4517390832.00,3002705504.00,2201984048.00,338814.00,2797358.00,0.00,0.00,
52,1.06,3172220360.00,3002697482.00,2201977976.00,540786.00,12143638.00,0.00,0.00,
53,2.35,7042167306.00,3002704016.00,2201982992.00,72.00,1635.00,0.00,0.00,
54,2.34,7036817904.00,3002697753.00,2201978416.00,67.00,1687.00,0.00,0.00,
*,0.29,76368099320.00,259433398121.00,246621893936.00,935437.00,20389969.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5398991204.00,2999954345.00,2199966736.00,5985.00,1410246.00,0.00,0.00,
38,1.76,5281505719.00,2999946510.00,2199960752.00,4630.00,3856395.00,0.00,0.00,
39,2.00,5999590194.00,2999956471.00,2199968144.00,112.00,1716.00,0.00,0.00,
40,1.98,5930005492.00,2999954536.00,2199966736.00,112.00,1496.00,0.00,0.00,
51,1.50,4514810074.00,2999952490.00,2199965152.00,327731.00,2804628.00,0.00,0.00,
52,1.06,3176097015.00,2999957060.00,2199968496.00,522659.00,12159268.00,0.00,0.00,
53,2.35,7037825407.00,2999955225.00,2199967176.00,75.00,1593.00,0.00,0.00,
54,2.34,7030178772.00,2999959017.00,2199969904.00,67.00,1639.00,0.00,0.00,
*,0.29,76315179797.00,259196490543.00,246396648608.00,907345.00,20406515.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5395049533.00,2999826595.00,2199872576.00,6008.00,1409446.00,0.00,0.00,
38,1.76,5280106596.00,2999833848.00,2199878120.00,4554.00,3855490.00,0.00,0.00,
39,2.00,5999159871.00,2999825314.00,2199871872.00,128.00,1735.00,0.00,0.00,
40,1.97,5922404415.00,2999841634.00,2199883840.00,124.00,1524.00,0.00,0.00,
51,1.51,4514838858.00,2999846607.00,2199887624.00,327260.00,2808234.00,0.00,0.00,
52,1.06,3175298584.00,2999846351.00,2199887272.00,522489.00,12159294.00,0.00,0.00,
53,2.35,7036104838.00,2999844756.00,2199886128.00,81.00,1627.00,0.00,0.00,
54,2.34,7031318316.00,2999845095.00,2199886392.00,63.00,1668.00,0.00,0.00,
*,0.29,76302282621.00,259185482838.00,246386210400.00,920447.00,20411683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5398689006.00,2999857574.00,2199895544.00,6055.00,1408923.00,0.00,0.00,
38,1.76,5280664197.00,2999856349.00,2199894664.00,4583.00,3854092.00,0.00,0.00,
39,2.00,5994182454.00,2999864115.00,2199900296.00,119.00,1737.00,0.00,0.00,
40,1.97,5922583357.00,2999847897.00,2199888416.00,113.00,1527.00,0.00,0.00,
51,1.51,4517750966.00,2999843690.00,2199885248.00,315512.00,2811094.00,0.00,0.00,
52,1.06,3188500151.00,2999847284.00,2199888064.00,498675.00,12176273.00,0.00,0.00,
53,2.34,7034591736.00,2999844886.00,2199886216.00,83.00,1629.00,0.00,0.00,
54,2.34,7029754610.00,2999845956.00,2199887096.00,69.00,1694.00,0.00,0.00,
*,0.29,76313716622.00,259187824913.00,246388408816.00,871004.00,20429591.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5401141063.00,2999808465.00,2199859552.00,6255.00,1410281.00,0.00,0.00,
38,1.76,5283149081.00,2999809560.00,2199860344.00,4339.00,3856696.00,0.00,0.00,
39,2.00,6004399506.00,2999809228.00,2199860168.00,120.00,1705.00,0.00,0.00,
40,1.97,5924415964.00,2999809596.00,2199860432.00,115.00,1456.00,0.00,0.00,
51,1.51,4520718081.00,2999827707.00,2199873632.00,310914.00,2808952.00,0.00,0.00,
52,1.06,3190393666.00,2999819240.00,2199867472.00,493260.00,12190695.00,0.00,0.00,
53,2.35,7037533762.00,2999822713.00,2199870024.00,82.00,1598.00,0.00,0.00,
54,2.34,7027722705.00,2999820766.00,2199868528.00,68.00,1678.00,0.00,0.00,
*,0.29,76331067699.00,259183870881.00,246384672864.00,860802.00,20446486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5398922305.00,2999879382.00,2199911736.00,6441.00,1409782.00,0.00,0.00,
38,1.76,5283437732.00,2999875698.00,2199909008.00,4411.00,3841957.00,0.00,0.00,
39,2.00,5993994536.00,2999873219.00,2199906984.00,131.00,1751.00,0.00,0.00,
40,1.98,5928623339.00,2999871063.00,2199905400.00,123.00,1502.00,0.00,0.00,
51,1.51,4519875321.00,2999868615.00,2199903640.00,313318.00,2819021.00,0.00,0.00,
52,1.06,3191885538.00,2999873049.00,2199907776.00,488908.00,12200528.00,0.00,0.00,
53,2.35,7039290921.00,2999871442.00,2199905752.00,82.00,1601.00,0.00,0.00,
54,2.34,7031750279.00,2999870688.00,2199905136.00,86.00,1664.00,0.00,0.00,
*,0.29,76337821125.00,259188991503.00,246389543576.00,862412.00,20450252.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5400264128.00,2999797137.00,2199851192.00,5967.00,1408871.00,0.00,0.00,
38,1.76,5290675932.00,2999795005.00,2199849520.00,4286.00,3802491.00,0.00,0.00,
39,2.00,6000561388.00,2999799341.00,2199852864.00,129.00,1735.00,0.00,0.00,
40,1.97,5921698066.00,2999799853.00,2199853216.00,106.00,1516.00,0.00,0.00,
51,1.51,4521764649.00,2999784400.00,2199841952.00,304157.00,2827142.00,0.00,0.00,
52,1.06,3191225487.00,2999783435.00,2199840280.00,476610.00,12239089.00,0.00,0.00,
53,2.35,7042031084.00,2999784961.00,2199842304.00,75.00,1611.00,0.00,0.00,
54,2.34,7028362856.00,2999786957.00,2199843800.00,72.00,1694.00,0.00,0.00,
*,0.29,76340101978.00,259182050596.00,246382948504.00,836863.00,20454007.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5404322209.00,2999823675.00,2199870552.00,5868.00,1410807.00,0.00,0.00,
38,1.76,5292781827.00,2999829080.00,2199874688.00,4090.00,3798946.00,0.00,0.00,
39,2.00,5993951921.00,2999827524.00,2199873544.00,122.00,1754.00,0.00,0.00,
40,1.97,5913034484.00,2999830259.00,2199875568.00,104.00,1528.00,0.00,0.00,
51,1.51,4523050695.00,2999829018.00,2199874600.00,299992.00,2818233.00,0.00,0.00,
52,1.06,3193664023.00,2999832125.00,2199876888.00,474963.00,12243233.00,0.00,0.00,
53,2.35,7036776483.00,2999831374.00,2199876272.00,76.00,1649.00,0.00,0.00,
54,2.34,7033468398.00,2999833468.00,2199877856.00,71.00,1726.00,0.00,0.00,
*,0.29,76332727685.00,259185184653.00,246385911112.00,831591.00,20445521.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405352218.00,2999780666.00,2199839312.00,5803.00,1409918.00,0.00,0.00,
38,1.76,5290782694.00,2999785682.00,2199842744.00,4460.00,3801145.00,0.00,0.00,
39,2.00,5993579793.00,2999781145.00,2199839488.00,115.00,1747.00,0.00,0.00,
40,1.97,5917119520.00,2999779377.00,2199838168.00,115.00,1475.00,0.00,0.00,
51,1.51,4521719148.00,2999782735.00,2199840720.00,306204.00,2822853.00,0.00,0.00,
52,1.06,3188187542.00,2999779233.00,2199838080.00,485692.00,12229758.00,0.00,0.00,
53,2.35,7042134317.00,2999782740.00,2199840720.00,88.00,1632.00,0.00,0.00,
54,2.34,7028828842.00,2999774575.00,2199834736.00,77.00,1717.00,0.00,0.00,
*,0.29,76339617046.00,259180137016.00,246381114584.00,862011.00,20444278.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405481023.00,2999852113.00,2199891584.00,5805.00,1410463.00,0.00,0.00,
38,1.76,5293580385.00,2999841745.00,2199884016.00,4221.00,3798803.00,0.00,0.00,
39,2.00,5995588690.00,2999846262.00,2199887272.00,112.00,1688.00,0.00,0.00,
40,1.98,5926976096.00,2999848113.00,2199888592.00,103.00,1513.00,0.00,0.00,
51,1.51,4522985367.00,2999851015.00,2199891848.00,298801.00,2828737.00,0.00,0.00,
52,1.07,3195343323.00,2999850238.00,2199890352.00,471114.00,12241342.00,0.00,0.00,
53,2.35,7034933306.00,2999852529.00,2199891848.00,74.00,1640.00,0.00,0.00,
54,2.34,7028563417.00,2999854720.00,2199893432.00,77.00,1711.00,0.00,0.00,
*,0.29,76400681609.00,259188032255.00,246388608840.00,826648.00,20487022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405071295.00,2999888921.00,2199918512.00,5704.00,1410532.00,0.00,0.00,
38,1.76,5293416583.00,2999890432.00,2199919656.00,4091.00,3797238.00,0.00,0.00,
39,2.00,5998683135.00,2999889166.00,2199918688.00,121.00,1763.00,0.00,0.00,
40,1.97,5921421349.00,2999888158.00,2199917984.00,95.00,1567.00,0.00,0.00,
51,1.51,4523663204.00,2999884000.00,2199913584.00,295540.00,2829345.00,0.00,0.00,
52,1.07,3196159188.00,2999883645.00,2199914464.00,469151.00,12246663.00,0.00,0.00,
53,2.35,7038118825.00,2999883086.00,2199914288.00,83.00,1632.00,0.00,0.00,
54,2.34,7032115569.00,2999883218.00,2199914376.00,74.00,1740.00,0.00,0.00,
*,0.29,76357411393.00,259189883996.00,246390404040.00,820757.00,20464492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405656003.00,2999800538.00,2199853656.00,6033.00,1410941.00,0.00,0.00,
38,1.76,5293278343.00,2999803336.00,2199855944.00,4017.00,3798770.00,0.00,0.00,
39,2.00,5995985077.00,2999802357.00,2199855064.00,125.00,1774.00,0.00,0.00,
40,1.98,5925793627.00,2999804589.00,2199856736.00,101.00,1512.00,0.00,0.00,
51,1.51,4525797037.00,2999807309.00,2199858760.00,290346.00,2833490.00,0.00,0.00,
52,1.07,3198792912.00,2999808945.00,2199859904.00,461262.00,12254734.00,0.00,0.00,
53,2.35,7038512526.00,2999807528.00,2199858848.00,78.00,1641.00,0.00,0.00,
54,2.34,7028042354.00,2999808420.00,2199859464.00,62.00,1724.00,0.00,0.00,
*,0.29,76352719015.00,259182771393.00,246383625576.00,808386.00,20474796.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5406494939.00,2999784028.00,2199841600.00,5995.00,1409375.00,0.00,0.00,
38,1.77,5294805187.00,2999782732.00,2199840456.00,3805.00,3792322.00,0.00,0.00,
39,2.00,5998442657.00,2999785984.00,2199843096.00,133.00,1739.00,0.00,0.00,
40,1.97,5923023989.00,2999781700.00,2199839928.00,125.00,1520.00,0.00,0.00,
51,1.51,4527035433.00,2999777925.00,2199837288.00,286677.00,2842712.00,0.00,0.00,
52,1.07,3202960463.00,2999779919.00,2199838608.00,455417.00,12254479.00,0.00,0.00,
53,2.35,7040661703.00,2999776848.00,2199836320.00,88.00,1565.00,0.00,0.00,
54,2.34,7029980756.00,2999776718.00,2199836320.00,66.00,1703.00,0.00,0.00,
*,0.29,76371277494.00,259181205272.00,246382127376.00,798455.00,20478416.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5404842560.00,2999819500.00,2199867736.00,6008.00,1411240.00,0.00,0.00,
38,1.77,5296004499.00,2999820663.00,2199869408.00,3955.00,3801507.00,0.00,0.00,
39,2.00,5997640851.00,2999817738.00,2199866328.00,121.00,1729.00,0.00,0.00,
40,1.97,5923754379.00,2999819502.00,2199867648.00,100.00,1517.00,0.00,0.00,
51,1.51,4526560896.00,2999833392.00,2199877944.00,288920.00,2829007.00,0.00,0.00,
52,1.07,3200614348.00,2999834147.00,2199878384.00,460273.00,12257275.00,0.00,0.00,
53,2.35,7037197155.00,2999833161.00,2199877680.00,77.00,1601.00,0.00,0.00,
54,2.34,7027844019.00,2999834700.00,2199878736.00,72.00,1686.00,0.00,0.00,
*,0.29,76356297112.00,259185210747.00,246385925456.00,819885.00,20477705.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5405057202.00,2999818111.00,2199866504.00,5821.00,1410379.00,0.00,0.00,
38,1.76,5293909577.00,2999813412.00,2199862280.00,4197.00,3806907.00,0.00,0.00,
39,2.00,5999694904.00,2999813407.00,2199863160.00,130.00,1640.00,0.00,0.00,
40,1.98,5929039190.00,2999812266.00,2199862280.00,113.00,1528.00,0.00,0.00,
51,1.51,4526829033.00,2999802811.00,2199855328.00,291602.00,2825285.00,0.00,0.00,
52,1.07,3203578105.00,2999808493.00,2199859552.00,455566.00,12255774.00,0.00,0.00,
53,2.34,7034215865.00,2999804550.00,2199856648.00,79.00,1627.00,0.00,0.00,
54,2.34,7031109339.00,2999805704.00,2199857528.00,69.00,1681.00,0.00,0.00,
*,0.29,76361200733.00,259183658093.00,246384486392.00,804028.00,20480002.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5411916701.00,3002811193.00,2202061664.00,5648.00,1410734.00,0.00,0.00,
38,1.76,5299063131.00,3002813856.00,2202063424.00,3951.00,3808116.00,0.00,0.00,
