Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7028910062.00,2999761274.00,2199824968.00,118.00,1593.00,0.00,0.00,
*,0.32,84163403606.00,259179607491.00,246380603128.00,23047.00,129700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970554193.00,2999768656.00,2199830336.00,277.00,1301.00,0.00,0.00,
38,2.01,6028296695.00,2999764613.00,2199827344.00,127.00,1515.00,0.00,0.00,
39,2.01,6032107762.00,2999768334.00,2199830072.00,126.00,1553.00,0.00,0.00,
40,2.00,6004764853.00,2999764777.00,2199827520.00,120.00,1586.00,0.00,0.00,
51,2.35,7041795571.00,2999768590.00,2199830248.00,123.00,1595.00,0.00,0.00,
52,2.35,7041814381.00,2999767262.00,2199829280.00,122.00,1500.00,0.00,0.00,
53,2.34,7031218493.00,2999763850.00,2199826816.00,126.00,1642.00,0.00,0.00,
54,2.34,7027835331.00,2999763863.00,2199826816.00,118.00,1535.00,0.00,0.00,
*,0.32,84158529654.00,259179341716.00,246380376088.00,23633.00,131712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968650156.00,2999763621.00,2199826640.00,309.00,1313.00,0.00,0.00,
38,2.01,6032543133.00,2999764156.00,2199827080.00,118.00,1543.00,0.00,0.00,
39,2.01,6042369813.00,2999764266.00,2199827080.00,110.00,1640.00,0.00,0.00,
40,2.00,6003552361.00,2999764474.00,2199827256.00,117.00,1608.00,0.00,0.00,
51,2.35,7042424606.00,2999761610.00,2199825232.00,125.00,1639.00,0.00,0.00,
52,2.35,7038019610.00,2999763101.00,2199826288.00,122.00,1540.00,0.00,0.00,
53,2.34,7033084721.00,2999765077.00,2199827784.00,127.00,1682.00,0.00,0.00,
54,2.34,7026163171.00,2999763931.00,2199826816.00,118.00,1597.00,0.00,0.00,
*,0.32,84174998028.00,259179599354.00,246380596000.00,26953.00,139155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5968950674.00,2999877877.00,2199910416.00,293.00,1290.00,0.00,0.00,
38,2.01,6028364045.00,2999877845.00,2199910416.00,119.00,1512.00,0.00,0.00,
39,2.01,6036162564.00,2999878942.00,2199911296.00,122.00,1649.00,0.00,0.00,
40,2.00,6007869679.00,2999878163.00,2199910680.00,126.00,1642.00,0.00,0.00,
51,2.35,7038156940.00,2999876190.00,2199909184.00,125.00,1559.00,0.00,0.00,
52,2.35,7036318746.00,2999875662.00,2199908832.00,125.00,1460.00,0.00,0.00,
53,2.34,7029760256.00,2999876350.00,2199909272.00,119.00,1651.00,0.00,0.00,
54,2.34,7029455778.00,2999876455.00,2199909448.00,127.00,1534.00,0.00,0.00,
*,0.32,84148232189.00,259189991970.00,246390483240.00,24639.00,137963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5978334665.00,2999838952.00,2199881992.00,290.00,1296.00,0.00,0.00,
38,2.01,6032418807.00,2999843369.00,2199885160.00,119.00,1516.00,0.00,0.00,
39,2.01,6036087914.00,2999841987.00,2199884104.00,120.00,1626.00,0.00,0.00,
40,2.00,6010281291.00,2999842828.00,2199884720.00,118.00,1590.00,0.00,0.00,
51,2.35,7041330051.00,2999857982.00,2199895896.00,119.00,1593.00,0.00,0.00,
52,2.35,7037871758.00,2999858257.00,2199896072.00,116.00,1471.00,0.00,0.00,
53,2.34,7028557363.00,2999860431.00,2199897656.00,120.00,1654.00,0.00,0.00,
54,2.34,7027211349.00,2999861355.00,2199898360.00,114.00,1533.00,0.00,0.00,
*,0.32,84164773126.00,259187409584.00,246387940656.00,22981.00,127664.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969876637.00,2999848079.00,2199888592.00,300.00,1293.00,0.00,0.00,
38,2.01,6027930259.00,2999845588.00,2199886744.00,128.00,1511.00,0.00,0.00,
39,2.01,6032135479.00,2999842106.00,2199884192.00,123.00,1642.00,0.00,0.00,
40,2.00,6003229420.00,2999843032.00,2199884896.00,117.00,1587.00,0.00,0.00,
51,2.34,7034064711.00,2999830033.00,2199875304.00,121.00,1554.00,0.00,0.00,
52,2.35,7038360598.00,2999831507.00,2199876448.00,124.00,1477.00,0.00,0.00,
53,2.34,7030374101.00,2999828779.00,2199874424.00,120.00,1646.00,0.00,0.00,
54,2.34,7025942440.00,2999828385.00,2199874072.00,118.00,1529.00,0.00,0.00,
*,0.32,84135113890.00,259185067689.00,246385911816.00,24571.00,134527.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970938820.00,2999783805.00,2199841424.00,249.00,1314.00,0.00,0.00,
38,2.01,6031825066.00,2999785371.00,2199842656.00,110.00,1562.00,0.00,0.00,
39,2.01,6038311521.00,2999785304.00,2199842568.00,118.00,1620.00,0.00,0.00,
40,2.00,6003070409.00,2999786573.00,2199843536.00,121.00,1660.00,0.00,0.00,
51,2.35,7039803249.00,2999790561.00,2199846440.00,118.00,1619.00,0.00,0.00,
52,2.35,7039097617.00,2999789161.00,2199845384.00,119.00,1505.00,0.00,0.00,
53,2.34,7030895066.00,2999791445.00,2199847056.00,122.00,1683.00,0.00,0.00,
54,2.34,7027484605.00,2999789950.00,2199846000.00,119.00,1592.00,0.00,0.00,
*,0.32,84222371319.00,259181973279.00,246382842024.00,24806.00,166137.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967174308.00,2999739400.00,2199808864.00,313.00,1332.00,0.00,0.00,
38,2.01,6030656442.00,2999735846.00,2199806224.00,131.00,1616.00,0.00,0.00,
39,2.01,6039811522.00,2999737264.00,2199807368.00,124.00,1646.00,0.00,0.00,
40,2.00,6003213837.00,2999737907.00,2199807808.00,116.00,1627.00,0.00,0.00,
51,2.34,7032717408.00,2999734619.00,2199805344.00,131.00,1643.00,0.00,0.00,
52,2.35,7037627346.00,2999732738.00,2199804024.00,125.00,1520.00,0.00,0.00,
53,2.34,7029159821.00,2999732596.00,2199803936.00,126.00,1702.00,0.00,0.00,
54,2.34,7025036401.00,2999732413.00,2199803760.00,124.00,1598.00,0.00,0.00,
*,0.32,84152573057.00,259177203119.00,246378321816.00,28099.00,142873.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5214163701.00,3002856753.00,2202095104.00,9587.00,2778493.00,0.00,0.00,
38,1.78,5349241707.00,3002859083.00,2202096688.00,9384.00,2796193.00,0.00,0.00,
39,2.01,6041504953.00,3002841618.00,2202083840.00,182.00,1718.00,0.00,0.00,
40,2.00,6007077319.00,3002839593.00,2202082344.00,195.00,1682.00,0.00,0.00,
51,1.04,3121424855.00,3002857152.00,2202095456.00,669751.00,6155871.00,0.00,0.00,
52,1.30,3909616004.00,3002858264.00,2202096160.00,785759.00,7361369.00,0.00,0.00,
53,2.34,7036680623.00,3002838034.00,2202081200.00,145.00,1772.00,0.00,0.00,
54,2.34,7040174034.00,3002838666.00,2202081728.00,149.00,1653.00,0.00,0.00,
*,0.29,75693009273.00,259445271000.00,246633126960.00,1504938.00,19267474.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5143609698.00,3002773715.00,2202034120.00,7881.00,3098944.00,0.00,0.00,
38,1.76,5277032772.00,3002776352.00,2202036144.00,8133.00,3128394.00,0.00,0.00,
39,2.01,6040286384.00,3002769972.00,2202031304.00,149.00,1647.00,0.00,0.00,
40,2.00,6010064713.00,3002773987.00,2202034208.00,143.00,1665.00,0.00,0.00,
51,0.89,2683121695.00,3002771416.00,2202032360.00,586200.00,7051709.00,0.00,0.00,
52,1.21,3618518563.00,3002767826.00,2202029632.00,668648.00,8443755.00,0.00,0.00,
53,2.34,7039397997.00,3002770225.00,2202031480.00,131.00,1710.00,0.00,0.00,
54,2.34,7033025596.00,3002767618.00,2202029544.00,134.00,1587.00,0.00,0.00,
*,0.29,74816040946.00,259438689041.00,246626923312.00,1300752.00,21908034.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5142093650.00,2999763979.00,2199826728.00,7548.00,3092332.00,0.00,0.00,
38,1.76,5287356857.00,2999763059.00,2199826200.00,7192.00,3125039.00,0.00,0.00,
39,2.01,6041581880.00,2999770264.00,2199831480.00,157.00,1724.00,0.00,0.00,
40,2.00,6005828121.00,2999768791.00,2199830512.00,150.00,1680.00,0.00,0.00,
51,0.90,2685760068.00,2999770530.00,2199831744.00,544007.00,7089003.00,0.00,0.00,
52,1.21,3634852272.00,2999769945.00,2199831304.00,612514.00,8489454.00,0.00,0.00,
53,2.35,7037259398.00,2999773234.00,2199833768.00,129.00,1744.00,0.00,0.00,
54,2.34,7028529912.00,2999776787.00,2199836320.00,125.00,1664.00,0.00,0.00,
*,0.29,74802329535.00,259180706227.00,246381656576.00,1204270.00,21976319.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5148861726.00,2999728555.00,2199801384.00,7413.00,3092955.00,0.00,0.00,
38,1.76,5283305665.00,2999725595.00,2199798656.00,7036.00,3124489.00,0.00,0.00,
39,2.01,6033333514.00,2999722259.00,2199796368.00,176.00,1731.00,0.00,0.00,
40,2.00,6005856197.00,2999718241.00,2199793376.00,174.00,1705.00,0.00,0.00,
51,0.90,2689372259.00,2999713477.00,2199789856.00,518600.00,7108491.00,0.00,0.00,
52,1.22,3648822254.00,2999720193.00,2199795224.00,581364.00,8518782.00,0.00,0.00,
53,2.34,7032905325.00,2999714784.00,2199790824.00,128.00,1713.00,0.00,0.00,
54,2.34,7028399911.00,2999713380.00,2199789856.00,124.00,1594.00,0.00,0.00,
*,0.29,74809862231.00,259175587339.00,246376805048.00,1143666.00,22025871.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5143307695.00,2999814390.00,2199863512.00,7209.00,3092568.00,0.00,0.00,
38,1.76,5281995148.00,2999812846.00,2199862984.00,6786.00,3127614.00,0.00,0.00,
39,2.01,6036489656.00,2999817934.00,2199866504.00,164.00,1735.00,0.00,0.00,
40,2.00,6000231240.00,2999817726.00,2199866328.00,151.00,1666.00,0.00,0.00,
51,0.90,2692703068.00,2999823169.00,2199870376.00,496751.00,7129034.00,0.00,0.00,
52,1.22,3656428891.00,2999816675.00,2199865096.00,558597.00,8543902.00,0.00,0.00,
53,2.34,7033019180.00,2999821753.00,2199869232.00,123.00,1715.00,0.00,0.00,
54,2.34,7025566764.00,2999823216.00,2199870288.00,125.00,1592.00,0.00,0.00,
*,0.29,74817675426.00,259184352735.00,246385125448.00,1097305.00,22069305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5146261192.00,2999758192.00,2199823208.00,6881.00,3091959.00,0.00,0.00,
38,1.76,5286236448.00,2999758035.00,2199822416.00,6997.00,3128839.00,0.00,0.00,
39,2.01,6036703572.00,2999758073.00,2199822592.00,142.00,1694.00,0.00,0.00,
40,2.00,6005734381.00,2999758826.00,2199823120.00,142.00,1650.00,0.00,0.00,
51,0.90,2695255682.00,2999757087.00,2199821800.00,481468.00,7157678.00,0.00,0.00,
52,1.22,3659094324.00,2999758827.00,2199823208.00,547278.00,8553058.00,0.00,0.00,
53,2.34,7028966338.00,2999754906.00,2199820304.00,128.00,1714.00,0.00,0.00,
54,2.34,7029338782.00,2999756471.00,2199821448.00,120.00,1610.00,0.00,0.00,
*,0.29,74833137804.00,259179346723.00,246380363944.00,1075296.00,22124787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141816957.00,2999799313.00,2199852424.00,6743.00,3094073.00,0.00,0.00,
38,1.76,5281499768.00,2999802091.00,2199854976.00,6751.00,3127047.00,0.00,0.00,
39,2.01,6037404442.00,2999796112.00,2199850400.00,158.00,1703.00,0.00,0.00,
40,2.00,6011148480.00,2999799232.00,2199852776.00,704.00,1773.00,0.00,0.00,
51,0.90,2697191872.00,2999796237.00,2199850576.00,473059.00,7141821.00,0.00,0.00,
52,1.22,3665005110.00,2999796386.00,2199850664.00,535202.00,8567644.00,0.00,0.00,
53,2.34,7033372905.00,2999799159.00,2199852688.00,130.00,1814.00,0.00,0.00,
54,2.34,7026778943.00,2999796962.00,2199851104.00,125.00,1695.00,0.00,0.00,
*,0.29,74838559047.00,259182113317.00,246382986080.00,1050844.00,22108408.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5146074965.00,2999711957.00,2199788624.00,6746.00,3093555.00,0.00,0.00,
38,1.76,5279021160.00,2999716284.00,2199791792.00,6986.00,3126651.00,0.00,0.00,
39,2.01,6039815948.00,2999717821.00,2199793112.00,145.00,1645.00,0.00,0.00,
40,2.00,6007636383.00,2999716806.00,2199792320.00,140.00,1651.00,0.00,0.00,
51,0.90,2698270481.00,2999720704.00,2199795136.00,457774.00,7194341.00,0.00,0.00,
52,1.22,3668953515.00,2999722239.00,2199796280.00,522456.00,8578177.00,0.00,0.00,
53,2.34,7026149949.00,2999719366.00,2199794256.00,128.00,1707.00,0.00,0.00,
54,2.34,7022733094.00,2999719768.00,2199794520.00,123.00,1597.00,0.00,0.00,
*,0.29,74834465349.00,259175776577.00,246376990640.00,1023353.00,22173118.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5149752347.00,2999803932.00,2199856384.00,6585.00,3093793.00,0.00,0.00,
38,1.76,5282703345.00,2999799180.00,2199852776.00,6619.00,3128764.00,0.00,0.00,
39,2.01,6043996545.00,2999805053.00,2199857088.00,153.00,1681.00,0.00,0.00,
40,2.00,6000420927.00,2999806122.00,2199857792.00,155.00,1667.00,0.00,0.00,
51,0.90,2698569028.00,2999794152.00,2199849080.00,461139.00,7155291.00,0.00,0.00,
52,1.22,3670788425.00,2999793484.00,2199848728.00,519809.00,8580925.00,0.00,0.00,
53,2.34,7030747885.00,2999794937.00,2199849608.00,124.00,1685.00,0.00,0.00,
54,2.34,7026366939.00,2999796320.00,2199850576.00,127.00,1586.00,0.00,0.00,
*,0.29,74908557902.00,259182349397.00,246383212680.00,1026559.00,22168333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5146836350.00,2999749602.00,2199816256.00,6187.00,3093437.00,0.00,0.00,
38,1.76,5282160639.00,2999755029.00,2199820304.00,6231.00,3129672.00,0.00,0.00,
39,2.01,6037052191.00,2999750100.00,2199816696.00,153.00,1712.00,0.00,0.00,
40,2.00,6009471564.00,2999751398.00,2199817752.00,153.00,1644.00,0.00,0.00,
51,0.90,2701934205.00,2999759219.00,2199823472.00,442078.00,7179805.00,0.00,0.00,
52,1.23,3674949007.00,2999763379.00,2199826464.00,506097.00,8597099.00,0.00,0.00,
53,2.35,7035557172.00,2999764566.00,2199827344.00,131.00,1724.00,0.00,0.00,
54,2.34,7027665069.00,2999763486.00,2199826552.00,135.00,1605.00,0.00,0.00,
*,0.29,74865587902.00,259179542934.00,246380545840.00,989684.00,22182360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159065451.00,2999778417.00,2199837464.00,5869.00,3082105.00,0.00,0.00,
38,1.77,5298898514.00,2999771983.00,2199832800.00,5946.00,3108196.00,0.00,0.00,
39,2.01,6043952791.00,2999777648.00,2199836936.00,173.00,1745.00,0.00,0.00,
40,2.00,6004775192.00,2999775650.00,2199835440.00,178.00,1721.00,0.00,0.00,
51,0.90,2714194620.00,2999778796.00,2199837728.00,439403.00,7368383.00,0.00,0.00,
52,1.22,3665900604.00,2999773342.00,2199833592.00,504180.00,8595804.00,0.00,0.00,
53,2.34,7032354621.00,2999773495.00,2199833856.00,130.00,1749.00,0.00,0.00,
54,2.34,7028623586.00,2999773890.00,2199834208.00,126.00,1633.00,0.00,0.00,
*,0.29,74893805998.00,259180356888.00,246381332824.00,983104.00,22331439.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5157045596.00,2999742753.00,2199811504.00,5849.00,3086664.00,0.00,0.00,
38,1.76,5288816224.00,2999752334.00,2199818632.00,5919.00,3106531.00,0.00,0.00,
39,2.01,6037401149.00,2999742341.00,2199811064.00,157.00,1681.00,0.00,0.00,
40,2.00,5999433952.00,2999740685.00,2199809832.00,153.00,1646.00,0.00,0.00,
51,0.90,2711316492.00,2999740660.00,2199809832.00,430485.00,7395296.00,0.00,0.00,
52,1.22,3667763458.00,2999742073.00,2199810888.00,497168.00,8604126.00,0.00,0.00,
53,2.34,7022457023.00,2999742005.00,2199810800.00,126.00,1688.00,0.00,0.00,
54,2.34,7023247327.00,2999742615.00,2199811240.00,126.00,1568.00,0.00,0.00,
*,0.29,74857949893.00,259178135097.00,246379217568.00,971567.00,22383656.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5151229350.00,2999810803.00,2199861048.00,5872.00,3088196.00,0.00,0.00,
38,1.76,5291957029.00,2999808792.00,2199859640.00,5683.00,3103536.00,0.00,0.00,
39,2.01,6038717645.00,2999810443.00,2199860960.00,153.00,1664.00,0.00,0.00,
40,2.00,6005210891.00,2999812865.00,2199862808.00,138.00,1663.00,0.00,0.00,
51,0.90,2712542368.00,2999812159.00,2199862280.00,423859.00,7396259.00,0.00,0.00,
52,1.22,3669583830.00,2999813317.00,2199863072.00,489981.00,8606262.00,0.00,0.00,
53,2.34,7032244492.00,2999810700.00,2199861224.00,119.00,1711.00,0.00,0.00,
54,2.34,7025168222.00,2999809764.00,2199860520.00,117.00,1590.00,0.00,0.00,
*,0.29,74878009919.00,259183212326.00,246384034424.00,952427.00,22373828.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5154450854.00,3002816926.00,2202065712.00,5436.00,3091338.00,0.00,0.00,
38,1.76,5296186584.00,3002813447.00,2202063336.00,5696.00,3113186.00,0.00,0.00,
39,2.01,6045533004.00,3002813765.00,2202063424.00,154.00,1675.00,0.00,0.00,
40,2.00,6009136643.00,3002809467.00,2202060256.00,138.00,1683.00,0.00,0.00,
51,0.90,2714890162.00,3002807429.00,2202058848.00,421819.00,7408350.00,0.00,0.00,
52,1.22,3677005820.00,3002811648.00,2202062016.00,483486.00,8628629.00,0.00,0.00,
53,2.34,7037825965.00,3002811052.00,2202061400.00,129.00,1683.00,0.00,0.00,
54,2.34,7039816498.00,3002808557.00,2202059640.00,118.00,1530.00,0.00,0.00,
*,0.29,74960944747.00,259442945696.00,246630959872.00,944133.00,22421811.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152577163.00,3002744378.00,2202012560.00,5848.00,3090787.00,0.00,0.00,
38,1.77,5300220685.00,3002741119.00,2202010008.00,5854.00,3109983.00,0.00,0.00,
39,2.01,6043092671.00,3002744144.00,2202012384.00,176.00,1652.00,0.00,0.00,
40,2.00,6017595858.00,3002748586.00,2202015640.00,168.00,1710.00,0.00,0.00,
51,0.90,2714182629.00,3002749527.00,2202016344.00,423491.00,7425749.00,0.00,0.00,
52,1.22,3669878295.00,3002745709.00,2202013528.00,490971.00,8655869.00,0.00,0.00,
53,2.34,7039353518.00,3002746855.00,2202014408.00,129.00,1725.00,0.00,0.00,
54,2.34,7034150155.00,3002749026.00,2202015904.00,127.00,1597.00,0.00,0.00,
*,0.29,74938543441.00,259437309222.00,246625587472.00,955537.00,22464157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152703791.00,3002719633.00,2201994432.00,5756.00,3089062.00,0.00,0.00,
38,1.77,5305023467.00,3002717876.00,2201993112.00,5687.00,3112267.00,0.00,0.00,
39,2.01,6047255930.00,3002713313.00,2201989768.00,165.00,1701.00,0.00,0.00,
40,2.00,6005788150.00,3002712330.00,2201988976.00,167.00,1632.00,0.00,0.00,
51,0.90,2715732913.00,3002710878.00,2201988008.00,414706.00,7444360.00,0.00,0.00,
52,1.22,3668979093.00,3002713562.00,2201989856.00,483106.00,8690568.00,0.00,0.00,
53,2.35,7044000372.00,3002713286.00,2201989680.00,131.00,1675.00,0.00,0.00,
54,2.34,7028071500.00,3002713954.00,2201990208.00,125.00,1555.00,0.00,0.00,
*,0.29,74949701109.00,259434369987.00,246622793032.00,937474.00,22519896.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5157677040.00,2999771306.00,2199832712.00,5955.00,3084586.00,0.00,0.00,
38,1.76,5289016834.00,2999771836.00,2199832800.00,5730.00,3108596.00,0.00,0.00,
39,2.01,6032222385.00,2999780242.00,2199838872.00,187.00,1663.00,0.00,0.00,
40,2.00,6010284609.00,2999776165.00,2199835880.00,175.00,1647.00,0.00,0.00,
51,0.90,2713697874.00,2999777413.00,2199836760.00,411575.00,7435429.00,0.00,0.00,
52,1.22,3667304182.00,2999773193.00,2199833680.00,475676.00,8689794.00,0.00,0.00,
53,2.34,7031966100.00,2999776531.00,2199836144.00,124.00,1667.00,0.00,0.00,
54,2.34,7025912072.00,2999776059.00,2199835792.00,126.00,1600.00,0.00,0.00,
*,0.29,74867415565.00,259181275255.00,246382202352.00,930774.00,22505761.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150941468.00,2999795217.00,2199849520.00,5777.00,3084816.00,0.00,0.00,
38,1.77,5294918945.00,2999794600.00,2199849432.00,5910.00,3109039.00,0.00,0.00,
39,2.01,6038115243.00,2999791231.00,2199846880.00,153.00,1699.00,0.00,0.00,
40,2.00,6007866847.00,2999794001.00,2199848992.00,160.00,1664.00,0.00,0.00,
51,0.90,2713458588.00,2999795158.00,2199849608.00,409279.00,7451365.00,0.00,0.00,
52,1.22,3667052585.00,2999795522.00,2199850224.00,475480.00,8689460.00,0.00,0.00,
53,2.34,7031929869.00,2999791626.00,2199847232.00,130.00,1768.00,0.00,0.00,
54,2.34,7024564340.00,2999790272.00,2199846264.00,119.00,1655.00,0.00,0.00,
*,0.29,74868717101.00,259181954044.00,246382830672.00,925387.00,22518358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5156289549.00,2999809092.00,2199859904.00,5815.00,3085433.00,0.00,0.00,
38,1.77,5297965799.00,2999812738.00,2199862368.00,5825.00,3109596.00,0.00,0.00,
