Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030031889.00,2999933415.00,2199951248.00,419.00,1705.00,0.00,0.00,
*,0.32,84401084230.00,260790434348.00,246391074160.00,56796.00,144213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011984851.00,2999961966.00,2199972104.00,594.00,1640.00,0.00,0.00,
38,2.00,6005466140.00,2999958976.00,2199969904.00,368.00,1440.00,0.00,0.00,
39,2.00,6012851931.00,2999961087.00,2199971488.00,474.00,1912.00,0.00,0.00,
40,2.00,6006369860.00,2999945591.00,2199960136.00,420.00,1859.00,0.00,0.00,
51,2.34,7032876768.00,2999938502.00,2199954856.00,597.00,1702.00,0.00,0.00,
52,2.34,7030842269.00,2999939274.00,2199955472.00,358.00,1674.00,0.00,0.00,
53,2.34,7031565663.00,2999930486.00,2199949048.00,413.00,1740.00,0.00,0.00,
54,2.34,7025462743.00,2999930240.00,2199948784.00,451.00,1575.00,0.00,0.00,
*,0.32,84389075568.00,260797461552.00,246397524208.00,55197.00,142476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011793354.00,3000097646.00,2200071632.00,638.00,1511.00,0.00,0.00,
38,2.00,6007231370.00,3000098678.00,2200072336.00,379.00,1531.00,0.00,0.00,
39,2.00,6012730086.00,3000102872.00,2200075416.00,341.00,1808.00,0.00,0.00,
40,2.00,6000088894.00,3000103769.00,2200076120.00,474.00,1918.00,0.00,0.00,
51,2.35,7045020293.00,3000107731.00,2200079024.00,406.00,1759.00,0.00,0.00,
52,2.34,7033727518.00,3000109381.00,2200080168.00,574.00,1555.00,0.00,0.00,
53,2.35,7036110189.00,3000112011.00,2200082104.00,381.00,1795.00,0.00,0.00,
54,2.34,7035123054.00,3000113035.00,2200082896.00,357.00,1596.00,0.00,0.00,
*,0.32,84426337481.00,260810456648.00,246409826784.00,60694.00,156523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014060870.00,2999981789.00,2199986624.00,680.00,1516.00,0.00,0.00,
38,2.00,6003606304.00,2999983880.00,2199988208.00,635.00,1484.00,0.00,0.00,
39,2.00,6011742320.00,2999978205.00,2199983984.00,685.00,1898.00,0.00,0.00,
40,2.00,6006695899.00,2999976282.00,2199982576.00,642.00,1863.00,0.00,0.00,
51,2.34,7033646183.00,2999990321.00,2199992872.00,488.00,1744.00,0.00,0.00,
52,2.34,7028315618.00,2999989914.00,2199992608.00,549.00,1613.00,0.00,0.00,
53,2.35,7038666603.00,2999988793.00,2199991816.00,617.00,1779.00,0.00,0.00,
54,2.34,7034377614.00,2999988223.00,2199991376.00,517.00,1597.00,0.00,0.00,
*,0.32,84397324046.00,260797521461.00,246397603144.00,60272.00,145778.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012145975.00,3000014403.00,2200010560.00,532.00,1525.00,0.00,0.00,
38,2.00,6001330330.00,3000012669.00,2200009328.00,649.00,1540.00,0.00,0.00,
39,2.00,6001875473.00,3000014193.00,2200010472.00,537.00,1788.00,0.00,0.00,
40,2.00,6001917228.00,3000016700.00,2200012320.00,497.00,1845.00,0.00,0.00,
51,2.35,7037008713.00,3000006242.00,2200004576.00,413.00,1744.00,0.00,0.00,
52,2.34,7030036833.00,3000013619.00,2200010032.00,598.00,1653.00,0.00,0.00,
53,2.35,7036583717.00,3000010280.00,2200007480.00,642.00,1763.00,0.00,0.00,
54,2.34,7033232703.00,3000009858.00,2200007216.00,640.00,1631.00,0.00,0.00,
*,0.32,84393836768.00,260803917589.00,246403711664.00,57439.00,145041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009441243.00,2999792430.00,2199847848.00,491.00,1594.00,0.00,0.00,
38,2.00,5999404124.00,2999794793.00,2199849520.00,603.00,1476.00,0.00,0.00,
39,2.00,6007618086.00,2999794972.00,2199849608.00,668.00,1755.00,0.00,0.00,
40,2.00,5999584564.00,2999795081.00,2199849696.00,459.00,1886.00,0.00,0.00,
51,2.35,7036335122.00,2999793339.00,2199848464.00,389.00,1751.00,0.00,0.00,
52,2.34,7029313844.00,2999783404.00,2199841160.00,544.00,1593.00,0.00,0.00,
53,2.35,7035061488.00,2999782681.00,2199840632.00,453.00,1724.00,0.00,0.00,
54,2.34,7032599248.00,2999781182.00,2199839576.00,576.00,1529.00,0.00,0.00,
*,0.32,84380839165.00,260779255309.00,246380532024.00,55423.00,145131.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017127310.00,3000078265.00,2200057376.00,627.00,1541.00,0.00,0.00,
38,2.00,6001592385.00,3000072336.00,2200053064.00,507.00,1434.00,0.00,0.00,
39,2.00,6006184540.00,3000073438.00,2200053856.00,498.00,1763.00,0.00,0.00,
40,2.00,6000743277.00,3000072400.00,2200053064.00,404.00,1831.00,0.00,0.00,
51,2.35,7036306656.00,3000066103.00,2200048488.00,568.00,1838.00,0.00,0.00,
52,2.35,7035284987.00,3000072309.00,2200052976.00,623.00,1677.00,0.00,0.00,
53,2.35,7040933750.00,3000074812.00,2200054912.00,509.00,1711.00,0.00,0.00,
54,2.34,7034812188.00,3000072595.00,2200053240.00,559.00,1662.00,0.00,0.00,
*,0.32,84405579089.00,260805275686.00,246404926592.00,56628.00,149611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004579360.00,2999762514.00,2199825848.00,666.00,1652.00,0.00,0.00,
38,2.00,6003692299.00,2999765411.00,2199827960.00,536.00,1612.00,0.00,0.00,
39,2.00,6003456512.00,2999765335.00,2199827872.00,525.00,1984.00,0.00,0.00,
40,2.00,6006971995.00,2999764624.00,2199827432.00,364.00,1933.00,0.00,0.00,
51,2.34,7033031273.00,2999768814.00,2199830424.00,406.00,1867.00,0.00,0.00,
52,2.34,7028804747.00,2999767491.00,2199829544.00,393.00,1775.00,0.00,0.00,
53,2.35,7034807339.00,2999775166.00,2199835088.00,572.00,1882.00,0.00,0.00,
54,2.34,7032105478.00,2999780814.00,2199839224.00,629.00,2075.00,0.00,0.00,
*,0.32,84377572848.00,260781297325.00,246382354856.00,59543.00,157835.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.64,4911698978.00,2999918165.00,2199940160.00,49671.00,957176.00,0.00,0.00,
38,1.41,4224050245.00,2999913204.00,2199936552.00,41317.00,4662537.00,0.00,0.00,
39,1.41,4234858935.00,2999916811.00,2199939368.00,41351.00,4662706.00,0.00,0.00,
40,1.41,4235867351.00,2999917657.00,2199939808.00,40295.00,4641759.00,0.00,0.00,
51,1.62,4853720657.00,2999914118.00,2199937256.00,1519286.00,666318.00,0.00,0.00,
52,1.01,3043561357.00,2999910478.00,2199934440.00,5950990.00,5758152.00,0.00,0.00,
53,1.01,3028412052.00,2999908002.00,2199932680.00,5976438.00,5625052.00,0.00,0.00,
54,1.01,3035367704.00,2999905275.00,2199930656.00,5943773.00,5730981.00,0.00,0.00,
*,0.24,63822701485.00,260790048933.00,246390477520.00,19673850.00,32881487.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4640086216.00,3000707430.00,2200518760.00,56731.00,1162427.00,0.00,0.00,
38,1.26,3795250710.00,3000713773.00,2200523424.00,32341.00,5381128.00,0.00,0.00,
39,1.28,3829678806.00,3000711190.00,2200521400.00,32336.00,5459563.00,0.00,0.00,
40,1.27,3817489944.00,3000712283.00,2200522280.00,32038.00,5389183.00,0.00,0.00,
51,1.47,4417405664.00,3000708874.00,2200519816.00,1820134.00,813203.00,0.00,0.00,
52,0.75,2250051092.00,3000711688.00,2200521928.00,7125072.00,6705312.00,0.00,0.00,
53,0.74,2232149074.00,3000707103.00,2200518584.00,7256919.00,6508050.00,0.00,0.00,
54,0.75,2242279513.00,3000705376.00,2200517352.00,7183495.00,6649366.00,0.00,0.00,
*,0.23,59562236894.00,260859814895.00,246456615944.00,23667514.00,38285219.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639456870.00,3000265302.00,2200194568.00,55935.00,1153587.00,0.00,0.00,
38,1.26,3792494673.00,3000265015.00,2200194304.00,31707.00,5365009.00,0.00,0.00,
39,1.27,3824525135.00,3000260891.00,2200191400.00,32212.00,5381589.00,0.00,0.00,
40,1.27,3821284345.00,3000260647.00,2200191224.00,31007.00,5392026.00,0.00,0.00,
51,1.47,4416527004.00,3000259523.00,2200190256.00,1804163.00,828859.00,0.00,0.00,
52,0.75,2249617240.00,3000260743.00,2200191312.00,7052619.00,6842971.00,0.00,0.00,
53,0.74,2230050485.00,3000259101.00,2200189992.00,7181969.00,6616473.00,0.00,0.00,
54,0.75,2240075647.00,3000261606.00,2200192456.00,7150825.00,6743226.00,0.00,0.00,
*,0.23,59501082002.00,260823501355.00,246422111584.00,23464440.00,38513534.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641296494.00,3000611424.00,2200448360.00,56409.00,1142282.00,0.00,0.00,
38,1.27,3796699536.00,3000610704.00,2200447832.00,32470.00,5400781.00,0.00,0.00,
39,1.29,3860454485.00,3000609705.00,2200447040.00,32491.00,5376555.00,0.00,0.00,
40,1.27,3818494180.00,3000616811.00,2200452320.00,31156.00,5380947.00,0.00,0.00,
51,1.47,4418680443.00,3000615580.00,2200451440.00,1802853.00,831929.00,0.00,0.00,
52,0.75,2251666749.00,3000613549.00,2200449856.00,7076726.00,6954370.00,0.00,0.00,
53,0.74,2232698490.00,3000613337.00,2200449856.00,7172760.00,6720621.00,0.00,0.00,
54,0.75,2242728535.00,3000610043.00,2200446688.00,7194494.00,6810829.00,0.00,0.00,
*,0.23,59538683758.00,260855778652.00,246452678296.00,23523663.00,38803744.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644585986.00,3000183395.00,2200134464.00,56907.00,1149463.00,0.00,0.00,
38,1.27,3806136911.00,3000187226.00,2200137280.00,31880.00,5363573.00,0.00,0.00,
39,1.27,3821171700.00,3000186939.00,2200137016.00,31904.00,5425184.00,0.00,0.00,
40,1.28,3855166440.00,3000186634.00,2200136840.00,30576.00,5369141.00,0.00,0.00,
51,1.47,4418010037.00,3000191098.00,2200140184.00,1800038.00,832980.00,0.00,0.00,
52,0.75,2251563554.00,3000188686.00,2200138336.00,7052494.00,7004018.00,0.00,0.00,
53,0.74,2232539708.00,3000188131.00,2200137896.00,7181512.00,6785541.00,0.00,0.00,
54,0.75,2241899385.00,3000191078.00,2200140184.00,7169068.00,6863559.00,0.00,0.00,
*,0.23,59545367918.00,260812999917.00,246412406592.00,23476772.00,38982476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4638672184.00,3002622908.00,2201923504.00,56432.00,1153110.00,0.00,0.00,
38,1.27,3818315468.00,3002622269.00,2201922976.00,31521.00,5278890.00,0.00,0.00,
39,1.27,3824027549.00,3002623316.00,2201923768.00,31792.00,5325082.00,0.00,0.00,
40,1.27,3804144369.00,3002615045.00,2201918312.00,31283.00,5307838.00,0.00,0.00,
51,1.47,4423276203.00,3002612566.00,2201915848.00,1797109.00,835366.00,0.00,0.00,
52,0.75,2251210718.00,3002616599.00,2201918840.00,7045031.00,7038117.00,0.00,0.00,
53,0.74,2233018034.00,3002614330.00,2201917168.00,7198749.00,6794519.00,0.00,0.00,
54,0.75,2241893687.00,3002616818.00,2201918928.00,7172046.00,6882678.00,0.00,0.00,
*,0.23,59542110874.00,261029886349.00,246617206528.00,23493862.00,38816809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652797731.00,2997591558.00,2198233928.00,56464.00,1149060.00,0.00,0.00,
38,1.27,3811461286.00,2997588918.00,2198231992.00,32089.00,5340000.00,0.00,0.00,
39,1.28,3832154479.00,2997592197.00,2198234456.00,31914.00,5415260.00,0.00,0.00,
40,1.27,3811641159.00,2997588922.00,2198231200.00,31091.00,5330786.00,0.00,0.00,
51,1.47,4414002526.00,2997584818.00,2198228912.00,1789530.00,837310.00,0.00,0.00,
52,0.75,2248068730.00,2997581926.00,2198226888.00,7001524.00,7055404.00,0.00,0.00,
53,0.74,2229290663.00,2997587658.00,2198231024.00,7191482.00,6793720.00,0.00,0.00,
54,0.75,2239568425.00,2997581234.00,2198226272.00,7168189.00,6900108.00,0.00,0.00,
*,0.23,59490686491.00,260587657003.00,246199310104.00,23423403.00,39008047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643508068.00,3000771208.00,2200565400.00,57021.00,1147960.00,0.00,0.00,
38,1.27,3825287402.00,3000776136.00,2200569712.00,32045.00,5342646.00,0.00,0.00,
39,1.28,3829301947.00,3000770326.00,2200564784.00,31954.00,5319062.00,0.00,0.00,
40,1.27,3820903763.00,3000775467.00,2200568744.00,31055.00,5285775.00,0.00,0.00,
51,1.47,4419854883.00,3000777955.00,2200570504.00,1793458.00,838701.00,0.00,0.00,
52,0.75,2252546105.00,3000780855.00,2200572528.00,7028635.00,7075686.00,0.00,0.00,
53,0.74,2234177767.00,3000782461.00,2200573848.00,7209495.00,6789117.00,0.00,0.00,
54,0.75,2242805115.00,3000788485.00,2200578424.00,7167760.00,6909639.00,0.00,0.00,
*,0.23,59543557611.00,260867457890.00,246463805368.00,23476399.00,38897736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647558767.00,2999831232.00,2199876272.00,57218.00,1152853.00,0.00,0.00,
38,1.26,3784730613.00,2999819362.00,2199866944.00,30984.00,5294886.00,0.00,0.00,
39,1.27,3813947548.00,2999824113.00,2199870992.00,31972.00,5355946.00,0.00,0.00,
40,1.28,3847419986.00,2999820261.00,2199868176.00,30962.00,5305245.00,0.00,0.00,
51,1.47,4417524343.00,2999824923.00,2199871696.00,1788944.00,841568.00,0.00,0.00,
52,0.75,2250491277.00,2999824433.00,2199871432.00,6994978.00,7078203.00,0.00,0.00,
53,0.74,2233019997.00,2999823706.00,2199870728.00,7203961.00,6814464.00,0.00,0.00,
54,0.75,2243290193.00,2999817012.00,2199865888.00,7152244.00,6928376.00,0.00,0.00,
*,0.23,59517056415.00,260786018937.00,246386772896.00,23419462.00,38962174.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658021546.00,3000870499.00,2200638352.00,55514.00,1153196.00,0.00,0.00,
38,1.26,3794223295.00,3000876776.00,2200642928.00,31329.00,5288262.00,0.00,0.00,
39,1.27,3820055617.00,3000873171.00,2200640288.00,31949.00,5339743.00,0.00,0.00,
40,1.28,3844925725.00,3000880277.00,2200645480.00,30684.00,5325941.00,0.00,0.00,
51,1.47,4422805761.00,3000878211.00,2200643896.00,1788900.00,841120.00,0.00,0.00,
52,0.75,2253514943.00,3000880401.00,2200645480.00,7009277.00,7094552.00,0.00,0.00,
53,0.74,2232839984.00,3000874685.00,2200641256.00,7215194.00,6797031.00,0.00,0.00,
54,0.75,2243550308.00,3000879933.00,2200645128.00,7162778.00,6935595.00,0.00,0.00,
*,0.23,59546093984.00,260878960576.00,246474544536.00,23449912.00,38963156.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647119898.00,3000231216.00,2200169576.00,56488.00,1159077.00,0.00,0.00,
38,1.26,3794570464.00,3000238610.00,2200175120.00,31639.00,5261225.00,0.00,0.00,
39,1.28,3829224515.00,3000244998.00,2200179696.00,31645.00,5406787.00,0.00,0.00,
40,1.28,3829303716.00,3000236106.00,2200173184.00,30337.00,5300693.00,0.00,0.00,
51,1.47,4421185142.00,3000237654.00,2200174416.00,1785596.00,844671.00,0.00,0.00,
52,0.75,2250639029.00,3000235644.00,2200172832.00,6945954.00,7111037.00,0.00,0.00,
53,0.74,2233158868.00,3000235755.00,2200173888.00,7223361.00,6808098.00,0.00,0.00,
54,0.75,2242790864.00,3000237015.00,2200173712.00,7139741.00,6946035.00,0.00,0.00,
*,0.23,59523006702.00,260818005905.00,246417007672.00,23370985.00,39030645.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648106653.00,3000205755.00,2200150832.00,56087.00,1156852.00,0.00,0.00,
38,1.27,3795915691.00,3000204176.00,2200149600.00,31259.00,5276906.00,0.00,0.00,
39,1.28,3848345464.00,3000197636.00,2200145024.00,31404.00,5373407.00,0.00,0.00,
40,1.27,3821211743.00,3000198236.00,2200145376.00,30802.00,5291641.00,0.00,0.00,
51,1.47,4421760712.00,3000201683.00,2200147840.00,1785840.00,843836.00,0.00,0.00,
52,0.75,2252137198.00,3000198745.00,2200145728.00,6920675.00,7138823.00,0.00,0.00,
53,0.74,2233703510.00,3000197467.00,2200143880.00,7223749.00,6807933.00,0.00,0.00,
54,0.75,2242719549.00,3000193895.00,2200142208.00,7127132.00,6968000.00,0.00,0.00,
*,0.23,59593965592.00,260817140376.00,246416245856.00,23335314.00,39083912.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653801849.00,3000115631.00,2200085008.00,55460.00,1152470.00,0.00,0.00,
38,1.27,3814718766.00,3000116153.00,2200085800.00,31378.00,5341839.00,0.00,0.00,
39,1.28,3839052984.00,3000124532.00,2200091256.00,31792.00,5384432.00,0.00,0.00,
40,1.28,3850973200.00,3000123487.00,2200090552.00,30229.00,5321642.00,0.00,0.00,
51,1.47,4420516243.00,3000121220.00,2200088880.00,1789247.00,840947.00,0.00,0.00,
52,0.75,2253885056.00,3000124420.00,2200091168.00,6961620.00,7144366.00,0.00,0.00,
53,0.74,2233867480.00,3000127896.00,2200093720.00,7232298.00,6791613.00,0.00,0.00,
54,0.75,2244530343.00,3000129574.00,2200095128.00,7119449.00,6952095.00,0.00,0.00,
*,0.23,59594890607.00,260810657404.00,246410012640.00,23376561.00,39116960.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652390655.00,3000372514.00,2200273064.00,55881.00,1158927.00,0.00,0.00,
38,1.27,3818197486.00,3000376616.00,2200275616.00,31644.00,5350465.00,0.00,0.00,
39,1.28,3849378173.00,3000372702.00,2200273328.00,31509.00,5389617.00,0.00,0.00,
40,1.28,3844010005.00,3000376515.00,2200276056.00,30773.00,5330094.00,0.00,0.00,
51,1.47,4423629520.00,3000372736.00,2200273240.00,1785694.00,839954.00,0.00,0.00,
52,0.75,2253692492.00,3000366027.00,2200268576.00,6966207.00,7131506.00,0.00,0.00,
53,0.74,2232848061.00,3000374254.00,2200274472.00,7237873.00,6783744.00,0.00,0.00,
54,0.75,2243225478.00,3000369546.00,2200270864.00,7104684.00,6972967.00,0.00,0.00,
*,0.23,59591358885.00,260830901230.00,246429261496.00,23372144.00,39144346.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639198012.00,2997716466.00,2198325448.00,55613.00,1157091.00,0.00,0.00,
38,1.27,3813323175.00,2997703891.00,2198316208.00,31042.00,5329281.00,0.00,0.00,
39,1.28,3847704231.00,2997703785.00,2198316120.00,31141.00,5404728.00,0.00,0.00,
40,1.28,3848660397.00,2997707073.00,2198318584.00,30150.00,5351180.00,0.00,0.00,
51,1.47,4415779643.00,2997708183.00,2198319376.00,1790728.00,840613.00,0.00,0.00,
52,0.75,2251684503.00,2997712358.00,2198322280.00,6955950.00,7125540.00,0.00,0.00,
53,0.74,2231335454.00,2997701870.00,2198314800.00,7228720.00,6768163.00,0.00,0.00,
54,0.75,2242069445.00,2997703725.00,2198316208.00,7118149.00,6961215.00,0.00,0.00,
*,0.23,59531186325.00,260604348727.00,246215090440.00,23363131.00,39127208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643644158.00,3000220070.00,2200161216.00,56815.00,1161664.00,0.00,0.00,
38,1.27,3816881797.00,3000214310.00,2200157080.00,31163.00,5291113.00,0.00,0.00,
39,1.28,3847041004.00,3000222438.00,2200163064.00,31085.00,5355396.00,0.00,0.00,
40,1.28,3828713466.00,3000217869.00,2200161040.00,30716.00,5280058.00,0.00,0.00,
51,1.47,4419472983.00,3000225846.00,2200165616.00,1786798.00,847788.00,0.00,0.00,
52,0.75,2251693960.00,3000231030.00,2200169400.00,6929109.00,7140634.00,0.00,0.00,
53,0.74,2231113383.00,3000229591.00,2200168344.00,7225224.00,6787966.00,0.00,0.00,
54,0.75,2241752382.00,3000234145.00,2200171512.00,7118474.00,6975959.00,0.00,0.00,
*,0.23,59558856748.00,260817992133.00,246417037416.00,23332781.00,39029773.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649259664.00,3000746630.00,2200547536.00,55952.00,1155286.00,0.00,0.00,
38,1.27,3819404799.00,3000758745.00,2200556424.00,31384.00,5346913.00,0.00,0.00,
39,1.28,3848692886.00,3000749580.00,2200549736.00,31501.00,5392068.00,0.00,0.00,
40,1.28,3849168307.00,3000752663.00,2200550616.00,30305.00,5327938.00,0.00,0.00,
51,1.47,4420691412.00,3000735906.00,2200539792.00,1788539.00,848388.00,0.00,0.00,
52,0.75,2249403293.00,3000736662.00,2200540232.00,6995125.00,7100006.00,0.00,0.00,
53,0.74,2230024403.00,3000745529.00,2200546656.00,7234524.00,6778295.00,0.00,0.00,
54,0.75,2241386929.00,3000740357.00,2200542960.00,7162467.00,6928379.00,0.00,0.00,
*,0.23,59587221099.00,260864639045.00,246460945808.00,23453940.00,39079916.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639984944.00,3000386420.00,2200284328.00,55631.00,1159992.00,0.00,0.00,
38,1.27,3818506333.00,3000392536.00,2200287848.00,31548.00,5319262.00,0.00,0.00,
39,1.28,3843305875.00,3000391005.00,2200286704.00,31486.00,5367809.00,0.00,0.00,
40,1.28,3836291746.00,3000391884.00,2200287496.00,30057.00,5321504.00,0.00,0.00,
51,1.47,4419099341.00,3000393703.00,2200288640.00,1789042.00,850239.00,0.00,0.00,
52,0.75,2248383730.00,3000390911.00,2200286616.00,7011588.00,7090096.00,0.00,0.00,
53,0.74,2227940184.00,3000395593.00,2200290312.00,7244770.00,6768455.00,0.00,0.00,
54,0.75,2238780415.00,3000391928.00,2200287496.00,7154436.00,6929260.00,0.00,0.00,
*,0.23,59556529077.00,260834006516.00,246432215392.00,23469285.00,39000717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
