Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034240551.00,3000147898.00,2200108416.00,448.00,1614.00,0.00,0.00,
*,0.32,84365452915.00,260810814083.00,246410259128.00,57588.00,151810.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013613552.00,2999730566.00,2199802440.00,425.00,1503.00,0.00,0.00,
38,2.00,6006649477.00,2999723720.00,2199797336.00,401.00,1566.00,0.00,0.00,
39,2.01,6026503901.00,2999710040.00,2199787304.00,548.00,1804.00,0.00,0.00,
40,1.98,5934951535.00,2999706783.00,2199785016.00,467.00,1834.00,0.00,0.00,
51,2.34,7027581043.00,2999712981.00,2199789592.00,459.00,1829.00,0.00,0.00,
52,2.35,7046414027.00,2999712327.00,2199789064.00,475.00,1735.00,0.00,0.00,
53,2.34,7033867375.00,2999717817.00,2199793024.00,503.00,1865.00,0.00,0.00,
54,2.35,7037645220.00,2999709215.00,2199786776.00,430.00,1502.00,0.00,0.00,
*,0.32,84361638176.00,260779582168.00,246380577432.00,58748.00,155487.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013794661.00,2999472261.00,2199612976.00,633.00,1590.00,0.00,0.00,
38,2.00,6008833373.00,2999476081.00,2199615792.00,433.00,1636.00,0.00,0.00,
39,2.01,6024460033.00,2999499519.00,2199632952.00,485.00,1869.00,0.00,0.00,
40,1.97,5922636074.00,2999503004.00,2199635504.00,442.00,1764.00,0.00,0.00,
51,2.35,7037279791.00,2999498910.00,2199632512.00,513.00,1856.00,0.00,0.00,
52,2.35,7041658997.00,2999500256.00,2199633480.00,556.00,1880.00,0.00,0.00,
53,2.34,7031189675.00,2999492495.00,2199627848.00,528.00,1837.00,0.00,0.00,
54,2.34,7030086144.00,2999497272.00,2199631368.00,528.00,1538.00,0.00,0.00,
*,0.32,84347488264.00,260753214243.00,246355888152.00,65194.00,162856.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017602739.00,2999630657.00,2199729136.00,629.00,1613.00,0.00,0.00,
38,2.00,6003753555.00,2999627076.00,2199726584.00,419.00,1650.00,0.00,0.00,
39,2.01,6019433777.00,2999605479.00,2199710744.00,548.00,1915.00,0.00,0.00,
40,1.98,5933261636.00,2999606640.00,2199711536.00,654.00,1912.00,0.00,0.00,
51,2.34,7033006903.00,2999621283.00,2199722272.00,443.00,1804.00,0.00,0.00,
52,2.35,7050286656.00,2999622656.00,2199723328.00,437.00,1754.00,0.00,0.00,
53,2.35,7037859872.00,2999627089.00,2199726496.00,517.00,1819.00,0.00,0.00,
54,2.34,7031947449.00,2999630321.00,2199728872.00,366.00,1639.00,0.00,0.00,
*,0.32,84359673218.00,260767714071.00,246369505712.00,59124.00,153022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014469367.00,3000222351.00,2200163064.00,468.00,1648.00,0.00,0.00,
38,2.00,6009570158.00,3000219973.00,2200161216.00,559.00,1633.00,0.00,0.00,
39,2.01,6025208401.00,3000217766.00,2200159632.00,485.00,1853.00,0.00,0.00,
40,1.98,5929131138.00,3000218415.00,2200160160.00,439.00,1794.00,0.00,0.00,
51,2.35,7037018188.00,3000203592.00,2200149336.00,561.00,1819.00,0.00,0.00,
52,2.35,7046643041.00,3000208779.00,2200153032.00,418.00,1804.00,0.00,0.00,
53,2.35,7040093758.00,3000205203.00,2200150480.00,264.00,1853.00,0.00,0.00,
54,2.34,7034400552.00,3000209938.00,2200154000.00,528.00,1580.00,0.00,0.00,
*,0.32,84380713990.00,260820584632.00,246419295760.00,57147.00,150821.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015437995.00,2999801675.00,2199854536.00,756.00,1587.00,0.00,0.00,
38,2.00,6004443632.00,2999805636.00,2199857528.00,386.00,1650.00,0.00,0.00,
39,2.01,6029444742.00,2999807004.00,2199858496.00,425.00,1925.00,0.00,0.00,
40,1.98,5932150201.00,2999801947.00,2199854800.00,609.00,1839.00,0.00,0.00,
51,2.35,7040069748.00,2999797287.00,2199851280.00,613.00,1823.00,0.00,0.00,
52,2.35,7042847854.00,2999801867.00,2199854712.00,397.00,1812.00,0.00,0.00,
53,2.34,7032825646.00,2999804391.00,2199856560.00,619.00,1862.00,0.00,0.00,
54,2.34,7034315642.00,2999801596.00,2199854448.00,556.00,1641.00,0.00,0.00,
*,0.32,84421520056.00,260782955943.00,246384038912.00,62943.00,187086.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010952191.00,2999680417.00,2199765656.00,459.00,1576.00,0.00,0.00,
38,2.00,6012074416.00,2999676892.00,2199763016.00,560.00,1641.00,0.00,0.00,
39,2.01,6023465362.00,2999673119.00,2199760288.00,584.00,1853.00,0.00,0.00,
40,1.98,5931112878.00,2999673368.00,2199760464.00,581.00,1790.00,0.00,0.00,
51,2.34,7031985578.00,2999676659.00,2199762928.00,345.00,1686.00,0.00,0.00,
52,2.35,7044322940.00,2999662578.00,2199752544.00,562.00,1788.00,0.00,0.00,
53,2.35,7035168295.00,2999661306.00,2199751664.00,530.00,1858.00,0.00,0.00,
54,2.35,7035466526.00,2999656074.00,2199747792.00,645.00,1572.00,0.00,0.00,
*,0.32,84357534383.00,260767348407.00,246369240304.00,58891.00,160822.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008124683.00,2999980901.00,2199986008.00,513.00,1586.00,0.00,0.00,
38,2.00,6012204103.00,2999986781.00,2199990320.00,592.00,1625.00,0.00,0.00,
39,2.01,6015020467.00,2999988647.00,2199991728.00,456.00,1909.00,0.00,0.00,
40,1.98,5931247208.00,2999993007.00,2199994808.00,618.00,1817.00,0.00,0.00,
51,2.34,7034106078.00,3000024320.00,2200017776.00,432.00,1804.00,0.00,0.00,
52,2.35,7046937734.00,3000033075.00,2200024288.00,556.00,1782.00,0.00,0.00,
53,2.35,7038269380.00,3000042096.00,2200030888.00,417.00,1914.00,0.00,0.00,
54,2.34,7033058751.00,3000046899.00,2200034408.00,467.00,1636.00,0.00,0.00,
*,0.32,84372810842.00,260802969001.00,246402722984.00,85394.00,178501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4229763323.00,3000346321.00,2200254760.00,43251.00,4672396.00,0.00,0.00,
38,1.40,4207264653.00,3000344637.00,2200252912.00,41644.00,4635016.00,0.00,0.00,
39,1.41,4236800636.00,3000338920.00,2200248688.00,43302.00,4711520.00,0.00,0.00,
40,1.98,5932897754.00,3000315941.00,2200231704.00,1387.00,2215.00,0.00,0.00,
51,0.98,2952010469.00,3000299881.00,2200220088.00,6162156.00,5853326.00,0.00,0.00,
52,0.98,2945540592.00,3000286972.00,2200210672.00,6147331.00,5841444.00,0.00,0.00,
53,0.97,2917194343.00,3000279867.00,2200205392.00,6200444.00,5651229.00,0.00,0.00,
54,2.34,7026509251.00,3000256911.00,2200188408.00,1088.00,1879.00,0.00,0.00,
*,0.26,66702743372.00,260821816733.00,246420551432.00,18751513.00,31550242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3853431141.00,3000426389.00,2200312224.00,32297.00,5335126.00,0.00,0.00,
38,1.28,3849846354.00,3000426698.00,2200312928.00,30271.00,5264343.00,0.00,0.00,
39,1.30,3901352306.00,3000432066.00,2200316800.00,32286.00,5327976.00,0.00,0.00,
40,1.98,5936802455.00,3000430461.00,2200315656.00,1228.00,2393.00,0.00,0.00,
51,0.76,2275480520.00,3000429618.00,2200315040.00,7161184.00,6682330.00,0.00,0.00,
52,0.76,2265348907.00,3000440878.00,2200323312.00,7091007.00,6669918.00,0.00,0.00,
53,0.75,2236892247.00,3000436608.00,2200320144.00,7303203.00,6415659.00,0.00,0.00,
54,2.34,7024929685.00,3000429307.00,2200314776.00,1152.00,1989.00,0.00,0.00,
*,0.24,63607039821.00,260839206236.00,246436978832.00,21762907.00,35876352.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3856828626.00,3000422762.00,2200309848.00,31676.00,5379822.00,0.00,0.00,
38,1.28,3838134565.00,3000418784.00,2200307032.00,30018.00,5250955.00,0.00,0.00,
39,1.29,3868234502.00,3000418632.00,2200307032.00,32136.00,5414824.00,0.00,0.00,
40,1.98,5929182509.00,3000418594.00,2200307032.00,1438.00,2353.00,0.00,0.00,
51,0.76,2272691146.00,3000413521.00,2200303336.00,7153537.00,6758469.00,0.00,0.00,
52,0.75,2264202115.00,3000414446.00,2200303864.00,7039253.00,6831318.00,0.00,0.00,
53,0.74,2235288316.00,3000430083.00,2200315568.00,7196144.00,6591561.00,0.00,0.00,
54,2.34,7026581699.00,3000424196.00,2200311080.00,986.00,2027.00,0.00,0.00,
*,0.24,63561835007.00,260834178659.00,246432363408.00,21593322.00,36410395.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3876018693.00,3000427123.00,2200313280.00,31814.00,5328027.00,0.00,0.00,
38,1.28,3840579209.00,3000423812.00,2200310904.00,29924.00,5341062.00,0.00,0.00,
39,1.29,3864904024.00,3000419480.00,2200307736.00,32090.00,5407439.00,0.00,0.00,
40,1.98,5928808307.00,3000421136.00,2200308792.00,1252.00,2513.00,0.00,0.00,
51,0.76,2272596283.00,3000421548.00,2200309144.00,7177658.00,6870195.00,0.00,0.00,
52,0.75,2264321750.00,3000415110.00,2200304480.00,7054763.00,6982238.00,0.00,0.00,
53,0.74,2234522836.00,3000400545.00,2200293568.00,7239385.00,6688177.00,0.00,0.00,
54,2.34,7033071811.00,3000408886.00,2200299992.00,919.00,2102.00,0.00,0.00,
*,0.24,63575787867.00,260837559107.00,246435408648.00,21674803.00,36807714.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3875756553.00,3000635209.00,2200465784.00,31490.00,5358149.00,0.00,0.00,
38,1.28,3851036091.00,3000634949.00,2200465696.00,29523.00,5310816.00,0.00,0.00,
39,1.29,3878835098.00,3000642863.00,2200471328.00,32093.00,5370537.00,0.00,0.00,
40,1.98,5936822170.00,3000639857.00,2200469216.00,1325.00,2397.00,0.00,0.00,
51,0.76,2275830599.00,3000645221.00,2200473088.00,7153499.00,6960937.00,0.00,0.00,
52,0.76,2266247030.00,3000639919.00,2200469216.00,7040884.00,7023189.00,0.00,0.00,
53,0.75,2236754928.00,3000640066.00,2200469392.00,7240863.00,6732041.00,0.00,0.00,
54,2.34,7033518631.00,3000645054.00,2200472912.00,874.00,2010.00,0.00,0.00,
*,0.24,63630455850.00,260855766473.00,246452752832.00,21637102.00,36941002.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3886974875.00,3000328510.00,2200240856.00,31741.00,5339554.00,0.00,0.00,
38,1.28,3855087705.00,3000328371.00,2200240680.00,28808.00,5277767.00,0.00,0.00,
39,1.29,3879774896.00,3000329306.00,2200241560.00,32013.00,5382107.00,0.00,0.00,
40,1.98,5927130363.00,3000327853.00,2200240416.00,1248.00,2396.00,0.00,0.00,
51,0.76,2275503297.00,3000329867.00,2200241912.00,7128102.00,7009905.00,0.00,0.00,
52,0.75,2264854454.00,3000330765.00,2200242616.00,7037370.00,7065996.00,0.00,0.00,
53,0.75,2235538955.00,3000335957.00,2200246400.00,7239369.00,6764797.00,0.00,0.00,
54,2.34,7033610226.00,3000330744.00,2200242528.00,845.00,2057.00,0.00,0.00,
*,0.24,63631909121.00,260830597091.00,246428853880.00,21625346.00,37022635.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3885330916.00,2997599881.00,2198240000.00,31279.00,5331991.00,0.00,0.00,
38,1.28,3850799863.00,2997600379.00,2198240264.00,29346.00,5314902.00,0.00,0.00,
39,1.29,3881358332.00,2997593491.00,2198235160.00,32425.00,5374597.00,0.00,0.00,
40,1.98,5924043559.00,2997597428.00,2198238152.00,1195.00,2256.00,0.00,0.00,
51,0.76,2283187418.00,2997594321.00,2198235864.00,7075314.00,7056166.00,0.00,0.00,
52,0.76,2272848578.00,2997598033.00,2198238504.00,6994480.00,7106339.00,0.00,0.00,
53,0.75,2242011306.00,2997588701.00,2198231640.00,7185347.00,6800790.00,0.00,0.00,
54,2.34,7026263567.00,2997593602.00,2198235336.00,1001.00,2101.00,0.00,0.00,
*,0.24,63607815922.00,260590625029.00,246202219472.00,21458062.00,37164259.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3895849929.00,3000514100.00,2200377432.00,31546.00,5341772.00,0.00,0.00,
38,1.28,3851925649.00,3000518971.00,2200380600.00,29572.00,5301816.00,0.00,0.00,
39,1.29,3882707567.00,3000519739.00,2200381128.00,32029.00,5323742.00,0.00,0.00,
40,1.98,5932867497.00,3000520244.00,2200381480.00,1383.00,2638.00,0.00,0.00,
51,0.77,2297058002.00,3000516030.00,2200378400.00,6992436.00,7132844.00,0.00,0.00,
52,0.76,2286235105.00,3000513849.00,2200376904.00,6909787.00,7176512.00,0.00,0.00,
53,0.75,2256538759.00,3000520898.00,2200382096.00,7044386.00,6882197.00,0.00,0.00,
54,2.34,7034882796.00,3000516614.00,2200378840.00,910.00,2085.00,0.00,0.00,
*,0.24,63753749356.00,260844959212.00,246442482176.00,21153986.00,37375140.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3888245461.00,3000552087.00,2200404360.00,31615.00,5327156.00,0.00,0.00,
38,1.29,3871356088.00,3000547204.00,2200401280.00,28925.00,5274556.00,0.00,0.00,
39,1.29,3880186371.00,3000548139.00,2200401984.00,31742.00,5324909.00,0.00,0.00,
40,1.98,5928580762.00,3000548066.00,2200401896.00,1265.00,2474.00,0.00,0.00,
51,0.77,2295867770.00,3000549146.00,2200402688.00,7005502.00,7100439.00,0.00,0.00,
52,0.76,2285976266.00,3000549915.00,2200403216.00,6895048.00,7164262.00,0.00,0.00,
53,0.75,2256984925.00,3000546771.00,2200400928.00,7031765.00,6926445.00,0.00,0.00,
54,2.35,7037970310.00,3000546294.00,2200400664.00,899.00,1836.00,0.00,0.00,
*,0.24,63705131747.00,260848255232.00,246445614888.00,21139201.00,37302606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3890823182.00,3000082372.00,2200060456.00,31184.00,5310234.00,0.00,0.00,
38,1.29,3860698720.00,3000086316.00,2200063272.00,28863.00,5256857.00,0.00,0.00,
39,1.29,3880033860.00,3000087114.00,2200063976.00,31452.00,5306861.00,0.00,0.00,
40,1.98,5932792967.00,3000083144.00,2200060984.00,1261.00,2248.00,0.00,0.00,
51,0.77,2298499270.00,3000087657.00,2200064240.00,6989085.00,7039602.00,0.00,0.00,
52,0.76,2286609812.00,3000083345.00,2200061160.00,6869308.00,7104681.00,0.00,0.00,
53,0.75,2258143148.00,3000084380.00,2200061864.00,7039338.00,6833872.00,0.00,0.00,
54,2.34,7033851712.00,3000090648.00,2200067144.00,899.00,2094.00,0.00,0.00,
*,0.24,63697033647.00,260807778302.00,246407266424.00,21101627.00,37039854.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3902675016.00,3000346880.00,2200254496.00,31428.00,5326026.00,0.00,0.00,
38,1.29,3866091401.00,3000349885.00,2200256696.00,28691.00,5269683.00,0.00,0.00,
39,1.29,3874771430.00,3000346224.00,2200253968.00,31273.00,5303744.00,0.00,0.00,
40,1.98,5934588979.00,3000352174.00,2200258280.00,1273.00,2345.00,0.00,0.00,
51,0.77,2297257106.00,3000349367.00,2200256256.00,6987465.00,6981533.00,0.00,0.00,
52,0.76,2285932699.00,3000358490.00,2200262944.00,6849976.00,7056115.00,0.00,0.00,
53,0.75,2257533979.00,3000355362.00,2200260568.00,7040035.00,6782307.00,0.00,0.00,
54,2.34,7033265322.00,3000348263.00,2200254672.00,773.00,1979.00,0.00,0.00,
*,0.24,63718779896.00,260829988870.00,246428339520.00,21077864.00,36902864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3890760990.00,3000182890.00,2200134112.00,31480.00,5314721.00,0.00,0.00,
38,1.29,3865362679.00,3000174523.00,2200127952.00,29503.00,5253156.00,0.00,0.00,
39,1.29,3874134841.00,3000177936.00,2200130328.00,31582.00,5286285.00,0.00,0.00,
40,1.98,5933329903.00,3000176993.00,2200129800.00,1364.00,2446.00,0.00,0.00,
51,0.76,2294555131.00,3000182136.00,2200133584.00,7008408.00,7236120.00,0.00,0.00,
52,0.76,2285371642.00,3000182889.00,2200134024.00,6857831.00,7332018.00,0.00,0.00,
53,0.75,2254432715.00,3000182393.00,2200133760.00,7045110.00,7033647.00,0.00,0.00,
54,2.34,7034253820.00,3000186175.00,2200136576.00,977.00,2089.00,0.00,0.00,
*,0.24,63688591607.00,260816480199.00,246415593776.00,21130203.00,37643395.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896797011.00,3000433514.00,2200317768.00,31604.00,5332444.00,0.00,0.00,
38,1.29,3866791651.00,3000447458.00,2200328064.00,28983.00,5272367.00,0.00,0.00,
39,1.29,3885419297.00,3000451419.00,2200331056.00,31617.00,5323326.00,0.00,0.00,
40,1.98,5934135580.00,3000449187.00,2200329472.00,1352.00,2494.00,0.00,0.00,
51,0.76,2295143563.00,3000445479.00,2200326744.00,7001399.00,7237115.00,0.00,0.00,
52,0.76,2283301530.00,3000441116.00,2200323576.00,6873120.00,7312598.00,0.00,0.00,
53,0.75,2255506821.00,3000445841.00,2200326920.00,7037606.00,7056397.00,0.00,0.00,
54,2.34,7031313868.00,3000443054.00,2200324896.00,976.00,2084.00,0.00,0.00,
*,0.24,63709866478.00,260836374295.00,246434359336.00,21115142.00,37719609.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3890973306.00,3000523619.00,2200383944.00,30999.00,5303394.00,0.00,0.00,
38,1.29,3866320274.00,3000515543.00,2200378048.00,28937.00,5257395.00,0.00,0.00,
39,1.29,3883231417.00,3000514182.00,2200377080.00,31860.00,5297705.00,0.00,0.00,
40,1.98,5933627967.00,3000513959.00,2200376816.00,1237.00,2421.00,0.00,0.00,
51,0.77,2295447012.00,3000504459.00,2200370128.00,7001615.00,7245094.00,0.00,0.00,
52,0.76,2286185586.00,3000506558.00,2200371360.00,6864681.00,7340233.00,0.00,0.00,
53,0.75,2255996985.00,3000506522.00,2200371536.00,7033507.00,7050974.00,0.00,0.00,
54,2.35,7036411329.00,3000503434.00,2200369336.00,1018.00,1905.00,0.00,0.00,
*,0.24,63707491070.00,260845338428.00,246442872720.00,21096094.00,37684739.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898375790.00,3002725248.00,2201999272.00,31525.00,5318523.00,0.00,0.00,
38,1.29,3876933622.00,3002723278.00,2201997072.00,29554.00,5293890.00,0.00,0.00,
39,1.30,3889399151.00,3002716867.00,2201992320.00,31784.00,5321401.00,0.00,0.00,
40,1.97,5930251378.00,3002717645.00,2201992936.00,1288.00,2641.00,0.00,0.00,
51,0.77,2303670132.00,3002722783.00,2201996456.00,6974393.00,7265744.00,0.00,0.00,
52,0.76,2294595167.00,3002722302.00,2201996368.00,6853544.00,7360852.00,0.00,0.00,
53,0.75,2265089429.00,3002716550.00,2201992144.00,7002554.00,7082548.00,0.00,0.00,
54,2.34,7036139871.00,3002723425.00,2201996984.00,1014.00,2089.00,0.00,0.00,
*,0.24,63782963590.00,261036074419.00,246622999480.00,21031429.00,37833280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897598135.00,2997818877.00,2198399808.00,31344.00,5356167.00,0.00,0.00,
38,1.29,3868920638.00,2997829303.00,2198408168.00,28491.00,5305961.00,0.00,0.00,
39,1.29,3873184851.00,2997830913.00,2198409400.00,31930.00,5324073.00,0.00,0.00,
40,1.98,5932247604.00,2997833670.00,2198411424.00,1195.00,2413.00,0.00,0.00,
51,0.77,2309945377.00,2997836829.00,2198413712.00,6902447.00,7291694.00,0.00,0.00,
52,0.77,2299897274.00,2997833398.00,2198411160.00,6764234.00,7374572.00,0.00,0.00,
53,0.76,2271715138.00,2997839709.00,2198415736.00,6901148.00,7123379.00,0.00,0.00,
54,2.35,7032864490.00,2997839106.00,2198415384.00,852.00,2023.00,0.00,0.00,
*,0.24,63720400920.00,260612650437.00,246223014840.00,20767892.00,37959864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3892208893.00,3000094967.00,2200069608.00,30983.00,5312319.00,0.00,0.00,
38,1.29,3864544859.00,3000081663.00,2200059928.00,28602.00,5266484.00,0.00,0.00,
39,1.29,3880622904.00,3000082426.00,2200060368.00,31381.00,5310549.00,0.00,0.00,
40,1.98,5931064973.00,3000080480.00,2200058960.00,1270.00,2530.00,0.00,0.00,
51,0.77,2313582383.00,3000072650.00,2200053240.00,6884741.00,7358913.00,0.00,0.00,
52,0.77,2304328160.00,3000077534.00,2200056848.00,6721671.00,7478658.00,0.00,0.00,
53,0.76,2276619096.00,3000072878.00,2200053416.00,6869599.00,7232809.00,0.00,0.00,
54,2.34,7028855927.00,3000076318.00,2200055968.00,762.00,2046.00,0.00,0.00,
*,0.24,63748282564.00,260804913775.00,246404647808.00,20692489.00,38142842.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897816792.00,3000163358.00,2200119856.00,31452.00,5308621.00,0.00,0.00,
38,1.29,3865453659.00,3000169409.00,2200124168.00,29230.00,5253407.00,0.00,0.00,
39,1.29,3876277142.00,3000171856.00,2200126016.00,32046.00,5307609.00,0.00,0.00,
40,1.98,5927109500.00,3000167634.00,2200122936.00,1360.00,2484.00,0.00,0.00,
51,0.77,2315037118.00,3000176101.00,2200129096.00,6881453.00,7362700.00,0.00,0.00,
52,0.77,2306576353.00,3000174244.00,2200127864.00,6696374.00,7490046.00,0.00,0.00,
53,0.76,2277260330.00,3000178478.00,2200130944.00,6868272.00,7236164.00,0.00,0.00,
54,2.34,7032747459.00,3000172438.00,2200126456.00,967.00,2086.00,0.00,0.00,
*,0.24,63812289392.00,260815966812.00,246415039640.00,20648035.00,38177757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
