Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7043874854.00,3002290430.00,2201679656.00,422.00,1584.00,0.00,0.00,
*,0.32,84497430794.00,260997143764.00,246586361384.00,58007.00,152941.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001348524.00,3002225215.00,2201631784.00,869.00,1385.00,0.00,0.00,
38,2.01,6021902901.00,3002251041.00,2201650792.00,538.00,1804.00,0.00,0.00,
39,2.01,6033902674.00,3002255911.00,2201654400.00,613.00,1745.00,0.00,0.00,
40,2.00,6009056066.00,3002256442.00,2201654752.00,675.00,2334.00,0.00,0.00,
51,2.34,7033709812.00,3002238536.00,2201641552.00,440.00,1939.00,0.00,0.00,
52,2.34,7038396634.00,3002248623.00,2201648944.00,411.00,2075.00,0.00,0.00,
53,2.35,7040923045.00,3002255017.00,2201653696.00,502.00,1808.00,0.00,0.00,
54,2.35,7044202517.00,3002256191.00,2201654576.00,367.00,1682.00,0.00,0.00,
*,0.32,84484528846.00,260995944739.00,246585007328.00,61837.00,151851.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000405913.00,2999434581.00,2199585344.00,761.00,1318.00,0.00,0.00,
38,2.00,6012716353.00,2999409502.00,2199566952.00,633.00,1658.00,0.00,0.00,
39,2.01,6031177994.00,2999398409.00,2199558768.00,418.00,1637.00,0.00,0.00,
40,2.00,5994564156.00,2999399270.00,2199559472.00,559.00,1880.00,0.00,0.00,
51,2.34,7024796292.00,2999396796.00,2199557624.00,350.00,1778.00,0.00,0.00,
52,2.34,7032178333.00,2999384784.00,2199548824.00,498.00,1726.00,0.00,0.00,
53,2.35,7037938318.00,2999378711.00,2199544336.00,268.00,1721.00,0.00,0.00,
54,2.35,7035083037.00,2999379316.00,2199544776.00,415.00,1605.00,0.00,0.00,
*,0.32,84410900021.00,260750987965.00,246353691584.00,65849.00,158441.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003400762.00,2999734457.00,2199805256.00,642.00,1298.00,0.00,0.00,
38,2.00,6011413618.00,2999733488.00,2199804640.00,551.00,1749.00,0.00,0.00,
39,2.01,6030566077.00,2999737687.00,2199807720.00,517.00,1657.00,0.00,0.00,
40,2.00,6004166844.00,2999737210.00,2199807280.00,499.00,1880.00,0.00,0.00,
51,2.34,7031733775.00,2999733917.00,2199804904.00,494.00,1845.00,0.00,0.00,
52,2.34,7029096104.00,2999736111.00,2199806488.00,518.00,1725.00,0.00,0.00,
53,2.35,7037857896.00,2999747569.00,2199814936.00,563.00,1765.00,0.00,0.00,
54,2.35,7041514112.00,2999742375.00,2199811152.00,447.00,1697.00,0.00,0.00,
*,0.32,84411021962.00,260777287584.00,246378547448.00,58634.00,152018.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001260449.00,2999772757.00,2199833416.00,581.00,1300.00,0.00,0.00,
38,2.00,6011016867.00,2999775529.00,2199835352.00,506.00,1745.00,0.00,0.00,
39,2.01,6029053053.00,2999772422.00,2199833064.00,436.00,1658.00,0.00,0.00,
40,2.00,6000885142.00,2999773654.00,2199834032.00,441.00,1881.00,0.00,0.00,
51,2.34,7031519868.00,2999818858.00,2199867208.00,684.00,1783.00,0.00,0.00,
52,2.34,7030415195.00,2999833323.00,2199877768.00,491.00,1924.00,0.00,0.00,
53,2.34,7034334454.00,2999837323.00,2199880672.00,576.00,1756.00,0.00,0.00,
54,2.34,7034407559.00,2999841957.00,2199884016.00,472.00,1598.00,0.00,0.00,
*,0.32,84464794414.00,260781218898.00,246382115760.00,61477.00,180250.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007070502.00,2999909984.00,2199933912.00,765.00,1273.00,0.00,0.00,
38,2.00,6013488504.00,2999908551.00,2199932944.00,528.00,1710.00,0.00,0.00,
39,2.01,6021910794.00,2999908861.00,2199933208.00,534.00,1652.00,0.00,0.00,
40,2.00,6001698085.00,2999907100.00,2199931888.00,377.00,1837.00,0.00,0.00,
51,2.34,7026571708.00,2999857422.00,2199895368.00,517.00,1681.00,0.00,0.00,
52,2.34,7031835026.00,2999886827.00,2199917016.00,479.00,1720.00,0.00,0.00,
53,2.35,7035668681.00,2999871373.00,2199905664.00,563.00,1705.00,0.00,0.00,
54,2.35,7035850120.00,2999878524.00,2199910944.00,291.00,1610.00,0.00,0.00,
*,0.32,84420355782.00,260792746251.00,246393340160.00,81768.00,176016.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003580121.00,2999586148.00,2199696488.00,533.00,1279.00,0.00,0.00,
38,2.00,6013509163.00,2999585683.00,2199696136.00,507.00,1745.00,0.00,0.00,
39,2.01,6026827778.00,2999599628.00,2199706344.00,472.00,1757.00,0.00,0.00,
40,2.00,6001616423.00,2999607768.00,2199712328.00,490.00,2012.00,0.00,0.00,
51,2.34,7022717307.00,2999604730.00,2199710216.00,503.00,1917.00,0.00,0.00,
52,2.35,7036135044.00,2999560209.00,2199677480.00,461.00,1740.00,0.00,0.00,
53,2.35,7033966435.00,2999559242.00,2199676776.00,588.00,1805.00,0.00,0.00,
54,2.35,7039325736.00,2999560604.00,2199677832.00,367.00,1679.00,0.00,0.00,
*,0.32,84412770046.00,260761372392.00,246363512384.00,60692.00,156225.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000490837.00,2999692099.00,2199774280.00,811.00,1313.00,0.00,0.00,
38,2.00,6010612936.00,2999694389.00,2199775864.00,636.00,1701.00,0.00,0.00,
39,2.01,6024000858.00,2999683554.00,2199767944.00,452.00,1660.00,0.00,0.00,
40,2.00,6004283097.00,2999671684.00,2199759232.00,614.00,1886.00,0.00,0.00,
51,2.34,7032682606.00,2999678880.00,2199764512.00,486.00,1742.00,0.00,0.00,
52,2.35,7034933039.00,2999679811.00,2199765216.00,460.00,1671.00,0.00,0.00,
53,2.35,7038260398.00,2999676594.00,2199762840.00,573.00,1806.00,0.00,0.00,
54,2.35,7039420293.00,2999660940.00,2199751312.00,442.00,1641.00,0.00,0.00,
*,0.32,84413369504.00,260771982563.00,246373527312.00,62817.00,149970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5052892898.00,3000296611.00,2200217624.00,79853.00,1722340.00,0.00,0.00,
38,2.00,6012465977.00,3000279455.00,2200204952.00,685.00,1857.00,0.00,0.00,
39,2.01,6024029105.00,3000273332.00,2200200464.00,934.00,1971.00,0.00,0.00,
40,2.00,5998267430.00,3000276326.00,2200202664.00,782.00,2106.00,0.00,0.00,
51,0.92,2754810609.00,3000293386.00,2200215424.00,3197590.00,7055492.00,0.00,0.00,
52,2.34,7031326189.00,3000276165.00,2200202576.00,621.00,1814.00,0.00,0.00,
53,2.34,7033510074.00,3000275845.00,2200202312.00,683.00,1863.00,0.00,0.00,
54,2.35,7037052852.00,3000275566.00,2200202048.00,612.00,1771.00,0.00,0.00,
*,0.30,79130306588.00,260822213386.00,246420828984.00,3357094.00,8951513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5445097235.00,2999865783.00,2199901616.00,10507.00,1265919.00,0.00,0.00,
38,2.00,6010365114.00,2999859070.00,2199896688.00,745.00,2051.00,0.00,0.00,
39,2.01,6029915341.00,2999864830.00,2199900912.00,616.00,2015.00,0.00,0.00,
40,2.00,5996964475.00,2999861103.00,2199898096.00,595.00,2255.00,0.00,0.00,
51,0.84,2513708232.00,2999859927.00,2199897128.00,2979945.00,7370575.00,0.00,0.00,
52,2.34,7028895199.00,2999859439.00,2199896864.00,578.00,2137.00,0.00,0.00,
53,2.35,7035940881.00,2999862696.00,2199899328.00,658.00,2062.00,0.00,0.00,
54,2.34,7028385295.00,2999860859.00,2199898008.00,607.00,1845.00,0.00,0.00,
*,0.30,79283878894.00,260789374078.00,246390097800.00,3062917.00,8808171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5433598468.00,3000476667.00,2200349624.00,10153.00,1287032.00,0.00,0.00,
38,2.00,6012883253.00,3000478022.00,2200350504.00,597.00,2014.00,0.00,0.00,
39,2.00,5999581511.00,3000476113.00,2200349096.00,666.00,2089.00,0.00,0.00,
40,2.00,6000278238.00,3000477648.00,2200350328.00,562.00,2267.00,0.00,0.00,
51,0.84,2508813724.00,3000472011.00,2200346104.00,2995740.00,7350296.00,0.00,0.00,
52,2.34,7031094761.00,3000471718.00,2200345928.00,568.00,2006.00,0.00,0.00,
53,2.35,7040395253.00,3000470812.00,2200345224.00,510.00,2009.00,0.00,0.00,
54,2.34,7033403983.00,3000469248.00,2200344080.00,599.00,1816.00,0.00,0.00,
*,0.30,79261842535.00,260839980272.00,246437681776.00,3077752.00,8799762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5443401730.00,2999890275.00,2199919480.00,10384.00,1272318.00,0.00,0.00,
38,2.00,6002769671.00,2999890804.00,2199920008.00,607.00,2101.00,0.00,0.00,
39,2.00,6006902053.00,2999893142.00,2199921680.00,653.00,2028.00,0.00,0.00,
40,2.00,6003081666.00,2999892766.00,2199921328.00,554.00,2309.00,0.00,0.00,
51,0.84,2513412580.00,2999899846.00,2199926608.00,2982453.00,7360048.00,0.00,0.00,
52,2.34,7034748064.00,2999897809.00,2199925112.00,676.00,2108.00,0.00,0.00,
53,2.35,7042643180.00,2999900039.00,2199926696.00,492.00,2183.00,0.00,0.00,
54,2.34,7031221006.00,2999900678.00,2199927224.00,448.00,2116.00,0.00,0.00,
*,0.30,79263344585.00,260790293557.00,246390869648.00,3060350.00,8804258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5449525011.00,2999752975.00,2199818808.00,10773.00,1260151.00,0.00,0.00,
38,2.00,6011547237.00,2999759662.00,2199823648.00,576.00,2041.00,0.00,0.00,
39,2.00,6006291820.00,2999758768.00,2199823032.00,594.00,2007.00,0.00,0.00,
40,2.00,6000896662.00,2999761626.00,2199825232.00,573.00,2256.00,0.00,0.00,
51,0.84,2512469623.00,2999755019.00,2199820304.00,2999126.00,7352221.00,0.00,0.00,
52,2.34,7029769927.00,2999755633.00,2199820744.00,467.00,1988.00,0.00,0.00,
53,2.34,7032405105.00,2999751146.00,2199817488.00,681.00,2028.00,0.00,0.00,
54,2.34,7033842630.00,2999752405.00,2199818456.00,572.00,1944.00,0.00,0.00,
*,0.30,79263254178.00,260776253884.00,246377653016.00,3080661.00,8774173.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5454777674.00,3002651014.00,2201943920.00,10686.00,1259966.00,0.00,0.00,
38,2.00,6020144744.00,3002642423.00,2201937848.00,654.00,2038.00,0.00,0.00,
39,2.00,6004432685.00,3002642071.00,2201937496.00,625.00,2027.00,0.00,0.00,
40,2.00,6001889720.00,3002637014.00,2201933800.00,713.00,2164.00,0.00,0.00,
51,0.84,2515153890.00,3002638171.00,2201934680.00,3003887.00,7379354.00,0.00,0.00,
52,2.34,7038447004.00,3002641145.00,2201936880.00,533.00,1971.00,0.00,0.00,
53,2.34,7037685406.00,3002678162.00,2201963984.00,480.00,2063.00,0.00,0.00,
54,2.34,7036285654.00,3002679448.00,2201964864.00,663.00,1902.00,0.00,0.00,
*,0.30,79331130399.00,261033108733.00,246620144496.00,3100211.00,8802763.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5452354066.00,3003278536.00,2202404424.00,10802.00,1266428.00,0.00,0.00,
38,2.00,6014989985.00,3003279948.00,2202405216.00,743.00,2098.00,0.00,0.00,
39,2.00,6012987152.00,3003278573.00,2202404336.00,629.00,2198.00,0.00,0.00,
40,2.00,6010197965.00,3003284690.00,2202408736.00,593.00,2357.00,0.00,0.00,
51,0.84,2515899425.00,3003283613.00,2202408032.00,3004231.00,7374123.00,0.00,0.00,
52,2.34,7037448244.00,3003285474.00,2202409352.00,436.00,2206.00,0.00,0.00,
53,2.35,7046871245.00,3003248924.00,2202382600.00,570.00,2114.00,0.00,0.00,
54,2.34,7041916573.00,3003245356.00,2202379960.00,584.00,2073.00,0.00,0.00,
*,0.30,79416694733.00,261085905581.00,246670130168.00,3091658.00,8836668.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5447541219.00,3000390521.00,2200286264.00,10469.00,1266908.00,0.00,0.00,
38,2.00,6004971449.00,3000391584.00,2200287232.00,753.00,2027.00,0.00,0.00,
39,2.00,6004000011.00,3000391374.00,2200286968.00,582.00,1995.00,0.00,0.00,
40,2.00,5998884427.00,3000387813.00,2200284416.00,763.00,2270.00,0.00,0.00,
51,0.84,2512390123.00,3000386359.00,2200283272.00,2995719.00,7369787.00,0.00,0.00,
52,2.34,7034043134.00,3000382285.00,2200280280.00,504.00,2059.00,0.00,0.00,
53,2.35,7038300817.00,3000386985.00,2200283712.00,481.00,2054.00,0.00,0.00,
54,2.34,7030018542.00,3000385433.00,2200282656.00,604.00,1956.00,0.00,0.00,
*,0.30,79261505873.00,260832700987.00,246430912640.00,3074002.00,8805281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5441333460.00,2999646847.00,2199741104.00,10344.00,1270774.00,0.00,0.00,
38,2.00,6008291472.00,2999650938.00,2199744008.00,474.00,2073.00,0.00,0.00,
39,2.00,6006357361.00,2999650194.00,2199743480.00,585.00,2100.00,0.00,0.00,
40,2.00,5999579018.00,2999653154.00,2199745680.00,645.00,2207.00,0.00,0.00,
51,0.84,2512730124.00,2999650219.00,2199743480.00,2981684.00,7377255.00,0.00,0.00,
52,2.34,7029612452.00,2999648721.00,2199742424.00,587.00,1932.00,0.00,0.00,
53,2.34,7028490387.00,2999645636.00,2199740224.00,469.00,2039.00,0.00,0.00,
54,2.34,7031857066.00,2999654510.00,2199746560.00,525.00,1919.00,0.00,0.00,
*,0.30,79243527316.00,260769460370.00,246371108456.00,3064233.00,8820541.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5441202831.00,3000135129.00,2200099088.00,10840.00,1272558.00,0.00,0.00,
38,2.00,6013729888.00,3000133712.00,2200098032.00,738.00,2085.00,0.00,0.00,
39,2.00,6002006330.00,3000132333.00,2200097064.00,630.00,2100.00,0.00,0.00,
40,2.00,6005224732.00,3000134099.00,2200098296.00,535.00,2207.00,0.00,0.00,
51,0.84,2509721961.00,3000132801.00,2200097416.00,3004740.00,7345956.00,0.00,0.00,
52,2.34,7034832198.00,3000130810.00,2200095920.00,731.00,1969.00,0.00,0.00,
53,2.34,7034545751.00,3000133710.00,2200098032.00,414.00,1999.00,0.00,0.00,
54,2.35,7035641150.00,3000124532.00,2200091344.00,605.00,1699.00,0.00,0.00,
*,0.30,79265159301.00,260809183230.00,246408808448.00,3085497.00,8784666.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5445761967.00,3000053268.00,2200039072.00,10333.00,1268982.00,0.00,0.00,
38,2.00,6008017953.00,3000053023.00,2200038896.00,784.00,2099.00,0.00,0.00,
39,2.00,6003818672.00,3000050874.00,2200037312.00,641.00,2109.00,0.00,0.00,
40,2.00,5997278542.00,3000051960.00,2200038104.00,499.00,2372.00,0.00,0.00,
51,0.84,2511641490.00,3000055732.00,2200040832.00,2999951.00,7362205.00,0.00,0.00,
52,2.34,7024804586.00,3000060073.00,2200044088.00,591.00,2066.00,0.00,0.00,
53,2.34,7034046575.00,3000058429.00,2200042856.00,445.00,2103.00,0.00,0.00,
54,2.34,7030529556.00,3000063374.00,2200046552.00,544.00,1981.00,0.00,0.00,
*,0.30,79253906588.00,260807051793.00,246406512616.00,3078004.00,8796411.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5447109232.00,2999811996.00,2199862192.00,10298.00,1262752.00,0.00,0.00,
38,2.00,6005494521.00,2999810539.00,2199861048.00,746.00,2095.00,0.00,0.00,
39,2.00,6008205255.00,2999808697.00,2199859728.00,763.00,2077.00,0.00,0.00,
40,2.00,6002396153.00,2999808869.00,2199859904.00,630.00,2306.00,0.00,0.00,
51,0.84,2511024063.00,2999813174.00,2199862984.00,3004191.00,7348574.00,0.00,0.00,
52,2.35,7034933335.00,2999812988.00,2199862808.00,522.00,2040.00,0.00,0.00,
53,2.35,7038941422.00,2999809201.00,2199860080.00,580.00,2064.00,0.00,0.00,
54,2.35,7040996864.00,2999808882.00,2199859816.00,521.00,1918.00,0.00,0.00,
*,0.30,79279106335.00,260784892911.00,246385798296.00,3099012.00,8776970.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5444071698.00,3000377967.00,2200277200.00,10756.00,1269049.00,0.00,0.00,
38,2.00,6005344933.00,3000380044.00,2200278696.00,686.00,2026.00,0.00,0.00,
39,2.00,6010289060.00,3000387506.00,2200284152.00,450.00,2118.00,0.00,0.00,
40,2.00,6001019536.00,3000381353.00,2200279576.00,839.00,1983.00,0.00,0.00,
51,0.84,2510852632.00,3000382828.00,2200280808.00,3005611.00,7349041.00,0.00,0.00,
52,2.35,7036411819.00,3000381740.00,2200280016.00,578.00,1779.00,0.00,0.00,
53,2.35,7039963650.00,3000385648.00,2200282832.00,454.00,1958.00,0.00,0.00,
54,2.35,7037362759.00,3000383004.00,2200280896.00,543.00,1881.00,0.00,0.00,
*,0.30,79282366856.00,260832159376.00,246430345568.00,3094362.00,8778991.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5443407999.00,3000605776.00,2200444048.00,10459.00,1270298.00,0.00,0.00,
38,2.00,6008237500.00,3000607190.00,2200445280.00,492.00,1952.00,0.00,0.00,
39,2.00,6004215407.00,3000600360.00,2200440264.00,605.00,2193.00,0.00,0.00,
40,2.00,6005110023.00,3000602655.00,2200442024.00,652.00,2128.00,0.00,0.00,
51,0.84,2512149524.00,3000593927.00,2200435600.00,2996826.00,7351924.00,0.00,0.00,
52,2.34,7031018881.00,3000594110.00,2200435600.00,670.00,1986.00,0.00,0.00,
53,2.34,7033664150.00,3000591295.00,2200433576.00,574.00,1976.00,0.00,0.00,
54,2.34,7031976351.00,3000591415.00,2200433664.00,550.00,1881.00,0.00,0.00,
*,0.30,79268227342.00,260850455932.00,246447721080.00,3076460.00,8788728.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5443731163.00,2999557996.00,2199676072.00,10446.00,1271135.00,0.00,0.00,
38,2.00,6009420452.00,2999554384.00,2199673256.00,449.00,2068.00,0.00,0.00,
39,2.00,6003758834.00,2999561368.00,2199678360.00,585.00,2275.00,0.00,0.00,
40,2.00,6001979910.00,2999560944.00,2199678008.00,418.00,2158.00,0.00,0.00,
51,0.84,2510471939.00,2999560811.00,2199677920.00,2999738.00,7335470.00,0.00,0.00,
52,2.34,7028895545.00,2999560428.00,2199677656.00,620.00,1942.00,0.00,0.00,
53,2.34,7032849102.00,2999580768.00,2199692528.00,566.00,1949.00,0.00,0.00,
54,2.35,7036680828.00,2999608762.00,2199713120.00,459.00,1894.00,0.00,0.00,
*,0.30,79260886437.00,260761864742.00,246363971656.00,3077562.00,8766010.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5444961880.00,2999870301.00,2199904784.00,10209.00,1268086.00,0.00,0.00,
38,2.00,6010480686.00,2999868563.00,2199903552.00,765.00,1982.00,0.00,0.00,
39,2.00,6005440851.00,2999867139.00,2199902584.00,494.00,2342.00,0.00,0.00,
40,2.00,6000647893.00,2999862212.00,2199898888.00,579.00,2248.00,0.00,0.00,
51,0.84,2511437218.00,2999869241.00,2199903992.00,2995246.00,7331938.00,0.00,0.00,
52,2.35,7035783716.00,2999870189.00,2199904872.00,523.00,1958.00,0.00,0.00,
53,2.35,7037086862.00,2999848946.00,2199889296.00,635.00,2087.00,0.00,0.00,
54,2.35,7035594567.00,2999821960.00,2199869408.00,502.00,1926.00,0.00,0.00,
*,0.30,79272047590.00,260790540074.00,246390971200.00,3073756.00,8763067.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5446169075.00,3000345649.00,2200253528.00,10374.00,1266884.00,0.00,0.00,
38,2.00,6014223448.00,3000349974.00,2200256696.00,646.00,2195.00,0.00,0.00,
39,2.00,6005442143.00,3000348632.00,2200255640.00,609.00,2316.00,0.00,0.00,
40,2.00,6002252796.00,3000353605.00,2200259336.00,579.00,2257.00,0.00,0.00,
51,0.84,2509761363.00,3000346371.00,2200254056.00,3009554.00,7370173.00,0.00,0.00,
52,2.34,7030541043.00,3000351068.00,2200257400.00,386.00,2010.00,0.00,0.00,
53,2.34,7028582429.00,3000357041.00,2200261800.00,670.00,2113.00,0.00,0.00,
54,2.35,7039003464.00,3000356178.00,2200261184.00,599.00,1950.00,0.00,0.00,
*,0.30,79337701812.00,260828943101.00,246427402056.00,3108753.00,8830236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5447138179.00,2999884626.00,2199915344.00,10204.00,1261373.00,0.00,0.00,
38,2.00,6009403083.00,2999883121.00,2199914288.00,520.00,2002.00,0.00,0.00,
39,2.00,6008462525.00,2999887279.00,2199917368.00,502.00,2314.00,0.00,0.00,
40,2.00,6006226740.00,2999882276.00,2199913672.00,441.00,2222.00,0.00,0.00,
51,0.84,2510540833.00,2999879112.00,2199911384.00,2997875.00,7388939.00,0.00,0.00,
52,2.34,7028310139.00,2999876180.00,2199909184.00,599.00,1898.00,0.00,0.00,
53,2.34,7029897691.00,2999876052.00,2199909096.00,440.00,1975.00,0.00,0.00,
54,2.35,7036164619.00,2999876109.00,2199909184.00,573.00,1839.00,0.00,0.00,
*,0.30,79274492937.00,260788515551.00,246389091696.00,3077382.00,8810273.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5442859452.00,3000287990.00,2200211200.00,10741.00,1270299.00,0.00,0.00,
38,2.00,6006909385.00,3000285031.00,2200209000.00,827.00,2026.00,0.00,0.00,
39,2.00,6002263108.00,3000283360.00,2200207768.00,645.00,2252.00,0.00,0.00,
