Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7034865207.00,3002267938.00,2201663112.00,464.00,1661.00,0.00,0.00,
*,0.32,84374270255.00,261001100303.00,246589974752.00,56217.00,148699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005062530.00,2999983906.00,2199988208.00,503.00,1591.00,0.00,0.00,
38,2.00,6004335126.00,2999986733.00,2199990232.00,320.00,1697.00,0.00,0.00,
39,2.00,6005484298.00,2999984562.00,2199988736.00,621.00,1798.00,0.00,0.00,
40,1.97,5922108638.00,2999984779.00,2199988824.00,484.00,1833.00,0.00,0.00,
51,2.35,7035021300.00,2999972971.00,2199980200.00,416.00,1715.00,0.00,0.00,
52,2.35,7038370481.00,2999976497.00,2199982752.00,421.00,1813.00,0.00,0.00,
53,2.34,7029233333.00,2999977024.00,2199983104.00,557.00,1652.00,0.00,0.00,
54,2.34,7032018326.00,2999975749.00,2199982224.00,559.00,1542.00,0.00,0.00,
*,0.32,84308031089.00,260793889276.00,246394381904.00,54893.00,144493.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004935547.00,2999294526.00,2199482736.00,594.00,1622.00,0.00,0.00,
38,2.00,6007699501.00,2999290792.00,2199479920.00,435.00,1717.00,0.00,0.00,
39,2.00,6006746504.00,2999293275.00,2199481680.00,534.00,1870.00,0.00,0.00,
40,1.98,5930901755.00,2999293318.00,2199481768.00,612.00,1837.00,0.00,0.00,
51,2.34,7028088640.00,2999294408.00,2199482560.00,488.00,1762.00,0.00,0.00,
52,2.34,7032707207.00,2999291951.00,2199480712.00,524.00,1963.00,0.00,0.00,
53,2.35,7033418290.00,2999294634.00,2199482736.00,589.00,1676.00,0.00,0.00,
54,2.35,7034633993.00,2999302921.00,2199488808.00,504.00,1569.00,0.00,0.00,
*,0.32,84313875344.00,260738783897.00,246342161648.00,64435.00,151069.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5991791149.00,2999735839.00,2199806224.00,730.00,1614.00,0.00,0.00,
38,2.00,6007453139.00,2999736164.00,2199806576.00,537.00,1741.00,0.00,0.00,
39,2.00,6010108311.00,2999740322.00,2199809568.00,370.00,1833.00,0.00,0.00,
40,1.98,5927853987.00,2999746475.00,2199814056.00,493.00,1899.00,0.00,0.00,
51,2.34,7034352793.00,2999749257.00,2199816080.00,296.00,1815.00,0.00,0.00,
52,2.35,7037593791.00,2999744646.00,2199812824.00,628.00,1902.00,0.00,0.00,
53,2.35,7035972896.00,2999745731.00,2199813528.00,539.00,1692.00,0.00,0.00,
54,2.34,7030316985.00,2999744685.00,2199812736.00,375.00,1685.00,0.00,0.00,
*,0.32,84300801033.00,260777368488.00,246378655160.00,55887.00,147370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002590636.00,3000051552.00,2200037840.00,416.00,1495.00,0.00,0.00,
38,2.00,5998914751.00,3000054922.00,2200040216.00,395.00,1690.00,0.00,0.00,
39,2.00,6009579780.00,3000050539.00,2200037048.00,430.00,1765.00,0.00,0.00,
40,1.98,5925677160.00,3000044464.00,2200032648.00,440.00,1830.00,0.00,0.00,
51,2.34,7027793781.00,3000049835.00,2200036608.00,537.00,1718.00,0.00,0.00,
52,2.35,7037425251.00,3000067677.00,2200049544.00,501.00,1787.00,0.00,0.00,
53,2.35,7038793842.00,3000073794.00,2200054120.00,393.00,1728.00,0.00,0.00,
54,2.34,7029587436.00,3000077937.00,2200057200.00,430.00,1620.00,0.00,0.00,
*,0.32,84309869408.00,260810286374.00,246409518168.00,54206.00,141127.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005575732.00,3000016098.00,2200011792.00,657.00,1537.00,0.00,0.00,
38,2.00,5996235634.00,3000024483.00,2200018040.00,643.00,1664.00,0.00,0.00,
39,2.01,6015295024.00,3000035066.00,2200025784.00,461.00,1774.00,0.00,0.00,
40,1.98,5927400089.00,3000043938.00,2200032208.00,573.00,1757.00,0.00,0.00,
51,2.34,7034466105.00,3000041894.00,2200030712.00,502.00,1669.00,0.00,0.00,
52,2.35,7035446134.00,3000028096.00,2200020592.00,518.00,1749.00,0.00,0.00,
53,2.34,7034696181.00,3000028940.00,2200021208.00,418.00,1622.00,0.00,0.00,
54,2.34,7033546568.00,3000018014.00,2200013200.00,570.00,1570.00,0.00,0.00,
*,0.32,84317371961.00,260801339368.00,246401344552.00,59371.00,149013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003102718.00,3000122493.00,2200089760.00,635.00,1584.00,0.00,0.00,
38,2.00,5997801775.00,3000116103.00,2200085096.00,405.00,1687.00,0.00,0.00,
39,2.00,6007682700.00,3000104716.00,2200076736.00,427.00,1844.00,0.00,0.00,
40,1.97,5923740499.00,3000098503.00,2200072248.00,643.00,1879.00,0.00,0.00,
51,2.35,7037849428.00,3000087388.00,2200064064.00,581.00,1766.00,0.00,0.00,
52,2.35,7037778496.00,3000090771.00,2200066616.00,403.00,1868.00,0.00,0.00,
53,2.35,7038812326.00,3000080609.00,2200059136.00,406.00,1680.00,0.00,0.00,
54,2.34,7027275292.00,3000081824.00,2200060016.00,329.00,1722.00,0.00,0.00,
*,0.32,84315031237.00,260806805848.00,246406413704.00,57899.00,148747.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010460811.00,3000259691.00,2200190520.00,453.00,1674.00,0.00,0.00,
38,2.00,6010837450.00,3000259651.00,2200190344.00,428.00,1921.00,0.00,0.00,
39,2.00,6001665395.00,3000263359.00,2200193160.00,435.00,2107.00,0.00,0.00,
40,1.97,5923493281.00,3000263157.00,2200192984.00,531.00,2474.00,0.00,0.00,
51,2.35,7038986369.00,3000269542.00,2200197648.00,444.00,1971.00,0.00,0.00,
52,2.35,7039369667.00,3000266272.00,2200195272.00,531.00,2223.00,0.00,0.00,
53,2.35,7042305614.00,3000266482.00,2200195448.00,422.00,1908.00,0.00,0.00,
54,2.35,7045211338.00,3000282234.00,2200206976.00,509.00,1675.00,0.00,0.00,
*,0.32,84401096403.00,260824445676.00,246423145144.00,56956.00,175001.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4882489246.00,3000420364.00,2200308352.00,51072.00,1011266.00,0.00,0.00,
38,1.40,4187837217.00,3000415236.00,2200304832.00,42311.00,4911446.00,0.00,0.00,
39,1.39,4170662228.00,3000413449.00,2200303424.00,42527.00,4894135.00,0.00,0.00,
40,1.39,4165723863.00,3000413367.00,2200303336.00,40804.00,4848533.00,0.00,0.00,
51,1.59,4783568524.00,3000403672.00,2200296208.00,1568282.00,696425.00,0.00,0.00,
52,0.97,2911111094.00,3000402382.00,2200295240.00,6251808.00,5858303.00,0.00,0.00,
53,0.97,2904431022.00,3000403164.00,2200295944.00,6238973.00,5796868.00,0.00,0.00,
54,0.97,2901263512.00,3000385360.00,2200282744.00,6200829.00,5854300.00,0.00,0.00,
*,0.24,63181697625.00,260832773018.00,246430908240.00,20557524.00,34054580.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4645452467.00,3000329192.00,2200241472.00,57773.00,1204180.00,0.00,0.00,
38,1.27,3823067825.00,3000339694.00,2200249656.00,32431.00,5545373.00,0.00,0.00,
39,1.28,3826207986.00,3000337510.00,2200247456.00,32909.00,5470764.00,0.00,0.00,
40,1.27,3804076337.00,3000332431.00,2200243672.00,31861.00,5450027.00,0.00,0.00,
51,1.47,4416087178.00,3000336191.00,2200246488.00,1815796.00,826794.00,0.00,0.00,
52,0.75,2240375480.00,3000336510.00,2200246752.00,7299399.00,6639827.00,0.00,0.00,
53,0.74,2228885077.00,3000336877.00,2200246928.00,7302296.00,6525561.00,0.00,0.00,
54,0.74,2226950231.00,3000333561.00,2200244728.00,7283907.00,6625023.00,0.00,0.00,
*,0.23,59486538892.00,260827266209.00,246425754256.00,23982861.00,38472579.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4643014786.00,3000243840.00,2200179080.00,58076.00,1200382.00,0.00,0.00,
38,1.27,3824655796.00,3000244002.00,2200178816.00,31924.00,5537163.00,0.00,0.00,
39,1.28,3825559631.00,3000240929.00,2200176616.00,31979.00,5475536.00,0.00,0.00,
40,1.27,3802628512.00,3000248213.00,2200182160.00,31383.00,5445368.00,0.00,0.00,
51,1.47,4414706081.00,3000244365.00,2200179256.00,1810114.00,836055.00,0.00,0.00,
52,0.75,2240276378.00,3000244119.00,2200179080.00,7330979.00,6718580.00,0.00,0.00,
53,0.74,2230338827.00,3000248891.00,2200182512.00,7258259.00,6666997.00,0.00,0.00,
54,0.74,2227464740.00,3000249735.00,2200183040.00,7248341.00,6743179.00,0.00,0.00,
*,0.23,59495001533.00,260820571541.00,246419438408.00,23924103.00,38812831.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648329177.00,3002806969.00,2202058232.00,57293.00,1199640.00,0.00,0.00,
38,1.27,3828019024.00,3002798794.00,2202051984.00,32287.00,5542598.00,0.00,0.00,
39,1.27,3828306910.00,3002799357.00,2202052864.00,32107.00,5473207.00,0.00,0.00,
40,1.27,3810935078.00,3002788750.00,2202044944.00,30992.00,5440601.00,0.00,0.00,
51,1.47,4420013370.00,3002791799.00,2202047408.00,1805620.00,848848.00,0.00,0.00,
52,0.75,2243462400.00,3002796770.00,2202051016.00,7347041.00,6785333.00,0.00,0.00,
53,0.74,2231666115.00,3002788114.00,2202044592.00,7259475.00,6752401.00,0.00,0.00,
54,0.74,2230619245.00,3002791648.00,2202047320.00,7242127.00,6825298.00,0.00,0.00,
*,0.23,59553621751.00,261045410476.00,246631812944.00,23935300.00,39056671.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646619554.00,3002310190.00,2201694088.00,57738.00,1199588.00,0.00,0.00,
38,1.28,3840914421.00,3002323975.00,2201704296.00,31893.00,5515003.00,0.00,0.00,
39,1.27,3822552897.00,3002332640.00,2201710632.00,32384.00,5511137.00,0.00,0.00,
40,1.27,3816980179.00,3002335181.00,2201712480.00,30332.00,5457112.00,0.00,0.00,
51,1.47,4418948544.00,3002343810.00,2201718728.00,1802074.00,848959.00,0.00,0.00,
52,0.75,2244090627.00,3002337208.00,2201713888.00,7330547.00,6826985.00,0.00,0.00,
53,0.74,2233373045.00,3002340928.00,2201716704.00,7267833.00,6803258.00,0.00,0.00,
54,0.74,2230339988.00,3002337418.00,2201713976.00,7221584.00,6874508.00,0.00,0.00,
*,0.23,59559188989.00,261002283936.00,246591084872.00,23894694.00,39225494.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641083672.00,3000178759.00,2200131208.00,57877.00,1206398.00,0.00,0.00,
38,1.28,3839291105.00,3000174634.00,2200127952.00,32359.00,5494434.00,0.00,0.00,
39,1.27,3819004218.00,3000166844.00,2200122408.00,32094.00,5447009.00,0.00,0.00,
40,1.27,3808707148.00,3000172202.00,2200126280.00,30412.00,5410881.00,0.00,0.00,
51,1.47,4419225262.00,3000162385.00,2200119064.00,1795519.00,849783.00,0.00,0.00,
52,0.75,2249828163.00,3000162451.00,2200119152.00,7289406.00,6928168.00,0.00,0.00,
53,0.75,2238102933.00,3000164126.00,2200120384.00,7214601.00,6876131.00,0.00,0.00,
54,0.74,2234782506.00,3000168345.00,2200123464.00,7156435.00,6971860.00,0.00,0.00,
*,0.23,59529058009.00,260814667889.00,246413904176.00,23745133.00,39375208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642947727.00,3000502952.00,2200368720.00,57303.00,1204882.00,0.00,0.00,
38,1.28,3839345760.00,3000494196.00,2200362384.00,31775.00,5490126.00,0.00,0.00,
39,1.27,3809160836.00,3000492886.00,2200361416.00,32159.00,5504656.00,0.00,0.00,
40,1.28,3827827560.00,3000497633.00,2200364936.00,30076.00,5425132.00,0.00,0.00,
51,1.47,4421850844.00,3000498392.00,2200365464.00,1793300.00,853610.00,0.00,0.00,
52,0.75,2253235511.00,3000500627.00,2200367048.00,7274951.00,6969509.00,0.00,0.00,
53,0.75,2243205192.00,3000497595.00,2200364848.00,7172950.00,6973651.00,0.00,0.00,
54,0.75,2239253836.00,3000496176.00,2200363880.00,7105349.00,7053569.00,0.00,0.00,
*,0.23,59565591683.00,260843771565.00,246441360176.00,23624286.00,39662627.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4644337819.00,3000263190.00,2200192984.00,57935.00,1205013.00,0.00,0.00,
38,1.27,3820436000.00,3000265797.00,2200195008.00,32029.00,5483806.00,0.00,0.00,
39,1.28,3828996894.00,3000267714.00,2200196328.00,32366.00,5441320.00,0.00,0.00,
40,1.27,3800961770.00,3000261313.00,2200191664.00,30860.00,5406477.00,0.00,0.00,
51,1.47,4421909396.00,3000265879.00,2200195008.00,1787135.00,859705.00,0.00,0.00,
52,0.75,2253566103.00,3000264252.00,2200193864.00,7244785.00,6996482.00,0.00,0.00,
53,0.75,2245270902.00,3000263475.00,2200193248.00,7141485.00,7004547.00,0.00,0.00,
54,0.75,2242421358.00,3000261675.00,2200191840.00,7085800.00,7105103.00,0.00,0.00,
*,0.23,59535638661.00,260823750436.00,246422488048.00,23537121.00,39693310.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4642955269.00,3000297826.00,2200218416.00,57979.00,1206651.00,0.00,0.00,
38,1.28,3844143207.00,3000301116.00,2200220704.00,32329.00,5488457.00,0.00,0.00,
39,1.27,3811479950.00,3000294450.00,2200215864.00,32457.00,5425085.00,0.00,0.00,
40,1.27,3821332929.00,3000294071.00,2200215600.00,30327.00,5389234.00,0.00,0.00,
51,1.47,4424694996.00,3000288711.00,2200211904.00,1786433.00,860928.00,0.00,0.00,
52,0.75,2255017711.00,3000289398.00,2200212168.00,7244362.00,7027202.00,0.00,0.00,
53,0.75,2246138383.00,3000292232.00,2200214456.00,7129854.00,7028622.00,0.00,0.00,
54,0.75,2243805173.00,3000289965.00,2200212696.00,7073386.00,7109751.00,0.00,0.00,
*,0.23,59570757710.00,260823852487.00,246422427592.00,23519348.00,39722150.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653529932.00,3000623123.00,2200456984.00,58436.00,1196462.00,0.00,0.00,
38,1.28,3831428828.00,3000616696.00,2200452232.00,31653.00,5477441.00,0.00,0.00,
39,1.28,3831384620.00,3000622221.00,2200456456.00,31787.00,5458677.00,0.00,0.00,
40,1.28,3831357236.00,3000618931.00,2200453992.00,30050.00,5411410.00,0.00,0.00,
51,1.48,4426672201.00,3000670942.00,2200491920.00,1782889.00,860672.00,0.00,0.00,
52,0.76,2273754591.00,3000665778.00,2200488224.00,7158181.00,7021175.00,0.00,0.00,
53,0.75,2265235964.00,3000680742.00,2200499048.00,7049069.00,7029312.00,0.00,0.00,
54,0.75,2261063890.00,3000694364.00,2200509520.00,6996571.00,7103604.00,0.00,0.00,
*,0.23,59711477376.00,260853137050.00,246450355272.00,23264686.00,39775662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648640098.00,3001028876.00,2200754512.00,56696.00,1208206.00,0.00,0.00,
38,1.28,3846795378.00,3001029051.00,2200754688.00,31865.00,5470754.00,0.00,0.00,
39,1.27,3818814653.00,3001032797.00,2200757328.00,32349.00,5424478.00,0.00,0.00,
40,1.28,3829099214.00,3001029865.00,2200756008.00,30092.00,5406682.00,0.00,0.00,
51,1.48,4428373971.00,3000980632.00,2200718960.00,1783423.00,859099.00,0.00,0.00,
52,0.76,2283735869.00,3000986062.00,2200723096.00,7072571.00,7048263.00,0.00,0.00,
53,0.76,2275346625.00,3000971943.00,2200712712.00,6957928.00,7067186.00,0.00,0.00,
54,0.76,2270042297.00,3000964114.00,2200706728.00,6916055.00,7123224.00,0.00,0.00,
*,0.23,59691983063.00,260890553876.00,246485414648.00,22994410.00,39800640.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4655006995.00,2999809871.00,2199860520.00,56976.00,1205919.00,0.00,0.00,
38,1.28,3846650607.00,2999809870.00,2199860608.00,31751.00,5460484.00,0.00,0.00,
39,1.27,3813511545.00,2999808353.00,2199859376.00,31877.00,5431508.00,0.00,0.00,
40,1.28,3830767523.00,2999812539.00,2199861664.00,30016.00,5386944.00,0.00,0.00,
51,1.48,4430749094.00,2999816158.00,2199865184.00,1779126.00,865869.00,0.00,0.00,
52,0.76,2290551370.00,2999817532.00,2199866240.00,7017434.00,7115576.00,0.00,0.00,
53,0.76,2281123961.00,2999817119.00,2199865888.00,6889553.00,7134576.00,0.00,0.00,
54,0.76,2276526670.00,2999813747.00,2199863424.00,6846712.00,7200649.00,0.00,0.00,
*,0.23,59699173136.00,260782797997.00,246383713928.00,22822778.00,39989997.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652651068.00,3000882092.00,2200646888.00,56719.00,1206499.00,0.00,0.00,
38,1.28,3827315148.00,3000888219.00,2200651288.00,30952.00,5452128.00,0.00,0.00,
39,1.27,3822628670.00,3000883187.00,2200647680.00,31794.00,5410601.00,0.00,0.00,
40,1.27,3825637198.00,3000886525.00,2200650144.00,29876.00,5382766.00,0.00,0.00,
51,1.48,4432218597.00,3000883721.00,2200648120.00,1779287.00,864846.00,0.00,0.00,
52,0.76,2292203525.00,3000880977.00,2200646008.00,7009241.00,7233744.00,0.00,0.00,
53,0.76,2283228684.00,3000884262.00,2200648472.00,6867291.00,7246409.00,0.00,0.00,
54,0.76,2278677998.00,3000877992.00,2200643984.00,6824353.00,7319178.00,0.00,0.00,
*,0.23,59709268507.00,260877411557.00,246473229640.00,22751860.00,40304989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648691588.00,2997633663.00,2198264816.00,55978.00,1207748.00,0.00,0.00,
38,1.28,3835463378.00,2997628811.00,2198261208.00,31949.00,5450233.00,0.00,0.00,
39,1.28,3827004731.00,2997633313.00,2198264552.00,31382.00,5415398.00,0.00,0.00,
40,1.27,3815117475.00,2997632205.00,2198263584.00,30417.00,5382001.00,0.00,0.00,
51,1.47,4417168331.00,2997629177.00,2198261384.00,1792424.00,842561.00,0.00,0.00,
52,0.76,2291059988.00,2997627731.00,2198260328.00,7008591.00,7144830.00,0.00,0.00,
53,0.76,2283063561.00,2997623552.00,2198257336.00,6857210.00,7201690.00,0.00,0.00,
54,0.76,2277312820.00,2997634077.00,2198264816.00,6788866.00,7279148.00,0.00,0.00,
*,0.23,59646414352.00,260594555773.00,246205928848.00,22720810.00,40114518.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4641297633.00,3000357357.00,2200261976.00,57090.00,1205908.00,0.00,0.00,
38,1.28,3845588847.00,3000351211.00,2200257488.00,31409.00,5451153.00,0.00,0.00,
39,1.27,3815151265.00,3000355320.00,2200260568.00,31568.00,5426387.00,0.00,0.00,
40,1.28,3841774858.00,3000355805.00,2200260920.00,29366.00,5394372.00,0.00,0.00,
51,1.47,4422871128.00,3000365414.00,2200268048.00,1790206.00,849659.00,0.00,0.00,
52,0.76,2291245924.00,3000368189.00,2200270160.00,7011043.00,7120701.00,0.00,0.00,
53,0.76,2285464621.00,3000367797.00,2200269632.00,6860546.00,7179873.00,0.00,0.00,
54,0.76,2280377394.00,3000366136.00,2200269104.00,6799616.00,7264994.00,0.00,0.00,
*,0.23,59706433970.00,260831275181.00,246429489240.00,22736502.00,40080019.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649286693.00,3000101633.00,2200074624.00,57716.00,1202859.00,0.00,0.00,
38,1.28,3837974946.00,3000104908.00,2200077000.00,31376.00,5448720.00,0.00,0.00,
39,1.28,3828251598.00,3000101867.00,2200074624.00,31708.00,5437693.00,0.00,0.00,
40,1.27,3824689223.00,3000105481.00,2200077616.00,29369.00,5382831.00,0.00,0.00,
51,1.47,4421293962.00,3000090423.00,2200066352.00,1789071.00,850850.00,0.00,0.00,
52,0.76,2290573827.00,3000090664.00,2200066352.00,7015699.00,7075458.00,0.00,0.00,
53,0.76,2284521449.00,3000088327.00,2200064768.00,6859828.00,7136919.00,0.00,0.00,
54,0.76,2279475985.00,3000086455.00,2200062744.00,6821201.00,7203734.00,0.00,0.00,
*,0.23,59700818654.00,260808300326.00,246407911464.00,22758526.00,39927190.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653073635.00,3000396613.00,2200290928.00,57630.00,1202129.00,0.00,0.00,
38,1.28,3829182110.00,3000407250.00,2200298672.00,30654.00,5448604.00,0.00,0.00,
39,1.28,3826047486.00,3000414065.00,2200303600.00,31477.00,5435017.00,0.00,0.00,
40,1.28,3832972716.00,3000403640.00,2200295768.00,29984.00,5403383.00,0.00,0.00,
51,1.47,4422296159.00,3000406240.00,2200297880.00,1787544.00,850212.00,0.00,0.00,
52,0.76,2291119293.00,3000407351.00,2200298672.00,7031249.00,6983306.00,0.00,0.00,
53,0.76,2283687088.00,3000410453.00,2200301048.00,6848072.00,7049655.00,0.00,0.00,
54,0.76,2279464380.00,3000408545.00,2200299640.00,6825814.00,7103677.00,0.00,0.00,
*,0.23,59703178165.00,260833269033.00,246431407552.00,22779855.00,39662038.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639985177.00,3000727272.00,2200533192.00,57503.00,1205121.00,0.00,0.00,
38,1.28,3837197112.00,3000724765.00,2200532048.00,30860.00,5471154.00,0.00,0.00,
39,1.27,3822950542.00,3000714737.00,2200524216.00,31475.00,5432585.00,0.00,0.00,
40,1.28,3828566239.00,3000717776.00,2200526416.00,29616.00,5386061.00,0.00,0.00,
51,1.47,4422424189.00,3000736960.00,2200540408.00,1789072.00,851568.00,0.00,0.00,
52,0.76,2290310897.00,3000733370.00,2200537944.00,7025740.00,6943425.00,0.00,0.00,
53,0.76,2283498896.00,3000732185.00,2200536976.00,6856874.00,7012389.00,0.00,0.00,
54,0.76,2278617239.00,3000735179.00,2200539176.00,6807182.00,7073777.00,0.00,0.00,
*,0.23,59685458227.00,260864771643.00,246461100336.00,22750523.00,39562363.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
