Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7035326939.00,2999759618.00,2199823736.00,657.00,1592.00,0.00,0.00,
*,0.32,84355753619.00,260780045813.00,246381014704.00,62909.00,178828.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004522357.00,2999824479.00,2199871256.00,501.00,1496.00,0.00,0.00,
38,2.01,6015538167.00,2999838768.00,2199881728.00,490.00,1741.00,0.00,0.00,
39,2.00,6012524245.00,2999836162.00,2199879880.00,423.00,1865.00,0.00,0.00,
40,1.98,5925377474.00,2999836620.00,2199880144.00,501.00,1911.00,0.00,0.00,
51,2.35,7037459527.00,2999839211.00,2199882080.00,460.00,1813.00,0.00,0.00,
52,2.34,7032510301.00,2999838700.00,2199881728.00,442.00,1951.00,0.00,0.00,
53,2.35,7034705191.00,2999835883.00,2199879704.00,515.00,1888.00,0.00,0.00,
54,2.34,7032807445.00,2999835754.00,2199879528.00,633.00,1653.00,0.00,0.00,
*,0.32,84335613926.00,260782925566.00,246383932256.00,60382.00,152685.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005967367.00,2999162574.00,2199385936.00,643.00,1550.00,0.00,0.00,
38,2.00,6006978644.00,2999150599.00,2199377136.00,537.00,1725.00,0.00,0.00,
39,2.00,6009758067.00,2999150460.00,2199377048.00,343.00,1759.00,0.00,0.00,
40,1.98,5926712224.00,2999154023.00,2199379600.00,369.00,1797.00,0.00,0.00,
51,2.35,7040697993.00,2999157649.00,2199382240.00,361.00,1796.00,0.00,0.00,
52,2.34,7026747754.00,2999150483.00,2199376960.00,592.00,1872.00,0.00,0.00,
53,2.35,7035865875.00,2999152008.00,2199378104.00,557.00,1758.00,0.00,0.00,
54,2.34,7029683627.00,2999150700.00,2199377224.00,428.00,1611.00,0.00,0.00,
*,0.32,84315358804.00,260729241212.00,246333176496.00,66066.00,158963.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002285323.00,3000106524.00,2200078144.00,506.00,1514.00,0.00,0.00,
38,2.00,6003730242.00,3000103593.00,2200075944.00,631.00,1678.00,0.00,0.00,
39,2.01,6016999922.00,3000106243.00,2200077880.00,627.00,1686.00,0.00,0.00,
40,1.98,5925932669.00,3000103279.00,2200075768.00,535.00,1879.00,0.00,0.00,
51,2.35,7042464323.00,3000112532.00,2200082544.00,460.00,1645.00,0.00,0.00,
52,2.34,7030600404.00,3000122035.00,2200089496.00,744.00,1636.00,0.00,0.00,
53,2.35,7037342232.00,3000117610.00,2200086240.00,559.00,1723.00,0.00,0.00,
54,2.34,7032266871.00,3000118887.00,2200087208.00,580.00,1524.00,0.00,0.00,
*,0.32,84328438423.00,260808881919.00,246408341872.00,61833.00,149436.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003147796.00,2999513860.00,2199643424.00,725.00,1510.00,0.00,0.00,
38,2.00,6013400536.00,2999514660.00,2199644040.00,561.00,1715.00,0.00,0.00,
39,2.00,6007136812.00,2999513883.00,2199643512.00,387.00,1777.00,0.00,0.00,
40,1.98,5925151991.00,2999517586.00,2199646152.00,498.00,1901.00,0.00,0.00,
51,2.35,7038509420.00,2999501161.00,2199634184.00,364.00,1729.00,0.00,0.00,
52,2.34,7029154804.00,2999499827.00,2199633216.00,536.00,1729.00,0.00,0.00,
53,2.35,7036864820.00,2999515283.00,2199644568.00,579.00,1795.00,0.00,0.00,
54,2.34,7033053875.00,2999514434.00,2199643864.00,541.00,1618.00,0.00,0.00,
*,0.32,84330008114.00,260758572109.00,246360801368.00,58904.00,151071.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002499583.00,2999306606.00,2199491536.00,646.00,1516.00,0.00,0.00,
38,2.00,6002984339.00,2999308186.00,2199492680.00,301.00,1762.00,0.00,0.00,
39,2.00,6002806016.00,2999307296.00,2199491976.00,506.00,1790.00,0.00,0.00,
40,1.98,5924545917.00,2999303107.00,2199488984.00,430.00,1924.00,0.00,0.00,
51,2.35,7037995943.00,2999305035.00,2199490392.00,500.00,1828.00,0.00,0.00,
52,2.34,7030919169.00,2999298563.00,2199485640.00,572.00,1949.00,0.00,0.00,
53,2.35,7035675555.00,2999289773.00,2199479128.00,537.00,1798.00,0.00,0.00,
54,2.34,7033128238.00,2999291006.00,2199480096.00,494.00,1668.00,0.00,0.00,
*,0.32,84298138530.00,260737667741.00,246341271440.00,56691.00,156560.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007384647.00,3000059176.00,2200043384.00,603.00,1569.00,0.00,0.00,
38,2.00,6007711674.00,3000070076.00,2200051392.00,563.00,1724.00,0.00,0.00,
39,2.00,6007631858.00,3000069239.00,2200050776.00,558.00,1855.00,0.00,0.00,
40,1.97,5923812267.00,3000073434.00,2200053856.00,614.00,1911.00,0.00,0.00,
51,2.35,7039794970.00,3000071510.00,2200052448.00,577.00,1735.00,0.00,0.00,
52,2.34,7028222968.00,3000069978.00,2200051304.00,643.00,1931.00,0.00,0.00,
53,2.35,7036210765.00,3000071354.00,2200052360.00,427.00,1817.00,0.00,0.00,
54,2.35,7036739604.00,3000067760.00,2200049720.00,626.00,1595.00,0.00,0.00,
*,0.32,84331539265.00,260800924300.00,246400857208.00,60770.00,162361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007842941.00,3002293282.00,2201681768.00,544.00,1536.00,0.00,0.00,
38,2.01,6020655350.00,3002287412.00,2201677456.00,450.00,1680.00,0.00,0.00,
39,2.01,6021297127.00,3002287927.00,2201677896.00,490.00,1711.00,0.00,0.00,
40,1.98,5935577912.00,3002285254.00,2201675872.00,546.00,1915.00,0.00,0.00,
51,2.35,7046944798.00,3002282640.00,2201673936.00,522.00,1666.00,0.00,0.00,
52,2.34,7035804920.00,3002296166.00,2201683880.00,569.00,1904.00,0.00,0.00,
53,2.34,7039520934.00,3002300613.00,2201687136.00,519.00,1737.00,0.00,0.00,
54,2.34,7037099443.00,3002302444.00,2201688456.00,737.00,1525.00,0.00,0.00,
*,0.32,84402589441.00,261002582208.00,246591408360.00,56999.00,144807.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5063312193.00,2999827309.00,2199873544.00,78512.00,1632109.00,0.00,0.00,
38,2.00,5997010016.00,2999795620.00,2199850136.00,896.00,2012.00,0.00,0.00,
39,2.00,6006703298.00,2999798773.00,2199852424.00,701.00,2098.00,0.00,0.00,
40,1.98,5927489333.00,2999795255.00,2199849872.00,833.00,2171.00,0.00,0.00,
51,0.98,2938999618.00,2999814558.00,2199864128.00,3085750.00,6873937.00,0.00,0.00,
52,2.34,7028903738.00,2999784638.00,2199842040.00,664.00,1960.00,0.00,0.00,
53,2.35,7034937290.00,2999775024.00,2199835000.00,766.00,1862.00,0.00,0.00,
54,2.34,7029036683.00,2999775613.00,2199835440.00,603.00,1933.00,0.00,0.00,
*,0.30,79209110738.00,260783536483.00,246384404728.00,3245418.00,8685501.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5439794030.00,2998035909.00,2198559616.00,10764.00,1247923.00,0.00,0.00,
38,2.00,6009639811.00,2998042404.00,2198564368.00,715.00,1935.00,0.00,0.00,
39,2.00,6003273875.00,2998037380.00,2198560672.00,708.00,2191.00,0.00,0.00,
40,1.97,5919673681.00,2998037283.00,2198560672.00,628.00,2281.00,0.00,0.00,
51,0.84,2516161001.00,2998031429.00,2198556360.00,2978672.00,7484262.00,0.00,0.00,
52,2.34,7026548989.00,2998029929.00,2198555304.00,665.00,1924.00,0.00,0.00,
53,2.35,7037920848.00,2998032652.00,2198557240.00,444.00,2089.00,0.00,0.00,
54,2.34,7021153569.00,2998032931.00,2198557504.00,506.00,2022.00,0.00,0.00,
*,0.30,79149300684.00,260626681418.00,246236216600.00,3057154.00,8909840.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5448360706.00,3002717905.00,2201993024.00,10686.00,1252455.00,0.00,0.00,
38,2.00,6015098840.00,3002723442.00,2201997248.00,804.00,2120.00,0.00,0.00,
39,2.00,6007969164.00,3002724110.00,2201997688.00,583.00,2198.00,0.00,0.00,
40,1.97,5928618239.00,3002725772.00,2201998832.00,573.00,2234.00,0.00,0.00,
51,0.84,2517741406.00,3002728416.00,2202000856.00,3011666.00,7464220.00,0.00,0.00,
52,2.34,7036091664.00,3002730694.00,2202002440.00,555.00,1944.00,0.00,0.00,
53,2.35,7042173603.00,3002731621.00,2202003232.00,537.00,1945.00,0.00,0.00,
54,2.35,7042719398.00,3002732225.00,2202003584.00,537.00,1656.00,0.00,0.00,
*,0.30,79311777544.00,261036330223.00,246623247288.00,3091279.00,8913831.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5448853929.00,3002406935.00,2201765192.00,10826.00,1251347.00,0.00,0.00,
38,2.00,6013501364.00,3002405533.00,2201764048.00,802.00,2160.00,0.00,0.00,
39,2.00,6009419075.00,3002411019.00,2201768096.00,681.00,2201.00,0.00,0.00,
40,1.98,5929840442.00,3002411185.00,2201768272.00,549.00,2265.00,0.00,0.00,
51,0.84,2517855776.00,3002399295.00,2201759472.00,3010161.00,7465983.00,0.00,0.00,
52,2.34,7032967540.00,3002399754.00,2201759824.00,585.00,1829.00,0.00,0.00,
53,2.35,7043333771.00,3002402875.00,2201762112.00,473.00,2152.00,0.00,0.00,
54,2.34,7039267425.00,3002401699.00,2201761232.00,362.00,1908.00,0.00,0.00,
*,0.30,79249077937.00,261009140199.00,246597607696.00,3092102.00,8887788.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5446663196.00,3000660748.00,2200484440.00,10688.00,1247252.00,0.00,0.00,
38,2.00,6003652299.00,3000668626.00,2200490336.00,745.00,2008.00,0.00,0.00,
39,2.00,6004501300.00,3000665154.00,2200487784.00,755.00,2050.00,0.00,0.00,
40,1.97,5922473884.00,3000668341.00,2200490072.00,508.00,2223.00,0.00,0.00,
51,0.84,2516191595.00,3000678728.00,2200497816.00,3011411.00,7463333.00,0.00,0.00,
52,2.34,7025524655.00,3000680149.00,2200498784.00,605.00,2111.00,0.00,0.00,
53,2.34,7034009000.00,3000677654.00,2200496936.00,453.00,2033.00,0.00,0.00,
54,2.35,7036630968.00,3000677034.00,2200496496.00,524.00,1869.00,0.00,0.00,
*,0.30,79190557741.00,260860011112.00,246456630464.00,3090111.00,8876826.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5440331475.00,3000643567.00,2200472120.00,10775.00,1256667.00,0.00,0.00,
38,2.00,6006294768.00,3000633056.00,2200464200.00,729.00,2213.00,0.00,0.00,
39,2.00,6006169294.00,3000632862.00,2200464112.00,654.00,2335.00,0.00,0.00,
40,1.97,5925882887.00,3000628596.00,2200460944.00,606.00,2466.00,0.00,0.00,
51,0.84,2514644747.00,3000627426.00,2200460064.00,3004667.00,7495525.00,0.00,0.00,
52,2.34,7032933314.00,3000623568.00,2200457336.00,682.00,2157.00,0.00,0.00,
53,2.34,7033523103.00,3000624468.00,2200457952.00,461.00,2206.00,0.00,0.00,
54,2.34,7033212486.00,3000623440.00,2200457248.00,579.00,2063.00,0.00,0.00,
*,0.30,79200659824.00,260855054130.00,246452071976.00,3102173.00,8920882.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5438809107.00,2999714561.00,2199790648.00,11065.00,1254266.00,0.00,0.00,
38,2.01,6015227111.00,2999716491.00,2199792144.00,696.00,2100.00,0.00,0.00,
39,2.00,6008560034.00,2999715910.00,2199791704.00,715.00,2223.00,0.00,0.00,
40,1.97,5921822728.00,2999719314.00,2199794168.00,617.00,2404.00,0.00,0.00,
51,0.84,2514044997.00,2999712061.00,2199788800.00,3008987.00,7494371.00,0.00,0.00,
52,2.34,7030828587.00,2999716219.00,2199791880.00,451.00,2017.00,0.00,0.00,
53,2.34,7033263453.00,2999714371.00,2199790560.00,463.00,2065.00,0.00,0.00,
54,2.35,7036405094.00,2999714757.00,2199790824.00,591.00,1918.00,0.00,0.00,
*,0.30,79191548205.00,260773706287.00,246375183032.00,3091214.00,8913596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5444627183.00,3000337869.00,2200247720.00,10708.00,1248081.00,0.00,0.00,
38,2.00,6006128302.00,3000341619.00,2200250448.00,637.00,2039.00,0.00,0.00,
39,2.00,6010327352.00,3000342343.00,2200251064.00,475.00,2163.00,0.00,0.00,
40,1.97,5924678089.00,3000342188.00,2200250976.00,732.00,2246.00,0.00,0.00,
51,0.84,2516057029.00,3000345734.00,2200253528.00,3003932.00,7510046.00,0.00,0.00,
52,2.34,7033605148.00,3000341762.00,2200250624.00,511.00,1948.00,0.00,0.00,
53,2.34,7035098907.00,3000342008.00,2200250800.00,587.00,1913.00,0.00,0.00,
54,2.35,7036333118.00,3000343066.00,2200251592.00,580.00,1716.00,0.00,0.00,
*,0.30,79204923402.00,260830853698.00,246429079864.00,3086122.00,8924184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5444678110.00,2999787079.00,2199843888.00,10788.00,1249925.00,0.00,0.00,
38,2.00,6008933903.00,2999780182.00,2199838872.00,598.00,2118.00,0.00,0.00,
39,2.00,6002849775.00,2999778135.00,2199837288.00,610.00,2153.00,0.00,0.00,
40,1.97,5923763632.00,2999773351.00,2199833768.00,761.00,2209.00,0.00,0.00,
51,0.84,2515124135.00,2999774478.00,2199834648.00,3006359.00,7508013.00,0.00,0.00,
52,2.34,7028347433.00,2999777079.00,2199836496.00,671.00,2028.00,0.00,0.00,
53,2.34,7031270062.00,2999779448.00,2199838256.00,643.00,1819.00,0.00,0.00,
54,2.34,7029544633.00,2999778330.00,2199837376.00,457.00,1857.00,0.00,0.00,
*,0.30,79170053356.00,260779542119.00,246380737328.00,3093064.00,8928110.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5442947227.00,2999776169.00,2199835880.00,10260.00,1253982.00,0.00,0.00,
38,2.00,6013105980.00,2999782291.00,2199840368.00,633.00,2186.00,0.00,0.00,
39,2.00,6007166391.00,2999783124.00,2199840896.00,688.00,2238.00,0.00,0.00,
40,1.98,5925903319.00,2999788854.00,2199845208.00,531.00,2237.00,0.00,0.00,
51,0.84,2513319124.00,2999792047.00,2199847496.00,3016456.00,7473252.00,0.00,0.00,
52,2.34,7032672275.00,2999795024.00,2199849696.00,418.00,2086.00,0.00,0.00,
53,2.35,7036545209.00,2999787049.00,2199843800.00,592.00,2124.00,0.00,0.00,
54,2.34,7028109993.00,2999791725.00,2199847232.00,523.00,2024.00,0.00,0.00,
*,0.30,79190392180.00,260783212952.00,246384151288.00,3098786.00,8895880.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5446053602.00,3000336526.00,2200246752.00,10689.00,1248869.00,0.00,0.00,
38,2.00,6006999184.00,3000339231.00,2200248688.00,698.00,2007.00,0.00,0.00,
39,2.00,6005136002.00,3000336769.00,2200247016.00,909.00,2226.00,0.00,0.00,
40,1.97,5924361453.00,3000336050.00,2200246400.00,621.00,2344.00,0.00,0.00,
51,0.84,2514221748.00,3000328090.00,2200240592.00,3017015.00,7489713.00,0.00,0.00,
52,2.34,7035306200.00,3000325007.00,2200238304.00,404.00,2060.00,0.00,0.00,
53,2.35,7036651673.00,3000332504.00,2200243848.00,623.00,2066.00,0.00,0.00,
54,2.34,7032763389.00,3000324395.00,2200237952.00,596.00,1935.00,0.00,0.00,
*,0.30,79197902279.00,260830173902.00,246428473984.00,3101346.00,8903000.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5444163318.00,2999658452.00,2199749552.00,10723.00,1249430.00,0.00,0.00,
38,2.00,6001949897.00,2999647465.00,2199741456.00,631.00,2110.00,0.00,0.00,
39,2.00,6010496819.00,2999653022.00,2199745504.00,716.00,2226.00,0.00,0.00,
40,1.98,5927309515.00,2999653185.00,2199745680.00,602.00,2297.00,0.00,0.00,
51,0.84,2513533550.00,2999659910.00,2199750608.00,3011024.00,7506554.00,0.00,0.00,
52,2.35,7035643876.00,2999658289.00,2199749464.00,492.00,2073.00,0.00,0.00,
53,2.35,7035931931.00,2999654840.00,2199746912.00,517.00,2065.00,0.00,0.00,
54,2.34,7031983472.00,2999657888.00,2199749112.00,704.00,1936.00,0.00,0.00,
*,0.30,79190488737.00,260769057599.00,246370865224.00,3106465.00,8922368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5440895050.00,3000061334.00,2200044968.00,10631.00,1252715.00,0.00,0.00,
38,2.00,6004722241.00,3000071604.00,2200052536.00,835.00,2110.00,0.00,0.00,
39,2.00,5997757134.00,3000071437.00,2200052448.00,797.00,2360.00,0.00,0.00,
40,1.98,5931878339.00,3000069092.00,2200050688.00,540.00,2281.00,0.00,0.00,
51,0.84,2513781220.00,3000061007.00,2200044704.00,3006543.00,7514062.00,0.00,0.00,
52,2.34,7033780689.00,3000062037.00,2200045496.00,733.00,2025.00,0.00,0.00,
53,2.35,7036270910.00,3000075670.00,2200055440.00,459.00,1904.00,0.00,0.00,
54,2.34,7031462500.00,3000095768.00,2200070224.00,493.00,2003.00,0.00,0.00,
*,0.30,79238214327.00,260803955109.00,246403633080.00,3090278.00,8963358.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5448001932.00,3000428526.00,2200314336.00,10567.00,1245834.00,0.00,0.00,
38,2.00,6013061542.00,3000418769.00,2200307120.00,715.00,2091.00,0.00,0.00,
39,2.00,6006388424.00,3000415942.00,2200305008.00,880.00,2270.00,0.00,0.00,
40,1.97,5925332262.00,3000414219.00,2200303776.00,576.00,2342.00,0.00,0.00,
51,0.84,2514457987.00,3000419221.00,2200307472.00,3010459.00,7512300.00,0.00,0.00,
52,2.34,7031672101.00,3000419705.00,2200307824.00,463.00,2077.00,0.00,0.00,
53,2.35,7036651184.00,3000408737.00,2200299728.00,546.00,2068.00,0.00,0.00,
54,2.34,7032566351.00,3000390614.00,2200286440.00,400.00,1916.00,0.00,0.00,
*,0.30,79202154288.00,260837854978.00,246435784232.00,3089514.00,8933093.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5446886846.00,2999981978.00,2199986712.00,10518.00,1247392.00,0.00,0.00,
38,2.00,6011121517.00,2999985220.00,2199989176.00,717.00,2028.00,0.00,0.00,
39,2.00,6006024791.00,2999982889.00,2199987416.00,688.00,2194.00,0.00,0.00,
40,1.98,5927096613.00,2999987348.00,2199990672.00,579.00,2217.00,0.00,0.00,
51,0.84,2514214701.00,2999991170.00,2199993488.00,3008462.00,7516466.00,0.00,0.00,
52,2.34,7031112868.00,2999992712.00,2199994632.00,704.00,1836.00,0.00,0.00,
53,2.35,7036292906.00,2999988127.00,2199991376.00,563.00,2137.00,0.00,0.00,
54,2.35,7036470983.00,2999988437.00,2199991552.00,552.00,1950.00,0.00,0.00,
*,0.30,79206936374.00,260797363133.00,246397486016.00,3089028.00,8932758.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5448867022.00,3000132447.00,2200097152.00,10878.00,1241659.00,0.00,0.00,
38,2.00,6009024609.00,3000124462.00,2200091256.00,499.00,2133.00,0.00,0.00,
39,2.00,6003546084.00,3000126964.00,2200093104.00,702.00,2274.00,0.00,0.00,
40,1.97,5923771121.00,3000126547.00,2200092840.00,539.00,2475.00,0.00,0.00,
51,0.84,2514259151.00,3000127398.00,2200093632.00,3013550.00,7511236.00,0.00,0.00,
52,2.34,7034107153.00,3000123450.00,2200090552.00,593.00,2020.00,0.00,0.00,
53,2.35,7035630063.00,3000125489.00,2200091960.00,685.00,2073.00,0.00,0.00,
54,2.34,7032352089.00,3000122608.00,2200089848.00,631.00,1955.00,0.00,0.00,
*,0.30,79195727896.00,260812802282.00,246412085568.00,3094504.00,8920672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5446116404.00,2999554485.00,2199673344.00,10930.00,1245348.00,0.00,0.00,
38,2.00,6012737507.00,2999562310.00,2199679064.00,752.00,2046.00,0.00,0.00,
39,2.00,6003267616.00,2999559801.00,2199677216.00,785.00,2139.00,0.00,0.00,
40,1.97,5917176996.00,2999560990.00,2199678008.00,781.00,2231.00,0.00,0.00,
51,0.84,2513486686.00,2999554221.00,2199672904.00,3014918.00,7504258.00,0.00,0.00,
52,2.34,7030740204.00,2999558304.00,2199676072.00,456.00,1998.00,0.00,0.00,
53,2.35,7035269666.00,2999559715.00,2199677128.00,539.00,2062.00,0.00,0.00,
54,2.34,7033675428.00,2999558347.00,2199676160.00,493.00,1892.00,0.00,0.00,
*,0.30,79184100506.00,260760643215.00,246362822200.00,3111814.00,8915417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5450083382.00,3000060758.00,2200044968.00,10848.00,1244242.00,0.00,0.00,
38,2.00,6009649326.00,3000063018.00,2200046200.00,674.00,2115.00,0.00,0.00,
39,2.00,6006523906.00,3000074076.00,2200054296.00,795.00,2325.00,0.00,0.00,
40,1.97,5924537010.00,3000069043.00,2200050688.00,702.00,2342.00,0.00,0.00,
51,0.84,2514551843.00,3000079444.00,2200058256.00,3007445.00,7514774.00,0.00,0.00,
52,2.34,7034572963.00,3000076276.00,2200055968.00,629.00,2135.00,0.00,0.00,
53,2.35,7038385743.00,3000077099.00,2200056584.00,663.00,2221.00,0.00,0.00,
54,2.35,7035947310.00,3000080195.00,2200058784.00,534.00,2068.00,0.00,0.00,
*,0.30,79200480063.00,260806997465.00,246406639688.00,3090209.00,8927362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5450531028.00,2999741230.00,2199810448.00,10837.00,1245253.00,0.00,0.00,
38,2.00,6009433382.00,2999737350.00,2199807368.00,670.00,2047.00,0.00,0.00,
39,2.00,6007073158.00,2999728100.00,2199800680.00,790.00,2195.00,0.00,0.00,
