Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030913065.00,2999726548.00,2199799448.00,460.00,1556.00,0.00,0.00,
*,0.32,84326092085.00,260775633809.00,246377063416.00,57360.00,139939.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014684858.00,3002219282.00,2201627472.00,499.00,1524.00,0.00,0.00,
38,1.99,5976071054.00,3002217653.00,2201626240.00,602.00,1635.00,0.00,0.00,
39,2.00,6013278466.00,3002225531.00,2201632048.00,396.00,1749.00,0.00,0.00,
40,2.00,6012809150.00,3002220312.00,2201628176.00,484.00,1845.00,0.00,0.00,
51,2.35,7041785597.00,3002225072.00,2201631784.00,479.00,1672.00,0.00,0.00,
52,2.35,7045502412.00,3002227770.00,2201633632.00,608.00,1736.00,0.00,0.00,
53,2.35,7042692172.00,3002226455.00,2201632752.00,468.00,1699.00,0.00,0.00,
54,2.34,7030529072.00,3002234549.00,2201638648.00,363.00,1573.00,0.00,0.00,
*,0.32,84433158840.00,260990795599.00,246580373952.00,56215.00,142886.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007262031.00,2999911414.00,2199935056.00,737.00,1595.00,0.00,0.00,
38,1.99,5964962532.00,2999917034.00,2199939192.00,407.00,1656.00,0.00,0.00,
39,2.00,6010128416.00,2999912583.00,2199935848.00,428.00,1855.00,0.00,0.00,
40,2.00,6002320223.00,2999915545.00,2199938048.00,401.00,1884.00,0.00,0.00,
51,2.34,7034727527.00,2999912875.00,2199936112.00,466.00,1727.00,0.00,0.00,
52,2.34,7032517693.00,2999911653.00,2199935232.00,403.00,1614.00,0.00,0.00,
53,2.35,7035514745.00,2999910900.00,2199934616.00,653.00,1731.00,0.00,0.00,
54,2.35,7035835322.00,2999901537.00,2199927840.00,429.00,1599.00,0.00,0.00,
*,0.32,84359480275.00,260794075588.00,246394299712.00,63775.00,149108.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004472872.00,3000321910.00,2200236104.00,711.00,1557.00,0.00,0.00,
38,1.99,5967673310.00,3000319831.00,2200234520.00,516.00,1628.00,0.00,0.00,
39,2.00,6013600866.00,3000319144.00,2200234080.00,511.00,1854.00,0.00,0.00,
40,2.00,6006187266.00,3000318407.00,2200233552.00,427.00,1845.00,0.00,0.00,
51,2.34,7031763387.00,3000317775.00,2200233024.00,512.00,1696.00,0.00,0.00,
52,2.35,7040757996.00,3000316379.00,2200232056.00,314.00,1878.00,0.00,0.00,
53,2.35,7037744438.00,3000319057.00,2200233992.00,541.00,1701.00,0.00,0.00,
54,2.34,7033353896.00,3000323789.00,2200237424.00,548.00,1621.00,0.00,0.00,
*,0.32,84365347504.00,260827019434.00,246425642760.00,56503.00,140163.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011355819.00,3003041136.00,2202230096.00,502.00,1582.00,0.00,0.00,
38,1.99,5969794045.00,3003041869.00,2202230712.00,463.00,1652.00,0.00,0.00,
39,2.00,6019426451.00,3003043641.00,2202231944.00,448.00,1775.00,0.00,0.00,
40,2.00,6012288947.00,3003043191.00,2202231680.00,590.00,1887.00,0.00,0.00,
51,2.34,7038119750.00,3003055579.00,2202240744.00,489.00,1671.00,0.00,0.00,
52,2.35,7046780779.00,3003063094.00,2202246200.00,520.00,1911.00,0.00,0.00,
53,2.35,7043556703.00,3003066256.00,2202248576.00,428.00,1757.00,0.00,0.00,
54,2.34,7039894916.00,3003061015.00,2202244704.00,469.00,1540.00,0.00,0.00,
*,0.32,84452550464.00,261065875285.00,246651000992.00,56857.00,140690.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009876559.00,3002754071.00,2202019688.00,752.00,1648.00,0.00,0.00,
38,1.99,5970714456.00,3002757877.00,2202022416.00,468.00,1675.00,0.00,0.00,
39,2.00,6006418261.00,3002766743.00,2202029016.00,462.00,1870.00,0.00,0.00,
40,2.00,6010397674.00,3002773859.00,2202034120.00,688.00,2316.00,0.00,0.00,
51,2.34,7037723187.00,3002759414.00,2202023560.00,551.00,1804.00,0.00,0.00,
52,2.35,7046252551.00,3002752273.00,2202018368.00,482.00,1763.00,0.00,0.00,
53,2.35,7046851313.00,3002751490.00,2202017752.00,432.00,1791.00,0.00,0.00,
54,2.34,7038772145.00,3002752758.00,2202018720.00,427.00,1664.00,0.00,0.00,
*,0.32,84431352133.00,261039416104.00,246626373752.00,58503.00,141302.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004432433.00,2999575390.00,2199688568.00,727.00,1547.00,0.00,0.00,
38,1.99,5965126275.00,2999569921.00,2199684608.00,365.00,1623.00,0.00,0.00,
39,2.00,6002114326.00,2999558540.00,2199676248.00,362.00,1913.00,0.00,0.00,
40,2.00,5995925340.00,2999552558.00,2199671936.00,365.00,1938.00,0.00,0.00,
51,2.35,7037910743.00,2999576752.00,2199689624.00,434.00,1806.00,0.00,0.00,
52,2.34,7032920120.00,2999575206.00,2199688480.00,432.00,1911.00,0.00,0.00,
53,2.35,7037669388.00,2999571198.00,2199685576.00,521.00,1740.00,0.00,0.00,
54,2.34,7029889481.00,2999569864.00,2199684520.00,546.00,1577.00,0.00,0.00,
*,0.32,84336776619.00,260759237577.00,246361501232.00,56216.00,149105.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005189600.00,3000095322.00,2200069960.00,482.00,1578.00,0.00,0.00,
38,1.99,5964607761.00,3000096160.00,2200070488.00,435.00,1639.00,0.00,0.00,
39,2.00,6008094533.00,3000102261.00,2200074976.00,523.00,1770.00,0.00,0.00,
40,2.00,6007370011.00,3000103364.00,2200075768.00,470.00,1820.00,0.00,0.00,
51,2.35,7036065808.00,3000095905.00,2200070312.00,333.00,1662.00,0.00,0.00,
52,2.35,7038519399.00,3000094885.00,2200069608.00,477.00,1886.00,0.00,0.00,
53,2.34,7033767993.00,3000096849.00,2200071016.00,640.00,1729.00,0.00,0.00,
54,2.34,7029131188.00,3000098590.00,2200072336.00,534.00,1617.00,0.00,0.00,
*,0.32,84408242606.00,260809987150.00,246409497224.00,61594.00,178419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5072286470.00,2999841097.00,2199883576.00,36345.00,1061178.00,0.00,0.00,
38,1.47,4403796347.00,2999844947.00,2199886480.00,74169.00,1963873.00,0.00,0.00,
39,2.00,6003744384.00,2999821021.00,2199868704.00,833.00,2197.00,0.00,0.00,
40,2.00,6006359333.00,2999817582.00,2199866240.00,763.00,2186.00,0.00,0.00,
51,1.61,4819386545.00,2999818177.00,2199866856.00,1367239.00,1010534.00,0.00,0.00,
52,1.03,3085432236.00,2999826430.00,2199872840.00,5493329.00,10533740.00,0.00,0.00,
53,2.35,7035310119.00,2999807523.00,2199858848.00,702.00,1927.00,0.00,0.00,
54,2.34,7032072254.00,2999808020.00,2199859200.00,580.00,1765.00,0.00,0.00,
*,0.29,75666630188.00,260783746282.00,246384474688.00,7056711.00,14748311.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4886335349.00,3000639591.00,2200469216.00,31957.00,1191422.00,0.00,0.00,
38,1.45,4359696851.00,3000639876.00,2200469304.00,22215.00,2601767.00,0.00,0.00,
39,2.00,6012031570.00,3000643461.00,2200471944.00,750.00,2321.00,0.00,0.00,
40,2.00,6003352016.00,3000646768.00,2200474320.00,648.00,2261.00,0.00,0.00,
51,1.54,4617486838.00,3000641385.00,2200470360.00,1490562.00,1135534.00,0.00,0.00,
52,0.89,2681655325.00,3000632883.00,2200464200.00,6299114.00,10753702.00,0.00,0.00,
53,2.35,7038727844.00,3000634777.00,2200465520.00,542.00,2060.00,0.00,0.00,
54,2.34,7027710856.00,3000634583.00,2200465432.00,528.00,1931.00,0.00,0.00,
*,0.29,74843998290.00,260857649299.00,246454370536.00,7928444.00,15855777.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4864112552.00,3003035614.00,2202225960.00,29561.00,1190131.00,0.00,0.00,
38,1.47,4413442077.00,3003035926.00,2202226312.00,21098.00,2608340.00,0.00,0.00,
39,2.00,6013639321.00,3003030839.00,2202222616.00,632.00,2407.00,0.00,0.00,
40,2.00,6008982253.00,3003027440.00,2202220152.00,648.00,2341.00,0.00,0.00,
51,1.54,4630895127.00,3003033944.00,2202224904.00,1448017.00,1184165.00,0.00,0.00,
52,0.89,2658820212.00,3003035938.00,2202226312.00,5963469.00,10442720.00,0.00,0.00,
53,2.34,7037276089.00,3003036832.00,2202227016.00,529.00,2123.00,0.00,0.00,
54,2.34,7036111797.00,3003036660.00,2202226840.00,575.00,2032.00,0.00,0.00,
*,0.29,74912723917.00,261064187308.00,246649675184.00,7545232.00,15596985.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4754424374.00,3000764218.00,2200560472.00,26757.00,1198327.00,0.00,0.00,
38,1.48,4452648851.00,3000765334.00,2200561264.00,18223.00,2512675.00,0.00,0.00,
39,2.00,6009716604.00,3000765222.00,2200561088.00,762.00,2329.00,0.00,0.00,
40,2.00,5999792062.00,3000763895.00,2200560120.00,572.00,2342.00,0.00,0.00,
51,1.55,4644338475.00,3000764957.00,2200561088.00,1383507.00,1249559.00,0.00,0.00,
52,0.87,2607161155.00,3000765585.00,2200561352.00,5438610.00,9758507.00,0.00,0.00,
53,2.35,7038693687.00,3000761917.00,2200558712.00,671.00,2142.00,0.00,0.00,
54,2.34,7033888543.00,3000763591.00,2200559944.00,637.00,1822.00,0.00,0.00,
*,0.29,74753161797.00,260867937360.00,246464243696.00,6946447.00,14899930.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.52,4569941659.00,3000619261.00,2200454080.00,20515.00,1220013.00,0.00,0.00,
38,1.50,4502324129.00,3000611995.00,2200448800.00,13465.00,2105919.00,0.00,0.00,
39,2.00,6002445386.00,3000619635.00,2200454432.00,671.00,2271.00,0.00,0.00,
40,2.00,6007043039.00,3000622131.00,2200456280.00,664.00,2319.00,0.00,0.00,
51,1.56,4679690968.00,3000619649.00,2200454256.00,1216204.00,1414920.00,0.00,0.00,
52,0.84,2530660945.00,3000625017.00,2200458480.00,4436197.00,8373694.00,0.00,0.00,
53,2.35,7037010536.00,3000627459.00,2200460152.00,454.00,1994.00,0.00,0.00,
54,2.34,7031881755.00,3000621340.00,2200455664.00,518.00,1924.00,0.00,0.00,
*,0.29,74584350029.00,260851013413.00,246448198832.00,5761135.00,13289645.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4520865314.00,2999429241.00,2199581560.00,20479.00,1222231.00,0.00,0.00,
38,1.49,4455716626.00,2999438585.00,2199588336.00,13997.00,2021798.00,0.00,0.00,
39,2.00,6005343518.00,2999438796.00,2199588424.00,737.00,2179.00,0.00,0.00,
40,2.00,5996894565.00,2999438967.00,2199588512.00,656.00,2308.00,0.00,0.00,
51,1.56,4681838005.00,2999435635.00,2199586224.00,1170158.00,1463110.00,0.00,0.00,
52,0.85,2559547954.00,2999431292.00,2199582968.00,4225241.00,8292673.00,0.00,0.00,
53,2.34,7032975291.00,2999431555.00,2199583144.00,575.00,2122.00,0.00,0.00,
54,2.34,7032697455.00,2999435345.00,2199585960.00,546.00,1961.00,0.00,0.00,
*,0.29,74493063055.00,260750834827.00,246353460144.00,5527725.00,13179041.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4754582813.00,2999736742.00,2199806840.00,26292.00,1200755.00,0.00,0.00,
38,1.48,4454347581.00,2999736974.00,2199807016.00,17484.00,2505040.00,0.00,0.00,
39,2.00,6000329660.00,2999729825.00,2199801912.00,799.00,2357.00,0.00,0.00,
40,2.00,5997862447.00,2999731023.00,2199802792.00,890.00,2235.00,0.00,0.00,
51,1.55,4643498944.00,2999726801.00,2199799712.00,1367428.00,1259706.00,0.00,0.00,
52,0.87,2604510557.00,2999729798.00,2199801736.00,5369403.00,9816740.00,0.00,0.00,
53,2.35,7039171455.00,2999728661.00,2199801032.00,544.00,2153.00,0.00,0.00,
54,2.35,7034508700.00,2999726352.00,2199799272.00,688.00,1998.00,0.00,0.00,
*,0.29,74742688148.00,260777001979.00,246378313104.00,6861871.00,14957712.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4765064507.00,2999971447.00,2199979056.00,26366.00,1202049.00,0.00,0.00,
38,1.48,4448761761.00,2999976875.00,2199983104.00,18266.00,2507714.00,0.00,0.00,
39,2.00,6007136020.00,2999975063.00,2199981696.00,825.00,2281.00,0.00,0.00,
40,2.00,6003707997.00,2999974611.00,2199981344.00,652.00,2253.00,0.00,0.00,
51,1.55,4645280103.00,2999978979.00,2199984424.00,1364808.00,1257142.00,0.00,0.00,
52,0.87,2604411207.00,2999977774.00,2199984072.00,5364609.00,9825434.00,0.00,0.00,
53,2.35,7040630621.00,2999978161.00,2199983896.00,610.00,2150.00,0.00,0.00,
54,2.35,7035254361.00,2999982146.00,2199986976.00,409.00,2044.00,0.00,0.00,
*,0.29,74759630272.00,260799250148.00,246399322224.00,6855376.00,14965532.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4752460000.00,3000299187.00,2200219472.00,26537.00,1205266.00,0.00,0.00,
38,1.48,4452740756.00,3000291099.00,2200213400.00,18764.00,2508164.00,0.00,0.00,
39,2.00,6007782715.00,3000287864.00,2200211112.00,709.00,2341.00,0.00,0.00,
40,2.00,5997364071.00,3000287812.00,2200211112.00,603.00,2278.00,0.00,0.00,
51,1.55,4644902158.00,3000290080.00,2200212696.00,1368133.00,1257768.00,0.00,0.00,
52,0.87,2605512489.00,3000292265.00,2200213928.00,5357888.00,9801051.00,0.00,0.00,
53,2.35,7035727719.00,3000293869.00,2200215600.00,475.00,2160.00,0.00,0.00,
54,2.34,7028174407.00,3000292039.00,2200214104.00,523.00,2007.00,0.00,0.00,
*,0.29,74745480843.00,260823656783.00,246422310112.00,6856894.00,14947619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791588786.00,3000323160.00,2200236896.00,26471.00,1207322.00,0.00,0.00,
38,1.48,4452766958.00,3000313778.00,2200230120.00,18124.00,2508504.00,0.00,0.00,
39,2.00,6005289215.00,3000322531.00,2200236544.00,737.00,2327.00,0.00,0.00,
40,2.00,6003712853.00,3000322069.00,2200236192.00,776.00,2345.00,0.00,0.00,
51,1.55,4645820687.00,3000320686.00,2200235224.00,1370127.00,1260456.00,0.00,0.00,
52,0.87,2606173913.00,3000316790.00,2200232320.00,5349501.00,9740924.00,0.00,0.00,
53,2.35,7038335987.00,3000317598.00,2200232848.00,550.00,2154.00,0.00,0.00,
54,2.34,7032090735.00,3000317982.00,2200233200.00,747.00,1843.00,0.00,0.00,
*,0.29,74850170854.00,260829444741.00,246427802368.00,6846568.00,14929994.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4769323075.00,3000076799.00,2200056408.00,25550.00,1205582.00,0.00,0.00,
38,1.48,4441873024.00,3000090644.00,2200066528.00,17669.00,2513278.00,0.00,0.00,
39,2.00,5999141324.00,3000094167.00,2200068992.00,728.00,2323.00,0.00,0.00,
40,2.00,5999566727.00,3000094291.00,2200069080.00,654.00,2365.00,0.00,0.00,
51,1.55,4648181435.00,3000094976.00,2200069608.00,1366524.00,1257960.00,0.00,0.00,
52,0.87,2606514507.00,3000093731.00,2200068992.00,5337827.00,9757681.00,0.00,0.00,
53,2.34,7034279262.00,3000095069.00,2200069696.00,681.00,2103.00,0.00,0.00,
54,2.34,7030738920.00,3000095495.00,2200070048.00,529.00,1850.00,0.00,0.00,
*,0.29,74740922218.00,260804160531.00,246404014736.00,6826342.00,14911521.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4758732527.00,2999831773.00,2199876624.00,25880.00,1208221.00,0.00,0.00,
38,1.48,4443533802.00,2999834711.00,2199878736.00,17308.00,2507659.00,0.00,0.00,
39,2.00,6009197867.00,2999826300.00,2199872664.00,736.00,2277.00,0.00,0.00,
40,2.00,6001772005.00,2999825918.00,2199872400.00,609.00,2267.00,0.00,0.00,
51,1.55,4646308694.00,2999829990.00,2199875392.00,1368852.00,1257179.00,0.00,0.00,
52,0.87,2605153107.00,2999830477.00,2199876272.00,5339727.00,9752840.00,0.00,0.00,
53,2.35,7035201795.00,2999826074.00,2199872488.00,500.00,2173.00,0.00,0.00,
54,2.34,7032637979.00,2999827298.00,2199873368.00,558.00,2051.00,0.00,0.00,
*,0.29,74748222506.00,260788102967.00,246388751136.00,6849961.00,14905506.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4776438756.00,2999900090.00,2199926696.00,26172.00,1206425.00,0.00,0.00,
38,1.48,4448219102.00,2999891446.00,2199920448.00,16713.00,2510804.00,0.00,0.00,
39,2.00,6000206904.00,2999888968.00,2199918600.00,671.00,2179.00,0.00,0.00,
40,2.00,5996526742.00,2999890192.00,2199919480.00,599.00,2284.00,0.00,0.00,
51,1.55,4645106379.00,2999883508.00,2199914552.00,1368143.00,1257983.00,0.00,0.00,
52,0.87,2605771085.00,2999886181.00,2199915784.00,5351615.00,9744168.00,0.00,0.00,
53,2.35,7035170169.00,2999886528.00,2199916752.00,638.00,2232.00,0.00,0.00,
54,2.34,7030907434.00,2999888540.00,2199918248.00,596.00,1898.00,0.00,0.00,
*,0.29,74751739372.00,260787786078.00,246388498576.00,6843577.00,14892806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4758209882.00,3000438234.00,2200321376.00,26599.00,1205406.00,0.00,0.00,
38,1.48,4451196126.00,3000445741.00,2200326832.00,17965.00,2506303.00,0.00,0.00,
39,2.00,6000209710.00,3000452057.00,2200331496.00,592.00,2379.00,0.00,0.00,
40,2.00,6005244341.00,3000457211.00,2200335280.00,701.00,2400.00,0.00,0.00,
51,1.55,4647866501.00,3000452740.00,2200332024.00,1363748.00,1258891.00,0.00,0.00,
52,0.87,2606071605.00,3000458128.00,2200335896.00,5331511.00,9745867.00,0.00,0.00,
53,2.34,7035808692.00,3000454505.00,2200333344.00,595.00,2039.00,0.00,0.00,
54,2.34,7033420918.00,3000453631.00,2200332640.00,587.00,2006.00,0.00,0.00,
*,0.29,74762543022.00,260841135250.00,246438737072.00,6821059.00,14892077.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4780402053.00,2999624664.00,2199724736.00,25973.00,1208465.00,0.00,0.00,
38,1.48,4443373835.00,2999618618.00,2199720336.00,17567.00,2509714.00,0.00,0.00,
39,2.00,6007942199.00,2999615536.00,2199718048.00,804.00,2326.00,0.00,0.00,
40,2.00,6004790924.00,2999610167.00,2199714088.00,649.00,2368.00,0.00,0.00,
51,1.55,4643989586.00,2999616197.00,2199718576.00,1362071.00,1265217.00,0.00,0.00,
52,0.87,2606696632.00,2999608157.00,2199712680.00,5325280.00,9763091.00,0.00,0.00,
53,2.34,7033934457.00,2999615307.00,2199717872.00,690.00,2230.00,0.00,0.00,
54,2.35,7034107603.00,2999616650.00,2199718928.00,601.00,2046.00,0.00,0.00,
*,0.29,74764811477.00,260765245219.00,246367236632.00,6809358.00,14925199.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4755307946.00,3000115701.00,2200084832.00,26233.00,1202596.00,0.00,0.00,
38,1.49,4456275121.00,3000114342.00,2200083864.00,17089.00,2506596.00,0.00,0.00,
39,2.00,6003870278.00,3000113752.00,2200083424.00,624.00,2327.00,0.00,0.00,
40,2.00,6004285317.00,3000117187.00,2200085976.00,691.00,2368.00,0.00,0.00,
51,1.55,4646066488.00,3000117228.00,2200085888.00,1364144.00,1259047.00,0.00,0.00,
52,0.87,2606739141.00,3000117787.00,2200086328.00,5334277.00,9759547.00,0.00,0.00,
53,2.35,7036234650.00,3000118192.00,2200086680.00,478.00,2195.00,0.00,0.00,
54,2.34,7032968964.00,3000115941.00,2200085008.00,579.00,1995.00,0.00,0.00,
*,0.29,74756335828.00,260811927462.00,246411180048.00,6821759.00,14904006.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4773588794.00,2999546320.00,2199667272.00,27171.00,1208344.00,0.00,0.00,
38,1.48,4441127660.00,2999540673.00,2199663136.00,17307.00,2501259.00,0.00,0.00,
39,2.00,6006492344.00,2999546071.00,2199667096.00,717.00,2324.00,0.00,0.00,
40,2.00,6006384301.00,2999537411.00,2199660760.00,600.00,2279.00,0.00,0.00,
51,1.55,4641627547.00,2999537560.00,2199660936.00,1372081.00,1244866.00,0.00,0.00,
52,0.87,2605453867.00,2999539307.00,2199662256.00,5322186.00,9752569.00,0.00,0.00,
53,2.34,7032532745.00,2999537714.00,2199661024.00,503.00,2125.00,0.00,0.00,
54,2.34,7028358015.00,2999536248.00,2199659880.00,522.00,1993.00,0.00,0.00,
*,0.29,74748880831.00,260759533050.00,246361877344.00,6834489.00,14879355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.60,4791761389.00,3000538430.00,2200394944.00,26286.00,1210714.00,0.00,0.00,
38,1.48,4447327195.00,3000549084.00,2200402688.00,16945.00,2507458.00,0.00,0.00,
39,2.00,6005305383.00,3000543784.00,2200398728.00,663.00,2338.00,0.00,0.00,
40,2.00,6004061134.00,3000548444.00,2200402160.00,616.00,2384.00,0.00,0.00,
51,1.55,4644410595.00,3000552497.00,2200405240.00,1368286.00,1245347.00,0.00,0.00,
52,0.87,2606764655.00,3000544700.00,2200399432.00,5302576.00,9786614.00,0.00,0.00,
53,2.34,7035481570.00,3000542441.00,2200397760.00,508.00,2197.00,0.00,0.00,
54,2.34,7032247252.00,3000544563.00,2200399344.00,500.00,1982.00,0.00,0.00,
*,0.29,74787429628.00,260849032359.00,246446203432.00,6794675.00,14921583.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4766692399.00,2999719370.00,2199794256.00,25948.00,1204769.00,0.00,0.00,
