Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7036062374.00,2999692984.00,2199774896.00,613.00,1748.00,0.00,0.00,
*,0.32,84406534578.00,260769827919.00,246371540712.00,60826.00,146530.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004701889.00,2999921559.00,2199942536.00,666.00,1631.00,0.00,0.00,
38,2.00,6010896278.00,2999908553.00,2199932944.00,585.00,1685.00,0.00,0.00,
39,2.01,6017562509.00,2999909486.00,2199933648.00,648.00,1827.00,0.00,0.00,
40,2.00,6000095457.00,2999910321.00,2199934264.00,494.00,1807.00,0.00,0.00,
51,2.34,7032426785.00,2999920091.00,2199941304.00,416.00,1743.00,0.00,0.00,
52,2.34,7026125773.00,2999918209.00,2199940072.00,563.00,1949.00,0.00,0.00,
53,2.35,7035337338.00,2999922833.00,2199943416.00,541.00,1759.00,0.00,0.00,
54,2.34,7031232287.00,2999924820.00,2199944912.00,627.00,1677.00,0.00,0.00,
*,0.32,84449594814.00,260793384432.00,246393695240.00,62518.00,178227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005668557.00,2999886450.00,2199916752.00,523.00,1614.00,0.00,0.00,
38,2.00,6012873647.00,2999890566.00,2199919744.00,556.00,1709.00,0.00,0.00,
39,2.01,6018302251.00,2999887123.00,2199917280.00,535.00,1881.00,0.00,0.00,
40,2.00,5997202903.00,2999880546.00,2199912352.00,576.00,1822.00,0.00,0.00,
51,2.35,7037117529.00,2999891099.00,2199920184.00,422.00,1755.00,0.00,0.00,
52,2.34,7028920680.00,2999896839.00,2199924320.00,626.00,1733.00,0.00,0.00,
53,2.35,7035173954.00,2999893817.00,2199922120.00,382.00,1785.00,0.00,0.00,
54,2.34,7028450400.00,2999893124.00,2199921592.00,529.00,1764.00,0.00,0.00,
*,0.32,84397310124.00,260791839846.00,246392313376.00,66614.00,160649.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018165532.00,3000206190.00,2200151184.00,611.00,1563.00,0.00,0.00,
38,2.00,6014881186.00,3000206219.00,2200151184.00,542.00,1748.00,0.00,0.00,
39,2.01,6016602809.00,3000208638.00,2200152944.00,491.00,1818.00,0.00,0.00,
40,2.00,6004227272.00,3000218322.00,2200160072.00,530.00,1813.00,0.00,0.00,
51,2.34,7032531513.00,3000213435.00,2200156552.00,430.00,1770.00,0.00,0.00,
52,2.34,7031585877.00,3000206644.00,2200151536.00,441.00,1882.00,0.00,0.00,
53,2.35,7040019240.00,3000223059.00,2200163592.00,543.00,1706.00,0.00,0.00,
54,2.34,7033462599.00,3000222831.00,2200163328.00,541.00,1630.00,0.00,0.00,
*,0.32,84420082405.00,260818192387.00,246417168800.00,56254.00,149475.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008421960.00,3000102185.00,2200074888.00,618.00,1562.00,0.00,0.00,
38,2.00,6010959843.00,3000100544.00,2200073744.00,605.00,1758.00,0.00,0.00,
39,2.00,6010660189.00,3000100425.00,2200073656.00,418.00,1782.00,0.00,0.00,
40,2.00,6001934253.00,3000096169.00,2200070576.00,456.00,1870.00,0.00,0.00,
51,2.34,7027317218.00,3000105975.00,2200077704.00,398.00,1817.00,0.00,0.00,
52,2.35,7036373568.00,3000123031.00,2200090200.00,412.00,1986.00,0.00,0.00,
53,2.34,7031372482.00,3000106361.00,2200077968.00,506.00,1866.00,0.00,0.00,
54,2.34,7033758231.00,3000105414.00,2200077352.00,416.00,1725.00,0.00,0.00,
*,0.32,84404971750.00,260810462191.00,246409720568.00,57393.00,153108.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014624419.00,2999095124.00,2199336392.00,761.00,1579.00,0.00,0.00,
38,2.00,6012278675.00,2999098937.00,2199339208.00,430.00,1704.00,0.00,0.00,
39,2.00,6005310531.00,2999095694.00,2199336832.00,402.00,1876.00,0.00,0.00,
40,2.00,5999337294.00,2999097009.00,2199337800.00,557.00,1828.00,0.00,0.00,
51,2.35,7033129115.00,2999072890.00,2199320112.00,513.00,1821.00,0.00,0.00,
52,2.35,7035317737.00,2999065520.00,2199314744.00,493.00,1955.00,0.00,0.00,
53,2.34,7030353460.00,2999066387.00,2199315360.00,466.00,1845.00,0.00,0.00,
54,2.34,7031072565.00,2999063685.00,2199313336.00,607.00,1740.00,0.00,0.00,
*,0.32,84383528112.00,260717562864.00,246322300224.00,56277.00,148941.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016398936.00,3000015349.00,2200011264.00,676.00,1506.00,0.00,0.00,
38,2.00,6014565835.00,3000013515.00,2200009944.00,494.00,1742.00,0.00,0.00,
39,2.00,6006128032.00,3000013904.00,2200010208.00,466.00,1746.00,0.00,0.00,
40,2.00,6006794004.00,3000011267.00,2200008272.00,444.00,1827.00,0.00,0.00,
51,2.35,7036762509.00,3000027707.00,2200020328.00,509.00,1804.00,0.00,0.00,
52,2.35,7037896543.00,3000020879.00,2200015312.00,530.00,1951.00,0.00,0.00,
53,2.34,7033860029.00,3000029013.00,2200021296.00,440.00,1738.00,0.00,0.00,
54,2.34,7031026602.00,3000037970.00,2200027896.00,449.00,1657.00,0.00,0.00,
*,0.32,84418777444.00,260802071812.00,246401940136.00,55695.00,154636.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015971103.00,3002201832.00,2201614712.00,678.00,1559.00,0.00,0.00,
38,2.00,6017873877.00,3002205175.00,2201617088.00,472.00,1642.00,0.00,0.00,
39,2.00,6015699503.00,3002205688.00,2201617528.00,456.00,1777.00,0.00,0.00,
40,2.00,6012651635.00,3002199692.00,2201613128.00,585.00,1841.00,0.00,0.00,
51,2.35,7040662989.00,3002216491.00,2201625360.00,643.00,1798.00,0.00,0.00,
52,2.34,7034719946.00,3002214008.00,2201623600.00,482.00,1926.00,0.00,0.00,
53,2.34,7036387141.00,3002204667.00,2201616736.00,593.00,1769.00,0.00,0.00,
54,2.34,7035048499.00,3002196997.00,2201611104.00,513.00,1710.00,0.00,0.00,
*,0.32,84459723432.00,260991886542.00,246581290912.00,62338.00,151784.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5589393728.00,3002964315.00,2202173864.00,4556.00,1095517.00,0.00,0.00,
38,2.00,6018231330.00,3002945452.00,2202160048.00,657.00,1754.00,0.00,0.00,
39,2.00,6020634351.00,3002942623.00,2202157936.00,509.00,1922.00,0.00,0.00,
40,2.00,6008971731.00,3002948819.00,2202162424.00,637.00,1917.00,0.00,0.00,
51,1.72,5167710947.00,3002936163.00,2202153360.00,148662.00,2192098.00,0.00,0.00,
52,2.34,7041332405.00,3002921149.00,2202142184.00,546.00,1850.00,0.00,0.00,
53,2.35,7042244091.00,3002917197.00,2202139280.00,538.00,1867.00,0.00,0.00,
54,2.35,7042355423.00,3002917381.00,2202139456.00,536.00,1793.00,0.00,0.00,
*,0.31,82175565071.00,261054154215.00,246640075880.00,221093.00,3463287.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563949240.00,3002899424.00,2202126344.00,3182.00,1215708.00,0.00,0.00,
38,2.00,6015597872.00,3002896578.00,2202124144.00,637.00,1726.00,0.00,0.00,
39,2.00,6015591654.00,3002902533.00,2202128544.00,365.00,1963.00,0.00,0.00,
40,2.00,6011131867.00,3002899865.00,2202126608.00,373.00,1970.00,0.00,0.00,
51,1.65,4968885348.00,3002898045.00,2202125200.00,121929.00,2488290.00,0.00,0.00,
52,2.34,7037074374.00,3002897326.00,2202124672.00,561.00,1793.00,0.00,0.00,
53,2.34,7039897416.00,3002901762.00,2202127928.00,583.00,1837.00,0.00,0.00,
54,2.34,7036264569.00,3002901385.00,2202127664.00,476.00,1650.00,0.00,0.00,
*,0.31,81938822293.00,261053713108.00,246639668000.00,183062.00,3873777.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5588332146.00,3001999866.00,2201466608.00,3003.00,1211754.00,0.00,0.00,
38,2.00,6010153597.00,3002001435.00,2201467752.00,538.00,1727.00,0.00,0.00,
39,2.00,6007653854.00,3001995898.00,2201463616.00,656.00,1914.00,0.00,0.00,
40,2.00,6007784874.00,3001998401.00,2201465464.00,575.00,1970.00,0.00,0.00,
51,1.66,4971669535.00,3001992923.00,2201461416.00,114072.00,2498128.00,0.00,0.00,
52,2.34,7034878001.00,3001994966.00,2201463000.00,559.00,1971.00,0.00,0.00,
53,2.34,7036255964.00,3001995554.00,2201463440.00,485.00,1793.00,0.00,0.00,
54,2.34,7034375737.00,3001997816.00,2201465112.00,485.00,1691.00,0.00,0.00,
*,0.31,81930976147.00,260973434802.00,246563858640.00,175715.00,3884485.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5581895803.00,2999471849.00,2199612712.00,2860.00,1211593.00,0.00,0.00,
38,2.01,6015055514.00,2999473654.00,2199613944.00,453.00,1747.00,0.00,0.00,
39,2.01,6018200614.00,2999476643.00,2199616232.00,581.00,1953.00,0.00,0.00,
40,2.00,6003130863.00,2999480698.00,2199619224.00,514.00,1850.00,0.00,0.00,
51,1.66,4969925568.00,2999488107.00,2199624592.00,107524.00,2497829.00,0.00,0.00,
52,2.34,7030537809.00,2999491159.00,2199626880.00,579.00,2059.00,0.00,0.00,
53,2.34,7031970487.00,2999489240.00,2199625472.00,494.00,1834.00,0.00,0.00,
54,2.35,7034627991.00,2999489220.00,2199625384.00,456.00,1683.00,0.00,0.00,
*,0.31,81959181586.00,260756525498.00,246358967536.00,169829.00,3910306.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5583383953.00,3000054748.00,2200040128.00,2666.00,1213812.00,0.00,0.00,
38,2.00,6013166716.00,3000053042.00,2200038984.00,592.00,1790.00,0.00,0.00,
39,2.00,6010614922.00,3000050630.00,2200037136.00,593.00,1980.00,0.00,0.00,
40,2.00,6003914433.00,3000048357.00,2200035464.00,617.00,1979.00,0.00,0.00,
51,1.66,4972180026.00,3000047396.00,2200034760.00,103632.00,2495035.00,0.00,0.00,
52,2.34,7033552559.00,3000046098.00,2200033792.00,573.00,2098.00,0.00,0.00,
53,2.35,7037310094.00,3000045465.00,2200033352.00,540.00,1867.00,0.00,0.00,
54,2.34,7033373223.00,3000045096.00,2200033088.00,381.00,1720.00,0.00,0.00,
*,0.31,81904971115.00,260803670083.00,246403417832.00,168637.00,3883693.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5585586730.00,2999590355.00,2199699568.00,2672.00,1212517.00,0.00,0.00,
38,2.00,6005551685.00,2999593636.00,2199701944.00,533.00,1748.00,0.00,0.00,
39,2.00,6010783136.00,2999593220.00,2199701680.00,561.00,1877.00,0.00,0.00,
40,2.00,6003330623.00,2999591677.00,2199700536.00,363.00,1844.00,0.00,0.00,
51,1.66,4972281904.00,2999598465.00,2199705816.00,101615.00,2502488.00,0.00,0.00,
52,2.34,7030047954.00,2999596406.00,2199704056.00,658.00,1818.00,0.00,0.00,
53,2.35,7036754092.00,2999598135.00,2199705288.00,526.00,1814.00,0.00,0.00,
54,2.35,7036981677.00,2999596677.00,2199704232.00,419.00,1665.00,0.00,0.00,
*,0.31,81901425781.00,260760878676.00,246363238528.00,173893.00,3893793.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5586081366.00,3000180343.00,2200132176.00,2578.00,1212781.00,0.00,0.00,
38,2.01,6040079873.00,3000181292.00,2200132968.00,404.00,1780.00,0.00,0.00,
39,2.00,6011865896.00,3000192485.00,2200141152.00,399.00,1813.00,0.00,0.00,
40,2.00,6012081235.00,3000191601.00,2200140536.00,532.00,1842.00,0.00,0.00,
51,1.66,4975267248.00,3000180877.00,2200132528.00,94556.00,2511260.00,0.00,0.00,
52,2.35,7036019255.00,3000183094.00,2200134288.00,465.00,1973.00,0.00,0.00,
53,2.35,7037010166.00,3000181077.00,2200132792.00,463.00,1825.00,0.00,0.00,
54,2.35,7035620903.00,3000191696.00,2200140536.00,374.00,1632.00,0.00,0.00,
*,0.31,81961091841.00,260818636287.00,246417439224.00,155680.00,3897878.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5579748062.00,3000035929.00,2200026312.00,2521.00,1216371.00,0.00,0.00,
38,2.00,6003168314.00,3000031655.00,2200023232.00,569.00,1723.00,0.00,0.00,
39,2.00,6007099036.00,3000023391.00,2200017160.00,520.00,1862.00,0.00,0.00,
40,2.00,6007841827.00,3000022764.00,2200016720.00,410.00,1848.00,0.00,0.00,
51,1.66,4977203633.00,3000034348.00,2200025168.00,90565.00,2509211.00,0.00,0.00,
52,2.35,7035423180.00,3000024622.00,2200018040.00,407.00,1938.00,0.00,0.00,
53,2.35,7035208672.00,3000029173.00,2200021384.00,352.00,1788.00,0.00,0.00,
54,2.34,7032087849.00,3000020259.00,2200014872.00,687.00,1597.00,0.00,0.00,
*,0.31,81894160478.00,260799438944.00,246399549968.00,149885.00,3899883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5591325896.00,3000031327.00,2200022968.00,2503.00,1212871.00,0.00,0.00,
38,2.00,6002200743.00,3000055161.00,2200040480.00,592.00,1785.00,0.00,0.00,
39,2.00,6011426934.00,3000060133.00,2200044088.00,475.00,1920.00,0.00,0.00,
40,2.00,6004949926.00,3000063281.00,2200046376.00,530.00,1934.00,0.00,0.00,
51,1.66,4977488261.00,3000063284.00,2200046464.00,88244.00,2521847.00,0.00,0.00,
52,2.34,7027880501.00,3000070246.00,2200051480.00,534.00,1792.00,0.00,0.00,
53,2.35,7036988793.00,3000068215.00,2200049984.00,434.00,1901.00,0.00,0.00,
54,2.34,7030486661.00,3000067741.00,2200049720.00,505.00,1740.00,0.00,0.00,
*,0.31,81911977268.00,260806889837.00,246406419336.00,149761.00,3904533.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5576719785.00,2999448815.00,2199595816.00,2309.00,1218057.00,0.00,0.00,
38,2.00,6004732759.00,2999429250.00,2199581384.00,570.00,1767.00,0.00,0.00,
39,2.00,6012361698.00,2999421519.00,2199575752.00,364.00,1773.00,0.00,0.00,
40,2.00,6011004748.00,2999417813.00,2199573024.00,500.00,1899.00,0.00,0.00,
51,1.66,4981710402.00,2999410906.00,2199567832.00,77034.00,2520502.00,0.00,0.00,
52,2.34,7024953980.00,2999413756.00,2199570032.00,620.00,1738.00,0.00,0.00,
53,2.35,7034271382.00,2999421923.00,2199576104.00,497.00,1810.00,0.00,0.00,
54,2.34,7031647839.00,2999419883.00,2199574520.00,435.00,1629.00,0.00,0.00,
*,0.31,81893650421.00,260751493669.00,246354162296.00,138380.00,3900941.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5594260143.00,2999995888.00,2199996920.00,2131.00,1210409.00,0.00,0.00,
38,2.00,6003508735.00,2999990032.00,2199992696.00,605.00,1720.00,0.00,0.00,
39,2.01,6015118757.00,2999989663.00,2199992432.00,476.00,1894.00,0.00,0.00,
40,2.00,6010841589.00,2999990967.00,2199993400.00,520.00,1833.00,0.00,0.00,
51,1.66,4984054797.00,2999983448.00,2199987856.00,75115.00,2530365.00,0.00,0.00,
52,2.34,7031042531.00,2999982884.00,2199987504.00,403.00,2050.00,0.00,0.00,
53,2.35,7038864629.00,2999975092.00,2199981784.00,537.00,1752.00,0.00,0.00,
54,2.34,7030273949.00,2999974682.00,2199981432.00,471.00,1637.00,0.00,0.00,
*,0.31,81942904426.00,260798209936.00,246398329848.00,133685.00,3902072.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5596114592.00,2999779410.00,2199838256.00,1971.00,1210187.00,0.00,0.00,
38,2.01,6031432726.00,2999793060.00,2199848200.00,426.00,1761.00,0.00,0.00,
39,2.01,6019021436.00,2999807282.00,2199858672.00,553.00,1811.00,0.00,0.00,
40,2.00,6004253870.00,2999820189.00,2199868264.00,375.00,1820.00,0.00,0.00,
51,1.66,4984024610.00,2999821821.00,2199869320.00,75797.00,2524228.00,0.00,0.00,
52,2.34,7028864928.00,2999824299.00,2199871168.00,371.00,2009.00,0.00,0.00,
53,2.35,7036593287.00,2999825010.00,2199871608.00,589.00,1777.00,0.00,0.00,
54,2.34,7032731145.00,2999827802.00,2199873720.00,509.00,1685.00,0.00,0.00,
*,0.31,81963911992.00,260782155669.00,246383118432.00,145293.00,3901095.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5588362113.00,3000349321.00,2200256168.00,2031.00,1215031.00,0.00,0.00,
38,2.00,6011448767.00,3000338771.00,2200248512.00,635.00,1802.00,0.00,0.00,
39,2.00,6012769723.00,3000328492.00,2200240944.00,492.00,1901.00,0.00,0.00,
40,2.00,6004489554.00,3000315148.00,2200230912.00,562.00,1997.00,0.00,0.00,
51,1.66,4983913930.00,3000324435.00,2200237952.00,73773.00,2526546.00,0.00,0.00,
52,2.34,7033720421.00,3000329330.00,2200241472.00,548.00,1785.00,0.00,0.00,
53,2.35,7038922376.00,3000326802.00,2200239712.00,479.00,1793.00,0.00,0.00,
54,2.34,7030475382.00,3000325453.00,2200238656.00,488.00,1712.00,0.00,0.00,
*,0.31,81930834026.00,260828624255.00,246427127760.00,133819.00,3908697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5596282710.00,3002283170.00,2201674376.00,1859.00,1213612.00,0.00,0.00,
38,2.00,6011192916.00,3002289480.00,2201678952.00,687.00,1737.00,0.00,0.00,
39,2.01,6021221701.00,3002297757.00,2201685024.00,474.00,1708.00,0.00,0.00,
40,2.00,6008771436.00,3002294878.00,2201683000.00,570.00,1815.00,0.00,0.00,
51,1.66,4988474626.00,3002297876.00,2201685024.00,69634.00,2532072.00,0.00,0.00,
52,2.34,7036214049.00,3002303451.00,2201689248.00,566.00,1787.00,0.00,0.00,
53,2.35,7040755372.00,3002312090.00,2201695496.00,443.00,1796.00,0.00,0.00,
54,2.34,7037170881.00,3002313563.00,2201696640.00,557.00,1651.00,0.00,0.00,
*,0.31,82039403069.00,261002869961.00,246591556904.00,131076.00,3937945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5596685940.00,2999910408.00,2199934264.00,2054.00,1211644.00,0.00,0.00,
38,2.00,6012552904.00,2999913590.00,2199936552.00,379.00,1727.00,0.00,0.00,
39,2.01,6015605231.00,2999899686.00,2199926432.00,597.00,1900.00,0.00,0.00,
40,2.00,6004009789.00,2999901825.00,2199928016.00,487.00,1905.00,0.00,0.00,
51,1.66,4985401296.00,2999922164.00,2199943064.00,67859.00,2537133.00,0.00,0.00,
52,2.34,7030402127.00,2999909447.00,2199933560.00,560.00,1827.00,0.00,0.00,
53,2.34,7031684425.00,2999902280.00,2199928368.00,489.00,1754.00,0.00,0.00,
54,2.34,7029692468.00,2999900762.00,2199927224.00,540.00,1667.00,0.00,0.00,
*,0.31,81927627260.00,260788311355.00,246388959344.00,125969.00,3911709.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5591459635.00,2997402691.00,2198095328.00,2470.00,1210755.00,0.00,0.00,
38,2.00,6002105169.00,2997397907.00,2198091808.00,452.00,1728.00,0.00,0.00,
39,2.00,6005872155.00,2997404268.00,2198096472.00,483.00,1768.00,0.00,0.00,
40,2.00,6007841479.00,2997403695.00,2198096032.00,539.00,1764.00,0.00,0.00,
51,1.66,4982238393.00,2997373719.00,2198074120.00,68924.00,2532637.00,0.00,0.00,
52,2.34,7022284301.00,2997373890.00,2198074208.00,418.00,1810.00,0.00,0.00,
53,2.35,7032527308.00,2997372710.00,2198073328.00,605.00,1759.00,0.00,0.00,
54,2.34,7024157554.00,2997374756.00,2198074824.00,601.00,1666.00,0.00,0.00,
*,0.31,81862031875.00,260573595749.00,246186181032.00,128749.00,3903971.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5588893988.00,3002707999.00,2201985896.00,2095.00,1218548.00,0.00,0.00,
38,2.00,6012581870.00,3002705177.00,2201983872.00,518.00,1801.00,0.00,0.00,
39,2.01,6021706561.00,3002701072.00,2201980704.00,471.00,1993.00,0.00,0.00,
40,2.00,6015815131.00,3002702091.00,2201981496.00,423.00,2011.00,0.00,0.00,
51,1.66,4987405539.00,3002697827.00,2201978240.00,70501.00,2535449.00,0.00,0.00,
52,2.34,7040886649.00,3002694303.00,2201975776.00,741.00,2096.00,0.00,0.00,
53,2.35,7042302855.00,3002693734.00,2201975424.00,434.00,1833.00,0.00,0.00,
54,2.34,7036476587.00,3002697008.00,2201977800.00,502.00,1772.00,0.00,0.00,
*,0.31,81999200101.00,261036461471.00,246623336696.00,137822.00,3924606.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5584700026.00,3002456841.00,2201801624.00,2075.00,1224426.00,0.00,0.00,
38,2.00,6014890697.00,3002463500.00,2201806552.00,493.00,1729.00,0.00,0.00,
39,2.00,6014202926.00,3002468472.00,2201810248.00,632.00,1949.00,0.00,0.00,
40,2.00,6013252514.00,3002467572.00,2201809544.00,399.00,1876.00,0.00,0.00,
51,1.66,4991993486.00,3002471089.00,2201812184.00,66684.00,2535270.00,0.00,0.00,
52,2.34,7037845010.00,3002477316.00,2201816760.00,473.00,1845.00,0.00,0.00,
53,2.35,7042875205.00,3002477685.00,2201816936.00,516.00,1767.00,0.00,0.00,
54,2.34,7036419172.00,3002474076.00,2201814296.00,589.00,1742.00,0.00,0.00,
*,0.31,81992847564.00,261013435523.00,246601672240.00,123502.00,3927893.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.87,5595604596.00,2999225576.00,2199432224.00,2222.00,1212621.00,0.00,0.00,
38,2.00,6002797306.00,2999218079.00,2199426592.00,570.00,1728.00,0.00,0.00,
39,2.00,6008665989.00,2999213746.00,2199423424.00,497.00,1817.00,0.00,0.00,
40,2.00,6001089762.00,2999215955.00,2199425008.00,578.00,1797.00,0.00,0.00,
