Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7030383207.00,2999829489.00,2199874952.00,69.00,1600.00,0.00,0.00,
*,0.32,84140517144.00,259185516427.00,246386217704.00,34581.00,133587.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008673903.00,2999808680.00,2199859640.00,162.00,1184.00,0.00,0.00,
38,2.00,6006005048.00,2999809428.00,2199860256.00,56.00,1573.00,0.00,0.00,
39,2.01,6019876479.00,2999813758.00,2199863424.00,58.00,1311.00,0.00,0.00,
40,2.00,6004850970.00,2999812894.00,2199862808.00,58.00,1350.00,0.00,0.00,
51,2.34,7028126553.00,2999807929.00,2199859112.00,55.00,1452.00,0.00,0.00,
52,2.35,7035208119.00,2999809551.00,2199860344.00,61.00,1411.00,0.00,0.00,
53,2.35,7034860264.00,2999807991.00,2199859112.00,55.00,1471.00,0.00,0.00,
54,2.34,7033676881.00,2999809281.00,2199860168.00,60.00,1597.00,0.00,0.00,
*,0.32,84140728097.00,259182774740.00,246383639128.00,34139.00,130062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013220656.00,2999811853.00,2199862016.00,180.00,1145.00,0.00,0.00,
38,2.00,6010933218.00,2999814160.00,2199863688.00,63.00,1544.00,0.00,0.00,
39,2.01,6017177322.00,2999810663.00,2199861136.00,55.00,1331.00,0.00,0.00,
40,2.00,6006068095.00,2999810532.00,2199861048.00,63.00,1350.00,0.00,0.00,
51,2.34,7032683083.00,2999810655.00,2199861136.00,61.00,1532.00,0.00,0.00,
52,2.34,7029114384.00,2999808304.00,2199859376.00,63.00,1405.00,0.00,0.00,
53,2.35,7035808804.00,2999812540.00,2199862544.00,74.00,1411.00,0.00,0.00,
54,2.35,7035145766.00,2999807837.00,2199859024.00,68.00,1591.00,0.00,0.00,
*,0.32,84159253826.00,259184276031.00,246385037976.00,42214.00,141097.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018871320.00,2999902475.00,2199928544.00,169.00,1170.00,0.00,0.00,
38,2.00,6004995880.00,2999901806.00,2199928016.00,64.00,1567.00,0.00,0.00,
39,2.00,6012851495.00,2999902127.00,2199928192.00,58.00,1370.00,0.00,0.00,
40,2.00,6001174161.00,2999902385.00,2199928456.00,64.00,1391.00,0.00,0.00,
51,2.35,7035312282.00,2999904434.00,2199929952.00,71.00,1587.00,0.00,0.00,
52,2.34,7033245752.00,2999904880.00,2199930304.00,65.00,1421.00,0.00,0.00,
53,2.34,7034719088.00,2999901999.00,2199928192.00,66.00,1448.00,0.00,0.00,
54,2.35,7037789956.00,2999907022.00,2199931888.00,67.00,1637.00,0.00,0.00,
*,0.32,84205435402.00,259191513410.00,246391923360.00,37278.00,164703.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017324769.00,3002919427.00,2202140864.00,174.00,1213.00,0.00,0.00,
38,2.00,6019032371.00,3002920946.00,2202142008.00,59.00,1613.00,0.00,0.00,
39,2.01,6021711113.00,3002922885.00,2202143504.00,60.00,1402.00,0.00,0.00,
40,2.00,6017420128.00,3002920118.00,2202141392.00,62.00,1449.00,0.00,0.00,
51,2.35,7044981128.00,3002944290.00,2202159168.00,66.00,1510.00,0.00,0.00,
52,2.35,7042363939.00,3002943848.00,2202158816.00,65.00,1462.00,0.00,0.00,
53,2.35,7045166223.00,3002946408.00,2202160664.00,68.00,1485.00,0.00,0.00,
54,2.34,7036461194.00,3002945423.00,2202159960.00,72.00,1667.00,0.00,0.00,
*,0.32,84245879263.00,259455265598.00,246642582824.00,35671.00,138992.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021274808.00,3002919393.00,2202140952.00,210.00,1174.00,0.00,0.00,
38,2.00,6011480714.00,3002917526.00,2202139544.00,57.00,1575.00,0.00,0.00,
39,2.01,6024515163.00,3002914435.00,2202137256.00,50.00,1393.00,0.00,0.00,
40,2.00,6014940683.00,3002915086.00,2202137784.00,58.00,1396.00,0.00,0.00,
51,2.34,7040483688.00,3002888932.00,2202118512.00,60.00,1454.00,0.00,0.00,
52,2.34,7039727696.00,3002890063.00,2202119392.00,60.00,1434.00,0.00,0.00,
53,2.35,7041800084.00,3002886069.00,2202116488.00,58.00,1511.00,0.00,0.00,
54,2.34,7041151860.00,3002887273.00,2202117280.00,61.00,1638.00,0.00,0.00,
*,0.32,84235815010.00,259449167455.00,246636982328.00,35663.00,138430.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013971517.00,3002801894.00,2202054712.00,108.00,1172.00,0.00,0.00,
38,2.00,6017375695.00,3002802112.00,2202054888.00,60.00,1558.00,0.00,0.00,
39,2.00,6019894089.00,3002804459.00,2202056560.00,54.00,1340.00,0.00,0.00,
40,2.00,6015641393.00,3002803221.00,2202055680.00,60.00,1366.00,0.00,0.00,
51,2.35,7043826960.00,3002804826.00,2202056912.00,55.00,1581.00,0.00,0.00,
52,2.35,7042593262.00,3002805306.00,2202057176.00,56.00,1403.00,0.00,0.00,
53,2.35,7047148486.00,3002810098.00,2202060696.00,69.00,1418.00,0.00,0.00,
54,2.34,7040917163.00,3002805645.00,2202057528.00,65.00,1580.00,0.00,0.00,
*,0.32,84241319167.00,259442040684.00,246630066056.00,34934.00,136596.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023377226.00,3002782510.00,2202040456.00,164.00,1217.00,0.00,0.00,
38,2.00,6010643337.00,3002783715.00,2202041336.00,64.00,1606.00,0.00,0.00,
39,2.00,6017626471.00,3002781842.00,2202040016.00,72.00,1414.00,0.00,0.00,
40,2.00,6010323611.00,3002783829.00,2202041424.00,66.00,1466.00,0.00,0.00,
51,2.35,7047741467.00,3002782938.00,2202040808.00,147.00,2263.00,0.00,0.00,
52,2.34,7036722913.00,3002781282.00,2202039576.00,63.00,1448.00,0.00,0.00,
53,2.35,7044935211.00,3002777959.00,2202037200.00,68.00,1571.00,0.00,0.00,
54,2.34,7037708922.00,3002782314.00,2202040368.00,71.00,1653.00,0.00,0.00,
*,0.32,84228426047.00,259441211778.00,246629279072.00,38359.00,138429.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5502265549.00,2999895978.00,2199923792.00,7056.00,1255465.00,0.00,0.00,
38,1.78,5332951770.00,2999897735.00,2199925024.00,7666.00,3639837.00,0.00,0.00,
39,2.01,6018029248.00,2999878722.00,2199911120.00,124.00,1453.00,0.00,0.00,
40,2.00,6009223777.00,2999878344.00,2199910856.00,111.00,1500.00,0.00,0.00,
51,1.60,4814601217.00,2999892893.00,2199921768.00,418212.00,2283096.00,0.00,0.00,
52,1.20,3590495293.00,2999891716.00,2199920800.00,778125.00,9712419.00,0.00,0.00,
53,2.35,7035090136.00,2999874025.00,2199907600.00,85.00,1532.00,0.00,0.00,
54,2.35,7038637329.00,2999871146.00,2199905488.00,79.00,1684.00,0.00,0.00,
*,0.30,77280759528.00,259187700287.00,246388297496.00,1264358.00,17062552.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5437652686.00,2999845227.00,2199886656.00,5681.00,1418546.00,0.00,0.00,
38,1.75,5249803691.00,2999842698.00,2199884632.00,6580.00,4143205.00,0.00,0.00,
39,2.00,6011481011.00,2999841556.00,2199883752.00,133.00,1436.00,0.00,0.00,
40,2.00,6002916452.00,2999839951.00,2199882608.00,108.00,1386.00,0.00,0.00,
51,1.51,4523972389.00,2999835812.00,2199879440.00,372883.00,2718788.00,0.00,0.00,
52,1.07,3211433676.00,2999839667.00,2199882432.00,628766.00,11339231.00,0.00,0.00,
53,2.35,7037591465.00,2999835066.00,2199879088.00,84.00,1527.00,0.00,0.00,
54,2.34,7030672100.00,2999835740.00,2199879528.00,83.00,1648.00,0.00,0.00,
*,0.29,76449059951.00,259186354981.00,246387033464.00,1060969.00,19797167.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.81,5443459255.00,2999823642.00,2199870640.00,5695.00,1416174.00,0.00,0.00,
38,1.76,5279106812.00,2999824621.00,2199871432.00,5996.00,4141323.00,0.00,0.00,
39,2.00,6010946724.00,2999828041.00,2199873896.00,117.00,1461.00,0.00,0.00,
40,2.00,6010493256.00,2999827822.00,2199873720.00,103.00,1473.00,0.00,0.00,
51,1.51,4528623571.00,2999829558.00,2199874952.00,350437.00,2743533.00,0.00,0.00,
52,1.08,3228351083.00,2999827780.00,2199873632.00,586382.00,11381786.00,0.00,0.00,
53,2.34,7034423892.00,2999830316.00,2199875568.00,72.00,1555.00,0.00,0.00,
54,2.34,7029032563.00,2999832908.00,2199877504.00,67.00,1680.00,0.00,0.00,
*,0.30,76514947631.00,259185224091.00,246385953528.00,993409.00,19856560.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5455445638.00,2999799954.00,2199853304.00,5197.00,1416627.00,0.00,0.00,
38,1.76,5283249755.00,2999801200.00,2199854184.00,5620.00,4142243.00,0.00,0.00,
39,2.00,6003145465.00,2999798946.00,2199852512.00,121.00,1386.00,0.00,0.00,
40,2.00,6004022795.00,2999803207.00,2199855680.00,106.00,1432.00,0.00,0.00,
51,1.51,4532565098.00,2999806718.00,2199858232.00,331603.00,2760786.00,0.00,0.00,
52,1.08,3244337425.00,2999802499.00,2199855064.00,554406.00,11413028.00,0.00,0.00,
53,2.34,7034139451.00,2999808542.00,2199859552.00,72.00,1499.00,0.00,0.00,
54,2.34,7030406501.00,2999804632.00,2199856648.00,67.00,1649.00,0.00,0.00,
*,0.30,76535933971.00,259183363612.00,246384193968.00,943372.00,19906869.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5491365082.00,2999888110.00,2199917896.00,5232.00,1407650.00,0.00,0.00,
38,1.76,5283110959.00,2999883118.00,2199914288.00,5809.00,4143750.00,0.00,0.00,
39,2.00,6011288311.00,2999884655.00,2199915520.00,104.00,1437.00,0.00,0.00,
40,2.00,6002154108.00,2999881539.00,2199913144.00,115.00,1611.00,0.00,0.00,
51,1.51,4534272267.00,2999883449.00,2199914552.00,321561.00,2768648.00,0.00,0.00,
52,1.08,3250247668.00,2999883644.00,2199914728.00,536436.00,11430611.00,0.00,0.00,
53,2.35,7039278626.00,2999880413.00,2199912264.00,69.00,1570.00,0.00,0.00,
54,2.34,7033386748.00,2999882181.00,2199913672.00,65.00,1678.00,0.00,0.00,
*,0.30,76588014098.00,259190319792.00,246390792736.00,915397.00,19923098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5454573912.00,2999864662.00,2199900648.00,5285.00,1415878.00,0.00,0.00,
38,1.76,5282820531.00,2999864442.00,2199900648.00,5596.00,4139568.00,0.00,0.00,
39,2.00,6012085809.00,2999865321.00,2199901176.00,119.00,1440.00,0.00,0.00,
40,2.00,6002337039.00,2999866474.00,2199902056.00,126.00,1709.00,0.00,0.00,
51,1.51,4534438536.00,2999862114.00,2199899152.00,320628.00,2773781.00,0.00,0.00,
52,1.08,3251942497.00,2999866692.00,2199902496.00,533522.00,11435332.00,0.00,0.00,
53,2.35,7037923983.00,2999864359.00,2199900560.00,80.00,1538.00,0.00,0.00,
54,2.34,7032777024.00,2999867473.00,2199902760.00,78.00,1639.00,0.00,0.00,
*,0.30,76609092365.00,259188542893.00,246389108768.00,926319.00,19972288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5490488243.00,2999866751.00,2199902232.00,5395.00,1406429.00,0.00,0.00,
38,1.76,5286380999.00,2999866334.00,2199901968.00,5622.00,4135083.00,0.00,0.00,
39,2.01,6016835920.00,2999862299.00,2199899064.00,107.00,1432.00,0.00,0.00,
40,2.00,6003369794.00,2999860744.00,2199897920.00,103.00,1684.00,0.00,0.00,
51,1.51,4537965437.00,2999861937.00,2199898448.00,305492.00,2789725.00,0.00,0.00,
52,1.09,3261413914.00,2999862857.00,2199899152.00,515573.00,11449921.00,0.00,0.00,
53,2.34,7034219409.00,2999865652.00,2199901528.00,76.00,1479.00,0.00,0.00,
54,2.34,7029166812.00,2999859561.00,2199897040.00,74.00,1648.00,0.00,0.00,
*,0.30,76599992234.00,259187610967.00,246388227096.00,878085.00,19957593.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5493343480.00,2999790932.00,2199846792.00,5487.00,1406710.00,0.00,0.00,
38,1.76,5282232034.00,2999797136.00,2199851192.00,5388.00,4136949.00,0.00,0.00,
39,2.00,6014310753.00,2999797147.00,2199851192.00,105.00,1394.00,0.00,0.00,
40,2.00,6002756337.00,2999795046.00,2199849696.00,112.00,1653.00,0.00,0.00,
51,1.51,4537804721.00,2999796824.00,2199851104.00,304724.00,2788545.00,0.00,0.00,
52,1.09,3266410962.00,2999787287.00,2199843976.00,499242.00,11467354.00,0.00,0.00,
53,2.35,7039256353.00,2999787506.00,2199844152.00,82.00,1520.00,0.00,0.00,
54,2.34,7033108432.00,2999798337.00,2199852072.00,85.00,1647.00,0.00,0.00,
*,0.30,76612872500.00,259182317699.00,246383194992.00,861263.00,19976533.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5478924925.00,2999836391.00,2199880056.00,5787.00,1382234.00,0.00,0.00,
38,1.76,5274736637.00,2999834176.00,2199878384.00,5260.00,4132339.00,0.00,0.00,
39,2.00,6012412536.00,2999832767.00,2199877416.00,137.00,1437.00,0.00,0.00,
40,2.00,6004993367.00,2999835339.00,2199879264.00,121.00,1695.00,0.00,0.00,
51,1.51,4539392068.00,2999835134.00,2199879088.00,301211.00,2796014.00,0.00,0.00,
52,1.09,3267459014.00,2999839110.00,2199882168.00,499490.00,11465156.00,0.00,0.00,
53,2.35,7036718258.00,2999838543.00,2199881552.00,83.00,1534.00,0.00,0.00,
54,2.34,7029172367.00,2999829257.00,2199874864.00,67.00,1668.00,0.00,0.00,
*,0.30,76588361245.00,259185323080.00,246386052528.00,861488.00,19952874.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5483094546.00,2999791446.00,2199846968.00,5322.00,1372653.00,0.00,0.00,
38,1.76,5288841048.00,2999788984.00,2199845296.00,5221.00,4135929.00,0.00,0.00,
39,2.01,6024170804.00,2999800833.00,2199853920.00,119.00,1405.00,0.00,0.00,
40,2.00,6006384870.00,2999796462.00,2199850664.00,109.00,1654.00,0.00,0.00,
51,1.51,4542238990.00,2999791986.00,2199847496.00,295655.00,2793258.00,0.00,0.00,
52,1.09,3270590885.00,2999797582.00,2199851544.00,495635.00,11468557.00,0.00,0.00,
53,2.35,7034679746.00,2999793716.00,2199848728.00,89.00,1471.00,0.00,0.00,
54,2.34,7032647623.00,2999795514.00,2199850048.00,81.00,1617.00,0.00,0.00,
*,0.30,76626205387.00,259182519119.00,246383384368.00,848513.00,19946672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5489484036.00,2999831282.00,2199876272.00,5166.00,1405996.00,0.00,0.00,
38,1.76,5285424458.00,2999835972.00,2199879704.00,5316.00,4132255.00,0.00,0.00,
39,2.00,6006181153.00,2999825260.00,2199871872.00,109.00,1361.00,0.00,0.00,
40,2.00,6009959232.00,2999829638.00,2199875128.00,131.00,1640.00,0.00,0.00,
51,1.51,4542886133.00,2999826786.00,2199872840.00,294332.00,2800038.00,0.00,0.00,
52,1.09,3276481357.00,2999823492.00,2199870464.00,484458.00,11481220.00,0.00,0.00,
53,2.35,7036071554.00,2999826786.00,2199873016.00,82.00,1462.00,0.00,0.00,
54,2.34,7032721313.00,2999827973.00,2199873808.00,86.00,1595.00,0.00,0.00,
*,0.30,76630035311.00,259185064171.00,246385794864.00,835323.00,19991489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5482721438.00,2999745463.00,2199813440.00,5052.00,1409249.00,0.00,0.00,
38,1.76,5290265219.00,2999739877.00,2199809304.00,5488.00,4092927.00,0.00,0.00,
39,2.00,6008936356.00,2999740591.00,2199809744.00,107.00,1439.00,0.00,0.00,
40,2.00,6007207263.00,2999737836.00,2199807720.00,114.00,1700.00,0.00,0.00,
51,1.51,4541101903.00,2999752055.00,2199818104.00,297964.00,2797218.00,0.00,0.00,
52,1.08,3249879886.00,2999753080.00,2199818896.00,491190.00,11590876.00,0.00,0.00,
53,2.35,7036654637.00,2999750249.00,2199816872.00,79.00,1533.00,0.00,0.00,
54,2.34,7029688401.00,2999748505.00,2199815552.00,83.00,1644.00,0.00,0.00,
*,0.30,76595532433.00,259177773690.00,246378869616.00,861537.00,20071146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5492862953.00,2999821787.00,2199869232.00,4825.00,1406091.00,0.00,0.00,
38,1.76,5289561421.00,2999828426.00,2199874072.00,5126.00,4049708.00,0.00,0.00,
39,2.00,6008451454.00,2999828361.00,2199874160.00,112.00,1452.00,0.00,0.00,
40,2.00,6013226513.00,2999830776.00,2199875920.00,112.00,1654.00,0.00,0.00,
51,1.51,4543792156.00,2999818044.00,2199866592.00,284011.00,2804692.00,0.00,0.00,
52,1.08,3238288254.00,2999817015.00,2199865800.00,469704.00,11715159.00,0.00,0.00,
53,2.35,7038538857.00,2999822129.00,2199869496.00,96.00,1508.00,0.00,0.00,
54,2.34,7029526298.00,2999822476.00,2199869848.00,80.00,1690.00,0.00,0.00,
*,0.30,76597784674.00,259184812306.00,246385566504.00,810687.00,20150198.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5498891432.00,2999849626.00,2199889736.00,5171.00,1407053.00,0.00,0.00,
38,1.76,5272966239.00,2999841311.00,2199883664.00,5331.00,4050740.00,0.00,0.00,
39,2.00,6011706773.00,2999843345.00,2199885072.00,117.00,1428.00,0.00,0.00,
40,2.00,6012927755.00,2999843911.00,2199885512.00,123.00,1692.00,0.00,0.00,
51,1.51,4543211947.00,2999841096.00,2199883488.00,282903.00,2811899.00,0.00,0.00,
52,1.08,3240983704.00,2999846283.00,2199887272.00,462895.00,11724125.00,0.00,0.00,
53,2.34,7032655835.00,2999839304.00,2199882168.00,93.00,1471.00,0.00,0.00,
54,2.34,7028496525.00,2999840201.00,2199882784.00,74.00,1651.00,0.00,0.00,
*,0.30,76588084370.00,259188820082.00,246389367928.00,803682.00,20174748.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5498175849.00,2999866650.00,2199902320.00,5098.00,1407475.00,0.00,0.00,
38,1.76,5276385459.00,2999872789.00,2199906720.00,4936.00,4029109.00,0.00,0.00,
39,2.00,6009352353.00,2999870036.00,2199904696.00,120.00,1424.00,0.00,0.00,
40,2.00,6008377623.00,2999868844.00,2199903816.00,118.00,1606.00,0.00,0.00,
51,1.52,4545104237.00,2999875920.00,2199909008.00,280337.00,2807393.00,0.00,0.00,
52,1.08,3238320823.00,2999868910.00,2199903904.00,463856.00,11778588.00,0.00,0.00,
53,2.34,7034052520.00,2999873641.00,2199907336.00,81.00,1522.00,0.00,0.00,
54,2.34,7032005596.00,2999873420.00,2199907160.00,76.00,1617.00,0.00,0.00,
*,0.30,76581469459.00,259186249483.00,246386932880.00,805458.00,20198261.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5498880906.00,3002777380.00,2202036584.00,5111.00,1410437.00,0.00,0.00,
38,1.76,5290400612.00,3002769770.00,2202031128.00,5038.00,4021178.00,0.00,0.00,
39,2.00,6014055513.00,3002769556.00,2202031040.00,142.00,1485.00,0.00,0.00,
40,2.00,6017875181.00,3002773799.00,2202034120.00,131.00,1704.00,0.00,0.00,
51,1.52,4549659342.00,3002779353.00,2202038168.00,279441.00,2807995.00,0.00,0.00,
52,1.08,3235394899.00,3002779440.00,2202038256.00,469359.00,11831849.00,0.00,0.00,
53,2.34,7039992536.00,3002782804.00,2202040720.00,98.00,1577.00,0.00,0.00,
54,2.34,7031946374.00,3002779555.00,2202038344.00,94.00,1726.00,0.00,0.00,
*,0.30,76713676009.00,259440333762.00,246628456448.00,808216.00,20280636.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5495459908.00,3002814842.00,2202064216.00,5176.00,1394053.00,0.00,0.00,
38,1.76,5285243104.00,3002819864.00,2202067912.00,4911.00,4014809.00,0.00,0.00,
39,2.00,6020036910.00,3002820048.00,2202068000.00,105.00,1424.00,0.00,0.00,
40,2.00,6018975179.00,3002816825.00,2202065712.00,100.00,1623.00,0.00,0.00,
51,1.51,4549164822.00,3002810247.00,2202060872.00,284234.00,2810306.00,0.00,0.00,
52,1.08,3233085208.00,3002811975.00,2202062104.00,473576.00,11830063.00,0.00,0.00,
53,2.34,7041216298.00,3002808259.00,2202059376.00,99.00,1512.00,0.00,0.00,
54,2.34,7039095511.00,3002808431.00,2202059552.00,88.00,1632.00,0.00,0.00,
*,0.30,76669032943.00,259443106058.00,246631106920.00,829442.00,20228111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5496326973.00,2999774032.00,2199834296.00,5282.00,1407644.00,0.00,0.00,
38,1.76,5279780816.00,2999778704.00,2199837728.00,5126.00,4014817.00,0.00,0.00,
39,2.00,6011752972.00,2999774602.00,2199834736.00,131.00,1410.00,0.00,0.00,
40,2.00,6013511258.00,2999775810.00,2199835528.00,113.00,1597.00,0.00,0.00,
51,1.52,4545801281.00,2999783440.00,2199841160.00,280693.00,2807132.00,0.00,0.00,
52,1.08,3235495834.00,2999779309.00,2199838168.00,467807.00,11821051.00,0.00,0.00,
53,2.35,7037488180.00,2999781630.00,2199839928.00,85.00,1456.00,0.00,0.00,
54,2.35,7035386502.00,2999781704.00,2199839928.00,84.00,1621.00,0.00,0.00,
*,0.30,76601843800.00,259180790642.00,246381746248.00,807103.00,20229923.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.83,5498278370.00,2999813078.00,2199862896.00,5043.00,1407409.00,0.00,0.00,
38,1.76,5279698336.00,2999810667.00,2199861224.00,4976.00,4012647.00,0.00,0.00,
