Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7037167509.00,2999425917.00,2199579008.00,429.00,1568.00,0.00,0.00,
*,0.32,84386349161.00,260749311603.00,246352298192.00,55502.00,158790.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007479678.00,2999619217.00,2199720688.00,586.00,1504.00,0.00,0.00,
38,2.00,6008497203.00,2999614049.00,2199716992.00,308.00,1649.00,0.00,0.00,
39,2.00,6006336666.00,2999617626.00,2199719544.00,514.00,1729.00,0.00,0.00,
40,2.01,6024640054.00,2999612686.00,2199716024.00,432.00,1688.00,0.00,0.00,
51,2.35,7037099627.00,2999600314.00,2199706872.00,509.00,1630.00,0.00,0.00,
52,2.34,7033901003.00,2999600255.00,2199706784.00,564.00,1604.00,0.00,0.00,
53,2.35,7039656563.00,2999597838.00,2199705112.00,552.00,1581.00,0.00,0.00,
54,2.34,7033521813.00,2999588510.00,2199698248.00,580.00,1593.00,0.00,0.00,
*,0.32,84426173313.00,260763540699.00,246365544920.00,57495.00,152426.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010292005.00,3002583760.00,2201894816.00,687.00,1542.00,0.00,0.00,
38,2.00,6018749980.00,3002588055.00,2201897896.00,485.00,1742.00,0.00,0.00,
39,2.00,6015896034.00,3002587329.00,2201897368.00,520.00,1784.00,0.00,0.00,
40,2.01,6039517518.00,3002590691.00,2201899832.00,561.00,1689.00,0.00,0.00,
51,2.34,7040161793.00,3002600675.00,2201907136.00,508.00,1743.00,0.00,0.00,
52,2.35,7042199190.00,3002601887.00,2201908104.00,498.00,1471.00,0.00,0.00,
53,2.35,7044660581.00,3002610369.00,2201914264.00,630.00,1662.00,0.00,0.00,
54,2.34,7037322789.00,3002620533.00,2201921656.00,733.00,1612.00,0.00,0.00,
*,0.32,84575883097.00,261029556089.00,246616799088.00,72302.00,189650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007939904.00,3000831520.00,2200609752.00,580.00,1574.00,0.00,0.00,
38,2.00,6005584605.00,3000832063.00,2200610192.00,609.00,1710.00,0.00,0.00,
39,2.00,6003982244.00,3000831960.00,2200610104.00,502.00,1878.00,0.00,0.00,
40,2.01,6034336609.00,3000829775.00,2200608432.00,356.00,1822.00,0.00,0.00,
51,2.34,7032939420.00,3000824918.00,2200605000.00,554.00,1748.00,0.00,0.00,
52,2.35,7039318771.00,3000819169.00,2200600688.00,481.00,1755.00,0.00,0.00,
53,2.35,7039889074.00,3000812399.00,2200595760.00,475.00,1720.00,0.00,0.00,
54,2.35,7038329121.00,3000804192.00,2200589776.00,494.00,1721.00,0.00,0.00,
*,0.32,84443950140.00,260869087590.00,246465223664.00,56522.00,156867.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998471276.00,3000132543.00,2200097240.00,579.00,1526.00,0.00,0.00,
38,2.00,6012312203.00,3000130297.00,2200095568.00,595.00,1681.00,0.00,0.00,
39,2.00,6010139032.00,3000129692.00,2200095128.00,487.00,1687.00,0.00,0.00,
40,2.01,6028041022.00,3000129637.00,2200095128.00,500.00,1716.00,0.00,0.00,
51,2.35,7035599254.00,3000141601.00,2200103752.00,496.00,1621.00,0.00,0.00,
52,2.34,7030575321.00,3000167406.00,2200122760.00,488.00,1607.00,0.00,0.00,
53,2.35,7039634372.00,3000166364.00,2200121968.00,465.00,1615.00,0.00,0.00,
54,2.34,7035060837.00,3000173008.00,2200126896.00,477.00,1495.00,0.00,0.00,
*,0.32,84429208956.00,260814195809.00,246413349776.00,58337.00,148634.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008863893.00,2999883027.00,2199914200.00,634.00,1516.00,0.00,0.00,
38,2.00,6010549724.00,2999884561.00,2199915344.00,746.00,1632.00,0.00,0.00,
39,2.00,6009475948.00,2999889738.00,2199919128.00,666.00,1775.00,0.00,0.00,
40,2.01,6030070738.00,2999884608.00,2199915344.00,398.00,1714.00,0.00,0.00,
51,2.34,7031528057.00,2999864975.00,2199901000.00,399.00,1731.00,0.00,0.00,
52,2.34,7033589772.00,2999843216.00,2199885072.00,572.00,1682.00,0.00,0.00,
53,2.34,7033797622.00,2999844102.00,2199885688.00,413.00,1611.00,0.00,0.00,
54,2.35,7036675903.00,2999834601.00,2199878648.00,522.00,1647.00,0.00,0.00,
*,0.32,84425140120.00,260786120931.00,246387029504.00,59929.00,149145.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011171713.00,3002461476.00,2201805056.00,552.00,1568.00,0.00,0.00,
38,2.00,6009875444.00,3002466655.00,2201808840.00,667.00,1659.00,0.00,0.00,
39,2.00,6004844656.00,3002458548.00,2201802944.00,466.00,1868.00,0.00,0.00,
40,2.01,6028225249.00,3002462507.00,2201805848.00,503.00,1743.00,0.00,0.00,
51,2.34,7032225917.00,3002464839.00,2201807608.00,621.00,1661.00,0.00,0.00,
52,2.34,7040288372.00,3002461821.00,2201805320.00,582.00,1625.00,0.00,0.00,
53,2.35,7043372122.00,3002460363.00,2201804264.00,540.00,1559.00,0.00,0.00,
54,2.35,7044360864.00,3002462368.00,2201805760.00,545.00,1535.00,0.00,0.00,
*,0.32,84479763175.00,261014838064.00,246602916560.00,57888.00,158720.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997840897.00,3000153541.00,2200112640.00,606.00,1619.00,0.00,0.00,
38,2.00,6011419495.00,3000150837.00,2200110616.00,237.00,1656.00,0.00,0.00,
39,2.00,5997655762.00,3000155573.00,2200114136.00,456.00,1851.00,0.00,0.00,
40,2.01,6023428946.00,3000159751.00,2200117128.00,542.00,1879.00,0.00,0.00,
51,2.34,7031026982.00,3000180829.00,2200132616.00,427.00,1801.00,0.00,0.00,
52,2.34,7029637979.00,3000184109.00,2200134992.00,691.00,1727.00,0.00,0.00,
53,2.35,7037005669.00,3000189568.00,2200139040.00,332.00,1708.00,0.00,0.00,
54,2.35,7042021850.00,3000189671.00,2200139128.00,462.00,1688.00,0.00,0.00,
*,0.32,84398865299.00,260816165584.00,246415238608.00,57800.00,145977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5571116284.00,3000176245.00,2200129360.00,3504.00,1171206.00,0.00,0.00,
38,2.00,6003638787.00,3000163846.00,2200120208.00,508.00,1776.00,0.00,0.00,
39,2.00,6004082380.00,3000161753.00,2200118624.00,573.00,1861.00,0.00,0.00,
40,2.01,6021991617.00,3000160859.00,2200118008.00,535.00,1830.00,0.00,0.00,
51,1.68,5042279778.00,3000155168.00,2200114048.00,150546.00,2340915.00,0.00,0.00,
52,2.34,7032010869.00,3000135057.00,2200099000.00,584.00,1628.00,0.00,0.00,
53,2.34,7031037076.00,3000131884.00,2200096712.00,387.00,1678.00,0.00,0.00,
54,2.35,7037005401.00,3000131496.00,2200096360.00,630.00,1586.00,0.00,0.00,
*,0.31,81965818672.00,260810434664.00,246409943648.00,218754.00,3683875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559854173.00,3000450165.00,2200330088.00,2378.00,1221189.00,0.00,0.00,
38,2.00,6008607279.00,3000449519.00,2200329648.00,438.00,1717.00,0.00,0.00,
39,2.00,6001393080.00,3000450521.00,2200330352.00,504.00,1919.00,0.00,0.00,
40,2.01,6031400264.00,3000447500.00,2200328152.00,479.00,1930.00,0.00,0.00,
51,1.66,4969532520.00,3000469289.00,2200343992.00,124358.00,2486245.00,0.00,0.00,
52,2.34,7035695927.00,3000476086.00,2200349184.00,465.00,1722.00,0.00,0.00,
53,2.35,7038730078.00,3000475000.00,2200348304.00,491.00,1668.00,0.00,0.00,
54,2.34,7035438022.00,3000474398.00,2200347952.00,442.00,1620.00,0.00,0.00,
*,0.31,81909000638.00,260841459268.00,246439148824.00,184849.00,3878785.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561588337.00,3000029031.00,2200021736.00,2348.00,1220623.00,0.00,0.00,
38,2.00,6006601500.00,3000023433.00,2200017160.00,435.00,1735.00,0.00,0.00,
39,2.00,6006215485.00,3000024141.00,2200017688.00,633.00,1814.00,0.00,0.00,
40,2.01,6030932420.00,3000023232.00,2200017072.00,376.00,1811.00,0.00,0.00,
51,1.66,4974731637.00,3000004856.00,2200003608.00,113705.00,2489324.00,0.00,0.00,
52,2.34,7025050312.00,2999999259.00,2199999472.00,571.00,1770.00,0.00,0.00,
53,2.35,7036608665.00,3000031909.00,2200023408.00,607.00,1674.00,0.00,0.00,
54,2.35,7040641962.00,3000034391.00,2200025256.00,465.00,1610.00,0.00,0.00,
*,0.31,81910458047.00,260802182442.00,246402006048.00,173440.00,3877134.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559411233.00,2999366307.00,2199534744.00,2481.00,1220115.00,0.00,0.00,
38,2.00,6000306324.00,2999369432.00,2199537560.00,392.00,1848.00,0.00,0.00,
39,2.00,5999725639.00,2999367789.00,2199536416.00,723.00,1792.00,0.00,0.00,
40,2.01,6029536834.00,2999369518.00,2199537648.00,622.00,2004.00,0.00,0.00,
51,1.66,4975028071.00,2999374299.00,2199541168.00,108078.00,2501745.00,0.00,0.00,
52,2.35,7033777253.00,2999374867.00,2199541520.00,405.00,1828.00,0.00,0.00,
53,2.34,7032104314.00,2999341154.00,2199516880.00,438.00,1732.00,0.00,0.00,
54,2.34,7031810632.00,2999339808.00,2199515824.00,446.00,1654.00,0.00,0.00,
*,0.31,81884023541.00,260743579388.00,246346807344.00,167481.00,3895550.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5562089529.00,2999966785.00,2199975712.00,2278.00,1219324.00,0.00,0.00,
38,2.00,6010873444.00,2999965338.00,2199974568.00,600.00,1746.00,0.00,0.00,
39,2.00,6010384171.00,2999967749.00,2199976328.00,634.00,1857.00,0.00,0.00,
40,2.01,6028319986.00,2999968276.00,2199976680.00,609.00,1886.00,0.00,0.00,
51,1.66,4975784984.00,2999959640.00,2199970344.00,101618.00,2506644.00,0.00,0.00,
52,2.34,7029306312.00,2999961916.00,2199972104.00,463.00,1752.00,0.00,0.00,
53,2.34,7031713494.00,2999962099.00,2199972192.00,659.00,1770.00,0.00,0.00,
54,2.34,7034465723.00,2999961649.00,2199971840.00,464.00,1650.00,0.00,0.00,
*,0.31,81966697922.00,260796087076.00,246396218992.00,165439.00,3923048.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5567868374.00,3002238252.00,2201641376.00,1836.00,1221201.00,0.00,0.00,
38,2.00,6002735907.00,3002238855.00,2201641816.00,535.00,1733.00,0.00,0.00,
39,2.00,6017182479.00,3002233113.00,2201637592.00,523.00,1834.00,0.00,0.00,
40,2.01,6033301688.00,3002234121.00,2201638384.00,604.00,1865.00,0.00,0.00,
51,1.66,4982845307.00,3002231810.00,2201636624.00,95799.00,2506991.00,0.00,0.00,
52,2.34,7033386589.00,3002241048.00,2201643400.00,261.00,1691.00,0.00,0.00,
53,2.35,7043556177.00,3002249495.00,2201649648.00,489.00,1614.00,0.00,0.00,
54,2.35,7049084737.00,3002247281.00,2201647976.00,667.00,1632.00,0.00,0.00,
*,0.31,81983918542.00,260995903211.00,246585083096.00,165122.00,3902982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5564209442.00,2999571584.00,2199685928.00,2121.00,1218891.00,0.00,0.00,
38,2.00,5998421436.00,2999572702.00,2199686720.00,577.00,1729.00,0.00,0.00,
39,2.00,6010073190.00,2999574998.00,2199688392.00,610.00,1711.00,0.00,0.00,
40,2.01,6026449385.00,2999575661.00,2199688832.00,813.00,1751.00,0.00,0.00,
51,1.66,4978814198.00,2999588643.00,2199698336.00,93967.00,2515836.00,0.00,0.00,
52,2.34,7029647705.00,2999582427.00,2199693760.00,376.00,1672.00,0.00,0.00,
53,2.35,7038332361.00,2999571923.00,2199686104.00,307.00,1573.00,0.00,0.00,
54,2.35,7036045812.00,2999584097.00,2199695080.00,480.00,1614.00,0.00,0.00,
*,0.31,81907948073.00,260763945290.00,246365836640.00,154136.00,3901261.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5569594038.00,3000188484.00,2200138072.00,2310.00,1222164.00,0.00,0.00,
38,2.00,6002753326.00,3000185899.00,2200136312.00,466.00,1793.00,0.00,0.00,
39,2.00,6006385333.00,3000185565.00,2200136048.00,544.00,1873.00,0.00,0.00,
40,2.01,6027103080.00,3000182779.00,2200134024.00,656.00,1856.00,0.00,0.00,
51,1.66,4981729885.00,3000178654.00,2200131032.00,85869.00,2522693.00,0.00,0.00,
52,2.34,7029446355.00,3000173546.00,2200127336.00,380.00,1778.00,0.00,0.00,
53,2.35,7039942649.00,3000178264.00,2200130680.00,425.00,1747.00,0.00,0.00,
54,2.35,7038288177.00,3000168112.00,2200123288.00,601.00,1721.00,0.00,0.00,
*,0.31,81926091122.00,260814307021.00,246413633664.00,144196.00,3914418.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5570827645.00,3000106952.00,2200078408.00,2128.00,1219702.00,0.00,0.00,
38,2.00,6005228329.00,3000111923.00,2200082016.00,535.00,1683.00,0.00,0.00,
39,2.00,6000581572.00,3000111189.00,2200081576.00,553.00,1764.00,0.00,0.00,
40,2.01,6027458440.00,3000114440.00,2200083952.00,523.00,1731.00,0.00,0.00,
51,1.66,4990298256.00,3000104655.00,2200076736.00,81458.00,2514228.00,0.00,0.00,
52,2.34,7027096905.00,3000104821.00,2200076824.00,442.00,1653.00,0.00,0.00,
53,2.35,7036177567.00,3000105637.00,2200077440.00,471.00,1635.00,0.00,0.00,
54,2.35,7037555899.00,3000105491.00,2200077352.00,411.00,1555.00,0.00,0.00,
*,0.31,81933113847.00,260810184241.00,246409669352.00,140960.00,3903122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5568930067.00,2999566999.00,2199682496.00,2114.00,1221151.00,0.00,0.00,
38,2.00,6002370532.00,2999566289.00,2199681968.00,486.00,1712.00,0.00,0.00,
39,2.00,6005716548.00,2999565439.00,2199681264.00,498.00,1788.00,0.00,0.00,
40,2.01,6025048044.00,2999563156.00,2199679592.00,571.00,1882.00,0.00,0.00,
51,1.66,4986839569.00,2999583218.00,2199694376.00,74367.00,2536842.00,0.00,0.00,
52,2.34,7032210553.00,2999584063.00,2199694992.00,481.00,1664.00,0.00,0.00,
53,2.34,7030091185.00,2999586856.00,2199697016.00,537.00,1702.00,0.00,0.00,
54,2.35,7036126169.00,2999593798.00,2199702120.00,462.00,1592.00,0.00,0.00,
*,0.31,81907565520.00,260760849351.00,246363044048.00,131598.00,3926571.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573646707.00,3000047955.00,2200035200.00,2065.00,1219095.00,0.00,0.00,
38,2.00,6005536012.00,3000079298.00,2200058168.00,610.00,1692.00,0.00,0.00,
39,2.00,6003838512.00,3000081867.00,2200060016.00,519.00,1772.00,0.00,0.00,
40,2.01,6029816209.00,3000081511.00,2200059752.00,453.00,1865.00,0.00,0.00,
51,1.66,4991835821.00,3000085568.00,2200062744.00,75284.00,2519719.00,0.00,0.00,
52,2.34,7033229409.00,3000085679.00,2200062832.00,547.00,1643.00,0.00,0.00,
53,2.35,7039433450.00,3000084415.00,2200061952.00,566.00,1696.00,0.00,0.00,
54,2.34,7033897451.00,3000083514.00,2200061248.00,610.00,1585.00,0.00,0.00,
*,0.31,81936349318.00,260805593905.00,246405256680.00,137436.00,3903419.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5572315347.00,3000030178.00,2200022088.00,1939.00,1222040.00,0.00,0.00,
38,2.00,6001793266.00,2999991202.00,2199993576.00,616.00,1719.00,0.00,0.00,
39,2.00,6011432776.00,2999989671.00,2199992432.00,439.00,1897.00,0.00,0.00,
40,2.01,6027718381.00,2999991642.00,2199993928.00,448.00,1914.00,0.00,0.00,
51,1.66,4986985272.00,3000004202.00,2200002992.00,73798.00,2532975.00,0.00,0.00,
52,2.34,7029310175.00,3000004207.00,2200003080.00,441.00,1842.00,0.00,0.00,
53,2.35,7038735391.00,3000008994.00,2200006600.00,425.00,1790.00,0.00,0.00,
54,2.35,7038631386.00,3000002959.00,2200002112.00,460.00,1734.00,0.00,0.00,
*,0.31,81930898570.00,260803582961.00,246403367584.00,141407.00,3927123.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5570898833.00,3000079421.00,2200058256.00,1835.00,1221126.00,0.00,0.00,
38,2.00,6003582906.00,3000084790.00,2200062128.00,583.00,1701.00,0.00,0.00,
39,2.00,6008909997.00,3000084067.00,2200061688.00,582.00,1771.00,0.00,0.00,
40,2.01,6026550327.00,3000081915.00,2200060104.00,579.00,1776.00,0.00,0.00,
51,1.66,4987846559.00,3000078410.00,2200057640.00,72430.00,2529613.00,0.00,0.00,
52,2.34,7033805642.00,3000086914.00,2200063712.00,506.00,1664.00,0.00,0.00,
53,2.35,7041224060.00,3000078852.00,2200057816.00,487.00,1738.00,0.00,0.00,
54,2.34,7029053696.00,3000081540.00,2200059840.00,486.00,1638.00,0.00,0.00,
*,0.31,81939505506.00,260805356415.00,246405086664.00,133006.00,3919456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573850718.00,3000374202.00,2200274472.00,1735.00,1221705.00,0.00,0.00,
38,2.00,6007902820.00,3000375902.00,2200275704.00,536.00,1750.00,0.00,0.00,
39,2.00,6013863470.00,3000376975.00,2200276408.00,452.00,1785.00,0.00,0.00,
40,2.01,6025382624.00,3000375597.00,2200275440.00,527.00,1835.00,0.00,0.00,
51,1.66,4988765394.00,3000344745.00,2200252824.00,71261.00,2538540.00,0.00,0.00,
52,2.34,7031772118.00,3000336710.00,2200246928.00,616.00,1699.00,0.00,0.00,
53,2.35,7041449274.00,3000337229.00,2200247280.00,573.00,1581.00,0.00,0.00,
54,2.34,7032364245.00,3000334626.00,2200245432.00,248.00,1619.00,0.00,0.00,
*,0.31,81948395234.00,260832328628.00,246430509336.00,129711.00,3926809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5571674344.00,3000060721.00,2200044528.00,1753.00,1221769.00,0.00,0.00,
38,2.00,6002999423.00,3000058494.00,2200042856.00,441.00,1714.00,0.00,0.00,
39,2.00,6003781321.00,3000059172.00,2200043384.00,549.00,1756.00,0.00,0.00,
40,2.01,6024708766.00,3000058665.00,2200042944.00,546.00,1798.00,0.00,0.00,
51,1.66,4988356740.00,3000058650.00,2200043032.00,69180.00,2545189.00,0.00,0.00,
52,2.34,7029804530.00,3000061935.00,2200045408.00,511.00,1690.00,0.00,0.00,
53,2.35,7039938664.00,3000059300.00,2200043472.00,446.00,1588.00,0.00,0.00,
54,2.35,7038058407.00,3000061606.00,2200045144.00,519.00,1668.00,0.00,0.00,
*,0.31,81988918156.00,260805203066.00,246404898608.00,130362.00,3966844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573103829.00,3000177542.00,2200130152.00,2170.00,1220705.00,0.00,0.00,
38,2.00,6001908542.00,3000181662.00,2200133232.00,464.00,1764.00,0.00,0.00,
39,2.00,6000108528.00,3000179964.00,2200132000.00,569.00,1921.00,0.00,0.00,
40,2.01,6030188289.00,3000187124.00,2200137280.00,420.00,1915.00,0.00,0.00,
51,1.66,4990152320.00,3000186160.00,2200136488.00,68510.00,2531977.00,0.00,0.00,
52,2.34,7033145544.00,3000183508.00,2200134640.00,510.00,1853.00,0.00,0.00,
53,2.35,7038719757.00,3000183550.00,2200134640.00,414.00,1768.00,0.00,0.00,
54,2.35,7041068727.00,3000181526.00,2200133056.00,613.00,1696.00,0.00,0.00,
*,0.31,81939648487.00,260816009138.00,246415114440.00,128063.00,3918762.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5571971631.00,2999725568.00,2199798744.00,2014.00,1219899.00,0.00,0.00,
38,2.00,6004401250.00,2999723628.00,2199797336.00,420.00,1680.00,0.00,0.00,
39,2.00,6003785990.00,2999727213.00,2199799976.00,598.00,1853.00,0.00,0.00,
40,2.01,6031674147.00,2999718948.00,2199793904.00,512.00,1894.00,0.00,0.00,
51,1.66,4987344760.00,2999718860.00,2199793728.00,74177.00,2538813.00,0.00,0.00,
52,2.34,7030734369.00,2999729553.00,2199801648.00,446.00,1792.00,0.00,0.00,
53,2.35,7034981627.00,2999732599.00,2199803848.00,451.00,1703.00,0.00,0.00,
54,2.34,7032704543.00,2999731223.00,2199802880.00,422.00,1636.00,0.00,0.00,
*,0.31,81951363376.00,260777952213.00,246379215632.00,170811.00,3949683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573932532.00,3000175523.00,2200128744.00,1922.00,1221301.00,0.00,0.00,
38,2.00,6007448816.00,3000175236.00,2200128480.00,462.00,1729.00,0.00,0.00,
39,2.00,6007837636.00,3000174028.00,2200127600.00,657.00,1850.00,0.00,0.00,
40,2.01,6028694218.00,3000174939.00,2200128304.00,437.00,1909.00,0.00,0.00,
51,1.66,4990999268.00,3000176620.00,2200129712.00,69136.00,2525863.00,0.00,0.00,
52,2.34,7030482782.00,3000167029.00,2200122496.00,536.00,1860.00,0.00,0.00,
53,2.34,7035399607.00,3000173534.00,2200127336.00,450.00,1747.00,0.00,0.00,
54,2.35,7036795547.00,3000211769.00,2200155320.00,639.00,1747.00,0.00,0.00,
*,0.31,81939376475.00,260815963383.00,246415011480.00,128873.00,3917404.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5575413819.00,3000220670.00,2200161744.00,1747.00,1219828.00,0.00,0.00,
38,2.00,6012133932.00,3000240675.00,2200176528.00,381.00,1720.00,0.00,0.00,
39,2.00,6007885834.00,3000240188.00,2200176088.00,562.00,1865.00,0.00,0.00,
40,2.01,6025670751.00,3000242774.00,2200178024.00,638.00,1846.00,0.00,0.00,
