Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7042826055.00,3002300489.00,2201686960.00,425.00,1521.00,0.00,0.00,
*,0.32,84526358517.00,261001681616.00,246590531968.00,62114.00,174401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004124147.00,3002133430.00,2201564552.00,564.00,1510.00,0.00,0.00,
38,2.00,6011130025.00,3002130578.00,2201562440.00,583.00,1695.00,0.00,0.00,
39,2.00,6009435828.00,3002126361.00,2201559360.00,498.00,1596.00,0.00,0.00,
40,2.00,6006487242.00,3002125281.00,2201558568.00,493.00,1801.00,0.00,0.00,
51,2.34,7033516308.00,3002132729.00,2201563936.00,418.00,1626.00,0.00,0.00,
52,2.34,7033049303.00,3002133353.00,2201564464.00,423.00,1607.00,0.00,0.00,
53,2.34,7039332281.00,3002123241.00,2201556984.00,570.00,1542.00,0.00,0.00,
54,2.34,7032787300.00,3002115022.00,2201551000.00,514.00,1601.00,0.00,0.00,
*,0.32,84428484861.00,260983456111.00,246573271032.00,60369.00,152055.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008703592.00,2999949383.00,2199962864.00,666.00,1483.00,0.00,0.00,
38,2.00,6006043368.00,2999954001.00,2199966296.00,533.00,1721.00,0.00,0.00,
39,2.00,6011143331.00,2999951204.00,2199964184.00,571.00,1567.00,0.00,0.00,
40,2.00,5998346750.00,2999950249.00,2199963568.00,503.00,1736.00,0.00,0.00,
51,2.34,7030067302.00,2999957885.00,2199969112.00,486.00,1655.00,0.00,0.00,
52,2.34,7030717975.00,2999957633.00,2199968936.00,634.00,1644.00,0.00,0.00,
53,2.35,7039403123.00,2999958597.00,2199969728.00,442.00,1581.00,0.00,0.00,
54,2.34,7033707662.00,2999957303.00,2199968760.00,598.00,1586.00,0.00,0.00,
*,0.32,84397860790.00,260796945454.00,246397140176.00,68228.00,157175.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003244138.00,3000035477.00,2200026048.00,746.00,1558.00,0.00,0.00,
38,2.00,6002910799.00,3000033195.00,2200024376.00,626.00,1707.00,0.00,0.00,
39,2.00,6012466242.00,3000033474.00,2200024552.00,423.00,1787.00,0.00,0.00,
40,2.00,6003517380.00,3000037092.00,2200027192.00,584.00,1936.00,0.00,0.00,
51,2.35,7035974735.00,3000019080.00,2200013992.00,614.00,1711.00,0.00,0.00,
52,2.34,7031473499.00,3000018720.00,2200013728.00,421.00,1649.00,0.00,0.00,
53,2.35,7035483619.00,3000025409.00,2200018568.00,673.00,1606.00,0.00,0.00,
54,2.34,7031022930.00,3000026321.00,2200019272.00,535.00,1709.00,0.00,0.00,
*,0.32,84385489810.00,260800692454.00,246400729608.00,61444.00,151480.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004136711.00,3000216066.00,2200158400.00,797.00,1465.00,0.00,0.00,
38,2.00,6014441282.00,3000219456.00,2200160864.00,565.00,1715.00,0.00,0.00,
39,2.00,6011963388.00,3000221580.00,2200162536.00,518.00,1807.00,0.00,0.00,
40,2.00,6000412092.00,3000219253.00,2200160776.00,366.00,1765.00,0.00,0.00,
51,2.34,7032644011.00,3000220183.00,2200161480.00,747.00,1607.00,0.00,0.00,
52,2.34,7032050014.00,3000227170.00,2200166584.00,418.00,1490.00,0.00,0.00,
53,2.34,7034740142.00,3000216917.00,2200159104.00,462.00,1456.00,0.00,0.00,
54,2.34,7033673223.00,3000218928.00,2200160512.00,514.00,1621.00,0.00,0.00,
*,0.32,84412718552.00,260821937672.00,246420538584.00,59063.00,147644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008811465.00,2999966258.00,2199975272.00,638.00,1488.00,0.00,0.00,
38,2.00,5999641646.00,2999965332.00,2199974568.00,504.00,1580.00,0.00,0.00,
39,2.00,6012262949.00,2999965762.00,2199974920.00,558.00,1771.00,0.00,0.00,
40,2.00,6000007928.00,2999965723.00,2199974832.00,373.00,1802.00,0.00,0.00,
51,2.34,7033556207.00,2999958031.00,2199969288.00,444.00,1699.00,0.00,0.00,
52,2.34,7030952531.00,2999955575.00,2199967440.00,577.00,1615.00,0.00,0.00,
53,2.34,7029635151.00,2999957705.00,2199968936.00,574.00,1572.00,0.00,0.00,
54,2.34,7033157538.00,2999969158.00,2199977384.00,587.00,1647.00,0.00,0.00,
*,0.32,84381510554.00,260796559556.00,246396908824.00,57454.00,152706.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001128581.00,2999691436.00,2199773752.00,552.00,1453.00,0.00,0.00,
38,2.00,6001603324.00,2999690659.00,2199773224.00,593.00,1715.00,0.00,0.00,
39,2.00,6006128074.00,2999691570.00,2199773752.00,563.00,1844.00,0.00,0.00,
40,2.00,5999064054.00,2999691753.00,2199773928.00,348.00,1858.00,0.00,0.00,
51,2.35,7036860124.00,2999705074.00,2199783696.00,493.00,1565.00,0.00,0.00,
52,2.34,7033348047.00,2999699576.00,2199779648.00,478.00,1567.00,0.00,0.00,
53,2.35,7035395724.00,2999711291.00,2199788272.00,500.00,1620.00,0.00,0.00,
54,2.34,7030238291.00,2999705418.00,2199783960.00,580.00,1601.00,0.00,0.00,
*,0.32,84378554657.00,260774428016.00,246375766560.00,59148.00,155503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007197790.00,2999648283.00,2199742072.00,684.00,1437.00,0.00,0.00,
38,2.00,6004787151.00,2999650427.00,2199743568.00,602.00,1677.00,0.00,0.00,
39,2.00,6009936355.00,2999647380.00,2199741456.00,501.00,1918.00,0.00,0.00,
40,2.00,6002842921.00,2999645849.00,2199740312.00,504.00,1784.00,0.00,0.00,
51,2.35,7038302471.00,2999649983.00,2199743304.00,506.00,1628.00,0.00,0.00,
52,2.34,7033531113.00,2999651224.00,2199744272.00,444.00,1525.00,0.00,0.00,
53,2.35,7035754826.00,2999641392.00,2199737056.00,555.00,1552.00,0.00,0.00,
54,2.35,7036729142.00,2999635873.00,2199733008.00,471.00,1614.00,0.00,0.00,
*,0.32,84393442470.00,260765192946.00,246367163416.00,59806.00,156374.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5557624992.00,3001545932.00,2201133880.00,3257.00,1073968.00,0.00,0.00,
38,2.00,6006804835.00,3001521716.00,2201115928.00,606.00,1767.00,0.00,0.00,
39,2.00,6000449711.00,3001525257.00,2201118480.00,576.00,1810.00,0.00,0.00,
40,2.00,6002357922.00,3001528841.00,2201121120.00,494.00,1878.00,0.00,0.00,
51,1.72,5176538622.00,3001543498.00,2201132120.00,145838.00,2186003.00,0.00,0.00,
52,2.34,7036337363.00,3001525599.00,2201118744.00,539.00,1672.00,0.00,0.00,
53,2.34,7038539083.00,3001526120.00,2201119184.00,428.00,1667.00,0.00,0.00,
54,2.34,7037846888.00,3001526301.00,2201119272.00,451.00,1725.00,0.00,0.00,
*,0.31,82096334405.00,260932902176.00,246525565352.00,213185.00,3425367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5514676624.00,3000211285.00,2200154880.00,2384.00,1198526.00,0.00,0.00,
38,2.00,6005909320.00,3000229566.00,2200168432.00,383.00,1751.00,0.00,0.00,
39,2.00,6005038285.00,3000227246.00,2200166672.00,698.00,1870.00,0.00,0.00,
40,2.00,6002633104.00,3000225697.00,2200165528.00,524.00,1913.00,0.00,0.00,
51,1.66,4973690020.00,3000217407.00,2200159368.00,117797.00,2491276.00,0.00,0.00,
52,2.34,7031254645.00,3000218787.00,2200160424.00,513.00,1616.00,0.00,0.00,
53,2.35,7036680237.00,3000216591.00,2200158840.00,452.00,1662.00,0.00,0.00,
54,2.34,7034598617.00,3000214772.00,2200157520.00,622.00,1671.00,0.00,0.00,
*,0.31,81825969431.00,260816290702.00,246415387592.00,180790.00,3854725.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5519579757.00,3002732415.00,2202003760.00,2245.00,1199139.00,0.00,0.00,
38,2.00,6014390717.00,3002716426.00,2201991968.00,611.00,1742.00,0.00,0.00,
39,2.00,6017620980.00,3002718928.00,2201993904.00,412.00,1931.00,0.00,0.00,
40,2.00,6005644927.00,3002723417.00,2201997160.00,480.00,2015.00,0.00,0.00,
51,1.66,4979464169.00,3002721034.00,2201995312.00,114193.00,2499770.00,0.00,0.00,
52,2.34,7035417099.00,3002723347.00,2201997160.00,572.00,1700.00,0.00,0.00,
53,2.35,7043435523.00,3002735277.00,2202005872.00,526.00,1657.00,0.00,0.00,
54,2.34,7038971683.00,3002737713.00,2202007632.00,562.00,1686.00,0.00,0.00,
*,0.31,81972549695.00,261041055935.00,246627659696.00,176684.00,3895838.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5521214794.00,3002840521.00,2202083048.00,1686.00,1201117.00,0.00,0.00,
38,2.00,6013209100.00,3002844231.00,2202085776.00,663.00,1847.00,0.00,0.00,
39,2.00,6008778904.00,3002844202.00,2202085776.00,447.00,1915.00,0.00,0.00,
40,2.00,6007061808.00,3002839991.00,2202082696.00,519.00,1959.00,0.00,0.00,
51,1.66,4981332515.00,3002839281.00,2202082080.00,108575.00,2494763.00,0.00,0.00,
52,2.34,7039395754.00,3002840727.00,2202083136.00,533.00,1678.00,0.00,0.00,
53,2.34,7039582397.00,3002830389.00,2202075568.00,551.00,1665.00,0.00,0.00,
54,2.34,7039357340.00,3002837305.00,2202080672.00,580.00,1778.00,0.00,0.00,
*,0.31,81909694010.00,261046802132.00,246633198856.00,169490.00,3861661.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5517951649.00,3000219618.00,2200161128.00,1760.00,1197960.00,0.00,0.00,
38,2.00,6004824292.00,3000227311.00,2200166760.00,495.00,1859.00,0.00,0.00,
39,2.00,6007045111.00,3000232998.00,2200170808.00,565.00,1923.00,0.00,0.00,
40,2.00,6006519679.00,3000233668.00,2200171336.00,508.00,1889.00,0.00,0.00,
51,1.66,4978689620.00,3000240444.00,2200176352.00,106974.00,2491485.00,0.00,0.00,
52,2.34,7031292086.00,3000243509.00,2200178640.00,544.00,1629.00,0.00,0.00,
53,2.35,7036020951.00,3000246439.00,2200180752.00,402.00,1711.00,0.00,0.00,
54,2.34,7033922662.00,3000242144.00,2200177584.00,355.00,1725.00,0.00,0.00,
*,0.31,81851915386.00,260819469071.00,246418455184.00,165840.00,3856407.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5525729015.00,3003144744.00,2202306128.00,1738.00,1197097.00,0.00,0.00,
38,2.00,6018388715.00,3003141557.00,2202303752.00,348.00,1799.00,0.00,0.00,
39,2.00,6017581320.00,3003132290.00,2202297064.00,633.00,1857.00,0.00,0.00,
40,2.00,6006532521.00,3003135261.00,2202299176.00,330.00,1855.00,0.00,0.00,
51,1.66,4983581969.00,3003142346.00,2202304368.00,100694.00,2512898.00,0.00,0.00,
52,2.34,7039545078.00,3003129116.00,2202294688.00,605.00,1675.00,0.00,0.00,
53,2.34,7041610676.00,3003136595.00,2202300144.00,476.00,1600.00,0.00,0.00,
54,2.34,7038876177.00,3003139349.00,2202302168.00,472.00,1647.00,0.00,0.00,
*,0.31,81942682071.00,261075899765.00,246660659168.00,169099.00,3881316.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5524444379.00,3002365592.00,2201734656.00,1834.00,1197588.00,0.00,0.00,
38,2.00,6006484208.00,3002388069.00,2201751288.00,575.00,1831.00,0.00,0.00,
39,2.01,6021571832.00,3002391098.00,2201753400.00,336.00,1836.00,0.00,0.00,
40,2.00,6011669960.00,3002381434.00,2201746448.00,336.00,1894.00,0.00,0.00,
51,1.66,4987442600.00,3002369200.00,2201737472.00,89081.00,2515063.00,0.00,0.00,
52,2.34,7038824172.00,3002376273.00,2201742576.00,530.00,1603.00,0.00,0.00,
53,2.34,7040242480.00,3002373318.00,2201740464.00,436.00,1618.00,0.00,0.00,
54,2.34,7040521207.00,3002374769.00,2201741608.00,589.00,1639.00,0.00,0.00,
*,0.31,81934174353.00,261005179635.00,246593743792.00,148126.00,3876503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5521548740.00,3000213721.00,2200156640.00,1772.00,1195882.00,0.00,0.00,
38,2.00,6013083897.00,3000201591.00,2200147752.00,578.00,1736.00,0.00,0.00,
39,2.00,6012951533.00,3000204080.00,2200149688.00,480.00,1851.00,0.00,0.00,
40,2.00,6007210170.00,3000206311.00,2200151272.00,681.00,1808.00,0.00,0.00,
51,1.66,4982549352.00,3000204549.00,2200149952.00,85767.00,2518564.00,0.00,0.00,
52,2.35,7035651105.00,3000203747.00,2200149424.00,445.00,1655.00,0.00,0.00,
53,2.35,7038152342.00,3000203548.00,2200149248.00,500.00,1646.00,0.00,0.00,
54,2.34,7033770537.00,3000195543.00,2200143352.00,421.00,1641.00,0.00,0.00,
*,0.31,81878180261.00,260816641540.00,246415750240.00,145290.00,3877587.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5523620755.00,3000320176.00,2200234872.00,2067.00,1198944.00,0.00,0.00,
38,2.00,6013210743.00,3000305910.00,2200224400.00,404.00,1717.00,0.00,0.00,
39,2.00,6000518303.00,3000299310.00,2200219472.00,465.00,1895.00,0.00,0.00,
40,2.00,6004439344.00,3000301102.00,2200220792.00,583.00,1886.00,0.00,0.00,
51,1.66,4986068572.00,3000293135.00,2200214984.00,81981.00,2517294.00,0.00,0.00,
52,2.34,7033209326.00,3000298841.00,2200219120.00,483.00,1672.00,0.00,0.00,
53,2.35,7038693987.00,3000300827.00,2200220616.00,538.00,1589.00,0.00,0.00,
54,2.34,7032916171.00,3000297898.00,2200218416.00,565.00,1589.00,0.00,0.00,
*,0.31,81867799314.00,260826245933.00,246424902768.00,142830.00,3881318.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5529901472.00,3002958785.00,2202169728.00,2243.00,1195831.00,0.00,0.00,
38,2.00,6008818320.00,3002971781.00,2202179320.00,564.00,1796.00,0.00,0.00,
39,2.00,6018287282.00,3002981353.00,2202186360.00,470.00,1934.00,0.00,0.00,
40,2.00,6012217022.00,3002983059.00,2202187592.00,600.00,1872.00,0.00,0.00,
51,1.66,4993032915.00,3002991621.00,2202193840.00,75670.00,2534113.00,0.00,0.00,
52,2.34,7036041391.00,3002987874.00,2202191112.00,538.00,1585.00,0.00,0.00,
53,2.35,7044205237.00,3002987255.00,2202190672.00,551.00,1661.00,0.00,0.00,
54,2.34,7035169420.00,3002987713.00,2202191024.00,579.00,1754.00,0.00,0.00,
*,0.31,81941285251.00,261059894245.00,246645431296.00,135336.00,3897188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5530681889.00,3002333208.00,2201710984.00,2025.00,1197868.00,0.00,0.00,
38,2.00,6012363057.00,3002320196.00,2201701392.00,512.00,1777.00,0.00,0.00,
39,2.00,6018589718.00,3002312016.00,2201695408.00,506.00,1836.00,0.00,0.00,
40,2.00,6008880482.00,3002310010.00,2201694000.00,489.00,1948.00,0.00,0.00,
51,1.66,4993435354.00,3002306623.00,2201691536.00,72007.00,2530248.00,0.00,0.00,
52,2.34,7033368355.00,3002307308.00,2201692064.00,471.00,1660.00,0.00,0.00,
53,2.35,7040760631.00,3002300133.00,2201686784.00,520.00,1701.00,0.00,0.00,
54,2.35,7040905705.00,3002298368.00,2201685464.00,516.00,1599.00,0.00,0.00,
*,0.31,81936974131.00,261001505244.00,246590234088.00,130176.00,3889787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5522449600.00,2999298371.00,2199485552.00,1758.00,1196056.00,0.00,0.00,
38,2.00,5998985397.00,2999299182.00,2199486080.00,485.00,1798.00,0.00,0.00,
39,2.00,6003730004.00,2999301412.00,2199487752.00,470.00,1979.00,0.00,0.00,
40,2.00,6003661743.00,2999301603.00,2199487840.00,564.00,1886.00,0.00,0.00,
51,1.66,4989121841.00,2999301517.00,2199487752.00,68575.00,2537339.00,0.00,0.00,
52,2.34,7031825756.00,2999301911.00,2199488016.00,436.00,1693.00,0.00,0.00,
53,2.35,7040579483.00,2999303140.00,2199488896.00,450.00,1725.00,0.00,0.00,
54,2.34,7026323363.00,2999307056.00,2199491800.00,482.00,1749.00,0.00,0.00,
*,0.31,81844769337.00,260741895866.00,246345246136.00,136615.00,3904444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5527939072.00,2999842120.00,2199884192.00,2061.00,1194340.00,0.00,0.00,
38,2.00,6005890542.00,2999840226.00,2199882872.00,493.00,1792.00,0.00,0.00,
39,2.00,6007557649.00,2999851414.00,2199891056.00,613.00,1801.00,0.00,0.00,
40,2.00,6003739313.00,2999870085.00,2199904696.00,549.00,1880.00,0.00,0.00,
51,1.67,4997751375.00,2999870088.00,2199904784.00,67723.00,2524300.00,0.00,0.00,
52,2.34,7028894389.00,2999867103.00,2199902584.00,519.00,1659.00,0.00,0.00,
53,2.35,7037452354.00,2999870918.00,2199905400.00,625.00,1576.00,0.00,0.00,
54,2.34,7028799861.00,2999870902.00,2199905400.00,495.00,1606.00,0.00,0.00,
*,0.31,81923181790.00,260784666293.00,246385486160.00,129131.00,3909975.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5530751916.00,3001733282.00,2201271072.00,2085.00,1196902.00,0.00,0.00,
38,2.00,6008571222.00,3001748453.00,2201282160.00,355.00,1775.00,0.00,0.00,
39,2.00,6012634856.00,3001749049.00,2201282600.00,568.00,1907.00,0.00,0.00,
40,2.00,6004559526.00,3001732551.00,2201270544.00,470.00,1832.00,0.00,0.00,
51,1.66,4996448855.00,3001748064.00,2201281896.00,65702.00,2524865.00,0.00,0.00,
52,2.34,7035911883.00,3001751681.00,2201284536.00,664.00,1491.00,0.00,0.00,
53,2.35,7042687371.00,3001744587.00,2201279344.00,695.00,1625.00,0.00,0.00,
54,2.34,7035270341.00,3001742862.00,2201278024.00,604.00,1633.00,0.00,0.00,
*,0.31,81920250932.00,260950017972.00,246541735000.00,125258.00,3886511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5535027646.00,3000118031.00,2200086680.00,1915.00,1197138.00,0.00,0.00,
38,2.00,6006250266.00,3000107382.00,2200078760.00,484.00,1737.00,0.00,0.00,
39,2.00,6015132811.00,3000093878.00,2200068904.00,598.00,1856.00,0.00,0.00,
40,2.00,6004028632.00,3000095541.00,2200070048.00,347.00,1857.00,0.00,0.00,
51,1.66,4991543079.00,3000079555.00,2200058344.00,67945.00,2534990.00,0.00,0.00,
52,2.34,7031638171.00,3000082636.00,2200060632.00,618.00,1696.00,0.00,0.00,
53,2.35,7035291968.00,3000079431.00,2200058256.00,448.00,1620.00,0.00,0.00,
54,2.34,7034546234.00,3000083559.00,2200061336.00,425.00,1679.00,0.00,0.00,
*,0.31,81895945992.00,260808438473.00,246408068632.00,126137.00,3894673.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5531601988.00,3002060629.00,2201511048.00,1969.00,1198738.00,0.00,0.00,
38,2.00,6008502342.00,3002062611.00,2201512632.00,570.00,1809.00,0.00,0.00,
39,2.01,6020905499.00,3002086368.00,2201529968.00,577.00,1910.00,0.00,0.00,
40,2.00,6008255073.00,3002082128.00,2201526888.00,459.00,2010.00,0.00,0.00,
51,1.66,4994798873.00,3002081110.00,2201526184.00,68688.00,2530501.00,0.00,0.00,
52,2.34,7032849483.00,3002075167.00,2201521784.00,461.00,1686.00,0.00,0.00,
53,2.35,7042539747.00,3002079955.00,2201525304.00,582.00,1699.00,0.00,0.00,
54,2.34,7038601526.00,3002076257.00,2201522576.00,686.00,1675.00,0.00,0.00,
*,0.31,81938367855.00,260982103158.00,246571960272.00,131022.00,3896850.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5527307696.00,2999535958.00,2199659704.00,1931.00,1198560.00,0.00,0.00,
38,2.00,5995756205.00,2999528063.00,2199653896.00,543.00,1687.00,0.00,0.00,
39,2.00,6011150996.00,2999518458.00,2199646856.00,403.00,1812.00,0.00,0.00,
40,2.00,5999129455.00,2999523487.00,2199650552.00,491.00,1916.00,0.00,0.00,
51,1.66,4990301946.00,2999530819.00,2199655920.00,68118.00,2536723.00,0.00,0.00,
52,2.34,7025980543.00,2999534462.00,2199658560.00,542.00,1567.00,0.00,0.00,
53,2.35,7034524714.00,2999544183.00,2199665688.00,365.00,1611.00,0.00,0.00,
54,2.34,7033601367.00,2999542192.00,2199664280.00,458.00,1684.00,0.00,0.00,
*,0.31,81854133426.00,260757856504.00,246360287976.00,136299.00,3902943.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5529698573.00,2999831718.00,2199876536.00,1768.00,1198528.00,0.00,0.00,
38,2.00,6002181022.00,2999846096.00,2199887184.00,515.00,1748.00,0.00,0.00,
39,2.00,5993255399.00,2999835957.00,2199879704.00,585.00,1739.00,0.00,0.00,
40,2.00,5996925063.00,2999831171.00,2199876184.00,506.00,1867.00,0.00,0.00,
51,1.66,4994382821.00,2999837218.00,2199880584.00,63336.00,2542894.00,0.00,0.00,
52,2.34,7032207040.00,2999843472.00,2199885248.00,485.00,1655.00,0.00,0.00,
53,2.35,7034954610.00,2999837251.00,2199880672.00,388.00,1597.00,0.00,0.00,
54,2.34,7034572594.00,2999837147.00,2199880584.00,551.00,1608.00,0.00,0.00,
*,0.31,81851773431.00,260787136492.00,246387743624.00,120645.00,3902333.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5530408172.00,2999983375.00,2199987944.00,1650.00,1198683.00,0.00,0.00,
38,2.00,6007506098.00,2999978782.00,2199984424.00,521.00,1722.00,0.00,0.00,
39,2.00,5987515870.00,2999974282.00,2199981168.00,540.00,1856.00,0.00,0.00,
40,2.00,6002033960.00,2999977231.00,2199983368.00,325.00,1935.00,0.00,0.00,
