Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7039264532.00,3002828648.00,2202074336.00,654.00,1754.00,0.00,0.00,
*,0.32,84320450429.00,261044127024.00,246630661992.00,60344.00,149638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000912420.00,2999983784.00,2199988120.00,528.00,1571.00,0.00,0.00,
38,1.96,5870128499.00,2999985362.00,2199989264.00,499.00,1617.00,0.00,0.00,
39,2.00,6006408256.00,2999990868.00,2199993312.00,626.00,1838.00,0.00,0.00,
40,2.00,6007018222.00,2999989484.00,2199992256.00,556.00,2322.00,0.00,0.00,
51,2.35,7035875514.00,2999991438.00,2199993752.00,526.00,1798.00,0.00,0.00,
52,2.34,7031447902.00,2999998020.00,2199998592.00,485.00,2089.00,0.00,0.00,
53,2.35,7038580115.00,3000001514.00,2200001144.00,417.00,1767.00,0.00,0.00,
54,2.34,7032312731.00,3000007997.00,2200005808.00,463.00,1884.00,0.00,0.00,
*,0.32,84313924676.00,260798986984.00,246398987384.00,62634.00,177577.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003015393.00,2999675255.00,2199761872.00,556.00,1567.00,0.00,0.00,
38,1.96,5873716643.00,2999672435.00,2199759760.00,588.00,1470.00,0.00,0.00,
39,2.00,6007071857.00,2999672937.00,2199760112.00,401.00,1857.00,0.00,0.00,
40,2.00,6001248475.00,2999669998.00,2199758000.00,540.00,1772.00,0.00,0.00,
51,2.35,7040549880.00,2999671834.00,2199759320.00,498.00,1700.00,0.00,0.00,
52,2.34,7026501786.00,2999652531.00,2199745152.00,538.00,1989.00,0.00,0.00,
53,2.34,7032706007.00,2999653254.00,2199745680.00,332.00,1689.00,0.00,0.00,
54,2.35,7037128977.00,2999656614.00,2199748144.00,392.00,1619.00,0.00,0.00,
*,0.32,84261295719.00,260771312283.00,246372873736.00,65219.00,152120.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999456929.00,3000426916.00,2200313016.00,393.00,1497.00,0.00,0.00,
38,1.96,5877016249.00,3000431969.00,2200316800.00,432.00,1472.00,0.00,0.00,
39,2.00,6002459033.00,3000428140.00,2200313984.00,512.00,1806.00,0.00,0.00,
40,2.00,6001343500.00,3000435445.00,2200319352.00,482.00,1792.00,0.00,0.00,
51,2.35,7037357641.00,3000438311.00,2200321376.00,542.00,1682.00,0.00,0.00,
52,2.34,7033001773.00,3000443511.00,2200325248.00,514.00,1662.00,0.00,0.00,
53,2.35,7036421155.00,3000445203.00,2200326480.00,459.00,1641.00,0.00,0.00,
54,2.34,7031563865.00,3000440323.00,2200322960.00,393.00,1633.00,0.00,0.00,
*,0.32,84254007790.00,260838965249.00,246436792624.00,57999.00,144458.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001696554.00,3000264149.00,2200193776.00,704.00,1625.00,0.00,0.00,
38,1.96,5870270682.00,3000257721.00,2200189024.00,477.00,1534.00,0.00,0.00,
39,2.00,6005668901.00,3000259974.00,2200190608.00,578.00,1884.00,0.00,0.00,
40,2.00,6007812158.00,3000256280.00,2200187880.00,414.00,1899.00,0.00,0.00,
51,2.35,7045228119.00,3000266216.00,2200195272.00,367.00,1755.00,0.00,0.00,
52,2.34,7031202393.00,3000273357.00,2200200464.00,367.00,1964.00,0.00,0.00,
53,2.35,7036954003.00,3000264384.00,2200193952.00,591.00,1779.00,0.00,0.00,
54,2.35,7036512832.00,3000265779.00,2200194920.00,526.00,1644.00,0.00,0.00,
*,0.32,84279823927.00,260824344932.00,246422887128.00,57748.00,146051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007222738.00,3000077915.00,2200057112.00,512.00,1542.00,0.00,0.00,
38,1.96,5872178442.00,3000088680.00,2200065032.00,477.00,1474.00,0.00,0.00,
39,2.00,6000672665.00,3000098412.00,2200072248.00,593.00,1805.00,0.00,0.00,
40,2.00,6000673597.00,3000100359.00,2200073656.00,520.00,1881.00,0.00,0.00,
51,2.35,7039856144.00,3000092196.00,2200067584.00,418.00,1702.00,0.00,0.00,
52,2.34,7025428277.00,3000084711.00,2200062128.00,622.00,1693.00,0.00,0.00,
53,2.34,7034618787.00,3000092640.00,2200067936.00,490.00,1719.00,0.00,0.00,
54,2.34,7031477695.00,3000089984.00,2200066000.00,447.00,1636.00,0.00,0.00,
*,0.32,84250496142.00,260806053450.00,246405896088.00,57948.00,139012.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999645395.00,2999978650.00,2199984336.00,677.00,1542.00,0.00,0.00,
38,1.96,5872330475.00,2999970567.00,2199978352.00,484.00,1495.00,0.00,0.00,
39,2.00,6009319960.00,2999960739.00,2199971136.00,513.00,1821.00,0.00,0.00,
40,2.00,5998268523.00,2999957062.00,2199968496.00,502.00,1899.00,0.00,0.00,
51,2.35,7037517314.00,2999948881.00,2199962512.00,497.00,1824.00,0.00,0.00,
52,2.34,7032923139.00,2999945625.00,2199960136.00,520.00,1997.00,0.00,0.00,
53,2.34,7031562256.00,2999941450.00,2199957056.00,377.00,1759.00,0.00,0.00,
54,2.34,7030081856.00,2999937802.00,2199954328.00,438.00,1640.00,0.00,0.00,
*,0.32,84256183700.00,260795394571.00,246395561016.00,56781.00,146081.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996777501.00,2999613592.00,2199716640.00,589.00,1614.00,0.00,0.00,
38,1.96,5870075793.00,2999611935.00,2199715408.00,517.00,1460.00,0.00,0.00,
39,2.00,6003351430.00,2999613284.00,2199716464.00,523.00,1857.00,0.00,0.00,
40,2.00,6001556705.00,2999636304.00,2199733272.00,591.00,1843.00,0.00,0.00,
51,2.35,7037124305.00,2999637093.00,2199733888.00,517.00,1683.00,0.00,0.00,
52,2.34,7029023762.00,2999639944.00,2199736000.00,363.00,2014.00,0.00,0.00,
53,2.34,7030030519.00,2999635899.00,2199732920.00,484.00,1645.00,0.00,0.00,
54,2.34,7033138263.00,2999638371.00,2199734856.00,452.00,1590.00,0.00,0.00,
*,0.32,84229801089.00,260769259406.00,246371102560.00,62635.00,152835.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.63,4898524805.00,3000026955.00,2200019888.00,48118.00,1052518.00,0.00,0.00,
38,1.38,4131796222.00,3000040043.00,2200029568.00,67897.00,2895661.00,0.00,0.00,
39,1.40,4206303668.00,3000043966.00,2200032384.00,66300.00,2956811.00,0.00,0.00,
40,2.00,5996147765.00,2999996987.00,2199997800.00,1247.00,2281.00,0.00,0.00,
51,1.58,4747356138.00,3000014681.00,2200011000.00,1543785.00,810707.00,0.00,0.00,
52,0.96,2878324546.00,3000012157.00,2200009152.00,6128899.00,7407082.00,0.00,0.00,
53,0.95,2863986052.00,3000009257.00,2200006952.00,6155283.00,7302967.00,0.00,0.00,
54,2.34,7033699039.00,2999991446.00,2199993752.00,796.00,2014.00,0.00,0.00,
*,0.26,68992379527.00,260796985807.00,246397009232.00,14109682.00,22601052.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4706030024.00,3000329514.00,2200241648.00,46057.00,1200966.00,0.00,0.00,
38,1.29,3882698882.00,3000326954.00,2200239800.00,26354.00,3773622.00,0.00,0.00,
39,1.32,3972035249.00,3000322281.00,2200236368.00,26449.00,3825596.00,0.00,0.00,
40,2.00,6000538045.00,3000325329.00,2200238568.00,961.00,2283.00,0.00,0.00,
51,1.50,4505715012.00,3000321597.00,2200235840.00,1688103.00,938566.00,0.00,0.00,
52,0.80,2413086426.00,3000318645.00,2200233552.00,6639668.00,8000790.00,0.00,0.00,
53,0.80,2397583839.00,3000323180.00,2200237072.00,6751775.00,7886059.00,0.00,0.00,
54,2.34,7032431598.00,3000326056.00,2200239096.00,739.00,2095.00,0.00,0.00,
*,0.26,67152639225.00,260827492217.00,246425955336.00,15282545.00,25811258.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4591036550.00,3000273921.00,2200200904.00,41914.00,1245256.00,0.00,0.00,
38,1.27,3810036002.00,3000265561.00,2200194744.00,23058.00,3620598.00,0.00,0.00,
39,1.29,3866887271.00,3000261129.00,2200191576.00,23225.00,3673237.00,0.00,0.00,
40,2.00,6002499204.00,3000262400.00,2200192456.00,926.00,2324.00,0.00,0.00,
51,1.51,4523501368.00,3000258900.00,2200189728.00,1617092.00,1011368.00,0.00,0.00,
52,0.80,2389331338.00,3000264835.00,2200194216.00,5994314.00,7735528.00,0.00,0.00,
53,0.79,2379487573.00,3000261750.00,2200191928.00,6023355.00,7721000.00,0.00,0.00,
54,2.34,7033565540.00,3000260443.00,2200190960.00,591.00,2144.00,0.00,0.00,
*,0.26,66837652336.00,260824596353.00,246423265792.00,13821840.00,25188908.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4624281749.00,3003038748.00,2202228512.00,41563.00,1236969.00,0.00,0.00,
38,1.29,3861474353.00,3003035385.00,2202225960.00,23064.00,3690161.00,0.00,0.00,
39,1.30,3902316121.00,3003039892.00,2202229128.00,23232.00,3728647.00,0.00,0.00,
40,2.00,6008732791.00,3003042157.00,2202230888.00,846.00,2363.00,0.00,0.00,
51,1.51,4529424297.00,3003043238.00,2202231768.00,1617324.00,1009235.00,0.00,0.00,
52,0.80,2406738385.00,3003043458.00,2202231856.00,5987562.00,8066689.00,0.00,0.00,
53,0.80,2390289264.00,3003043600.00,2202231944.00,6121039.00,7832020.00,0.00,0.00,
54,2.34,7036018590.00,3003043131.00,2202231680.00,736.00,2000.00,0.00,0.00,
*,0.26,67086496096.00,261067501776.00,246652666920.00,13914548.00,25776073.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4665387464.00,3002870782.00,2202105136.00,43444.00,1227298.00,0.00,0.00,
38,1.29,3888456585.00,3002874974.00,2202108832.00,23709.00,3719994.00,0.00,0.00,
39,1.31,3940213205.00,3002883189.00,2202114376.00,23804.00,3764376.00,0.00,0.00,
40,2.00,6007122518.00,3002883230.00,2202114376.00,868.00,2453.00,0.00,0.00,
51,1.51,4523991795.00,3002881256.00,2202112968.00,1632092.00,991790.00,0.00,0.00,
52,0.80,2416616744.00,3002881322.00,2202112968.00,6070886.00,8277207.00,0.00,0.00,
53,0.80,2400172644.00,3002877330.00,2202110064.00,6316089.00,8015841.00,0.00,0.00,
54,2.34,7040709019.00,3002875858.00,2202109096.00,854.00,2019.00,0.00,0.00,
*,0.26,67158177450.00,261048321493.00,246634645312.00,14210288.00,26181879.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4672949752.00,3003113445.00,2202283248.00,43043.00,1219403.00,0.00,0.00,
38,1.30,3903824956.00,3003114999.00,2202283776.00,22914.00,3731260.00,0.00,0.00,
39,1.31,3940142367.00,3003112535.00,2202282544.00,23548.00,3758479.00,0.00,0.00,
40,2.00,6010660507.00,3003108563.00,2202279552.00,1072.00,2346.00,0.00,0.00,
51,1.51,4523795643.00,3003112793.00,2202282896.00,1629667.00,999270.00,0.00,0.00,
52,0.81,2419483588.00,3003113321.00,2202283072.00,6030666.00,8415204.00,0.00,0.00,
53,0.80,2401219300.00,3003116027.00,2202285096.00,6309204.00,8128162.00,0.00,0.00,
54,2.34,7035745628.00,3003122839.00,2202289936.00,722.00,2185.00,0.00,0.00,
*,0.26,67173710716.00,261071442589.00,246656468168.00,14176952.00,26437403.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667968037.00,3000621780.00,2200455928.00,43326.00,1216792.00,0.00,0.00,
38,1.30,3901068003.00,3000620363.00,2200455048.00,23443.00,3728896.00,0.00,0.00,
39,1.31,3925042023.00,3000610259.00,2200447480.00,23837.00,3735356.00,0.00,0.00,
40,2.00,6011525768.00,3000614555.00,2200450736.00,949.00,2264.00,0.00,0.00,
51,1.51,4520321045.00,3000607806.00,2200445456.00,1626567.00,1000217.00,0.00,0.00,
52,0.81,2422809153.00,3000607644.00,2200445632.00,5992842.00,8382887.00,0.00,0.00,
53,0.80,2403742067.00,3000610716.00,2200447832.00,6266581.00,8047764.00,0.00,0.00,
54,2.35,7036743885.00,3000601341.00,2200440968.00,801.00,2151.00,0.00,0.00,
*,0.26,67140110400.00,260852047091.00,246449188568.00,14078562.00,26292258.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682988676.00,3000112836.00,2200083160.00,43350.00,1219484.00,0.00,0.00,
38,1.30,3895336962.00,3000107645.00,2200078848.00,23025.00,3718046.00,0.00,0.00,
39,1.31,3925928924.00,3000109074.00,2200080080.00,23815.00,3746879.00,0.00,0.00,
40,2.00,6008294309.00,3000109944.00,2200080608.00,924.00,2071.00,0.00,0.00,
51,1.51,4519408517.00,3000114703.00,2200084656.00,1625565.00,998894.00,0.00,0.00,
52,0.81,2422587074.00,3000111795.00,2200082016.00,5990236.00,8329517.00,0.00,0.00,
53,0.80,2405212072.00,3000115144.00,2200084480.00,6232362.00,8032433.00,0.00,0.00,
54,2.34,7031565222.00,3000115173.00,2200084480.00,804.00,2110.00,0.00,0.00,
*,0.26,67129429964.00,260808639975.00,246408190864.00,14039810.00,26227229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675967671.00,2999822150.00,2199869232.00,43229.00,1223138.00,0.00,0.00,
38,1.30,3893138184.00,2999838766.00,2199881904.00,22890.00,3719930.00,0.00,0.00,
39,1.31,3927522325.00,2999840447.00,2199883048.00,24139.00,3758610.00,0.00,0.00,
40,2.00,5997727770.00,2999840557.00,2199883048.00,1045.00,2200.00,0.00,0.00,
51,1.51,4515836755.00,2999836538.00,2199879616.00,1633078.00,987461.00,0.00,0.00,
52,0.81,2423353886.00,2999835249.00,2199879176.00,5976167.00,8359573.00,0.00,0.00,
53,0.80,2403979903.00,2999833443.00,2199877944.00,6224019.00,8039012.00,0.00,0.00,
54,2.34,7032422116.00,2999834432.00,2199878560.00,768.00,2183.00,0.00,0.00,
*,0.26,67100666930.00,260786231645.00,246386984272.00,14030772.00,26270763.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680868400.00,3000168849.00,2200123816.00,43307.00,1219258.00,0.00,0.00,
38,1.30,3894078961.00,3000155535.00,2200113960.00,23308.00,3725761.00,0.00,0.00,
39,1.31,3923241491.00,3000150475.00,2200110264.00,23768.00,3731962.00,0.00,0.00,
40,2.00,6002188686.00,3000154210.00,2200113168.00,834.00,2278.00,0.00,0.00,
51,1.50,4513397144.00,3000157260.00,2200115720.00,1640670.00,973464.00,0.00,0.00,
52,0.81,2426287053.00,3000155001.00,2200113696.00,5979425.00,8206196.00,0.00,0.00,
53,0.80,2405637944.00,3000153201.00,2200112200.00,6231321.00,7894856.00,0.00,0.00,
54,2.34,7031140819.00,3000156528.00,2200114752.00,713.00,2093.00,0.00,0.00,
*,0.26,67113560343.00,260814605040.00,246413804648.00,14043590.00,25931691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4664442027.00,3000162843.00,2200119328.00,41844.00,1217091.00,0.00,0.00,
38,1.30,3897787095.00,3000173497.00,2200127512.00,23126.00,3724644.00,0.00,0.00,
39,1.31,3926103113.00,3000176652.00,2200129448.00,23797.00,3736963.00,0.00,0.00,
40,2.00,6005077723.00,3000171783.00,2200125928.00,874.00,2297.00,0.00,0.00,
51,1.50,4514685033.00,3000174702.00,2200127688.00,1638419.00,985368.00,0.00,0.00,
52,0.81,2429766664.00,3000172625.00,2200126632.00,5956250.00,8187946.00,0.00,0.00,
53,0.80,2409616020.00,3000173474.00,2200127248.00,6188354.00,7884480.00,0.00,0.00,
54,2.34,7025736702.00,3000174276.00,2200127864.00,779.00,2100.00,0.00,0.00,
*,0.26,67116975173.00,260815507415.00,246414660448.00,13975489.00,25917496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4676096690.00,3000908411.00,2200666688.00,42550.00,1222191.00,0.00,0.00,
38,1.30,3892566547.00,3000901377.00,2200660616.00,23416.00,3695718.00,0.00,0.00,
39,1.31,3928434415.00,3000897221.00,2200658064.00,23945.00,3727739.00,0.00,0.00,
40,2.00,6008825734.00,3000901600.00,2200661144.00,839.00,2311.00,0.00,0.00,
51,1.51,4516394574.00,3000897008.00,2200657800.00,1640298.00,986715.00,0.00,0.00,
52,0.81,2433300505.00,3000900892.00,2200660616.00,5926653.00,8236789.00,0.00,0.00,
53,0.81,2416180116.00,3000903755.00,2200662728.00,6146317.00,7960504.00,0.00,0.00,
54,2.34,7033649030.00,3000898224.00,2200658592.00,564.00,2117.00,0.00,0.00,
*,0.26,67158224649.00,260878719548.00,246474204768.00,13916290.00,26012617.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4692342523.00,3000668683.00,2200489984.00,42450.00,1227934.00,0.00,0.00,
38,1.30,3889330704.00,3000681331.00,2200499664.00,22836.00,3707112.00,0.00,0.00,
39,1.31,3925734117.00,3000695443.00,2200510664.00,23283.00,3733748.00,0.00,0.00,
40,2.00,6008386327.00,3000686570.00,2200503448.00,946.00,2402.00,0.00,0.00,
51,1.51,4516432418.00,3000688686.00,2200505208.00,1641292.00,994334.00,0.00,0.00,
52,0.81,2432329402.00,3000693524.00,2200508552.00,5930546.00,8239683.00,0.00,0.00,
53,0.80,2415057758.00,3000685567.00,2200502744.00,6162956.00,7955649.00,0.00,0.00,
54,2.34,7034747736.00,3000689867.00,2200506000.00,982.00,2054.00,0.00,0.00,
*,0.26,67150478263.00,260858856862.00,246455642224.00,13925378.00,26044526.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686295058.00,2999418977.00,2199573904.00,43066.00,1224504.00,0.00,0.00,
38,1.30,3887586967.00,2999411854.00,2199568712.00,22542.00,3717584.00,0.00,0.00,
39,1.31,3919401683.00,2999401811.00,2199560616.00,23522.00,3740999.00,0.00,0.00,
40,2.00,5997398978.00,2999407289.00,2199565368.00,863.00,2482.00,0.00,0.00,
51,1.51,4514266657.00,2999405004.00,2199563520.00,1636969.00,991124.00,0.00,0.00,
52,0.81,2432011625.00,2999397163.00,2199557888.00,5918687.00,8230432.00,0.00,0.00,
53,0.80,2414171507.00,2999403963.00,2199562904.00,6155283.00,7953623.00,0.00,0.00,
54,2.34,7031576909.00,2999405293.00,2199563872.00,865.00,2176.00,0.00,0.00,
*,0.26,67169403716.00,260747502989.00,246350506336.00,13900329.00,26069638.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671788855.00,2999466451.00,2199608664.00,42367.00,1220360.00,0.00,0.00,
38,1.30,3887804214.00,2999459980.00,2199604616.00,22952.00,3706272.00,0.00,0.00,
39,1.31,3925486792.00,2999461161.00,2199604792.00,23613.00,3737484.00,0.00,0.00,
40,2.00,6001546741.00,2999459464.00,2199603648.00,908.00,2335.00,0.00,0.00,
51,1.51,4514931975.00,2999461017.00,2199604792.00,1637355.00,988115.00,0.00,0.00,
52,0.81,2443359050.00,2999462520.00,2199605848.00,5843394.00,8201565.00,0.00,0.00,
53,0.81,2426682749.00,2999463670.00,2199606728.00,6075274.00,7922831.00,0.00,0.00,
54,2.34,7029800493.00,2999457552.00,2199602152.00,881.00,1955.00,0.00,0.00,
*,0.26,67138756694.00,260752322004.00,246354933528.00,13746102.00,25956713.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680715962.00,3000320028.00,2200234608.00,43246.00,1219326.00,0.00,0.00,
38,1.30,3901340252.00,3000321724.00,2200235312.00,23049.00,3718828.00,0.00,0.00,
39,1.31,3932878330.00,3000321112.00,2200236280.00,24324.00,3734066.00,0.00,0.00,
40,2.00,6008507545.00,3000323226.00,2200237072.00,854.00,2263.00,0.00,0.00,
51,1.51,4516627233.00,3000328917.00,2200241120.00,1636329.00,989631.00,0.00,0.00,
52,0.82,2447227382.00,3000330676.00,2200242528.00,5827341.00,8207815.00,0.00,0.00,
53,0.81,2432782157.00,3000327785.00,2200240416.00,6045965.00,7931443.00,0.00,0.00,
54,2.34,7033029260.00,3000333953.00,2200244904.00,768.00,2169.00,0.00,0.00,
*,0.26,67205885713.00,260830965995.00,246429224976.00,13702964.00,25984830.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679919736.00,3000305946.00,2200224576.00,43495.00,1222436.00,0.00,0.00,
38,1.30,3893589183.00,3000306236.00,2200224664.00,23574.00,3725400.00,0.00,0.00,
39,1.31,3927130098.00,3000309942.00,2200226512.00,23749.00,3740148.00,0.00,0.00,
40,2.00,5997655147.00,3000306165.00,2200224488.00,864.00,2370.00,0.00,0.00,
51,1.51,4516673218.00,3000301271.00,2200220968.00,1635901.00,993208.00,0.00,0.00,
52,0.82,2445757826.00,3000297903.00,2200218504.00,5832436.00,8261613.00,0.00,0.00,
53,0.81,2431915848.00,3000300793.00,2200220528.00,6048108.00,7994925.00,0.00,0.00,
54,2.34,7032897623.00,3000300080.00,2200220088.00,717.00,2107.00,0.00,0.00,
*,0.26,67166520284.00,260825833075.00,246424453880.00,13721802.00,26122575.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680561007.00,2999554416.00,2199673080.00,42661.00,1225005.00,0.00,0.00,
38,1.30,3894270895.00,2999549490.00,2199669560.00,22993.00,3707282.00,0.00,0.00,
39,1.31,3928326836.00,2999549576.00,2199669736.00,23697.00,3738977.00,0.00,0.00,
40,2.00,6001276870.00,2999549896.00,2199669912.00,787.00,2245.00,0.00,0.00,
51,1.51,4517475994.00,2999546257.00,2199667272.00,1633555.00,993898.00,0.00,0.00,
52,0.81,2443851668.00,2999547447.00,2199668064.00,5835183.00,8252626.00,0.00,0.00,
53,0.81,2431648361.00,2999550985.00,2199670704.00,6051188.00,8002409.00,0.00,0.00,
54,2.34,7031085899.00,2999543577.00,2199665248.00,905.00,2065.00,0.00,0.00,
*,0.26,67155274894.00,260760470026.00,246362628248.00,13709479.00,26100153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

