Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4991431984.00,2999717213.00,2199792584.00,34021.00,10183037.00,226836536.00,0.00,
38,1.95,5848535679.00,2999719705.00,2199794520.00,150.00,1539.00,3029721.00,0.00,
39,2.00,5992356875.00,2999717929.00,2199793200.00,130.00,1654.00,4695985.00,0.00,
40,2.00,5989877318.00,2999717510.00,2199792848.00,137.00,1671.00,4631077.00,0.00,
51,0.99,2955518800.00,2999717211.00,2199792584.00,302039.00,11209675.00,124895218.00,0.00,
52,2.34,7028120545.00,2999720604.00,2199795136.00,140.00,1674.00,9103.00,0.00,
53,2.35,7036115509.00,2999718127.00,2199793288.00,165.00,1767.00,9409.00,0.00,
54,2.35,7035435627.00,2999718063.00,2199793288.00,138.00,1592.00,12496.00,0.00,
*,0.30,78878381759.00,259175528453.00,246376742304.00,369744.00,21552024.00,365948728.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,4996492440.00,2999775270.00,2199835176.00,29493.00,10190921.00,224941619.00,0.00,
38,1.95,5847722111.00,2999771280.00,2199832184.00,140.00,1398.00,3043093.00,0.00,
39,2.00,5987462438.00,2999768976.00,2199830600.00,128.00,1590.00,4694266.00,0.00,
40,2.00,5984586412.00,2999767897.00,2199829720.00,132.00,1541.00,4620301.00,0.00,
51,0.99,2958720878.00,2999765843.00,2199828312.00,281823.00,11217073.00,125399074.00,0.00,
52,2.34,7029126417.00,2999764356.00,2199827168.00,129.00,1592.00,6265.00,0.00,
53,2.35,7040195557.00,2999763264.00,2199826376.00,146.00,1660.00,8608.00,0.00,
54,2.35,7037126423.00,2999764744.00,2199827432.00,167.00,1487.00,11908.00,0.00,
*,0.30,78936830832.00,259180013354.00,246380999568.00,346946.00,21580500.00,366000919.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5043840582.00,2999734807.00,2199805608.00,28096.00,10195525.00,222493209.00,0.00,
38,1.95,5847372682.00,2999736870.00,2199807104.00,126.00,1413.00,3065192.00,0.00,
39,2.00,5990802801.00,2999738320.00,2199808072.00,133.00,1579.00,4713088.00,0.00,
40,2.00,5989442285.00,2999738555.00,2199808336.00,133.00,1510.00,4631849.00,0.00,
51,0.99,2962655684.00,2999737042.00,2199807192.00,266124.00,11240652.00,124759921.00,0.00,
52,2.34,7031493520.00,2999733518.00,2199804640.00,130.00,1551.00,5071.00,0.00,
53,2.35,7037560073.00,2999735682.00,2199806224.00,148.00,1634.00,10503.00,0.00,
54,2.35,7035865522.00,2999732296.00,2199803672.00,129.00,1430.00,11572.00,0.00,
*,0.30,78937389019.00,259177536906.00,246378651552.00,318545.00,21591561.00,361500876.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5001499705.00,2999704770.00,2199783432.00,27404.00,10201064.00,222852516.00,0.00,
38,1.95,5846438831.00,2999705341.00,2199783872.00,122.00,1378.00,3021120.00,0.00,
39,2.00,5994007956.00,2999709619.00,2199787040.00,124.00,1542.00,4719483.00,0.00,
40,2.00,5990901443.00,2999709135.00,2199786688.00,122.00,1608.00,4639244.00,0.00,
51,0.99,2968284734.00,2999708410.00,2199786160.00,249949.00,11308838.00,123456875.00,0.00,
52,2.34,7024118405.00,2999715401.00,2199791264.00,125.00,1542.00,6185.00,0.00,
53,2.35,7037850893.00,2999717165.00,2199792584.00,139.00,1589.00,8290.00,0.00,
54,2.35,7036205550.00,2999715856.00,2199791616.00,120.00,1440.00,9912.00,0.00,
*,0.30,78897911882.00,259174720213.00,246375948104.00,305394.00,21668362.00,360569752.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002960624.00,2999723778.00,2199797512.00,25939.00,10214681.00,223206757.00,0.00,
38,1.95,5848581959.00,2999725521.00,2199798744.00,143.00,1417.00,3052309.00,0.00,
39,2.00,5987841651.00,2999718865.00,2199793816.00,132.00,1639.00,4686851.00,0.00,
40,2.00,5989606855.00,2999720206.00,2199794784.00,122.00,1618.00,4618949.00,0.00,
51,0.99,2970400063.00,2999723931.00,2199797512.00,248136.00,11299242.00,122963008.00,0.00,
52,2.34,7032705014.00,2999721068.00,2199795400.00,125.00,1533.00,7114.00,0.00,
53,2.35,7038458461.00,2999720553.00,2199795048.00,151.00,1620.00,10269.00,0.00,
54,2.35,7035470622.00,2999721413.00,2199795752.00,139.00,1493.00,12491.00,0.00,
*,0.30,78910602748.00,259176311351.00,246377493208.00,300067.00,21670512.00,360368735.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5006987494.00,2999789967.00,2199845824.00,24831.00,10231936.00,222204242.00,0.00,
38,1.95,5846306270.00,2999788521.00,2199844944.00,142.00,1393.00,3038128.00,0.00,
39,2.00,5993407201.00,2999793725.00,2199848728.00,136.00,1582.00,4696670.00,0.00,
40,2.00,5992604221.00,2999794802.00,2199849520.00,131.00,1524.00,4648413.00,0.00,
51,0.99,2973226525.00,2999811373.00,2199861576.00,241627.00,11317074.00,123226893.00,0.00,
52,2.34,7022196915.00,2999808442.00,2199859552.00,131.00,1576.00,6120.00,0.00,
53,2.34,7033143413.00,2999808447.00,2199859552.00,143.00,1622.00,9864.00,0.00,
54,2.35,7037900189.00,2999813272.00,2199863072.00,140.00,1454.00,12782.00,0.00,
*,0.30,78900773328.00,259183773223.00,246384474248.00,291798.00,21704460.00,359572992.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5008788505.00,2999824871.00,2199871520.00,23756.00,10223211.00,221933070.00,0.00,
38,1.95,5848618110.00,2999824890.00,2199871520.00,142.00,1404.00,3036092.00,0.00,
39,2.00,5991918103.00,2999824037.00,2199870992.00,142.00,1492.00,4708101.00,0.00,
40,2.00,5991097163.00,2999820252.00,2199868176.00,136.00,1563.00,4647167.00,0.00,
51,0.99,2974168628.00,2999800180.00,2199853480.00,232682.00,11300721.00,123449394.00,0.00,
52,2.34,7029048599.00,2999803278.00,2199855768.00,132.00,1543.00,5383.00,0.00,
53,2.35,7044718892.00,2999800555.00,2199853744.00,155.00,1628.00,9444.00,0.00,
54,2.34,7030361618.00,2999799330.00,2199852776.00,166.00,1452.00,11606.00,0.00,
*,0.30,78917443134.00,259182233378.00,246383234416.00,281336.00,21680415.00,359667152.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5007474540.00,2999715418.00,2199791352.00,23814.00,10235298.00,221162924.00,0.00,
38,1.95,5849783320.00,2999714721.00,2199790824.00,123.00,1387.00,3040597.00,0.00,
39,2.00,5987725521.00,2999718023.00,2199793200.00,129.00,1544.00,4690926.00,0.00,
40,2.00,5987200131.00,2999721293.00,2199795664.00,126.00,1602.00,4604070.00,0.00,
51,0.99,2973956300.00,2999723644.00,2199797424.00,230849.00,11303180.00,121746907.00,0.00,
52,2.34,7033458001.00,2999725710.00,2199798832.00,124.00,1574.00,4209.00,0.00,
53,2.35,7034846056.00,2999724875.00,2199798216.00,146.00,1621.00,6400.00,0.00,
54,2.35,7040390571.00,2999726062.00,2199799184.00,135.00,1451.00,12057.00,0.00,
*,0.30,78918706651.00,259176765505.00,246377860080.00,278873.00,21693327.00,357056645.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039379328.00,2999738736.00,2199808424.00,24001.00,10198738.00,219829754.00,0.00,
38,1.95,5850334892.00,2999736576.00,2199806840.00,137.00,1469.00,3049518.00,0.00,
39,2.00,5988572380.00,2999732653.00,2199803936.00,132.00,1612.00,4699419.00,0.00,
40,2.00,5984720329.00,2999729914.00,2199801912.00,1524.00,2954.00,4622158.00,0.00,
51,0.99,2974862319.00,2999729880.00,2199801824.00,229205.00,11314486.00,122866144.00,0.00,
52,2.34,7028610069.00,2999728608.00,2199800944.00,133.00,1678.00,8605.00,0.00,
53,2.34,7033553830.00,2999728085.00,2199800592.00,151.00,1684.00,8847.00,0.00,
54,2.35,7035141704.00,2999730165.00,2199802088.00,141.00,1538.00,12137.00,0.00,
*,0.30,78944008192.00,259176511369.00,246377680032.00,283054.00,21677244.00,357028106.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016330296.00,3002875545.00,2202108744.00,22720.00,10247788.00,220879677.00,0.00,
38,1.95,5853528553.00,3002879016.00,2202111296.00,124.00,1359.00,3081418.00,0.00,
39,2.00,5997911094.00,3002878661.00,2202111032.00,126.00,1558.00,4721104.00,0.00,
40,2.00,5997905292.00,3002883809.00,2202114816.00,118.00,1657.00,4638914.00,0.00,
51,0.99,2978907852.00,3002883266.00,2202114464.00,224752.00,11321937.00,122337892.00,0.00,
52,2.34,7039319741.00,3002880085.00,2202112088.00,117.00,1607.00,5588.00,0.00,
53,2.35,7041910399.00,3002885448.00,2202115960.00,148.00,1677.00,10768.00,0.00,
54,2.35,7041854394.00,3002882871.00,2202114112.00,133.00,1512.00,10162.00,0.00,
*,0.30,79000633938.00,259448667496.00,246636400824.00,272629.00,21725928.00,357424929.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5014374216.00,3002740754.00,2202009920.00,24689.00,10243113.00,221527991.00,0.00,
38,1.95,5855433867.00,3002740315.00,2202009568.00,135.00,1364.00,3042609.00,0.00,
39,2.00,5994532015.00,3002740056.00,2202009392.00,127.00,1622.00,4683944.00,0.00,
40,2.00,5995209863.00,3002737321.00,2202007368.00,122.00,1548.00,4623422.00,0.00,
51,0.99,2976479945.00,3002739172.00,2202008776.00,235936.00,11323612.00,122528406.00,0.00,
52,2.34,7038739425.00,3002737210.00,2202007280.00,122.00,1590.00,6423.00,0.00,
53,2.35,7046186634.00,3002736428.00,2202006752.00,165.00,1614.00,8425.00,0.00,
54,2.35,7042113708.00,3002733394.00,2202004464.00,134.00,1469.00,11693.00,0.00,
*,0.30,78987655340.00,259436487228.00,246624832256.00,294702.00,21727031.00,358237890.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5012147268.00,3002718942.00,2201993816.00,24635.00,10245330.00,221266468.00,0.00,
38,1.95,5853774472.00,3002719254.00,2201994080.00,132.00,1386.00,3067250.00,0.00,
39,2.00,5996123612.00,3002719775.00,2201994520.00,126.00,1609.00,4717462.00,0.00,
40,2.00,5992585460.00,3002716981.00,2201992408.00,126.00,1604.00,4626102.00,0.00,
51,0.99,2976743650.00,3002718339.00,2201993288.00,229580.00,11311802.00,123188568.00,0.00,
52,2.34,7040383553.00,3002724135.00,2201997688.00,120.00,1549.00,5270.00,0.00,
53,2.35,7049678710.00,3002719675.00,2201994432.00,157.00,1583.00,7673.00,0.00,
54,2.34,7040455962.00,3002723406.00,2201997160.00,148.00,1453.00,10202.00,0.00,
*,0.30,79043534587.00,259435600647.00,246623940200.00,287426.00,21728334.00,359991081.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5011552695.00,2999708999.00,2199786600.00,22561.00,10235463.00,220582538.00,0.00,
38,1.95,5850997726.00,2999712364.00,2199789064.00,127.00,1408.00,3047797.00,0.00,
39,2.00,5991579552.00,2999710416.00,2199787568.00,132.00,1585.00,4700999.00,0.00,
40,2.00,5987455047.00,2999711925.00,2199788800.00,122.00,1615.00,4626386.00,0.00,
51,0.99,2976140991.00,2999704460.00,2199783256.00,221639.00,11312176.00,122785010.00,0.00,
52,2.34,7030001892.00,2999702421.00,2199781848.00,122.00,1599.00,5305.00,0.00,
53,2.34,7033100549.00,2999702940.00,2199782200.00,149.00,1632.00,8014.00,0.00,
54,2.35,7037697415.00,2999700184.00,2199780176.00,122.00,1465.00,11607.00,0.00,
*,0.30,78919775138.00,259174476110.00,246375751512.00,268277.00,21703440.00,357580821.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5013637314.00,2999734371.00,2199805344.00,22197.00,10233763.00,220247767.00,0.00,
38,1.95,5848449841.00,2999731335.00,2199802968.00,128.00,1400.00,3024270.00,0.00,
39,2.00,5992130610.00,2999734124.00,2199805080.00,124.00,1518.00,4702222.00,0.00,
40,2.00,5986995987.00,2999732825.00,2199804024.00,116.00,1575.00,4636402.00,0.00,
51,0.99,2978719668.00,2999741910.00,2199810800.00,214758.00,11337637.00,121687889.00,0.00,
52,2.34,7026812057.00,2999738707.00,2199808336.00,123.00,1452.00,5978.00,0.00,
53,2.35,7036063981.00,2999742057.00,2199810800.00,169.00,1608.00,8792.00,0.00,
54,2.35,7034400056.00,2999740869.00,2199809920.00,122.00,1417.00,9628.00,0.00,
*,0.30,78921687312.00,259176906599.00,246378035112.00,260317.00,21724011.00,356040541.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5013736064.00,2999739100.00,2199808512.00,21390.00,10240131.00,219796777.00,0.00,
38,1.95,5847185082.00,2999740189.00,2199809480.00,130.00,1401.00,3045248.00,0.00,
39,2.00,5990502886.00,2999739096.00,2199808688.00,127.00,1524.00,4688425.00,0.00,
40,2.00,5986847888.00,2999743098.00,2199811592.00,125.00,1526.00,4632016.00,0.00,
51,0.99,2978746639.00,2999740792.00,2199809920.00,210434.00,11335690.00,121975494.00,0.00,
52,2.34,7028752017.00,2999742708.00,2199811328.00,120.00,1454.00,6044.00,0.00,
53,2.35,7035464955.00,2999741068.00,2199810096.00,170.00,1565.00,7751.00,0.00,
54,2.34,7032935318.00,2999742536.00,2199811240.00,121.00,1426.00,12607.00,0.00,
*,0.30,78921143459.00,259177844624.00,246378940368.00,260673.00,21740166.00,356115995.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018452713.00,2999743039.00,2199811592.00,20841.00,10236331.00,220127186.00,0.00,
38,1.95,5844031401.00,2999746471.00,2199814056.00,126.00,1377.00,3054773.00,0.00,
39,2.00,5989558816.00,2999744676.00,2199812736.00,125.00,1625.00,4712472.00,0.00,
40,2.00,5988631771.00,2999744388.00,2199812560.00,132.00,1530.00,4612494.00,0.00,
51,0.99,2979425034.00,2999739983.00,2199809304.00,209863.00,11340254.00,121198076.00,0.00,
52,2.34,7028972153.00,2999742033.00,2199810800.00,115.00,1481.00,5337.00,0.00,
53,2.35,7037120590.00,2999743538.00,2199811944.00,162.00,1566.00,8983.00,0.00,
54,2.35,7034890918.00,2999744347.00,2199812472.00,119.00,1410.00,11093.00,0.00,
*,0.30,78910467455.00,259178164965.00,246379238688.00,254646.00,21731360.00,355438038.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018081513.00,2999723263.00,2199797072.00,20906.00,10237550.00,219068988.00,0.00,
38,1.95,5845838642.00,2999720152.00,2199794784.00,128.00,1396.00,3037728.00,0.00,
39,2.00,5995064193.00,2999719252.00,2199794080.00,143.00,1525.00,4709419.00,0.00,
40,2.00,5989325332.00,2999717695.00,2199793024.00,126.00,1570.00,4635313.00,0.00,
51,0.99,2978640476.00,2999719900.00,2199794608.00,206017.00,11323922.00,122297266.00,0.00,
52,2.35,7035244780.00,2999718882.00,2199793904.00,124.00,1499.00,5978.00,0.00,
53,2.34,7032052714.00,2999719568.00,2199794344.00,157.00,1595.00,9852.00,0.00,
54,2.35,7038611005.00,2999718325.00,2199793464.00,124.00,1417.00,11975.00,0.00,
*,0.30,78936409993.00,259175429113.00,246376660816.00,250659.00,21715947.00,355592365.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016865360.00,2999782657.00,2199840632.00,20709.00,10245058.00,219418955.00,0.00,
38,1.95,5852559027.00,2999784683.00,2199842128.00,130.00,1387.00,3038640.00,0.00,
39,2.00,5987043339.00,2999784610.00,2199842128.00,123.00,1573.00,4681215.00,0.00,
40,2.00,5994782628.00,2999783137.00,2199840984.00,118.00,1626.00,4644952.00,0.00,
51,0.99,2979614949.00,2999788439.00,2199844856.00,206169.00,11338637.00,121012528.00,0.00,
52,2.34,7030935859.00,2999789265.00,2199845472.00,116.00,1503.00,5134.00,0.00,
53,2.35,7038870029.00,2999786274.00,2199843272.00,155.00,1595.00,8885.00,0.00,
54,2.35,7042987694.00,2999789476.00,2199845648.00,126.00,1457.00,11590.00,0.00,
*,0.30,78942613452.00,259181553182.00,246382446816.00,250076.00,21739502.00,354564541.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018813550.00,2999761897.00,2199825408.00,20662.00,10237731.00,219154593.00,0.00,
38,1.95,5849316724.00,2999753965.00,2199819600.00,124.00,1403.00,3039052.00,0.00,
39,2.00,5989653543.00,2999758219.00,2199822680.00,125.00,1574.00,4704479.00,0.00,
40,2.00,5986062433.00,2999762196.00,2199825584.00,128.00,1617.00,4609235.00,0.00,
51,0.99,2981954983.00,2999756117.00,2199821096.00,200552.00,11357210.00,121365400.00,0.00,
52,2.34,7029116606.00,2999755912.00,2199820920.00,123.00,1473.00,6854.00,0.00,
53,2.35,7037450439.00,2999756677.00,2199821536.00,153.00,1631.00,9782.00,0.00,
54,2.35,7036592089.00,2999753418.00,2199819160.00,121.00,1450.00,10493.00,0.00,
*,0.30,78930309024.00,259179026637.00,246380078472.00,246004.00,21749537.00,354697606.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017187315.00,2999764423.00,2199827168.00,19758.00,10256933.00,218974812.00,0.00,
38,1.95,5853770407.00,2999772262.00,2199832976.00,125.00,1424.00,3017532.00,0.00,
39,2.00,5991948318.00,2999772871.00,2199833416.00,121.00,1544.00,4719755.00,0.00,
40,1.99,5984164183.00,2999770017.00,2199831304.00,130.00,1614.00,4628404.00,0.00,
51,0.99,2982069786.00,2999773665.00,2199834032.00,197272.00,11339507.00,120281455.00,0.00,
52,2.34,7030981631.00,2999772115.00,2199832888.00,124.00,1552.00,5318.00,0.00,
53,2.35,7037476794.00,2999773595.00,2199834032.00,146.00,1616.00,8142.00,0.00,
54,2.35,7037088115.00,2999774592.00,2199834648.00,146.00,1421.00,10092.00,0.00,
*,0.30,78930355113.00,259180325028.00,246381276944.00,241954.00,21750709.00,353419279.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5014079597.00,2999707421.00,2199785632.00,21220.00,10255093.00,220000126.00,0.00,
38,1.95,5849885257.00,2999703508.00,2199782552.00,138.00,1403.00,3019406.00,0.00,
39,2.00,5988904511.00,2999703521.00,2199782552.00,133.00,1573.00,4684224.00,0.00,
40,1.99,5982854289.00,2999700420.00,2199780352.00,134.00,1604.00,4597110.00,0.00,
51,0.99,2980000325.00,2999704144.00,2199783080.00,210156.00,11350384.00,121588940.00,0.00,
52,2.34,7026991462.00,2999704148.00,2199783080.00,123.00,1488.00,5531.00,0.00,
53,2.35,7036171970.00,2999704588.00,2199783344.00,159.00,1607.00,7997.00,0.00,
54,2.34,7031351465.00,2999705623.00,2199784136.00,160.00,1425.00,12334.00,0.00,
*,0.30,78917124569.00,259175323956.00,246376551168.00,268190.00,21774203.00,355862849.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020003017.00,3002779009.00,2202037904.00,20965.00,10247357.00,220149010.00,0.00,
38,1.95,5860954881.00,3002776832.00,2202036408.00,123.00,1439.00,3019232.00,0.00,
39,2.00,5997298517.00,3002777132.00,2202036584.00,131.00,1562.00,4701303.00,0.00,
40,2.00,5995485988.00,3002780704.00,2202039136.00,130.00,1608.00,4642552.00,0.00,
51,0.99,2984290834.00,3002779568.00,2202038344.00,206300.00,11350771.00,121180516.00,0.00,
52,2.34,7035328341.00,3002779845.00,2202038520.00,127.00,1518.00,4801.00,0.00,
53,2.35,7042834503.00,3002782509.00,2202040456.00,155.00,1614.00,9720.00,0.00,
54,2.35,7042450009.00,3002778738.00,2202037728.00,191.00,1431.00,11959.00,0.00,
*,0.30,79067894541.00,259439167587.00,246627344040.00,262008.00,21772120.00,356874735.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023225581.00,3002742258.00,2202010976.00,20596.00,10242703.00,220371724.00,0.00,
38,1.95,5856911234.00,3002745060.00,2202013000.00,122.00,1408.00,3038236.00,0.00,
39,2.00,5993426938.00,3002746202.00,2202013880.00,129.00,1504.00,4698904.00,0.00,
40,1.99,5989601107.00,3002743525.00,2202011944.00,129.00,1564.00,4631785.00,0.00,
51,0.99,2986190671.00,3002740411.00,2202009568.00,199730.00,11371205.00,121185355.00,0.00,
52,2.34,7032369390.00,3002744067.00,2202012384.00,135.00,1477.00,5677.00,0.00,
53,2.35,7045139673.00,3002741370.00,2202010360.00,162.00,1591.00,11653.00,0.00,
54,2.35,7045665301.00,3002741220.00,2202010272.00,157.00,1418.00,12862.00,0.00,
*,0.30,79011317741.00,259436921920.00,246625241984.00,244965.00,21771005.00,355794205.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5014489773.00,2999734025.00,2199804992.00,18882.00,10227178.00,219295630.00,0.00,
38,1.95,5850446321.00,2999736221.00,2199806576.00,122.00,1411.00,3038546.00,0.00,
39,2.00,5990855336.00,2999735568.00,2199806048.00,124.00,1542.00,4705148.00,0.00,
40,2.00,5989981521.00,2999740427.00,2199809656.00,132.00,1600.00,4612561.00,0.00,
51,0.99,2982433258.00,2999734540.00,2199805520.00,198951.00,11359445.00,121477995.00,0.00,
52,2.34,7031600672.00,2999733304.00,2199804376.00,124.00,1522.00,4188.00,0.00,
53,2.34,7033204102.00,2999732330.00,2199803760.00,144.00,1624.00,8435.00,0.00,
54,2.35,7037129885.00,2999734707.00,2199805432.00,138.00,1419.00,11492.00,0.00,
