Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
39,1.97,5916596238.00,2999776204.00,2199835880.00,138.00,1717.00,32710662.00,0.00,
40,2.00,5988178443.00,2999773137.00,2199833680.00,123.00,1525.00,4645534.00,0.00,
51,1.00,2986388250.00,2999767180.00,2199829280.00,198014.00,11355157.00,118153060.00,0.00,
52,2.34,7028769293.00,2999766047.00,2199828488.00,119.00,1452.00,6138.00,0.00,
53,1.90,5690785702.00,2999767849.00,2199829720.00,126.00,1634.00,10081.00,0.00,
54,2.34,7027650350.00,2999763634.00,2199826728.00,123.00,1376.00,5808.00,0.00,
*,0.30,77582912957.00,259183239653.00,246384056512.00,242276.00,21642753.00,384642432.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017894135.00,2999796249.00,2199850576.00,18373.00,10127043.00,221555440.00,0.00,
38,1.97,5921613658.00,2999799063.00,2199852600.00,135.00,1416.00,4909661.00,0.00,
39,1.97,5907894394.00,2999798600.00,2199852336.00,146.00,4200.00,31466115.00,0.00,
40,1.99,5982345560.00,2999801405.00,2199854360.00,128.00,1502.00,4636595.00,0.00,
51,1.00,2985965974.00,2999817888.00,2199866240.00,193737.00,11346890.00,118682495.00,0.00,
52,2.34,7028442413.00,2999817758.00,2199866328.00,122.00,1423.00,6893.00,0.00,
53,1.90,5700616730.00,2999817620.00,2199866240.00,127.00,1658.00,10019.00,0.00,
54,2.35,7036675047.00,2999817940.00,2199866416.00,122.00,1352.00,6038.00,0.00,
*,0.30,77592680271.00,259180781661.00,246381739472.00,237021.00,21628657.00,383122825.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016681320.00,2999760358.00,2199824264.00,17816.00,10137840.00,221620573.00,0.00,
38,1.97,5920687440.00,2999761657.00,2199825232.00,131.00,1405.00,4903848.00,0.00,
39,1.97,5903547869.00,2999760410.00,2199824264.00,142.00,4473.00,30894493.00,0.00,
40,1.99,5984443817.00,2999760630.00,2199824440.00,128.00,1532.00,4615084.00,0.00,
51,1.00,2985501281.00,2999745009.00,2199813000.00,191379.00,11337022.00,118574809.00,0.00,
52,2.34,7031568668.00,2999746793.00,2199814320.00,118.00,1407.00,5272.00,0.00,
53,1.90,5693662452.00,2999747166.00,2199814584.00,120.00,1603.00,10059.00,0.00,
54,2.35,7035798618.00,2999750432.00,2199817048.00,123.00,1352.00,7142.00,0.00,
*,0.30,77585554834.00,259178952185.00,246379979736.00,238117.00,21636685.00,382608482.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5021950826.00,3002890350.00,2202119568.00,17969.00,10144289.00,221509807.00,0.00,
38,1.97,5927029748.00,3002885220.00,2202115784.00,131.00,1400.00,4922804.00,0.00,
39,1.97,5906237939.00,3002886208.00,2202116576.00,148.00,4637.00,31615937.00,0.00,
40,2.00,5994281617.00,3002884894.00,2202115608.00,122.00,1547.00,4669232.00,0.00,
51,1.00,2991176325.00,3002888465.00,2202118160.00,187954.00,11388468.00,118460441.00,0.00,
52,2.34,7038008889.00,3002890163.00,2202119480.00,120.00,1419.00,5997.00,0.00,
53,1.89,5689196444.00,3002888520.00,2202118248.00,115.00,1618.00,8134.00,0.00,
54,2.35,7042216222.00,3002890302.00,2202119568.00,124.00,1371.00,9317.00,0.00,
*,0.30,77652492703.00,259449141079.00,246636859480.00,230377.00,21692077.00,383064013.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023400350.00,3002773917.00,2202034208.00,17511.00,10148109.00,221372861.00,0.00,
38,1.97,5921753425.00,3002774519.00,2202034736.00,126.00,1396.00,4915003.00,0.00,
39,1.97,5916685383.00,3002775762.00,2202035616.00,147.00,4590.00,32193568.00,0.00,
40,2.00,5994355847.00,3002773779.00,2202034120.00,121.00,1581.00,4649920.00,0.00,
51,1.00,2991390042.00,3002773584.00,2202034032.00,183686.00,11354609.00,117744409.00,0.00,
52,2.34,7037611779.00,3002770165.00,2202031392.00,117.00,1498.00,6912.00,0.00,
53,1.90,5694500158.00,3002771537.00,2202032536.00,123.00,1610.00,8957.00,0.00,
54,2.34,7036251664.00,3002766826.00,2202029016.00,115.00,1430.00,7677.00,0.00,
*,0.30,77652598308.00,259439524263.00,246627695600.00,224912.00,21656288.00,382762121.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5021942822.00,2999722025.00,2199796192.00,16841.00,10138460.00,221395855.00,0.00,
38,1.97,5922069273.00,2999725823.00,2199798920.00,159.00,1381.00,4913718.00,0.00,
39,1.97,5904909426.00,2999723837.00,2199797424.00,143.00,4552.00,31870408.00,0.00,
40,1.99,5982831038.00,2999724626.00,2199798040.00,124.00,1591.00,4634904.00,0.00,
51,1.00,2987872064.00,2999723298.00,2199797688.00,182980.00,11351713.00,117658259.00,0.00,
52,2.34,7028682445.00,2999721782.00,2199796016.00,129.00,1426.00,7060.00,0.00,
53,1.90,5689138770.00,2999725293.00,2199798480.00,137.00,1570.00,9525.00,0.00,
54,2.34,7032667576.00,2999723781.00,2199797424.00,136.00,1373.00,7664.00,0.00,
*,0.30,77581451733.00,259175804930.00,246376998208.00,224993.00,21647109.00,382384510.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5021654494.00,2999750016.00,2199816696.00,16960.00,10128611.00,221399266.00,0.00,
38,1.97,5921426820.00,2999752699.00,2199818632.00,139.00,1373.00,4904423.00,0.00,
39,1.97,5907779558.00,2999751125.00,2199817488.00,152.00,4576.00,32150870.00,0.00,
40,2.00,5985090976.00,2999754442.00,2199819952.00,135.00,1514.00,4643553.00,0.00,
51,1.00,2986870478.00,2999750009.00,2199815992.00,184663.00,11347945.00,118462469.00,0.00,
52,2.34,7029175300.00,2999753136.00,2199818984.00,118.00,1418.00,5597.00,0.00,
53,1.89,5672342668.00,2999748272.00,2199815464.00,124.00,1569.00,10387.00,0.00,
54,2.34,7032485037.00,2999754575.00,2199819952.00,149.00,1359.00,10505.00,0.00,
*,0.30,77615578151.00,259178911613.00,246379952016.00,236417.00,21648582.00,384815652.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017416540.00,2999781210.00,2199839664.00,18950.00,10136422.00,222458010.00,0.00,
38,1.97,5918910964.00,2999772903.00,2199833416.00,133.00,1399.00,4910211.00,0.00,
39,1.97,5915307440.00,2999775112.00,2199835088.00,157.00,4465.00,32751940.00,0.00,
40,2.00,5988322617.00,2999772606.00,2199833240.00,135.00,1530.00,4627611.00,0.00,
51,1.00,2985704525.00,2999782094.00,2199840280.00,196693.00,11343422.00,117961293.00,0.00,
52,2.34,7028832410.00,2999778689.00,2199837640.00,126.00,1409.00,6802.00,0.00,
53,1.90,5692344709.00,2999779219.00,2199838080.00,120.00,1574.00,10360.00,0.00,
54,2.34,7030520687.00,2999775040.00,2199835088.00,130.00,1374.00,8334.00,0.00,
*,0.30,77588709153.00,259180545223.00,246381503984.00,248509.00,21641603.00,384560038.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5039542131.00,2999753471.00,2199819952.00,19068.00,10131578.00,221322957.00,0.00,
38,1.97,5919448237.00,2999755133.00,2199820480.00,641.00,2018.00,4916977.00,0.00,
39,1.97,5908802447.00,2999757199.00,2199821976.00,149.00,4457.00,31551822.00,0.00,
40,2.00,5989752453.00,2999755485.00,2199820656.00,129.00,1603.00,4667109.00,0.00,
51,1.00,2986604514.00,2999753557.00,2199819336.00,194824.00,11346939.00,118876866.00,0.00,
52,2.34,7032959329.00,2999753940.00,2199819600.00,140.00,1520.00,8203.00,0.00,
53,1.90,5688138265.00,2999752714.00,2199818632.00,123.00,1661.00,8183.00,0.00,
54,2.34,7031631291.00,2999755744.00,2199820832.00,133.00,1512.00,8610.00,0.00,
*,0.30,77616171764.00,259178708107.00,246379763344.00,243324.00,21641267.00,383418149.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019820784.00,2999744285.00,2199811680.00,18246.00,10136819.00,221411334.00,0.00,
38,1.97,5921789869.00,2999747301.00,2199814672.00,133.00,1419.00,4921154.00,0.00,
39,1.97,5905232488.00,2999742308.00,2199811064.00,136.00,2793.00,31840100.00,0.00,
40,2.00,5987065620.00,2999745204.00,2199813176.00,124.00,1518.00,4651918.00,0.00,
51,1.00,2986612576.00,2999740031.00,2199809392.00,189384.00,11343206.00,117641920.00,0.00,
52,2.34,7031695217.00,2999742455.00,2199811152.00,125.00,1395.00,6257.00,0.00,
53,1.89,5679851112.00,2999746092.00,2199813792.00,125.00,1598.00,11931.00,0.00,
54,2.35,7034442950.00,2999741215.00,2199810272.00,145.00,1355.00,9969.00,0.00,
*,0.30,77578766242.00,259178136567.00,246379254880.00,232430.00,21634986.00,382376812.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5026753277.00,2999838494.00,2199881552.00,18053.00,10139699.00,221281774.00,0.00,
38,1.97,5922722582.00,2999834813.00,2199878824.00,133.00,1426.00,4903213.00,0.00,
39,1.97,5910926365.00,2999840137.00,2199882696.00,143.00,1890.00,32776383.00,0.00,
40,2.00,5985224730.00,2999839275.00,2199882080.00,122.00,1475.00,4645908.00,0.00,
51,1.00,2987816677.00,2999842485.00,2199884456.00,183051.00,11354281.00,117725947.00,0.00,
52,2.34,7031554688.00,2999844574.00,2199885952.00,122.00,1429.00,5724.00,0.00,
53,1.89,5672132520.00,2999843639.00,2199885336.00,126.00,1579.00,9357.00,0.00,
54,2.34,7029695604.00,2999847423.00,2199888064.00,136.00,1386.00,8360.00,0.00,
*,0.30,77567418971.00,259186070292.00,246386707952.00,225983.00,21650543.00,383213091.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5022544946.00,2999859137.00,2199896688.00,17278.00,10135561.00,221364120.00,0.00,
38,1.97,5918128363.00,2999859026.00,2199896600.00,135.00,1424.00,4902607.00,0.00,
39,1.97,5904792656.00,2999858959.00,2199896600.00,136.00,4533.00,32206788.00,0.00,
40,2.00,5987860335.00,2999860115.00,2199897392.00,135.00,1561.00,4647612.00,0.00,
51,1.00,2989018791.00,2999859790.00,2199897216.00,182803.00,11353869.00,117423788.00,0.00,
52,2.35,7036633468.00,2999858637.00,2199896336.00,126.00,1429.00,5139.00,0.00,
53,1.89,5674740831.00,2999859771.00,2199897216.00,125.00,1589.00,9277.00,0.00,
54,2.35,7034706098.00,2999860765.00,2199897920.00,162.00,1382.00,8712.00,0.00,
*,0.30,77576814594.00,259188056818.00,246388656976.00,224515.00,21648199.00,382397531.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023423256.00,2999778283.00,2199837464.00,16855.00,10146232.00,220870944.00,0.00,
38,1.97,5922628228.00,2999779580.00,2199838432.00,128.00,1393.00,4901955.00,0.00,
39,1.97,5906865485.00,2999776971.00,2199836408.00,132.00,4397.00,31901277.00,0.00,
40,2.00,5988935296.00,2999774884.00,2199834912.00,120.00,1510.00,4647764.00,0.00,
51,1.00,2989228294.00,2999774740.00,2199834824.00,178629.00,11341157.00,116940202.00,0.00,
52,2.34,7030704129.00,2999772819.00,2199833416.00,125.00,1400.00,5725.00,0.00,
53,1.89,5671187234.00,2999771047.00,2199832096.00,124.00,1537.00,8399.00,0.00,
54,2.35,7039329690.00,2999769801.00,2199831216.00,147.00,1368.00,7572.00,0.00,
*,0.30,77578450114.00,259180558750.00,246381518152.00,220780.00,21644979.00,381061894.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019083553.00,2999731106.00,2199802792.00,17041.00,10146734.00,221470510.00,0.00,
38,1.97,5921743536.00,2999719099.00,2199793992.00,130.00,1388.00,4915016.00,0.00,
39,1.97,5912163411.00,2999720186.00,2199794872.00,133.00,3163.00,33016146.00,0.00,
40,2.00,5990958157.00,2999722083.00,2199796192.00,136.00,1528.00,4674707.00,0.00,
51,1.00,2989572520.00,2999719854.00,2199794520.00,178348.00,11350015.00,117304682.00,0.00,
52,2.34,7032630251.00,2999719664.00,2199794432.00,127.00,1401.00,6693.00,0.00,
53,1.88,5654268739.00,2999719947.00,2199794608.00,118.00,1551.00,8144.00,0.00,
54,2.35,7035288967.00,2999717183.00,2199792584.00,136.00,1394.00,7675.00,0.00,
*,0.30,77576094272.00,259175768353.00,246376969520.00,223079.00,21658232.00,383387497.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019633451.00,2999853337.00,2199892376.00,16771.00,10138308.00,221470684.00,0.00,
38,1.98,5925515007.00,2999873860.00,2199907512.00,129.00,1401.00,4916098.00,0.00,
39,1.97,5915482238.00,2999875456.00,2199908656.00,130.00,1661.00,32738575.00,0.00,
40,2.00,5987318504.00,2999872002.00,2199906192.00,127.00,1518.00,4640526.00,0.00,
51,1.00,2991150712.00,2999940879.00,2199956528.00,173888.00,11366912.00,117346495.00,0.00,
52,2.34,7032536580.00,2999942589.00,2199957936.00,124.00,1416.00,5681.00,0.00,
53,1.89,5673938073.00,2999951743.00,2199964624.00,125.00,1590.00,8905.00,0.00,
54,2.35,7035392861.00,2999956676.00,2199968232.00,116.00,1404.00,8054.00,0.00,
*,0.30,77591901166.00,259193475547.00,246393651680.00,214652.00,21658406.00,382929415.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018672293.00,2999926438.00,2199946144.00,16353.00,10146774.00,221943924.00,0.00,
38,1.98,5925264091.00,2999921361.00,2199942272.00,137.00,1427.00,4923337.00,0.00,
39,1.97,5907002434.00,2999918163.00,2199939896.00,135.00,1723.00,32555839.00,0.00,
40,2.00,5985943292.00,2999920607.00,2199941744.00,129.00,1526.00,4644244.00,0.00,
51,1.00,2990416975.00,2999852882.00,2199892200.00,173358.00,11357849.00,117401207.00,0.00,
52,2.34,7026993068.00,2999857285.00,2199895280.00,131.00,1398.00,7078.00,0.00,
53,1.89,5669388763.00,2999842964.00,2199884808.00,130.00,1557.00,11671.00,0.00,
54,2.34,7032905304.00,2999842073.00,2199884192.00,129.00,1370.00,8020.00,0.00,
*,0.30,77568497204.00,259190424469.00,246391033064.00,214267.00,21659429.00,383359086.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017821915.00,2999840167.00,2199882784.00,17038.00,10138089.00,222095216.00,0.00,
38,1.97,5921439738.00,2999838240.00,2199881376.00,136.00,1422.00,4926694.00,0.00,
39,1.97,5921976322.00,2999833455.00,2199877944.00,130.00,1728.00,33833662.00,0.00,
40,2.00,5989275135.00,2999834328.00,2199878560.00,127.00,1514.00,4663550.00,0.00,
51,1.00,2991246183.00,2999832454.00,2199877240.00,173800.00,11369269.00,117465464.00,0.00,
52,2.34,7031395986.00,2999827524.00,2199873544.00,138.00,1440.00,7895.00,0.00,
53,1.89,5662897282.00,2999829446.00,2199874952.00,134.00,1575.00,8562.00,0.00,
54,2.35,7035736027.00,2999828494.00,2199874248.00,161.00,1409.00,8661.00,0.00,
*,0.30,77639377387.00,259182597059.00,246383481520.00,224756.00,21677357.00,386206572.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5018513631.00,3002659391.00,2201950080.00,18208.00,10154400.00,223220394.00,0.00,
38,1.97,5926894300.00,3002659924.00,2201950696.00,133.00,1398.00,4916594.00,0.00,
39,1.97,5916564218.00,3002662969.00,2201952808.00,141.00,1756.00,32698350.00,0.00,
40,2.00,5991152087.00,3002662234.00,2201952280.00,128.00,1487.00,4648716.00,0.00,
51,1.00,2989070852.00,3002659100.00,2201950080.00,185265.00,11349700.00,118065455.00,0.00,
52,2.34,7034505232.00,3002659837.00,2201950520.00,128.00,1407.00,6685.00,0.00,
53,1.89,5669504447.00,3002658081.00,2201949200.00,128.00,1541.00,8687.00,0.00,
54,2.35,7042333607.00,3002659339.00,2201950168.00,125.00,1390.00,8530.00,0.00,
*,0.30,77631705454.00,259430565300.00,246619174120.00,235965.00,21663995.00,385379065.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019489372.00,3002743801.00,2202012296.00,17863.00,10155796.00,223125599.00,0.00,
38,1.97,5926466083.00,3002739420.00,2202008864.00,127.00,1396.00,4917808.00,0.00,
39,1.97,5916693166.00,3002741645.00,2202010536.00,134.00,1709.00,32942060.00,0.00,
40,2.00,5994358640.00,3002739905.00,2202009304.00,119.00,1525.00,4652149.00,0.00,
51,1.00,2991784829.00,3002739446.00,2202008952.00,180976.00,11369875.00,118225430.00,0.00,
52,2.34,7040308713.00,3002744716.00,2202012824.00,120.00,1394.00,6032.00,0.00,
53,1.89,5678593622.00,3002749043.00,2202015992.00,121.00,1558.00,8583.00,0.00,
54,2.34,7041077174.00,3002747883.00,2202015112.00,125.00,1340.00,6403.00,0.00,
*,0.30,77649198074.00,259437206133.00,246625501496.00,222875.00,21673578.00,385658894.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5017501487.00,2999784945.00,2199842216.00,16324.00,10144264.00,222255336.00,0.00,
38,1.97,5919721518.00,2999784389.00,2199841864.00,170.00,1416.00,4906047.00,0.00,
39,1.97,5912036413.00,2999786726.00,2199843624.00,139.00,3989.00,33089040.00,0.00,
40,2.00,5986041680.00,2999787627.00,2199844240.00,131.00,1519.00,4631830.00,0.00,
51,1.00,2990291936.00,2999794085.00,2199848904.00,175202.00,11353002.00,117473465.00,0.00,
52,2.34,7029893758.00,2999792489.00,2199847848.00,135.00,1406.00,7788.00,0.00,
53,1.88,5647707523.00,2999787820.00,2199844416.00,129.00,1603.00,9937.00,0.00,
54,2.35,7034508056.00,2999787359.00,2199844064.00,126.00,1374.00,7859.00,0.00,
*,0.30,77560539403.00,259181986415.00,246382855576.00,219229.00,21662618.00,384334912.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020070180.00,2999786614.00,2199843448.00,16156.00,10147323.00,222074789.00,0.00,
38,1.97,5917337056.00,2999784697.00,2199842128.00,125.00,1410.00,4899786.00,0.00,
39,1.97,5895653045.00,2999782368.00,2199840368.00,132.00,4991.00,31555194.00,0.00,
40,2.00,5987373888.00,2999787307.00,2199844064.00,133.00,1519.00,4654676.00,0.00,
51,1.00,2990552324.00,2999783934.00,2199841600.00,172683.00,11358171.00,117717008.00,0.00,
52,2.34,7033603600.00,2999779103.00,2199837992.00,122.00,1436.00,5262.00,0.00,
53,1.89,5671731658.00,2999782571.00,2199840544.00,121.00,1581.00,7009.00,0.00,
54,2.34,7031764986.00,2999784519.00,2199841952.00,128.00,1388.00,6646.00,0.00,
*,0.30,77555326493.00,259181092818.00,246382033744.00,214671.00,21659577.00,382779321.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016848472.00,2999705705.00,2199784312.00,15934.00,10135487.00,222257320.00,0.00,
38,1.97,5920505699.00,2999706948.00,2199785104.00,132.00,1420.00,4906579.00,0.00,
39,1.97,5901492486.00,2999708598.00,2199786336.00,143.00,4563.00,31448983.00,0.00,
40,2.00,5987582114.00,2999705216.00,2199783784.00,133.00,1538.00,4661734.00,0.00,
51,1.00,2991580999.00,2999706529.00,2199784752.00,174266.00,11364724.00,116737943.00,0.00,
52,2.34,7031698648.00,2999705299.00,2199783872.00,123.00,1392.00,6256.00,0.00,
53,1.90,5685607881.00,2999707065.00,2199785192.00,125.00,1568.00,7088.00,0.00,
54,2.34,7033074115.00,2999703401.00,2199782464.00,125.00,1347.00,8322.00,0.00,
*,0.30,77577284663.00,259174660721.00,246375918448.00,214182.00,21656175.00,381852225.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5016477233.00,2999744872.00,2199812736.00,15348.00,10150982.00,222120900.00,0.00,
38,1.98,5926226853.00,2999747668.00,2199814936.00,126.00,1410.00,4925660.00,0.00,
39,1.95,5857429580.00,2999751168.00,2199817576.00,134.00,7489.00,37664788.00,0.00,
40,2.00,5988134909.00,2999749216.00,2199816080.00,120.00,1570.00,4644566.00,0.00,
51,1.00,2991134238.00,2999749032.00,2199815992.00,172400.00,11353326.00,117324187.00,0.00,
52,2.34,7029136787.00,2999751123.00,2199817488.00,117.00,1422.00,6431.00,0.00,
53,1.85,5547206513.00,2999749406.00,2199816256.00,131.00,1590.00,8160.00,0.00,
54,2.34,7032708939.00,2999751629.00,2199817928.00,129.00,1373.00,8194.00,0.00,
*,0.30,77393055266.00,259178085983.00,246379168992.00,212460.00,21660247.00,388510078.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5019189892.00,2999720828.00,2199795312.00,15365.00,10150099.00,221727211.00,0.00,
38,1.97,5920729036.00,2999719548.00,2199794344.00,128.00,1390.00,4906918.00,0.00,
39,1.97,5895799292.00,2999714883.00,2199790912.00,139.00,4832.00,31110038.00,0.00,
40,2.00,5985422900.00,2999714315.00,2199790472.00,119.00,1574.00,4623028.00,0.00,
51,1.00,2991068514.00,2999732032.00,2199803232.00,165408.00,11359157.00,116292844.00,0.00,
52,2.34,7033296044.00,2999730714.00,2199802528.00,119.00,1438.00,5931.00,0.00,
53,1.90,5692335724.00,2999731655.00,2199803144.00,130.00,1556.00,9313.00,0.00,
54,2.34,7032753090.00,2999729214.00,2199801384.00,115.00,1377.00,7789.00,0.00,
*,0.30,77583571824.00,259176831515.00,246377956264.00,204308.00,21663597.00,380514198.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
