Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7028507296.00,2999914768.00,2199937520.00,556.00,1701.00,0.00,0.00,
*,0.32,84360463969.00,260789815178.00,246390448744.00,57576.00,152691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007600515.00,3002641514.00,2201937144.00,548.00,1633.00,0.00,0.00,
38,2.00,6016720403.00,3002630347.00,2201928960.00,521.00,1868.00,0.00,0.00,
39,2.00,6008654750.00,3002625933.00,2201925704.00,445.00,1950.00,0.00,0.00,
40,2.00,6012265323.00,3002619738.00,2201921128.00,549.00,2072.00,0.00,0.00,
51,2.34,7035352328.00,3002614607.00,2201917344.00,539.00,1659.00,0.00,0.00,
52,2.34,7039416037.00,3002614711.00,2201917432.00,510.00,1714.00,0.00,0.00,
53,2.35,7042694290.00,3002622997.00,2201923504.00,418.00,1844.00,0.00,0.00,
54,2.34,7037821564.00,3002633266.00,2201931072.00,626.00,1730.00,0.00,0.00,
*,0.32,84463004164.00,261030664823.00,246617952592.00,56784.00,153833.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002966003.00,2999411184.00,2199568184.00,644.00,1569.00,0.00,0.00,
38,2.00,6011463199.00,2999414572.00,2199570648.00,491.00,1730.00,0.00,0.00,
39,2.00,6004300621.00,2999417051.00,2199572496.00,421.00,1903.00,0.00,0.00,
40,2.00,6002003395.00,2999421220.00,2199575576.00,466.00,1687.00,0.00,0.00,
51,2.35,7036499016.00,2999450687.00,2199597224.00,540.00,1652.00,0.00,0.00,
52,2.34,7031651341.00,2999458223.00,2199602768.00,525.00,1652.00,0.00,0.00,
53,2.34,7030480315.00,2999452623.00,2199598632.00,529.00,1752.00,0.00,0.00,
54,2.35,7041017090.00,2999440420.00,2199589656.00,653.00,1641.00,0.00,0.00,
*,0.32,84390762674.00,260752596448.00,246355073536.00,63151.00,165146.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009293184.00,2999201393.00,2199414360.00,657.00,1568.00,0.00,0.00,
38,2.00,6006197169.00,2999207531.00,2199418848.00,509.00,1735.00,0.00,0.00,
39,2.00,6004574153.00,2999208893.00,2199419904.00,510.00,1810.00,0.00,0.00,
40,2.00,6006722027.00,2999206186.00,2199417880.00,517.00,1605.00,0.00,0.00,
51,2.34,7032291902.00,2999185741.00,2199402832.00,439.00,1681.00,0.00,0.00,
52,2.34,7023581869.00,2999177155.00,2199396496.00,472.00,1643.00,0.00,0.00,
53,2.34,7032461159.00,2999171789.00,2199392624.00,458.00,1812.00,0.00,0.00,
54,2.35,7035529665.00,2999174226.00,2199394384.00,457.00,1695.00,0.00,0.00,
*,0.32,84372195827.00,260727024561.00,246331143432.00,58614.00,156802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006855698.00,3000070655.00,2200051832.00,699.00,1573.00,0.00,0.00,
38,2.00,6011250714.00,3000065257.00,2200047872.00,559.00,1744.00,0.00,0.00,
39,2.00,6002736934.00,3000068084.00,2200049896.00,600.00,1866.00,0.00,0.00,
40,2.00,6004922588.00,3000073715.00,2200054032.00,467.00,1601.00,0.00,0.00,
51,2.34,7031606648.00,3000075381.00,2200055264.00,324.00,1643.00,0.00,0.00,
52,2.34,7028575005.00,3000087709.00,2200064328.00,457.00,1669.00,0.00,0.00,
53,2.34,7031596100.00,3000092615.00,2200067936.00,457.00,1744.00,0.00,0.00,
54,2.35,7039384179.00,3000090631.00,2200066440.00,556.00,1705.00,0.00,0.00,
*,0.32,84393225662.00,260809780483.00,246409079576.00,57805.00,153316.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017424388.00,2999001255.00,2199267576.00,571.00,1576.00,0.00,0.00,
38,2.00,6004007906.00,2998999343.00,2199266168.00,486.00,1767.00,0.00,0.00,
39,2.00,6007314723.00,2998996646.00,2199264232.00,519.00,1845.00,0.00,0.00,
40,2.00,6002170573.00,2998990368.00,2199259656.00,510.00,1640.00,0.00,0.00,
51,2.34,7031144710.00,2998982296.00,2199253760.00,481.00,1610.00,0.00,0.00,
52,2.34,7029114201.00,2998971895.00,2199246104.00,611.00,1577.00,0.00,0.00,
53,2.35,7035657825.00,2998977783.00,2199250328.00,334.00,1823.00,0.00,0.00,
54,2.34,7027510109.00,2998976520.00,2199249448.00,507.00,1630.00,0.00,0.00,
*,0.32,84431442269.00,260710733068.00,246315776432.00,58996.00,185478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011946209.00,3000045700.00,2200033528.00,598.00,1489.00,0.00,0.00,
38,2.00,6008732697.00,3000050222.00,2200036872.00,461.00,1732.00,0.00,0.00,
39,2.00,6005002156.00,3000048704.00,2200035728.00,577.00,1844.00,0.00,0.00,
40,2.00,6004937004.00,3000049854.00,2200036520.00,485.00,1657.00,0.00,0.00,
51,2.35,7042709407.00,3000055645.00,2200040744.00,465.00,1616.00,0.00,0.00,
52,2.35,7036349618.00,3000053800.00,2200039424.00,269.00,1867.00,0.00,0.00,
53,2.35,7043030520.00,3000044795.00,2200032912.00,509.00,1762.00,0.00,0.00,
54,2.34,7032918579.00,3000054373.00,2200039864.00,628.00,1568.00,0.00,0.00,
*,0.32,84421027894.00,260803258042.00,246403153304.00,58330.00,158029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007606171.00,2999907999.00,2199932504.00,569.00,1528.00,0.00,0.00,
38,2.00,6007604002.00,2999904126.00,2199929688.00,445.00,1682.00,0.00,0.00,
39,2.00,6005686813.00,2999906600.00,2199931448.00,541.00,1787.00,0.00,0.00,
40,2.00,6009236315.00,2999903043.00,2199928896.00,452.00,1597.00,0.00,0.00,
51,2.35,7037683031.00,2999919364.00,2199940864.00,515.00,1537.00,0.00,0.00,
52,2.34,7034442045.00,2999918908.00,2199940512.00,451.00,1542.00,0.00,0.00,
53,2.34,7030053272.00,2999925105.00,2199945088.00,578.00,1791.00,0.00,0.00,
54,2.34,7033249424.00,2999927173.00,2199946584.00,483.00,1595.00,0.00,0.00,
*,0.32,84391100696.00,260793387253.00,246393714160.00,58628.00,160203.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.62,4852253004.00,3000409694.00,2200300696.00,46965.00,1042377.00,0.00,0.00,
38,1.36,4073570320.00,3000408662.00,2200299816.00,42087.00,4837574.00,0.00,0.00,
39,1.36,4083150821.00,3000410101.00,2200300872.00,42473.00,4845631.00,0.00,0.00,
40,1.35,4053631212.00,3000412225.00,2200302632.00,40342.00,4803813.00,0.00,0.00,
51,1.57,4724953650.00,3000382586.00,2200280808.00,1598065.00,726312.00,0.00,0.00,
52,0.93,2800371902.00,3000386746.00,2200283800.00,6358613.00,5914702.00,0.00,0.00,
53,0.93,2787508779.00,3000386698.00,2200283712.00,6330593.00,5830823.00,0.00,0.00,
54,0.93,2786864663.00,3000372253.00,2200273240.00,6303452.00,5896154.00,0.00,0.00,
*,0.24,62435326254.00,260831471723.00,246429621416.00,20882760.00,34086782.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647501129.00,3000115036.00,2200084304.00,53114.00,1211815.00,0.00,0.00,
38,1.26,3775019132.00,3000117596.00,2200086328.00,31414.00,5316804.00,0.00,0.00,
39,1.25,3748385218.00,3000118940.00,2200087560.00,31308.00,5307366.00,0.00,0.00,
40,1.24,3714794519.00,3000115596.00,2200084656.00,29007.00,5238654.00,0.00,0.00,
51,1.47,4404847187.00,3000125253.00,2200092488.00,1810748.00,843137.00,0.00,0.00,
52,0.74,2217757846.00,3000118954.00,2200087296.00,7325882.00,6566798.00,0.00,0.00,
53,0.73,2202421186.00,3000112455.00,2200082456.00,7313513.00,6474580.00,0.00,0.00,
54,0.73,2203663303.00,3000119528.00,2200087648.00,7241187.00,6573973.00,0.00,0.00,
*,0.23,59194247020.00,260808631544.00,246408222192.00,23964903.00,37725444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668180862.00,3000443626.00,2200325512.00,52959.00,1204473.00,0.00,0.00,
38,1.26,3776747730.00,3000446549.00,2200327448.00,30664.00,5358404.00,0.00,0.00,
39,1.25,3761860682.00,3000435352.00,2200318824.00,30607.00,5341499.00,0.00,0.00,
40,1.24,3716067573.00,3000442989.00,2200324808.00,28388.00,5255566.00,0.00,0.00,
51,1.47,4406273560.00,3000437542.00,2200320232.00,1801966.00,850621.00,0.00,0.00,
52,0.74,2218336461.00,3000436429.00,2200320144.00,7324835.00,6666619.00,0.00,0.00,
53,0.73,2200996460.00,3000441127.00,2200323488.00,7298028.00,6569079.00,0.00,0.00,
54,0.73,2202004442.00,3000433686.00,2200318120.00,7213453.00,6685142.00,0.00,0.00,
*,0.23,59237062951.00,260839852750.00,246437560776.00,23906236.00,38125636.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669476205.00,3000321793.00,2200235752.00,52613.00,1203648.00,0.00,0.00,
38,1.25,3753668039.00,3000318374.00,2200233728.00,31239.00,5362022.00,0.00,0.00,
39,1.26,3775868935.00,3000327066.00,2200239888.00,30496.00,5334795.00,0.00,0.00,
40,1.24,3725447785.00,3000328334.00,2200240768.00,29747.00,5278070.00,0.00,0.00,
51,1.47,4406779580.00,3000335782.00,2200246224.00,1796897.00,853820.00,0.00,0.00,
52,0.74,2219751074.00,3000343392.00,2200251680.00,7320763.00,6723557.00,0.00,0.00,
53,0.73,2203188782.00,3000337007.00,2200247192.00,7297718.00,6640739.00,0.00,0.00,
54,0.73,2205006180.00,3000341270.00,2200250184.00,7216350.00,6766200.00,0.00,0.00,
*,0.23,59241558898.00,260831010251.00,246429302504.00,23902064.00,38356088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679616637.00,3001074642.00,2200788832.00,52433.00,1200212.00,0.00,0.00,
38,1.25,3754250329.00,3001085552.00,2200795872.00,30503.00,5368834.00,0.00,0.00,
39,1.25,3759850482.00,3001071980.00,2200786280.00,30488.00,5372318.00,0.00,0.00,
40,1.25,3744908288.00,3001066008.00,2200781792.00,28959.00,5260563.00,0.00,0.00,
51,1.47,4405594679.00,3001064113.00,2200780384.00,1797560.00,857769.00,0.00,0.00,
52,0.74,2221281798.00,3001062767.00,2200780120.00,7311726.00,6772053.00,0.00,0.00,
53,0.73,2204165596.00,3001070625.00,2200785136.00,7330093.00,6675418.00,0.00,0.00,
54,0.73,2204488563.00,3001081889.00,2200793408.00,7183421.00,6794026.00,0.00,0.00,
*,0.23,59258078651.00,260890488891.00,246485474488.00,23890840.00,38502992.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667667012.00,3000614334.00,2200449944.00,52447.00,1207261.00,0.00,0.00,
38,1.25,3761047764.00,3000604624.00,2200443256.00,29948.00,5352674.00,0.00,0.00,
39,1.25,3739335536.00,3000606130.00,2200444488.00,30841.00,5321011.00,0.00,0.00,
40,1.25,3745458764.00,3000611681.00,2200448536.00,28126.00,5278979.00,0.00,0.00,
51,1.47,4405507634.00,3000609862.00,2200447128.00,1792806.00,861849.00,0.00,0.00,
52,0.74,2220512859.00,3000609221.00,2200446072.00,7292635.00,6814340.00,0.00,0.00,
53,0.73,2204809043.00,3000599491.00,2200439560.00,7323217.00,6678374.00,0.00,0.00,
54,0.73,2203689871.00,3000590827.00,2200433224.00,7177885.00,6842772.00,0.00,0.00,
*,0.23,59234287206.00,260852279174.00,246449479496.00,23853419.00,38554656.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679184545.00,3000689336.00,2200505384.00,53379.00,1204841.00,0.00,0.00,
38,1.25,3764164391.00,3000684812.00,2200502216.00,30908.00,5327590.00,0.00,0.00,
39,1.25,3749328871.00,3000693725.00,2200508728.00,30463.00,5338415.00,0.00,0.00,
40,1.24,3728408841.00,3000691084.00,2200506792.00,28292.00,5251784.00,0.00,0.00,
51,1.47,4406764791.00,3000681327.00,2200499664.00,1791096.00,861319.00,0.00,0.00,
52,0.74,2220966024.00,3000676202.00,2200495792.00,7306574.00,6826428.00,0.00,0.00,
53,0.73,2203412461.00,3000680823.00,2200499312.00,7304235.00,6698339.00,0.00,0.00,
54,0.73,2204785388.00,3000677902.00,2200497112.00,7204137.00,6834960.00,0.00,0.00,
*,0.23,59240510021.00,260859842832.00,246456401400.00,23869643.00,38532760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663345613.00,3000279831.00,2200205128.00,53234.00,1205539.00,0.00,0.00,
38,1.25,3753183856.00,3000285542.00,2200209528.00,30669.00,5311481.00,0.00,0.00,
39,1.25,3743989516.00,3000288869.00,2200211816.00,30369.00,5314183.00,0.00,0.00,
40,1.24,3725328497.00,3000283250.00,2200207856.00,27646.00,5232906.00,0.00,0.00,
51,1.47,4406480427.00,3000295110.00,2200216480.00,1792038.00,861625.00,0.00,0.00,
52,0.74,2219264003.00,3000294909.00,2200216480.00,7307882.00,6815226.00,0.00,0.00,
53,0.73,2202148274.00,3000288351.00,2200211464.00,7307508.00,6708305.00,0.00,0.00,
54,0.73,2203077191.00,3000286562.00,2200210232.00,7191601.00,6834943.00,0.00,0.00,
*,0.23,59259004409.00,260821329571.00,246420353784.00,23868914.00,38504314.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679411316.00,2999668584.00,2199757032.00,52864.00,1204992.00,0.00,0.00,
38,1.25,3764357266.00,2999665374.00,2199754480.00,30832.00,5287963.00,0.00,0.00,
39,1.25,3744151492.00,2999657073.00,2199748584.00,30666.00,5296963.00,0.00,0.00,
40,1.24,3724888513.00,2999663616.00,2199753160.00,28894.00,5255598.00,0.00,0.00,
51,1.47,4408458948.00,2999655615.00,2199747440.00,1787477.00,862466.00,0.00,0.00,
52,0.74,2220106178.00,2999659544.00,2199750080.00,7302235.00,6814491.00,0.00,0.00,
53,0.73,2203357698.00,2999662523.00,2199753952.00,7315354.00,6699818.00,0.00,0.00,
54,0.73,2204275315.00,2999661083.00,2199751400.00,7205336.00,6840663.00,0.00,0.00,
*,0.23,59228382772.00,260772814132.00,246374229816.00,23881870.00,38455684.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656388645.00,3000256604.00,2200188144.00,51332.00,1212781.00,0.00,0.00,
38,1.26,3767489288.00,3000261523.00,2200191840.00,31195.00,5267478.00,0.00,0.00,
39,1.25,3743081822.00,3000261159.00,2200191488.00,30775.00,5253100.00,0.00,0.00,
40,1.24,3732369207.00,3000260154.00,2200190784.00,28639.00,5194674.00,0.00,0.00,
51,1.47,4411031873.00,3000260403.00,2200190872.00,1788518.00,860674.00,0.00,0.00,
52,0.74,2220468038.00,3000255749.00,2200187616.00,7305330.00,6829757.00,0.00,0.00,
53,0.73,2204320815.00,3000261712.00,2200190520.00,7303557.00,6711258.00,0.00,0.00,
54,0.73,2203934788.00,3000257911.00,2200189200.00,7211104.00,6827928.00,0.00,0.00,
*,0.23,59213931203.00,260820380398.00,246419272088.00,23876095.00,38348280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669218222.00,2999792836.00,2199848112.00,51825.00,1208636.00,0.00,0.00,
38,1.25,3737404367.00,2999792538.00,2199847760.00,31136.00,5290449.00,0.00,0.00,
39,1.26,3768395949.00,2999796123.00,2199850488.00,30825.00,5233304.00,0.00,0.00,
40,1.24,3730619077.00,2999793266.00,2199848464.00,28242.00,5202433.00,0.00,0.00,
51,1.47,4409980925.00,2999787772.00,2199844416.00,1785936.00,863598.00,0.00,0.00,
52,0.74,2218875226.00,2999806005.00,2199857704.00,7315401.00,6816230.00,0.00,0.00,
53,0.73,2202138876.00,2999794774.00,2199849432.00,7304271.00,6706586.00,0.00,0.00,
54,0.73,2202695718.00,2999805012.00,2199856912.00,7179604.00,6834933.00,0.00,0.00,
*,0.23,59218316143.00,260784384307.00,246385150616.00,23848426.00,38343172.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678763799.00,2999704593.00,2199783344.00,52120.00,1204595.00,0.00,0.00,
38,1.25,3741841564.00,2999693741.00,2199775424.00,30848.00,5292810.00,0.00,0.00,
39,1.26,3777057246.00,2999697987.00,2199778504.00,31345.00,5268848.00,0.00,0.00,
40,1.24,3724321240.00,2999698069.00,2199778592.00,28978.00,5251799.00,0.00,0.00,
51,1.47,4412315832.00,2999703333.00,2199782464.00,1784124.00,862384.00,0.00,0.00,
52,0.74,2218399009.00,2999695005.00,2199776392.00,7311585.00,6819301.00,0.00,0.00,
53,0.73,2200535403.00,2999706525.00,2199784840.00,7281640.00,6710176.00,0.00,0.00,
54,0.73,2203298710.00,2999700652.00,2199780528.00,7206546.00,6839163.00,0.00,0.00,
*,0.23,59228605020.00,260776626318.00,246378011880.00,23854959.00,38441334.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674037718.00,3001618172.00,2201186680.00,52692.00,1207372.00,0.00,0.00,
38,1.25,3737708144.00,3001623584.00,2201190640.00,30615.00,5317143.00,0.00,0.00,
39,1.26,3786076091.00,3001626442.00,2201192752.00,30977.00,5280930.00,0.00,0.00,
40,1.24,3735882472.00,3001624379.00,2201191168.00,28824.00,5284909.00,0.00,0.00,
51,1.47,4411867351.00,3001627301.00,2201193280.00,1787938.00,864926.00,0.00,0.00,
52,0.74,2218674716.00,3001621200.00,2201188968.00,7306081.00,6821218.00,0.00,0.00,
53,0.73,2202474058.00,3001621346.00,2201188968.00,7275456.00,6729301.00,0.00,0.00,
54,0.73,2203888267.00,3001625478.00,2201191960.00,7228774.00,6840350.00,0.00,0.00,
*,0.23,59273635176.00,260939409856.00,246531620368.00,23868246.00,38536662.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4669483139.00,3000699352.00,2200512952.00,51781.00,1210174.00,0.00,0.00,
38,1.26,3766298039.00,3000707865.00,2200519112.00,29879.00,5298505.00,0.00,0.00,
39,1.25,3743793462.00,3000702581.00,2200515064.00,30352.00,5268174.00,0.00,0.00,
40,1.25,3745783775.00,3000699242.00,2200512776.00,28594.00,5220512.00,0.00,0.00,
51,1.47,4406909116.00,3000698526.00,2200512248.00,1790156.00,861120.00,0.00,0.00,
52,0.74,2217989388.00,3000701109.00,2200514096.00,7306237.00,6820363.00,0.00,0.00,
53,0.73,2199983808.00,3000697158.00,2200511280.00,7290590.00,6718876.00,0.00,0.00,
54,0.73,2201045304.00,3000699819.00,2200513304.00,7210973.00,6810735.00,0.00,0.00,
*,0.23,59233756394.00,260863719211.00,246460186544.00,23862002.00,38396935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4677136559.00,3000204703.00,2200150040.00,53031.00,1205270.00,0.00,0.00,
38,1.25,3751022260.00,3000217130.00,2200159192.00,30692.00,5292669.00,0.00,0.00,
39,1.25,3747703098.00,3000216280.00,2200158576.00,30308.00,5304550.00,0.00,0.00,
40,1.25,3748632273.00,3000222867.00,2200163416.00,29063.00,5201053.00,0.00,0.00,
51,1.47,4408359115.00,3000216818.00,2200159104.00,1787725.00,859712.00,0.00,0.00,
52,0.74,2227218485.00,3000219161.00,2200160688.00,7274331.00,6848167.00,0.00,0.00,
53,0.74,2210842114.00,3000220916.00,2200162008.00,7244979.00,6749282.00,0.00,0.00,
54,0.74,2209888412.00,3000215756.00,2200158136.00,7158923.00,6850252.00,0.00,0.00,
*,0.23,59257952893.00,260813385145.00,246412717056.00,23730000.00,38498310.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679850734.00,3000496455.00,2200364056.00,52623.00,1206092.00,0.00,0.00,
38,1.25,3751318035.00,3000476847.00,2200349712.00,30776.00,5267231.00,0.00,0.00,
39,1.25,3759232237.00,3000484560.00,2200355520.00,30070.00,5271255.00,0.00,0.00,
40,1.25,3744221601.00,3000484792.00,2200355696.00,28429.00,5273506.00,0.00,0.00,
51,1.47,4408805442.00,3000483772.00,2200354816.00,1784331.00,859506.00,0.00,0.00,
52,0.74,2229450640.00,3000478077.00,2200350592.00,7252771.00,6836615.00,0.00,0.00,
53,0.74,2213765907.00,3000475961.00,2200349008.00,7234123.00,6749264.00,0.00,0.00,
54,0.74,2215677622.00,3000485009.00,2200355696.00,7162360.00,6870893.00,0.00,0.00,
*,0.23,59293259966.00,260845954597.00,246443434864.00,23698055.00,38525702.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4671685524.00,3000483513.00,2200354552.00,52704.00,1207376.00,0.00,0.00,
38,1.25,3741424583.00,3000486265.00,2200356576.00,29782.00,5302766.00,0.00,0.00,
39,1.26,3772318600.00,3000479075.00,2200351384.00,30548.00,5282888.00,0.00,0.00,
40,1.25,3742619838.00,3000476546.00,2200349272.00,28651.00,5246474.00,0.00,0.00,
51,1.47,4408455566.00,3000478643.00,2200350856.00,1787222.00,861003.00,0.00,0.00,
52,0.74,2227414509.00,3000475338.00,2200348480.00,7230006.00,6852413.00,0.00,0.00,
53,0.74,2212633154.00,3000480204.00,2200352264.00,7210871.00,6760459.00,0.00,0.00,
54,0.74,2212796174.00,3000473417.00,2200347248.00,7185732.00,6852178.00,0.00,0.00,
*,0.23,59272751382.00,260839877632.00,246437630032.00,23683868.00,38557470.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689699897.00,3000799951.00,2200586608.00,52278.00,1206987.00,0.00,0.00,
38,1.26,3782655493.00,3000797416.00,2200585552.00,30690.00,5293377.00,0.00,0.00,
39,1.25,3764291087.00,3000799773.00,2200586432.00,30659.00,5281334.00,0.00,0.00,
40,1.24,3723269071.00,3000801430.00,2200587752.00,29182.00,5244352.00,0.00,0.00,
51,1.47,4409630052.00,3000807717.00,2200592416.00,1788012.00,863324.00,0.00,0.00,
52,0.74,2229431863.00,3000810868.00,2200594704.00,7241256.00,6865720.00,0.00,0.00,
53,0.74,2214625323.00,3000808591.00,2200592856.00,7227339.00,6768798.00,0.00,0.00,
54,0.74,2215349970.00,3000804633.00,2200589952.00,7183554.00,6842197.00,0.00,0.00,
*,0.23,59367256053.00,260869706600.00,246465875568.00,23705932.00,38585182.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
