Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7038302266.00,2999742890.00,2199811504.00,59.00,1388.00,0.00,0.00,
*,0.32,84155794643.00,259178441058.00,246379493888.00,37556.00,139908.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000970879.00,2999743885.00,2199812120.00,144.00,1078.00,0.00,0.00,
38,2.00,6013764270.00,2999741187.00,2199810184.00,56.00,1513.00,0.00,0.00,
39,2.00,6005393556.00,2999741488.00,2199810448.00,57.00,1607.00,0.00,0.00,
40,2.00,6001172584.00,2999741017.00,2199810096.00,61.00,1610.00,0.00,0.00,
51,2.35,7039168829.00,2999740536.00,2199809744.00,57.00,1435.00,0.00,0.00,
52,2.35,7036900435.00,2999744729.00,2199812824.00,61.00,1363.00,0.00,0.00,
53,2.35,7040652323.00,2999745836.00,2199813616.00,59.00,1463.00,0.00,0.00,
54,2.34,7033633316.00,2999747125.00,2199814496.00,54.00,1383.00,0.00,0.00,
*,0.32,84135681901.00,259177883693.00,246378979352.00,35798.00,135094.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996806302.00,2999764678.00,2199827432.00,201.00,1074.00,0.00,0.00,
38,2.01,6014561737.00,2999765140.00,2199827784.00,62.00,1512.00,0.00,0.00,
39,2.00,6009732273.00,2999767572.00,2199829544.00,60.00,1604.00,0.00,0.00,
40,2.00,6001699489.00,2999766387.00,2199828664.00,68.00,1632.00,0.00,0.00,
51,2.35,7035252179.00,2999773447.00,2199833856.00,71.00,1437.00,0.00,0.00,
52,2.35,7040413501.00,2999770033.00,2199831392.00,62.00,1340.00,0.00,0.00,
53,2.35,7042584105.00,2999770441.00,2199831656.00,74.00,1570.00,0.00,0.00,
54,2.35,7036108057.00,2999766674.00,2199828928.00,62.00,1379.00,0.00,0.00,
*,0.32,84159842963.00,259180204477.00,246381171960.00,44269.00,146367.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001977438.00,2999824442.00,2199871256.00,239.00,1072.00,0.00,0.00,
38,2.01,6015630021.00,2999827080.00,2199873192.00,54.00,1536.00,0.00,0.00,
39,2.00,6005730225.00,2999825441.00,2199871960.00,54.00,1644.00,0.00,0.00,
40,2.00,6000905030.00,2999826509.00,2199872752.00,56.00,1663.00,0.00,0.00,
51,2.35,7038561050.00,2999821742.00,2199869232.00,57.00,1474.00,0.00,0.00,
52,2.35,7039873689.00,2999823628.00,2199870640.00,58.00,1368.00,0.00,0.00,
53,2.35,7043705131.00,2999822638.00,2199869936.00,62.00,1465.00,0.00,0.00,
54,2.35,7036488502.00,2999824811.00,2199871520.00,58.00,1420.00,0.00,0.00,
*,0.32,84152791200.00,259184439897.00,246385209400.00,36187.00,134184.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005817548.00,2999808906.00,2199859904.00,162.00,1118.00,0.00,0.00,
38,2.00,6011451394.00,2999808412.00,2199859464.00,99.00,2121.00,0.00,0.00,
39,2.00,6011256838.00,2999807038.00,2199858496.00,64.00,1670.00,0.00,0.00,
40,2.00,6005525735.00,2999807977.00,2199859200.00,72.00,1597.00,0.00,0.00,
51,2.35,7036906766.00,2999824658.00,2199871432.00,67.00,1563.00,0.00,0.00,
52,2.35,7042463106.00,2999824296.00,2199871168.00,66.00,1439.00,0.00,0.00,
53,2.35,7039493213.00,2999827979.00,2199873896.00,72.00,1524.00,0.00,0.00,
54,2.35,7037875626.00,2999828202.00,2199873984.00,58.00,1473.00,0.00,0.00,
*,0.32,84165297175.00,259185513675.00,246386156632.00,36619.00,139007.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007476636.00,3002830259.00,2202075480.00,161.00,1094.00,0.00,0.00,
38,2.00,6015871228.00,3002830064.00,2202075392.00,54.00,1525.00,0.00,0.00,
39,2.00,6020042379.00,3002827396.00,2202073456.00,58.00,1644.00,0.00,0.00,
40,2.00,6008300757.00,3002825476.00,2202072048.00,65.00,1612.00,0.00,0.00,
51,2.35,7049138817.00,3002807022.00,2202058496.00,63.00,1469.00,0.00,0.00,
52,2.35,7048782022.00,3002806072.00,2202057792.00,64.00,1365.00,0.00,0.00,
53,2.35,7047367310.00,3002803526.00,2202055944.00,63.00,1450.00,0.00,0.00,
54,2.35,7044787543.00,3002803744.00,2202056120.00,54.00,1400.00,0.00,0.00,
*,0.32,84245413124.00,259441847959.00,246630008152.00,35529.00,137116.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014998192.00,3002744662.00,2202012824.00,235.00,1069.00,0.00,0.00,
38,2.00,6008931028.00,3002743312.00,2202011768.00,64.00,1488.00,0.00,0.00,
39,2.00,6013826435.00,3002747580.00,2202014936.00,61.00,1580.00,0.00,0.00,
40,2.00,6001376128.00,3002745874.00,2202013616.00,65.00,1603.00,0.00,0.00,
51,2.34,7041008200.00,3002748618.00,2202015640.00,69.00,1446.00,0.00,0.00,
52,2.35,7048980200.00,3002747466.00,2202014760.00,70.00,1340.00,0.00,0.00,
53,2.35,7047381718.00,3002745666.00,2202013440.00,67.00,1457.00,0.00,0.00,
54,2.34,7041045308.00,3002745814.00,2202013616.00,63.00,1415.00,0.00,0.00,
*,0.32,84232710160.00,259438388042.00,246626604224.00,36723.00,144885.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999000326.00,2999714161.00,2199790296.00,215.00,1104.00,0.00,0.00,
38,2.01,6018347470.00,2999714207.00,2199790472.00,61.00,1516.00,0.00,0.00,
39,2.00,6008010835.00,2999713971.00,2199790208.00,55.00,1639.00,0.00,0.00,
40,2.00,6004891947.00,2999716870.00,2199792320.00,59.00,1651.00,0.00,0.00,
51,2.35,7039377280.00,2999711536.00,2199788448.00,58.00,1497.00,0.00,0.00,
52,2.35,7036193509.00,2999712295.00,2199789064.00,61.00,1385.00,0.00,0.00,
53,2.35,7043328291.00,2999715081.00,2199791088.00,63.00,1475.00,0.00,0.00,
54,2.35,7041200547.00,2999713127.00,2199789592.00,55.00,1388.00,0.00,0.00,
*,0.32,84160789810.00,259174152749.00,246375416672.00,39721.00,136424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5394956527.00,3000000853.00,2200000792.00,9291.00,2670673.00,0.00,0.00,
38,1.83,5480439496.00,3000005753.00,2200004224.00,8203.00,2735802.00,0.00,0.00,
39,2.00,6005041320.00,2999982424.00,2199987152.00,163.00,1740.00,0.00,0.00,
40,2.00,6005488923.00,2999983717.00,2199988120.00,127.00,1817.00,0.00,0.00,
51,1.08,3232410326.00,3000002679.00,2200002112.00,682983.00,6110181.00,0.00,0.00,
52,1.33,3984079620.00,3000002908.00,2200002288.00,754748.00,7226996.00,0.00,0.00,
53,2.35,7038188266.00,2999984099.00,2199988296.00,124.00,1570.00,0.00,0.00,
54,2.35,7035249176.00,2999987860.00,2199991112.00,99.00,1488.00,0.00,0.00,
*,0.29,76176571902.00,259199149391.00,246399160480.00,1511648.00,18957585.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5323447732.00,2999800473.00,2199853656.00,8077.00,3069354.00,0.00,0.00,
38,1.80,5408213701.00,2999794702.00,2199849432.00,7019.00,3152917.00,0.00,0.00,
39,2.00,6011355594.00,2999795601.00,2199850048.00,145.00,1702.00,0.00,0.00,
40,2.00,6003582391.00,2999793007.00,2199848200.00,101.00,1685.00,0.00,0.00,
51,0.89,2681228062.00,2999792245.00,2199847672.00,600968.00,7250425.00,0.00,0.00,
52,1.20,3600327973.00,2999794359.00,2199849168.00,644774.00,8533950.00,0.00,0.00,
53,2.35,7036053411.00,2999791421.00,2199847056.00,99.00,1536.00,0.00,0.00,
54,2.34,7032900337.00,2999787480.00,2199844152.00,62.00,1507.00,0.00,0.00,
*,0.29,75033960455.00,259181950355.00,246382838416.00,1305848.00,22186288.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5329208683.00,2999755975.00,2199820920.00,7739.00,3065057.00,0.00,0.00,
38,1.80,5410742339.00,2999755610.00,2199820832.00,6488.00,3152826.00,0.00,0.00,
39,2.00,6008411424.00,2999761717.00,2199825320.00,128.00,1699.00,0.00,0.00,
40,2.00,6001581414.00,2999760238.00,2199824176.00,100.00,1741.00,0.00,0.00,
51,0.90,2689043043.00,2999760595.00,2199824616.00,551157.00,7288057.00,0.00,0.00,
52,1.21,3619460177.00,2999758979.00,2199823120.00,590942.00,8582080.00,0.00,0.00,
53,2.35,7037534658.00,2999758990.00,2199823296.00,96.00,1532.00,0.00,0.00,
54,2.34,7031378830.00,2999762499.00,2199825848.00,71.00,1470.00,0.00,0.00,
*,0.29,75071985321.00,259179470383.00,246380498320.00,1202265.00,22272642.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5334714114.00,2999727247.00,2199800152.00,7670.00,3066344.00,0.00,0.00,
38,1.80,5413707507.00,2999724929.00,2199798392.00,6437.00,3154177.00,0.00,0.00,
39,2.00,6006326350.00,2999723641.00,2199797336.00,126.00,1713.00,0.00,0.00,
40,2.00,6000370300.00,2999723868.00,2199797512.00,93.00,1755.00,0.00,0.00,
51,0.90,2693077610.00,2999725956.00,2199799096.00,525975.00,7322506.00,0.00,0.00,
52,1.21,3629095403.00,2999729990.00,2199802000.00,563854.00,8604140.00,0.00,0.00,
53,2.35,7039073049.00,2999727161.00,2199799888.00,74.00,1486.00,0.00,0.00,
54,2.34,7033559404.00,2999725969.00,2199799184.00,68.00,1475.00,0.00,0.00,
*,0.29,75093423821.00,259175803712.00,246377008064.00,1147929.00,22324221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5340068310.00,2999842148.00,2199884192.00,7218.00,3066525.00,0.00,0.00,
38,1.80,5414489378.00,2999848174.00,2199888504.00,6349.00,3153480.00,0.00,0.00,
39,2.00,6007535091.00,2999845067.00,2199886304.00,135.00,1666.00,0.00,0.00,
40,2.00,5998863890.00,2999845231.00,2199886480.00,110.00,1770.00,0.00,0.00,
51,0.90,2695141545.00,2999842739.00,2199884456.00,513951.00,7306017.00,0.00,0.00,
52,1.21,3635780193.00,2999835905.00,2199879616.00,546667.00,8627888.00,0.00,0.00,
53,2.35,7037155741.00,2999838323.00,2199881464.00,97.00,1526.00,0.00,0.00,
54,2.35,7039268883.00,2999838791.00,2199881640.00,67.00,1541.00,0.00,0.00,
*,0.29,75112879914.00,259186301160.00,246386976968.00,1119786.00,22338486.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5318135477.00,2999783037.00,2199840896.00,7231.00,3072772.00,0.00,0.00,
38,1.81,5414778909.00,2999783290.00,2199841072.00,5956.00,3140215.00,0.00,0.00,
39,2.00,6003494027.00,2999783691.00,2199841424.00,110.00,1701.00,0.00,0.00,
40,2.00,5997518156.00,2999785658.00,2199842832.00,93.00,1710.00,0.00,0.00,
51,0.90,2700884684.00,2999789290.00,2199845472.00,503356.00,7290555.00,0.00,0.00,
52,1.22,3650352204.00,2999791466.00,2199847144.00,539480.00,8598446.00,0.00,0.00,
53,2.35,7038702889.00,2999793231.00,2199848376.00,83.00,1526.00,0.00,0.00,
54,2.34,7030976941.00,2999791482.00,2199847056.00,57.00,1529.00,0.00,0.00,
*,0.29,75095695239.00,259181888358.00,246382775320.00,1113173.00,22282987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5328144538.00,2999785155.00,2199842392.00,6968.00,3070628.00,0.00,0.00,
38,1.81,5415402701.00,2999780514.00,2199839224.00,6180.00,3140339.00,0.00,0.00,
39,2.00,6005623593.00,2999778979.00,2199837904.00,161.00,1779.00,0.00,0.00,
40,2.00,6003056456.00,2999778447.00,2199837464.00,111.00,1832.00,0.00,0.00,
51,0.90,2706002016.00,2999777080.00,2199836496.00,479976.00,7282755.00,0.00,0.00,
52,1.22,3659939306.00,2999775313.00,2199835352.00,515521.00,8620907.00,0.00,0.00,
53,2.35,7039853395.00,2999776390.00,2199835968.00,94.00,1722.00,0.00,0.00,
54,2.35,7035416969.00,2999776942.00,2199836408.00,64.00,1628.00,0.00,0.00,
*,0.29,75140365770.00,259180409075.00,246381370136.00,1053671.00,22297136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5327258770.00,2999727444.00,2199800152.00,6955.00,3069974.00,0.00,0.00,
38,1.81,5416649721.00,2999729807.00,2199801736.00,6064.00,3137384.00,0.00,0.00,
39,2.00,6004954169.00,2999734530.00,2199805344.00,144.00,1751.00,0.00,0.00,
40,2.00,5998804276.00,2999731906.00,2199803408.00,100.00,1750.00,0.00,0.00,
51,0.90,2707447437.00,2999732140.00,2199803584.00,473060.00,7300907.00,0.00,0.00,
52,1.22,3663585385.00,2999735153.00,2199805608.00,505082.00,8630045.00,0.00,0.00,
53,2.34,7033191789.00,2999733486.00,2199804552.00,89.00,1622.00,0.00,0.00,
54,2.35,7037109326.00,2999731750.00,2199803320.00,61.00,1579.00,0.00,0.00,
*,0.29,75128023315.00,259177099064.00,246378241120.00,1035050.00,22318637.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5325696360.00,2999734100.00,2199804992.00,7158.00,3074227.00,0.00,0.00,
38,1.81,5416628373.00,2999734709.00,2199805432.00,5699.00,3142102.00,0.00,0.00,
39,2.00,6001629913.00,2999731205.00,2199802880.00,138.00,1684.00,0.00,0.00,
40,2.00,6005822587.00,2999733819.00,2199804816.00,99.00,1780.00,0.00,0.00,
51,0.90,2706345192.00,2999734541.00,2199805344.00,474735.00,7298513.00,0.00,0.00,
52,1.22,3664698775.00,2999728985.00,2199801296.00,504656.00,8621555.00,0.00,0.00,
53,2.35,7038456195.00,2999728199.00,2199800680.00,118.00,1606.00,0.00,0.00,
54,2.35,7034390538.00,2999730251.00,2199802176.00,70.00,1571.00,0.00,0.00,
*,0.29,75139442649.00,259177042131.00,246378177848.00,1041921.00,22320922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5324246441.00,2999747456.00,2199814760.00,7000.00,3075323.00,0.00,0.00,
38,1.81,5419459658.00,2999747842.00,2199815024.00,5773.00,3139771.00,0.00,0.00,
39,2.00,6010522543.00,2999749074.00,2199815992.00,123.00,1725.00,0.00,0.00,
40,2.00,6002048412.00,2999746853.00,2199814408.00,104.00,1826.00,0.00,0.00,
51,0.90,2710327603.00,2999740056.00,2199809480.00,459578.00,7314127.00,0.00,0.00,
52,1.22,3666817581.00,2999743692.00,2199812208.00,496458.00,8637038.00,0.00,0.00,
53,2.35,7041297991.00,2999742366.00,2199811064.00,86.00,1674.00,0.00,0.00,
54,2.34,7031139166.00,2999744015.00,2199812296.00,68.00,1581.00,0.00,0.00,
*,0.29,75140942308.00,259177896980.00,246378999944.00,1014236.00,22349296.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.77,5328538199.00,3002773205.00,2202033680.00,6585.00,3078386.00,0.00,0.00,
38,1.81,5421868958.00,3002773585.00,2202034120.00,5601.00,3138107.00,0.00,0.00,
39,2.00,6014068499.00,3002775763.00,2202035528.00,157.00,1732.00,0.00,0.00,
40,2.00,6010618183.00,3002778347.00,2202037376.00,107.00,1765.00,0.00,0.00,
51,0.90,2713835634.00,3002779381.00,2202038080.00,452036.00,7326177.00,0.00,0.00,
52,1.22,3675143096.00,3002781756.00,2202039752.00,484838.00,8658379.00,0.00,0.00,
53,2.35,7048997813.00,3002782899.00,2202040808.00,97.00,1630.00,0.00,0.00,
54,2.34,7040729970.00,3002780747.00,2202039224.00,68.00,1610.00,0.00,0.00,
*,0.29,75282748437.00,259440449872.00,246628547440.00,995276.00,22416856.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5346458776.00,3002739760.00,2202009216.00,6807.00,3076266.00,0.00,0.00,
38,1.81,5421320997.00,3002738044.00,2202007896.00,5379.00,3144714.00,0.00,0.00,
39,2.00,6011609856.00,3002737081.00,2202007192.00,124.00,1761.00,0.00,0.00,
40,2.00,6009393044.00,3002736410.00,2202006752.00,100.00,1753.00,0.00,0.00,
51,0.90,2712457620.00,3002734815.00,2202005520.00,456269.00,7331786.00,0.00,0.00,
52,1.22,3672332026.00,3002735487.00,2202006048.00,491190.00,8649082.00,0.00,0.00,
53,2.35,7044251111.00,3002734007.00,2202004992.00,92.00,1648.00,0.00,0.00,
54,2.34,7039447991.00,3002733164.00,2202004288.00,66.00,1586.00,0.00,0.00,
*,0.29,75232693213.00,259436048802.00,246624403432.00,1017765.00,22385053.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5337810292.00,3002781833.00,2202040016.00,6710.00,3075945.00,0.00,0.00,
38,1.81,5426137532.00,3002785564.00,2202042744.00,5498.00,3140494.00,0.00,0.00,
39,2.00,6015161642.00,3002788395.00,2202044856.00,169.00,1738.00,0.00,0.00,
40,2.00,6014017139.00,3002784102.00,2202041688.00,109.00,1734.00,0.00,0.00,
51,0.90,2714386073.00,3002785815.00,2202043008.00,445749.00,7334031.00,0.00,0.00,
52,1.22,3677393475.00,3002785843.00,2202043008.00,479533.00,8664179.00,0.00,0.00,
53,2.35,7046101034.00,3002787404.00,2202044064.00,98.00,1541.00,0.00,0.00,
54,2.34,7040151361.00,3002789369.00,2202045560.00,70.00,1600.00,0.00,0.00,
*,0.29,75248381985.00,259440609119.00,246628719392.00,983653.00,22401853.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5327511019.00,2999787687.00,2199844240.00,6454.00,3073463.00,0.00,0.00,
38,1.81,5421559287.00,2999787999.00,2199844592.00,5618.00,3139324.00,0.00,0.00,
39,2.00,6010159881.00,2999786894.00,2199843712.00,146.00,1681.00,0.00,0.00,
40,2.00,5999913236.00,2999789877.00,2199845912.00,89.00,1737.00,0.00,0.00,
51,0.90,2714006227.00,2999789147.00,2199845296.00,438347.00,7332007.00,0.00,0.00,
52,1.23,3677781574.00,2999789090.00,2199845296.00,470403.00,8670360.00,0.00,0.00,
53,2.35,7038349688.00,2999787953.00,2199844504.00,80.00,1581.00,0.00,0.00,
54,2.34,7027738899.00,2999786448.00,2199843360.00,66.00,1555.00,0.00,0.00,
*,0.29,75156460856.00,259181449281.00,246382379760.00,964860.00,22393424.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5324660512.00,2999773135.00,2199833768.00,6240.00,3070480.00,0.00,0.00,
38,1.81,5421807884.00,2999767583.00,2199829544.00,5504.00,3136513.00,0.00,0.00,
39,2.00,6002324613.00,2999769925.00,2199831304.00,119.00,1694.00,0.00,0.00,
40,2.00,6004718433.00,2999768161.00,2199829984.00,102.00,1712.00,0.00,0.00,
51,0.91,2717399083.00,2999775518.00,2199835528.00,432714.00,7311255.00,0.00,0.00,
52,1.23,3679433694.00,2999771477.00,2199832360.00,474337.00,8580656.00,0.00,0.00,
53,2.35,7039769332.00,2999772102.00,2199832888.00,85.00,1542.00,0.00,0.00,
54,2.35,7036675340.00,2999770780.00,2199831920.00,67.00,1574.00,0.00,0.00,
*,0.29,75172050655.00,259180117916.00,246381089944.00,964247.00,22285964.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5335422426.00,2999693810.00,2199775336.00,6257.00,3062597.00,0.00,0.00,
38,1.81,5424625548.00,2999694816.00,2199776128.00,5224.00,3133591.00,0.00,0.00,
39,2.00,5996828358.00,2999691166.00,2199773488.00,121.00,1694.00,0.00,0.00,
40,2.00,6006888300.00,2999696108.00,2199777096.00,106.00,1694.00,0.00,0.00,
51,0.90,2708276606.00,2999694338.00,2199775776.00,427794.00,7271225.00,0.00,0.00,
52,1.23,3680041832.00,2999692406.00,2199774456.00,472913.00,8495577.00,0.00,0.00,
53,2.35,7037251856.00,2999695161.00,2199776392.00,80.00,1529.00,0.00,0.00,
54,2.35,7037318044.00,2999695535.00,2199776744.00,65.00,1537.00,0.00,0.00,
*,0.29,75175370358.00,259174406694.00,246375674688.00,957297.00,22143562.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5340209410.00,2999788875.00,2199845296.00,6098.00,3062267.00,0.00,0.00,
38,1.81,5425470933.00,2999785802.00,2199843008.00,6136.00,3132972.00,0.00,0.00,
39,2.00,6008113338.00,2999787845.00,2199844416.00,156.00,1735.00,0.00,0.00,
40,2.00,6001537096.00,2999785761.00,2199842920.00,102.00,1762.00,0.00,0.00,
51,0.90,2707249355.00,2999786094.00,2199843096.00,433936.00,7276806.00,0.00,0.00,
52,1.23,3679328897.00,2999786502.00,2199843448.00,476144.00,8488163.00,0.00,0.00,
53,2.35,7037123124.00,2999784189.00,2199841776.00,101.00,1604.00,0.00,0.00,
54,2.35,7035941185.00,2999786400.00,2199843360.00,77.00,1363.00,0.00,0.00,
*,0.29,75175459529.00,259180605658.00,246381564880.00,981574.00,22147406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5326059317.00,2999735936.00,2199806224.00,5959.00,3066542.00,0.00,0.00,
38,1.81,5425640862.00,2999741524.00,2199810448.00,5017.00,3130882.00,0.00,0.00,
39,2.00,6003525579.00,2999734650.00,2199805432.00,116.00,1655.00,0.00,0.00,
40,2.00,6006264855.00,2999732816.00,2199804024.00,88.00,1660.00,0.00,0.00,
51,0.90,2709402607.00,2999728019.00,2199800504.00,425736.00,7258067.00,0.00,0.00,
52,1.23,3684184766.00,2999736330.00,2199806664.00,466460.00,8494222.00,0.00,0.00,
53,2.35,7034609606.00,2999738564.00,2199808336.00,82.00,1430.00,0.00,0.00,
54,2.34,7032174664.00,2999739996.00,2199809304.00,71.00,1196.00,0.00,0.00,
*,0.29,75166595652.00,259178050845.00,246379147872.00,953016.00,22129956.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.78,5337270858.00,2999741725.00,2199810712.00,6582.00,3059618.00,0.00,0.00,
38,1.81,5417978380.00,2999735472.00,2199805960.00,5185.00,3131278.00,0.00,0.00,
