Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7028386664.00,2999904505.00,2199929952.00,494.00,1715.00,0.00,0.00,
*,0.32,84385904811.00,260790448156.00,246391024000.00,56511.00,152457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001653787.00,3000314661.00,2200230736.00,569.00,1532.00,0.00,0.00,
38,2.00,6010840737.00,3000335202.00,2200245872.00,535.00,1724.00,0.00,0.00,
39,2.00,6005820380.00,3000340765.00,2200249832.00,564.00,1897.00,0.00,0.00,
40,2.00,6007473488.00,3000341952.00,2200250800.00,486.00,1977.00,0.00,0.00,
51,2.34,7033753569.00,3000352020.00,2200258192.00,638.00,1614.00,0.00,0.00,
52,2.34,7032516385.00,3000299621.00,2200219736.00,458.00,1807.00,0.00,0.00,
53,2.35,7039436329.00,3000308869.00,2200226512.00,471.00,1625.00,0.00,0.00,
54,2.35,7042787512.00,3000299735.00,2200219824.00,578.00,1693.00,0.00,0.00,
*,0.32,84413816511.00,260825178283.00,246423646304.00,57566.00,148967.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5990364637.00,2999858087.00,2199895896.00,801.00,1529.00,0.00,0.00,
38,2.00,6004771403.00,2999836565.00,2199880144.00,588.00,1759.00,0.00,0.00,
39,2.00,6002829581.00,2999847019.00,2199887888.00,526.00,1888.00,0.00,0.00,
40,2.00,6002459199.00,2999845665.00,2199886832.00,521.00,1934.00,0.00,0.00,
51,2.35,7035105908.00,2999847005.00,2199887800.00,463.00,1588.00,0.00,0.00,
52,2.34,7030590102.00,2999843995.00,2199885600.00,416.00,2072.00,0.00,0.00,
53,2.35,7039415281.00,2999831382.00,2199876360.00,424.00,1709.00,0.00,0.00,
54,2.34,7034534665.00,2999870833.00,2199905312.00,571.00,1680.00,0.00,0.00,
*,0.32,84376360463.00,260788859593.00,246389529672.00,67469.00,152860.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008300126.00,3000212190.00,2200155584.00,355.00,1487.00,0.00,0.00,
38,2.00,6006687582.00,3000215263.00,2200157784.00,492.00,1692.00,0.00,0.00,
39,2.00,5999494417.00,3000202535.00,2200148456.00,492.00,1739.00,0.00,0.00,
40,2.00,6002593990.00,3000197442.00,2200144760.00,620.00,1796.00,0.00,0.00,
51,2.34,7032043468.00,3000232853.00,2200170720.00,385.00,1528.00,0.00,0.00,
52,2.34,7029789779.00,3000230087.00,2200168784.00,519.00,2028.00,0.00,0.00,
53,2.35,7045162953.00,3000231434.00,2200169752.00,467.00,1576.00,0.00,0.00,
54,2.35,7037894570.00,3000192475.00,2200141152.00,496.00,1441.00,0.00,0.00,
*,0.32,84400972378.00,260817904741.00,246416882976.00,58144.00,145936.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011221814.00,3000186154.00,2200136576.00,676.00,1509.00,0.00,0.00,
38,2.00,6004925586.00,3000188850.00,2200138512.00,490.00,1645.00,0.00,0.00,
39,2.00,6010090197.00,3000217756.00,2200159720.00,497.00,1878.00,0.00,0.00,
40,2.00,5999049167.00,3000220248.00,2200161480.00,399.00,1779.00,0.00,0.00,
51,2.34,7027342270.00,3000179659.00,2200131736.00,504.00,1531.00,0.00,0.00,
52,2.34,7032563505.00,3000206341.00,2200151272.00,516.00,1703.00,0.00,0.00,
53,2.35,7042748979.00,3000204411.00,2200149864.00,531.00,1579.00,0.00,0.00,
54,2.34,7032317858.00,3000212440.00,2200155760.00,502.00,1586.00,0.00,0.00,
*,0.32,84400594575.00,260821181453.00,246419924784.00,57856.00,147391.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007288010.00,2999544634.00,2199666040.00,390.00,1512.00,0.00,0.00,
38,2.00,6009630651.00,2999554137.00,2199673080.00,357.00,1639.00,0.00,0.00,
39,2.00,6004827081.00,2999535029.00,2199659000.00,465.00,1873.00,0.00,0.00,
40,2.00,6002372994.00,2999532371.00,2199657152.00,425.00,1821.00,0.00,0.00,
51,2.34,7029726492.00,2999515959.00,2199645096.00,540.00,1594.00,0.00,0.00,
52,2.34,7032216750.00,2999500815.00,2199633920.00,508.00,1951.00,0.00,0.00,
53,2.35,7040471982.00,2999511159.00,2199641576.00,472.00,1597.00,0.00,0.00,
54,2.34,7030499759.00,2999502177.00,2199634888.00,287.00,1691.00,0.00,0.00,
*,0.32,84389401625.00,260755318102.00,246357861992.00,57223.00,138538.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997346951.00,2999503388.00,2199635856.00,591.00,1502.00,0.00,0.00,
38,2.00,6006802910.00,2999496012.00,2199630400.00,355.00,1704.00,0.00,0.00,
39,2.00,6001863788.00,2999488640.00,2199625032.00,449.00,1899.00,0.00,0.00,
40,2.00,5999668845.00,2999501173.00,2199634096.00,424.00,1914.00,0.00,0.00,
51,2.35,7035757105.00,2999504675.00,2199636736.00,556.00,1607.00,0.00,0.00,
52,2.34,7032557983.00,2999495748.00,2199630224.00,631.00,2087.00,0.00,0.00,
53,2.35,7041708239.00,2999489100.00,2199625296.00,478.00,1597.00,0.00,0.00,
54,2.34,7033537607.00,2999492855.00,2199628112.00,539.00,1674.00,0.00,0.00,
*,0.32,84385561340.00,260756410959.00,246358860616.00,63274.00,147915.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002054693.00,2999392197.00,2199554280.00,651.00,1521.00,0.00,0.00,
38,2.00,5999974541.00,2999389502.00,2199552256.00,446.00,1702.00,0.00,0.00,
39,2.00,6004060134.00,2999399694.00,2199559736.00,576.00,1861.00,0.00,0.00,
40,2.00,6009043841.00,2999385341.00,2199549352.00,530.00,1878.00,0.00,0.00,
51,2.34,7030975826.00,2999386804.00,2199550320.00,583.00,1579.00,0.00,0.00,
52,2.34,7028843226.00,2999390600.00,2199553136.00,397.00,1753.00,0.00,0.00,
53,2.35,7041984784.00,2999387855.00,2199551112.00,468.00,1605.00,0.00,0.00,
54,2.34,7028597016.00,2999394064.00,2199555688.00,427.00,1641.00,0.00,0.00,
*,0.32,84429627929.00,260745214205.00,246348292696.00,60445.00,176066.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5002264857.00,3002510891.00,2201841488.00,64943.00,1434488.00,0.00,0.00,
38,2.00,6008503336.00,3002489090.00,2201825384.00,741.00,2049.00,0.00,0.00,
39,2.00,6009219602.00,3002473034.00,2201813592.00,681.00,2233.00,0.00,0.00,
40,2.00,6010204379.00,3002471783.00,2201812536.00,580.00,2175.00,0.00,0.00,
51,1.10,3302003053.00,3002488841.00,2201825296.00,3921062.00,8427801.00,0.00,0.00,
52,2.34,7035959449.00,3002467072.00,2201809192.00,704.00,2077.00,0.00,0.00,
53,2.35,7044795697.00,3002473725.00,2201814032.00,475.00,1899.00,0.00,0.00,
54,2.34,7037388733.00,3002480040.00,2201818696.00,549.00,1948.00,0.00,0.00,
*,0.31,79673057969.00,261014131821.00,246602291936.00,4060950.00,10038521.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5208997700.00,3002529866.00,2201855216.00,13308.00,1792529.00,0.00,0.00,
38,2.00,6006397176.00,3002530260.00,2201855480.00,551.00,2022.00,0.00,0.00,
39,2.00,6012234864.00,3002529744.00,2201855128.00,626.00,2275.00,0.00,0.00,
40,2.00,6010379959.00,3002534104.00,2201858384.00,590.00,2187.00,0.00,0.00,
51,0.85,2558291613.00,3002526562.00,2201852840.00,4609503.00,9182214.00,0.00,0.00,
52,2.34,7034181675.00,3002528870.00,2201854512.00,516.00,1995.00,0.00,0.00,
53,2.35,7050426076.00,3002522750.00,2201850024.00,549.00,1917.00,0.00,0.00,
54,2.34,7035022138.00,3002504952.00,2201836912.00,508.00,1998.00,0.00,0.00,
*,0.30,79143338106.00,261021237961.00,246608977560.00,4695738.00,11140624.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5197854736.00,2999628843.00,2199727816.00,12559.00,1802402.00,0.00,0.00,
38,2.00,6008514812.00,2999631842.00,2199730016.00,634.00,2198.00,0.00,0.00,
39,2.00,6008668582.00,2999629969.00,2199728608.00,579.00,2451.00,0.00,0.00,
40,2.00,5998729424.00,2999627638.00,2199726936.00,622.00,2441.00,0.00,0.00,
51,0.85,2555302326.00,2999632450.00,2199730456.00,4568501.00,9227517.00,0.00,0.00,
52,2.34,7033194655.00,2999627928.00,2199727112.00,637.00,1981.00,0.00,0.00,
53,2.35,7038755571.00,2999629900.00,2199728608.00,419.00,2094.00,0.00,0.00,
54,2.34,7034073460.00,2999632346.00,2199730456.00,460.00,1949.00,0.00,0.00,
*,0.30,79073491567.00,260766455992.00,246368358368.00,4652536.00,11199901.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192773022.00,3000458704.00,2200336424.00,12691.00,1808279.00,0.00,0.00,
38,2.00,6006111164.00,3000451739.00,2200331320.00,593.00,2119.00,0.00,0.00,
39,2.00,6005413625.00,3000456520.00,2200334840.00,652.00,2348.00,0.00,0.00,
40,2.00,6005342202.00,3000459512.00,2200336952.00,680.00,2309.00,0.00,0.00,
51,0.85,2555563827.00,3000453491.00,2200332552.00,4537363.00,9259491.00,0.00,0.00,
52,2.34,7029723474.00,3000460574.00,2200337744.00,594.00,2217.00,0.00,0.00,
53,2.35,7043870105.00,3000453859.00,2200332816.00,522.00,1945.00,0.00,0.00,
54,2.34,7033607650.00,3000457466.00,2200335456.00,496.00,2081.00,0.00,0.00,
*,0.30,79078269062.00,260840301655.00,246438148792.00,4620154.00,11233122.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5192497573.00,3000597186.00,2200437888.00,12236.00,1815838.00,0.00,0.00,
38,2.00,6005060889.00,3000599736.00,2200439824.00,596.00,2067.00,0.00,0.00,
39,2.00,6011411795.00,3000593070.00,2200434896.00,571.00,2302.00,0.00,0.00,
40,2.00,6005343351.00,3000593034.00,2200434896.00,598.00,2334.00,0.00,0.00,
51,0.85,2554420969.00,3000589020.00,2200431992.00,4535608.00,9285897.00,0.00,0.00,
52,2.34,7032955477.00,3000587233.00,2200430672.00,537.00,2161.00,0.00,0.00,
53,2.34,7034021871.00,3000587136.00,2200430584.00,680.00,1923.00,0.00,0.00,
54,2.34,7030372713.00,3000588079.00,2200431200.00,506.00,2084.00,0.00,0.00,
*,0.30,79070399170.00,260850583217.00,246447696264.00,4614879.00,11270930.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5182257984.00,3002665489.00,2201954656.00,12330.00,1824173.00,0.00,0.00,
38,2.00,6006521009.00,3002683502.00,2201967856.00,646.00,2051.00,0.00,0.00,
39,2.00,6009850601.00,3002689193.00,2201972080.00,539.00,2368.00,0.00,0.00,
40,2.00,6002123107.00,3002686034.00,2201969792.00,708.00,2270.00,0.00,0.00,
51,0.85,2556569718.00,3002692236.00,2201974280.00,4523664.00,9188781.00,0.00,0.00,
52,2.34,7038717634.00,3002693814.00,2201975512.00,605.00,2176.00,0.00,0.00,
53,2.35,7047284569.00,3002697934.00,2201978416.00,444.00,2014.00,0.00,0.00,
54,2.34,7039142477.00,3002697464.00,2201978152.00,404.00,2087.00,0.00,0.00,
*,0.30,79106731755.00,261035714922.00,246622693856.00,4621796.00,11184056.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5179231523.00,3000346845.00,2200254408.00,12430.00,1825456.00,0.00,0.00,
38,2.00,6006158155.00,3000328651.00,2200241032.00,602.00,2175.00,0.00,0.00,
39,2.00,6004261327.00,3000326843.00,2200239712.00,674.00,2387.00,0.00,0.00,
40,2.00,6002486643.00,3000326265.00,2200239272.00,709.00,2383.00,0.00,0.00,
51,0.85,2555636485.00,3000327663.00,2200240416.00,4529616.00,9131545.00,0.00,0.00,
52,2.34,7032990645.00,3000327952.00,2200240504.00,676.00,2272.00,0.00,0.00,
53,2.35,7043709471.00,3000327319.00,2200240064.00,453.00,2135.00,0.00,0.00,
54,2.34,7032681586.00,3000323422.00,2200237160.00,736.00,2044.00,0.00,0.00,
*,0.30,79055482108.00,260829431363.00,246427802280.00,4614140.00,11127659.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5189667164.00,3002706060.00,2201984400.00,12133.00,1821208.00,0.00,0.00,
38,2.00,6010004962.00,3002704957.00,2201983608.00,612.00,2124.00,0.00,0.00,
39,2.00,6019227520.00,3002711229.00,2201988184.00,899.00,2290.00,0.00,0.00,
40,2.00,6004114199.00,3002714516.00,2201990648.00,664.00,2320.00,0.00,0.00,
51,0.85,2558707826.00,3002712276.00,2201988888.00,4536672.00,9083981.00,0.00,0.00,
52,2.34,7040587455.00,3002708697.00,2201986336.00,483.00,2170.00,0.00,0.00,
53,2.35,7045775873.00,3002710662.00,2201987832.00,615.00,2087.00,0.00,0.00,
54,2.34,7036646200.00,3002710933.00,2201988096.00,591.00,1955.00,0.00,0.00,
*,0.30,79131005572.00,261036063918.00,246623016728.00,4619075.00,11073122.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5193466228.00,3002655021.00,2201947000.00,12639.00,1814855.00,0.00,0.00,
38,2.00,6004721843.00,3002656749.00,2201948320.00,631.00,2129.00,0.00,0.00,
39,2.00,6012279746.00,3002654856.00,2201946912.00,553.00,2454.00,0.00,0.00,
40,2.00,6007578954.00,3002651153.00,2201944184.00,682.00,2393.00,0.00,0.00,
51,0.85,2559607913.00,3002653428.00,2201945944.00,4531443.00,9067738.00,0.00,0.00,
52,2.34,7039285195.00,3002653549.00,2201945944.00,598.00,1993.00,0.00,0.00,
53,2.35,7046042308.00,3002651979.00,2201944800.00,608.00,2016.00,0.00,0.00,
54,2.34,7038569319.00,3002651756.00,2201944624.00,571.00,2189.00,0.00,0.00,
*,0.30,79127019503.00,261029144600.00,246616482640.00,4620326.00,11052721.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183117469.00,3000081794.00,2200060016.00,12277.00,1819914.00,0.00,0.00,
38,2.00,6002278104.00,3000080710.00,2200059136.00,562.00,2205.00,0.00,0.00,
39,2.00,6003622337.00,3000081325.00,2200059664.00,710.00,2305.00,0.00,0.00,
40,2.00,6004723050.00,3000080993.00,2200059400.00,589.00,2391.00,0.00,0.00,
51,0.85,2557269283.00,3000081912.00,2200059928.00,4524564.00,9062521.00,0.00,0.00,
52,2.34,7031486267.00,3000082840.00,2200060720.00,533.00,2213.00,0.00,0.00,
53,2.35,7040342677.00,3000080937.00,2200059312.00,524.00,2073.00,0.00,0.00,
54,2.34,7031057447.00,3000085132.00,2200062392.00,538.00,2126.00,0.00,0.00,
*,0.30,79105964950.00,260804800826.00,246404666288.00,4608346.00,11080569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180811033.00,3000064535.00,2200047344.00,11729.00,1822007.00,0.00,0.00,
38,2.00,6003478609.00,3000065532.00,2200048048.00,643.00,2191.00,0.00,0.00,
39,2.00,6004124738.00,3000061432.00,2200045056.00,603.00,2365.00,0.00,0.00,
40,2.00,5998524217.00,3000059656.00,2200043912.00,509.00,2403.00,0.00,0.00,
51,0.85,2556156385.00,3000069886.00,2200051216.00,4512371.00,9075014.00,0.00,0.00,
52,2.34,7022336906.00,3000068122.00,2200049984.00,435.00,2253.00,0.00,0.00,
53,2.35,7044307762.00,3000071239.00,2200052272.00,676.00,2063.00,0.00,0.00,
54,2.34,7032840872.00,3000066402.00,2200048664.00,550.00,2205.00,0.00,0.00,
*,0.30,79042791789.00,260809710181.00,246409064176.00,4595810.00,11064124.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184664479.00,3000104064.00,2200076296.00,12567.00,1816628.00,0.00,0.00,
38,2.00,6003181076.00,3000110003.00,2200080696.00,762.00,2215.00,0.00,0.00,
39,2.00,5995537849.00,3000105936.00,2200077704.00,542.00,2333.00,0.00,0.00,
40,2.00,6002252262.00,3000109876.00,2200080432.00,865.00,2348.00,0.00,0.00,
51,0.85,2557553596.00,3000103000.00,2200075592.00,4503019.00,9054580.00,0.00,0.00,
52,2.34,7028727385.00,3000103311.00,2200075768.00,714.00,2265.00,0.00,0.00,
53,2.35,7040047407.00,3000103400.00,2200075856.00,607.00,1914.00,0.00,0.00,
54,2.35,7035724425.00,3000105853.00,2200077616.00,541.00,2124.00,0.00,0.00,
*,0.30,79050483959.00,260805977947.00,246405733640.00,4602721.00,11041552.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5182686562.00,3000319503.00,2200234432.00,12347.00,1820468.00,0.00,0.00,
38,2.00,6005931169.00,3000313345.00,2200229856.00,651.00,2167.00,0.00,0.00,
39,2.00,6001007001.00,3000322579.00,2200236544.00,635.00,2412.00,0.00,0.00,
40,2.00,6003596099.00,3000319453.00,2200234256.00,819.00,2412.00,0.00,0.00,
51,0.85,2557719401.00,3000320719.00,2200235136.00,4509212.00,9061546.00,0.00,0.00,
52,2.34,7033516314.00,3000320872.00,2200235312.00,596.00,2210.00,0.00,0.00,
53,2.34,7032978700.00,3000318368.00,2200233464.00,653.00,2072.00,0.00,0.00,
54,2.34,7030633295.00,3000320019.00,2200234696.00,525.00,2285.00,0.00,0.00,
*,0.30,79054660773.00,260827944930.00,246426398680.00,4592753.00,11050061.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184864865.00,3002246468.00,2201647448.00,11983.00,1825265.00,0.00,0.00,
38,2.00,6007070482.00,3002242287.00,2201644280.00,695.00,2103.00,0.00,0.00,
39,2.00,6005654373.00,3002238889.00,2201641816.00,516.00,2364.00,0.00,0.00,
40,2.00,6010504519.00,3002238143.00,2201641288.00,739.00,2345.00,0.00,0.00,
51,0.85,2560023310.00,3002234768.00,2201638912.00,4495384.00,9077781.00,0.00,0.00,
52,2.34,7033606557.00,3002237115.00,2201640496.00,481.00,2246.00,0.00,0.00,
53,2.35,7046411052.00,3002238463.00,2201641552.00,584.00,2107.00,0.00,0.00,
54,2.34,7034279856.00,3002234893.00,2201638912.00,510.00,2177.00,0.00,0.00,
*,0.30,79102765596.00,260999628670.00,246588493008.00,4575285.00,11074521.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5183608409.00,3000092991.00,2200068024.00,12325.00,1817144.00,0.00,0.00,
38,2.00,6001631107.00,3000093242.00,2200068376.00,716.00,2037.00,0.00,0.00,
39,2.00,6002644059.00,3000089576.00,2200065736.00,723.00,2411.00,0.00,0.00,
40,2.00,6010612494.00,3000090862.00,2200066792.00,681.00,2394.00,0.00,0.00,
51,0.85,2557119859.00,3000094848.00,2200069520.00,4505799.00,9154132.00,0.00,0.00,
52,2.34,7032944617.00,3000091296.00,2200066968.00,712.00,2261.00,0.00,0.00,
53,2.35,7041552390.00,3000090943.00,2200066704.00,583.00,2079.00,0.00,0.00,
54,2.34,7035086654.00,3000090466.00,2200066352.00,587.00,2239.00,0.00,0.00,
*,0.30,79067638346.00,260805218150.00,246404917176.00,4591481.00,11138330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180974487.00,3000236794.00,2200173624.00,12550.00,1822184.00,0.00,0.00,
38,2.00,6005616240.00,3000240173.00,2200176176.00,802.00,2145.00,0.00,0.00,
39,2.00,5998102053.00,3000239746.00,2200175736.00,911.00,2273.00,0.00,0.00,
40,2.00,5997307722.00,3000244346.00,2200178992.00,520.00,2331.00,0.00,0.00,
51,0.85,2556478209.00,3000238791.00,2200175120.00,4516090.00,9146398.00,0.00,0.00,
52,2.34,7028565246.00,3000239583.00,2200175736.00,445.00,2009.00,0.00,0.00,
53,2.35,7044738955.00,3000239322.00,2200175472.00,667.00,1840.00,0.00,0.00,
54,2.34,7031384396.00,3000245887.00,2200180400.00,561.00,2124.00,0.00,0.00,
*,0.30,79051389368.00,260819955311.00,246418935928.00,4599486.00,11136051.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5180929361.00,2999825503.00,2199872048.00,12097.00,1826053.00,0.00,0.00,
38,2.00,6006034485.00,2999823572.00,2199870640.00,544.00,2127.00,0.00,0.00,
39,2.00,6004110714.00,2999824034.00,2199870992.00,560.00,2413.00,0.00,0.00,
40,2.00,5995963551.00,2999825360.00,2199871960.00,627.00,2367.00,0.00,0.00,
51,0.85,2556444462.00,2999822750.00,2199870112.00,4503998.00,9109337.00,0.00,0.00,
52,2.34,7030405109.00,2999823883.00,2199870816.00,463.00,2016.00,0.00,0.00,
53,2.35,7041162833.00,2999823663.00,2199870728.00,518.00,1978.00,0.00,0.00,
54,2.34,7032761531.00,2999819969.00,2199867912.00,566.00,1990.00,0.00,0.00,
*,0.30,79039837692.00,260783596039.00,246384535056.00,4600923.00,11100529.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5173010121.00,3000270454.00,2200198352.00,12272.00,1830990.00,0.00,0.00,
38,2.00,6005053075.00,3000273488.00,2200200464.00,717.00,2167.00,0.00,0.00,
39,2.00,6010739800.00,3000271740.00,2200199320.00,708.00,2163.00,0.00,0.00,
40,2.00,6003455080.00,3000272048.00,2200199496.00,714.00,2227.00,0.00,0.00,
51,0.85,2556144279.00,3000269876.00,2200198264.00,4477303.00,9127753.00,0.00,0.00,
52,2.34,7034243364.00,3000268262.00,2200196768.00,343.00,1922.00,0.00,0.00,
53,2.35,7047823219.00,3000266915.00,2200195712.00,527.00,2020.00,0.00,0.00,
54,2.34,7035397658.00,3000264114.00,2200193688.00,526.00,1991.00,0.00,0.00,
*,0.30,79059342697.00,260823845335.00,246422489456.00,4558587.00,11129670.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150375469.00,2997367978.00,2198069808.00,11924.00,1849583.00,0.00,0.00,
38,2.00,6000253027.00,2997376400.00,2198076056.00,673.00,2138.00,0.00,0.00,
39,2.00,5999316724.00,2997379454.00,2198078256.00,739.00,2423.00,0.00,0.00,
