Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.35,7042695479.00,3000133238.00,2200097768.00,412.00,1837.00,0.00,0.00,
52,2.34,7025467744.00,3000133905.00,2200098208.00,387.00,1648.00,0.00,0.00,
53,2.35,7044568190.00,3000137380.00,2200100760.00,349.00,1719.00,0.00,0.00,
54,2.34,7030042588.00,3000135289.00,2200099176.00,481.00,1656.00,0.00,0.00,
*,0.32,84402475403.00,260811198527.00,246410602416.00,56846.00,140345.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008449006.00,3000038212.00,2200027984.00,465.00,1527.00,0.00,0.00,
38,2.00,6003154276.00,3000037822.00,2200027720.00,539.00,1709.00,0.00,0.00,
39,2.00,6004718591.00,3000048121.00,2200035288.00,348.00,1780.00,0.00,0.00,
40,2.01,6029883689.00,3000039506.00,2200028952.00,547.00,1458.00,0.00,0.00,
51,2.35,7043805436.00,3000038251.00,2200028072.00,436.00,1738.00,0.00,0.00,
52,2.34,7032584128.00,3000049879.00,2200036520.00,539.00,1655.00,0.00,0.00,
53,2.35,7038741957.00,3000035694.00,2200026136.00,536.00,1828.00,0.00,0.00,
54,2.35,7036942468.00,3000035090.00,2200025784.00,463.00,1624.00,0.00,0.00,
*,0.32,84434834661.00,260805838516.00,246405458992.00,55695.00,138531.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009677379.00,2999585881.00,2199696312.00,553.00,1562.00,0.00,0.00,
38,2.00,6004766757.00,2999588125.00,2199697984.00,350.00,1613.00,0.00,0.00,
39,2.00,6011561801.00,2999586569.00,2199696840.00,531.00,1839.00,0.00,0.00,
40,2.01,6030627681.00,2999594022.00,2199702296.00,440.00,1505.00,0.00,0.00,
51,2.35,7038581071.00,2999594094.00,2199702296.00,441.00,1834.00,0.00,0.00,
52,2.34,7026740337.00,2999583294.00,2199694464.00,595.00,1612.00,0.00,0.00,
53,2.35,7036460573.00,2999584365.00,2199695168.00,458.00,1882.00,0.00,0.00,
54,2.35,7037196539.00,2999583193.00,2199694288.00,509.00,1638.00,0.00,0.00,
*,0.32,84427927554.00,260763574118.00,246365631424.00,60602.00,147697.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013221864.00,3000011859.00,2200008712.00,991.00,1969.00,0.00,0.00,
38,2.00,6009024129.00,3000007687.00,2200005632.00,556.00,1792.00,0.00,0.00,
39,2.00,6006353471.00,3000003927.00,2200002904.00,460.00,1931.00,0.00,0.00,
40,2.01,6028378545.00,3000000353.00,2200000352.00,494.00,1615.00,0.00,0.00,
51,2.35,7041133548.00,3000019127.00,2200013992.00,468.00,1881.00,0.00,0.00,
52,2.34,7029727728.00,3000018228.00,2200013376.00,410.00,1767.00,0.00,0.00,
53,2.35,7037952115.00,3000021478.00,2200015752.00,393.00,1904.00,0.00,0.00,
54,2.34,7034314828.00,3000024474.00,2200017952.00,356.00,1813.00,0.00,0.00,
*,0.32,84430611510.00,260801478273.00,246401367960.00,58401.00,149405.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004788069.00,3002762762.00,2202026024.00,691.00,1593.00,0.00,0.00,
38,2.00,6008400264.00,3002769189.00,2202030688.00,544.00,1725.00,0.00,0.00,
39,2.00,6005007982.00,3002770847.00,2202031920.00,645.00,1859.00,0.00,0.00,
40,2.01,6029542421.00,3002769572.00,2202030952.00,524.00,1649.00,0.00,0.00,
51,2.35,7049006550.00,3002784212.00,2202041776.00,488.00,1837.00,0.00,0.00,
52,2.34,7030992927.00,3002801790.00,2202054624.00,364.00,1736.00,0.00,0.00,
53,2.34,7040086631.00,3002804437.00,2202056648.00,445.00,1849.00,0.00,0.00,
54,2.34,7039757471.00,3002821343.00,2202069056.00,507.00,1697.00,0.00,0.00,
*,0.32,84530016031.00,261043763559.00,246630215656.00,60903.00,172490.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010476829.00,3002922333.00,2202143064.00,599.00,1560.00,0.00,0.00,
38,2.00,6008338596.00,3002929429.00,2202148256.00,521.00,1715.00,0.00,0.00,
39,2.00,6012939725.00,3002927252.00,2202146672.00,516.00,1773.00,0.00,0.00,
40,2.01,6034166859.00,3002929219.00,2202148080.00,528.00,1429.00,0.00,0.00,
51,2.35,7047982708.00,3002906674.00,2202131536.00,662.00,1807.00,0.00,0.00,
52,2.34,7034457359.00,3002889497.00,2202118952.00,431.00,1707.00,0.00,0.00,
53,2.35,7042580679.00,3002891936.00,2202120712.00,517.00,1821.00,0.00,0.00,
54,2.35,7042692599.00,3002882192.00,2202113584.00,559.00,1569.00,0.00,0.00,
*,0.32,84498135767.00,261050651675.00,246636949592.00,58436.00,143489.00,0.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005475643.00,2999687781.00,2199771024.00,652.00,1565.00,0.00,0.00,
38,2.00,6002421447.00,2999685900.00,2199769704.00,372.00,1691.00,0.00,0.00,
39,2.00,6002477857.00,2999693756.00,2199775424.00,448.00,1795.00,0.00,0.00,
40,2.01,6029716837.00,2999697145.00,2199777976.00,455.00,1497.00,0.00,0.00,
51,2.35,7038130891.00,2999690229.00,2199772872.00,445.00,1800.00,0.00,0.00,
52,2.34,7027672247.00,2999696365.00,2199777360.00,425.00,1717.00,0.00,0.00,
53,2.34,7033370989.00,2999689810.00,2199772520.00,589.00,1838.00,0.00,0.00,
54,2.34,7032606668.00,2999681188.00,2199766184.00,493.00,1636.00,0.00,0.00,
*,0.32,84402899348.00,260774101479.00,246375464896.00,58615.00,146008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011485136.00,2999656788.00,2199748320.00,443.00,1573.00,0.00,0.00,
38,2.00,6005705568.00,2999648442.00,2199742248.00,589.00,1668.00,0.00,0.00,
39,2.00,6004185263.00,2999648900.00,2199742512.00,487.00,1881.00,0.00,0.00,
40,2.01,6027724540.00,2999652187.00,2199744888.00,359.00,1621.00,0.00,0.00,
51,2.35,7041065230.00,2999661157.00,2199751488.00,465.00,1733.00,0.00,0.00,
52,2.34,7027662243.00,2999652980.00,2199745504.00,504.00,1720.00,0.00,0.00,
53,2.34,7033120483.00,2999657793.00,2199749024.00,499.00,1828.00,0.00,0.00,
54,2.34,7030695419.00,2999665946.00,2199755096.00,463.00,1651.00,0.00,0.00,
*,0.32,84407285112.00,260767297820.00,246369136024.00,56515.00,144494.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.47,4418218202.00,3000050384.00,2200037136.00,63113.00,5570232.00,0.00,0.00,
38,1.48,4432319303.00,3000051814.00,2200038104.00,61307.00,5609909.00,0.00,0.00,
39,1.52,4558101115.00,3000043808.00,2200032296.00,63498.00,5767084.00,0.00,0.00,
40,1.52,4556189694.00,3000032192.00,2200023936.00,63649.00,5742971.00,0.00,0.00,
51,0.94,2828232140.00,3000012305.00,2200009240.00,4855357.00,7547928.00,0.00,0.00,
52,0.94,2825908687.00,3000017885.00,2200013376.00,4883023.00,7549130.00,0.00,0.00,
53,0.94,2813373242.00,3000011216.00,2200008448.00,4865797.00,7462406.00,0.00,0.00,
54,0.94,2811319023.00,2999999618.00,2199999824.00,4812356.00,7539268.00,0.00,0.00,
*,0.24,61500110975.00,260803049979.00,246402828496.00,19784407.00,52989772.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4224344817.00,3000029597.00,2200021736.00,66391.00,6219959.00,0.00,0.00,
38,1.42,4245802049.00,3000035406.00,2200026048.00,64673.00,6271478.00,0.00,0.00,
39,1.47,4400010236.00,3000033657.00,2200024728.00,66572.00,6447608.00,0.00,0.00,
40,1.46,4384716860.00,3000046619.00,2200034056.00,67189.00,6423859.00,0.00,0.00,
51,0.77,2323771093.00,3000037227.00,2200027368.00,5452605.00,8551400.00,0.00,0.00,
52,0.77,2321520346.00,3000034387.00,2200025168.00,5484640.00,8549203.00,0.00,0.00,
53,0.77,2307471438.00,3000030992.00,2200022704.00,5484996.00,8441896.00,0.00,0.00,
54,0.77,2304453370.00,3000037126.00,2200027280.00,5414613.00,8537639.00,0.00,0.00,
*,0.23,58768263781.00,260801763896.00,246401647272.00,22217717.00,59654727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4227585501.00,3000303314.00,2200222464.00,64832.00,6226393.00,0.00,0.00,
38,1.42,4248962709.00,3000296990.00,2200217800.00,63114.00,6270722.00,0.00,0.00,
39,1.46,4388494598.00,3000297086.00,2200217888.00,64892.00,6450290.00,0.00,0.00,
40,1.46,4380340105.00,3000292604.00,2200214544.00,67061.00,6421891.00,0.00,0.00,
51,0.78,2336012145.00,3000294522.00,2200215952.00,5343684.00,8561030.00,0.00,0.00,
52,0.78,2334482266.00,3000299417.00,2200219560.00,5375043.00,8567863.00,0.00,0.00,
53,0.77,2321163179.00,3000301460.00,2200221144.00,5361097.00,8472091.00,0.00,0.00,
54,0.77,2318604182.00,3000299143.00,2200219296.00,5298308.00,8556672.00,0.00,0.00,
*,0.23,58807599517.00,260825522793.00,246424167176.00,21753481.00,59731288.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4236584780.00,3000407817.00,2200299024.00,64285.00,6214136.00,0.00,0.00,
38,1.42,4266949383.00,3000415258.00,2200304392.00,61981.00,6266150.00,0.00,0.00,
39,1.46,4394900457.00,3000419077.00,2200307208.00,64977.00,6444788.00,0.00,0.00,
40,1.46,4382035141.00,3000422271.00,2200309760.00,66279.00,6411574.00,0.00,0.00,
51,0.78,2344747171.00,3000426611.00,2200312840.00,5258052.00,8583456.00,0.00,0.00,
52,0.78,2344967714.00,3000419613.00,2200307736.00,5278345.00,8600303.00,0.00,0.00,
53,0.78,2331028494.00,3000420695.00,2200308440.00,5276678.00,8490324.00,0.00,0.00,
54,0.78,2327105998.00,3000423088.00,2200310288.00,5220123.00,8562167.00,0.00,0.00,
*,0.23,58885019484.00,260836842903.00,246434749000.00,21406416.00,59779703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4237859596.00,3000663925.00,2200486992.00,64554.00,6213803.00,0.00,0.00,
38,1.42,4267069591.00,3000660163.00,2200484176.00,62695.00,6269127.00,0.00,0.00,
39,1.47,4399123723.00,3000650441.00,2200477136.00,64555.00,6442160.00,0.00,0.00,
40,1.47,4406576684.00,3000650656.00,2200477048.00,64973.00,6400778.00,0.00,0.00,
51,0.78,2346058015.00,3000655245.00,2200480480.00,5262344.00,8585858.00,0.00,0.00,
52,0.78,2345285378.00,3000655360.00,2200480656.00,5285390.00,8596098.00,0.00,0.00,
53,0.78,2332037386.00,3000660120.00,2200484088.00,5278653.00,8492667.00,0.00,0.00,
54,0.78,2327626609.00,3000652786.00,2200478720.00,5222775.00,8563805.00,0.00,0.00,
*,0.23,58920215736.00,260855487661.00,246452501064.00,21423295.00,59769937.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4231494326.00,3000074150.00,2200054384.00,65934.00,6215343.00,0.00,0.00,
38,1.42,4246298132.00,3000070753.00,2200051832.00,64171.00,6263749.00,0.00,0.00,
39,1.47,4398576215.00,3000073911.00,2200054032.00,64340.00,6425482.00,0.00,0.00,
40,1.46,4380782687.00,3000069414.00,2200050952.00,66291.00,6391631.00,0.00,0.00,
51,0.78,2332077510.00,3000074408.00,2200054736.00,5360932.00,8582620.00,0.00,0.00,
52,0.78,2331534690.00,3000070105.00,2200051304.00,5380022.00,8592449.00,0.00,0.00,
53,0.77,2317405494.00,3000069364.00,2200050864.00,5388248.00,8476832.00,0.00,0.00,
54,0.77,2313535122.00,3000070854.00,2200052272.00,5330948.00,8553694.00,0.00,0.00,
*,0.23,58814051313.00,260809735721.00,246409160624.00,21838827.00,59715289.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4228868069.00,2999620990.00,2199721920.00,64669.00,6219898.00,0.00,0.00,
38,1.42,4269594723.00,2999624211.00,2199724472.00,62425.00,6271216.00,0.00,0.00,
39,1.47,4404289203.00,2999626244.00,2199726056.00,64835.00,6415244.00,0.00,0.00,
40,1.46,4388661736.00,2999624286.00,2199724472.00,65365.00,6376073.00,0.00,0.00,
51,0.78,2342180135.00,2999616304.00,2199718488.00,5278618.00,8516012.00,0.00,0.00,
52,0.78,2342618392.00,2999623908.00,2199724208.00,5290062.00,8544722.00,0.00,0.00,
53,0.78,2327355411.00,2999625674.00,2199725528.00,5300057.00,8418633.00,0.00,0.00,
54,0.77,2324055896.00,2999623445.00,2199723504.00,5245666.00,8490818.00,0.00,0.00,
*,0.23,58937012033.00,260763270792.00,246365354400.00,21489929.00,59493062.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4241436623.00,2999990940.00,2199993312.00,63439.00,6221404.00,0.00,0.00,
38,1.42,4273878950.00,2999979135.00,2199984688.00,61179.00,6268665.00,0.00,0.00,
39,1.47,4400608875.00,2999984647.00,2199988736.00,64965.00,6436383.00,0.00,0.00,
40,1.46,4381193954.00,2999978444.00,2199984160.00,64707.00,6373160.00,0.00,0.00,
51,0.78,2348460399.00,2999988448.00,2199991464.00,5228794.00,8500506.00,0.00,0.00,
52,0.78,2350798407.00,2999982053.00,2199986888.00,5224932.00,8546889.00,0.00,0.00,
53,0.78,2333930977.00,2999973321.00,2199980464.00,5251637.00,8400113.00,0.00,0.00,
54,0.78,2330812779.00,2999977635.00,2199983632.00,5187472.00,8481454.00,0.00,0.00,
*,0.23,58909946769.00,260799306753.00,246399331904.00,21263250.00,59436397.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4244307257.00,3000298197.00,2200218856.00,63554.00,6226034.00,0.00,0.00,
38,1.43,4279318849.00,3000301008.00,2200220792.00,61162.00,6280010.00,0.00,0.00,
39,1.47,4407065320.00,3000298302.00,2200218768.00,64286.00,6455895.00,0.00,0.00,
40,1.46,4392803957.00,3000304058.00,2200223080.00,64446.00,6405508.00,0.00,0.00,
51,0.78,2348423288.00,3000295031.00,2200216480.00,5233649.00,8492577.00,0.00,0.00,
52,0.78,2350446838.00,3000303177.00,2200222288.00,5234064.00,8532421.00,0.00,0.00,
53,0.78,2334034189.00,3000303899.00,2200222816.00,5260734.00,8394138.00,0.00,0.00,
54,0.78,2330951159.00,3000306471.00,2200224752.00,5198927.00,8471666.00,0.00,0.00,
*,0.23,58940754449.00,260829808398.00,246428088016.00,21303667.00,59464111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4245436195.00,2999726365.00,2199799272.00,64880.00,6229906.00,0.00,0.00,
38,1.43,4280082334.00,2999734813.00,2199805520.00,62190.00,6260781.00,0.00,0.00,
39,1.47,4414362196.00,2999730873.00,2199802528.00,65226.00,6456098.00,0.00,0.00,
40,1.47,4408584348.00,2999727507.00,2199800152.00,64894.00,6411983.00,0.00,0.00,
51,0.78,2350500758.00,2999728027.00,2199800416.00,5210358.00,8525577.00,0.00,0.00,
52,0.78,2351974768.00,2999721616.00,2199795840.00,5211889.00,8561635.00,0.00,0.00,
53,0.78,2336409352.00,2999726930.00,2199800416.00,5234571.00,8426734.00,0.00,0.00,
54,0.78,2331286698.00,2999722213.00,2199797072.00,5190707.00,8480587.00,0.00,0.00,
*,0.23,58962646413.00,260774438975.00,246375935168.00,21221068.00,59558360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4245388596.00,3000517853.00,2200379720.00,64894.00,6241127.00,0.00,0.00,
38,1.43,4281805174.00,3000526545.00,2200386144.00,61550.00,6262954.00,0.00,0.00,
39,1.47,4397150614.00,3000529025.00,2200387992.00,64780.00,6477232.00,0.00,0.00,
40,1.47,4407745917.00,3000536665.00,2200393536.00,64828.00,6412186.00,0.00,0.00,
51,0.78,2352805207.00,3000539367.00,2200395560.00,5199446.00,8555705.00,0.00,0.00,
52,0.78,2353329349.00,3000538996.00,2200395208.00,5211380.00,8586914.00,0.00,0.00,
53,0.78,2337451367.00,3000543714.00,2200398024.00,5227011.00,8456969.00,0.00,0.00,
54,0.78,2333480611.00,3000544919.00,2200398816.00,5187842.00,8511503.00,0.00,0.00,
*,0.23,58966042201.00,260847253635.00,246444566720.00,21198597.00,59707305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4257197494.00,3000669940.00,2200491216.00,65081.00,6259019.00,0.00,0.00,
38,1.43,4283832643.00,3000647069.00,2200474584.00,62569.00,6270359.00,0.00,0.00,
39,1.47,4416602650.00,3000650845.00,2200477312.00,64533.00,6474571.00,0.00,0.00,
40,1.47,4406976750.00,3000647963.00,2200475200.00,65121.00,6439061.00,0.00,0.00,
51,0.79,2359635760.00,3000649441.00,2200476256.00,5146403.00,8685638.00,0.00,0.00,
52,0.79,2356529795.00,3000652748.00,2200479688.00,5187752.00,8675336.00,0.00,0.00,
53,0.78,2340028938.00,3000647131.00,2200475288.00,5205995.00,8544732.00,0.00,0.00,
54,0.78,2337070907.00,3000647470.00,2200474848.00,5145046.00,8616397.00,0.00,0.00,
*,0.23,59023375531.00,260856106266.00,246453005040.00,21063264.00,60179699.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4247747595.00,3000654014.00,2200479688.00,64081.00,6263526.00,0.00,0.00,
38,1.43,4287387949.00,3000667993.00,2200489720.00,61674.00,6271423.00,0.00,0.00,
39,1.47,4417139132.00,3000662292.00,2200485672.00,63028.00,6479439.00,0.00,0.00,
40,1.47,4406160140.00,3000662925.00,2200486112.00,64968.00,6455981.00,0.00,0.00,
51,0.79,2358712358.00,3000658731.00,2200483120.00,5145115.00,8683082.00,0.00,0.00,
52,0.79,2355671220.00,3000660481.00,2200484088.00,5189470.00,8673518.00,0.00,0.00,
53,0.78,2339679748.00,3000652627.00,2200478104.00,5208257.00,8538067.00,0.00,0.00,
54,0.78,2337038286.00,3000660668.00,2200484528.00,5149106.00,8611901.00,0.00,0.00,
*,0.23,59011534599.00,260856859044.00,246453742568.00,21062821.00,60181445.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4232931997.00,3000511126.00,2200374880.00,63513.00,6258539.00,0.00,0.00,
38,1.43,4279954514.00,3000512527.00,2200375936.00,61113.00,6290465.00,0.00,0.00,
39,1.47,4423291315.00,3000513364.00,2200376464.00,63527.00,6486173.00,0.00,0.00,
40,1.47,4414316034.00,3000512322.00,2200375672.00,64571.00,6452673.00,0.00,0.00,
51,0.79,2358353921.00,3000514725.00,2200377432.00,5149575.00,8677458.00,0.00,0.00,
52,0.79,2356289207.00,3000507584.00,2200371712.00,5181663.00,8678805.00,0.00,0.00,
53,0.78,2339356626.00,3000517501.00,2200379280.00,5214582.00,8534598.00,0.00,0.00,
54,0.78,2336221641.00,3000511773.00,2200375232.00,5154011.00,8603726.00,0.00,0.00,
*,0.23,58992736743.00,260842801238.00,246440494432.00,21070566.00,60183216.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4247649515.00,2999736714.00,2199806840.00,65046.00,6256225.00,0.00,0.00,
38,1.43,4290505311.00,2999734255.00,2199805080.00,61411.00,6299088.00,0.00,0.00,
39,1.47,4422004678.00,2999735986.00,2199806400.00,64497.00,6482908.00,0.00,0.00,
40,1.47,4414342533.00,2999730790.00,2199802704.00,64174.00,6448244.00,0.00,0.00,
51,0.79,2356071781.00,2999730312.00,2199802176.00,5152457.00,8667120.00,0.00,0.00,
52,0.79,2355216183.00,2999738520.00,2199808072.00,5191597.00,8664676.00,0.00,0.00,
53,0.78,2339475454.00,2999736584.00,2199806840.00,5201938.00,8543574.00,0.00,0.00,
54,0.78,2334609269.00,2999736750.00,2199807016.00,5155532.00,8596284.00,0.00,0.00,
*,0.23,59009107069.00,260779305789.00,246380296272.00,21070673.00,60160668.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.42,4250309060.00,2997736660.00,2198340232.00,64162.00,6246532.00,0.00,0.00,
38,1.43,4283090943.00,2997732551.00,2198337240.00,61275.00,6304196.00,0.00,0.00,
39,1.47,4418063456.00,2997730970.00,2198336096.00,63754.00,6478295.00,0.00,0.00,
40,1.47,4417947111.00,2997744391.00,2198345776.00,64002.00,6452448.00,0.00,0.00,
51,0.79,2356733297.00,2997735482.00,2198339440.00,5139188.00,8630463.00,0.00,0.00,
52,0.79,2354970399.00,2997736651.00,2198340320.00,5176466.00,8632667.00,0.00,0.00,
53,0.78,2339086961.00,2997736513.00,2198340144.00,5191652.00,8510538.00,0.00,0.00,
54,0.78,2335082778.00,2997734806.00,2198338824.00,5142402.00,8566294.00,0.00,0.00,
*,0.23,58988401936.00,260603578047.00,246214505768.00,21020070.00,60022198.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4245217676.00,3002846846.00,2202087624.00,64697.00,6259149.00,0.00,0.00,
38,1.43,4283694525.00,3002854175.00,2202093080.00,62456.00,6316866.00,0.00,0.00,
39,1.47,4427214810.00,3002852434.00,2202091672.00,63619.00,6477920.00,0.00,0.00,
40,1.47,4401034145.00,3002840499.00,2202083048.00,65530.00,6464802.00,0.00,0.00,
51,0.79,2360739238.00,3002855653.00,2202094136.00,5152842.00,8670588.00,0.00,0.00,
52,0.79,2359242301.00,3002843572.00,2202085248.00,5189628.00,8668753.00,0.00,0.00,
53,0.78,2343079720.00,3002844190.00,2202085688.00,5207165.00,8540290.00,0.00,0.00,
54,0.78,2338744828.00,3002845446.00,2202086656.00,5153813.00,8605560.00,0.00,0.00,
*,0.23,59104839399.00,261046955805.00,246633359632.00,21080661.00,60252897.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.41,4237626861.00,3000569973.00,2200418000.00,63823.00,6247235.00,0.00,0.00,
38,1.42,4274036174.00,3000565597.00,2200414744.00,61455.00,6300678.00,0.00,0.00,
39,1.47,4413999395.00,3000566538.00,2200415624.00,63754.00,6464805.00,0.00,0.00,
40,1.46,4393387402.00,3000567473.00,2200416152.00,64463.00,6450637.00,0.00,0.00,
51,0.79,2355980523.00,3000558876.00,2200409904.00,5158923.00,8684937.00,0.00,0.00,
52,0.78,2355136897.00,3000570402.00,2200418352.00,5198695.00,8679478.00,0.00,0.00,
