Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027314938.00,2999981493.00,2199986448.00,575.00,1653.00,0.00,0.00,
*,0.32,84373680539.00,260798282324.00,246398344104.00,57302.00,138985.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016225703.00,2999894201.00,2199922384.00,539.00,1473.00,0.00,0.00,
38,2.01,6018047408.00,2999904211.00,2199929776.00,574.00,1704.00,0.00,0.00,
39,2.00,6004958089.00,2999927999.00,2199947200.00,439.00,1679.00,0.00,0.00,
40,2.00,6006416687.00,2999932518.00,2199950456.00,567.00,1744.00,0.00,0.00,
51,2.35,7039051347.00,2999940011.00,2199956000.00,584.00,1616.00,0.00,0.00,
52,2.34,7030599954.00,2999945527.00,2199960048.00,580.00,1843.00,0.00,0.00,
53,2.35,7037819346.00,2999948096.00,2199961896.00,472.00,1699.00,0.00,0.00,
54,2.34,7030385056.00,2999957063.00,2199968496.00,522.00,1543.00,0.00,0.00,
*,0.32,84419549630.00,260793017771.00,246393378000.00,55933.00,138948.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016398178.00,3000028740.00,2200021120.00,577.00,1522.00,0.00,0.00,
38,2.01,6015401119.00,3000012125.00,2200008888.00,581.00,1690.00,0.00,0.00,
39,2.00,6010675636.00,2999989481.00,2199992344.00,402.00,1854.00,0.00,0.00,
40,2.00,6012294614.00,2999990761.00,2199993312.00,496.00,1649.00,0.00,0.00,
51,2.34,7031142399.00,2999985245.00,2199989176.00,392.00,1699.00,0.00,0.00,
52,2.34,7028909661.00,2999980445.00,2199985656.00,451.00,1921.00,0.00,0.00,
53,2.35,7036726237.00,2999975658.00,2199982136.00,340.00,1775.00,0.00,0.00,
54,2.35,7035033666.00,2999968223.00,2199976680.00,524.00,1563.00,0.00,0.00,
*,0.32,84422083175.00,260801324394.00,246401296856.00,63209.00,147503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008017166.00,2999290827.00,2199479920.00,526.00,1513.00,0.00,0.00,
38,2.01,6016599102.00,2999289398.00,2199478864.00,631.00,1740.00,0.00,0.00,
39,2.00,6006877490.00,2999293514.00,2199481856.00,502.00,1917.00,0.00,0.00,
40,2.00,6007758653.00,2999289471.00,2199478864.00,432.00,1776.00,0.00,0.00,
51,2.34,7031581915.00,2999288181.00,2199478072.00,457.00,1775.00,0.00,0.00,
52,2.34,7026915685.00,2999289533.00,2199478952.00,405.00,1785.00,0.00,0.00,
53,2.35,7036978986.00,2999292776.00,2199481416.00,531.00,1802.00,0.00,0.00,
54,2.34,7032866424.00,2999293675.00,2199482032.00,510.00,1664.00,0.00,0.00,
*,0.32,84393578454.00,260737847435.00,246341338320.00,56453.00,139870.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006353352.00,3000070000.00,2200051304.00,455.00,1475.00,0.00,0.00,
38,2.00,6013273291.00,3000071487.00,2200052448.00,536.00,1739.00,0.00,0.00,
39,2.00,6005446257.00,3000064125.00,2200047080.00,653.00,1774.00,0.00,0.00,
40,2.00,6011080570.00,3000064749.00,2200047520.00,539.00,1700.00,0.00,0.00,
51,2.35,7036351435.00,3000086746.00,2200063536.00,646.00,1692.00,0.00,0.00,
52,2.34,7031615127.00,3000090063.00,2200066088.00,541.00,1642.00,0.00,0.00,
53,2.34,7035101164.00,3000091047.00,2200066704.00,351.00,1799.00,0.00,0.00,
54,2.34,7029614646.00,3000090721.00,2200066528.00,514.00,1627.00,0.00,0.00,
*,0.32,84413390989.00,260806850287.00,246406318048.00,57675.00,142296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997911114.00,2999639034.00,2199735296.00,711.00,1499.00,0.00,0.00,
38,2.00,6011691817.00,2999636670.00,2199733536.00,498.00,1692.00,0.00,0.00,
39,2.00,6005973960.00,2999644145.00,2199738992.00,415.00,1881.00,0.00,0.00,
40,2.00,6006621972.00,2999639821.00,2199735824.00,552.00,1708.00,0.00,0.00,
51,2.35,7035971811.00,2999632520.00,2199730544.00,424.00,1666.00,0.00,0.00,
52,2.34,7030410395.00,2999625580.00,2199725440.00,328.00,1637.00,0.00,0.00,
53,2.35,7036994500.00,2999631428.00,2199729752.00,557.00,1749.00,0.00,0.00,
54,2.34,7028315860.00,2999627494.00,2199726848.00,522.00,1639.00,0.00,0.00,
*,0.32,84378287104.00,260767656508.00,246369594856.00,56301.00,150253.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010901672.00,2999405803.00,2199564224.00,596.00,1510.00,0.00,0.00,
38,2.00,6010340040.00,2999413027.00,2199569592.00,432.00,1714.00,0.00,0.00,
39,2.00,6004570151.00,2999410304.00,2199567568.00,613.00,1836.00,0.00,0.00,
40,2.00,6011384129.00,2999413093.00,2199569680.00,333.00,1666.00,0.00,0.00,
51,2.34,7030697825.00,2999395998.00,2199557096.00,503.00,1689.00,0.00,0.00,
52,2.34,7027873153.00,2999397509.00,2199558152.00,476.00,1578.00,0.00,0.00,
53,2.35,7033884758.00,2999390863.00,2199553312.00,684.00,1743.00,0.00,0.00,
54,2.34,7031690846.00,2999396671.00,2199557536.00,627.00,1551.00,0.00,0.00,
*,0.32,84385969096.00,260748348860.00,246351163080.00,60003.00,148412.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009361027.00,2999675772.00,2199762312.00,646.00,1550.00,0.00,0.00,
38,2.00,6008431037.00,2999672420.00,2199759760.00,402.00,1718.00,0.00,0.00,
39,2.00,6007170908.00,2999675817.00,2199762224.00,621.00,1855.00,0.00,0.00,
40,2.00,6006815070.00,2999691990.00,2199774104.00,482.00,1752.00,0.00,0.00,
51,2.34,7031766963.00,2999701691.00,2199781232.00,415.00,1717.00,0.00,0.00,
52,2.34,7033579492.00,2999707457.00,2199785456.00,531.00,1654.00,0.00,0.00,
53,2.35,7036848214.00,2999705674.00,2199784136.00,571.00,1805.00,0.00,0.00,
54,2.35,7035503288.00,2999703775.00,2199782816.00,464.00,1635.00,0.00,0.00,
*,0.32,84398182440.00,260772086058.00,246373609328.00,59937.00,143465.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5578386254.00,3000716075.00,2200525096.00,3221.00,1115803.00,0.00,0.00,
38,2.00,6010614548.00,3000700516.00,2200513656.00,637.00,1704.00,0.00,0.00,
39,2.00,6010489458.00,3000693924.00,2200508904.00,668.00,1870.00,0.00,0.00,
40,2.00,5996185087.00,3000680721.00,2200499136.00,411.00,1822.00,0.00,0.00,
51,1.70,5103600470.00,3000688004.00,2200504680.00,146016.00,2274725.00,0.00,0.00,
52,2.34,7032004875.00,3000668032.00,2200489896.00,417.00,1840.00,0.00,0.00,
53,2.34,7034301172.00,3000667374.00,2200489456.00,640.00,1820.00,0.00,0.00,
54,2.34,7036476612.00,3000685292.00,2200502480.00,499.00,1656.00,0.00,0.00,
*,0.31,82081290183.00,260859024095.00,246455865832.00,216728.00,3587887.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5552244057.00,2999911485.00,2199935056.00,2451.00,1201757.00,0.00,0.00,
38,2.01,6014853714.00,2999911564.00,2199935144.00,598.00,1735.00,0.00,0.00,
39,2.00,6001814842.00,2999912731.00,2199936024.00,567.00,1823.00,0.00,0.00,
40,2.01,6015359371.00,2999911312.00,2199934968.00,492.00,1853.00,0.00,0.00,
51,1.65,4960927428.00,2999909619.00,2199933560.00,122071.00,2492774.00,0.00,0.00,
52,2.34,7025478440.00,2999908913.00,2199933208.00,574.00,1670.00,0.00,0.00,
53,2.34,7033541902.00,2999919481.00,2199940952.00,472.00,1862.00,0.00,0.00,
54,2.35,7036285369.00,2999897345.00,2199924760.00,562.00,1629.00,0.00,0.00,
*,0.31,81858146401.00,260791533530.00,246391948616.00,181547.00,3858396.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5553147065.00,3000209165.00,2200153560.00,2432.00,1204592.00,0.00,0.00,
38,2.01,6018204387.00,3000209710.00,2200153824.00,491.00,1742.00,0.00,0.00,
39,2.00,6009233453.00,3000211706.00,2200155232.00,389.00,1835.00,0.00,0.00,
40,2.00,6010948976.00,3000207289.00,2200152064.00,513.00,1766.00,0.00,0.00,
51,1.66,4965874862.00,3000207419.00,2200152064.00,110294.00,2502174.00,0.00,0.00,
52,2.34,7030283581.00,3000218649.00,2200160336.00,592.00,1686.00,0.00,0.00,
53,2.34,7032149807.00,3000210004.00,2200154000.00,428.00,1864.00,0.00,0.00,
54,2.35,7037131427.00,3000211155.00,2200154880.00,558.00,1577.00,0.00,0.00,
*,0.31,81889397044.00,260820352473.00,246419166488.00,170059.00,3873188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554358054.00,2999663518.00,2199753248.00,2362.00,1203247.00,0.00,0.00,
38,2.00,6011533075.00,2999658511.00,2199749552.00,425.00,1748.00,0.00,0.00,
39,2.00,6006026662.00,2999658943.00,2199749904.00,606.00,1869.00,0.00,0.00,
40,2.00,6011315037.00,2999660739.00,2199751224.00,477.00,1837.00,0.00,0.00,
51,1.66,4967048218.00,2999683962.00,2199768560.00,106719.00,2496287.00,0.00,0.00,
52,2.34,7031182321.00,2999678909.00,2199764512.00,484.00,1666.00,0.00,0.00,
53,2.35,7034718448.00,2999676571.00,2199762752.00,517.00,1889.00,0.00,0.00,
54,2.35,7034297218.00,2999679638.00,2199765040.00,482.00,1637.00,0.00,0.00,
*,0.31,81873611531.00,260771265063.00,246372894768.00,165145.00,3861303.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5554302116.00,2999414061.00,2199570384.00,2463.00,1202381.00,0.00,0.00,
38,2.00,6004722785.00,2999418308.00,2199573464.00,671.00,1700.00,0.00,0.00,
39,2.00,6004281794.00,2999416956.00,2199572408.00,652.00,1757.00,0.00,0.00,
40,2.00,6007584350.00,2999419092.00,2199573992.00,442.00,1747.00,0.00,0.00,
51,1.66,4967080110.00,2999394455.00,2199555864.00,99624.00,2520783.00,0.00,0.00,
52,2.34,7032247077.00,2999390219.00,2199552872.00,473.00,1758.00,0.00,0.00,
53,2.34,7029160482.00,2999389497.00,2199552344.00,573.00,1833.00,0.00,0.00,
54,2.34,7033045115.00,2999387663.00,2199550936.00,638.00,1554.00,0.00,0.00,
*,0.31,81852413931.00,260749678715.00,246352405904.00,163358.00,3887038.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5561835373.00,3002894958.00,2202122824.00,2614.00,1204319.00,0.00,0.00,
38,2.00,6018235047.00,3002898069.00,2202125288.00,433.00,1713.00,0.00,0.00,
39,2.00,6007893707.00,3002892148.00,2202120976.00,431.00,1709.00,0.00,0.00,
40,2.00,6009846424.00,3002891981.00,2202120800.00,461.00,1761.00,0.00,0.00,
51,1.66,4975930177.00,3002893641.00,2202121944.00,93309.00,2519925.00,0.00,0.00,
52,2.34,7029053431.00,3002895004.00,2202123000.00,483.00,1611.00,0.00,0.00,
53,2.35,7045664143.00,3002896870.00,2202124320.00,459.00,1791.00,0.00,0.00,
54,2.34,7040873135.00,3002908582.00,2202132944.00,535.00,1523.00,0.00,0.00,
*,0.31,81943426354.00,261048793434.00,246635128080.00,163630.00,3889277.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5559396034.00,3002758881.00,2202023120.00,2332.00,1204026.00,0.00,0.00,
38,2.00,6015177907.00,3002751000.00,2202017400.00,615.00,1660.00,0.00,0.00,
39,2.00,6008263812.00,3002754269.00,2202019776.00,541.00,1835.00,0.00,0.00,
40,2.00,6007016715.00,3002754762.00,2202020128.00,601.00,1671.00,0.00,0.00,
51,1.66,4975653363.00,3002748809.00,2202015816.00,90073.00,2525869.00,0.00,0.00,
52,2.34,7035148392.00,3002746404.00,2202014056.00,456.00,1685.00,0.00,0.00,
53,2.35,7044529524.00,3002745120.00,2202013088.00,604.00,1849.00,0.00,0.00,
54,2.35,7042626170.00,3002742575.00,2202011240.00,625.00,1559.00,0.00,0.00,
*,0.31,81950896610.00,261040177335.00,246626879576.00,149880.00,3895006.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5558763336.00,3000096692.00,2200070928.00,2168.00,1204683.00,0.00,0.00,
38,2.00,6006390038.00,3000099509.00,2200072952.00,721.00,1792.00,0.00,0.00,
39,2.00,6006985374.00,3000098963.00,2200072512.00,493.00,1840.00,0.00,0.00,
40,2.00,5997943679.00,3000098454.00,2200072160.00,486.00,1767.00,0.00,0.00,
51,1.66,4973422927.00,3000105874.00,2200077616.00,86505.00,2530969.00,0.00,0.00,
52,2.34,7028774837.00,3000105550.00,2200077352.00,404.00,1704.00,0.00,0.00,
53,2.35,7035576828.00,3000104909.00,2200077000.00,414.00,1874.00,0.00,0.00,
54,2.34,7034858750.00,3000095370.00,2200069960.00,429.00,1652.00,0.00,0.00,
*,0.31,81872160990.00,260806696954.00,246406411328.00,146500.00,3897265.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5568013936.00,3002879965.00,2202111912.00,2325.00,1204932.00,0.00,0.00,
38,2.00,6012685517.00,3002878094.00,2202110592.00,602.00,1677.00,0.00,0.00,
39,2.00,6007043140.00,3002882815.00,2202114112.00,483.00,1823.00,0.00,0.00,
40,2.00,6016279787.00,3002879482.00,2202111648.00,557.00,1718.00,0.00,0.00,
51,1.66,4981096063.00,3002874324.00,2202107864.00,83478.00,2525315.00,0.00,0.00,
52,2.34,7036945841.00,3002878079.00,2202110592.00,577.00,1650.00,0.00,0.00,
53,2.34,7040656341.00,3002878371.00,2202110768.00,594.00,1813.00,0.00,0.00,
54,2.34,7039061760.00,3002879773.00,2202111824.00,378.00,1613.00,0.00,0.00,
*,0.31,81969534120.00,261053222003.00,246639180656.00,145553.00,3900330.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563345970.00,2999932941.00,2199950896.00,2074.00,1203496.00,0.00,0.00,
38,2.00,6014450331.00,2999954769.00,2199966824.00,572.00,1702.00,0.00,0.00,
39,2.00,6008726706.00,2999958193.00,2199969288.00,640.00,1788.00,0.00,0.00,
40,2.00,6003541580.00,2999955313.00,2199967264.00,558.00,1679.00,0.00,0.00,
51,1.66,4980136790.00,2999965803.00,2199974920.00,73961.00,2540546.00,0.00,0.00,
52,2.35,7036026482.00,2999970396.00,2199978352.00,567.00,1636.00,0.00,0.00,
53,2.35,7037188988.00,2999971567.00,2199979144.00,456.00,1770.00,0.00,0.00,
54,2.34,7029640993.00,2999970787.00,2199978528.00,507.00,1546.00,0.00,0.00,
*,0.31,81902812142.00,260792951637.00,246393386624.00,134085.00,3905457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563511593.00,2999667511.00,2199756152.00,2302.00,1204457.00,0.00,0.00,
38,2.01,6015365499.00,2999648090.00,2199741896.00,359.00,1700.00,0.00,0.00,
39,2.00,6004673478.00,2999642556.00,2199737936.00,542.00,1845.00,0.00,0.00,
40,2.00,6007996910.00,2999649866.00,2199743216.00,561.00,1740.00,0.00,0.00,
51,1.66,4982137836.00,2999638242.00,2199734680.00,69941.00,2534439.00,0.00,0.00,
52,2.34,7030164116.00,2999634588.00,2199732040.00,399.00,1828.00,0.00,0.00,
53,2.34,7029806022.00,2999636441.00,2199733448.00,436.00,1809.00,0.00,0.00,
54,2.34,7030106091.00,2999648746.00,2199742424.00,357.00,1614.00,0.00,0.00,
*,0.31,81950588175.00,260772856744.00,246374249440.00,130016.00,3931984.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564628536.00,2999910751.00,2199934528.00,2214.00,1203965.00,0.00,0.00,
38,2.00,6014604151.00,2999911004.00,2199934792.00,524.00,1708.00,0.00,0.00,
39,2.00,6000622143.00,2999912985.00,2199936112.00,653.00,1844.00,0.00,0.00,
40,2.00,6012170122.00,2999909891.00,2199933912.00,398.00,1835.00,0.00,0.00,
51,1.66,4982687992.00,2999915507.00,2199938048.00,71428.00,2533014.00,0.00,0.00,
52,2.35,7038369895.00,2999921283.00,2199942272.00,540.00,1622.00,0.00,0.00,
53,2.35,7036628423.00,2999923946.00,2199944208.00,491.00,1821.00,0.00,0.00,
54,2.35,7035288541.00,2999916121.00,2199938488.00,517.00,1657.00,0.00,0.00,
*,0.31,81911272541.00,260789506414.00,246390211144.00,141228.00,3904945.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5564348096.00,3000041807.00,2200030712.00,2185.00,1203739.00,0.00,0.00,
38,2.00,6011113485.00,3000063243.00,2200046376.00,596.00,1606.00,0.00,0.00,
39,2.00,6009184032.00,3000068915.00,2200050600.00,422.00,1839.00,0.00,0.00,
40,2.01,6016539813.00,3000072291.00,2200053064.00,447.00,1695.00,0.00,0.00,
51,1.66,4980788847.00,3000077758.00,2200057024.00,69480.00,2541558.00,0.00,0.00,
52,2.34,7030882199.00,3000069439.00,2200050864.00,557.00,1702.00,0.00,0.00,
53,2.34,7034577530.00,3000066350.00,2200048664.00,572.00,1796.00,0.00,0.00,
54,2.34,7034422775.00,3000059920.00,2200044000.00,571.00,1631.00,0.00,0.00,
*,0.31,81916542108.00,260807676508.00,246407195320.00,131513.00,3909887.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5563176708.00,3000208337.00,2200152768.00,1949.00,1204080.00,0.00,0.00,
38,2.00,6012658903.00,3000182870.00,2200134024.00,473.00,1669.00,0.00,0.00,
39,2.00,6010743938.00,3000179043.00,2200131296.00,586.00,1710.00,0.00,0.00,
40,2.00,6010611006.00,3000175733.00,2200128832.00,616.00,1684.00,0.00,0.00,
51,1.66,4981782998.00,3000168382.00,2200123464.00,68626.00,2544627.00,0.00,0.00,
52,2.34,7028694960.00,3000163107.00,2200119592.00,577.00,1671.00,0.00,0.00,
53,2.35,7037850327.00,3000162955.00,2200119504.00,501.00,1859.00,0.00,0.00,
54,2.34,7034221117.00,3000174056.00,2200127600.00,478.00,1550.00,0.00,0.00,
*,0.31,81909538296.00,260815121700.00,246414266824.00,127771.00,3915046.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565381590.00,2999781337.00,2199839664.00,2041.00,1203716.00,0.00,0.00,
38,2.00,6007498980.00,2999791570.00,2199847232.00,483.00,1679.00,0.00,0.00,
39,2.00,6003725622.00,2999788114.00,2199844592.00,677.00,1782.00,0.00,0.00,
40,2.00,6011126675.00,2999789168.00,2199845384.00,497.00,1667.00,0.00,0.00,
51,1.66,4980375792.00,2999789986.00,2199845912.00,66746.00,2550796.00,0.00,0.00,
52,2.34,7034114287.00,2999796593.00,2199850840.00,509.00,1683.00,0.00,0.00,
53,2.35,7039721964.00,2999795596.00,2199850048.00,582.00,1795.00,0.00,0.00,
54,2.34,7027194739.00,2999789884.00,2199845912.00,394.00,1584.00,0.00,0.00,
*,0.31,81892029827.00,260781426681.00,246382441184.00,126079.00,3914082.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565533885.00,2999726715.00,2199799536.00,1966.00,1204500.00,0.00,0.00,
38,2.00,6007971216.00,2999726930.00,2199799712.00,501.00,1818.00,0.00,0.00,
39,2.00,6010868777.00,2999732360.00,2199803760.00,463.00,1889.00,0.00,0.00,
40,2.00,6001163337.00,2999733678.00,2199804728.00,515.00,1840.00,0.00,0.00,
51,1.66,4982133836.00,2999755236.00,2199821536.00,67285.00,2537203.00,0.00,0.00,
52,2.34,7030607375.00,2999744426.00,2199812648.00,447.00,1679.00,0.00,0.00,
53,2.35,7037606916.00,2999744155.00,2199812384.00,377.00,1896.00,0.00,0.00,
54,2.34,7031464577.00,2999747929.00,2199815200.00,325.00,1623.00,0.00,0.00,
*,0.31,81903569796.00,260775560816.00,246376954912.00,124851.00,3904027.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5564429201.00,2999434931.00,2199585696.00,2335.00,1203101.00,0.00,0.00,
38,2.00,6010306249.00,2999432955.00,2199584200.00,512.00,1679.00,0.00,0.00,
39,2.00,6002882590.00,2999425795.00,2199578920.00,337.00,1891.00,0.00,0.00,
40,2.00,6004946920.00,2999424212.00,2199577688.00,574.00,1735.00,0.00,0.00,
51,1.66,4980680886.00,2999401571.00,2199560088.00,66373.00,2542618.00,0.00,0.00,
52,2.34,7028438746.00,2999408640.00,2199566336.00,456.00,1599.00,0.00,0.00,
53,2.35,7034521944.00,2999418374.00,2199573464.00,636.00,1844.00,0.00,0.00,
54,2.34,7029086275.00,2999413765.00,2199570032.00,546.00,1594.00,0.00,0.00,
*,0.31,81881056910.00,260751703085.00,246354425152.00,135404.00,3912383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5565337038.00,2999130812.00,2199362528.00,2103.00,1203379.00,0.00,0.00,
38,2.00,6001413011.00,2999122974.00,2199356808.00,542.00,1712.00,0.00,0.00,
39,2.00,6002827270.00,2999127333.00,2199360064.00,659.00,1702.00,0.00,0.00,
40,2.00,6005751368.00,2999136249.00,2199366664.00,409.00,1663.00,0.00,0.00,
51,1.66,4981799422.00,2999143325.00,2199371768.00,60589.00,2553637.00,0.00,0.00,
52,2.34,7024596858.00,2999144468.00,2199372560.00,681.00,1584.00,0.00,0.00,
53,2.34,7030490678.00,2999135333.00,2199365960.00,376.00,1787.00,0.00,0.00,
54,2.34,7032311520.00,2999132654.00,2199364024.00,491.00,1554.00,0.00,0.00,
*,0.31,81868306561.00,260725438824.00,246329467384.00,119851.00,3918363.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5566025634.00,2999847422.00,2199888152.00,2103.00,1203675.00,0.00,0.00,
38,2.00,6010178720.00,2999863751.00,2199900120.00,426.00,1713.00,0.00,0.00,
39,2.00,6006159198.00,2999859154.00,2199896688.00,431.00,1808.00,0.00,0.00,
40,2.00,6001014657.00,2999850295.00,2199890176.00,406.00,1869.00,0.00,0.00,
