Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7027397119.00,2999133633.00,2199364640.00,503.00,1519.00,0.00,0.00,
*,0.32,84381497763.00,260726854931.00,246330986616.00,62995.00,148653.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018707722.00,2999732946.00,2199804112.00,691.00,1499.00,0.00,0.00,
38,2.00,6008537041.00,2999735836.00,2199806224.00,546.00,1695.00,0.00,0.00,
39,2.00,6007267728.00,2999737303.00,2199807368.00,375.00,1833.00,0.00,0.00,
40,2.00,5997814855.00,2999732108.00,2199803584.00,388.00,1817.00,0.00,0.00,
51,2.35,7038984017.00,2999717754.00,2199793024.00,370.00,1690.00,0.00,0.00,
52,2.35,7035809267.00,2999725621.00,2199798744.00,483.00,1733.00,0.00,0.00,
53,2.35,7035448906.00,2999723005.00,2199796896.00,459.00,1605.00,0.00,0.00,
54,2.34,7029986717.00,2999724114.00,2199797776.00,581.00,1553.00,0.00,0.00,
*,0.32,84409480815.00,260776358869.00,246377656536.00,61279.00,154283.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016574213.00,3000130286.00,2200095568.00,558.00,1569.00,0.00,0.00,
38,2.00,6010546653.00,3000127419.00,2200093456.00,585.00,1728.00,0.00,0.00,
39,2.00,6003827946.00,3000125822.00,2200092312.00,555.00,1925.00,0.00,0.00,
40,2.00,6005902126.00,3000132780.00,2200097328.00,573.00,1953.00,0.00,0.00,
51,2.34,7033961216.00,3000130305.00,2200095568.00,526.00,1830.00,0.00,0.00,
52,2.34,7029324766.00,3000119193.00,2200087472.00,576.00,1677.00,0.00,0.00,
53,2.35,7039030610.00,3000120555.00,2200088352.00,537.00,1673.00,0.00,0.00,
54,2.34,7033274237.00,3000133466.00,2200097856.00,568.00,1578.00,0.00,0.00,
*,0.32,84415833497.00,260811668683.00,246410995688.00,68139.00,160898.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014403778.00,2999646781.00,2199741016.00,721.00,1587.00,0.00,0.00,
38,2.00,6011515026.00,2999649538.00,2199743040.00,486.00,1714.00,0.00,0.00,
39,2.00,6009563057.00,2999649559.00,2199742952.00,344.00,1870.00,0.00,0.00,
40,2.00,5994566158.00,2999645822.00,2199740312.00,565.00,1849.00,0.00,0.00,
51,2.34,7033516204.00,2999658042.00,2199749200.00,343.00,1803.00,0.00,0.00,
52,2.34,7032211722.00,2999663296.00,2199752984.00,377.00,1798.00,0.00,0.00,
53,2.35,7042109639.00,2999670925.00,2199758704.00,484.00,1696.00,0.00,0.00,
54,2.35,7037272084.00,2999662168.00,2199752192.00,525.00,1579.00,0.00,0.00,
*,0.32,84406079396.00,260768793256.00,246370534432.00,56660.00,158731.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012456197.00,2999978223.00,2199983984.00,546.00,1568.00,0.00,0.00,
38,2.00,6009210463.00,2999975442.00,2199981960.00,424.00,1771.00,0.00,0.00,
39,2.00,6002544235.00,2999975591.00,2199982136.00,645.00,1833.00,0.00,0.00,
40,2.00,5996997162.00,2999977452.00,2199983456.00,526.00,1934.00,0.00,0.00,
51,2.35,7036713316.00,2999976278.00,2199982576.00,598.00,1761.00,0.00,0.00,
52,2.34,7022221911.00,2999979948.00,2199985304.00,542.00,1799.00,0.00,0.00,
53,2.35,7036830003.00,2999981782.00,2199986624.00,512.00,1763.00,0.00,0.00,
54,2.34,7028933849.00,2999987896.00,2199991200.00,655.00,1605.00,0.00,0.00,
*,0.32,84383419352.00,260804063781.00,246403700840.00,60145.00,153682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021363964.00,3002287849.00,2201677720.00,599.00,1532.00,0.00,0.00,
38,2.01,6021687803.00,3002288514.00,2201678248.00,446.00,1796.00,0.00,0.00,
39,2.00,6012158922.00,3002289249.00,2201678776.00,574.00,1858.00,0.00,0.00,
40,2.00,6005650665.00,3002289300.00,2201678864.00,542.00,1976.00,0.00,0.00,
51,2.34,7038716058.00,3002284533.00,2201675344.00,365.00,1736.00,0.00,0.00,
52,2.34,7037508290.00,3002284758.00,2201675520.00,479.00,1780.00,0.00,0.00,
53,2.35,7041774405.00,3002276835.00,2201669712.00,548.00,1675.00,0.00,0.00,
54,2.34,7032470312.00,3002264618.00,2201660648.00,467.00,1677.00,0.00,0.00,
*,0.32,84530569753.00,260997167500.00,246586356720.00,62107.00,185144.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012517666.00,2999865039.00,2199901088.00,520.00,1534.00,0.00,0.00,
38,2.00,5998332255.00,2999865399.00,2199901352.00,551.00,1806.00,0.00,0.00,
39,2.00,6008062535.00,2999865316.00,2199901264.00,394.00,1932.00,0.00,0.00,
40,2.00,6002447600.00,2999858391.00,2199896160.00,493.00,1949.00,0.00,0.00,
51,2.34,7032675695.00,2999859774.00,2199897128.00,444.00,1789.00,0.00,0.00,
52,2.34,7028354812.00,2999852172.00,2199891584.00,484.00,1910.00,0.00,0.00,
53,2.35,7035932601.00,2999858624.00,2199896336.00,556.00,1596.00,0.00,0.00,
54,2.35,7036443242.00,2999864221.00,2199900472.00,451.00,1654.00,0.00,0.00,
*,0.32,84386098240.00,260783013881.00,246384023952.00,56912.00,157450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016693361.00,2999706477.00,2199784752.00,665.00,1576.00,0.00,0.00,
38,2.00,6005629865.00,2999706827.00,2199784928.00,512.00,1796.00,0.00,0.00,
39,2.00,6005568330.00,2999710089.00,2199787392.00,474.00,1847.00,0.00,0.00,
40,2.00,5997961346.00,2999714064.00,2199790296.00,606.00,1790.00,0.00,0.00,
51,2.35,7035104897.00,2999716612.00,2199792232.00,434.00,1805.00,0.00,0.00,
52,2.34,7032154944.00,2999725935.00,2199799008.00,538.00,1911.00,0.00,0.00,
53,2.34,7031093219.00,2999717416.00,2199792672.00,476.00,1663.00,0.00,0.00,
54,2.34,7030552065.00,2999724169.00,2199797688.00,429.00,1663.00,0.00,0.00,
*,0.32,84379891137.00,260776466709.00,246377719984.00,61629.00,149361.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.36,4074446424.00,3000171860.00,2200126192.00,44865.00,5203858.00,0.00,0.00,
38,1.35,4061906212.00,3000164631.00,2200120912.00,44558.00,5107132.00,0.00,0.00,
39,1.35,4047524412.00,3000164881.00,2200121176.00,45177.00,5094936.00,0.00,0.00,
40,2.00,5996244852.00,3000145095.00,2200106392.00,1481.00,2050.00,0.00,0.00,
51,0.87,2606574423.00,3000150931.00,2200110792.00,6688890.00,6533142.00,0.00,0.00,
52,0.86,2591405121.00,3000147605.00,2200108416.00,6712697.00,6459423.00,0.00,0.00,
53,0.86,2573023291.00,3000143680.00,2200105600.00,6644869.00,6384564.00,0.00,0.00,
54,2.34,7029892334.00,3000115653.00,2200084832.00,913.00,1767.00,0.00,0.00,
*,0.25,65244455293.00,260810651417.00,246410042120.00,20294589.00,34971450.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3905980810.00,2999623785.00,2199724296.00,33340.00,5375960.00,0.00,0.00,
38,1.31,3920689226.00,2999633295.00,2199731072.00,31942.00,5361824.00,0.00,0.00,
39,1.28,3832263578.00,2999627311.00,2199726672.00,32010.00,5317061.00,0.00,0.00,
40,2.00,5999413310.00,2999628404.00,2199727464.00,1390.00,2224.00,0.00,0.00,
51,0.77,2299698001.00,2999624093.00,2199724384.00,7085951.00,6807915.00,0.00,0.00,
52,0.76,2287170753.00,2999623106.00,2199723592.00,7173140.00,6740775.00,0.00,0.00,
53,0.76,2267562095.00,2999626087.00,2199725792.00,7116161.00,6659670.00,0.00,0.00,
54,2.34,7028692705.00,2999628505.00,2199727552.00,937.00,1857.00,0.00,0.00,
*,0.24,63794790282.00,260768425522.00,246370019720.00,21587516.00,36455151.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3859711189.00,3000419557.00,2200307296.00,31831.00,5347494.00,0.00,0.00,
38,1.30,3892111276.00,3000415330.00,2200304656.00,31191.00,5330716.00,0.00,0.00,
39,1.27,3815847911.00,3000412013.00,2200302104.00,31385.00,5281332.00,0.00,0.00,
40,2.00,5994834226.00,3000410876.00,2200301312.00,1315.00,2261.00,0.00,0.00,
51,0.77,2297110672.00,3000411433.00,2200301664.00,6873511.00,6894215.00,0.00,0.00,
52,0.76,2284398707.00,3000408947.00,2200299904.00,6917850.00,6839148.00,0.00,0.00,
53,0.75,2264480151.00,3000409286.00,2200300168.00,6878043.00,6751028.00,0.00,0.00,
54,2.34,7030102494.00,3000406714.00,2200298320.00,834.00,1970.00,0.00,0.00,
*,0.24,63705033474.00,260835689538.00,246433767272.00,20872752.00,36632561.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864989283.00,3000567519.00,2200416152.00,31448.00,5355582.00,0.00,0.00,
38,1.29,3885420523.00,3000568501.00,2200416856.00,30689.00,5351669.00,0.00,0.00,
39,1.28,3854837554.00,3000570783.00,2200418528.00,31047.00,5282944.00,0.00,0.00,
40,2.00,6003883657.00,3000571537.00,2200419144.00,1259.00,2331.00,0.00,0.00,
51,0.77,2303359984.00,3000578463.00,2200424424.00,6960331.00,7002088.00,0.00,0.00,
52,0.76,2289762419.00,3000587297.00,2200430760.00,6987504.00,6941793.00,0.00,0.00,
53,0.76,2268311295.00,3000589520.00,2200432256.00,6798419.00,6988874.00,0.00,0.00,
54,2.34,7035381449.00,3000584009.00,2200428208.00,900.00,2004.00,0.00,0.00,
*,0.24,63766599154.00,260847889865.00,246445271776.00,20950528.00,37112165.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3915550263.00,2998451491.00,2198864624.00,31113.00,5431661.00,0.00,0.00,
38,1.29,3871800370.00,2998448973.00,2198862600.00,30390.00,5343141.00,0.00,0.00,
39,1.28,3848026629.00,2998454194.00,2198866384.00,30600.00,5314162.00,0.00,0.00,
40,2.00,5989645620.00,2998449102.00,2198862688.00,1190.00,2315.00,0.00,0.00,
51,0.77,2304685876.00,2998445467.00,2198859784.00,7009473.00,7060026.00,0.00,0.00,
52,0.76,2290668765.00,2998433016.00,2198850808.00,7014628.00,7000941.00,0.00,0.00,
53,0.76,2271836174.00,2998442722.00,2198858024.00,6819674.00,7079798.00,0.00,0.00,
54,2.35,7031615074.00,2998436737.00,2198853624.00,1064.00,1990.00,0.00,0.00,
*,0.24,63769095092.00,260664484278.00,246271947328.00,21045325.00,37415492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3914948606.00,3000462380.00,2200338888.00,30821.00,5396217.00,0.00,0.00,
38,1.29,3872567029.00,3000462722.00,2200339328.00,30030.00,5337055.00,0.00,0.00,
39,1.29,3859783362.00,3000465886.00,2200341704.00,30286.00,5280960.00,0.00,0.00,
40,2.00,5999452822.00,3000465142.00,2200341088.00,1147.00,2250.00,0.00,0.00,
51,0.77,2305332935.00,3000469752.00,2200344520.00,7002639.00,7092508.00,0.00,0.00,
52,0.76,2291192820.00,3000469774.00,2200345136.00,6992203.00,7054145.00,0.00,0.00,
53,0.76,2271302572.00,3000461761.00,2200338624.00,6800232.00,7111482.00,0.00,0.00,
54,2.34,7032237665.00,3000466933.00,2200342408.00,959.00,1931.00,0.00,0.00,
*,0.24,63811131142.00,260840178554.00,246438038528.00,21009327.00,37458682.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896125161.00,3000725713.00,2200532400.00,31777.00,5351855.00,0.00,0.00,
38,1.29,3880913979.00,3000733618.00,2200537944.00,30996.00,5308897.00,0.00,0.00,
39,1.29,3858429918.00,3000732838.00,2200537328.00,30596.00,5273588.00,0.00,0.00,
40,2.00,6002423939.00,3000738847.00,2200541816.00,1213.00,2281.00,0.00,0.00,
51,0.77,2304922379.00,3000733737.00,2200538032.00,7006952.00,7082846.00,0.00,0.00,
52,0.76,2291715274.00,3000737569.00,2200540232.00,6970240.00,7080272.00,0.00,0.00,
53,0.76,2272264263.00,3000734538.00,2200539352.00,6824964.00,7134335.00,0.00,0.00,
54,2.34,7033391286.00,3000740132.00,2200542784.00,991.00,1988.00,0.00,0.00,
*,0.24,63809959875.00,260864074381.00,246460543384.00,21008472.00,37419207.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3903909913.00,2999835999.00,2199879792.00,31378.00,5349013.00,0.00,0.00,
38,1.29,3874816850.00,2999828586.00,2199874336.00,30688.00,5297955.00,0.00,0.00,
39,1.28,3846414691.00,2999826969.00,2199873104.00,30328.00,5238904.00,0.00,0.00,
40,2.00,5992364189.00,2999823585.00,2199870640.00,1227.00,2305.00,0.00,0.00,
51,0.77,2303870278.00,2999830317.00,2199875568.00,6993910.00,7096940.00,0.00,0.00,
52,0.76,2291078090.00,2999827147.00,2199873368.00,6960412.00,7100822.00,0.00,0.00,
53,0.76,2272046876.00,2999828591.00,2199873544.00,6812133.00,7130413.00,0.00,0.00,
54,2.34,7033243068.00,2999829219.00,2199874776.00,988.00,1905.00,0.00,0.00,
*,0.24,63830363775.00,260788057395.00,246388705024.00,20972316.00,37428798.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3910731554.00,3000547910.00,2200401544.00,30677.00,5361208.00,0.00,0.00,
38,1.29,3876776875.00,3000552184.00,2200404888.00,30901.00,5308582.00,0.00,0.00,
39,1.29,3857505822.00,3000551785.00,2200404624.00,30833.00,5264282.00,0.00,0.00,
40,2.00,5999040274.00,3000549157.00,2200402688.00,1356.00,2227.00,0.00,0.00,
51,0.77,2305491586.00,3000550643.00,2200403832.00,7008800.00,7181449.00,0.00,0.00,
52,0.76,2291043671.00,3000553290.00,2200405680.00,6954620.00,7167941.00,0.00,0.00,
53,0.76,2270624103.00,3000550470.00,2200403744.00,6795497.00,7202197.00,0.00,0.00,
54,2.34,7033479970.00,3000549542.00,2200403040.00,1159.00,1971.00,0.00,0.00,
*,0.24,63809954517.00,260844529531.00,246442052032.00,20968112.00,37669364.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3915719514.00,3000097405.00,2200071632.00,30740.00,5364272.00,0.00,0.00,
38,1.30,3885748021.00,3000097941.00,2200071896.00,29365.00,5325550.00,0.00,0.00,
39,1.28,3847532666.00,3000089872.00,2200066000.00,30433.00,5245866.00,0.00,0.00,
40,2.00,6001054203.00,3000097760.00,2200071720.00,1514.00,2223.00,0.00,0.00,
51,0.77,2301901843.00,3000088562.00,2200064944.00,7036326.00,7247624.00,0.00,0.00,
52,0.76,2291272307.00,3000082193.00,2200060280.00,6951227.00,7269877.00,0.00,0.00,
53,0.76,2268227440.00,3000084931.00,2200062216.00,6764700.00,7260863.00,0.00,0.00,
54,2.34,7032660919.00,3000085832.00,2200062920.00,956.00,2008.00,0.00,0.00,
*,0.24,63802808233.00,260811050536.00,246410435920.00,20954577.00,37897386.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3908279744.00,2999708716.00,2199786512.00,31075.00,5357968.00,0.00,0.00,
38,1.29,3883247470.00,2999698615.00,2199778944.00,30183.00,5311030.00,0.00,0.00,
39,1.28,3849204798.00,2999700583.00,2199780440.00,30521.00,5258053.00,0.00,0.00,
40,2.00,5997113333.00,2999703082.00,2199782200.00,1124.00,2253.00,0.00,0.00,
51,0.77,2300537960.00,2999703239.00,2199782376.00,7040559.00,7243161.00,0.00,0.00,
52,0.76,2289895755.00,2999707197.00,2199785280.00,6941538.00,7259482.00,0.00,0.00,
53,0.76,2269356681.00,2999703920.00,2199782992.00,6761696.00,7295300.00,0.00,0.00,
54,2.35,7037548835.00,2999706344.00,2199784664.00,931.00,1983.00,0.00,0.00,
*,0.24,63789537828.00,260774212187.00,246375615024.00,20945948.00,37909824.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.31,3920257335.00,2999648019.00,2199741720.00,31118.00,5369833.00,0.00,0.00,
38,1.29,3884357344.00,2999659094.00,2199749992.00,30848.00,5343607.00,0.00,0.00,
39,1.28,3850036758.00,2999662898.00,2199752720.00,30172.00,5277440.00,0.00,0.00,
40,2.00,6000499780.00,2999653938.00,2199746296.00,1123.00,2448.00,0.00,0.00,
51,0.77,2301119892.00,2999655695.00,2199747616.00,7033562.00,7249599.00,0.00,0.00,
52,0.76,2290094026.00,2999657991.00,2199749200.00,6940677.00,7267996.00,0.00,0.00,
53,0.76,2269886429.00,2999658259.00,2199749288.00,6760511.00,7301757.00,0.00,0.00,
54,2.34,7029584485.00,2999656464.00,2199748056.00,766.00,2132.00,0.00,0.00,
*,0.24,63793898635.00,260768078988.00,246369845304.00,20955422.00,37996639.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3897649806.00,3000675633.00,2200495440.00,30434.00,5348651.00,0.00,0.00,
38,1.29,3879792478.00,3000678217.00,2200497816.00,30397.00,5321128.00,0.00,0.00,
39,1.28,3855525328.00,3000673642.00,2200494120.00,30291.00,5282930.00,0.00,0.00,
40,2.00,5999503573.00,3000675739.00,2200495528.00,1503.00,2169.00,0.00,0.00,
51,0.77,2301231746.00,3000679916.00,2200498520.00,7039681.00,7256447.00,0.00,0.00,
52,0.76,2290211834.00,3000674760.00,2200494824.00,6915311.00,7268217.00,0.00,0.00,
53,0.76,2271237725.00,3000684943.00,2200502304.00,6764828.00,7311693.00,0.00,0.00,
54,2.34,7035482790.00,3000682588.00,2200500544.00,788.00,1946.00,0.00,0.00,
*,0.24,63798160786.00,260860367307.00,246457028136.00,20920923.00,37977587.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3896487619.00,2997571680.00,2198219408.00,31118.00,5322583.00,0.00,0.00,
38,1.29,3867897637.00,2997562177.00,2198211840.00,29984.00,5271756.00,0.00,0.00,
39,1.28,3848018420.00,2997566445.00,2198215448.00,30827.00,5235226.00,0.00,0.00,
40,2.00,5988774362.00,2997568089.00,2198216592.00,1281.00,2253.00,0.00,0.00,
51,0.77,2299560252.00,2997561313.00,2198211664.00,7033629.00,7249731.00,0.00,0.00,
52,0.76,2289550442.00,2997559124.00,2198209992.00,6906947.00,7276946.00,0.00,0.00,
53,0.76,2267912197.00,2997552006.00,2198204800.00,6764396.00,7294923.00,0.00,0.00,
54,2.34,7021971410.00,2997554265.00,2198206472.00,1062.00,1878.00,0.00,0.00,
*,0.24,63708373752.00,260587224206.00,246199006064.00,20905841.00,37834567.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3910481864.00,3000250950.00,2200183920.00,31197.00,5343141.00,0.00,0.00,
38,1.29,3874256457.00,3000254647.00,2200186648.00,30357.00,5285522.00,0.00,0.00,
39,1.28,3844817941.00,3000248915.00,2200182336.00,30255.00,5234138.00,0.00,0.00,
40,1.99,5984645044.00,3000250892.00,2200184008.00,1316.00,2268.00,0.00,0.00,
51,0.77,2301911528.00,3000249375.00,2200182952.00,7043156.00,7253924.00,0.00,0.00,
52,0.76,2292157602.00,3000257547.00,2200188936.00,6918847.00,7292650.00,0.00,0.00,
53,0.76,2268610731.00,3000254090.00,2200186384.00,6757584.00,7282470.00,0.00,0.00,
54,2.35,7039170368.00,3000255417.00,2200187264.00,983.00,1977.00,0.00,0.00,
*,0.24,63776555521.00,260820583870.00,246419445536.00,20922689.00,37873306.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3898038944.00,3000338252.00,2200247984.00,31337.00,5340897.00,0.00,0.00,
38,1.29,3879563514.00,3000331670.00,2200243232.00,30408.00,5313976.00,0.00,0.00,
39,1.28,3846048810.00,3000335422.00,2200246048.00,30575.00,5256379.00,0.00,0.00,
40,2.00,5995518513.00,3000332985.00,2200244200.00,1255.00,2206.00,0.00,0.00,
51,0.77,2302130879.00,3000335538.00,2200246048.00,7038170.00,7246963.00,0.00,0.00,
52,0.76,2291051040.00,3000334672.00,2200245344.00,6920846.00,7285481.00,0.00,0.00,
53,0.76,2269804609.00,3000332234.00,2200243760.00,6757804.00,7306373.00,0.00,0.00,
54,2.35,7036853322.00,3000331210.00,2200242968.00,1032.00,2008.00,0.00,0.00,
*,0.24,63784267659.00,260830777772.00,246429106176.00,20917873.00,37933266.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3901963193.00,3000577047.00,2200423192.00,31728.00,5360362.00,0.00,0.00,
38,1.29,3876813919.00,3000585905.00,2200429704.00,30370.00,5294348.00,0.00,0.00,
39,1.28,3846977262.00,3000583971.00,2200428296.00,30687.00,5242105.00,0.00,0.00,
40,2.00,6005652080.00,3000589893.00,2200432520.00,1089.00,2271.00,0.00,0.00,
51,0.77,2302246661.00,3000590207.00,2200432784.00,7045420.00,7250254.00,0.00,0.00,
52,0.76,2292071437.00,3000586141.00,2200429880.00,6926483.00,7285993.00,0.00,0.00,
53,0.76,2271180711.00,3000595843.00,2200436832.00,6756429.00,7302923.00,0.00,0.00,
54,2.35,7038339187.00,3000592362.00,2200434368.00,935.00,1987.00,0.00,0.00,
*,0.24,63803704573.00,260851139893.00,246448225320.00,20948415.00,37916883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.30,3903776321.00,3000380888.00,2200279312.00,31184.00,5356258.00,0.00,0.00,
38,1.29,3875448490.00,3000377381.00,2200276760.00,30129.00,5297133.00,0.00,0.00,
39,1.28,3846811139.00,3000379379.00,2200278520.00,30614.00,5251073.00,0.00,0.00,
40,2.00,5995704649.00,3000370242.00,2200271568.00,1235.00,2266.00,0.00,0.00,
51,0.77,2302357243.00,3000369866.00,2200271128.00,7046241.00,7253331.00,0.00,0.00,
52,0.76,2292526259.00,3000370635.00,2200271744.00,6925394.00,7285487.00,0.00,0.00,
53,0.76,2269709852.00,3000366638.00,2200268840.00,6742707.00,7302794.00,0.00,0.00,
54,2.34,7031088155.00,3000367697.00,2200269632.00,894.00,1971.00,0.00,0.00,
*,0.24,63836923015.00,260833944699.00,246432134344.00,20917827.00,37963781.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
