Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7036524264.00,3002177094.00,2201596496.00,547.00,1610.00,0.00,0.00,
*,0.32,84488977270.00,260985487060.00,246575267576.00,57583.00,146696.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004965327.00,2999631296.00,2199729664.00,854.00,1500.00,0.00,0.00,
38,2.00,6005511420.00,2999626251.00,2199725880.00,639.00,1686.00,0.00,0.00,
39,2.00,6005651411.00,2999622121.00,2199722888.00,463.00,1744.00,0.00,0.00,
40,2.01,6024219656.00,2999623711.00,2199724032.00,426.00,1737.00,0.00,0.00,
51,2.35,7040310695.00,2999597654.00,2199704936.00,454.00,1731.00,0.00,0.00,
52,2.34,7026837300.00,2999600538.00,2199707136.00,428.00,1562.00,0.00,0.00,
53,2.35,7035891356.00,2999601866.00,2199708016.00,565.00,1448.00,0.00,0.00,
54,2.34,7033196233.00,2999599612.00,2199706432.00,374.00,1666.00,0.00,0.00,
*,0.32,84406119484.00,260767720461.00,246369511432.00,57826.00,149339.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003237236.00,2999596768.00,2199704320.00,805.00,1503.00,0.00,0.00,
38,2.00,6005688430.00,2999596704.00,2199704232.00,422.00,1824.00,0.00,0.00,
39,2.00,6002089519.00,2999589989.00,2199699304.00,611.00,1906.00,0.00,0.00,
40,2.01,6024719383.00,2999588837.00,2199698512.00,485.00,1854.00,0.00,0.00,
51,2.35,7034374765.00,2999596959.00,2199704496.00,429.00,1853.00,0.00,0.00,
52,2.34,7028924481.00,2999596487.00,2199704056.00,555.00,1665.00,0.00,0.00,
53,2.34,7033285031.00,2999592720.00,2199701328.00,546.00,1599.00,0.00,0.00,
54,2.35,7034220790.00,2999592268.00,2199700976.00,557.00,1648.00,0.00,0.00,
*,0.32,84406708346.00,260766148231.00,246367946264.00,63684.00,159444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004100901.00,2999800372.00,2199853568.00,474.00,1512.00,0.00,0.00,
38,2.00,6007856138.00,2999815693.00,2199864832.00,596.00,1699.00,0.00,0.00,
39,2.00,6014556493.00,2999824731.00,2199871520.00,516.00,1817.00,0.00,0.00,
40,2.01,6028884016.00,2999822923.00,2199870112.00,535.00,1813.00,0.00,0.00,
51,2.35,7035405282.00,2999831954.00,2199876712.00,474.00,1756.00,0.00,0.00,
52,2.34,7029882999.00,2999831907.00,2199876712.00,539.00,1670.00,0.00,0.00,
53,2.35,7037850663.00,2999840242.00,2199882872.00,421.00,1553.00,0.00,0.00,
54,2.34,7034248673.00,2999849226.00,2199889384.00,392.00,1603.00,0.00,0.00,
*,0.32,84418853756.00,260782894041.00,246383886672.00,57220.00,145778.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010681251.00,3001331183.00,2200976184.00,529.00,1480.00,0.00,0.00,
38,2.00,6008796187.00,3001315657.00,2200964832.00,406.00,1775.00,0.00,0.00,
39,2.00,6008224977.00,3001316453.00,2200965360.00,509.00,1753.00,0.00,0.00,
40,2.01,6026557142.00,3001316584.00,2200965536.00,609.00,1794.00,0.00,0.00,
51,2.35,7039813882.00,3001352934.00,2200992200.00,538.00,1754.00,0.00,0.00,
52,2.34,7035677368.00,3001372683.00,2201006632.00,464.00,1689.00,0.00,0.00,
53,2.34,7036439866.00,3001369406.00,2201004168.00,539.00,1529.00,0.00,0.00,
54,2.34,7033618339.00,3001372979.00,2201006896.00,333.00,1648.00,0.00,0.00,
*,0.32,84517889456.00,260920917098.00,246514095520.00,65253.00,192126.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002767211.00,2999852687.00,2199892024.00,486.00,1516.00,0.00,0.00,
38,2.00,6007665699.00,2999863456.00,2199899944.00,531.00,1798.00,0.00,0.00,
39,2.00,6010725688.00,2999879002.00,2199911296.00,526.00,2463.00,0.00,0.00,
40,2.01,6029864387.00,2999887562.00,2199917544.00,506.00,1862.00,0.00,0.00,
51,2.34,7033724863.00,2999838590.00,2199881640.00,483.00,1881.00,0.00,0.00,
52,2.34,7031543688.00,2999818314.00,2199866768.00,546.00,1691.00,0.00,0.00,
53,2.35,7036099610.00,2999814721.00,2199864128.00,443.00,1654.00,0.00,0.00,
54,2.34,7032754559.00,2999807639.00,2199858936.00,489.00,1755.00,0.00,0.00,
*,0.32,84419882335.00,260786455006.00,246387291744.00,57756.00,156082.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001516796.00,2999746790.00,2199814320.00,561.00,1517.00,0.00,0.00,
38,2.00,5999155286.00,2999735460.00,2199805960.00,557.00,1709.00,0.00,0.00,
39,2.00,6005571800.00,2999710727.00,2199787832.00,549.00,1870.00,0.00,0.00,
40,2.01,6028928011.00,2999703905.00,2199782816.00,527.00,1828.00,0.00,0.00,
51,2.35,7038408960.00,2999702454.00,2199781760.00,466.00,1776.00,0.00,0.00,
52,2.34,7031216677.00,2999701238.00,2199780968.00,497.00,1790.00,0.00,0.00,
53,2.34,7031143954.00,2999698172.00,2199778680.00,468.00,1593.00,0.00,0.00,
54,2.34,7029932889.00,2999698793.00,2199779120.00,479.00,1713.00,0.00,0.00,
*,0.32,84407686052.00,260772331939.00,246373963704.00,59345.00,154350.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010944071.00,3000202879.00,2200148720.00,708.00,1476.00,0.00,0.00,
38,2.00,6005495075.00,3000205562.00,2200150744.00,502.00,1726.00,0.00,0.00,
39,2.00,6011968379.00,3000205865.00,2200151008.00,499.00,1868.00,0.00,0.00,
40,2.01,6024185563.00,3000204033.00,2200149600.00,499.00,1833.00,0.00,0.00,
51,2.35,7036780961.00,3000205868.00,2200151008.00,577.00,1740.00,0.00,0.00,
52,2.34,7033164752.00,3000207106.00,2200151800.00,511.00,1659.00,0.00,0.00,
53,2.35,7041009711.00,3000218332.00,2200160072.00,428.00,1510.00,0.00,0.00,
54,2.34,7033250647.00,3000221742.00,2200162624.00,502.00,1731.00,0.00,0.00,
*,0.32,84442813067.00,260819424584.00,246418263344.00,60445.00,154834.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.51,4533575064.00,2999857659.00,2199895808.00,67660.00,2115632.00,0.00,0.00,
38,2.00,6004639083.00,2999837962.00,2199881200.00,859.00,2113.00,0.00,0.00,
39,2.00,6007212296.00,2999837647.00,2199880936.00,771.00,2273.00,0.00,0.00,
40,2.01,6022075478.00,2999837195.00,2199880672.00,828.00,2395.00,0.00,0.00,
51,1.04,3119513995.00,2999856090.00,2199894576.00,5503196.00,10679616.00,0.00,0.00,
52,2.34,7028077264.00,2999835337.00,2199879440.00,684.00,1989.00,0.00,0.00,
53,2.34,7032701319.00,2999825607.00,2199872136.00,657.00,1868.00,0.00,0.00,
54,2.34,7030773005.00,2999821218.00,2199868880.00,658.00,1926.00,0.00,0.00,
*,0.30,78979238753.00,260783492593.00,246384419072.00,5651102.00,12967345.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4662260994.00,3000317007.00,2200232496.00,19069.00,2736790.00,0.00,0.00,
38,2.00,6003470656.00,3000310642.00,2200227744.00,947.00,2324.00,0.00,0.00,
39,2.00,6010510138.00,3000313727.00,2200230032.00,851.00,2470.00,0.00,0.00,
40,2.01,6031412423.00,3000316018.00,2200231704.00,682.00,2412.00,0.00,0.00,
51,0.93,2777372537.00,3000316205.00,2200231880.00,6274269.00,10602129.00,0.00,0.00,
52,2.34,7031652941.00,3000313389.00,2200230120.00,581.00,2127.00,0.00,0.00,
53,2.35,7038597450.00,3000317525.00,2200232848.00,642.00,2045.00,0.00,0.00,
54,2.34,7028599394.00,3000313714.00,2200230032.00,614.00,1988.00,0.00,0.00,
*,0.30,78784923387.00,260827176047.00,246425696880.00,6377687.00,13505987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4763546668.00,2999288336.00,2199478160.00,18564.00,2588928.00,0.00,0.00,
38,2.00,6000520737.00,2999296642.00,2199484232.00,838.00,2207.00,0.00,0.00,
39,2.00,6010275305.00,2999295336.00,2199483264.00,763.00,2468.00,0.00,0.00,
40,2.01,6025696137.00,2999289734.00,2199479216.00,800.00,2490.00,0.00,0.00,
51,0.92,2747271013.00,2999290138.00,2199479480.00,5967310.00,10224370.00,0.00,0.00,
52,2.34,7031784408.00,2999292166.00,2199480448.00,730.00,1921.00,0.00,0.00,
53,2.35,7036462872.00,2999290236.00,2199479568.00,487.00,1809.00,0.00,0.00,
54,2.34,7029766188.00,2999292053.00,2199480800.00,574.00,2138.00,0.00,0.00,
*,0.30,78834765437.00,260736680055.00,246340192120.00,6061896.00,12985556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963576243.00,3000092233.00,2200067584.00,15933.00,2300039.00,0.00,0.00,
38,2.00,6001967339.00,3000084887.00,2200062216.00,726.00,2263.00,0.00,0.00,
39,2.00,6003153775.00,3000084755.00,2200062128.00,664.00,2461.00,0.00,0.00,
40,2.01,6027071610.00,3000088783.00,2200065032.00,569.00,2454.00,0.00,0.00,
51,0.89,2674500478.00,3000083460.00,2200061160.00,5355167.00,9419297.00,0.00,0.00,
52,2.34,7032272939.00,3000087223.00,2200064064.00,719.00,2138.00,0.00,0.00,
53,2.34,7034802428.00,3000084087.00,2200061600.00,575.00,2055.00,0.00,0.00,
54,2.34,7032000948.00,3000081352.00,2200059664.00,591.00,2168.00,0.00,0.00,
*,0.30,78964628034.00,260808772292.00,246408267688.00,5444650.00,11892962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.80,5399230224.00,2999460114.00,2199604088.00,10651.00,1449837.00,0.00,0.00,
38,2.00,6005196100.00,2999467575.00,2199609632.00,653.00,2152.00,0.00,0.00,
39,2.00,6009359094.00,2999470979.00,2199612096.00,610.00,2238.00,0.00,0.00,
40,2.01,6019840434.00,2999466652.00,2199608928.00,675.00,2299.00,0.00,0.00,
51,0.86,2582379647.00,2999470756.00,2199611920.00,3587170.00,7429520.00,0.00,0.00,
52,2.34,7020452103.00,2999472276.00,2199613064.00,473.00,2134.00,0.00,0.00,
53,2.34,7030239361.00,2999472602.00,2199613328.00,503.00,1981.00,0.00,0.00,
54,2.34,7027944832.00,2999473152.00,2199613680.00,740.00,1803.00,0.00,0.00,
*,0.30,79289148973.00,260757306727.00,246359576848.00,3665204.00,9052477.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.74,5226995759.00,3000183223.00,2200134376.00,12460.00,1787983.00,0.00,0.00,
38,2.00,6009874036.00,3000177173.00,2200129888.00,786.00,2141.00,0.00,0.00,
39,2.00,5997630361.00,3000174154.00,2200127688.00,612.00,2343.00,0.00,0.00,
40,2.01,6032018352.00,3000176359.00,2200129272.00,571.00,2331.00,0.00,0.00,
51,0.88,2654447005.00,3000177870.00,2200130504.00,4164786.00,8105477.00,0.00,0.00,
52,2.34,7029352597.00,3000177670.00,2200130328.00,653.00,1972.00,0.00,0.00,
53,2.35,7038853350.00,3000178433.00,2200130856.00,601.00,1928.00,0.00,0.00,
54,2.34,7025007062.00,3000180453.00,2200132352.00,671.00,1986.00,0.00,0.00,
*,0.30,79219729430.00,260813283789.00,246412650088.00,4251166.00,10077295.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4971074254.00,3001336499.00,2200980056.00,14995.00,2293801.00,0.00,0.00,
38,2.00,6007232942.00,3001340061.00,2200982696.00,809.00,2282.00,0.00,0.00,
39,2.00,6005554180.00,3001340064.00,2200982696.00,855.00,2462.00,0.00,0.00,
40,2.01,6033533106.00,3001342314.00,2200984368.00,737.00,2534.00,0.00,0.00,
51,0.89,2670740850.00,3001340000.00,2200982608.00,5302450.00,9436345.00,0.00,0.00,
52,2.34,7037948080.00,3001341585.00,2200983752.00,487.00,2203.00,0.00,0.00,
53,2.34,7035020922.00,3001343049.00,2200984896.00,696.00,1964.00,0.00,0.00,
54,2.34,7034621008.00,3001341744.00,2200983928.00,658.00,2273.00,0.00,0.00,
*,0.30,79070656715.00,260916261790.00,246509785808.00,5397892.00,11935503.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4971977134.00,3002738083.00,2202007896.00,15623.00,2298316.00,0.00,0.00,
38,2.00,6013025240.00,3002742016.00,2202010800.00,707.00,2273.00,0.00,0.00,
39,2.00,6011729204.00,3002742842.00,2202011416.00,682.00,2372.00,0.00,0.00,
40,2.01,6031898234.00,3002746630.00,2202014232.00,717.00,2406.00,0.00,0.00,
51,0.89,2673430066.00,3002741884.00,2202010712.00,5292652.00,9476447.00,0.00,0.00,
52,2.34,7037240279.00,3002737932.00,2202007896.00,500.00,2206.00,0.00,0.00,
53,2.34,7040195345.00,3002734584.00,2202005344.00,619.00,1916.00,0.00,0.00,
54,2.34,7038610897.00,3002736805.00,2202007016.00,637.00,2106.00,0.00,0.00,
*,0.30,79033087231.00,261037484518.00,246624361104.00,5380662.00,11950812.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969727388.00,3000517608.00,2200380072.00,15488.00,2299130.00,0.00,0.00,
38,2.00,6008790942.00,3000512969.00,2200376200.00,692.00,2210.00,0.00,0.00,
39,2.00,6006836421.00,3000525932.00,2200385704.00,572.00,2365.00,0.00,0.00,
40,2.01,6029790926.00,3000521135.00,2200382096.00,577.00,2297.00,0.00,0.00,
51,0.89,2669714884.00,3000522593.00,2200383240.00,5299040.00,9446658.00,0.00,0.00,
52,2.35,7036585599.00,3000523142.00,2200383592.00,504.00,2096.00,0.00,0.00,
53,2.34,7035911436.00,3000529605.00,2200388344.00,651.00,2046.00,0.00,0.00,
54,2.34,7034046830.00,3000524649.00,2200384736.00,402.00,2139.00,0.00,0.00,
*,0.30,78990976019.00,260843790608.00,246441383848.00,5387876.00,11921928.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4963261740.00,3000351991.00,2200257664.00,15334.00,2306163.00,0.00,0.00,
38,2.00,6008748753.00,3000350953.00,2200257400.00,725.00,2218.00,0.00,0.00,
39,2.00,6009108903.00,3000337318.00,2200247368.00,618.00,2361.00,0.00,0.00,
40,2.01,6032400587.00,3000333836.00,2200244816.00,617.00,2436.00,0.00,0.00,
51,0.89,2669014093.00,3000337790.00,2200247720.00,5301178.00,9452001.00,0.00,0.00,
52,2.34,7033089031.00,3000339331.00,2200248952.00,746.00,2141.00,0.00,0.00,
53,2.35,7039578611.00,3000330610.00,2200242440.00,563.00,2001.00,0.00,0.00,
54,2.34,7033470015.00,3000340403.00,2200249656.00,470.00,2155.00,0.00,0.00,
*,0.30,78984153743.00,260830684179.00,246428960360.00,5390505.00,11921981.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962883571.00,3000352891.00,2200258808.00,15332.00,2298965.00,0.00,0.00,
38,2.00,6002202157.00,3000354283.00,2200259776.00,725.00,2240.00,0.00,0.00,
39,2.00,6008344784.00,3000348178.00,2200255288.00,836.00,2445.00,0.00,0.00,
40,2.01,6031882085.00,3000352105.00,2200258280.00,633.00,2373.00,0.00,0.00,
51,0.89,2669724989.00,3000351047.00,2200257400.00,5296976.00,9441883.00,0.00,0.00,
52,2.34,7029959609.00,3000347776.00,2200254936.00,650.00,2101.00,0.00,0.00,
53,2.34,7032978626.00,3000350844.00,2200257312.00,652.00,2057.00,0.00,0.00,
54,2.34,7032253509.00,3000344350.00,2200252472.00,594.00,2061.00,0.00,0.00,
*,0.30,78968738077.00,260831812449.00,246430076728.00,5389645.00,11908139.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4971937736.00,3000015207.00,2200011176.00,15536.00,2284846.00,0.00,0.00,
38,2.00,6001064719.00,3000013107.00,2200009592.00,822.00,2278.00,0.00,0.00,
39,2.00,6004518389.00,3000021151.00,2200015576.00,748.00,2446.00,0.00,0.00,
40,2.01,6025022154.00,3000018954.00,2200013904.00,654.00,2426.00,0.00,0.00,
51,0.89,2670024520.00,3000026135.00,2200019184.00,5301115.00,9448669.00,0.00,0.00,
52,2.34,7034171570.00,3000027446.00,2200020064.00,444.00,2162.00,0.00,0.00,
53,2.34,7033280860.00,3000026687.00,2200019536.00,523.00,2078.00,0.00,0.00,
54,2.34,7027515249.00,3000029092.00,2200021384.00,620.00,2186.00,0.00,0.00,
*,0.30,78964256264.00,260799726744.00,246399807016.00,5399205.00,11905383.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970126353.00,3000092157.00,2200067584.00,14935.00,2285054.00,0.00,0.00,
38,2.00,5991799607.00,3000091210.00,2200066880.00,730.00,2226.00,0.00,0.00,
39,2.00,6005270998.00,3000090881.00,2200066616.00,622.00,2353.00,0.00,0.00,
40,2.01,6026258145.00,3000099687.00,2200073128.00,611.00,2425.00,0.00,0.00,
51,0.89,2670164658.00,3000090680.00,2200066528.00,5292653.00,9435170.00,0.00,0.00,
52,2.35,7037571080.00,3000091117.00,2200066880.00,582.00,2204.00,0.00,0.00,
53,2.35,7035615510.00,3000109735.00,2200080520.00,639.00,1941.00,0.00,0.00,
54,2.34,7032853884.00,3000101230.00,2200074184.00,552.00,2118.00,0.00,0.00,
*,0.30,78958542918.00,260811624086.00,246410847672.00,5378029.00,11883944.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4974015503.00,2999510513.00,2199640960.00,14973.00,2285273.00,0.00,0.00,
38,2.00,5999448367.00,2999511834.00,2199642016.00,741.00,2186.00,0.00,0.00,
39,2.00,6002465487.00,2999509582.00,2199640344.00,732.00,2361.00,0.00,0.00,
40,2.01,6027786029.00,2999504155.00,2199636384.00,533.00,2445.00,0.00,0.00,
51,0.89,2669449669.00,2999503363.00,2199635768.00,5300949.00,9438211.00,0.00,0.00,
52,2.34,7032466248.00,2999501295.00,2199634096.00,710.00,1960.00,0.00,0.00,
53,2.35,7035942616.00,2999486321.00,2199623272.00,517.00,1953.00,0.00,0.00,
54,2.34,7027372852.00,2999494758.00,2199629520.00,466.00,2124.00,0.00,0.00,
*,0.30,78959049165.00,260755119705.00,246357675872.00,5384430.00,11891267.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4970511331.00,3000297024.00,2200217888.00,14658.00,2290797.00,0.00,0.00,
38,2.00,5992572185.00,3000300019.00,2200220088.00,752.00,2114.00,0.00,0.00,
39,2.00,6006074331.00,3000299171.00,2200219384.00,695.00,2318.00,0.00,0.00,
40,2.01,6025334420.00,3000301992.00,2200221408.00,669.00,2328.00,0.00,0.00,
51,0.89,2670458220.00,3000294106.00,2200215688.00,5305362.00,9445581.00,0.00,0.00,
52,2.34,7029071761.00,3000295338.00,2200216744.00,668.00,2132.00,0.00,0.00,
53,2.35,7039012785.00,3000295631.00,2200216832.00,580.00,2025.00,0.00,0.00,
54,2.35,7035696446.00,3000291776.00,2200213928.00,526.00,2139.00,0.00,0.00,
*,0.30,78967041975.00,260823568875.00,246422319352.00,5394147.00,11900059.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969035266.00,2999677461.00,2199763456.00,15479.00,2291330.00,0.00,0.00,
38,2.00,6010454611.00,2999675248.00,2199761784.00,654.00,2231.00,0.00,0.00,
39,2.00,5994659771.00,2999675592.00,2199762136.00,688.00,2328.00,0.00,0.00,
40,2.01,6025471943.00,2999672202.00,2199759584.00,693.00,2394.00,0.00,0.00,
51,0.89,2670038875.00,2999677178.00,2199763368.00,5302257.00,9444456.00,0.00,0.00,
52,2.34,7029780249.00,2999679911.00,2199765304.00,790.00,2127.00,0.00,0.00,
53,2.34,7030701590.00,2999674631.00,2199761344.00,557.00,2076.00,0.00,0.00,
54,2.34,7031514054.00,2999676304.00,2199762664.00,526.00,2162.00,0.00,0.00,
*,0.30,78955154290.00,260774931023.00,246376329848.00,5391442.00,11902132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966816043.00,3000673857.00,2200494120.00,15783.00,2297670.00,0.00,0.00,
38,2.00,6005553317.00,3000673983.00,2200494296.00,722.00,2181.00,0.00,0.00,
39,2.00,6004535368.00,3000672800.00,2200493328.00,790.00,2176.00,0.00,0.00,
40,2.01,6025410526.00,3000675649.00,2200495528.00,575.00,2350.00,0.00,0.00,
51,0.89,2667391773.00,3000680825.00,2200499136.00,5280025.00,9447333.00,0.00,0.00,
52,2.34,7031273642.00,3000678763.00,2200497728.00,583.00,2082.00,0.00,0.00,
53,2.35,7040138668.00,3000685314.00,2200502568.00,709.00,2022.00,0.00,0.00,
54,2.34,7029636297.00,3000686808.00,2200503624.00,625.00,2116.00,0.00,0.00,
*,0.30,79033355594.00,260859283996.00,246455956296.00,5378734.00,11986440.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4969224041.00,3000310645.00,2200227920.00,15155.00,2300717.00,0.00,0.00,
38,2.00,6005644015.00,3000313977.00,2200230208.00,726.00,2110.00,0.00,0.00,
39,2.00,6000807802.00,3000312541.00,2200229240.00,818.00,2286.00,0.00,0.00,
40,2.01,6027653423.00,3000309631.00,2200227040.00,649.00,2368.00,0.00,0.00,
51,0.89,2667786873.00,3000301109.00,2200220792.00,5263286.00,9462233.00,0.00,0.00,
52,2.34,7030527796.00,3000302602.00,2200221936.00,443.00,2226.00,0.00,0.00,
53,2.35,7035875418.00,3000301143.00,2200220880.00,485.00,1985.00,0.00,0.00,
54,2.34,7035445203.00,3000299476.00,2200219648.00,603.00,2045.00,0.00,0.00,
*,0.30,78970170723.00,260825240074.00,246423802152.00,5344746.00,11927083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4967077334.00,2999638502.00,2199734856.00,15446.00,2301168.00,0.00,0.00,
38,2.00,6002269746.00,2999627934.00,2199727200.00,799.00,2269.00,0.00,0.00,
39,2.00,5991061938.00,2999633828.00,2199731424.00,669.00,2468.00,0.00,0.00,
