Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7031186049.00,2999744537.00,2199812648.00,337.00,1631.00,0.00,0.00,
*,0.32,84361049765.00,260777400806.00,246378694936.00,56385.00,154715.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000639781.00,2999060790.00,2199311224.00,794.00,1459.00,0.00,0.00,
38,2.00,5996677478.00,2999065830.00,2199315008.00,694.00,1731.00,0.00,0.00,
39,2.00,6004574094.00,2999077444.00,2199323368.00,371.00,1637.00,0.00,0.00,
40,2.00,6001376948.00,2999080162.00,2199325392.00,317.00,2022.00,0.00,0.00,
51,2.35,7034849138.00,2999081612.00,2199326536.00,440.00,1801.00,0.00,0.00,
52,2.34,7029506660.00,2999091406.00,2199333664.00,448.00,1815.00,0.00,0.00,
53,2.34,7030576228.00,2999088983.00,2199331992.00,665.00,1923.00,0.00,0.00,
54,2.35,7037167259.00,2999080548.00,2199325744.00,506.00,1756.00,0.00,0.00,
*,0.32,84362379705.00,260722618075.00,246326798960.00,56955.00,150844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998572081.00,2999767034.00,2199829192.00,766.00,1541.00,0.00,0.00,
38,2.00,6002687199.00,2999765901.00,2199828312.00,472.00,1688.00,0.00,0.00,
39,2.00,5994312986.00,2999751908.00,2199818104.00,459.00,1629.00,0.00,0.00,
40,2.00,6002141326.00,2999748402.00,2199815552.00,455.00,1906.00,0.00,0.00,
51,2.35,7037934784.00,2999736813.00,2199807016.00,411.00,1800.00,0.00,0.00,
52,2.34,7028092875.00,2999727727.00,2199800328.00,477.00,1894.00,0.00,0.00,
53,2.35,7035022122.00,2999731143.00,2199802792.00,556.00,1780.00,0.00,0.00,
54,2.35,7034460134.00,2999727821.00,2199800416.00,384.00,1733.00,0.00,0.00,
*,0.32,84368643437.00,260776566891.00,246377714176.00,64760.00,162213.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000362851.00,2999452824.00,2199598720.00,646.00,1461.00,0.00,0.00,
38,2.00,6002277471.00,2999447051.00,2199594496.00,446.00,1754.00,0.00,0.00,
39,2.00,6005410327.00,2999449357.00,2199596168.00,433.00,1677.00,0.00,0.00,
40,2.00,5994238633.00,2999450354.00,2199596872.00,384.00,1855.00,0.00,0.00,
51,2.35,7034283899.00,2999473666.00,2199614032.00,221.00,1713.00,0.00,0.00,
52,2.34,7027126759.00,2999478636.00,2199617640.00,652.00,1709.00,0.00,0.00,
53,2.35,7038769344.00,2999476838.00,2199616320.00,563.00,1788.00,0.00,0.00,
54,2.34,7028383977.00,2999490655.00,2199626440.00,561.00,1698.00,0.00,0.00,
*,0.32,84353503150.00,260754573520.00,246357087064.00,57644.00,151955.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003322755.00,3002121617.00,2201555840.00,558.00,1478.00,0.00,0.00,
38,2.00,6017063552.00,3002121328.00,2201555664.00,597.00,1697.00,0.00,0.00,
39,2.00,6007561372.00,3002124708.00,2201558128.00,484.00,1625.00,0.00,0.00,
40,2.00,6005009839.00,3002121534.00,2201555840.00,467.00,1901.00,0.00,0.00,
51,2.35,7041970931.00,3002109105.00,2201546600.00,390.00,1783.00,0.00,0.00,
52,2.34,7032501978.00,3002135297.00,2201565872.00,381.00,1750.00,0.00,0.00,
53,2.35,7043937675.00,3002130981.00,2201562792.00,550.00,1772.00,0.00,0.00,
54,2.34,7036729027.00,3002122160.00,2201556280.00,510.00,1636.00,0.00,0.00,
*,0.32,84451102689.00,260984357595.00,246574198816.00,60356.00,160710.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996723844.00,2999622378.00,2199723064.00,758.00,1474.00,0.00,0.00,
38,2.00,5997992157.00,2999624949.00,2199724912.00,407.00,1706.00,0.00,0.00,
39,2.00,5998733142.00,2999621408.00,2199722360.00,497.00,1613.00,0.00,0.00,
40,2.00,5997466014.00,2999624003.00,2199724208.00,501.00,1899.00,0.00,0.00,
51,2.35,7034135339.00,2999608389.00,2199712856.00,579.00,1753.00,0.00,0.00,
52,2.34,7032479853.00,2999579854.00,2199691912.00,483.00,1757.00,0.00,0.00,
53,2.35,7034831159.00,2999583623.00,2199694640.00,328.00,1730.00,0.00,0.00,
54,2.34,7033311042.00,2999580043.00,2199692088.00,665.00,1640.00,0.00,0.00,
*,0.32,84357515587.00,260765132694.00,246367149600.00,58200.00,154073.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004003604.00,2999765332.00,2199827960.00,646.00,1522.00,0.00,0.00,
38,2.00,6007829483.00,2999766773.00,2199829016.00,443.00,1648.00,0.00,0.00,
39,2.00,5999744179.00,2999768924.00,2199830600.00,381.00,1638.00,0.00,0.00,
40,2.00,6002922905.00,2999768830.00,2199830512.00,504.00,1847.00,0.00,0.00,
51,2.35,7037704907.00,2999788553.00,2199844944.00,412.00,1803.00,0.00,0.00,
52,2.35,7037178396.00,2999785530.00,2199842744.00,446.00,1701.00,0.00,0.00,
53,2.34,7034392156.00,2999795485.00,2199849960.00,634.00,1748.00,0.00,0.00,
54,2.34,7033052272.00,2999797214.00,2199851280.00,811.00,1658.00,0.00,0.00,
*,0.32,84452874488.00,260778701357.00,246379835944.00,58639.00,187953.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003389206.00,2999848592.00,2199888944.00,631.00,1489.00,0.00,0.00,
38,2.00,5997007555.00,2999841671.00,2199883840.00,423.00,1731.00,0.00,0.00,
39,2.00,6007885033.00,2999842108.00,2199884192.00,417.00,1612.00,0.00,0.00,
40,2.00,6000868196.00,2999841083.00,2199883488.00,397.00,1878.00,0.00,0.00,
51,2.34,7030504744.00,2999836094.00,2199879792.00,523.00,1748.00,0.00,0.00,
52,2.34,7026057067.00,2999835348.00,2199879264.00,509.00,1702.00,0.00,0.00,
53,2.34,7030578051.00,2999825291.00,2199871960.00,494.00,1680.00,0.00,0.00,
54,2.34,7031638746.00,2999825184.00,2199871784.00,617.00,1627.00,0.00,0.00,
*,0.32,84358446053.00,260787059943.00,246387850544.00,58413.00,146736.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.86,5573758668.00,3000102579.00,2200075504.00,2902.00,1053263.00,0.00,0.00,
38,2.00,5998154450.00,3000095288.00,2200069872.00,501.00,1684.00,0.00,0.00,
39,2.00,6000325556.00,3000091910.00,2200067408.00,518.00,1605.00,0.00,0.00,
40,2.00,6000733321.00,3000092247.00,2200067584.00,360.00,1856.00,0.00,0.00,
51,1.74,5209385533.00,3000094216.00,2200069168.00,146195.00,2120232.00,0.00,0.00,
52,2.34,7032980004.00,3000081804.00,2200060016.00,559.00,1750.00,0.00,0.00,
53,2.34,7032812130.00,3000089986.00,2200065912.00,446.00,1763.00,0.00,0.00,
54,2.34,7033171085.00,3000095963.00,2200070400.00,528.00,1617.00,0.00,0.00,
*,0.31,82094009642.00,260808441081.00,246407873096.00,213010.00,3341407.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5526867030.00,2999417059.00,2199572408.00,2233.00,1196181.00,0.00,0.00,
38,2.00,5997526906.00,2999413424.00,2199569856.00,838.00,1713.00,0.00,0.00,
39,2.00,6002435740.00,2999415114.00,2199571088.00,701.00,1727.00,0.00,0.00,
40,2.00,5996348798.00,2999412308.00,2199569064.00,557.00,2084.00,0.00,0.00,
51,1.66,4970261770.00,2999414987.00,2199571792.00,123233.00,2466012.00,0.00,0.00,
52,2.34,7032129757.00,2999414744.00,2199570736.00,477.00,1799.00,0.00,0.00,
53,2.35,7035537913.00,2999406369.00,2199564752.00,436.00,1830.00,0.00,0.00,
54,2.35,7036738344.00,2999398913.00,2199559208.00,502.00,1860.00,0.00,0.00,
*,0.31,81815406623.00,260750453138.00,246353216560.00,183046.00,3833737.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5526931254.00,2999966925.00,2199975624.00,2067.00,1197933.00,0.00,0.00,
38,2.00,6000128378.00,2999971008.00,2199978792.00,616.00,1711.00,0.00,0.00,
39,2.00,6008212547.00,2999978471.00,2199984248.00,324.00,1557.00,0.00,0.00,
40,2.00,5999568399.00,2999991247.00,2199993576.00,492.00,1847.00,0.00,0.00,
51,1.66,4974972212.00,2999987834.00,2199990408.00,110594.00,2475744.00,0.00,0.00,
52,2.34,7023417170.00,2999991848.00,2199994104.00,382.00,1822.00,0.00,0.00,
53,2.35,7040582843.00,2999985494.00,2199989352.00,491.00,1840.00,0.00,0.00,
54,2.34,7027733360.00,2999988904.00,2199991816.00,443.00,1684.00,0.00,0.00,
*,0.31,81823249715.00,260794189479.00,246394454856.00,168105.00,3837508.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5528419009.00,2999601594.00,2199707840.00,1905.00,1198199.00,0.00,0.00,
38,2.00,5999268307.00,2999614330.00,2199717168.00,498.00,1697.00,0.00,0.00,
39,2.00,6010101995.00,2999615892.00,2199718312.00,757.00,1572.00,0.00,0.00,
40,2.00,5996284103.00,2999606417.00,2199711360.00,505.00,1960.00,0.00,0.00,
51,1.66,4978056658.00,2999607870.00,2199712416.00,100945.00,2485033.00,0.00,0.00,
52,2.34,7033157364.00,2999611875.00,2199715320.00,595.00,1899.00,0.00,0.00,
53,2.34,7028981163.00,2999617812.00,2199719720.00,346.00,1856.00,0.00,0.00,
54,2.34,7028949272.00,2999616708.00,2199718928.00,563.00,1642.00,0.00,0.00,
*,0.31,81821653517.00,260767904705.00,246369694560.00,158875.00,3847290.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5532074717.00,3002323941.00,2201704208.00,1907.00,1198916.00,0.00,0.00,
38,2.00,6002416784.00,3002330423.00,2201708960.00,519.00,1742.00,0.00,0.00,
39,2.00,6008533981.00,3002332379.00,2201710368.00,608.00,1620.00,0.00,0.00,
40,2.00,5998512732.00,3002337917.00,2201714504.00,437.00,1935.00,0.00,0.00,
51,1.66,4982556092.00,3002374323.00,2201741168.00,97749.00,2495267.00,0.00,0.00,
52,2.34,7038982223.00,3002370847.00,2201738616.00,664.00,1819.00,0.00,0.00,
53,2.34,7037470074.00,3002378930.00,2201744512.00,543.00,1811.00,0.00,0.00,
54,2.34,7034273891.00,3002379362.00,2201744864.00,597.00,1621.00,0.00,0.00,
*,0.31,81885320908.00,261002315085.00,246591169704.00,156865.00,3858398.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5536460935.00,3002748460.00,2202015552.00,1822.00,1198330.00,0.00,0.00,
38,2.00,5998122958.00,3002733145.00,2202004288.00,547.00,1767.00,0.00,0.00,
39,2.00,6009344288.00,3002723472.00,2201997248.00,562.00,1738.00,0.00,0.00,
40,2.00,6005933714.00,3002715350.00,2201991264.00,443.00,1893.00,0.00,0.00,
51,1.66,4986140457.00,3002681128.00,2201966184.00,92800.00,2500988.00,0.00,0.00,
52,2.35,7044522149.00,3002678464.00,2201964248.00,508.00,1898.00,0.00,0.00,
53,2.35,7047265697.00,3002671430.00,2201959056.00,405.00,1858.00,0.00,0.00,
54,2.35,7043461268.00,3002669678.00,2201957736.00,416.00,1640.00,0.00,0.00,
*,0.31,81933756719.00,261036625731.00,246623567872.00,160911.00,3870368.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5531063583.00,3000047334.00,2200034672.00,1818.00,1201469.00,0.00,0.00,
38,2.00,6000844119.00,3000038109.00,2200027984.00,501.00,1726.00,0.00,0.00,
39,2.00,6011498216.00,3000034027.00,2200024904.00,456.00,1626.00,0.00,0.00,
40,2.00,6002338452.00,3000037701.00,2200027632.00,504.00,1940.00,0.00,0.00,
51,1.66,4984438511.00,3000030558.00,2200022352.00,88593.00,2498130.00,0.00,0.00,
52,2.34,7032153206.00,3000025115.00,2200018392.00,654.00,1774.00,0.00,0.00,
53,2.35,7037680341.00,3000023312.00,2200017072.00,416.00,1781.00,0.00,0.00,
54,2.34,7033536496.00,3000025678.00,2200018832.00,486.00,1583.00,0.00,0.00,
*,0.31,81872948900.00,260802558203.00,246402444464.00,148664.00,3869883.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5529578877.00,2999482102.00,2199620192.00,1801.00,1199967.00,0.00,0.00,
38,2.00,6002559368.00,2999485013.00,2199622304.00,510.00,1703.00,0.00,0.00,
39,2.00,6006207623.00,2999486382.00,2199623360.00,554.00,1604.00,0.00,0.00,
40,2.00,5995812493.00,2999485095.00,2199622392.00,560.00,1981.00,0.00,0.00,
51,1.66,4982753108.00,2999486695.00,2199623624.00,86124.00,2501434.00,0.00,0.00,
52,2.34,7026063231.00,2999493012.00,2199628200.00,475.00,1739.00,0.00,0.00,
53,2.34,7027370921.00,2999492956.00,2199628200.00,481.00,1782.00,0.00,0.00,
54,2.34,7032133084.00,2999492062.00,2199627584.00,611.00,1685.00,0.00,0.00,
*,0.31,81826186294.00,260756063145.00,246358497000.00,145666.00,3866490.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5532409615.00,2999802819.00,2199855416.00,1696.00,1198705.00,0.00,0.00,
38,2.00,6000386812.00,2999804105.00,2199856384.00,383.00,1674.00,0.00,0.00,
39,2.00,6005922676.00,2999801721.00,2199854624.00,552.00,1604.00,0.00,0.00,
40,2.00,6001399834.00,2999802379.00,2199855064.00,526.00,1816.00,0.00,0.00,
51,1.66,4986681486.00,2999804431.00,2199856560.00,78741.00,2505638.00,0.00,0.00,
52,2.34,7031939878.00,2999803523.00,2199855944.00,403.00,1911.00,0.00,0.00,
53,2.34,7033900898.00,2999805104.00,2199857088.00,599.00,1768.00,0.00,0.00,
54,2.35,7037441900.00,2999802224.00,2199854888.00,433.00,1585.00,0.00,0.00,
*,0.31,81918555930.00,260781075043.00,246382188712.00,140763.00,3903324.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5534482303.00,2999497161.00,2199631280.00,1854.00,1197509.00,0.00,0.00,
38,2.00,6003787021.00,2999497783.00,2199631720.00,493.00,1817.00,0.00,0.00,
39,2.00,6005040584.00,2999515036.00,2199644304.00,566.00,1596.00,0.00,0.00,
40,2.00,6013085908.00,2999512642.00,2199642632.00,444.00,1928.00,0.00,0.00,
51,1.66,4990516561.00,2999515562.00,2199644744.00,73851.00,2509079.00,0.00,0.00,
52,2.34,7031881210.00,2999515400.00,2199644656.00,446.00,1911.00,0.00,0.00,
53,2.34,7031644756.00,2999513962.00,2199643512.00,430.00,1890.00,0.00,0.00,
54,2.35,7037075893.00,2999514585.00,2199644040.00,433.00,1709.00,0.00,0.00,
*,0.31,81867308470.00,260757510863.00,246359842256.00,131455.00,3873924.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5536414693.00,2999941506.00,2199957144.00,1560.00,1198809.00,0.00,0.00,
38,2.00,6005277574.00,2999939898.00,2199955912.00,490.00,1714.00,0.00,0.00,
39,2.00,6004136380.00,2999921876.00,2199942712.00,433.00,1518.00,0.00,0.00,
40,2.00,6003498040.00,2999931406.00,2199949664.00,361.00,1793.00,0.00,0.00,
51,1.66,4990746971.00,2999920467.00,2199941656.00,72184.00,2515173.00,0.00,0.00,
52,2.34,7033224043.00,2999921823.00,2199942624.00,495.00,1839.00,0.00,0.00,
53,2.34,7034485826.00,2999923635.00,2199944032.00,461.00,1792.00,0.00,0.00,
54,2.34,7029302612.00,2999921030.00,2199942096.00,631.00,1550.00,0.00,0.00,
*,0.31,81874841277.00,260796123812.00,246396151408.00,129107.00,3877401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5535476021.00,2999423767.00,2199577336.00,1542.00,1201689.00,0.00,0.00,
38,2.00,6000459100.00,2999427533.00,2199580152.00,561.00,1713.00,0.00,0.00,
39,2.00,6003346709.00,2999433298.00,2199584464.00,500.00,1537.00,0.00,0.00,
40,2.00,6009668178.00,2999419796.00,2199574520.00,644.00,1864.00,0.00,0.00,
51,1.66,4990881336.00,2999444862.00,2199592736.00,68792.00,2518543.00,0.00,0.00,
52,2.34,7033415436.00,2999440324.00,2199589568.00,630.00,1883.00,0.00,0.00,
53,2.35,7034598311.00,2999443151.00,2199591592.00,469.00,1826.00,0.00,0.00,
54,2.34,7029614405.00,2999445685.00,2199593528.00,420.00,1703.00,0.00,0.00,
*,0.31,81863567498.00,260750539608.00,246353420104.00,138481.00,3891077.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5535536578.00,2999552322.00,2199671760.00,1275.00,1199451.00,0.00,0.00,
38,2.00,6006454863.00,2999560190.00,2199677480.00,455.00,1756.00,0.00,0.00,
39,2.00,6000826230.00,2999558085.00,2199675896.00,513.00,1535.00,0.00,0.00,
40,2.00,5995403195.00,2999565476.00,2199681352.00,493.00,1931.00,0.00,0.00,
51,1.66,4990310227.00,2999560204.00,2199677480.00,68081.00,2518310.00,0.00,0.00,
52,2.34,7030813673.00,2999560623.00,2199677832.00,554.00,1790.00,0.00,0.00,
53,2.34,7030809771.00,2999566575.00,2199682232.00,413.00,1786.00,0.00,0.00,
54,2.34,7032776830.00,2999567808.00,2199683024.00,400.00,1653.00,0.00,0.00,
*,0.31,81854532470.00,260760593982.00,246362700760.00,127392.00,3888504.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.84,5539058432.00,3002684694.00,2201968824.00,1573.00,1200394.00,0.00,0.00,
38,2.00,6011588888.00,3002674407.00,2201961256.00,483.00,1731.00,0.00,0.00,
39,2.00,5999856248.00,3002677045.00,2201963192.00,664.00,1625.00,0.00,0.00,
40,2.00,5997950733.00,3002674990.00,2201961696.00,475.00,1983.00,0.00,0.00,
51,1.66,4996125726.00,3002660979.00,2201951400.00,67846.00,2520252.00,0.00,0.00,
52,2.34,7037682466.00,3002660656.00,2201951136.00,540.00,1828.00,0.00,0.00,
53,2.35,7046999529.00,3002651839.00,2201944624.00,496.00,1851.00,0.00,0.00,
54,2.35,7042027720.00,3002653401.00,2201945856.00,494.00,1633.00,0.00,0.00,
*,0.31,81925165303.00,261029179243.00,246616566416.00,128094.00,3885236.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538064775.00,2999977784.00,2199983632.00,1709.00,1202363.00,0.00,0.00,
38,2.00,5999487349.00,2999978970.00,2199984600.00,542.00,1826.00,0.00,0.00,
39,2.00,6004681038.00,2999976950.00,2199983104.00,559.00,1564.00,0.00,0.00,
40,2.00,6002742099.00,2999975420.00,2199981960.00,510.00,1928.00,0.00,0.00,
51,1.66,4991641142.00,2999975047.00,2199981696.00,68129.00,2511250.00,0.00,0.00,
52,2.34,7027620434.00,2999980892.00,2199986008.00,430.00,1856.00,0.00,0.00,
53,2.35,7036210222.00,2999980364.00,2199985656.00,514.00,1835.00,0.00,0.00,
54,2.34,7030533708.00,2999975452.00,2199981960.00,536.00,1666.00,0.00,0.00,
*,0.31,81868259794.00,260798099467.00,246398352376.00,129175.00,3881272.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5542813489.00,3002322054.00,2201702800.00,1572.00,1200964.00,0.00,0.00,
38,2.00,6017378646.00,3002323182.00,2201703680.00,553.00,1738.00,0.00,0.00,
39,2.00,6004721454.00,3002321516.00,2201702448.00,341.00,1610.00,0.00,0.00,
40,2.00,6009235865.00,3002322681.00,2201703328.00,620.00,1890.00,0.00,0.00,
51,1.67,4999177301.00,3002325135.00,2201705176.00,62765.00,2524909.00,0.00,0.00,
52,2.34,7039376078.00,3002324158.00,2201704384.00,560.00,1856.00,0.00,0.00,
53,2.35,7042652966.00,3002325007.00,2201705000.00,583.00,1842.00,0.00,0.00,
54,2.34,7034760393.00,3002325022.00,2201705000.00,547.00,1689.00,0.00,0.00,
*,0.31,81957758600.00,261004620986.00,246593192648.00,121691.00,3899683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5538179650.00,3000121186.00,2200088880.00,1393.00,1201231.00,0.00,0.00,
38,2.00,5995621047.00,3000139088.00,2200101992.00,662.00,1682.00,0.00,0.00,
39,2.00,5996348055.00,3000146360.00,2200107272.00,509.00,1664.00,0.00,0.00,
40,2.00,6000894360.00,3000144263.00,2200105776.00,630.00,1877.00,0.00,0.00,
51,1.66,4994158508.00,3000173063.00,2200126896.00,62644.00,2523747.00,0.00,0.00,
52,2.34,7025750046.00,3000181940.00,2200133408.00,391.00,1923.00,0.00,0.00,
53,2.35,7038386925.00,3000180313.00,2200132264.00,434.00,1740.00,0.00,0.00,
54,2.34,7031324648.00,3000188774.00,2200138512.00,556.00,1656.00,0.00,0.00,
*,0.31,81862083306.00,260813520182.00,246412660912.00,129984.00,3892675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5540879594.00,3000164383.00,2200120560.00,1190.00,1201265.00,0.00,0.00,
38,2.00,5997355166.00,3000147574.00,2200108240.00,609.00,1685.00,0.00,0.00,
39,2.00,6005668472.00,3000142654.00,2200104632.00,526.00,1664.00,0.00,0.00,
40,2.00,6003597596.00,3000144103.00,2200105688.00,448.00,1985.00,0.00,0.00,
51,1.67,4996221785.00,3000114803.00,2200084216.00,56821.00,2531319.00,0.00,0.00,
52,2.34,7026248673.00,3000104013.00,2200076296.00,420.00,1944.00,0.00,0.00,
53,2.35,7037991563.00,3000102926.00,2200075416.00,407.00,1917.00,0.00,0.00,
54,2.34,7034350418.00,3000098485.00,2200072248.00,451.00,1654.00,0.00,0.00,
*,0.31,81871691213.00,260811822929.00,246411329824.00,113337.00,3902153.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.85,5542331891.00,2999420314.00,2199574960.00,1294.00,1199461.00,0.00,0.00,
38,2.00,5992979147.00,2999415050.00,2199571000.00,486.00,1728.00,0.00,0.00,
39,2.00,6003258773.00,2999418910.00,2199573904.00,477.00,1488.00,0.00,0.00,
40,2.00,5997064709.00,2999419741.00,2199574432.00,417.00,1960.00,0.00,0.00,
