Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.35,7046022479.00,2999832934.00,2199877504.00,448.00,1623.00,0.00,0.00,
*,0.32,84445659805.00,260783285736.00,246384358000.00,57983.00,157983.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008812670.00,2999791355.00,2199846968.00,655.00,1380.00,0.00,0.00,
38,2.00,6004427088.00,2999791882.00,2199847408.00,571.00,1804.00,0.00,0.00,
39,2.00,6000967177.00,2999795224.00,2199849784.00,687.00,2481.00,0.00,0.00,
40,2.00,6008896704.00,2999792462.00,2199847760.00,411.00,2050.00,0.00,0.00,
51,2.35,7047667030.00,2999782985.00,2199840896.00,512.00,1839.00,0.00,0.00,
52,2.35,7060510742.00,2999775488.00,2199835352.00,538.00,1845.00,0.00,0.00,
53,2.35,7046345156.00,2999765431.00,2199827960.00,552.00,1887.00,0.00,0.00,
54,2.35,7048845090.00,2999768490.00,2199830248.00,357.00,1795.00,0.00,0.00,
*,0.32,84469328529.00,260784055817.00,246384786824.00,58786.00,152201.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003392468.00,2999328861.00,2199507904.00,773.00,1289.00,0.00,0.00,
38,2.00,6005825289.00,2999327802.00,2199507024.00,511.00,1779.00,0.00,0.00,
39,2.00,5994139692.00,2999332236.00,2199510280.00,566.00,1805.00,0.00,0.00,
40,2.00,6006593450.00,2999334486.00,2199512040.00,621.00,1872.00,0.00,0.00,
51,2.35,7046625964.00,2999334721.00,2199512128.00,424.00,1790.00,0.00,0.00,
52,2.35,7062674530.00,2999336491.00,2199513448.00,674.00,1836.00,0.00,0.00,
53,2.35,7043991193.00,2999356057.00,2199527792.00,494.00,1714.00,0.00,0.00,
54,2.35,7046722737.00,2999355355.00,2199527264.00,452.00,1701.00,0.00,0.00,
*,0.32,84454122983.00,260741141245.00,246344401512.00,66906.00,162935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005676054.00,3000005065.00,2200003696.00,578.00,1300.00,0.00,0.00,
38,2.00,6008657913.00,3000001099.00,2200000792.00,373.00,1678.00,0.00,0.00,
39,2.00,6000872185.00,2999998151.00,2199998680.00,332.00,1840.00,0.00,0.00,
40,2.00,6011951157.00,2999996869.00,2199997624.00,520.00,1785.00,0.00,0.00,
51,2.35,7053815861.00,2999995702.00,2199996832.00,271.00,1683.00,0.00,0.00,
52,2.36,7070001692.00,2999991334.00,2199993664.00,668.00,1689.00,0.00,0.00,
53,2.35,7055567564.00,2999971720.00,2199979232.00,462.00,1649.00,0.00,0.00,
54,2.35,7047066693.00,2999983020.00,2199987504.00,597.00,1572.00,0.00,0.00,
*,0.32,84485034678.00,260797991898.00,246398271680.00,56395.00,152449.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005043257.00,2999372212.00,2199539584.00,614.00,1307.00,0.00,0.00,
38,2.00,6003265725.00,2999374821.00,2199541608.00,556.00,1755.00,0.00,0.00,
39,2.00,5998987064.00,2999374589.00,2199541344.00,555.00,1994.00,0.00,0.00,
40,2.00,5997791960.00,2999376702.00,2199542928.00,374.00,1931.00,0.00,0.00,
51,2.35,7046604878.00,2999389100.00,2199551992.00,704.00,1821.00,0.00,0.00,
52,2.35,7057360789.00,2999399531.00,2199559648.00,703.00,1778.00,0.00,0.00,
53,2.35,7046775116.00,2999398241.00,2199558768.00,506.00,1803.00,0.00,0.00,
54,2.35,7043838882.00,2999396214.00,2199557272.00,477.00,1760.00,0.00,0.00,
*,0.32,84437559857.00,260748353216.00,246351051760.00,60403.00,157304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006114800.00,3000003125.00,2200002288.00,553.00,1344.00,0.00,0.00,
38,2.00,6006312775.00,3000008184.00,2200005984.00,581.00,1805.00,0.00,0.00,
39,2.00,6000986302.00,3000013446.00,2200009856.00,496.00,1850.00,0.00,0.00,
40,2.00,6006128128.00,3000015556.00,2200011440.00,517.00,2021.00,0.00,0.00,
51,2.35,7047224159.00,3000005205.00,2200003872.00,459.00,1807.00,0.00,0.00,
52,2.35,7063643130.00,2999992500.00,2199994456.00,623.00,1964.00,0.00,0.00,
53,2.35,7052483288.00,3000003188.00,2200002288.00,368.00,1724.00,0.00,0.00,
54,2.35,7046050796.00,3000001096.00,2200000792.00,632.00,1730.00,0.00,0.00,
*,0.32,84461358538.00,260800774012.00,246400743864.00,57951.00,162134.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006217191.00,2999837172.00,2199880584.00,725.00,1339.00,0.00,0.00,
38,2.00,6005661194.00,2999833430.00,2199877856.00,407.00,1682.00,0.00,0.00,
39,2.00,6006444270.00,2999825381.00,2199871960.00,441.00,1842.00,0.00,0.00,
40,2.00,6013948629.00,2999819253.00,2199867472.00,623.00,1860.00,0.00,0.00,
51,2.35,7053386168.00,2999816273.00,2199865272.00,436.00,1693.00,0.00,0.00,
52,2.35,7056801292.00,2999835439.00,2199879352.00,527.00,2010.00,0.00,0.00,
53,2.35,7054103215.00,2999821571.00,2199869144.00,605.00,1738.00,0.00,0.00,
54,2.35,7048051600.00,2999816864.00,2199865712.00,450.00,1633.00,0.00,0.00,
*,0.32,84487616087.00,260783591880.00,246384598680.00,59087.00,161630.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012904226.00,3002102656.00,2201541936.00,687.00,1390.00,0.00,0.00,
38,2.00,6002852911.00,3002100647.00,2201540440.00,553.00,1775.00,0.00,0.00,
39,2.00,6000786114.00,3002102806.00,2201542112.00,490.00,1815.00,0.00,0.00,
40,2.00,6012816096.00,3002102139.00,2201541584.00,554.00,1916.00,0.00,0.00,
51,2.35,7054356834.00,3002105480.00,2201543960.00,464.00,1771.00,0.00,0.00,
52,2.35,7066561730.00,3002091425.00,2201533664.00,469.00,1966.00,0.00,0.00,
53,2.35,7055263790.00,3002095558.00,2201536744.00,476.00,1707.00,0.00,0.00,
54,2.35,7051998468.00,3002093976.00,2201535600.00,457.00,1664.00,0.00,0.00,
*,0.32,84512706267.00,260982419820.00,246572321072.00,62065.00,157431.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.53,4609621051.00,3003212889.00,2202356288.00,67607.00,1981517.00,0.00,0.00,
38,2.00,6005873597.00,3003193416.00,2202341856.00,931.00,2144.00,0.00,0.00,
39,2.00,6005662666.00,3003192409.00,2202341064.00,721.00,2411.00,0.00,0.00,
40,2.00,6017003592.00,3003195414.00,2202343264.00,733.00,2389.00,0.00,0.00,
51,1.11,3329058763.00,3003217198.00,2202359456.00,5194709.00,10180593.00,0.00,0.00,
52,2.35,7072426850.00,3003198013.00,2202345200.00,792.00,2053.00,0.00,0.00,
53,2.35,7059068126.00,3003198007.00,2202345200.00,854.00,1975.00,0.00,0.00,
54,2.35,7049518317.00,3003207144.00,2202351888.00,549.00,1981.00,0.00,0.00,
*,0.30,79433953026.00,261078312785.00,246662860048.00,5347422.00,12375802.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4646185002.00,3002323591.00,2201704032.00,19770.00,2755226.00,0.00,0.00,
38,2.00,6008918138.00,3002321682.00,2201702536.00,797.00,2310.00,0.00,0.00,
39,2.00,6002183299.00,3002325161.00,2201705088.00,852.00,2675.00,0.00,0.00,
40,2.00,6015065969.00,3002323200.00,2201703680.00,705.00,2522.00,0.00,0.00,
51,0.93,2780863160.00,3002319632.00,2201701040.00,6301361.00,10608873.00,0.00,0.00,
52,2.35,7069250318.00,3002323295.00,2201703768.00,604.00,2397.00,0.00,0.00,
53,2.35,7057912072.00,3002323086.00,2201703592.00,631.00,2422.00,0.00,0.00,
54,2.35,7053779838.00,3002338339.00,2201714768.00,484.00,2301.00,0.00,0.00,
*,0.30,78853950942.00,261003177864.00,246591903184.00,6399518.00,13550016.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4746320015.00,2999383040.00,2199547504.00,18309.00,2600940.00,0.00,0.00,
38,2.00,6005495077.00,2999387494.00,2199550848.00,774.00,2212.00,0.00,0.00,
39,2.00,5995304187.00,2999383805.00,2199548120.00,707.00,2614.00,0.00,0.00,
40,2.00,6009334659.00,2999386896.00,2199550408.00,565.00,2491.00,0.00,0.00,
51,0.92,2748374010.00,2999381091.00,2199546184.00,5985504.00,10290044.00,0.00,0.00,
52,2.35,7061504630.00,2999375406.00,2199541960.00,707.00,2182.00,0.00,0.00,
53,2.35,7049725907.00,2999379866.00,2199545304.00,748.00,2335.00,0.00,0.00,
54,2.35,7043390168.00,2999354504.00,2199526648.00,649.00,2147.00,0.00,0.00,
*,0.30,78848976367.00,260746290102.00,246349375184.00,6078359.00,13071848.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4979600240.00,3000183439.00,2200134552.00,15394.00,2255801.00,0.00,0.00,
38,2.00,5996542873.00,3000179214.00,2200131472.00,761.00,2178.00,0.00,0.00,
39,2.00,6002151074.00,3000180128.00,2200132088.00,807.00,2370.00,0.00,0.00,
40,2.00,6008724079.00,3000177996.00,2200130504.00,862.00,2498.00,0.00,0.00,
51,0.89,2665811774.00,3000177719.00,2200130328.00,5286862.00,9352411.00,0.00,0.00,
52,2.36,7067843416.00,3000203502.00,2200149248.00,561.00,2087.00,0.00,0.00,
53,2.35,7050775784.00,3000198165.00,2200145288.00,581.00,2069.00,0.00,0.00,
54,2.35,7048266406.00,3000196650.00,2200144232.00,527.00,2073.00,0.00,0.00,
*,0.30,79027123078.00,260816528269.00,246415563856.00,5379442.00,11787098.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.82,5463969392.00,2998506076.00,2198904488.00,9734.00,1323574.00,0.00,0.00,
38,2.00,5999951172.00,2998514249.00,2198910384.00,627.00,2187.00,0.00,0.00,
39,2.00,5998486170.00,2998511500.00,2198908448.00,710.00,2243.00,0.00,0.00,
40,2.00,6008397057.00,2998512488.00,2198909152.00,860.00,2210.00,0.00,0.00,
51,0.86,2573700202.00,2998519626.00,2198914344.00,3276425.00,7168703.00,0.00,0.00,
52,2.35,7061360434.00,2998495780.00,2198896920.00,667.00,1843.00,0.00,0.00,
53,2.35,7041575616.00,2998500065.00,2198900000.00,540.00,2135.00,0.00,0.00,
54,2.35,7045472077.00,2998501395.00,2198900968.00,626.00,1934.00,0.00,0.00,
*,0.30,79378490517.00,260667123948.00,246274478912.00,3356997.00,8672291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5124706007.00,3000183855.00,2200134816.00,13291.00,1986515.00,0.00,0.00,
38,2.00,6000583532.00,3000186411.00,2200136752.00,912.00,2164.00,0.00,0.00,
39,2.00,6001903733.00,3000188009.00,2200137896.00,714.00,2477.00,0.00,0.00,
40,2.00,6007096584.00,3000189165.00,2200138776.00,590.00,2360.00,0.00,0.00,
51,0.89,2658824650.00,3000187109.00,2200137192.00,4589891.00,8615168.00,0.00,0.00,
52,2.35,7064814709.00,3000188417.00,2200138160.00,602.00,1949.00,0.00,0.00,
53,2.35,7050157944.00,3000182806.00,2200134112.00,592.00,2113.00,0.00,0.00,
54,2.35,7046606003.00,3000187408.00,2200137456.00,527.00,2070.00,0.00,0.00,
*,0.30,79152206895.00,260817988723.00,246416973616.00,4691414.00,10781360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4967795867.00,3000308337.00,2200226072.00,15113.00,2291565.00,0.00,0.00,
38,2.00,6003367246.00,3000305943.00,2200224312.00,596.00,2264.00,0.00,0.00,
39,2.00,5997001613.00,3000302720.00,2200221936.00,638.00,2479.00,0.00,0.00,
40,2.00,6002373431.00,3000303259.00,2200222376.00,716.00,2335.00,0.00,0.00,
51,0.89,2669687195.00,3000298301.00,2200218856.00,5304110.00,9469595.00,0.00,0.00,
52,2.35,7065302329.00,3000299808.00,2200219912.00,558.00,2107.00,0.00,0.00,
53,2.35,7048984735.00,3000302614.00,2200221936.00,493.00,2114.00,0.00,0.00,
54,2.35,7046939527.00,3000297971.00,2200218504.00,672.00,2082.00,0.00,0.00,
*,0.30,79009570009.00,260824358721.00,246422969496.00,5392144.00,11940476.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4966356399.00,3000287491.00,2200210848.00,15217.00,2298009.00,0.00,0.00,
38,2.00,5997127375.00,3000280778.00,2200205920.00,720.00,2242.00,0.00,0.00,
39,2.00,5997031708.00,3000287158.00,2200210584.00,612.00,2416.00,0.00,0.00,
40,2.00,6012324528.00,3000283213.00,2200207680.00,773.00,2421.00,0.00,0.00,
51,0.89,2668482747.00,3000280702.00,2200205744.00,5305507.00,9486119.00,0.00,0.00,
52,2.35,7057482493.00,3000278671.00,2200204336.00,644.00,2160.00,0.00,0.00,
53,2.35,7051000157.00,3000277384.00,2200203368.00,573.00,2086.00,0.00,0.00,
54,2.35,7045685852.00,3000279765.00,2200205216.00,550.00,2123.00,0.00,0.00,
*,0.30,78992640401.00,260824259318.00,246422923032.00,5392531.00,11951101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962173093.00,2999751460.00,2199817752.00,15332.00,2299607.00,0.00,0.00,
38,2.00,6004713111.00,2999752015.00,2199818104.00,573.00,2290.00,0.00,0.00,
39,2.00,5995663504.00,2999750569.00,2199817136.00,555.00,2502.00,0.00,0.00,
40,2.00,6003813370.00,2999751014.00,2199817400.00,635.00,2395.00,0.00,0.00,
51,0.89,2668097186.00,2999762943.00,2199826200.00,5310039.00,9476658.00,0.00,0.00,
52,2.36,7065646523.00,2999761134.00,2199824792.00,543.00,2111.00,0.00,0.00,
53,2.35,7051142932.00,2999760457.00,2199824352.00,534.00,2249.00,0.00,0.00,
54,2.35,7043547743.00,2999758572.00,2199822944.00,566.00,2156.00,0.00,0.00,
*,0.30,79000097677.00,260778137693.00,246379343408.00,5401073.00,11944107.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4960093845.00,3000071309.00,2200052272.00,14856.00,2293882.00,0.00,0.00,
38,2.00,6009785813.00,3000073047.00,2200053592.00,796.00,2175.00,0.00,0.00,
39,2.00,6003463013.00,3000073792.00,2200054120.00,578.00,2506.00,0.00,0.00,
40,2.00,6003967861.00,3000075443.00,2200055352.00,591.00,2630.00,0.00,0.00,
51,0.89,2668914279.00,3000069061.00,2200050688.00,5298702.00,9495479.00,0.00,0.00,
52,2.36,7067286928.00,3000070399.00,2200051656.00,557.00,2179.00,0.00,0.00,
53,2.35,7043206474.00,3000070692.00,2200051832.00,466.00,2204.00,0.00,0.00,
54,2.35,7043411799.00,3000070393.00,2200051568.00,481.00,2123.00,0.00,0.00,
*,0.30,79003111983.00,260808004100.00,246407620272.00,5389279.00,11966744.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4957096110.00,2999987825.00,2199991112.00,14688.00,2305450.00,0.00,0.00,
38,2.00,6006133764.00,2999992216.00,2199994280.00,700.00,2262.00,0.00,0.00,
39,2.00,6000989630.00,2999987157.00,2199990584.00,633.00,2406.00,0.00,0.00,
40,2.00,6004267959.00,2999986409.00,2199989968.00,567.00,2401.00,0.00,0.00,
51,0.89,2670119896.00,2999984505.00,2199988648.00,5286865.00,9526728.00,0.00,0.00,
52,2.36,7065153314.00,2999989686.00,2199992432.00,560.00,2199.00,0.00,0.00,
53,2.35,7050348994.00,2999989343.00,2199992168.00,457.00,2193.00,0.00,0.00,
54,2.35,7046142182.00,2999989912.00,2199992608.00,528.00,2025.00,0.00,0.00,
*,0.30,79059215759.00,260799662777.00,246399640608.00,5376177.00,12028457.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4953781946.00,3000217032.00,2200159104.00,14978.00,2298884.00,0.00,0.00,
38,2.00,6009238254.00,3000221201.00,2200162272.00,591.00,2180.00,0.00,0.00,
39,2.00,6001507865.00,3000219782.00,2200161216.00,740.00,2607.00,0.00,0.00,
40,2.00,6005452838.00,3000223227.00,2200163768.00,655.00,2380.00,0.00,0.00,
51,0.89,2669051966.00,3000234191.00,2200171688.00,5279323.00,9553205.00,0.00,0.00,
52,2.36,7065545092.00,3000227440.00,2200166760.00,649.00,2102.00,0.00,0.00,
53,2.35,7051843736.00,3000232432.00,2200170456.00,569.00,2192.00,0.00,0.00,
54,2.35,7043663409.00,3000230612.00,2200169136.00,700.00,2087.00,0.00,0.00,
*,0.30,78999768276.00,260817542613.00,246416582368.00,5381626.00,12020157.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4948177864.00,3000490047.00,2200359392.00,15006.00,2308048.00,0.00,0.00,
38,2.00,6008933959.00,3000479058.00,2200351296.00,621.00,2201.00,0.00,0.00,
39,2.00,5996859868.00,3000483055.00,2200354200.00,647.00,2437.00,0.00,0.00,
40,2.00,5995566226.00,3000479574.00,2200351648.00,675.00,2416.00,0.00,0.00,
51,0.89,2667657435.00,3000474828.00,2200348216.00,5259269.00,9540615.00,0.00,0.00,
52,2.36,7066316766.00,3000475024.00,2200348392.00,538.00,2309.00,0.00,0.00,
53,2.35,7053392844.00,3000470210.00,2200344784.00,537.00,2177.00,0.00,0.00,
54,2.35,7045862499.00,3000470199.00,2200344784.00,549.00,2107.00,0.00,0.00,
*,0.30,78987671743.00,260841500096.00,246439232864.00,5349695.00,12015898.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952598279.00,3000236408.00,2200173360.00,15114.00,2305332.00,0.00,0.00,
38,2.00,6002190162.00,3000242993.00,2200178200.00,619.00,2329.00,0.00,0.00,
39,2.00,5996600790.00,3000243489.00,2200178552.00,628.00,2637.00,0.00,0.00,
40,2.00,6002500414.00,3000245686.00,2200180136.00,720.00,2488.00,0.00,0.00,
51,0.89,2667943381.00,3000239777.00,2200175824.00,5291336.00,9543134.00,0.00,0.00,
52,2.35,7065104616.00,3000241096.00,2200176792.00,431.00,2106.00,0.00,0.00,
53,2.35,7052443394.00,3000241367.00,2200177056.00,492.00,2186.00,0.00,0.00,
54,2.35,7045444651.00,3000245664.00,2200180136.00,738.00,2010.00,0.00,0.00,
*,0.30,78981404364.00,260822398069.00,246421103544.00,5379444.00,12018296.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4955919091.00,3000439096.00,2200321992.00,14937.00,2306434.00,0.00,0.00,
38,2.00,6003723213.00,3000439935.00,2200322608.00,813.00,2206.00,0.00,0.00,
39,2.00,6004510762.00,3000441878.00,2200324016.00,541.00,2486.00,0.00,0.00,
40,2.00,6007467975.00,3000439711.00,2200322520.00,868.00,2393.00,0.00,0.00,
51,0.89,2668433100.00,3000434852.00,2200318912.00,5279427.00,9384349.00,0.00,0.00,
52,2.36,7066403010.00,3000437023.00,2200320496.00,450.00,2042.00,0.00,0.00,
53,2.35,7053588767.00,3000434194.00,2200318384.00,641.00,2080.00,0.00,0.00,
54,2.35,7048000508.00,3000433450.00,2200317944.00,643.00,2040.00,0.00,0.00,
*,0.30,79011617305.00,260836292425.00,246434326688.00,5368571.00,11861198.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4947097024.00,3000174091.00,2200127688.00,14927.00,2318176.00,0.00,0.00,
38,2.00,6010795328.00,3000165043.00,2200121000.00,745.00,2054.00,0.00,0.00,
39,2.00,6005949828.00,3000162243.00,2200118976.00,653.00,2522.00,0.00,0.00,
40,2.00,6006682437.00,3000163682.00,2200120032.00,696.00,2307.00,0.00,0.00,
51,0.89,2668506326.00,3000169323.00,2200124256.00,5245326.00,9341987.00,0.00,0.00,
52,2.35,7063518176.00,3000171609.00,2200125840.00,674.00,2043.00,0.00,0.00,
53,2.35,7047085608.00,3000171604.00,2200125840.00,537.00,2050.00,0.00,0.00,
54,2.35,7043615108.00,3000168891.00,2200123816.00,526.00,2042.00,0.00,0.00,
*,0.30,78997662894.00,260814845227.00,246414048144.00,5336371.00,11828223.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4962281268.00,3000305722.00,2200224224.00,14878.00,2304892.00,0.00,0.00,
38,2.00,6002545781.00,3000308322.00,2200226160.00,639.00,2291.00,0.00,0.00,
39,2.00,6006567515.00,3000310618.00,2200227832.00,713.00,2498.00,0.00,0.00,
40,2.00,6006337510.00,3000310327.00,2200227568.00,614.00,2482.00,0.00,0.00,
51,0.89,2670172086.00,3000304278.00,2200222992.00,5264000.00,9272411.00,0.00,0.00,
52,2.35,7063004712.00,3000300246.00,2200220176.00,572.00,2037.00,0.00,0.00,
53,2.35,7052219307.00,3000307858.00,2200225808.00,520.00,2061.00,0.00,0.00,
54,2.35,7042154997.00,3000303992.00,2200222904.00,580.00,1891.00,0.00,0.00,
*,0.30,79008182691.00,260828607885.00,246426900016.00,5367852.00,11745359.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4952766668.00,2997652414.00,2198278456.00,14564.00,2311863.00,0.00,0.00,
38,2.00,6007995906.00,2997657026.00,2198281800.00,759.00,2235.00,0.00,0.00,
39,2.00,5995181003.00,2997655815.00,2198280920.00,662.00,2457.00,0.00,0.00,
40,2.00,5996938549.00,2997656091.00,2198281096.00,642.00,2325.00,0.00,0.00,
51,0.89,2666702889.00,2997660532.00,2198284440.00,5259805.00,9280066.00,0.00,0.00,
52,2.35,7059217801.00,2997665930.00,2198288312.00,517.00,2085.00,0.00,0.00,
53,2.35,7045989017.00,2997660597.00,2198284440.00,667.00,2130.00,0.00,0.00,
54,2.35,7033875776.00,2997662923.00,2198286112.00,506.00,2102.00,0.00,0.00,
*,0.30,78933580570.00,260595836741.00,246207149936.00,5347389.00,11758589.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.65,4966836319.00,3002810162.00,2202060696.00,14364.00,2305584.00,0.00,0.00,
38,2.00,6010256074.00,3002813195.00,2202062984.00,755.00,2251.00,0.00,0.00,
39,2.00,6013312594.00,3002812975.00,2202062808.00,606.00,2398.00,0.00,0.00,
