Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4712119916.00,2999840725.00,2199882520.00,374348.00,4730080.00,214564783.00,0.00,
38,1.61,4815862431.00,2999844851.00,2199886216.00,340812.00,7387494.00,261170631.00,0.00,
39,1.61,4842639974.00,2999853390.00,2199892376.00,328416.00,7339327.00,262635745.00,0.00,
40,1.53,4586150597.00,2999850916.00,2199890704.00,314974.00,9448892.00,290652309.00,0.00,
51,1.36,4066120792.00,2999850149.00,2199890088.00,1291369.00,4583455.00,111538818.00,0.00,
52,1.03,3081758085.00,2999852646.00,2199891936.00,1476278.00,7288445.00,147286352.00,0.00,
53,1.02,3072561375.00,2999853610.00,2199893256.00,1410915.00,7298043.00,148133347.00,0.00,
54,0.93,2793342353.00,2999853280.00,2199892288.00,1479464.00,10146189.00,168279301.00,0.00,
*,0.25,63945035384.00,259186534420.00,246387188696.00,7085057.00,58437084.00,1607224179.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710858469.00,2999841232.00,2199883400.00,370938.00,4724345.00,214663216.00,0.00,
38,1.61,4815787006.00,2999836180.00,2199879792.00,340618.00,7374555.00,261480638.00,0.00,
39,1.61,4823519471.00,2999833490.00,2199877944.00,325906.00,7337117.00,261790242.00,0.00,
40,1.53,4592942925.00,2999836325.00,2199879968.00,312147.00,9426802.00,290963907.00,0.00,
51,1.36,4069175733.00,2999834960.00,2199878824.00,1287519.00,4581867.00,111868340.00,0.00,
52,1.03,3081287942.00,2999835018.00,2199879000.00,1475060.00,7287038.00,147745188.00,0.00,
53,1.02,3073311618.00,2999837086.00,2199880232.00,1410151.00,7296856.00,147835205.00,0.00,
54,0.93,2794672240.00,2999839422.00,2199882344.00,1482384.00,10156516.00,167255100.00,0.00,
*,0.25,63926922928.00,259186227222.00,246386914664.00,7073464.00,58396058.00,1606603316.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4714072275.00,2999848603.00,2199888944.00,371190.00,4718059.00,214764039.00,0.00,
38,1.61,4816058671.00,2999850746.00,2199890704.00,342792.00,7371462.00,260780675.00,0.00,
39,1.60,4814159954.00,2999845771.00,2199886744.00,326216.00,7327675.00,261782969.00,0.00,
40,1.53,4587374230.00,2999848200.00,2199889296.00,313566.00,9429534.00,290719411.00,0.00,
51,1.36,4066899175.00,2999854768.00,2199893432.00,1291645.00,4581021.00,111582061.00,0.00,
52,1.03,3080894209.00,2999848314.00,2199888768.00,1477233.00,7284907.00,147333134.00,0.00,
53,1.03,3075958618.00,2999847987.00,2199888240.00,1409658.00,7297449.00,147682841.00,0.00,
54,0.93,2793789931.00,2999846192.00,2199887096.00,1479568.00,10146806.00,166612668.00,0.00,
*,0.25,63911933791.00,259186826960.00,246387475224.00,7082403.00,58371367.00,1604234082.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4702364454.00,2999855737.00,2199894224.00,372923.00,4726237.00,214974678.00,0.00,
38,1.60,4808355592.00,2999853841.00,2199892728.00,343189.00,7390138.00,261119375.00,0.00,
39,1.60,4810745554.00,2999854359.00,2199893256.00,329409.00,7343432.00,262466160.00,0.00,
40,1.53,4589888002.00,2999857206.00,2199894664.00,315280.00,9436232.00,291579388.00,0.00,
51,1.35,4064347795.00,2999853630.00,2199892816.00,1298596.00,4577549.00,111869052.00,0.00,
52,1.03,3079107802.00,2999854383.00,2199893256.00,1485021.00,7280180.00,147725361.00,0.00,
53,1.02,3069206780.00,2999853410.00,2199892728.00,1421415.00,7288620.00,148114517.00,0.00,
54,0.93,2790966719.00,2999854183.00,2199893168.00,1486993.00,10135302.00,168539340.00,0.00,
*,0.25,63887538405.00,259187691704.00,246388303128.00,7137513.00,58389876.00,1609723898.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4714996349.00,2999857000.00,2199895104.00,371139.00,4717697.00,214945862.00,0.00,
38,1.61,4833051906.00,2999856871.00,2199895016.00,340968.00,7348926.00,260639351.00,0.00,
39,1.60,4812080334.00,2999857563.00,2199895720.00,327208.00,7326434.00,261982310.00,0.00,
40,1.53,4594110106.00,2999857140.00,2199895368.00,312837.00,9420508.00,291114464.00,0.00,
51,1.36,4065790716.00,2999856402.00,2199894752.00,1294017.00,4576775.00,111930703.00,0.00,
52,1.03,3081767542.00,2999857842.00,2199895632.00,1476969.00,7283919.00,147556570.00,0.00,
53,1.02,3073743100.00,2999856223.00,2199894312.00,1414754.00,7290777.00,147857634.00,0.00,
54,0.93,2795576843.00,2999857275.00,2199895192.00,1480650.00,10162482.00,168305959.00,0.00,
*,0.25,63936341216.00,259187141943.00,246387775832.00,7088533.00,58340178.00,1607350334.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4708921852.00,2999880218.00,2199912264.00,370469.00,4721934.00,214177294.00,0.00,
38,1.61,4819920161.00,2999881051.00,2199912792.00,338585.00,7398763.00,261334350.00,0.00,
39,1.60,4812560406.00,2999884445.00,2199915168.00,327785.00,7331861.00,261706919.00,0.00,
40,1.53,4594439740.00,2999876357.00,2199909184.00,313719.00,9430417.00,290615309.00,0.00,
51,1.36,4066538066.00,2999879519.00,2199911472.00,1288572.00,4583266.00,111304283.00,0.00,
52,1.03,3083522307.00,2999881359.00,2199913144.00,1473424.00,7287319.00,147184740.00,0.00,
53,1.02,3073686099.00,2999883647.00,2199914728.00,1406522.00,7301606.00,147760073.00,0.00,
54,0.93,2795025708.00,2999881234.00,2199913056.00,1476742.00,10145194.00,168660025.00,0.00,
*,0.25,63921875930.00,259190106422.00,246390593152.00,7064894.00,58414359.00,1605766855.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4710914633.00,3002866846.00,2202102232.00,373487.00,4730810.00,215247264.00,0.00,
38,1.63,4890019564.00,3002861435.00,2202098360.00,341000.00,7367565.00,263403911.00,0.00,
39,1.60,4815475493.00,3002859683.00,2202097040.00,330473.00,7346963.00,262161688.00,0.00,
40,1.53,4602060751.00,3002865618.00,2202101440.00,314933.00,9460754.00,291329510.00,0.00,
51,1.36,4069304800.00,3002864880.00,2202100912.00,1297217.00,4583777.00,111874140.00,0.00,
52,1.03,3081074467.00,3002864741.00,2202100736.00,1485544.00,7287621.00,147533403.00,0.00,
53,1.02,3072604706.00,3002862499.00,2202099152.00,1416862.00,7302787.00,147872214.00,0.00,
54,0.93,2795639256.00,3002859195.00,2202096864.00,1489655.00,10160739.00,166317120.00,0.00,
*,0.25,64092337022.00,259447389715.00,246635179120.00,7136791.00,58467700.00,1610520496.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.59,4768326072.00,3002866096.00,2202101792.00,368673.00,4723995.00,215338443.00,0.00,
38,1.61,4831850678.00,3002866154.00,2202101880.00,338901.00,7386725.00,260925567.00,0.00,
39,1.60,4817096830.00,3002870216.00,2202104960.00,326600.00,7334602.00,261997314.00,0.00,
40,1.53,4596385505.00,3002860444.00,2202097656.00,312405.00,9431298.00,290789636.00,0.00,
51,1.36,4071814519.00,3002863946.00,2202100296.00,1290254.00,4585473.00,111735140.00,0.00,
52,1.03,3084782394.00,3002864451.00,2202100648.00,1479272.00,7288909.00,147766964.00,0.00,
53,1.02,3073385759.00,3002866763.00,2202102232.00,1413599.00,7303499.00,147879327.00,0.00,
54,0.93,2798461996.00,3002867422.00,2202102496.00,1481531.00,10170166.00,166900043.00,0.00,
*,0.25,64039938934.00,259447690345.00,246635446464.00,7080673.00,58437163.00,1606376261.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4715503896.00,3002843295.00,2202085072.00,384588.00,4722100.00,216510439.00,0.00,
38,1.62,4868334217.00,3002842181.00,2202084280.00,349081.00,7369373.00,265154004.00,0.00,
39,1.62,4862598442.00,3002836934.00,2202080408.00,336534.00,7348921.00,265979985.00,0.00,
40,1.53,4594737744.00,3002847479.00,2202088152.00,321861.00,9456521.00,292172943.00,0.00,
51,1.35,4059431212.00,3002842489.00,2202084544.00,1327855.00,4554864.00,112368649.00,0.00,
52,1.02,3070612995.00,3002844309.00,2202085776.00,1517670.00,7257573.00,148600213.00,0.00,
53,1.02,3056861657.00,3002846400.00,2202087624.00,1458730.00,7262502.00,149354416.00,0.00,
54,0.93,2788027365.00,3002845172.00,2202087272.00,1525431.00,10099020.00,170002011.00,0.00,
*,0.25,64037996342.00,259445460617.00,246633375560.00,7322344.00,58301968.00,1623409331.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4724856018.00,2999905710.00,2199930920.00,378547.00,4725142.00,215516198.00,0.00,
38,1.62,4854530545.00,2999911026.00,2199934704.00,343571.00,7380716.00,262849069.00,0.00,
39,1.61,4831348733.00,2999907153.00,2199932064.00,331147.00,7365417.00,263050689.00,0.00,
40,1.53,4591841100.00,2999904616.00,2199930040.00,316793.00,9447410.00,291008478.00,0.00,
51,1.35,4062221713.00,2999906814.00,2199931624.00,1301943.00,4573714.00,111901713.00,0.00,
52,1.03,3076090534.00,2999900725.00,2199927224.00,1489892.00,7276140.00,147810240.00,0.00,
53,1.02,3065729644.00,2999899802.00,2199926432.00,1425904.00,7287530.00,147856783.00,0.00,
54,0.93,2791664215.00,2999902438.00,2199927840.00,1496366.00,10143975.00,168438370.00,0.00,
*,0.25,63966989191.00,259191783810.00,246392162192.00,7171529.00,58411187.00,1611899339.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709824403.00,2999715710.00,2199791440.00,369094.00,4709645.00,214701236.00,0.00,
38,1.62,4866993552.00,2999712721.00,2199789328.00,338914.00,7349757.00,261591305.00,0.00,
39,1.61,4819204285.00,2999715595.00,2199791176.00,324495.00,7350601.00,262400267.00,0.00,
40,1.53,4598770980.00,2999720528.00,2199795224.00,311357.00,9412592.00,291029956.00,0.00,
51,1.36,4066079591.00,2999722972.00,2199796720.00,1290653.00,4579310.00,111965583.00,0.00,
52,1.03,3082892339.00,2999728823.00,2199801208.00,1476565.00,7283772.00,147337276.00,0.00,
53,1.02,3071812803.00,2999727914.00,2199800680.00,1411167.00,7294251.00,147618293.00,0.00,
54,0.93,2794544000.00,2999726590.00,2199799448.00,1477839.00,10138706.00,169062707.00,0.00,
*,0.25,63977223946.00,259178053565.00,246379108536.00,7070482.00,58334625.00,1608668006.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4715969899.00,2999918900.00,2199940600.00,370305.00,4730748.00,214795533.00,0.00,
38,1.62,4861475382.00,2999924192.00,2199944384.00,338706.00,7383812.00,262095257.00,0.00,
39,1.60,4811074583.00,2999926455.00,2199946144.00,325916.00,7378115.00,261961995.00,0.00,
40,1.53,4597033763.00,2999918011.00,2199939720.00,313706.00,9456773.00,290424150.00,0.00,
51,1.36,4065436631.00,2999918496.00,2199940336.00,1287683.00,4586910.00,111990411.00,0.00,
52,1.03,3083384797.00,2999913521.00,2199936552.00,1472905.00,7291464.00,147176980.00,0.00,
53,1.02,3070910578.00,2999914776.00,2199937168.00,1411754.00,7299575.00,147813911.00,0.00,
54,0.93,2794052184.00,2999914896.00,2199937960.00,1477161.00,10158623.00,166865610.00,0.00,
*,0.25,63957876287.00,259190772297.00,246391254384.00,7067147.00,58496139.00,1606185034.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4714441082.00,2999825475.00,2199872048.00,374479.00,4732288.00,215714353.00,0.00,
38,1.61,4821972923.00,2999819297.00,2199867560.00,339973.00,7403871.00,261136061.00,0.00,
39,1.61,4824665606.00,2999818107.00,2199866680.00,327260.00,7383203.00,262459087.00,0.00,
40,1.54,4618777544.00,2999825172.00,2199871784.00,313631.00,9460099.00,290055036.00,0.00,
51,1.36,4066105298.00,2999822523.00,2199869936.00,1294768.00,4598201.00,107246519.00,0.00,
52,1.03,3080179586.00,2999826581.00,2199872840.00,1479408.00,7284296.00,147567398.00,0.00,
53,1.02,3069746362.00,2999821750.00,2199869848.00,1414442.00,7296483.00,147843386.00,0.00,
54,0.93,2793599639.00,2999821851.00,2199868880.00,1484516.00,10162540.00,165924882.00,0.00,
*,0.25,63959787928.00,259184429602.00,246385173144.00,7097971.00,58533635.00,1600956267.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4727872698.00,2999837170.00,2199880584.00,366712.00,4722920.00,216799457.00,0.00,
38,1.61,4825693177.00,2999841230.00,2199883576.00,336880.00,7376648.00,260800272.00,0.00,
39,1.61,4824040709.00,2999841824.00,2199883840.00,324478.00,7358977.00,262143624.00,0.00,
40,1.54,4607002278.00,2999839649.00,2199882520.00,312406.00,9428097.00,290620598.00,0.00,
51,1.36,4070402005.00,2999853699.00,2199892640.00,1288726.00,4611501.00,103770373.00,0.00,
52,1.03,3083285148.00,2999854130.00,2199892992.00,1474115.00,7282445.00,147236822.00,0.00,
53,1.02,3074620070.00,2999855775.00,2199893784.00,1408579.00,7294801.00,147656368.00,0.00,
54,0.93,2795971266.00,2999859078.00,2199896600.00,1479166.00,10149425.00,167354447.00,0.00,
*,0.25,63974051524.00,259186894874.00,246387549584.00,7059927.00,58439970.00,1599405822.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709927144.00,2999918925.00,2199940512.00,371461.00,4735370.00,216292467.00,0.00,
38,1.61,4825145891.00,2999922163.00,2199943592.00,339545.00,7405138.00,260836742.00,0.00,
39,1.61,4832991980.00,2999914968.00,2199937696.00,327322.00,7380511.00,263359813.00,0.00,
40,1.53,4597309470.00,2999912875.00,2199936024.00,314376.00,9449131.00,291244260.00,0.00,
51,1.36,4067640236.00,2999898258.00,2199925464.00,1297504.00,4607952.00,104069368.00,0.00,
52,1.03,3078173589.00,2999897608.00,2199924936.00,1483378.00,7281550.00,147598829.00,0.00,
53,1.02,3070899101.00,2999898234.00,2199925464.00,1417386.00,7291951.00,147856658.00,0.00,
54,0.93,2791479310.00,2999897004.00,2199924496.00,1487681.00,10132329.00,168869410.00,0.00,
*,0.25,63935230510.00,259192917978.00,246393266152.00,7123910.00,58499439.00,1603417967.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4712522762.00,2999922608.00,2199943240.00,367757.00,4738941.00,215894407.00,0.00,
38,1.61,4826155476.00,2999923961.00,2199943504.00,337558.00,7405674.00,261176965.00,0.00,
39,1.60,4811792715.00,2999923031.00,2199943680.00,327143.00,7380413.00,262367001.00,0.00,
40,1.53,4603704839.00,2999926923.00,2199946408.00,311919.00,9442843.00,291125906.00,0.00,
51,1.36,4066319749.00,2999999048.00,2199999296.00,1295432.00,4610663.00,104159010.00,0.00,
52,1.03,3079960759.00,2999996106.00,2199997096.00,1478100.00,7286394.00,147383969.00,0.00,
53,1.02,3071244369.00,2999994479.00,2199995776.00,1413249.00,7298485.00,147637700.00,0.00,
54,0.93,2792582557.00,3000000408.00,2200000352.00,1485838.00,10157351.00,167789297.00,0.00,
*,0.25,63935586982.00,259197124135.00,246397140528.00,7088467.00,58530891.00,1600553100.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4717775328.00,2999975631.00,2199982136.00,367546.00,4725019.00,216571939.00,0.00,
38,1.63,4875509089.00,2999971753.00,2199979320.00,337576.00,7353494.00,262148651.00,0.00,
39,1.60,4812803046.00,2999978506.00,2199984072.00,324709.00,7353313.00,262297871.00,0.00,
40,1.53,4602276801.00,2999979047.00,2199984600.00,312727.00,9414576.00,290978150.00,0.00,
51,1.36,4068995723.00,2999905699.00,2199930832.00,1296803.00,4602557.00,104106400.00,0.00,
52,1.03,3080180984.00,2999903946.00,2199929600.00,1480043.00,7275652.00,147385914.00,0.00,
53,1.02,3071831933.00,2999904225.00,2199929776.00,1414923.00,7291156.00,147463933.00,0.00,
54,0.93,2793709551.00,2999903978.00,2199929512.00,1483733.00,10136909.00,169083056.00,0.00,
*,0.25,64045633785.00,259194112548.00,246394569872.00,7107770.00,58380335.00,1604810859.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716219694.00,2999976637.00,2199982840.00,371036.00,4739826.00,216617720.00,0.00,
38,1.61,4829319361.00,2999977564.00,2199983544.00,338301.00,7414141.00,261246590.00,0.00,
39,1.60,4813198889.00,2999975023.00,2199981784.00,326657.00,7382836.00,262497854.00,0.00,
40,1.53,4598103589.00,2999972965.00,2199980200.00,311841.00,9435987.00,291685955.00,0.00,
51,1.36,4069448831.00,2999974332.00,2199981168.00,1294900.00,4609458.00,103700836.00,0.00,
52,1.03,3079556627.00,2999982154.00,2199986888.00,1480899.00,7281945.00,147718886.00,0.00,
53,1.02,3070534526.00,2999980866.00,2199985920.00,1415054.00,7297129.00,148139609.00,0.00,
54,0.93,2793719172.00,2999975691.00,2199982312.00,1483328.00,10149903.00,166660955.00,0.00,
*,0.25,63940605158.00,259196420751.00,246396573368.00,7091988.00,58524661.00,1601282689.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4704820072.00,2999822375.00,2199870112.00,377194.00,4726768.00,217631513.00,0.00,
38,1.61,4835711848.00,2999820874.00,2199868616.00,344618.00,7394809.00,263174687.00,0.00,
39,1.60,4808488748.00,2999820614.00,2199868352.00,331394.00,7370747.00,263950860.00,0.00,
40,1.53,4589166685.00,2999819693.00,2199867912.00,317346.00,9412121.00,291736344.00,0.00,
51,1.35,4062711539.00,2999816281.00,2199865272.00,1313955.00,4589587.00,104496254.00,0.00,
52,1.02,3070895285.00,2999813027.00,2199862896.00,1506328.00,7256488.00,148086657.00,0.00,
53,1.02,3061708347.00,2999819404.00,2199867648.00,1440193.00,7270190.00,148467171.00,0.00,
54,0.93,2789266148.00,2999811884.00,2199862016.00,1513731.00,10115535.00,168043809.00,0.00,
*,0.25,63889785331.00,259184349034.00,246385131696.00,7228768.00,58355001.00,1608566347.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4709328710.00,2999816210.00,2199864832.00,368674.00,4721939.00,216236981.00,0.00,
38,1.61,4819672112.00,2999818181.00,2199866680.00,337941.00,7386360.00,261317478.00,0.00,
39,1.63,4876881000.00,2999823306.00,2199870640.00,322876.00,7347243.00,264126678.00,0.00,
40,1.53,4595829189.00,2999822876.00,2199870024.00,312484.00,9372858.00,290259308.00,0.00,
51,1.36,4069401529.00,2999821247.00,2199868880.00,1292190.00,4607337.00,103812623.00,0.00,
52,1.03,3082786899.00,2999818400.00,2199866768.00,1476190.00,7280010.00,147299614.00,0.00,
53,1.02,3071161169.00,2999819356.00,2199867472.00,1414976.00,7288685.00,148124270.00,0.00,
54,0.93,2793452688.00,2999822293.00,2199869672.00,1481104.00,10136289.00,168178697.00,0.00,
*,0.25,63982118459.00,259184801476.00,246385552864.00,7075845.00,58355181.00,1602345137.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4712281295.00,2999831769.00,2199876624.00,373475.00,4735624.00,217111891.00,0.00,
38,1.61,4823147317.00,2999828727.00,2199874512.00,339305.00,7414662.00,261663344.00,0.00,
39,1.63,4885221913.00,2999825603.00,2199871872.00,328432.00,7360629.00,265138874.00,0.00,
40,1.53,4589713329.00,2999821147.00,2199868880.00,313145.00,9395626.00,291003185.00,0.00,
51,1.36,4065176829.00,2999829493.00,2199875040.00,1300920.00,4604450.00,104206839.00,0.00,
52,1.03,3076234333.00,2999829455.00,2199874952.00,1489057.00,7274006.00,147956379.00,0.00,
53,1.02,3065862891.00,2999827269.00,2199873280.00,1422122.00,7289745.00,148296549.00,0.00,
54,0.93,2790362014.00,2999830090.00,2199876096.00,1493946.00,10126385.00,167307788.00,0.00,
*,0.25,63981525108.00,259185625250.00,246386332720.00,7146493.00,58417405.00,1605973902.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716482424.00,2999846526.00,2199887536.00,367803.00,4733353.00,215685965.00,0.00,
38,1.61,4820723010.00,2999846153.00,2199887096.00,335811.00,7398549.00,261264771.00,0.00,
39,1.61,4816343084.00,2999849524.00,2199889736.00,324882.00,7370545.00,264009884.00,0.00,
40,1.54,4607286169.00,2999855232.00,2199893784.00,309965.00,9395768.00,290682925.00,0.00,
51,1.36,4068020971.00,2999850254.00,2199890176.00,1294599.00,4610961.00,103811442.00,0.00,
52,1.03,3083746261.00,2999852024.00,2199891496.00,1476873.00,7284840.00,147281993.00,0.00,
53,1.02,3061796289.00,2999852341.00,2199891760.00,1407055.00,7261493.00,155387676.00,0.00,
54,0.93,2793793532.00,2999851886.00,2199890616.00,1483119.00,10153017.00,168137326.00,0.00,
*,0.25,63933886236.00,259186965306.00,246387596136.00,7070165.00,58423443.00,1609285633.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.57,4716187110.00,2999844797.00,2199886128.00,366637.00,4725992.00,216275765.00,0.00,
38,1.61,4823919031.00,2999852509.00,2199891936.00,336172.00,7398588.00,260994303.00,0.00,
39,1.61,4818799113.00,2999850344.00,2199890264.00,323881.00,7362211.00,264304793.00,0.00,
40,1.53,4593683314.00,2999845433.00,2199886656.00,309064.00,9382681.00,290548748.00,0.00,
51,1.36,4070702519.00,2999850268.00,2199890176.00,1290390.00,4610015.00,104002299.00,0.00,
52,1.03,3084856820.00,2999854834.00,2199893520.00,1478354.00,7280360.00,147410106.00,0.00,
53,1.02,3061342600.00,2999850960.00,2199890704.00,1409504.00,7257037.00,155526393.00,0.00,
54,0.93,2794773084.00,2999849366.00,2199889560.00,1479865.00,10147452.00,167837033.00,0.00,
*,0.25,63937706263.00,259187072210.00,246387697160.00,7064497.00,58380561.00,1609865497.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
