Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032801415.00,2999879665.00,2199911736.00,607.00,1747.00,0.00,0.00,
*,0.32,84350467973.00,260792545898.00,246393020808.00,56570.00,147100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997561483.00,3002075367.00,2201521960.00,623.00,1522.00,0.00,0.00,
38,2.00,6008687699.00,3002075884.00,2201522312.00,572.00,1622.00,0.00,0.00,
39,2.00,6004703267.00,3002077327.00,2201523456.00,536.00,1815.00,0.00,0.00,
40,2.00,6014377701.00,3002079210.00,2201524776.00,431.00,1790.00,0.00,0.00,
51,2.34,7039605449.00,3002077746.00,2201523632.00,439.00,1783.00,0.00,0.00,
52,2.34,7035647677.00,3002079932.00,2201525216.00,459.00,1534.00,0.00,0.00,
53,2.35,7045240749.00,3002089835.00,2201532520.00,357.00,1740.00,0.00,0.00,
54,2.35,7040150167.00,3002089764.00,2201532520.00,535.00,1582.00,0.00,0.00,
*,0.32,84438773501.00,260981053168.00,246571006088.00,58835.00,145013.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5990776216.00,2999779867.00,2199838608.00,559.00,1537.00,0.00,0.00,
38,2.00,6010748013.00,2999779982.00,2199838696.00,541.00,1698.00,0.00,0.00,
39,2.00,6004579239.00,2999781979.00,2199840104.00,501.00,1859.00,0.00,0.00,
40,2.00,6007055593.00,2999780242.00,2199838872.00,322.00,1898.00,0.00,0.00,
51,2.35,7035514196.00,2999791920.00,2199847408.00,477.00,1810.00,0.00,0.00,
52,2.34,7026943916.00,2999801755.00,2199854624.00,512.00,1655.00,0.00,0.00,
53,2.34,7033988241.00,2999794737.00,2199849520.00,324.00,1740.00,0.00,0.00,
54,2.34,7033232956.00,2999796102.00,2199850488.00,428.00,1734.00,0.00,0.00,
*,0.32,84378236155.00,260781161021.00,246382155800.00,63248.00,158822.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5988189764.00,3000582568.00,2200427152.00,635.00,1574.00,0.00,0.00,
38,2.00,6003389320.00,3000579271.00,2200424776.00,429.00,1715.00,0.00,0.00,
39,2.00,6004752672.00,3000580417.00,2200425656.00,457.00,1859.00,0.00,0.00,
40,2.00,6002312918.00,3000578423.00,2200424160.00,467.00,1779.00,0.00,0.00,
51,2.35,7036938444.00,3000580264.00,2200425568.00,454.00,1804.00,0.00,0.00,
52,2.34,7034095306.00,3000614298.00,2200450472.00,437.00,1626.00,0.00,0.00,
53,2.35,7041588963.00,3000611630.00,2200448536.00,540.00,1667.00,0.00,0.00,
54,2.34,7033944719.00,3000611357.00,2200448272.00,476.00,1684.00,0.00,0.00,
*,0.32,84377123573.00,260851597334.00,246448733784.00,54528.00,152923.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5988266577.00,3000083487.00,2200061248.00,469.00,1562.00,0.00,0.00,
38,2.00,6004887364.00,3000083155.00,2200060984.00,612.00,1666.00,0.00,0.00,
39,2.00,6001227645.00,3000078890.00,2200057816.00,529.00,1712.00,0.00,0.00,
40,2.00,6012899007.00,3000082786.00,2200060632.00,515.00,1793.00,0.00,0.00,
51,2.35,7037169907.00,3000083740.00,2200061336.00,393.00,1708.00,0.00,0.00,
52,2.34,7029979037.00,3000058055.00,2200042592.00,667.00,1619.00,0.00,0.00,
53,2.35,7037913498.00,3000101931.00,2200074712.00,501.00,1623.00,0.00,0.00,
54,2.35,7039107221.00,3000112434.00,2200082456.00,406.00,1590.00,0.00,0.00,
*,0.32,84390039036.00,260809907547.00,246409297816.00,57223.00,137717.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5987640741.00,2999808266.00,2199859376.00,739.00,1581.00,0.00,0.00,
38,2.00,6003369988.00,2999811698.00,2199861928.00,482.00,1683.00,0.00,0.00,
39,2.00,6005238218.00,2999814027.00,2199863600.00,419.00,1828.00,0.00,0.00,
40,2.00,6008392618.00,2999811792.00,2199862016.00,326.00,1686.00,0.00,0.00,
51,2.34,7032977203.00,2999805974.00,2199857792.00,516.00,1730.00,0.00,0.00,
52,2.34,7030773510.00,2999787809.00,2199844416.00,370.00,1581.00,0.00,0.00,
53,2.35,7042783034.00,2999740562.00,2199809744.00,408.00,1643.00,0.00,0.00,
54,2.35,7040368475.00,2999739087.00,2199808688.00,570.00,1654.00,0.00,0.00,
*,0.32,84383758609.00,260779076531.00,246380343352.00,53491.00,142052.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5990479365.00,2999243621.00,2199445336.00,649.00,1596.00,0.00,0.00,
38,2.00,5993973784.00,2999241034.00,2199443400.00,484.00,1687.00,0.00,0.00,
39,2.00,5998151586.00,2999240431.00,2199442960.00,488.00,1822.00,0.00,0.00,
40,2.00,6009385399.00,2999247798.00,2199448416.00,567.00,1765.00,0.00,0.00,
51,2.35,7033649407.00,2999253544.00,2199452552.00,447.00,1699.00,0.00,0.00,
52,2.34,7028826282.00,2999260420.00,2199457656.00,593.00,1644.00,0.00,0.00,
53,2.35,7033686449.00,2999266034.00,2199461792.00,502.00,1619.00,0.00,0.00,
54,2.34,7030903586.00,2999262624.00,2199459240.00,548.00,1647.00,0.00,0.00,
*,0.32,84350701686.00,260733511789.00,246337185600.00,59549.00,143048.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5985664821.00,2999720049.00,2199794696.00,626.00,1589.00,0.00,0.00,
38,2.00,6005675652.00,2999718999.00,2199793904.00,459.00,1684.00,0.00,0.00,
39,2.00,6001147635.00,2999727831.00,2199800504.00,564.00,1838.00,0.00,0.00,
40,2.00,6006730187.00,2999742572.00,2199811152.00,398.00,1792.00,0.00,0.00,
51,2.34,7032153849.00,2999752105.00,2199818192.00,449.00,1799.00,0.00,0.00,
52,2.34,7032722349.00,2999757588.00,2199822240.00,446.00,1601.00,0.00,0.00,
53,2.35,7041787940.00,2999751509.00,2199817752.00,345.00,1649.00,0.00,0.00,
54,2.35,7036554431.00,2999756166.00,2199821184.00,604.00,1613.00,0.00,0.00,
*,0.32,84372558310.00,260777528532.00,246378714736.00,56341.00,142217.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.40,4194397087.00,2999728327.00,2199800944.00,42790.00,4635369.00,0.00,0.00,
38,1.40,4205887396.00,2999730670.00,2199802704.00,42673.00,4678694.00,0.00,0.00,
39,1.41,4231405881.00,2999720325.00,2199795048.00,43324.00,4713806.00,0.00,0.00,
40,2.00,5997401879.00,2999672917.00,2199760200.00,1386.00,2122.00,0.00,0.00,
51,0.98,2944263971.00,2999666749.00,2199755888.00,6120743.00,6128044.00,0.00,0.00,
52,0.98,2941390002.00,2999650320.00,2199743744.00,6124553.00,6139920.00,0.00,0.00,
53,0.98,2928111681.00,2999658596.00,2199749816.00,6184606.00,6014936.00,0.00,0.00,
54,2.35,7034956561.00,2999630419.00,2199729048.00,869.00,1809.00,0.00,0.00,
*,0.26,66734034920.00,260770345160.00,246372014152.00,18673428.00,32484414.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3870540442.00,3000737653.00,2200540936.00,31874.00,5233165.00,0.00,0.00,
38,1.30,3887247557.00,3000728257.00,2200534072.00,32912.00,5334157.00,0.00,0.00,
39,1.30,3904695925.00,3000730958.00,2200536008.00,32559.00,5389337.00,0.00,0.00,
40,2.00,6010792667.00,3000728994.00,2200534600.00,1346.00,2238.00,0.00,0.00,
51,0.76,2287682870.00,3000733239.00,2200537592.00,7031656.00,6941314.00,0.00,0.00,
52,0.76,2286866667.00,3000736727.00,2200540232.00,7080318.00,6974454.00,0.00,0.00,
53,0.76,2274718869.00,3000731531.00,2200536448.00,7243808.00,6809708.00,0.00,0.00,
54,2.34,7030188891.00,3000733432.00,2200537768.00,970.00,2125.00,0.00,0.00,
*,0.24,63879132907.00,260864761415.00,246461109048.00,21571545.00,36895264.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3835399544.00,2999930753.00,2199949224.00,30814.00,5243708.00,0.00,0.00,
38,1.29,3856496559.00,2999933211.00,2199951248.00,31630.00,5415160.00,0.00,0.00,
39,1.29,3867774379.00,2999933563.00,2199951776.00,31468.00,5418275.00,0.00,0.00,
40,2.00,6003766774.00,2999937749.00,2199954328.00,1322.00,2381.00,0.00,0.00,
51,0.76,2285510412.00,2999931296.00,2199949664.00,6814952.00,6862488.00,0.00,0.00,
52,0.76,2288427302.00,2999930898.00,2199949400.00,6900472.00,6902257.00,0.00,0.00,
53,0.76,2273969841.00,2999936718.00,2199953536.00,6974030.00,6746881.00,0.00,0.00,
54,2.34,7029603968.00,2999932252.00,2199950368.00,948.00,2127.00,0.00,0.00,
*,0.24,63697851140.00,260793303490.00,246393699200.00,20898300.00,36768720.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3852731558.00,2999975015.00,2199981784.00,30188.00,5257452.00,0.00,0.00,
38,1.29,3862725704.00,2999982594.00,2199986976.00,30704.00,5375324.00,0.00,0.00,
39,1.29,3881002982.00,2999982594.00,2199986800.00,31040.00,5383163.00,0.00,0.00,
40,2.00,6006567267.00,2999984670.00,2199988736.00,1337.00,2179.00,0.00,0.00,
51,0.77,2296118105.00,2999987176.00,2199990584.00,6708779.00,7001538.00,0.00,0.00,
52,0.77,2298381966.00,2999987513.00,2199990760.00,6894605.00,6916300.00,0.00,0.00,
53,0.76,2280459718.00,2999987408.00,2199991112.00,7019685.00,6694420.00,0.00,0.00,
54,2.34,7033168652.00,2999986918.00,2199990408.00,831.00,2112.00,0.00,0.00,
*,0.24,63775951309.00,260797563333.00,246397715608.00,20825766.00,36805326.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3869989205.00,3000733889.00,2200538120.00,29950.00,5262859.00,0.00,0.00,
38,1.29,3874547861.00,3000737704.00,2200542080.00,29914.00,5342471.00,0.00,0.00,
39,1.30,3890495425.00,3000732410.00,2200537064.00,30708.00,5379543.00,0.00,0.00,
40,2.00,6006814734.00,3000733278.00,2200537768.00,1258.00,2308.00,0.00,0.00,
51,0.77,2299470776.00,3000734168.00,2200538472.00,6707870.00,7085956.00,0.00,0.00,
52,0.77,2301183051.00,3000732212.00,2200536976.00,6872615.00,7012727.00,0.00,0.00,
53,0.76,2285155994.00,3000728208.00,2200533720.00,7067162.00,6762621.00,0.00,0.00,
54,2.34,7028849719.00,3000736137.00,2200539792.00,894.00,2120.00,0.00,0.00,
*,0.24,63825366072.00,260865913102.00,246462141728.00,20850920.00,37025496.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3848432125.00,2999651070.00,2199744096.00,30308.00,5228556.00,0.00,0.00,
38,1.29,3868188781.00,2999640984.00,2199735736.00,29556.00,5278964.00,0.00,0.00,
39,1.30,3901032486.00,2999640451.00,2199736352.00,31383.00,5308206.00,0.00,0.00,
40,2.00,6006449943.00,2999642987.00,2199738200.00,1275.00,2333.00,0.00,0.00,
51,0.77,2305549654.00,2999635389.00,2199732568.00,6714922.00,7199140.00,0.00,0.00,
52,0.77,2301308569.00,2999640836.00,2199736616.00,6879986.00,7055522.00,0.00,0.00,
53,0.76,2286112424.00,2999639020.00,2199735560.00,7013457.00,6828452.00,0.00,0.00,
54,2.34,7031788354.00,2999634870.00,2199732304.00,777.00,1935.00,0.00,0.00,
*,0.24,63811107109.00,260766367412.00,246368415920.00,20825969.00,37076738.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3870174219.00,3000546878.00,2200401104.00,30152.00,5275022.00,0.00,0.00,
38,1.30,3886320485.00,3000544815.00,2200399784.00,29667.00,5304789.00,0.00,0.00,
39,1.30,3900354734.00,3000557169.00,2200408672.00,30985.00,5360082.00,0.00,0.00,
40,2.00,6004575966.00,3000543244.00,2200398376.00,1425.00,2262.00,0.00,0.00,
51,0.77,2304835827.00,3000549326.00,2200402776.00,6705333.00,7210059.00,0.00,0.00,
52,0.77,2301201153.00,3000541199.00,2200396880.00,6865485.00,7076284.00,0.00,0.00,
53,0.76,2286439452.00,3000548728.00,2200402160.00,7007858.00,6876097.00,0.00,0.00,
54,2.34,7029173499.00,3000547258.00,2200401280.00,1089.00,2028.00,0.00,0.00,
*,0.24,63859073948.00,260849654050.00,246446885256.00,20787480.00,37286437.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864967476.00,3000365623.00,2200268048.00,30589.00,5264483.00,0.00,0.00,
38,1.29,3879788073.00,3000370712.00,2200271480.00,30389.00,5302682.00,0.00,0.00,
39,1.30,3899128957.00,3000360899.00,2200264528.00,31797.00,5340295.00,0.00,0.00,
40,2.00,6010213768.00,3000370160.00,2200271656.00,1328.00,2260.00,0.00,0.00,
51,0.77,2304439070.00,3000374795.00,2200274912.00,6706898.00,7221062.00,0.00,0.00,
52,0.77,2302260948.00,3000380704.00,2200279136.00,6850157.00,7107377.00,0.00,0.00,
53,0.76,2287516185.00,3000370244.00,2200271480.00,7007680.00,6885906.00,0.00,0.00,
54,2.34,7032000711.00,3000374738.00,2200274824.00,885.00,2077.00,0.00,0.00,
*,0.24,63843024437.00,260831749728.00,246430013896.00,20770909.00,37299029.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866003404.00,3000394078.00,2200289344.00,29611.00,5258566.00,0.00,0.00,
38,1.29,3883679909.00,3000400241.00,2200293480.00,29441.00,5306952.00,0.00,0.00,
39,1.30,3887564698.00,3000399162.00,2200292776.00,30915.00,5309115.00,0.00,0.00,
40,2.00,6010128868.00,3000398205.00,2200291808.00,1069.00,2086.00,0.00,0.00,
51,0.77,2306021100.00,3000394637.00,2200289432.00,6703727.00,7222786.00,0.00,0.00,
52,0.77,2301771627.00,3000390089.00,2200286264.00,6848481.00,7112075.00,0.00,0.00,
53,0.76,2286501520.00,3000395563.00,2200290048.00,6989038.00,6883674.00,0.00,0.00,
54,2.34,7033743818.00,3000391620.00,2200287232.00,758.00,1994.00,0.00,0.00,
*,0.24,63845976940.00,260831442729.00,246429722616.00,20756957.00,37267864.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3870669762.00,3000557401.00,2200408408.00,29948.00,5285150.00,0.00,0.00,
38,1.29,3881059058.00,3000551053.00,2200404184.00,30227.00,5347980.00,0.00,0.00,
39,1.30,3910427255.00,3000553293.00,2200405680.00,30837.00,5383009.00,0.00,0.00,
40,2.00,6008475662.00,3000555777.00,2200407616.00,1096.00,2272.00,0.00,0.00,
51,0.77,2300019470.00,3000554108.00,2200406296.00,6724954.00,7148221.00,0.00,0.00,
52,0.77,2295745517.00,3000557010.00,2200408320.00,6879093.00,7047019.00,0.00,0.00,
53,0.76,2283516236.00,3000554396.00,2200406560.00,7021880.00,6852079.00,0.00,0.00,
54,2.34,7032857049.00,3000556305.00,2200407968.00,790.00,2072.00,0.00,0.00,
*,0.24,63848355179.00,260852655722.00,246449625048.00,20828777.00,37239780.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3872101710.00,2999718050.00,2199793552.00,29242.00,5284148.00,0.00,0.00,
38,1.29,3873843314.00,2999718877.00,2199794344.00,29751.00,5311502.00,0.00,0.00,
39,1.30,3911986488.00,2999712498.00,2199789328.00,30624.00,5375839.00,0.00,0.00,
40,2.00,6010588655.00,2999711726.00,2199788536.00,1243.00,2293.00,0.00,0.00,
51,0.76,2294253129.00,2999710128.00,2199787480.00,6794599.00,7131458.00,0.00,0.00,
52,0.76,2291007424.00,2999711342.00,2199788272.00,6898347.00,7000098.00,0.00,0.00,
53,0.76,2278873150.00,2999715186.00,2199791264.00,7061332.00,6786377.00,0.00,0.00,
54,2.34,7032249454.00,2999709963.00,2199787304.00,905.00,2164.00,0.00,0.00,
*,0.24,63829915370.00,260774347847.00,246375829832.00,20958131.00,37065033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3869666175.00,2999776970.00,2199836144.00,29399.00,5277199.00,0.00,0.00,
38,1.29,3878465935.00,2999774909.00,2199834384.00,30127.00,5325309.00,0.00,0.00,
39,1.30,3904069571.00,2999786525.00,2199843448.00,30780.00,5363506.00,0.00,0.00,
40,2.00,6009233829.00,2999784943.00,2199842304.00,1181.00,2321.00,0.00,0.00,
51,0.76,2289916913.00,2999792547.00,2199847848.00,6819187.00,7445242.00,0.00,0.00,
52,0.76,2285184141.00,2999788795.00,2199845120.00,6937718.00,7309935.00,0.00,0.00,
53,0.76,2273157408.00,2999787794.00,2199844240.00,7085620.00,7097917.00,0.00,0.00,
54,2.34,7033735986.00,2999791131.00,2199846792.00,846.00,2082.00,0.00,0.00,
*,0.24,63866076268.00,260780595891.00,246381663352.00,21064053.00,38028779.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3870365628.00,3000114892.00,2200084304.00,30715.00,5274844.00,0.00,0.00,
38,1.29,3882955118.00,3000109091.00,2200080080.00,30266.00,5324237.00,0.00,0.00,
39,1.30,3891711240.00,3000106328.00,2200077968.00,30862.00,5350478.00,0.00,0.00,
40,2.00,6004435988.00,3000105057.00,2200077088.00,1188.00,2161.00,0.00,0.00,
51,0.76,2289040493.00,3000091541.00,2200067056.00,6823639.00,7444987.00,0.00,0.00,
52,0.76,2284632421.00,3000094391.00,2200069256.00,6931531.00,7319957.00,0.00,0.00,
53,0.76,2271663266.00,3000092796.00,2200068112.00,7093850.00,7094425.00,0.00,0.00,
54,2.35,7037682346.00,3000096486.00,2200070752.00,849.00,2046.00,0.00,0.00,
*,0.24,63799232783.00,260809360841.00,246408874184.00,21053740.00,37990776.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3874155655.00,3002685503.00,2201969440.00,30228.00,5286263.00,0.00,0.00,
38,1.29,3876000270.00,3002694414.00,2201975864.00,29891.00,5328459.00,0.00,0.00,
39,1.30,3911008475.00,3002688967.00,2201971728.00,31070.00,5354777.00,0.00,0.00,
40,2.00,6011290014.00,3002692031.00,2201974104.00,1284.00,2239.00,0.00,0.00,
51,0.76,2293502076.00,3002705059.00,2201983696.00,6809231.00,7431681.00,0.00,0.00,
52,0.76,2286358304.00,3002704884.00,2201983696.00,6930720.00,7323559.00,0.00,0.00,
53,0.76,2274576161.00,3002701405.00,2201980968.00,7106131.00,7108516.00,0.00,0.00,
54,2.35,7043040372.00,3002699578.00,2201979736.00,761.00,2031.00,0.00,0.00,
*,0.24,63852651380.00,261034582823.00,246621630992.00,21048492.00,38011126.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866033014.00,3000225275.00,2200165088.00,30092.00,5272308.00,0.00,0.00,
38,1.29,3872150884.00,3000244895.00,2200179520.00,29592.00,5299406.00,0.00,0.00,
39,1.30,3903452790.00,3000242937.00,2200178200.00,30460.00,5350078.00,0.00,0.00,
40,2.00,6002090968.00,3000244176.00,2200179080.00,1104.00,2149.00,0.00,0.00,
51,0.76,2290898569.00,3000231172.00,2200170280.00,6819793.00,7410386.00,0.00,0.00,
52,0.76,2286322300.00,3000230145.00,2200168696.00,6931387.00,7329172.00,0.00,0.00,
53,0.76,2273164571.00,3000232903.00,2200170808.00,7095098.00,7094152.00,0.00,0.00,
54,2.34,7030621566.00,3000234952.00,2200172216.00,835.00,2058.00,0.00,0.00,
*,0.24,63790605328.00,260818704463.00,246417637048.00,21050289.00,37933135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865727614.00,3000597620.00,2200438240.00,30304.00,5255952.00,0.00,0.00,
38,1.29,3875517912.00,3000579489.00,2200424952.00,29908.00,5300156.00,0.00,0.00,
39,1.30,3898728197.00,3000582663.00,2200427240.00,31585.00,5333757.00,0.00,0.00,
40,2.00,6009732882.00,3000582171.00,2200426888.00,1218.00,2223.00,0.00,0.00,
51,0.76,2295443896.00,3000587156.00,2200429880.00,6802763.00,7395081.00,0.00,0.00,
52,0.76,2290547145.00,3000586943.00,2200430320.00,6916711.00,7297132.00,0.00,0.00,
53,0.76,2277395014.00,3000588409.00,2200431552.00,7084819.00,7069957.00,0.00,0.00,
54,2.34,7032222970.00,3000582541.00,2200427240.00,839.00,2037.00,0.00,0.00,
*,0.24,63821084150.00,260851289970.00,246448457464.00,21008747.00,37829694.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3874334453.00,3000345203.00,2200253176.00,30333.00,5301814.00,0.00,0.00,
38,1.29,3881087804.00,3000346896.00,2200254672.00,30511.00,5353410.00,0.00,0.00,
39,1.30,3889415005.00,3000348001.00,2200255288.00,30775.00,5339552.00,0.00,0.00,
40,2.00,6002120615.00,3000348336.00,2200255464.00,1195.00,2166.00,0.00,0.00,
51,0.77,2301806207.00,3000352079.00,2200258192.00,6762347.00,7358594.00,0.00,0.00,
52,0.77,2297037639.00,3000359808.00,2200264000.00,6898068.00,7262135.00,0.00,0.00,
53,0.76,2281939523.00,3000368043.00,2200269896.00,7034478.00,7038567.00,0.00,0.00,
54,2.34,7032887476.00,3000366460.00,2200268752.00,668.00,1995.00,0.00,0.00,
*,0.24,63824362747.00,260829591654.00,246428009520.00,20912848.00,37831297.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3873551866.00,3000750772.00,2200550792.00,29902.00,5265867.00,0.00,0.00,
38,1.29,3885087598.00,3000744988.00,2200546216.00,29852.00,5317646.00,0.00,0.00,
39,1.29,3880113702.00,3000747316.00,2200547976.00,31513.00,5303028.00,0.00,0.00,
40,2.00,6015106959.00,3000747789.00,2200548416.00,1234.00,2252.00,0.00,0.00,
51,0.77,2297362520.00,3000743099.00,2200544896.00,6788220.00,7323459.00,0.00,0.00,
52,0.76,2291543866.00,3000735854.00,2200540144.00,6928956.00,7227499.00,0.00,0.00,
53,0.76,2278605454.00,3000725162.00,2200531784.00,7056189.00,7016275.00,0.00,0.00,
54,2.34,7032678802.00,3000734935.00,2200538912.00,728.00,2046.00,0.00,0.00,
*,0.24,63817350907.00,260865579548.00,246461922432.00,20974082.00,37640667.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
