Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.00,2995779304.00,2999831246.00,2199876184.00,193784.00,11597534.00,119051944.00,0.00,
52,2.34,7024817388.00,2999829063.00,2199874600.00,125.00,1599.00,8444.00,0.00,
53,2.35,7039100051.00,2999834455.00,2199878648.00,128.00,1711.00,12405.00,0.00,
54,2.35,7037943453.00,2999829015.00,2199874600.00,128.00,1507.00,12840.00,0.00,
*,0.30,79006551356.00,259185023372.00,246385743824.00,239157.00,21478816.00,357233783.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5101661306.00,3002801546.00,2202054448.00,17118.00,9736826.00,222301169.00,0.00,
38,1.95,5856394963.00,3002801578.00,2202054448.00,127.00,1477.00,3109458.00,0.00,
39,1.99,5988986500.00,3002804185.00,2202056384.00,125.00,1616.00,4543494.00,0.00,
40,1.99,5989152394.00,3002801262.00,2202054272.00,125.00,1595.00,4552833.00,0.00,
51,1.00,3001905899.00,3002800143.00,2202053568.00,187074.00,11624569.00,118644558.00,0.00,
52,2.34,7037669946.00,3002801434.00,2202054448.00,119.00,1502.00,6274.00,0.00,
53,2.35,7044998899.00,3002798479.00,2202052160.00,141.00,1629.00,8063.00,0.00,
54,2.34,7038096288.00,3002801002.00,2202054008.00,125.00,1429.00,11605.00,0.00,
*,0.30,79095269999.00,259442304820.00,246630349064.00,228161.00,21515217.00,354938064.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5061524849.00,3002845918.00,2202087184.00,17255.00,9732325.00,225176224.00,0.00,
38,1.95,5857406125.00,3002845791.00,2202086920.00,133.00,1468.00,3105192.00,0.00,
39,1.99,5988436388.00,3002849169.00,2202089384.00,131.00,1619.00,4552629.00,0.00,
40,2.00,5993252744.00,3002852839.00,2202092112.00,130.00,1570.00,4569667.00,0.00,
51,1.00,3001040133.00,3002844376.00,2202085688.00,183026.00,11629046.00,118633701.00,0.00,
52,2.34,7037793149.00,3002849566.00,2202089648.00,129.00,1444.00,7771.00,0.00,
53,2.35,7047347228.00,3002851141.00,2202090880.00,129.00,1621.00,9476.00,0.00,
54,2.35,7044603605.00,3002848921.00,2202089208.00,123.00,1421.00,11825.00,0.00,
*,0.30,79066116150.00,259445778704.00,246633636656.00,228553.00,21525275.00,358031758.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5067019192.00,3002933631.00,2202151248.00,17273.00,9723775.00,224276883.00,0.00,
38,1.95,5855381044.00,3002936132.00,2202153184.00,115.00,1461.00,3104659.00,0.00,
39,2.00,5993263367.00,3002934563.00,2202151952.00,117.00,1629.00,4576651.00,0.00,
40,2.00,5995526735.00,3002931993.00,2202150104.00,122.00,1594.00,4577627.00,0.00,
51,1.00,3001383920.00,3002939997.00,2202156000.00,182159.00,11631365.00,119219942.00,0.00,
52,2.34,7035377867.00,3002940262.00,2202156176.00,127.00,1442.00,7642.00,0.00,
53,2.34,7039642283.00,3002936895.00,2202153712.00,119.00,1608.00,9613.00,0.00,
54,2.35,7045688095.00,3002937859.00,2202154504.00,122.00,1412.00,11494.00,0.00,
*,0.30,79063913944.00,259454001210.00,246641458184.00,222407.00,21506421.00,357571532.00,0.00,

Time elapsed: 999 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5057932492.00,2999865560.00,2199901352.00,16633.00,9722708.00,224683057.00,0.00,
38,1.95,5847628538.00,2999861158.00,2199898184.00,122.00,1479.00,3086275.00,0.00,
39,2.00,5985619070.00,2999862910.00,2199899504.00,133.00,1669.00,4556021.00,0.00,
40,2.00,5985469644.00,2999861858.00,2199898712.00,133.00,1581.00,4572791.00,0.00,
51,1.00,2999856214.00,2999853558.00,2199892640.00,176012.00,11616744.00,119204769.00,0.00,
52,2.34,7032949199.00,2999850314.00,2199890264.00,129.00,1507.00,9115.00,0.00,
53,2.35,7038904697.00,2999850693.00,2199890528.00,123.00,1621.00,9646.00,0.00,
54,2.35,7036335865.00,2999853966.00,2199892904.00,128.00,1430.00,13146.00,0.00,
*,0.30,78987308109.00,259187597431.00,246388210816.00,216854.00,21491777.00,357995651.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5056932201.00,2999802965.00,2199855504.00,17005.00,9725702.00,224653976.00,0.00,
38,1.95,5848813655.00,2999803732.00,2199856032.00,123.00,1480.00,3105331.00,0.00,
39,2.00,5987102271.00,2999800618.00,2199853832.00,122.00,1652.00,4550605.00,0.00,
40,2.00,5990284176.00,2999801116.00,2199854184.00,125.00,1615.00,4565362.00,0.00,
51,1.00,3001140254.00,2999803070.00,2199855592.00,172797.00,11628678.00,118526025.00,0.00,
52,2.34,7032699129.00,2999804199.00,2199856384.00,118.00,1472.00,9216.00,0.00,
53,2.35,7034754390.00,2999805023.00,2199857000.00,119.00,1654.00,9018.00,0.00,
54,2.34,7030461853.00,2999801623.00,2199854448.00,121.00,1512.00,13051.00,0.00,
*,0.30,78985105619.00,259183033082.00,246383875584.00,214216.00,21506942.00,357180147.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5056739600.00,2999844270.00,2199885776.00,17102.00,9715830.00,224641840.00,0.00,
38,1.95,5849126119.00,2999847449.00,2199888152.00,128.00,1453.00,3098141.00,0.00,
39,2.00,5988740403.00,2999847128.00,2199887888.00,135.00,1596.00,4554390.00,0.00,
40,2.00,5987338841.00,2999846663.00,2199887536.00,133.00,1594.00,4584507.00,0.00,
51,1.00,3000935589.00,2999846425.00,2199887536.00,171121.00,11611901.00,118891082.00,0.00,
52,2.34,7030298615.00,2999845656.00,2199886832.00,128.00,1470.00,6033.00,0.00,
53,2.35,7037836375.00,2999846197.00,2199887184.00,128.00,1598.00,9252.00,0.00,
54,2.34,7032811067.00,2999847152.00,2199887976.00,129.00,1418.00,11430.00,0.00,
*,0.30,78982680451.00,259187127530.00,246387767296.00,212472.00,21479390.00,357636222.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5056300606.00,2999855346.00,2199894048.00,18399.00,9717278.00,224526026.00,0.00,
38,1.95,5852608867.00,2999851818.00,2199891320.00,132.00,1464.00,3086910.00,0.00,
39,2.00,5985045758.00,2999851597.00,2199891144.00,129.00,1607.00,4552769.00,0.00,
40,2.00,5985954483.00,2999852583.00,2199891848.00,130.00,1574.00,4545274.00,0.00,
51,1.00,2997985262.00,2999854331.00,2199892992.00,183139.00,11612092.00,119062858.00,0.00,
52,2.34,7028518083.00,2999857968.00,2199895808.00,134.00,1497.00,7826.00,0.00,
53,2.34,7033500733.00,2999855101.00,2199893696.00,122.00,1602.00,8668.00,0.00,
54,2.34,7030467432.00,2999854306.00,2199893168.00,125.00,1418.00,11957.00,0.00,
*,0.30,78973085400.00,259187214660.00,246387839544.00,232085.00,21486431.00,357526158.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5060964902.00,2999856704.00,2199894928.00,17760.00,9721767.00,224553689.00,0.00,
38,1.95,5848746726.00,2999856282.00,2199894576.00,129.00,1469.00,3113699.00,0.00,
39,1.99,5983991604.00,2999855794.00,2199894224.00,135.00,1612.00,4551025.00,0.00,
40,2.00,5988781424.00,2999857354.00,2199895456.00,141.00,1586.00,4582449.00,0.00,
51,1.00,2998555326.00,2999858068.00,2199896072.00,185061.00,11618641.00,119754117.00,0.00,
52,2.34,7028913669.00,2999857426.00,2199895456.00,131.00,1494.00,8275.00,0.00,
53,2.35,7039363163.00,2999857836.00,2199895808.00,135.00,1617.00,10008.00,0.00,
54,2.34,7031277050.00,2999857871.00,2199895720.00,123.00,1445.00,12029.00,0.00,
*,0.30,78994148864.00,259187994403.00,246388595816.00,231551.00,21501360.00,358630654.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5055347179.00,2999818911.00,2199867120.00,17510.00,9718435.00,224925369.00,0.00,
38,1.95,5852002098.00,2999819703.00,2199867824.00,133.00,1491.00,3096656.00,0.00,
39,2.00,5986938583.00,2999820354.00,2199868264.00,113.00,1615.00,4560621.00,0.00,
40,2.00,5986078606.00,2999818392.00,2199866768.00,121.00,1599.00,4576239.00,0.00,
51,1.00,2999145756.00,2999822748.00,2199870024.00,178808.00,11630004.00,119063417.00,0.00,
52,2.34,7033638498.00,2999820148.00,2199868088.00,132.00,1509.00,6526.00,0.00,
53,2.35,7039959127.00,2999822504.00,2199869848.00,120.00,1627.00,9426.00,0.00,
54,2.35,7035178208.00,2999826166.00,2199872576.00,124.00,1450.00,13033.00,0.00,
*,0.30,79045952684.00,259183903195.00,246384689144.00,231776.00,21520891.00,359610383.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5055384409.00,2999843229.00,2199884984.00,17542.00,9721607.00,224831232.00,0.00,
38,1.95,5850643120.00,2999844456.00,2199885952.00,130.00,1454.00,3072904.00,0.00,
39,2.00,5987647259.00,2999843916.00,2199885512.00,125.00,1583.00,4534971.00,0.00,
40,2.00,5984846020.00,2999842469.00,2199884544.00,136.00,1565.00,4568783.00,0.00,
51,1.00,2999561398.00,2999842231.00,2199884280.00,177476.00,11618372.00,118323551.00,0.00,
52,2.34,7028338169.00,2999843920.00,2199885600.00,127.00,1452.00,7448.00,0.00,
53,2.35,7043685138.00,2999843310.00,2199885072.00,115.00,1623.00,9249.00,0.00,
54,2.34,7030994702.00,2999841227.00,2199883576.00,133.00,1400.00,13306.00,0.00,
*,0.30,78983393003.00,259187302698.00,246387919448.00,219528.00,21495004.00,357214612.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5101435340.00,2999931660.00,2199950016.00,16583.00,9729113.00,221046380.00,0.00,
38,1.95,5854721587.00,2999928759.00,2199947728.00,135.00,1464.00,3095097.00,0.00,
39,2.00,5987928924.00,2999928960.00,2199947904.00,114.00,1601.00,4546327.00,0.00,
40,1.99,5984220526.00,2999930212.00,2199948784.00,124.00,1514.00,4576199.00,0.00,
51,1.00,3000817286.00,2999923666.00,2199944032.00,171448.00,11618546.00,118788707.00,0.00,
52,2.35,7035299612.00,2999925394.00,2199945264.00,118.00,1513.00,8773.00,0.00,
53,2.35,7037429423.00,2999921545.00,2199942448.00,108.00,1627.00,9098.00,0.00,
54,2.34,7034005159.00,2999920361.00,2199941568.00,116.00,1410.00,11421.00,0.00,
*,0.30,79040723249.00,259193215360.00,246393558136.00,212484.00,21499726.00,353831092.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5057144269.00,2999854463.00,2199893256.00,15346.00,9728430.00,224197508.00,0.00,
38,1.95,5852887452.00,2999856507.00,2199894752.00,131.00,1446.00,3092407.00,0.00,
39,2.00,5988691641.00,2999863493.00,2199899944.00,118.00,1601.00,4539337.00,0.00,
40,1.99,5981070091.00,2999865378.00,2199901264.00,151.00,1578.00,4548668.00,0.00,
51,1.00,3000321590.00,2999871526.00,2199905664.00,169117.00,11609765.00,118438275.00,0.00,
52,2.35,7035514516.00,2999867325.00,2199902672.00,129.00,1472.00,7993.00,0.00,
53,2.35,7037785479.00,2999869974.00,2199904696.00,131.00,1578.00,8719.00,0.00,
54,2.34,7029446027.00,2999870751.00,2199905224.00,126.00,1402.00,11903.00,0.00,
*,0.30,78983832078.00,259188157080.00,246388723592.00,208504.00,21489003.00,356680460.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5064498482.00,2999827292.00,2199874072.00,15621.00,9727593.00,223899112.00,0.00,
38,1.95,5846916073.00,2999830779.00,2199875920.00,120.00,1488.00,3111813.00,0.00,
39,1.99,5984462590.00,2999825723.00,2199872136.00,127.00,1700.00,4565472.00,0.00,
40,2.00,5985382286.00,2999821467.00,2199869056.00,133.00,1607.00,4569133.00,0.00,
51,1.00,3001325478.00,2999818955.00,2199867208.00,169840.00,11638907.00,118993898.00,0.00,
52,2.34,7032704145.00,2999822319.00,2199869760.00,130.00,1544.00,6827.00,0.00,
53,2.35,7036158639.00,2999822406.00,2199869760.00,119.00,1646.00,9376.00,0.00,
54,2.34,7031843747.00,2999823304.00,2199870376.00,124.00,1459.00,12339.00,0.00,
*,0.30,78983410892.00,259184470007.00,246385252608.00,212930.00,21525168.00,357052109.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5058471167.00,2999936760.00,2199952920.00,15431.00,9716315.00,224519346.00,0.00,
38,1.95,5844737563.00,2999937362.00,2199954064.00,128.00,1467.00,3122243.00,0.00,
39,2.00,5988135891.00,2999935189.00,2199952568.00,135.00,1604.00,4569102.00,0.00,
40,1.99,5983299268.00,2999937953.00,2199954504.00,132.00,1520.00,4544969.00,0.00,
51,1.00,3000693526.00,2999999375.00,2199999560.00,170707.00,11621036.00,118575779.00,0.00,
52,2.35,7036151183.00,2999999290.00,2199999472.00,132.00,1496.00,8869.00,0.00,
53,2.35,7042062873.00,3000001750.00,2200001232.00,129.00,1591.00,8191.00,0.00,
54,2.35,7039142653.00,3000004902.00,2200003608.00,129.00,1420.00,12493.00,0.00,
*,0.30,79006080546.00,259198511060.00,246398456480.00,210463.00,21496451.00,357223697.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5058366654.00,2999971150.00,2199978880.00,15365.00,9728314.00,224893191.00,0.00,
38,1.95,5853109170.00,2999964339.00,2199973864.00,132.00,1443.00,3102458.00,0.00,
39,2.00,5988270888.00,2999966714.00,2199975536.00,121.00,1574.00,4562785.00,0.00,
40,1.99,5978269133.00,2999968814.00,2199977120.00,122.00,1583.00,4564163.00,0.00,
51,1.00,3001633926.00,2999904635.00,2199930040.00,168360.00,11613773.00,117586708.00,0.00,
52,2.34,7033228760.00,2999903056.00,2199928896.00,119.00,1473.00,8156.00,0.00,
53,2.35,7035106515.00,2999900689.00,2199927224.00,125.00,1603.00,8489.00,0.00,
54,2.35,7035651946.00,2999896295.00,2199923968.00,120.00,1423.00,12841.00,0.00,
*,0.30,78986581856.00,259196353893.00,246396662600.00,207614.00,21492907.00,356439636.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5066910872.00,2999939044.00,2199955296.00,16319.00,9719786.00,223628206.00,0.00,
38,1.95,5849271131.00,2999940399.00,2199956264.00,125.00,1512.00,3118462.00,0.00,
39,2.00,5984911733.00,2999936523.00,2199953448.00,122.00,1666.00,4574390.00,0.00,
40,1.99,5983088906.00,2999935052.00,2199952392.00,778.00,1997.00,4564202.00,0.00,
51,1.00,3001244846.00,2999942250.00,2199957672.00,168506.00,11631580.00,118257858.00,0.00,
52,2.34,7029908473.00,2999938295.00,2199954768.00,122.00,1537.00,7744.00,0.00,
53,2.35,7035417440.00,2999939544.00,2199955648.00,133.00,1662.00,10140.00,0.00,
54,2.34,7033640899.00,2999941031.00,2199956792.00,127.00,1489.00,12423.00,0.00,
*,0.30,78984805276.00,259190302234.00,246390785696.00,209309.00,21505234.00,356004377.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.71,5141879736.00,2999784795.00,2199842128.00,17553.00,9729567.00,222206930.00,0.00,
38,1.95,5852658975.00,2999784241.00,2199841776.00,127.00,1462.00,3109311.00,0.00,
39,2.00,5988655222.00,2999785565.00,2199842744.00,126.00,1632.00,4569326.00,0.00,
40,2.00,5987435584.00,2999782974.00,2199840896.00,121.00,1592.00,4571868.00,0.00,
51,1.00,2998246343.00,2999783160.00,2199840984.00,177924.00,11587057.00,118312197.00,0.00,
52,2.34,7033355836.00,2999786739.00,2199843624.00,128.00,1498.00,8507.00,0.00,
53,2.35,7037327064.00,2999786654.00,2199843536.00,127.00,1646.00,10496.00,0.00,
54,2.34,7032273744.00,2999786018.00,2199843096.00,124.00,1435.00,12496.00,0.00,
*,0.31,79076292827.00,259181719072.00,246382624664.00,225509.00,21473644.00,354546739.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5057695577.00,2999837060.00,2199880496.00,16874.00,9719409.00,224756750.00,0.00,
38,1.95,5853565300.00,2999839610.00,2199882432.00,139.00,1446.00,3093464.00,0.00,
39,2.00,5986213372.00,2999842498.00,2199884456.00,147.00,1588.00,4529376.00,0.00,
40,2.00,5987187526.00,2999841642.00,2199883840.00,131.00,1548.00,4550997.00,0.00,
51,1.00,3000488489.00,2999833036.00,2199877592.00,175352.00,11617377.00,117810840.00,0.00,
52,2.34,7029982960.00,2999833460.00,2199877856.00,126.00,1445.00,6867.00,0.00,
53,2.35,7036773395.00,2999831518.00,2199876448.00,130.00,1607.00,10852.00,0.00,
54,2.34,7032957470.00,2999837103.00,2199880496.00,127.00,1398.00,11692.00,0.00,
*,0.30,78985119791.00,259186296087.00,246386986384.00,216223.00,21486443.00,356575687.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5057688807.00,2999899180.00,2199925992.00,16390.00,9714744.00,224399355.00,0.00,
38,1.95,5854971437.00,2999902317.00,2199928368.00,125.00,1461.00,3126369.00,0.00,
39,2.00,5988606325.00,2999900679.00,2199927224.00,121.00,1639.00,4552842.00,0.00,
40,2.00,5989326267.00,2999903581.00,2199929248.00,119.00,1580.00,4566553.00,0.00,
51,1.00,3000848533.00,2999911264.00,2199934880.00,169967.00,11618179.00,118022900.00,0.00,
52,2.34,7030955791.00,2999908562.00,2199932944.00,128.00,1468.00,7868.00,0.00,
53,2.35,7038680759.00,2999909174.00,2199933384.00,117.00,1618.00,7223.00,0.00,
54,2.34,7033029226.00,2999904255.00,2199929776.00,115.00,1431.00,13153.00,0.00,
*,0.31,79058643539.00,259191767351.00,246392177592.00,223065.00,21514761.00,357981021.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5076234436.00,2999826854.00,2199873016.00,16769.00,9723306.00,222826954.00,0.00,
38,1.95,5852926145.00,2999835462.00,2199879264.00,136.00,1446.00,3086841.00,0.00,
39,2.00,5988366937.00,2999835893.00,2199879616.00,132.00,1609.00,4559602.00,0.00,
40,2.00,5987151842.00,2999831863.00,2199876712.00,121.00,1590.00,4570540.00,0.00,
51,1.00,3001597348.00,2999830659.00,2199875920.00,170123.00,11630564.00,117665821.00,0.00,
52,2.34,7030739621.00,2999829863.00,2199875216.00,140.00,1487.00,8181.00,0.00,
53,2.34,7034247058.00,2999834122.00,2199878384.00,126.00,1630.00,9184.00,0.00,
54,2.34,7032837894.00,2999833438.00,2199877856.00,129.00,1446.00,11062.00,0.00,
*,0.30,79004091445.00,259185628983.00,246386312128.00,211931.00,21507139.00,354593736.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5066573877.00,2999875357.00,2199908568.00,15522.00,9719216.00,223152809.00,0.00,
38,1.95,5851046068.00,2999862182.00,2199898976.00,122.00,1458.00,3128727.00,0.00,
39,2.00,5989255614.00,2999862870.00,2199899504.00,123.00,1657.00,4571584.00,0.00,
40,2.00,5987285644.00,2999865880.00,2199901704.00,126.00,1586.00,4560106.00,0.00,
51,1.00,3001593555.00,2999868752.00,2199903816.00,168819.00,11649984.00,119155944.00,0.00,
52,2.35,7035322153.00,2999869295.00,2199904080.00,123.00,1512.00,7268.00,0.00,
53,2.35,7035313085.00,2999867387.00,2199902760.00,122.00,1560.00,10632.00,0.00,
54,2.35,7035883439.00,2999863279.00,2199899768.00,118.00,1430.00,10632.00,0.00,
*,0.30,79004608400.00,259189104663.00,246389646712.00,211648.00,21522671.00,356343079.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5070860380.00,2999843626.00,2199885512.00,15307.00,9715468.00,222927001.00,0.00,
38,1.95,5847861588.00,2999847828.00,2199888416.00,133.00,1459.00,3102272.00,0.00,
39,2.00,5986759572.00,2999850066.00,2199890000.00,123.00,1621.00,4568246.00,0.00,
40,2.00,5990346842.00,2999850213.00,2199890176.00,133.00,1578.00,4567947.00,0.00,
51,1.00,3000685797.00,2999846085.00,2199886920.00,168292.00,11617189.00,117706475.00,0.00,
52,2.34,7031981040.00,2999852719.00,2199892024.00,131.00,1496.00,10347.00,0.00,
53,2.34,7034076467.00,2999851491.00,2199891056.00,128.00,1567.00,8978.00,0.00,
54,2.34,7034149439.00,2999855356.00,2199893872.00,129.00,1417.00,12661.00,0.00,
*,0.30,78998324148.00,259186972120.00,246387613384.00,208298.00,21486767.00,354722963.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5074825126.00,3002864592.00,2202100736.00,14769.00,9735942.00,223504713.00,0.00,
38,1.95,5856851567.00,3002859951.00,2202097304.00,123.00,1450.00,3125260.00,0.00,
39,2.00,5993561204.00,3002859328.00,2202096864.00,118.00,1589.00,4544938.00,0.00,
40,2.00,5996289899.00,3002859215.00,2202096688.00,129.00,1492.00,4568418.00,0.00,
51,1.00,3004391765.00,3002861451.00,2202098448.00,166817.00,11640369.00,119071224.00,0.00,
52,2.34,7039621324.00,3002856996.00,2202095104.00,123.00,1453.00,6715.00,0.00,
53,2.35,7047192755.00,3002859218.00,2202096776.00,124.00,1595.00,7959.00,0.00,
54,2.35,7041885514.00,3002856799.00,2202095016.00,122.00,1415.00,11725.00,0.00,
*,0.30,79095524178.00,259446969013.00,246634766048.00,204218.00,21526539.00,356555679.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5073315879.00,3002836578.00,2202080056.00,15033.00,9726798.00,223022651.00,0.00,
38,1.95,5857551296.00,3002836881.00,2202080408.00,125.00,1440.00,3108674.00,0.00,
