Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5020975063.00,2999783583.00,2199841248.00,26250.00,9691624.00,226925774.00,0.00,
38,1.97,5918412694.00,2999782706.00,2199840632.00,136.00,1479.00,4804701.00,0.00,
39,2.00,5988547984.00,2999782649.00,2199840544.00,134.00,1543.00,4553716.00,0.00,
40,2.00,5994195974.00,2999782217.00,2199840280.00,137.00,1559.00,4648235.00,0.00,
51,0.99,2976669374.00,2999784480.00,2199841776.00,239596.00,11549429.00,131985017.00,0.00,
52,2.34,7029099399.00,2999783372.00,2199841160.00,130.00,1465.00,8184.00,0.00,
53,2.35,7040517980.00,2999783872.00,2199841512.00,126.00,1605.00,10025.00,0.00,
54,2.34,7032145542.00,2999785039.00,2199842392.00,128.00,1484.00,12025.00,0.00,
*,0.30,78994598735.00,259181394332.00,246382304696.00,299698.00,21401381.00,374751601.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.67,5023266030.00,2999921126.00,2199942272.00,24179.00,9698492.00,225799665.00,0.00,
38,1.97,5920594038.00,2999917421.00,2199939456.00,125.00,1469.00,4805569.00,0.00,
39,2.00,5989112328.00,2999921091.00,2199942184.00,125.00,1530.00,4577338.00,0.00,
40,2.00,5997022013.00,2999918055.00,2199939896.00,120.00,1532.00,4644584.00,0.00,
51,0.99,2977335472.00,2999919841.00,2199941216.00,231112.00,11529575.00,131441590.00,0.00,
52,2.34,7031293662.00,2999924236.00,2199944384.00,122.00,1451.00,6088.00,0.00,
53,2.35,7035853217.00,2999927149.00,2199946584.00,119.00,1592.00,10085.00,0.00,
54,2.34,7032706363.00,2999926818.00,2199946320.00,126.00,1429.00,8461.00,0.00,
*,0.30,79004545112.00,259193828946.00,246394119488.00,278853.00,21382614.00,373075404.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5025646158.00,2999863920.00,2199900120.00,22456.00,9700090.00,225035039.00,0.00,
38,1.97,5920308807.00,2999869132.00,2199903992.00,126.00,1474.00,4814692.00,0.00,
39,1.99,5984641323.00,2999865919.00,2199901704.00,127.00,1578.00,4551997.00,0.00,
40,2.00,5996381758.00,2999869632.00,2199904432.00,124.00,1576.00,4637993.00,0.00,
51,0.99,2980795557.00,2999860767.00,2199898008.00,220855.00,11564716.00,131000547.00,0.00,
52,2.34,7026208468.00,2999861967.00,2199898800.00,132.00,1521.00,5289.00,0.00,
53,2.34,7033275863.00,2999858203.00,2199896072.00,123.00,1614.00,11850.00,0.00,
54,2.34,7032961035.00,2999857065.00,2199895192.00,128.00,1477.00,10816.00,0.00,
*,0.30,78995617388.00,259187568293.00,246388191808.00,269247.00,21421104.00,371913833.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5053119510.00,2999841510.00,2199883752.00,21360.00,9697817.00,224414925.00,0.00,
38,1.97,5922802526.00,2999838891.00,2199881904.00,125.00,1477.00,4805625.00,0.00,
39,2.00,5985534570.00,2999845033.00,2199886304.00,126.00,1583.00,4544928.00,0.00,
40,2.00,5997467987.00,2999840112.00,2199882784.00,130.00,1597.00,4641190.00,0.00,
51,0.99,2983721688.00,2999845595.00,2199886656.00,212116.00,11590230.00,130467391.00,0.00,
52,2.34,7033700112.00,2999844265.00,2199885776.00,125.00,1473.00,6464.00,0.00,
53,2.35,7035297567.00,2999845217.00,2199886480.00,129.00,1641.00,9445.00,0.00,
54,2.35,7035731711.00,2999845607.00,2199886744.00,132.00,1498.00,10042.00,0.00,
*,0.30,79043748551.00,259186890217.00,246387530400.00,261208.00,21451135.00,370819140.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032526868.00,2999866573.00,2199902144.00,20827.00,9702406.00,223716009.00,0.00,
38,1.97,5923864245.00,2999867148.00,2199902584.00,129.00,1440.00,4803937.00,0.00,
39,2.00,5988657271.00,2999862137.00,2199898888.00,123.00,1549.00,4558156.00,0.00,
40,2.00,5993337282.00,2999868070.00,2199903200.00,122.00,1550.00,4640815.00,0.00,
51,0.99,2984656262.00,2999872504.00,2199906456.00,210279.00,11602320.00,130074623.00,0.00,
52,2.34,7029899098.00,2999870652.00,2199905136.00,129.00,1410.00,8531.00,0.00,
53,2.34,7032570027.00,2999867097.00,2199902496.00,129.00,1604.00,9957.00,0.00,
54,2.34,7034449730.00,2999869031.00,2199903992.00,123.00,1431.00,10948.00,0.00,
*,0.30,79009611755.00,259188579435.00,246389146960.00,256733.00,21462701.00,369654055.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5034854352.00,2999915840.00,2199938400.00,20249.00,9701242.00,223555566.00,0.00,
38,1.97,5921829137.00,2999921792.00,2199942624.00,131.00,1500.00,4792023.00,0.00,
39,2.00,5987712405.00,2999924568.00,2199944736.00,124.00,1571.00,4562018.00,0.00,
40,2.00,5995399346.00,2999918816.00,2199940512.00,130.00,1598.00,4647987.00,0.00,
51,0.99,2984426187.00,2999930011.00,2199948696.00,202265.00,11598963.00,131424001.00,0.00,
52,2.34,7032006939.00,2999930697.00,2199949224.00,118.00,1467.00,6590.00,0.00,
53,2.35,7036330783.00,2999933481.00,2199951248.00,121.00,1619.00,10969.00,0.00,
54,2.34,7034159435.00,2999936060.00,2199953096.00,123.00,1472.00,10250.00,0.00,
*,0.30,79013505150.00,259194380459.00,246394573392.00,245817.00,21454824.00,370781510.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5033257645.00,2999964192.00,2199973688.00,19408.00,9696948.00,223424328.00,0.00,
38,1.97,5921887187.00,2999960462.00,2199971048.00,141.00,1461.00,4819074.00,0.00,
39,2.00,5986598534.00,2999957311.00,2199968672.00,129.00,1545.00,4547354.00,0.00,
40,2.00,5993340066.00,2999957763.00,2199969024.00,125.00,1515.00,4625479.00,0.00,
51,0.99,2984743480.00,2999941857.00,2199957496.00,200152.00,11589826.00,130282109.00,0.00,
52,2.34,7028826356.00,2999939345.00,2199955472.00,128.00,1431.00,8256.00,0.00,
53,2.35,7040419606.00,2999942105.00,2199957496.00,133.00,1596.00,10614.00,0.00,
54,2.35,7035131073.00,2999939288.00,2199955472.00,135.00,1465.00,10871.00,0.00,
*,0.30,79020821900.00,259194366253.00,246394742088.00,243730.00,21443510.00,369627912.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5053728661.00,2999855850.00,2199894224.00,19971.00,9710688.00,222494275.00,0.00,
38,1.97,5919338720.00,2999856850.00,2199895016.00,1693.00,2631.00,4813724.00,0.00,
39,2.00,5991466501.00,2999855133.00,2199893696.00,127.00,1600.00,4580131.00,0.00,
40,2.00,5995504854.00,2999859583.00,2199896952.00,133.00,1639.00,4631294.00,0.00,
51,1.00,2985351114.00,2999861992.00,2199898536.00,201199.00,11598699.00,130064492.00,0.00,
52,2.34,7031974190.00,2999861708.00,2199898624.00,129.00,1519.00,6003.00,0.00,
53,2.35,7042678495.00,2999858207.00,2199896072.00,117.00,1694.00,11170.00,0.00,
54,2.35,7038016690.00,2999856990.00,2199895104.00,128.00,1543.00,10985.00,0.00,
*,0.30,79047565278.00,259188069456.00,246388645360.00,248329.00,21465215.00,368421195.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5028577790.00,2999798986.00,2199852600.00,20152.00,9698575.00,223507822.00,0.00,
38,1.97,5918976799.00,2999795276.00,2199849872.00,145.00,1473.00,4830552.00,0.00,
39,1.99,5983812067.00,2999795090.00,2199849784.00,130.00,1564.00,4541601.00,0.00,
40,2.00,5998301980.00,2999791179.00,2199846880.00,122.00,1518.00,4652614.00,0.00,
51,1.00,2986318562.00,2999807035.00,2199858496.00,196766.00,11610159.00,130889609.00,0.00,
52,2.34,7027064837.00,2999808861.00,2199859816.00,135.00,1434.00,6936.00,0.00,
53,2.35,7036017925.00,2999807549.00,2199858848.00,131.00,1591.00,12102.00,0.00,
54,2.35,7035409092.00,2999810625.00,2199861136.00,137.00,1472.00,11167.00,0.00,
*,0.31,79066791982.00,259183031328.00,246383877872.00,255296.00,21488483.00,371844308.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5030442723.00,2999960256.00,2199970872.00,18581.00,9710275.00,223118284.00,0.00,
38,1.97,5920762941.00,2999966266.00,2199975184.00,134.00,1464.00,4817647.00,0.00,
39,1.99,5984539803.00,2999968043.00,2199976592.00,116.00,1540.00,4552388.00,0.00,
40,2.00,5995914248.00,2999970328.00,2199978264.00,125.00,1521.00,4613063.00,0.00,
51,1.00,2986368573.00,2999952864.00,2199965416.00,192690.00,11596657.00,131685397.00,0.00,
52,2.34,7029651607.00,2999954132.00,2199966384.00,122.00,1392.00,7702.00,0.00,
53,2.35,7036427818.00,2999953576.00,2199965944.00,119.00,1595.00,7782.00,0.00,
54,2.34,7034275317.00,2999950399.00,2199963656.00,126.00,1469.00,8979.00,0.00,
*,0.30,79013773790.00,259196412546.00,246396588152.00,235883.00,21466096.00,370594402.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5030085714.00,2999856199.00,2199894664.00,20573.00,9702547.00,224038730.00,0.00,
38,1.97,5919059984.00,2999853691.00,2199892728.00,128.00,1477.00,4826805.00,0.00,
39,1.99,5984326793.00,2999853560.00,2199892640.00,127.00,1574.00,4568346.00,0.00,
40,2.00,5991658722.00,2999853835.00,2199892816.00,136.00,1584.00,4642732.00,0.00,
51,0.99,2984366537.00,2999855148.00,2199893784.00,208285.00,11579607.00,131341635.00,0.00,
52,2.34,7031329272.00,2999853177.00,2199892376.00,125.00,1500.00,7689.00,0.00,
53,2.34,7034315350.00,2999855101.00,2199893784.00,123.00,1626.00,10287.00,0.00,
54,2.35,7036416984.00,2999856851.00,2199895016.00,138.00,1513.00,9737.00,0.00,
*,0.30,79002638736.00,259187554709.00,246388147456.00,261799.00,21442246.00,371292913.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031503567.00,2999882935.00,2199914112.00,20107.00,9703720.00,223689474.00,0.00,
38,1.97,5921402609.00,2999882018.00,2199913496.00,127.00,1474.00,4814675.00,0.00,
39,2.00,5991286664.00,2999884217.00,2199915080.00,132.00,1578.00,4568664.00,0.00,
40,2.00,5998903216.00,2999884875.00,2199915608.00,131.00,1590.00,4648734.00,0.00,
51,1.00,2986911261.00,2999888888.00,2199918688.00,199939.00,11640957.00,129790334.00,0.00,
52,2.34,7027917038.00,2999888800.00,2199918424.00,120.00,1482.00,5207.00,0.00,
53,2.35,7037501555.00,2999889142.00,2199918688.00,128.00,1666.00,8028.00,0.00,
54,2.35,7038329919.00,2999890557.00,2199919744.00,133.00,1492.00,11033.00,0.00,
*,0.30,79023654182.00,259189838918.00,246390353000.00,244200.00,21498414.00,369283743.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031769539.00,2999837793.00,2199880936.00,19831.00,9711784.00,222689440.00,0.00,
38,1.97,5917372997.00,2999837212.00,2199880584.00,132.00,1462.00,4819843.00,0.00,
39,2.00,5989764858.00,2999834468.00,2199878560.00,131.00,1569.00,4541451.00,0.00,
40,2.00,5995201831.00,2999833835.00,2199878120.00,132.00,1556.00,4627623.00,0.00,
51,1.00,2987727155.00,2999832191.00,2199876888.00,190374.00,11610437.00,130544341.00,0.00,
52,2.35,7036917908.00,2999833687.00,2199878032.00,121.00,1489.00,7253.00,0.00,
53,2.35,7037758206.00,2999832792.00,2199877416.00,131.00,1621.00,9585.00,0.00,
54,2.34,7034579116.00,2999830992.00,2199876096.00,129.00,1481.00,10645.00,0.00,
*,0.30,79022547021.00,259186043851.00,246386726784.00,235413.00,21476646.00,369038871.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5031587640.00,2999872177.00,2199906280.00,19096.00,9700431.00,222274391.00,0.00,
38,1.97,5920226129.00,2999876638.00,2199909536.00,130.00,1481.00,4813584.00,0.00,
39,2.00,5988267886.00,2999876733.00,2199909624.00,118.00,1565.00,4548592.00,0.00,
40,2.00,5990586652.00,2999875134.00,2199908392.00,129.00,1528.00,4627600.00,0.00,
51,1.00,2988126049.00,2999871125.00,2199905488.00,186851.00,11595604.00,130695546.00,0.00,
52,2.35,7043834323.00,2999873842.00,2199907512.00,125.00,1429.00,4849.00,0.00,
53,2.35,7039975046.00,2999874511.00,2199907952.00,109.00,1590.00,9151.00,0.00,
54,2.34,7030813117.00,2999878466.00,2199910856.00,123.00,1500.00,11036.00,0.00,
*,0.30,79029563871.00,259189104788.00,246389653488.00,228837.00,21449161.00,368746647.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032159416.00,2999854383.00,2199893256.00,18119.00,9711156.00,222254807.00,0.00,
38,1.97,5916373526.00,2999855739.00,2199894224.00,131.00,1453.00,4823788.00,0.00,
39,2.00,5989194224.00,2999854508.00,2199893344.00,121.00,1584.00,4578751.00,0.00,
40,2.00,5992819409.00,2999856395.00,2199894752.00,127.00,1530.00,4629633.00,0.00,
51,1.00,2989509564.00,2999854289.00,2199893344.00,181986.00,11621727.00,129979011.00,0.00,
52,2.34,7030166670.00,2999852920.00,2199892112.00,129.00,1437.00,6972.00,0.00,
53,2.34,7033295402.00,2999854038.00,2199892904.00,124.00,1608.00,9911.00,0.00,
54,2.34,7030077691.00,2999847951.00,2199888504.00,132.00,1459.00,10322.00,0.00,
*,0.30,79015780484.00,259187283698.00,246387915576.00,229130.00,21498916.00,368270366.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5059152674.00,2999896439.00,2199924496.00,17428.00,9712835.00,221808748.00,0.00,
38,1.97,5919703382.00,2999891664.00,2199920536.00,132.00,1489.00,4812217.00,0.00,
39,2.00,5985313789.00,2999893877.00,2199922120.00,125.00,1590.00,4545752.00,0.00,
40,2.00,5998285286.00,2999891479.00,2199920360.00,127.00,1562.00,4650586.00,0.00,
51,1.00,2990909691.00,2999899043.00,2199925816.00,175691.00,11620845.00,129589417.00,0.00,
52,2.34,7028671199.00,2999896529.00,2199924144.00,120.00,1463.00,9246.00,0.00,
53,2.35,7036440467.00,2999895456.00,2199923352.00,124.00,1657.00,9779.00,0.00,
54,2.35,7035041051.00,2999895047.00,2199923000.00,130.00,1505.00,10091.00,0.00,
*,0.30,79041152565.00,259190711575.00,246391165680.00,217059.00,21488957.00,367199738.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5037357292.00,3002818041.00,2202066064.00,17762.00,9715557.00,222210647.00,0.00,
38,1.97,5928011288.00,3002818282.00,2202066768.00,132.00,1487.00,4836128.00,0.00,
39,1.99,5987064728.00,3002818078.00,2202066592.00,134.00,1582.00,4525424.00,0.00,
40,2.00,6000039353.00,3002820932.00,2202068704.00,132.00,1561.00,4650150.00,0.00,
51,1.00,2992868218.00,3002815389.00,2202064568.00,172648.00,11634676.00,130696654.00,0.00,
52,2.34,7038919464.00,3002815158.00,2202064480.00,121.00,1448.00,5862.00,0.00,
53,2.35,7044333327.00,3002817445.00,2202066152.00,131.00,1598.00,10675.00,0.00,
54,2.34,7041106552.00,3002817338.00,2202066064.00,133.00,1504.00,11947.00,0.00,
*,0.30,79091862615.00,259443343481.00,246631328064.00,214054.00,21503773.00,368753724.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5037627609.00,3002930984.00,2202149400.00,17455.00,9720693.00,221920426.00,0.00,
38,1.97,5928430716.00,3002930704.00,2202149136.00,131.00,1476.00,4822080.00,0.00,
39,2.00,5993211523.00,3002933404.00,2202151160.00,123.00,1537.00,4571875.00,0.00,
40,2.00,6001180151.00,3002926154.00,2202145880.00,125.00,1553.00,4649321.00,0.00,
51,1.00,2994739345.00,3002930354.00,2202148960.00,171332.00,11647789.00,130887479.00,0.00,
52,2.34,7038335640.00,3002933093.00,2202150896.00,115.00,1410.00,6315.00,0.00,
53,2.35,7047754206.00,3002930005.00,2202148696.00,117.00,1617.00,8925.00,0.00,
54,2.35,7042289303.00,3002931937.00,2202150104.00,128.00,1464.00,9747.00,0.00,
*,0.30,79103322507.00,259453279458.00,246640771080.00,213409.00,21524585.00,368605479.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5036040870.00,3002845918.00,2202086920.00,17571.00,9710717.00,222314190.00,0.00,
38,1.97,5921577697.00,3002843313.00,2202085160.00,132.00,1481.00,4824766.00,0.00,
39,2.00,5994531090.00,3002840357.00,2202082960.00,134.00,1543.00,4565106.00,0.00,
40,2.00,6003706665.00,3002845888.00,2202086920.00,141.00,1571.00,4652940.00,0.00,
51,1.00,2993930218.00,3002836465.00,2202080056.00,174949.00,11651765.00,130881583.00,0.00,
52,2.34,7039950305.00,3002838439.00,2202081552.00,132.00,1421.00,6046.00,0.00,
53,2.35,7044301854.00,3002840993.00,2202083400.00,127.00,1628.00,10338.00,0.00,
54,2.35,7044681063.00,3002840728.00,2202083136.00,131.00,1452.00,8624.00,0.00,
*,0.31,79163726595.00,259445591675.00,246633473152.00,228065.00,21534538.00,370648427.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5033891422.00,2999842872.00,2199884896.00,16945.00,9709261.00,221181262.00,0.00,
38,1.97,5920288521.00,2999841673.00,2199883840.00,132.00,1493.00,4798257.00,0.00,
39,2.00,5989265578.00,2999844803.00,2199886128.00,125.00,1573.00,4574012.00,0.00,
40,2.00,5993571861.00,2999841926.00,2199884104.00,124.00,1567.00,4636606.00,0.00,
51,1.00,2990107643.00,2999842197.00,2199884280.00,169970.00,11613349.00,129786010.00,0.00,
52,2.34,7026452168.00,2999838830.00,2199881816.00,131.00,1486.00,5493.00,0.00,
53,2.35,7042063160.00,2999837279.00,2199880672.00,120.00,1625.00,9808.00,0.00,
54,2.35,7035555983.00,2999838503.00,2199881640.00,123.00,1505.00,9710.00,0.00,
*,0.30,79024215113.00,259186211236.00,246386895304.00,211060.00,21480464.00,366803630.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5030039600.00,2999794947.00,2199849608.00,18809.00,9698043.00,222341024.00,0.00,
38,1.97,5921631383.00,2999797471.00,2199851544.00,131.00,1466.00,4822185.00,0.00,
39,2.00,5987410515.00,2999794516.00,2199849344.00,142.00,1557.00,4552242.00,0.00,
40,2.00,5996669041.00,2999796919.00,2199851104.00,127.00,1533.00,4642294.00,0.00,
51,1.00,2989438186.00,2999802702.00,2199855328.00,184998.00,11643371.00,131286698.00,0.00,
52,2.34,7026679313.00,2999802120.00,2199854800.00,126.00,1431.00,6910.00,0.00,
53,2.35,7037613977.00,2999800686.00,2199853832.00,123.00,1615.00,12022.00,0.00,
54,2.35,7040242380.00,2999801978.00,2199854712.00,127.00,1489.00,11140.00,0.00,
*,0.30,79031473365.00,259182782741.00,246383623904.00,239341.00,21510064.00,369645614.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5032939414.00,2999889870.00,2199919392.00,17692.00,9700570.00,222125446.00,0.00,
38,1.97,5919744714.00,2999889123.00,2199918688.00,129.00,1446.00,4810853.00,0.00,
39,2.00,5986940783.00,2999890022.00,2199919392.00,128.00,1546.00,4563205.00,0.00,
40,2.00,5996789121.00,2999890567.00,2199919744.00,129.00,1508.00,4643082.00,0.00,
51,1.00,2990063222.00,2999884532.00,2199915344.00,182280.00,11642222.00,129898177.00,0.00,
52,2.34,7032749585.00,2999886864.00,2199917104.00,131.00,1441.00,6214.00,0.00,
53,2.35,7038880232.00,2999888858.00,2199918424.00,121.00,1601.00,9050.00,0.00,
54,2.35,7035493998.00,2999886254.00,2199916576.00,113.00,1464.00,9628.00,0.00,
*,0.30,79023081827.00,259190523996.00,246390992672.00,223073.00,21495160.00,367796602.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5062700212.00,2999847871.00,2199888328.00,17779.00,9710169.00,220836273.00,0.00,
38,1.97,5920131356.00,2999849822.00,2199889824.00,136.00,1457.00,4824231.00,0.00,
39,2.00,5986721454.00,2999846553.00,2199887448.00,126.00,1541.00,4531075.00,0.00,
40,2.00,5997404994.00,2999846552.00,2199887448.00,127.00,1518.00,4639872.00,0.00,
51,1.00,2988717615.00,2999847909.00,2199888328.00,176611.00,11618101.00,130878264.00,0.00,
52,2.34,7032569668.00,2999847504.00,2199888152.00,129.00,1423.00,7426.00,0.00,
53,2.35,7034688067.00,2999846284.00,2199887272.00,124.00,1590.00,10435.00,0.00,
54,2.35,7038598964.00,2999846329.00,2199887360.00,125.00,1468.00,8291.00,0.00,
*,0.31,79058245984.00,259186626027.00,246387284440.00,219720.00,21484793.00,367558378.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.68,5048611976.00,2999849617.00,2199889648.00,17351.00,9691835.00,221135572.00,0.00,
38,1.97,5921819727.00,2999846079.00,2199887184.00,132.00,1473.00,4802791.00,0.00,
39,2.00,5986165546.00,2999849640.00,2199889736.00,119.00,1552.00,4552963.00,0.00,
40,2.00,5993157003.00,2999849281.00,2199889472.00,123.00,1537.00,4605691.00,0.00,
51,1.00,2992367574.00,2999851029.00,2199890968.00,173806.00,11647799.00,130200713.00,0.00,
52,2.34,7027147564.00,2999852384.00,2199891760.00,128.00,1448.00,7945.00,0.00,
53,2.35,7036498806.00,2999851141.00,2199890880.00,118.00,1592.00,8690.00,0.00,
54,2.35,7036369309.00,2999853303.00,2199892376.00,124.00,1484.00,10576.00,0.00,
