Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.31,80546256508.00,259181370306.00,246382277768.00,151176.00,15852729.00,340786283.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5152590312.00,2999772529.00,2199833152.00,20541.00,6785284.00,228410224.00,0.00,
38,1.97,5920142384.00,2999767068.00,2199829192.00,132.00,1484.00,4804446.00,0.00,
39,2.00,5987944450.00,2999767391.00,2199829456.00,126.00,1557.00,4760029.00,0.00,
40,2.00,5985128524.00,2999761422.00,2199825056.00,125.00,1621.00,4569146.00,0.00,
51,1.46,4384627524.00,2999768778.00,2199830512.00,101361.00,8910864.00,96678539.00,0.00,
52,2.34,7024378656.00,2999768201.00,2199829984.00,135.00,1569.00,8645.00,0.00,
53,2.34,7034180611.00,2999767875.00,2199829720.00,124.00,1565.00,9803.00,0.00,
54,2.34,7034186913.00,2999764438.00,2199827256.00,122.00,1455.00,6967.00,0.00,
*,0.31,80524343752.00,259178655732.00,246379763696.00,146592.00,15850625.00,340969113.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153259830.00,2999723820.00,2199797512.00,18893.00,6787769.00,227564965.00,0.00,
38,1.97,5917489214.00,2999729154.00,2199801384.00,135.00,1508.00,4812089.00,0.00,
39,2.00,5990371011.00,2999729586.00,2199801736.00,131.00,1599.00,4753727.00,0.00,
40,2.00,5987693697.00,2999731384.00,2199802968.00,123.00,1601.00,4552003.00,0.00,
51,1.46,4390375322.00,2999732881.00,2199804024.00,96153.00,8912344.00,96442097.00,0.00,
52,2.34,7033942330.00,2999731678.00,2199803232.00,140.00,1576.00,7830.00,0.00,
53,2.34,7033727888.00,2999734811.00,2199805520.00,137.00,1548.00,7926.00,0.00,
54,2.34,7030361280.00,2999737307.00,2199807368.00,130.00,1447.00,8206.00,0.00,
*,0.31,80537276156.00,259177286025.00,246378355520.00,141722.00,15866812.00,340051211.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5156508534.00,2999849006.00,2199889296.00,19550.00,6789216.00,227675948.00,0.00,
38,1.97,5919951053.00,2999842693.00,2199884632.00,133.00,1462.00,4799204.00,0.00,
39,2.00,5991518101.00,2999839209.00,2199882080.00,123.00,1515.00,4776200.00,0.00,
40,2.00,5989062576.00,2999843159.00,2199884984.00,123.00,1600.00,4559031.00,0.00,
51,1.46,4391801003.00,2999837885.00,2199881200.00,92163.00,8919647.00,96189210.00,0.00,
52,2.35,7034713730.00,2999838851.00,2199881816.00,145.00,1469.00,5522.00,0.00,
53,2.35,7035345799.00,2999838639.00,2199881728.00,128.00,1501.00,8053.00,0.00,
54,2.35,7035919866.00,2999840357.00,2199882960.00,132.00,1404.00,6364.00,0.00,
*,0.31,80557471847.00,259185747041.00,246386462784.00,135007.00,15865614.00,339767677.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5157000250.00,2999746157.00,2199813792.00,17928.00,6784040.00,227838789.00,0.00,
38,1.97,5918575092.00,2999752924.00,2199818808.00,123.00,1461.00,4813693.00,0.00,
39,2.00,5991400202.00,2999751449.00,2199817664.00,121.00,1523.00,4750118.00,0.00,
40,2.00,5987423588.00,2999750556.00,2199817136.00,126.00,1599.00,4559390.00,0.00,
51,1.46,4391515839.00,2999745336.00,2199813352.00,91173.00,8917917.00,95896032.00,0.00,
52,2.34,7032909093.00,2999745669.00,2199813528.00,138.00,1471.00,7269.00,0.00,
53,2.35,7037804420.00,2999744016.00,2199812208.00,124.00,1537.00,9356.00,0.00,
54,2.34,7034341936.00,2999743675.00,2199812032.00,123.00,1404.00,8133.00,0.00,
*,0.31,80550984593.00,259178141924.00,246379229624.00,131712.00,15854573.00,339673312.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5160069022.00,3002704720.00,2201983520.00,19172.00,6796730.00,227909162.00,0.00,
38,1.97,5921502029.00,3002699360.00,2201979560.00,132.00,1480.00,4814395.00,0.00,
39,2.00,5997268020.00,3002703757.00,2201982816.00,125.00,1538.00,4768094.00,0.00,
40,2.00,5993363319.00,3002699740.00,2201979736.00,132.00,1639.00,4571952.00,0.00,
51,1.46,4393870146.00,3002705478.00,2201983872.00,93783.00,8923656.00,96459423.00,0.00,
52,2.34,7035500035.00,3002704562.00,2201983344.00,138.00,1492.00,6996.00,0.00,
53,2.35,7046123056.00,3002707995.00,2201985896.00,123.00,1551.00,13868.00,0.00,
54,2.34,7039057517.00,3002701324.00,2201980968.00,155.00,1428.00,7882.00,0.00,
*,0.31,80675370435.00,259433392613.00,246621863312.00,145634.00,15896681.00,341640053.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5181760355.00,3002733649.00,2202004640.00,18981.00,6793455.00,227833271.00,0.00,
38,1.97,5927899282.00,3002740113.00,2202009392.00,133.00,1488.00,4815396.00,0.00,
39,2.00,5997230075.00,3002739994.00,2202009304.00,118.00,1607.00,4767052.00,0.00,
40,2.00,5994511097.00,3002741721.00,2202010624.00,121.00,1614.00,4560641.00,0.00,
51,1.46,4393018797.00,3002746260.00,2202013968.00,93361.00,8927995.00,96673868.00,0.00,
52,2.34,7039977540.00,3002750531.00,2202017048.00,132.00,1545.00,6605.00,0.00,
53,2.35,7047643774.00,3002744837.00,2202012912.00,123.00,1578.00,8394.00,0.00,
54,2.34,7038075417.00,3002753200.00,2202018984.00,129.00,1434.00,7536.00,0.00,
*,0.31,80652007154.00,259437490389.00,246625752384.00,136089.00,15874636.00,340492779.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150632437.00,2999755197.00,2199820480.00,20536.00,6767972.00,228168505.00,0.00,
38,1.97,5918808895.00,2999747695.00,2199815024.00,127.00,1500.00,4786255.00,0.00,
39,1.99,5984029576.00,2999748816.00,2199815816.00,131.00,1572.00,4756175.00,0.00,
40,1.99,5984441738.00,2999748972.00,2199815904.00,128.00,1611.00,4543224.00,0.00,
51,1.46,4385527502.00,2999744046.00,2199812208.00,98830.00,8912518.00,97179901.00,0.00,
52,2.34,7031772858.00,2999740834.00,2199809920.00,143.00,1507.00,7554.00,0.00,
53,2.35,7038930616.00,2999743254.00,2199811680.00,128.00,1542.00,8280.00,0.00,
54,2.35,7036286561.00,2999740061.00,2199809392.00,118.00,1433.00,8106.00,0.00,
*,0.31,80533329168.00,259177629764.00,246378734008.00,148611.00,15840078.00,341191495.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5151616525.00,2999742468.00,2199811152.00,20052.00,6767799.00,228481600.00,0.00,
38,1.97,5920484265.00,2999745383.00,2199813264.00,139.00,1475.00,4793728.00,0.00,
39,2.00,5994828712.00,2999741793.00,2199810624.00,127.00,1557.00,4754858.00,0.00,
40,2.00,5986135783.00,2999741130.00,2199810184.00,129.00,1625.00,4563603.00,0.00,
51,1.46,4383775341.00,2999736471.00,2199806752.00,101119.00,8907135.00,97282057.00,0.00,
52,2.34,7026248552.00,2999738731.00,2199808424.00,129.00,1517.00,6712.00,0.00,
53,2.35,7039378406.00,2999735909.00,2199806312.00,119.00,1553.00,7939.00,0.00,
54,2.34,7031536979.00,2999738219.00,2199807984.00,139.00,1431.00,8480.00,0.00,
*,0.31,80538175494.00,259177769789.00,246378873400.00,149876.00,15840129.00,341877008.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153486389.00,2999732058.00,2199803496.00,19235.00,6761073.00,228275462.00,0.00,
38,1.97,5918044061.00,2999735287.00,2199805872.00,130.00,1481.00,4811560.00,0.00,
39,2.00,5991319963.00,2999734452.00,2199805256.00,135.00,1554.00,4753589.00,0.00,
40,2.00,5988962475.00,2999733819.00,2199804816.00,127.00,1589.00,4563456.00,0.00,
51,1.46,4387835064.00,2999737734.00,2199807720.00,95247.00,8914512.00,96528696.00,0.00,
52,2.34,7028501330.00,2999738565.00,2199808248.00,134.00,1503.00,6762.00,0.00,
53,2.35,7035116566.00,2999739822.00,2199809216.00,121.00,1546.00,9124.00,0.00,
54,2.34,7030484003.00,2999738496.00,2199808248.00,139.00,1429.00,7008.00,0.00,
*,0.31,80536744901.00,259176806129.00,246377952040.00,137416.00,15831510.00,340681120.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5151443836.00,2999735435.00,2199806048.00,18189.00,6775958.00,227551136.00,0.00,
38,1.97,5918522014.00,2999732716.00,2199804024.00,135.00,1503.00,4787692.00,0.00,
39,2.00,5986994485.00,2999736381.00,2199806664.00,132.00,1587.00,4748347.00,0.00,
40,2.00,5990081580.00,2999740297.00,2199809568.00,134.00,1635.00,4573410.00,0.00,
51,1.47,4395078128.00,2999739475.00,2199808952.00,91131.00,8917641.00,95107607.00,0.00,
52,2.34,7032146123.00,2999739831.00,2199809216.00,122.00,1507.00,8582.00,0.00,
53,2.35,7035573261.00,2999740705.00,2199809832.00,130.00,1579.00,8707.00,0.00,
54,2.34,7032601114.00,2999744489.00,2199812648.00,156.00,1458.00,8270.00,0.00,
*,0.31,80540323970.00,259178391502.00,246379451120.00,134337.00,15850238.00,338600616.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.73,5184803236.00,2999818664.00,2199866944.00,17624.00,6786020.00,226966487.00,0.00,
38,1.97,5920904745.00,2999819473.00,2199867560.00,133.00,1476.00,4813261.00,0.00,
39,2.00,5989727818.00,2999818763.00,2199867120.00,125.00,1551.00,4758642.00,0.00,
40,2.00,5987198696.00,2999815706.00,2199864832.00,132.00,1591.00,4567407.00,0.00,
51,1.47,4396512597.00,2999819184.00,2199868000.00,89622.00,8917106.00,94513234.00,0.00,
52,2.34,7027134902.00,2999814624.00,2199864128.00,130.00,1454.00,7674.00,0.00,
53,2.35,7039340989.00,2999817018.00,2199865888.00,120.00,1553.00,11220.00,0.00,
54,2.34,7032160066.00,2999809986.00,2199860608.00,148.00,1442.00,9369.00,0.00,
*,0.31,80575136756.00,259183520425.00,246384351136.00,130221.00,15860618.00,337385346.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5153770566.00,2999724533.00,2199798040.00,16893.00,6778270.00,226965277.00,0.00,
38,1.97,5918589426.00,2999726703.00,2199799624.00,123.00,1478.00,4797714.00,0.00,
39,2.00,5989745955.00,2999725988.00,2199799096.00,118.00,1528.00,4743526.00,0.00,
40,1.99,5979576040.00,2999728666.00,2199801032.00,122.00,1605.00,4548700.00,0.00,
51,1.47,4397110744.00,2999725921.00,2199798392.00,89810.00,8923954.00,94670261.00,0.00,
52,2.34,7027436813.00,2999727828.00,2199800328.00,125.00,1460.00,7701.00,0.00,
53,2.35,7036706199.00,2999726437.00,2199799360.00,117.00,1540.00,9844.00,0.00,
54,2.34,7032846261.00,2999729579.00,2199801736.00,140.00,1445.00,8506.00,0.00,
*,0.31,80526813007.00,259176414581.00,246377564752.00,130385.00,15856023.00,337522047.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158073017.00,2999708828.00,2199786600.00,17000.00,6778094.00,226922346.00,0.00,
38,1.97,5920928179.00,2999707090.00,2199785192.00,122.00,1472.00,4810240.00,0.00,
39,2.00,5986844840.00,2999709198.00,2199786688.00,130.00,1606.00,4746018.00,0.00,
40,2.00,5988913153.00,2999707542.00,2199785456.00,137.00,1581.00,4564219.00,0.00,
51,1.47,4397135502.00,2999706122.00,2199784488.00,89642.00,8921937.00,94601080.00,0.00,
52,2.34,7032503020.00,2999702709.00,2199782024.00,123.00,1474.00,7221.00,0.00,
53,2.35,7035498836.00,2999703851.00,2199782816.00,121.00,1534.00,9457.00,0.00,
54,2.34,7030048827.00,2999704454.00,2199783256.00,123.00,1428.00,7789.00,0.00,
*,0.31,80556556927.00,259174423997.00,246375695368.00,133951.00,15862545.00,337553274.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5154126800.00,2999799915.00,2199853304.00,16186.00,6777235.00,226732591.00,0.00,
38,1.97,5919140022.00,2999811051.00,2199861400.00,135.00,1483.00,4791875.00,0.00,
39,2.00,5985363342.00,2999807773.00,2199859024.00,129.00,1668.00,4752772.00,0.00,
40,2.00,5989320643.00,2999804698.00,2199856824.00,122.00,1569.00,4574716.00,0.00,
51,1.47,4399824369.00,2999866017.00,2199901792.00,88250.00,8920597.00,94446917.00,0.00,
52,2.34,7032962458.00,2999866856.00,2199902320.00,131.00,1508.00,6688.00,0.00,
53,2.35,7036014955.00,2999873644.00,2199907336.00,124.00,1551.00,7277.00,0.00,
54,2.34,7033510059.00,2999873912.00,2199907512.00,125.00,1460.00,8342.00,0.00,
*,0.31,80548151947.00,259187348500.00,246387849576.00,127762.00,15853549.00,337141908.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159493603.00,2999859643.00,2199897040.00,17374.00,6768671.00,227209907.00,0.00,
38,1.97,5916418610.00,2999854582.00,2199893344.00,139.00,1474.00,4800851.00,0.00,
39,2.00,5987710415.00,2999852638.00,2199891936.00,125.00,1533.00,4749271.00,0.00,
40,2.00,5985416592.00,2999853338.00,2199892464.00,133.00,1537.00,4564533.00,0.00,
51,1.47,4396001472.00,2999802925.00,2199855416.00,93487.00,8917764.00,94912931.00,0.00,
52,2.34,7031107404.00,2999806090.00,2199857792.00,134.00,1463.00,7620.00,0.00,
53,2.35,7036080829.00,2999796379.00,2199850664.00,126.00,1517.00,9869.00,0.00,
54,2.35,7035890995.00,2999792628.00,2199847936.00,151.00,1427.00,8671.00,0.00,
*,0.31,80605403452.00,259184230146.00,246385141024.00,143212.00,15862854.00,339389412.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5155680956.00,2999770340.00,2199831480.00,17213.00,6777935.00,226675389.00,0.00,
38,1.97,5918748615.00,2999768593.00,2199830336.00,125.00,1474.00,4810305.00,0.00,
39,2.00,5985168938.00,2999767995.00,2199829896.00,119.00,1560.00,4732404.00,0.00,
40,2.00,5986992035.00,2999767035.00,2199829104.00,125.00,1588.00,4570742.00,0.00,
51,1.47,4398482768.00,2999757028.00,2199821800.00,89066.00,8920201.00,94586527.00,0.00,
52,2.34,7029295405.00,2999755612.00,2199820832.00,132.00,1474.00,7096.00,0.00,
53,2.34,7030170203.00,2999757657.00,2199822328.00,121.00,1524.00,7196.00,0.00,
54,2.35,7036140563.00,2999763435.00,2199826552.00,120.00,1401.00,7604.00,0.00,
*,0.31,80528456822.00,259178436515.00,246379502864.00,129185.00,15850877.00,337187392.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5150547317.00,2999688747.00,2199771904.00,18393.00,6774153.00,227693130.00,0.00,
38,1.97,5920179306.00,2999688567.00,2199771640.00,136.00,1489.00,4816845.00,0.00,
39,2.00,5988161304.00,2999694764.00,2199776128.00,129.00,1556.00,4735391.00,0.00,
40,2.00,5985449932.00,2999694407.00,2199775952.00,129.00,1612.00,4564265.00,0.00,
51,1.47,4395848574.00,2999685910.00,2199769704.00,94343.00,8916218.00,95027967.00,0.00,
52,2.34,7032098610.00,2999689488.00,2199772256.00,128.00,1480.00,7517.00,0.00,
53,2.34,7033442890.00,2999684967.00,2199768912.00,117.00,1550.00,10229.00,0.00,
54,2.34,7031932576.00,2999683522.00,2199767856.00,128.00,1447.00,9173.00,0.00,
*,0.31,80545138579.00,259173216917.00,246374545560.00,141502.00,15850335.00,338594823.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5159838716.00,3002716736.00,2201992056.00,18212.00,6782633.00,227278791.00,0.00,
38,1.97,5927979863.00,3002711523.00,2201988448.00,134.00,1480.00,4826904.00,0.00,
39,2.00,5992921877.00,3002713991.00,2201990296.00,127.00,1543.00,4752422.00,0.00,
40,1.99,5989591547.00,3002715757.00,2201991528.00,131.00,1529.00,4562120.00,0.00,
51,1.46,4398741386.00,3002723254.00,2201997072.00,94348.00,8924595.00,94896497.00,0.00,
52,2.34,7036867220.00,3002718659.00,2201993728.00,131.00,1482.00,7583.00,0.00,
53,2.34,7040998574.00,3002726331.00,2201999360.00,127.00,1509.00,8365.00,0.00,
54,2.35,7042480335.00,3002724000.00,2201997600.00,130.00,1427.00,7795.00,0.00,
*,0.31,80625481712.00,259435075563.00,246623472304.00,136999.00,15861295.00,338110190.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5161583862.00,3002779800.00,2202038608.00,17432.00,6782478.00,226810919.00,0.00,
38,1.97,5926287972.00,3002781811.00,2202040016.00,126.00,1463.00,4815226.00,0.00,
39,2.00,5992568043.00,3002780180.00,2202038784.00,136.00,1615.00,4748092.00,0.00,
40,2.00,5995285636.00,3002780288.00,2202038872.00,133.00,1570.00,4582763.00,0.00,
51,1.46,4397850256.00,3002778584.00,2202037552.00,90873.00,8928022.00,94574674.00,0.00,
52,2.34,7036835988.00,3002780976.00,2202039400.00,127.00,1592.00,7249.00,0.00,
53,2.35,7042923472.00,3002777567.00,2202036848.00,121.00,1541.00,8374.00,0.00,
54,2.35,7045885968.00,3002776819.00,2202036408.00,125.00,1422.00,7367.00,0.00,
*,0.31,80634851833.00,259440252454.00,246628381296.00,134511.00,15872421.00,337407572.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158891877.00,2999749044.00,2199815904.00,17231.00,6781621.00,226900286.00,0.00,
38,1.97,5918107584.00,2999748901.00,2199815816.00,125.00,1479.00,4781534.00,0.00,
39,2.00,5990726682.00,2999745241.00,2199813176.00,124.00,1517.00,4748737.00,0.00,
40,2.00,5985961176.00,2999748833.00,2199815816.00,132.00,1521.00,4554742.00,0.00,
51,1.47,4398841352.00,2999746961.00,2199814496.00,88085.00,8920848.00,94396141.00,0.00,
52,2.34,7025247103.00,2999744670.00,2199812736.00,118.00,1477.00,7042.00,0.00,
53,2.35,7040598415.00,2999745588.00,2199813440.00,124.00,1548.00,8095.00,0.00,
54,2.35,7036006464.00,2999747769.00,2199815024.00,119.00,1426.00,6855.00,0.00,
*,0.31,80551723384.00,259178236827.00,246379306096.00,129328.00,15858372.00,337240697.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5155169228.00,2999676193.00,2199762576.00,16907.00,6806395.00,226693437.00,0.00,
38,1.97,5918088819.00,2999677296.00,2199763368.00,124.00,1474.00,4798829.00,0.00,
39,2.00,5986724271.00,2999680417.00,2199765656.00,132.00,1533.00,4741626.00,0.00,
40,2.00,5988579179.00,2999676291.00,2199762576.00,127.00,1601.00,4557353.00,0.00,
51,1.47,4400181150.00,2999674815.00,2199761520.00,87859.00,8917275.00,94197251.00,0.00,
52,2.34,7026633605.00,2999678573.00,2199764248.00,125.00,1523.00,6363.00,0.00,
53,2.34,7033874726.00,2999680604.00,2199765744.00,127.00,1544.00,11250.00,0.00,
54,2.34,7033073406.00,2999676338.00,2199762576.00,125.00,1436.00,7978.00,0.00,
*,0.31,80547646797.00,259172415866.00,246373782072.00,127810.00,15876284.00,336730193.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5158204262.00,2999732996.00,2199804200.00,16771.00,6808642.00,226095123.00,0.00,
38,1.97,5921436875.00,2999734127.00,2199804992.00,134.00,1493.00,4815292.00,0.00,
39,2.00,5993801981.00,2999731973.00,2199803408.00,134.00,1561.00,4760030.00,0.00,
40,2.00,5986650469.00,2999734497.00,2199805344.00,127.00,1599.00,4557664.00,0.00,
51,1.47,4400075048.00,2999741678.00,2199810624.00,85385.00,8925589.00,94331075.00,0.00,
52,2.34,7032064463.00,2999741716.00,2199810624.00,125.00,1513.00,8445.00,0.00,
53,2.35,7035786715.00,2999735146.00,2199805784.00,128.00,1584.00,7772.00,0.00,
54,2.34,7030717657.00,2999743454.00,2199811856.00,130.00,1454.00,8834.00,0.00,
*,0.31,80557109904.00,259177702196.00,246378779592.00,125300.00,15887228.00,336374851.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5156850806.00,2999760296.00,2199824176.00,16735.00,6810844.00,226469203.00,0.00,
38,1.97,5921796534.00,2999757702.00,2199822328.00,123.00,1480.00,4794534.00,0.00,
39,2.00,5991997918.00,2999756548.00,2199821536.00,129.00,1561.00,4745419.00,0.00,
40,2.00,5986312882.00,2999759305.00,2199823472.00,133.00,1605.00,4559506.00,0.00,
51,1.47,4400616390.00,2999755650.00,2199820744.00,86324.00,8920729.00,94135099.00,0.00,
52,2.34,7033497827.00,2999748701.00,2199815728.00,118.00,1598.00,6997.00,0.00,
53,2.34,7033596885.00,2999752658.00,2199818632.00,121.00,1522.00,8235.00,0.00,
54,2.35,7035419104.00,2999748924.00,2199815904.00,128.00,1435.00,8096.00,0.00,
*,0.31,80558296745.00,259178410067.00,246379496528.00,125506.00,15883219.00,336456687.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.72,5160703110.00,2999806538.00,2199858144.00,15471.00,6816704.00,226683414.00,0.00,
38,1.97,5921329169.00,2999804596.00,2199856736.00,126.00,1470.00,4799252.00,0.00,
39,2.00,5990860621.00,2999807958.00,2199859112.00,128.00,1573.00,4765176.00,0.00,
40,2.00,5986248961.00,2999802685.00,2199855328.00,127.00,1589.00,4558948.00,0.00,
51,1.47,4395332498.00,2999816605.00,2199865536.00,88800.00,8921747.00,94233540.00,0.00,
52,2.34,7031477106.00,2999818755.00,2199867032.00,133.00,1477.00,7314.00,0.00,
