Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
54,2.34,7032710215.00,3000096697.00,2200070840.00,339.00,1615.00,0.00,0.00,
*,0.32,84394627034.00,260805407275.00,246405211888.00,59187.00,151072.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995623343.00,3000002832.00,2200002024.00,716.00,1568.00,0.00,0.00,
38,2.00,6006888191.00,2999975305.00,2199981960.00,413.00,1662.00,0.00,0.00,
39,2.00,6009523936.00,2999976334.00,2199982664.00,440.00,1485.00,0.00,0.00,
40,2.00,5998774299.00,2999976044.00,2199982488.00,402.00,1793.00,0.00,0.00,
51,2.34,7030560569.00,2999972414.00,2199979760.00,396.00,1633.00,0.00,0.00,
52,2.34,7026261136.00,2999978371.00,2199984160.00,419.00,1746.00,0.00,0.00,
53,2.35,7040018806.00,2999973315.00,2199980464.00,338.00,1614.00,0.00,0.00,
54,2.34,7032278964.00,2999962715.00,2199972720.00,553.00,1637.00,0.00,0.00,
*,0.32,84380824344.00,260802555318.00,246402317920.00,56402.00,151474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001671319.00,2999704391.00,2199783256.00,676.00,1528.00,0.00,0.00,
38,2.00,6006774483.00,2999701053.00,2199780704.00,348.00,1705.00,0.00,0.00,
39,2.00,6004079393.00,2999697537.00,2199778152.00,463.00,1564.00,0.00,0.00,
40,2.00,6000697692.00,2999707125.00,2199785192.00,482.00,1825.00,0.00,0.00,
51,2.34,7032710902.00,2999696583.00,2199777536.00,647.00,1671.00,0.00,0.00,
52,2.34,7031246358.00,2999688849.00,2199771816.00,439.00,1773.00,0.00,0.00,
53,2.35,7035407455.00,2999691484.00,2199773752.00,501.00,1627.00,0.00,0.00,
54,2.34,7029636923.00,2999702252.00,2199781584.00,530.00,1663.00,0.00,0.00,
*,0.32,84378271835.00,260770791861.00,246372467000.00,66044.00,156234.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006146977.00,3002700219.00,2201980176.00,498.00,1570.00,0.00,0.00,
38,2.00,6019054294.00,3002695247.00,2201976568.00,614.00,1712.00,0.00,0.00,
39,2.00,6009977301.00,3002705592.00,2201984048.00,633.00,1621.00,0.00,0.00,
40,2.00,6008814536.00,3002691417.00,2201973664.00,423.00,1763.00,0.00,0.00,
51,2.34,7033794636.00,3002676254.00,2201962576.00,403.00,1696.00,0.00,0.00,
52,2.34,7038711536.00,3002684272.00,2201968472.00,517.00,1655.00,0.00,0.00,
53,2.35,7042929727.00,3002678113.00,2201963896.00,594.00,1584.00,0.00,0.00,
54,2.34,7037948353.00,3002668490.00,2201956944.00,467.00,1597.00,0.00,0.00,
*,0.32,84457789220.00,261035065212.00,246622023032.00,59104.00,150829.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019722969.00,3002733442.00,2202004464.00,500.00,1548.00,0.00,0.00,
38,2.00,6011857370.00,3002737658.00,2202007632.00,522.00,1727.00,0.00,0.00,
39,2.00,6008128828.00,3002732379.00,2202003760.00,448.00,1556.00,0.00,0.00,
40,2.00,6009856014.00,3002733771.00,2202004816.00,626.00,1845.00,0.00,0.00,
51,2.35,7046616201.00,3002744811.00,2202012824.00,438.00,1711.00,0.00,0.00,
52,2.34,7036906344.00,3002741988.00,2202010800.00,354.00,1671.00,0.00,0.00,
53,2.34,7039025277.00,3002749504.00,2202016344.00,519.00,1721.00,0.00,0.00,
54,2.34,7037455970.00,3002753545.00,2202019248.00,658.00,1743.00,0.00,0.00,
*,0.32,84480378061.00,261039538322.00,246626234888.00,60047.00,158727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003443511.00,2999781968.00,2199840104.00,798.00,1526.00,0.00,0.00,
38,2.00,6007071026.00,2999787227.00,2199843976.00,498.00,1700.00,0.00,0.00,
39,2.00,6007103705.00,2999783085.00,2199840984.00,491.00,1521.00,0.00,0.00,
40,2.00,6002348072.00,2999793476.00,2199848552.00,534.00,1774.00,0.00,0.00,
51,2.34,7032560660.00,2999781071.00,2199839488.00,401.00,1626.00,0.00,0.00,
52,2.34,7028669665.00,2999776600.00,2199836144.00,572.00,1598.00,0.00,0.00,
53,2.34,7034138021.00,2999769112.00,2199830688.00,336.00,1692.00,0.00,0.00,
54,2.34,7028780649.00,2999762436.00,2199825760.00,513.00,1573.00,0.00,0.00,
*,0.32,84438687237.00,260779337544.00,246380662968.00,61762.00,182581.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006843781.00,2999154542.00,2199380040.00,565.00,1547.00,0.00,0.00,
38,2.00,6001345854.00,2999147167.00,2199374584.00,536.00,1684.00,0.00,0.00,
39,2.00,6003889846.00,2999151927.00,2199378016.00,435.00,1477.00,0.00,0.00,
40,2.00,6003054584.00,2999143279.00,2199371680.00,579.00,1806.00,0.00,0.00,
51,2.34,7032386062.00,2999154065.00,2199379600.00,678.00,1648.00,0.00,0.00,
52,2.34,7021050982.00,2999158768.00,2199383120.00,552.00,1726.00,0.00,0.00,
53,2.34,7032148344.00,2999157405.00,2199382064.00,540.00,1580.00,0.00,0.00,
54,2.34,7032088754.00,2999167714.00,2199389632.00,478.00,1584.00,0.00,0.00,
*,0.32,84362822897.00,260725705160.00,246329797032.00,57742.00,162484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005246517.00,2999334567.00,2199512040.00,418.00,1569.00,0.00,0.00,
38,2.00,6006463782.00,2999336136.00,2199513184.00,505.00,1684.00,0.00,0.00,
39,2.00,6001635455.00,2999333383.00,2199511160.00,502.00,1505.00,0.00,0.00,
40,2.00,6006237999.00,2999335895.00,2199513008.00,459.00,1746.00,0.00,0.00,
51,2.35,7040137939.00,2999325863.00,2199505704.00,450.00,1693.00,0.00,0.00,
52,2.34,7030771415.00,2999327037.00,2199506496.00,619.00,1634.00,0.00,0.00,
53,2.35,7036424483.00,2999345396.00,2199519960.00,396.00,1599.00,0.00,0.00,
54,2.34,7029755973.00,2999330057.00,2199508696.00,442.00,1569.00,0.00,0.00,
*,0.32,84386797864.00,260741168074.00,246344337536.00,59348.00,152988.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.44,4311463647.00,3000043334.00,2200031856.00,41005.00,4380149.00,0.00,0.00,
38,1.44,4308384736.00,3000037414.00,2200028248.00,40867.00,4336831.00,0.00,0.00,
39,1.45,4335136557.00,3000035111.00,2200025960.00,42210.00,4428553.00,0.00,0.00,
40,2.00,6004652950.00,3000012147.00,2200008888.00,1255.00,2131.00,0.00,0.00,
51,1.07,3203030637.00,3000035385.00,2200026048.00,5806861.00,5481587.00,0.00,0.00,
52,1.06,3191023678.00,3000028075.00,2200020768.00,5857977.00,5385914.00,0.00,0.00,
53,1.06,3178675927.00,3000009523.00,2200007216.00,5835361.00,5352991.00,0.00,0.00,
54,2.34,7026052759.00,2999997715.00,2199998416.00,951.00,1871.00,0.00,0.00,
*,0.26,67806119290.00,260798642866.00,246398659232.00,17728604.00,29547878.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.28,3849235908.00,3000201398.00,2200147752.00,33408.00,5296540.00,0.00,0.00,
38,1.28,3837581227.00,3000206455.00,2200150744.00,32900.00,5236585.00,0.00,0.00,
39,1.28,3841559531.00,3000201715.00,2200147928.00,33301.00,5343398.00,0.00,0.00,
40,2.00,6004589441.00,3000210078.00,2200154088.00,1257.00,2371.00,0.00,0.00,
51,0.75,2255133188.00,3000199191.00,2200146168.00,7256179.00,6663092.00,0.00,0.00,
52,0.75,2240454549.00,3000212034.00,2200155408.00,7293376.00,6550595.00,0.00,0.00,
53,0.74,2224406640.00,3000199266.00,2200146168.00,7353833.00,6460825.00,0.00,0.00,
54,2.34,7027991287.00,3000205065.00,2200150392.00,960.00,1853.00,0.00,0.00,
*,0.24,63542030731.00,260819028009.00,246417933960.00,22115907.00,35736120.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3875261174.00,3000214923.00,2200157696.00,32467.00,5257664.00,0.00,0.00,
38,1.27,3817331742.00,3000225039.00,2200165000.00,31835.00,5309239.00,0.00,0.00,
39,1.28,3844297593.00,3000227948.00,2200167112.00,32721.00,5366279.00,0.00,0.00,
40,2.00,5997381461.00,3000225433.00,2200165352.00,1188.00,2320.00,0.00,0.00,
51,0.75,2255616083.00,3000224520.00,2200164560.00,7240068.00,6758878.00,0.00,0.00,
52,0.75,2243803029.00,3000214573.00,2200157432.00,7283618.00,6727968.00,0.00,0.00,
53,0.74,2224268619.00,3000225683.00,2200165616.00,7311007.00,6615000.00,0.00,0.00,
54,2.34,7027257659.00,3000222945.00,2200163416.00,944.00,1989.00,0.00,0.00,
*,0.24,63553680746.00,260817374243.00,246416521736.00,22044207.00,36217958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3874974802.00,3000632028.00,2200463408.00,32198.00,5294818.00,0.00,0.00,
38,1.28,3828516790.00,3000622947.00,2200456896.00,31504.00,5284378.00,0.00,0.00,
39,1.28,3849397275.00,3000625287.00,2200458656.00,32419.00,5314676.00,0.00,0.00,
40,2.00,5995131322.00,3000620162.00,2200454784.00,1252.00,2447.00,0.00,0.00,
51,0.75,2259350606.00,3000625809.00,2200458920.00,7201027.00,6882928.00,0.00,0.00,
52,0.75,2247089080.00,3000624138.00,2200457688.00,7271711.00,6795428.00,0.00,0.00,
53,0.74,2229885713.00,3000623305.00,2200456896.00,7323361.00,6700328.00,0.00,0.00,
54,2.34,7035336364.00,3000625368.00,2200458656.00,675.00,1993.00,0.00,0.00,
*,0.24,63585855724.00,260853954855.00,246451066840.00,22003372.00,36464849.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864245303.00,2999262170.00,2199458888.00,32148.00,5307634.00,0.00,0.00,
38,1.28,3845204729.00,2999274240.00,2199467864.00,31096.00,5269102.00,0.00,0.00,
39,1.29,3859414981.00,2999269577.00,2199464432.00,32501.00,5300738.00,0.00,0.00,
40,2.00,5995316164.00,2999275766.00,2199468832.00,1242.00,2386.00,0.00,0.00,
51,0.75,2261166860.00,2999275179.00,2199468480.00,7211636.00,6930340.00,0.00,0.00,
52,0.75,2246276544.00,2999276441.00,2199469360.00,7230710.00,6838934.00,0.00,0.00,
53,0.74,2228909298.00,2999279203.00,2199471384.00,7305580.00,6721456.00,0.00,0.00,
54,2.34,7031342109.00,2999271064.00,2199465400.00,931.00,2137.00,0.00,0.00,
*,0.24,63583490011.00,260740830632.00,246343911264.00,21953372.00,36562651.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3872034229.00,2999948751.00,2199962424.00,32501.00,5262534.00,0.00,0.00,
38,1.28,3841385142.00,2999950690.00,2199963744.00,30765.00,5237888.00,0.00,0.00,
39,1.28,3847769833.00,2999953193.00,2199965680.00,31921.00,5313010.00,0.00,0.00,
40,2.00,6003196063.00,2999951277.00,2199964272.00,1267.00,2347.00,0.00,0.00,
51,0.75,2259859816.00,2999950313.00,2199963744.00,7189803.00,6945337.00,0.00,0.00,
52,0.75,2246745410.00,2999952893.00,2199965504.00,7215977.00,6882924.00,0.00,0.00,
53,0.74,2229985613.00,2999956390.00,2199968056.00,7313106.00,6742346.00,0.00,0.00,
54,2.34,7029828336.00,2999958972.00,2199969992.00,903.00,2011.00,0.00,0.00,
*,0.24,63585172433.00,260797077087.00,246397234512.00,21940988.00,36569695.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3871917056.00,3000456749.00,2200335016.00,32218.00,5231939.00,0.00,0.00,
38,1.28,3832271299.00,3000446933.00,2200327712.00,31453.00,5211239.00,0.00,0.00,
39,1.29,3862013634.00,3000448910.00,2200329032.00,32434.00,5290599.00,0.00,0.00,
40,2.00,5999421867.00,3000452472.00,2200331848.00,1269.00,2404.00,0.00,0.00,
51,0.75,2262667206.00,3000448449.00,2200328768.00,7175720.00,6971281.00,0.00,0.00,
52,0.75,2248486417.00,3000452572.00,2200331936.00,7213405.00,6900517.00,0.00,0.00,
53,0.74,2229633332.00,3000441299.00,2200323664.00,7309451.00,6745747.00,0.00,0.00,
54,2.34,7034050987.00,3000443451.00,2200325160.00,823.00,2082.00,0.00,0.00,
*,0.24,63603703923.00,260835708647.00,246433768504.00,21902549.00,36537490.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866542264.00,3000010293.00,2200007568.00,31645.00,5266885.00,0.00,0.00,
38,1.28,3833387459.00,3000002126.00,2200001584.00,30754.00,5225658.00,0.00,0.00,
39,1.29,3868055412.00,3000002245.00,2200001672.00,32279.00,5287318.00,0.00,0.00,
40,2.00,6006081869.00,3000000402.00,2200000264.00,1173.00,2471.00,0.00,0.00,
51,0.75,2264533771.00,3000009465.00,2200006864.00,7196557.00,6972254.00,0.00,0.00,
52,0.75,2250899565.00,3000001524.00,2200001056.00,7198540.00,6901860.00,0.00,0.00,
53,0.74,2231044867.00,3000007752.00,2200005808.00,7287340.00,6755746.00,0.00,0.00,
54,2.34,7025434714.00,3000009588.00,2200007040.00,925.00,2112.00,0.00,0.00,
*,0.24,63661716030.00,260801966666.00,246401854688.00,21889525.00,36626478.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865208372.00,3000447471.00,2200328064.00,31667.00,5239506.00,0.00,0.00,
38,1.28,3833944910.00,3000455650.00,2200334224.00,30989.00,5213380.00,0.00,0.00,
39,1.29,3865233476.00,3000459865.00,2200337304.00,32806.00,5275247.00,0.00,0.00,
40,2.00,5998903893.00,3000455141.00,2200333784.00,1506.00,2442.00,0.00,0.00,
51,0.75,2262780880.00,3000453640.00,2200332728.00,7173769.00,6987063.00,0.00,0.00,
52,0.75,2249417124.00,3000454404.00,2200333256.00,7178122.00,6929407.00,0.00,0.00,
53,0.74,2230256644.00,3000456129.00,2200334312.00,7281908.00,6781410.00,0.00,0.00,
54,2.34,7030849823.00,3000451996.00,2200331408.00,751.00,2056.00,0.00,0.00,
*,0.24,63602551594.00,260839507227.00,246437288592.00,21846628.00,36612818.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865251018.00,2999677010.00,2199763280.00,32232.00,5271193.00,0.00,0.00,
38,1.28,3844582326.00,2999670656.00,2199758528.00,30949.00,5259120.00,0.00,0.00,
39,1.29,3859728125.00,2999663736.00,2199753424.00,32190.00,5287165.00,0.00,0.00,
40,2.00,6003477328.00,2999664121.00,2199753688.00,1441.00,2331.00,0.00,0.00,
51,0.76,2264751598.00,2999662862.00,2199752720.00,7164583.00,7001623.00,0.00,0.00,
52,0.75,2250896776.00,2999662434.00,2199752544.00,7192216.00,6941995.00,0.00,0.00,
53,0.74,2230669509.00,2999661458.00,2199751752.00,7296429.00,6775690.00,0.00,0.00,
54,2.34,7031228114.00,2999658353.00,2199749464.00,859.00,2106.00,0.00,0.00,
*,0.24,63606337460.00,260768986752.00,246370767456.00,21862774.00,36725560.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3860454857.00,2999600096.00,2199706608.00,32303.00,5233380.00,0.00,0.00,
38,1.28,3841070648.00,2999603372.00,2199708984.00,31009.00,5214287.00,0.00,0.00,
39,1.29,3865931796.00,2999605490.00,2199710656.00,31788.00,5270817.00,0.00,0.00,
40,2.00,6001522517.00,2999604792.00,2199710216.00,1407.00,2339.00,0.00,0.00,
51,0.75,2263987267.00,2999606368.00,2199711360.00,7171825.00,7011900.00,0.00,0.00,
52,0.75,2250279478.00,2999599492.00,2199706168.00,7172746.00,6957426.00,0.00,0.00,
53,0.74,2231411242.00,2999604579.00,2199710040.00,7280524.00,6798104.00,0.00,0.00,
54,2.34,7026703949.00,2999608258.00,2199712768.00,1016.00,1975.00,0.00,0.00,
*,0.24,63593969494.00,260764870740.00,246366869496.00,21832021.00,36669017.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3862349803.00,2999736473.00,2199806752.00,30797.00,5287360.00,0.00,0.00,
38,1.28,3841710250.00,2999739325.00,2199808864.00,31583.00,5226740.00,0.00,0.00,
39,1.29,3863448027.00,2999747389.00,2199814672.00,32039.00,5301980.00,0.00,0.00,
40,2.00,6008631089.00,2999747491.00,2199814848.00,1505.00,2449.00,0.00,0.00,
51,0.76,2264954132.00,2999744110.00,2199812472.00,7171703.00,7008160.00,0.00,0.00,
52,0.75,2250279894.00,2999749835.00,2199816520.00,7152142.00,6962053.00,0.00,0.00,
53,0.74,2230949450.00,2999744201.00,2199812384.00,7294601.00,6783493.00,0.00,0.00,
54,2.34,7026931273.00,2999745904.00,2199813616.00,886.00,2036.00,0.00,0.00,
*,0.24,63610715562.00,260777891982.00,246379042536.00,21840345.00,36755509.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3868344920.00,3000357905.00,2200262504.00,31805.00,5301571.00,0.00,0.00,
38,1.28,3844858802.00,3000348518.00,2200255464.00,30960.00,5253155.00,0.00,0.00,
39,1.29,3868807266.00,3000352005.00,2200258192.00,32294.00,5313731.00,0.00,0.00,
40,2.00,5999948364.00,3000345745.00,2200253528.00,1287.00,2461.00,0.00,0.00,
51,0.75,2264134364.00,3000347571.00,2200254760.00,7172609.00,7007516.00,0.00,0.00,
52,0.75,2252074456.00,3000349201.00,2200256080.00,7165289.00,6964589.00,0.00,0.00,
53,0.74,2231757475.00,3000351116.00,2200257488.00,7292540.00,6791821.00,0.00,0.00,
54,2.34,7032010350.00,3000347346.00,2200254760.00,783.00,2017.00,0.00,0.00,
*,0.24,63632591481.00,260833464520.00,246431603000.00,21834734.00,36819121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3866024036.00,2999740293.00,2199809480.00,31667.00,5257614.00,0.00,0.00,
38,1.28,3841445143.00,2999758242.00,2199822944.00,30932.00,5237169.00,0.00,0.00,
39,1.29,3870569233.00,2999747710.00,2199814936.00,32173.00,5290050.00,0.00,0.00,
40,2.00,6000896660.00,2999753829.00,2199819424.00,1303.00,2285.00,0.00,0.00,
51,0.76,2264824443.00,2999751861.00,2199818104.00,7183908.00,7016599.00,0.00,0.00,
52,0.75,2250811900.00,2999745867.00,2199813704.00,7156109.00,6969504.00,0.00,0.00,
53,0.74,2232728437.00,2999747814.00,2199815024.00,7266167.00,6805722.00,0.00,0.00,
54,2.34,7031316955.00,2999749500.00,2199816256.00,960.00,1989.00,0.00,0.00,
*,0.24,63616373921.00,260776749709.00,246378015136.00,21811725.00,36760152.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3864626170.00,3000175338.00,2200128744.00,32222.00,5269927.00,0.00,0.00,
38,1.28,3839147233.00,3000160277.00,2200117656.00,31336.00,5220025.00,0.00,0.00,
39,1.29,3868193702.00,3000166800.00,2200123024.00,32183.00,5297832.00,0.00,0.00,
40,2.00,6001934451.00,3000168694.00,2200123728.00,1239.00,2315.00,0.00,0.00,
51,0.75,2264467629.00,3000162173.00,2200118800.00,7188039.00,7004100.00,0.00,0.00,
52,0.75,2251552407.00,3000162769.00,2200119328.00,7165036.00,6969764.00,0.00,0.00,
53,0.74,2231594074.00,3000158710.00,2200116424.00,7263408.00,6808278.00,0.00,0.00,
54,2.34,7033282685.00,3000159106.00,2200116688.00,891.00,1997.00,0.00,0.00,
*,0.24,63621282636.00,260814493805.00,246413673440.00,21820870.00,36758787.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865974724.00,3000453966.00,2200332728.00,31711.00,5253039.00,0.00,0.00,
38,1.28,3838982860.00,3000460747.00,2200337656.00,30606.00,5224998.00,0.00,0.00,
39,1.29,3861404363.00,3000449364.00,2200328768.00,32112.00,5287076.00,0.00,0.00,
40,2.00,6004973520.00,3000452874.00,2200332112.00,1219.00,2430.00,0.00,0.00,
51,0.75,2261719559.00,3000455339.00,2200333960.00,7223472.00,7009397.00,0.00,0.00,
52,0.75,2251024352.00,3000456713.00,2200334928.00,7166924.00,6953119.00,0.00,0.00,
53,0.74,2230694552.00,3000461065.00,2200338096.00,7273915.00,6801417.00,0.00,0.00,
54,2.34,7033698014.00,3000458076.00,2200335984.00,895.00,2146.00,0.00,0.00,
*,0.24,63619713770.00,260838891243.00,246436835920.00,21868236.00,36713366.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3867692280.00,3000069548.00,2200051040.00,32023.00,5277740.00,0.00,0.00,
38,1.28,3841547125.00,3000064877.00,2200047608.00,31247.00,5241384.00,0.00,0.00,
39,1.29,3866995276.00,3000070071.00,2200051392.00,32194.00,5297211.00,0.00,0.00,
40,2.00,5998842261.00,3000064322.00,2200047168.00,1251.00,2407.00,0.00,0.00,
51,0.75,2264347413.00,3000071976.00,2200052712.00,7173103.00,7004429.00,0.00,0.00,
52,0.75,2252508414.00,3000068525.00,2200050248.00,7153077.00,6975266.00,0.00,0.00,
53,0.74,2232061542.00,3000068796.00,2200050424.00,7285566.00,6799211.00,0.00,0.00,
54,2.34,7029799801.00,3000070238.00,2200051480.00,991.00,2113.00,0.00,0.00,
*,0.24,63616305667.00,260805650324.00,246405237936.00,21835516.00,36781021.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.29,3865547420.00,3000860465.00,2200631048.00,31501.00,5251483.00,0.00,0.00,
38,1.28,3831592097.00,3000866315.00,2200635272.00,31124.00,5221041.00,0.00,0.00,
39,1.29,3867228854.00,3000863183.00,2200633072.00,32587.00,5281020.00,0.00,0.00,
40,2.00,6004402617.00,3000865241.00,2200634568.00,1264.00,2517.00,0.00,0.00,
51,0.75,2264826200.00,3000861566.00,2200631840.00,7176060.00,7016551.00,0.00,0.00,
52,0.75,2250891852.00,3000862150.00,2200632720.00,7163959.00,6968662.00,0.00,0.00,
53,0.74,2231753517.00,3000861863.00,2200632280.00,7270195.00,6802550.00,0.00,0.00,
54,2.34,7028116836.00,3000862711.00,2200632632.00,978.00,2105.00,0.00,0.00,
*,0.24,63668311302.00,260876363961.00,246472192912.00,21815046.00,36760708.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
