Link 3 is disabled
Link 3 is disabled
Time elapsed: 1005 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5078146210.00,2999791025.00,2199846968.00,25778.00,6616411.00,214302858.00,0.00,
38,1.97,5924012293.00,2999789605.00,2199845736.00,129.00,1471.00,4855632.00,0.00,
39,2.00,5988587881.00,2999791423.00,2199847056.00,124.00,1631.00,4730301.00,0.00,
40,2.00,5993735625.00,2999795428.00,2199849960.00,127.00,1557.00,4660442.00,0.00,
51,1.45,4339737518.00,2999799183.00,2199852776.00,149495.00,8861311.00,103337068.00,0.00,
52,2.35,7035407294.00,2999797107.00,2199851192.00,121.00,1426.00,6363.00,0.00,
53,2.35,7044094652.00,2999793777.00,2199848816.00,120.00,1697.00,10463.00,0.00,
54,2.34,7031893847.00,2999794392.00,2199849168.00,118.00,1507.00,8634.00,0.00,
*,0.31,80440969839.00,259181662153.00,246382580752.00,208231.00,15631989.00,333650835.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5077249341.00,2999933568.00,2199951160.00,24997.00,6625518.00,213448028.00,0.00,
38,1.98,5929553606.00,2999934708.00,2199952128.00,131.00,1450.00,4844607.00,0.00,
39,2.00,5986736109.00,2999933733.00,2199951424.00,140.00,1605.00,4702315.00,0.00,
40,2.00,5995998243.00,2999932497.00,2199950544.00,135.00,1511.00,4651173.00,0.00,
51,1.45,4343436477.00,2999936996.00,2199953800.00,147096.00,8866682.00,102670526.00,0.00,
52,2.34,7033423349.00,2999935158.00,2199952480.00,122.00,1433.00,7471.00,0.00,
53,2.35,7048779572.00,2999937735.00,2199954328.00,127.00,1661.00,8908.00,0.00,
54,2.35,7035963134.00,2999937572.00,2199954240.00,122.00,1480.00,9495.00,0.00,
*,0.31,80452716377.00,259194894919.00,246395135184.00,196378.00,15647503.00,332119601.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5080461094.00,2999834059.00,2199878384.00,23662.00,6631324.00,212570698.00,0.00,
38,1.97,5923332898.00,2999839615.00,2199882432.00,124.00,1460.00,4836347.00,0.00,
39,2.00,5991397121.00,2999836465.00,2199880056.00,127.00,1517.00,4732809.00,0.00,
40,2.00,5996691473.00,2999834623.00,2199878736.00,121.00,1523.00,4655458.00,0.00,
51,1.45,4349323290.00,2999830231.00,2199875480.00,138280.00,8873548.00,102253892.00,0.00,
52,2.34,7031836268.00,2999833520.00,2199877944.00,118.00,1407.00,7223.00,0.00,
53,2.35,7040625285.00,2999830859.00,2199875920.00,120.00,1651.00,10575.00,0.00,
54,2.34,7030460264.00,2999831359.00,2199876360.00,123.00,1463.00,8119.00,0.00,
*,0.31,80447841126.00,259186160029.00,246386838280.00,187090.00,15656722.00,330802399.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5079553130.00,2999844429.00,2199885864.00,22383.00,6630933.00,212964392.00,0.00,
38,1.98,5924843751.00,2999843728.00,2199885336.00,144.00,1443.00,4849549.00,0.00,
39,2.00,5990753220.00,2999846885.00,2199887712.00,136.00,1589.00,4729196.00,0.00,
40,2.00,5993446712.00,2999849460.00,2199889560.00,127.00,1463.00,4637166.00,0.00,
51,1.45,4352124318.00,2999848811.00,2199889208.00,134265.00,8878280.00,101976861.00,0.00,
52,2.34,7033406271.00,2999848404.00,2199888856.00,117.00,1386.00,6886.00,0.00,
53,2.35,7042841079.00,2999847429.00,2199888152.00,125.00,1683.00,11291.00,0.00,
54,2.34,7033462993.00,2999846973.00,2199887800.00,119.00,1481.00,7889.00,0.00,
*,0.31,80454179787.00,259186149082.00,246386834584.00,185385.00,15672646.00,331102635.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5082684950.00,2999828852.00,2199874336.00,20334.00,6632665.00,211782398.00,0.00,
38,1.98,5927242377.00,2999827410.00,2199873456.00,127.00,1460.00,4837728.00,0.00,
39,2.00,5987744324.00,2999826941.00,2199873104.00,128.00,1547.00,4732271.00,0.00,
40,2.00,5995818365.00,2999824886.00,2199871608.00,121.00,1528.00,4653476.00,0.00,
51,1.45,4355119016.00,2999827442.00,2199873544.00,128284.00,8882666.00,101594646.00,0.00,
52,2.34,7027834181.00,2999827265.00,2199873280.00,114.00,1430.00,7374.00,0.00,
53,2.35,7045493470.00,2999830776.00,2199875920.00,125.00,1672.00,9304.00,0.00,
54,2.34,7033403600.00,2999830331.00,2199875568.00,123.00,1469.00,7785.00,0.00,
*,0.31,80457779994.00,259185038525.00,246385784304.00,172422.00,15670031.00,329353950.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090118741.00,3002887408.00,2202117456.00,20026.00,6633541.00,212126149.00,0.00,
38,1.98,5936755445.00,3002885387.00,2202115960.00,127.00,1463.00,4850358.00,0.00,
39,2.00,5994173240.00,3002886862.00,2202117016.00,129.00,1571.00,4730793.00,0.00,
40,2.00,5999551009.00,3002890031.00,2202119304.00,133.00,1558.00,4662134.00,0.00,
51,1.45,4358556360.00,3002911502.00,2202135056.00,131531.00,8887344.00,101359679.00,0.00,
52,2.34,7036739998.00,3002911955.00,2202135408.00,126.00,1452.00,7818.00,0.00,
53,2.35,7055501454.00,3002928035.00,2202147200.00,131.00,1685.00,9006.00,0.00,
54,2.34,7041450553.00,3002927448.00,2202146760.00,131.00,1500.00,7983.00,0.00,
*,0.31,80547419736.00,259453124854.00,246640518520.00,175290.00,15675380.00,329530959.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5117464939.00,3002968709.00,2202177032.00,18603.00,6626478.00,211980129.00,0.00,
38,1.98,5931697385.00,3002970674.00,2202178528.00,129.00,1470.00,4864360.00,0.00,
39,2.00,5991730089.00,3002968206.00,2202176680.00,124.00,1564.00,4732443.00,0.00,
40,2.00,5997977177.00,3002963771.00,2202173424.00,118.00,1574.00,4678516.00,0.00,
51,1.45,4361954997.00,3002934798.00,2202152304.00,125278.00,8893803.00,101485493.00,0.00,
52,2.34,7037013423.00,3002937432.00,2202154152.00,120.00,1448.00,8168.00,0.00,
53,2.35,7055050715.00,3002925744.00,2202145528.00,123.00,1679.00,8879.00,0.00,
54,2.35,7042857781.00,3002919434.00,2202140952.00,123.00,1496.00,8094.00,0.00,
*,0.31,80567659293.00,259452186279.00,246639857552.00,167938.00,15671066.00,329527202.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.69,5086974873.00,3002833395.00,2202078032.00,19403.00,6634129.00,212536707.00,0.00,
38,1.97,5929901163.00,3002835864.00,2202079616.00,134.00,1455.00,4855875.00,0.00,
39,2.00,5994060867.00,3002834134.00,2202078384.00,126.00,1585.00,4725304.00,0.00,
40,2.00,6001728192.00,3002835663.00,2202079528.00,121.00,1498.00,4665524.00,0.00,
51,1.45,4362896705.00,3002840519.00,2202082960.00,123808.00,8895563.00,101240883.00,0.00,
52,2.34,7037222832.00,3002840492.00,2202083048.00,128.00,1402.00,8593.00,0.00,
53,2.35,7056287099.00,3002835187.00,2202079176.00,126.00,1635.00,11810.00,0.00,
54,2.35,7044295141.00,3002844347.00,2202085864.00,137.00,1532.00,11528.00,0.00,
*,0.31,80604557781.00,259445210772.00,246633073368.00,180251.00,15702043.00,331254457.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5084909565.00,2999793667.00,2199848904.00,18051.00,6623960.00,211384656.00,0.00,
38,1.98,5927120694.00,2999787660.00,2199844328.00,134.00,1463.00,4850980.00,0.00,
39,2.00,5989110439.00,2999792155.00,2199847584.00,124.00,1620.00,4742190.00,0.00,
40,2.00,5993507964.00,2999791823.00,2199847320.00,118.00,1569.00,4641159.00,0.00,
51,1.45,4358018733.00,2999789967.00,2199845912.00,123466.00,8889891.00,101387558.00,0.00,
52,2.34,7031190819.00,2999792143.00,2199847496.00,130.00,1423.00,6817.00,0.00,
53,2.35,7047880775.00,2999788400.00,2199844768.00,123.00,1679.00,9189.00,0.00,
54,2.35,7036560695.00,2999788083.00,2199844592.00,118.00,1528.00,6398.00,0.00,
*,0.31,80476905340.00,259182474546.00,246383344592.00,169612.00,15673429.00,328941144.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5104359630.00,2999970113.00,2199977736.00,17218.00,6612368.00,210846239.00,0.00,
38,1.98,5928530960.00,2999975000.00,2199981608.00,140.00,1538.00,4855993.00,0.00,
39,2.00,5987429469.00,2999970671.00,2199978528.00,128.00,1657.00,4730938.00,0.00,
40,2.00,5993161087.00,2999972039.00,2199979496.00,134.00,1668.00,4637787.00,0.00,
51,1.45,4360267726.00,2999974401.00,2199981256.00,121008.00,8892802.00,100640649.00,0.00,
52,2.34,7033105183.00,2999971008.00,2199978792.00,2158.00,2199.00,8422.00,0.00,
53,2.35,7041425351.00,2999973241.00,2199980376.00,134.00,1802.00,12491.00,0.00,
54,2.35,7034961744.00,2999972833.00,2199980024.00,132.00,1646.00,7912.00,0.00,
*,0.31,80496159520.00,259197082842.00,246397219200.00,164125.00,15661810.00,327535397.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5093611392.00,2999838527.00,2199881552.00,18895.00,6612024.00,211490790.00,0.00,
38,1.98,5927562089.00,2999834492.00,2199878648.00,137.00,1456.00,4843087.00,0.00,
39,2.00,5992934494.00,2999835444.00,2199879264.00,128.00,1550.00,4747733.00,0.00,
40,2.00,5997583428.00,2999831205.00,2199876184.00,125.00,1560.00,4646837.00,0.00,
51,1.45,4356689199.00,2999828250.00,2199874072.00,126371.00,8882164.00,101163806.00,0.00,
52,2.35,7038836843.00,2999831989.00,2199876800.00,133.00,1454.00,8022.00,0.00,
53,2.35,7046175479.00,2999830267.00,2199875568.00,119.00,1688.00,10886.00,0.00,
54,2.35,7035371847.00,2999831553.00,2199876448.00,118.00,1524.00,8350.00,0.00,
*,0.31,80490575381.00,259186546190.00,246387216680.00,176501.00,15649727.00,328686909.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5085105924.00,2999853786.00,2199892728.00,19838.00,6623137.00,211718075.00,0.00,
38,1.98,5930105830.00,2999854831.00,2199893520.00,126.00,1466.00,4855804.00,0.00,
39,2.00,5987405397.00,2999860125.00,2199897480.00,127.00,1625.00,4729851.00,0.00,
40,2.00,5993270227.00,2999863926.00,2199900296.00,132.00,1567.00,4664800.00,0.00,
51,1.45,4357671052.00,2999865054.00,2199900912.00,123419.00,8887852.00,101313156.00,0.00,
52,2.34,7031973361.00,2999862873.00,2199899416.00,132.00,1461.00,9032.00,0.00,
53,2.35,7041246589.00,2999862264.00,2199898976.00,136.00,1690.00,11680.00,0.00,
54,2.35,7038082987.00,2999863089.00,2199899680.00,139.00,1553.00,9097.00,0.00,
*,0.31,80466475125.00,259187283909.00,246387911000.00,167657.00,15667476.00,329133978.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5088569804.00,2999812383.00,2199862456.00,19631.00,6625625.00,210857893.00,0.00,
38,1.98,5928096086.00,2999808217.00,2199859376.00,122.00,1456.00,4852797.00,0.00,
39,2.00,5989959852.00,2999807083.00,2199858496.00,122.00,1616.00,4729643.00,0.00,
40,2.00,5995423974.00,2999804993.00,2199857000.00,117.00,1533.00,4654590.00,0.00,
51,1.45,4359699041.00,2999801523.00,2199854448.00,120996.00,8889488.00,100937601.00,0.00,
52,2.34,7033945130.00,2999798115.00,2199851984.00,115.00,1416.00,8917.00,0.00,
53,2.35,7046637324.00,2999801268.00,2199854272.00,124.00,1674.00,9769.00,0.00,
54,2.35,7037360881.00,2999796385.00,2199850664.00,125.00,1513.00,7656.00,0.00,
*,0.31,80476888463.00,259182990640.00,246383842496.00,164972.00,15671093.00,327816514.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5096831357.00,2999852666.00,2199892112.00,18239.00,6620136.00,210668846.00,0.00,
38,1.98,5929241732.00,2999855313.00,2199893872.00,133.00,1459.00,4846044.00,0.00,
39,2.00,5988231348.00,2999852036.00,2199891496.00,129.00,1622.00,4733384.00,0.00,
40,2.00,5993873120.00,2999853927.00,2199892816.00,128.00,1558.00,4666511.00,0.00,
51,1.46,4365318384.00,2999858333.00,2199896248.00,113029.00,8897516.00,100144280.00,0.00,
52,2.34,7026922385.00,2999858061.00,2199895896.00,127.00,1518.00,7212.00,0.00,
53,2.35,7050440642.00,2999859026.00,2199896600.00,135.00,1681.00,10392.00,0.00,
54,2.35,7038604418.00,2999861616.00,2199898536.00,132.00,1512.00,8367.00,0.00,
*,0.31,80491014615.00,259187540136.00,246388145256.00,156325.00,15674810.00,326856541.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5085130992.00,2999832036.00,2199876536.00,17345.00,6624851.00,210862582.00,0.00,
38,1.98,5928064272.00,2999832210.00,2199876976.00,117.00,1451.00,4843669.00,0.00,
39,2.00,5988001206.00,2999831420.00,2199876360.00,115.00,1518.00,4719449.00,0.00,
40,2.00,5994959461.00,2999833185.00,2199877680.00,126.00,1524.00,4651225.00,0.00,
51,1.46,4365420263.00,2999834810.00,2199878824.00,113717.00,8893944.00,100175438.00,0.00,
52,2.34,7033583816.00,2999841774.00,2199883928.00,113.00,1412.00,8870.00,0.00,
53,2.35,7055661186.00,2999834459.00,2199878648.00,112.00,1683.00,8915.00,0.00,
54,2.35,7038771931.00,2999835429.00,2199879264.00,118.00,1527.00,10038.00,0.00,
*,0.31,80492746716.00,259185716127.00,246386433568.00,158642.00,15679091.00,327153431.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5111051333.00,2999871782.00,2199906104.00,19139.00,6626386.00,210088840.00,0.00,
38,1.98,5926607083.00,2999876686.00,2199909536.00,130.00,1424.00,4851626.00,0.00,
39,2.00,5988662688.00,2999879960.00,2199912000.00,126.00,1564.00,4735810.00,0.00,
40,2.00,5993741707.00,2999876529.00,2199909448.00,121.00,1519.00,4655834.00,0.00,
51,1.46,4367018963.00,2999879739.00,2199911736.00,109900.00,8896605.00,99800173.00,0.00,
52,2.34,7030292767.00,2999872160.00,2199906280.00,117.00,1411.00,8378.00,0.00,
53,2.35,7042929051.00,2999878250.00,2199910680.00,125.00,1638.00,10904.00,0.00,
54,2.34,7031423631.00,2999881139.00,2199912880.00,130.00,1488.00,9488.00,0.00,
*,0.31,80484989633.00,259189310413.00,246389824032.00,152821.00,15676609.00,325918952.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5086455641.00,2999800747.00,2199853920.00,18074.00,6626870.00,210918079.00,0.00,
38,1.98,5928016187.00,2999797711.00,2199851720.00,126.00,1454.00,4846254.00,0.00,
39,2.00,5989044640.00,2999794716.00,2199849432.00,131.00,1603.00,4729765.00,0.00,
40,2.00,5988306374.00,2999797211.00,2199851280.00,120.00,1505.00,4633509.00,0.00,
51,1.46,4367792388.00,2999790544.00,2199846352.00,110424.00,8898360.00,100118554.00,0.00,
52,2.34,7028926260.00,2999793703.00,2199848728.00,113.00,1404.00,8199.00,0.00,
53,2.35,7045835489.00,2999793739.00,2199848728.00,122.00,1663.00,11523.00,0.00,
54,2.35,7040910123.00,2999791620.00,2199847144.00,116.00,1505.00,8477.00,0.00,
*,0.31,80474227577.00,259183436396.00,246384245800.00,151996.00,15675720.00,327002427.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5093382009.00,2999884482.00,2199915256.00,17158.00,6618077.00,210896184.00,0.00,
38,1.98,5930603872.00,2999881950.00,2199913408.00,123.00,1457.00,4843604.00,0.00,
39,2.00,5989498257.00,2999885629.00,2199916136.00,132.00,1620.00,4736368.00,0.00,
40,2.00,5996209983.00,2999886063.00,2199916488.00,122.00,1577.00,4652090.00,0.00,
51,1.46,4366789958.00,2999892360.00,2199921064.00,110730.00,8899696.00,100187418.00,0.00,
52,2.35,7035661077.00,2999888143.00,2199917984.00,123.00,1414.00,7261.00,0.00,
53,2.35,7050756259.00,2999891635.00,2199920536.00,125.00,1676.00,10022.00,0.00,
54,2.34,7031752312.00,2999887858.00,2199917808.00,132.00,1539.00,9352.00,0.00,
*,0.31,80559429350.00,259189088228.00,246389639056.00,162314.00,15693983.00,328480624.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092094915.00,2999885253.00,2199915872.00,17039.00,6623842.00,210214196.00,0.00,
38,1.98,5929330900.00,2999891464.00,2199920360.00,128.00,1450.00,4841274.00,0.00,
39,2.00,5989229453.00,2999887571.00,2199917544.00,122.00,1577.00,4723910.00,0.00,
40,2.00,5993460664.00,2999885046.00,2199915696.00,116.00,1519.00,4653586.00,0.00,
51,1.46,4366140636.00,2999892364.00,2199921064.00,111001.00,8897741.00,100014725.00,0.00,
52,2.34,7031893554.00,2999884955.00,2199915608.00,116.00,1379.00,6294.00,0.00,
53,2.35,7046954038.00,2999882642.00,2199913936.00,115.00,1632.00,9707.00,0.00,
54,2.35,7035268640.00,2999884150.00,2199914992.00,117.00,1497.00,8133.00,0.00,
*,0.31,80485267007.00,259190839248.00,246391284128.00,151592.00,15673653.00,326234020.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5090169911.00,2999854207.00,2199893080.00,16252.00,6633349.00,210140593.00,0.00,
38,1.98,5929569668.00,2999854125.00,2199893080.00,135.00,1446.00,4850002.00,0.00,
39,2.00,5987122361.00,2999856239.00,2199894576.00,130.00,1577.00,4727264.00,0.00,
40,2.00,5988160740.00,2999856463.00,2199894752.00,128.00,1497.00,4630026.00,0.00,
51,1.46,4368278810.00,2999841132.00,2199883488.00,109117.00,8898049.00,100028419.00,0.00,
52,2.34,7027414021.00,2999851644.00,2199891232.00,121.00,1403.00,7183.00,0.00,
53,2.35,7049976577.00,2999852762.00,2199892024.00,122.00,1666.00,11532.00,0.00,
54,2.35,7038966121.00,2999850454.00,2199890352.00,126.00,1484.00,8736.00,0.00,
*,0.31,80485725683.00,259186764145.00,246387428408.00,149993.00,15687289.00,326274941.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5086580010.00,2999792065.00,2199847496.00,17209.00,6630499.00,210810725.00,0.00,
38,1.98,5927155108.00,2999798035.00,2199851896.00,132.00,1481.00,4856302.00,0.00,
39,2.00,5986492074.00,2999792974.00,2199848200.00,128.00,1640.00,4725814.00,0.00,
40,2.00,5996620623.00,2999792744.00,2199848024.00,142.00,1576.00,4658606.00,0.00,
51,1.45,4364558080.00,2999797784.00,2199851720.00,111559.00,8897886.00,100272730.00,0.00,
52,2.34,7033320648.00,2999798644.00,2199852336.00,120.00,1464.00,8266.00,0.00,
53,2.35,7046815249.00,2999797060.00,2199851192.00,120.00,1717.00,9517.00,0.00,
54,2.35,7040761308.00,2999801515.00,2199854448.00,115.00,1605.00,10702.00,0.00,
*,0.31,80489613111.00,259182590718.00,246383450456.00,162324.00,15695147.00,327279847.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5086572205.00,2999873685.00,2199907424.00,16147.00,6631719.00,210796949.00,0.00,
38,1.98,5929377481.00,2999862781.00,2199899328.00,117.00,1452.00,4849149.00,0.00,
39,2.00,5988401831.00,2999868100.00,2199903288.00,123.00,1607.00,4732615.00,0.00,
40,2.00,5992401565.00,2999869350.00,2199904168.00,129.00,1574.00,4650629.00,0.00,
51,1.46,4365761080.00,2999871112.00,2199905488.00,114528.00,8896376.00,100216862.00,0.00,
52,2.34,7032748764.00,2999869095.00,2199903992.00,132.00,1415.00,7943.00,0.00,
53,2.35,7049491833.00,2999870077.00,2199904784.00,130.00,1670.00,9299.00,0.00,
54,2.34,7029568458.00,2999864099.00,2199900384.00,130.00,1533.00,8349.00,0.00,
*,0.31,80474359927.00,259188560924.00,246389126632.00,155029.00,15683318.00,327041589.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5092586272.00,2999830748.00,2199875920.00,15823.00,6634954.00,209590000.00,0.00,
38,1.98,5930200871.00,2999832948.00,2199877504.00,124.00,1460.00,4843334.00,0.00,
39,2.00,5987814923.00,2999829583.00,2199875040.00,124.00,1570.00,4724808.00,0.00,
40,2.00,5997417342.00,2999832026.00,2199876800.00,117.00,1530.00,4658719.00,0.00,
51,1.46,4368078502.00,2999833533.00,2199877944.00,108269.00,8903289.00,99950412.00,0.00,
52,2.34,7033112414.00,2999834883.00,2199878912.00,129.00,1445.00,8174.00,0.00,
53,2.35,7052216436.00,2999832531.00,2199877152.00,123.00,1662.00,9964.00,0.00,
54,2.34,7032333936.00,2999834436.00,2199878560.00,121.00,1511.00,9029.00,0.00,
*,0.31,80496224017.00,259185755923.00,246386457416.00,148798.00,15691081.00,325595331.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.70,5098638139.00,2999853756.00,2199892640.00,16372.00,6639380.00,208866278.00,0.00,
38,1.97,5922777010.00,2999851035.00,2199890792.00,131.00,1446.00,4849018.00,0.00,
39,2.00,5989887047.00,2999855424.00,2199893960.00,134.00,1607.00,4736398.00,0.00,
40,2.00,5996113654.00,2999853829.00,2199892816.00,132.00,1519.00,4651333.00,0.00,
51,1.46,4370482817.00,2999847805.00,2199888416.00,107297.00,8903427.00,99360814.00,0.00,
52,2.35,7035470357.00,2999850606.00,2199890440.00,138.00,1467.00,9266.00,0.00,
53,2.35,7046782672.00,2999850265.00,2199890176.00,129.00,1614.00,12505.00,0.00,
54,2.35,7034958716.00,2999852816.00,2199892024.00,141.00,1542.00,10040.00,0.00,
